資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140303,4207,環泰,16.29,1.0,5.85,1.25,113Q3
1140303,4303,信立,5.68,3.0,4.98,2.41,113Q4
1140303,4305,世坤,13.65,2.5,5.62,2.12,113Q3
1140303,4401,東隆興,35.17,0.5,2.41,0.96,113Q3
1140303,4416,三圓,926.25,1.98805698,2.68,2.96,113Q3
1140303,4417,金洲,11.58,2.0,4.33,1.33,113Q3
1140303,4420,光明,1.23,20.0,34.31,1.6,113Q3
1140303,4432,銘旺實,18.25,0.69,3.0,0.83,113Q3
1140303,4433,興采,59.39,1.0,3.44,0.92,113Q3
1140303,4442,竣邦-KY,19.62,0.8,1.64,2.4,113Q3
1140303,4502,健信,111.11,0.0,0.0,1.66,113Q3
1140303,4506,崇友,21.28,4.0,3.64,3.7,113Q3
1140303,4510,高鋒,55.77,0.7,1.21,3.34,113Q3
1140303,4527,方土霖,11.13,2.4,4.79,2.26,113Q3
1140303,4528,江興鍛,257.78,0.6,2.59,0.86,113Q3
1140303,4533,協易機,40.78,1.16479823,2.98,2.37,113Q3
1140303,4535,至興,14.75,1.6,4.6,1.06,113Q3
1140303,4538,大詠城,97.11,0.4,2.17,1.25,113Q4
1140303,4541,晟田,3535.0,0.0,0.0,1.52,113Q3
1140303,4543,萬在,22.99,1.5,3.86,1.3,113Q3
1140303,4549,桓達,34.66,4.2,2.68,4.87,113Q3
1140303,4550,長佳,12.17,2.1,7.13,1.22,113Q3
1140303,4554,橙的,14.33,1.0,3.47,1.49,113Q3
1140303,4556,旭然,432.14,0.35,1.16,1.53,113Q3
1140303,4558,寶緯,196.18,0.0,0.0,1.84,113Q3
1140303,4561,健椿,19.29,1.0,1.41,3.02,113Q3
1140303,4563,百德,27.65,0.534,0.59,3.07,113Q3
1140303,4568,科際精密,23.59,2.5,4.53,1.61,113Q3
1140303,4580,捷流閥業,12.15,4.79830887,5.15,1.68,113Q3
1140303,4584,君帆,16.66,2.0,3.18,1.89,113Q3
1140303,4702,中美實,26.28,0.0,0.0,0.73,113Q3
1140303,4706,大恭,37.99,0.2,0.64,1.63,113Q3
1140303,4707,磐亞,16.48,0.9,6.21,0.93,113Q3
1140303,4714,永捷,80.0,0.0,0.0,1.36,113Q3
1140303,4716,大立,18.45,0.0,0.0,1.49,113Q3
1140303,4721,美琪瑪,23.41,1.1,1.64,3.94,113Q3
1140303,4728,雙美,23.62,11.0,3.63,12.07,113Q3
1140303,4729,熒茂,1195.0,0.5,2.09,1.67,113Q3
1140303,4735,豪展,67.98,1.0,2.58,1.56,113Q3
1140303,4741,泓瀚,18.44,1.8,4.83,1.33,113Q3
1140303,4744,皇將,106.9,0.1,0.45,1.08,113Q3
1140303,4747,強生,44.12,1.49839697,1.87,2.14,113Q3
1140303,4749,新應材,87.53,2.79422791,0.43,19.25,113Q3
1140303,4754,國碳科,14.75,1.8,4.28,2.55,113Q3
1140303,4760,勤凱,24.79,2.7,2.32,4.0,113Q3
1140303,4767,誠泰科技,12.05,1.5,4.25,1.18,113Q3
1140303,4768,晶呈科技,60.98,4.0,2.48,4.45,113Q3
1140303,4772,台特化,88.5,2.0,0.82,11.08,113Q4
1140303,4903,聯光通,35.94,0.0,0.0,3.53,113Q3
1140303,4905,台聯電,37.01,1.5,1.99,0.78,113Q3
1140303,4907,富宇,9.18,1.3,1.79,3.43,113Q3
1140303,4908,前鼎,36.39,2.4,2.65,4.37,113Q3
1140303,4909,新復興,13.02,0.5,0.47,3.26,113Q3
1140303,4911,德英,38.54,1.170686,2.01,4.28,113Q3
1140303,4931,新盛力,27.84,2.0,2.87,3.88,113Q4
1140303,4933,友輝,12.88,2.977099,3.92,1.73,113Q3
1140303,4939,亞電,104.74,0.5,2.51,1.26,113Q4
1140303,4945,陞達科技,29.01,2.0,2.74,3.28,113Q3
1140303,4951,精拓科,18.19,3.2,4.14,2.95,113Q4
1140303,4953,緯軟,13.69,4.95741414,4.59,2.09,113Q3
1140303,4966,譜瑞-KY,21.14,12.76692735,1.93,2.44,113Q3
1140303,4973,廣穎,11.46,2.0,5.98,0.99,113Q3
1140303,4974,亞泰,15.71,5.45,4.76,2.45,113Q4
1140303,4979,華星光,47.9,1.43000433,0.78,8.1,113Q3
1140303,4987,科誠,13.83,3.5,4.27,2.26,113Q3
1140303,4995,晶達,15.92,4.0,5.55,3.02,113Q4
1140303,5009,榮剛,9.93,2.6,5.37,1.54,113Q3
1140303,5011,久陽,14.35,1.0,4.74,0.93,113Q3
1140303,5013,強新,18.52,0.9,2.88,1.13,113Q3
1140303,5014,建錩,41.49,1.0,6.51,0.91,113Q3
1140303,5015,華祺,89.3,3.0,7.81,1.78,113Q3
1140303,5016,松和,17.63,0.7,2.48,0.95,113Q3
1140303,5201,凱衛,31.36,1.5,4.47,2.55,113Q3
1140303,5202,力新,14.14,0.5,2.02,1.75,113Q4
1140303,5206,坤悅,12.28,1.3,2.81,2.25,113Q3
1140303,5209,新鼎,12.83,11.33,6.61,4.88,113Q4
1140303,5212,凌網,14.9,3.0,5.01,4.0,113Q3
1140303,5213,亞昕,39.44,2.12934197,6.07,1.73,113Q3
1140303,5220,萬達光電,61.22,0.9,3.97,1.15,113Q3
1140303,5230,雷笛克光學,34.01,0.51682237,2.0,1.03,113Q3
1140303,5236,凌陽創新,18.79,8.0,5.16,3.49,113Q4
1140303,5274,信驊,51.15,52.0,1.49,23.34,113Q4
1140303,5276,達輝-KY,88.1,0.6,3.24,1.45,113Q3
1140303,5278,尚凡*,47.47,12.77456623,3.58,19.67,113Q3
1140303,5287,數字,15.41,10.73850488,5.76,5.28,113Q3
1140303,5289,宜鼎,21.8,9.6,3.61,3.25,113Q4
1140303,5291,邑昇,132.89,0.8,3.17,1.08,113Q3
1140303,5299,杰力,15.75,4.15,4.44,1.47,113Q4
1140303,5309,系統電,68.2,0.7,1.68,2.59,113Q4
1140303,5310,天剛,14.98,0.0,0.0,5.15,113Q3
1140303,5312,寶島科,16.87,6.0,4.29,2.54,113Q3
1140303,5314,世紀,77.67,1.8,0.23,36.85,113Q3
1140303,5315,光聯,17.23,1.0,4.8,1.29,113Q4
1140303,5324,士開,131.11,0.0,0.0,1.91,113Q3
1140303,5328,華容,108.93,0.35,2.3,1.35,113Q3
1140303,5340,建榮,50.58,0.2,0.51,3.66,113Q4
1140303,5344,立衛,31.0,0.0,0.0,2.54,113Q4
1140303,5347,世界,23.61,4.5,4.53,2.89,113Q4
1140303,5353,台林,18.08,1.42,4.25,1.86,113Q3
1140303,5356,協益,4.47,2.3,7.44,0.69,113Q3
1140303,5371,中光電,38.86,3.0,3.68,1.31,113Q4
1140303,5381,合正,61.89,0.0,0.0,3.69,113Q3
1140303,5386,青雲,31.91,1.3,1.66,4.41,113Q3
1140303,5392,能率,582.5,0.3,0.86,1.01,113Q3
1140303,5403,中菲,18.79,6.00078664,4.51,4.21,113Q3
1140303,5410,國眾,17.92,2.06146392,6.65,2.04,113Q3
1140303,5425,台半,32.97,2.0,3.91,1.65,113Q3
1140303,5426,振發,70.68,0.0,0.0,2.03,113Q3
1140303,5432,新門,117.2,1.0,0.68,7.85,113Q3
1140303,5438,東友,105.87,0.65,2.67,0.96,113Q3
1140303,5439,高技,42.57,4.1,2.98,5.43,113Q3
1140303,5443,均豪,50.0,1.2,1.32,2.16,113Q4
1140303,5450,南良,24.27,0.24997755,1.37,1.26,113Q3
1140303,5452,佶優,122.69,0.15,0.47,2.21,113Q3
1140303,5455,昇益,11.55,0.0,0.0,4.36,113Q3
1140303,5457,宣德,27.23,0.31944492,0.64,1.85,113Q3
1140303,5465,富驊,22.72,1.5,3.82,2.41,113Q3
1140303,5474,聰泰,26.71,3.5,1.83,3.88,113Q4
1140303,5478,智冠,16.9,7.5,5.73,2.0,113Q4
1140303,5483,中美晶,10.12,6.5,5.28,1.49,113Q3
1140303,5489,彩富,48.88,1.02028666,2.61,1.75,113Q3
1140303,5493,三聯,15.09,3.1,3.57,2.04,113Q3
1140303,5508,永信建,9.42,14.5,9.6,4.02,113Q4
1140303,5511,德昌,8.61,5.0,7.63,1.26,113Q3
1140303,5512,力麒,81.83,0.54,5.5,0.55,113Q3
1140303,5514,三豐,50.13,0.4,2.05,1.38,113Q4
1140303,5520,力泰,10.1,4.6,5.23,2.06,113Q3
1140303,5523,豐謙,54.91,0.5,1.66,1.55,113Q4
1140303,5530,龍巖,23.1,0.0,0.0,1.07,113Q3
1140303,5536,聖暉*,21.72,15.0,3.87,4.53,113Q3
1140303,5548,安倉,14.12,1.5,5.21,1.78,113Q3
1140303,5601,台聯櫃,93.75,0.385,1.03,1.76,113Q3
1140303,5603,陸海,14.63,1.2,4.61,1.41,113Q3
1140303,5604,中連,16.64,2.3,5.53,2.0,113Q4
1140303,5609,中菲行,12.78,6.0,7.29,2.0,113Q3
1140303,5703,亞都,75.83,0.0,0.0,2.75,113Q3
1140303,5704,老爺知,15.68,1.5,4.31,2.4,113Q3
1140303,5864,致和證,8.06,1.2,7.52,0.93,113Q4
1140303,5878,台名,19.41,2.5,5.46,2.12,113Q3
1140303,5902,德記,19.98,1.65,3.91,3.22,113Q4
1140303,5903,全家,11.47,5.8,3.02,4.45,113Q3
1140303,5904,寶雅,19.52,23.1,4.43,7.66,113Q4
1140303,6015,宏遠證,10.98,0.5,4.46,0.81,113Q3
1140303,6016,康和證,10.27,1.15,7.62,0.98,113Q3
1140303,6020,大展證,20.43,0.89916258,4.78,1.01,113Q3
1140303,6021,美好證,29.12,0.6,2.42,0.98,113Q3
1140303,6023,元大期,11.9,5.0,5.62,1.62,113Q4
1140303,6026,福邦證,9.19,1.28,9.81,0.92,113Q3
1140303,6101,寬魚國際,113.75,0.168,0.46,3.61,113Q3
1140303,6103,合邦,155.48,0.0,0.0,5.1,113Q3
1140303,6104,創惟,77.21,1.8,1.08,8.18,113Q3
1140303,6118,建達,27.63,0.0,0.0,1.78,113Q3
1140303,6121,新普,13.23,21.7,5.74,1.92,113Q3
1140303,6122,擎邦,10.04,3.7,7.05,2.36,113Q3
1140303,6123,上奇,17.13,4.0,6.97,2.43,113Q3
1140303,6125,廣運,68.2,1.7,1.95,4.96,113Q3
1140303,6126,信音,26.76,1.08097786,3.96,0.98,113Q3
1140303,6138,茂達,17.59,8.6,4.94,3.58,113Q4
1140303,6140,訊達,37.74,0.75,2.37,2.63,113Q3
1140303,6143,振曜,22.6,4.0,2.99,3.93,113Q3
1140303,6146,耕興,16.27,10.1,4.9,3.7,113Q4
1140303,6147,頎邦,11.77,3.75,5.7,1.04,113Q4
1140303,6148,驊宏資,22.58,1.2,3.39,2.8,113Q3
1140303,6151,晉倫,24.41,1.5,4.04,2.04,113Q3
1140303,6154,順發,29.72,0.72,4.49,1.02,113Q3
1140303,6156,松上,13.8,1.0,3.36,1.34,113Q4
1140303,6158,禾昌,24.62,1.00064551,3.47,1.32,113Q3
1140303,6161,捷波,18.0,3.0,5.85,2.16,113Q4
1140303,6163,華電網,142.19,0.3,1.32,1.36,113Q3
1140303,6167,久正,135.0,0.5,3.37,1.34,113Q3
1140303,6170,統振,28.2,2.73,4.84,3.05,113Q3
1140303,6171,大城地產,8.56,1.5,3.46,2.09,113Q3
1140303,6173,信昌電,16.66,1.20560747,2.86,1.03,113Q3
1140303,6174,安碁,39.83,0.14,0.6,1.78,113Q3
1140303,6175,立敦,15.38,1.0458208,2.49,1.66,113Q3
1140303,6180,橘子,6.17,3.28,4.12,1.98,113Q3
1140303,6182,合晶,833.33,0.65,2.6,0.95,113Q3
1140303,6185,幃翔,276.67,0.3,1.81,1.12,113Q4
1140303,6186,新潤,16.55,3.50003678,5.33,3.47,113Q3
1140303,6187,萬潤,24.09,10.2243,2.91,5.12,113Q4
1140303,6188,廣明,43.99,2.0,1.95,2.99,113Q4
1140303,6190,萬泰科,18.27,1.16267033,3.06,2.06,113Q3
1140303,6194,育富,12.53,1.8,4.82,0.95,113Q3
1140303,6195,詩肯,25.67,2.0,5.77,1.35,113Q3
1140303,6199,天品,101.44,0.0,0.0,8.07,113Q3
1140303,6203,海韻電,24.64,4.99707959,6.15,2.33,113Q3
1140303,6204,艾華,40.5,0.3,0.46,4.55,113Q3
1140303,6207,雷科,26.9,1.5,2.79,2.23,113Q3
1140303,6208,日揚,13.58,0.0,0.0,1.58,113Q3
1140303,6212,理銘,7.95,3.5,5.74,1.91,113Q3
1140303,6219,富旺,26.88,0.0,0.0,3.14,113Q3
1140303,6221,晉泰,20.99,2.49286305,3.28,2.68,113Q3
1140303,6223,旺矽,36.69,7.5,1.03,7.85,113Q3
1140303,6227,茂綸,16.87,2.5,2.86,2.63,113Q3
1140303,6229,研通,35.24,0.5,1.73,1.57,113Q3
1140303,6231,系微,49.39,6.5,1.79,14.16,113Q4
1140303,6233,旺玖,82.74,0.20916259,0.82,1.64,113Q3
1140303,6234,高僑,31.45,0.65,2.49,0.94,113Q3
1140303,6240,松崗,23.13,0.0,0.0,1.16,113Q3
1140303,6241,易通展,13.58,0.0,0.0,1.88,113Q3
1140303,6242,立康,17.29,2.0,4.48,1.71,113Q3
1140303,6244,茂迪,50.23,0.36,1.67,1.9,113Q3
1140303,6245,立端,19.39,4.25,3.85,2.76,113Q3
1140303,6248,沛波,9.5,1.8,6.17,1.22,113Q4
1140303,6259,百徽,41.91,1.19714368,6.08,1.42,113Q3
1140303,6261,久元,13.29,4.0,6.47,1.21,113Q3
1140303,6263,普萊德,18.06,7.4,4.76,5.61,113Q4
1140303,6265,方土昶,172.5,0.0,0.0,0.91,113Q3
1140303,6266,泰詠,12.98,2.38,7.0,1.97,113Q4
1140303,6270,倍微,103.33,1.0,4.03,0.43,113Q3
1140303,6274,台燿,19.3,4.00752,2.47,3.37,113Q3
1140303,6275,元山,11.71,2.97434398,6.38,2.3,113Q3
1140303,6279,胡連,14.17,5.25,2.98,2.65,113Q3
1140303,6284,佳邦,14.89,2.0,2.44,1.65,113Q3
1140303,6290,良維,18.04,2.973209,3.64,2.08,113Q3
1140303,6291,沛亨,14.73,8.0,7.69,3.33,113Q3
1140303,6292,迅德,16.18,4.0,6.39,2.33,113Q4
1140303,6294,智基,16.75,8.0,11.43,2.98,113Q3
1140303,6411,晶焱,23.39,2.45758,2.94,1.74,113Q3
1140303,6417,韋僑,23.56,2.2,2.15,2.69,113Q4
1140303,6418,詠昇,20.74,1.1,5.58,1.35,113Q3
1140303,6419,京晨科,12.62,3.8,3.53,4.11,113Q3
1140303,6425,易發,108.73,0.5,0.73,3.53,113Q3
1140303,6432,今展科,32.22,1.24311639,4.29,1.07,113Q3
1140303,6435,大中,18.31,4.3,3.86,2.34,113Q4
1140303,6469,大樹,34.69,4.6,2.57,6.58,113Q4
1140303,6470,宇智,32.08,2.8,5.19,1.9,113Q3
1140303,6482,弘煜科,24.48,1.5,2.89,3.46,113Q3
1140303,6486,互動,14.7,5.87,6.8,2.17,113Q4
1140303,6488,環球晶,17.43,11.0,3.0,1.93,113Q4
1140303,6494,九齊,19.35,2.36,4.64,1.46,113Q4
1140303,6506,雙邦,25.3,0.4,2.36,1.13,113Q3
1140303,6508,惠光,37.38,1.0,3.34,1.05,113Q3
1140303,6509,聚和,14.96,1.25,3.28,1.52,113Q3
1140303,6510,精測,46.95,7.8,1.07,2.98,113Q4
1140303,6516,勤崴國際,51.09,2.19,2.92,3.88,113Q4
