證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4722,國精化,2.27,112,17.52,1.5,2024Q2
4736,泰博,6.35,112,13.43,1.75,2024Q2
4739,康普,1.34,112,119.2,1.28,2024Q2
4746,台耀,2.22,112,42.25,1.44,2024Q2
4755,三福化,2.75,112,27.78,2.97,2024Q2
4763,材料-KY,1.45,112,9.84,5.31,2024Q2
4766,南寶,5.28,112,12.97,2.58,2024Q2
4770,上品,3.59,112,16.12,3.58,2024Q2
4771,望隼,1.67,112,15.72,3.49,2024Q2
4904,遠傳,3.65,112,27.47,3.81,2024Q2
4906,正文,4.16,112,24.18,1.13,2024Q2
4912,聯德控股-KY,1.6,112,15.17,1.76,2024Q2
4915,致伸,4.94,112,14.75,2.16,2024Q2
4919,新唐,2.97,112,25.0,2.75,2024Q2
4930,燦星網,6.74,112,8.4,0.83,2024Q2
4935,茂林-KY,2.05,112,19.34,1.13,2024Q2
4938,和碩,4.04,112,14.31,1.33,2024Q2
4942,嘉彰,5.36,112,9.39,0.69,2024Q2
4952,凌通,2.39,112,23.8,2.74,2024Q2
4958,臻鼎-KY,2.92,112,14.69,1.07,2024Q2
4961,天鈺,4.3,112,14.82,1.71,2024Q3
4967,十銓,1.83,112,9.61,1.82,2024Q2
4977,眾達-KY,2.05,112,383.93,2.26,2024Q2
4994,傳奇,3.9,112,30.78,6.34,2024Q2
4999,鑫禾,2.81,112,77.39,0.77,2024Q2
5007,三星,5.36,112,14.78,2.47,2024Q2
5203,訊連,3.08,112,29.97,1.57,2024Q3
5215,科嘉-KY,3.06,112,16.16,0.9,2024Q2
5222,全訊,2.96,112,22.73,4.45,2024Q2
5225,東科-KY,5.3,112,11.88,3.04,2024Q2
5234,達興材料,1.81,112,43.63,7.81,2024Q2
5243,乙盛-KY,2.47,112,23.65,1.45,2024Q2
5244,弘凱,2.89,112,16.75,1.68,2024Q2
5258,虹堡,1.56,112,13.83,2.84,2024Q2
5269,祥碩,1.14,112,38.39,3.87,2024Q2
5283,禾聯碩,7.66,112,18.14,1.88,2024Q2
5284,jpp-KY,3.15,112,78.08,3.76,2024Q2
5285,界霖,3.16,112,27.64,2.26,2024Q2
5288,豐祥-KY,3.69,112,13.76,2.58,2024Q3
5292,華懋,3.38,112,17.07,3.83,2024Q2
5306,桂盟,2.59,112,24.86,2.12,2024Q2
5388,中磊,4.52,112,12.79,2.19,2024Q2
5434,崇越,3.18,112,17.81,3.57,2024Q3
5469,瀚宇博,2.9,112,10.71,0.91,2024Q2
5471,松翰,2.56,112,35.23,2.26,2024Q2
5515,建國,4.57,112,11.23,1.09,2024Q2
5519,隆大,6.24,112,8.24,1.46,2024Q2
5522,遠雄,5.19,112,12.93,1.17,2024Q2
5525,順天,5.72,112,9.68,1.7,2024Q2
5533,皇鼎,5.93,112,15.94,0.62,2024Q2
5534,長虹,6.29,112,11.84,1.35,2024Q2
5538,東明-KY,2.87,112,19.07,1.03,2024Q2
5607,遠雄港,3.92,112,18.79,1.46,2024Q2
5706,鳳凰,4.93,112,17.22,2.86,2024Q2
5871,中租-KY,4.42,112,11.05,1.7,2024Q2
5876,上海商銀,4.49,112,18.2,1.04,2024Q2
5880,合庫金,3.97,112,20.83,1.52,2024Q2
5906,台南-KY,3.43,112,27.89,2.45,2024Q2
6005,群益證,5.96,112,10.67,1.22,2024Q2
6024,群益期,6.09,112,10.54,1.67,2024Q2
6108,競國,2.93,112,60.89,0.76,2024Q2
6112,邁達特,5.83,112,22.16,2.09,2024Q2
6115,鎰勝,5.71,112,15.86,1.96,2024Q2
6120,達運,0.72,112,39.43,0.99,2024Q2
6128,上福,6.94,112,10.84,1.1,2024Q2
6136,富爾特,5.3,112,24.89,0.66,2024Q2
6139,亞翔,3.96,112,12.85,4.32,2024Q2
6155,鈞寶,2.97,112,32.5,1.6,2024Q2
6165,浪凡,0.8,112,53.19,2.82,2024Q2
6166,凌華,1.44,112,1158.33,2.95,2024Q2
6168,宏齊,2.22,112,83.52,1.51,2024Q2
6176,瑞儀,4.73,112,16.24,2.88,2024Q2
6177,達麗,8.15,112,7.48,2.13,2024Q2
6183,關貿,3.52,112,25.03,4.83,2024Q2
6184,大豐電,5.87,112,15.44,1.74,2024Q2
6189,豐藝,4.16,112,13.87,3.13,2024Q2
6191,精成科,5.66,112,8.22,1.28,2024Q2
6192,巨路,4.55,112,12.3,1.62,2024Q2
6196,帆宣,3.92,112,17.63,2.83,2024Q2
6197,佳必琪,2.31,112,24.59,6.06,2024Q2
6201,亞弘電,6.91,112,12.1,1.93,2024Q2
6205,詮欣,2.18,112,29.7,2.21,2024Q2
6206,飛捷,4.66,112,15.59,2.66,2024Q2
6213,聯茂,1.93,112,30.79,1.39,2024Q2
6214,精誠,3.9,112,19.32,2.3,2024Q2
6215,和椿,1.62,112,48.58,3.52,2024Q2
6216,居易,3.11,112,22.89,2.86,2024Q2
6224,聚鼎,2.14,112,46.98,2.3,2024Q2
6230,尼得科超眾,0.49,112,57.74,3.1,2024Q2
6235,華孚,2.35,112,17.74,3.26,2024Q2
6239,力成,5.53,112,10.39,1.77,2024Q2
6243,迅杰,2.3,112,40.39,2.85,2024Q2
6257,矽格,3.53,112,15.85,1.83,2024Q3
6269,台郡,6.63,112,16.18,0.99,2024Q2
6271,同欣電,1.86,112,14.81,1.07,2024Q3
6277,宏正,5.43,112,19.8,2.02,2024Q2
6278,台表科,4.67,112,10.86,1.47,2024Q3
6281,全國電,5.4,112,18.13,3.1,2024Q2
6282,康舒,1.56,112,534.17,1.2,2024Q2
6285,啟碁,4.92,112,14.1,1.95,2024Q2
6288,聯嘉,0.68,112,77.78,1.78,2024Q2
6409,旭隼,1.76,112,52.59,24.57,2024Q2
6412,群電,4.76,112,14.37,3.71,2024Q2
6414,樺漢,3.87,112,17.27,1.75,2024Q2
6415,矽力*-KY,0.39,112,153.33,5.91,2024Q2
6416,瑞祺電通,1.96,112,36.54,3.11,2024Q2
6423,億而得-創,1.13,112,85.38,4.88,2024Q2
6438,迅得,2.66,112,28.92,3.63,2024Q2
6442,光聖,0.45,112,77.22,12.41,2024Q2
6443,元晶,1.85,112,42.35,1.48,2024Q2
6449,鈺邦,1.55,112,30.0,3.86,2024Q2
6451,訊芯-KY,1.17,112,73.51,3.39,2024Q2
6464,台數科,5.53,112,13.6,1.3,2024Q2
6472,保瑞,1.66,112,22.89,7.62,2024Q2
6491,晶碩,2.66,112,15.13,2.9,2024Q2
6504,南六,1.56,112,55.43,1.42,2024Q2
6505,台塑化,4.16,112,17.36,1.4,2024Q2
6515,穎崴,0.84,112,74.53,11.86,2024Q2
6525,捷敏-KY,4.85,112,16.37,2.23,2024Q2
6526,達發,0.8,112,58.2,6.1,2024Q2
6531,愛普*,2.32,112,29.85,4.43,2024Q2
6534,正瀚-創,5.07,112,19.28,2.99,2024Q2
6552,易華電,0.68,112,46.47,1.28,2024Q2
6579,研揚,5.0,112,20.75,2.13,2024Q2
6581,鋼聯,3.58,112,20.0,3.3,2024Q2
6585,鼎基,2.73,112,14.73,2.82,2024Q2
6591,動力-KY,5.38,112,17.15,1.03,2024Q2
6592,和潤企業,4.39,112,16.12,1.68,2024Q2
6605,帝寶,2.69,112,13.58,2.28,2024Q2
6606,建德工業,4.91,112,28.55,1.89,2024Q2
6625,必應,4.97,112,12.83,4.92,2024Q2
6641,基士德-KY,2.56,112,15.75,0.98,2024Q2
6655,科定,7.0,112,29.34,4.34,2024Q2
6658,聯策,1.28,112,89.43,2.98,2024Q2
6666,羅麗芬-KY,2.16,112,36.48,1.73,2024Q2
6669,緯穎,2.2,112,21.45,7.21,2024Q2
6670,復盛應用,4.14,112,13.92,3.37,2024Q2
6671,三能-KY,5.87,112,14.15,1.54,2024Q2
6672,騰輝電子-KY,4.79,112,11.57,1.5,2024Q2
6689,伊雲谷,2.18,112,36.14,2.17,2024Q2
6691,洋基工程,5.8,112,16.01,5.36,2024Q2
6715,嘉基,1.88,112,28.43,3.41,2024Q2
6719,力智,0.8,112,98.61,1.9,2024Q2
6742,澤米,1.71,112,778.89,3.51,2024Q2
6743,安普新,0.96,112,98.3,2.85,2024Q2
6753,龍德造船,1.42,112,15.05,3.52,2024Q2
6754,匯僑設計,5.07,112,10.47,2.11,2024Q2
6756,威鋒電子,1.31,112,56.25,3.75,2024Q2
6768,志強-KY,3.19,112,22.5,1.66,2024Q2
6771,平和環保-創,6.57,112,13.84,2.37,2024Q2
6776,展碁國際,6.15,112,11.85,2.3,2024Q2
6781,AES-KY,2.25,112,24.14,3.3,2024Q2
6782,視陽,1.1,112,26.48,4.33,2024Q2
6789,采鈺,0.36,112,126.58,5.26,2024Q2
6790,永豐實,6.26,112,12.07,2.35,2024Q2
6792,詠業,5.4,112,20.91,1.93,2024Q2
6796,晉弘,2.1,112,120.85,4.09,2024Q2
6799,來頡,2.8,112,29.94,2.97,2024Q3
6805,富世達,0.65,112,67.95,12.14,2024Q2
6806,森崴能源,1.23,112,34.72,2.21,2024Q2
6807,峰源-KY,3.49,112,11.64,1.81,2024Q2
6830,汎銓,2.22,112,54.13,3.95,2024Q2
6835,圓裕,3.87,112,12.37,2.09,2024Q2
6861,睿生光電,1.73,112,21.59,1.94,2024Q2
6862,三集瑞-KY,1.81,112,25.34,6.24,2024Q2
6863,永道-KY,1.16,112,30.21,3.39,2024Q2
6869,雲豹能源,2.58,112,36.2,5.29,2024Q2
6873,泓德能源,1.91,112,30.14,4.13,2024Q2
6890,來億-KY,1.11,112,72.06,4.48,2024Q2
6906,現觀科,1.74,112,48.04,6.71,2024Q2
6914,阜爾運通,3.41,112,17.34,2.74,2024Q2
6916,華凌,4.04,112,48.15,1.58,2024Q2
6923,中台,3.18,112,23.81,4.27,2024Q2
6928,攸泰科技,1.67,112,30.67,2.36,2024Q2
6933,AMAX-KY,1.11,112,60.16,5.37,2024Q2
6937,天虹,0.6,112,54.55,7.11,2024Q2
6951,青新-創,3.51,112,22.95,3.3,2024Q2
6952,大武山,2.15,112,21.78,1.87,2024Q2
6957,裕慶-KY,5.82,112,14.02,4.99,2024Q2
6958,日盛台駿,3.34,112,24.31,1.12,2024Q2
6988,威力暘-創,1.47,112,2380.0,1.44,2024Q2
8016,矽創,5.41,112,13.71,2.46,2024Q2
8021,尖點,2.03,112,34.91,1.26,2024Q2
8028,昇陽半導體,1.48,112,73.94,5.56,2024Q2
8039,台虹,2.59,112,16.02,1.26,2024Q2
8046,南電,4.14,112,45.55,1.9,2024Q2
8070,長華*,4.58,112,25.05,2.17,2024Q2
8072,陞泰,2.71,112,25.84,0.99,2024Q2
8081,致新,6.21,112,12.42,2.82,2024Q2
8103,瀚荃,2.28,112,14.59,1.33,2024Q2
8105,凌巨,0.6,112,61.3,0.92,2024Q2
8110,華東,1.23,112,38.57,0.78,2024Q2
8112,至上,6.11,112,13.12,2.03,2024Q2
8114,振樺電,2.24,112,29.1,4.25,2024Q2
8131,福懋科,2.64,112,21.55,1.3,2024Q2
8150,南茂,5.06,112,13.28,1.06,2024Q2
8162,微矽電子-創,1.36,112,59.35,1.85,2024Q2
8163,達方,8.23,112,8.47,1.19,2024Q2
8210,勤誠,1.76,112,21.05,5.65,2024Q2
8213,志超,2.67,112,10.45,0.66,2024Q2
8215,明基材,3.72,112,31.36,1.85,2024Q2
8222,寶一,0.81,112,30.88,2.94,2024Q2
8249,菱光,1.72,112,40.45,1.66,2024Q2
8261,富鼎,3.16,112,20.96,1.72,2024Q3
8271,宇瞻,6.54,112,15.14,1.39,2024Q3
8341,日友,3.97,112,29.39,2.52,2024Q2
8367,建新國際,5.05,112,14.08,1.45,2024Q2
8411,福貞-KY,0.57,112,43.59,0.52,2024Q2
8422,可寧衛,5.46,112,22.37,3.52,2024Q2
8438,昶昕,2.35,112,19.95,1.54,2024Q2
8442,威宏-KY,4.87,112,9.3,2.12,2024Q2
8454,富邦媒,3.94,112,25.25,10.83,2024Q2
8462,柏文,1.82,112,37.66,5.2,2024Q2
8463,潤泰材,2.4,112,26.57,1.72,2024Q2
8464,億豐,2.49,112,22.72,5.85,2024Q2
8466,美吉吉-KY,0.6,112,137.92,1.25,2024Q2
8473,山林水,0.78,112,28.47,1.08,2024Q2
8476,台境,4.08,112,16.2,2.51,2024Q2
8478,東哥遊艇,4.33,112,12.05,3.92,2024Q2
8481,政伸,3.97,112,24.47,2.13,2024Q2
8482,商億-KY,3.56,112,19.46,2.03,2024Q2
8487,愛爾達-創,6.82,112,14.29,3.08,2024Q2
8499,鼎炫-KY,3.48,112,12.55,0.61,2024Q2
8926,台汽電,4.51,112,31.01,2.12,2024Q2
8996,高力,1.24,112,54.39,10.02,2024Q2
9802,鈺齊-KY,4.67,112,18.67,1.59,2024Q2
9902,台火,1.75,112,23.42,1.31,2024Q2
9904,寶成,2.91,112,7.84,0.81,2024Q2
9905,大華,4.8,112,15.07,0.91,2024Q2
9906,欣巴巴,4.38,112,134.62,9.62,2024Q2
9907,統一實,1.83,112,37.27,1.31,2024Q2
9908,大台北,3.98,112,14.5,1.12,2024Q2
9910,豐泰,3.04,112,23.74,6.06,2024Q2
9911,櫻花,4.68,112,13.73,3.05,2024Q2
9914,美利達,3.39,112,34.71,2.52,2024Q2
9917,中保科,3.8,112,22.1,5.21,2024Q2
9918,欣天然,3.74,112,17.61,2.25,2024Q2
9919,康那香,1.57,112,4.65,1.34,2024Q2
9921,巨大,2.75,112,23.36,2.09,2024Q2
9924,福興,5.68,112,9.01,1.43,2024Q2
9925,新保,4.84,112,17.43,1.4,2024Q2
9926,新海,3.82,112,19.85,2.36,2024Q2
9927,泰銘,7.7,112,9.78,1.83,2024Q2
9930,中聯資源,4.43,112,15.56,2.74,2024Q3
9931,欣高,2.92,112,16.16,1.46,2024Q2
9933,中鼎,4.65,112,16.9,1.99,2024Q2
9934,成霖,7.27,112,9.12,1.08,2024Q2
9935,慶豐富,1.49,112,19.56,2.41,2024Q2
9937,全國,3.23,112,25.49,3.79,2024Q2
9938,百和,1.24,112,22.82,1.95,2024Q2
9939,宏全,3.5,112,15.42,2.72,2024Q2
9940,信義,5.31,112,11.78,1.73,2024Q2
9941,裕融,4.37,112,16.79,2.51,2024Q2
9942,茂順,6.11,112,11.29,2.52,2024Q2
9943,好樂迪,6.35,112,14.97,2.71,2024Q2
9944,新麗,2.92,112,60.44,0.6,2024Q2
9945,潤泰新,3.23,112,9.57,1.27,2024Q2
9946,三發地產,2.84,112,33.31,1.21,2024Q2
9958,世紀鋼,1.41,112,26.85,4.25,2024Q2
