資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140213,2755,揚秦,23.48,3.6,2.83,4.95,113Q3
1140213,2756,聯發國際,32.86,4.5,5.93,3.47,113Q3
1140213,2916,滿心,15.13,4.0,6.96,2.48,113Q3
1140213,2926,誠品生活,122.62,0.0,0.0,4.29,113Q3
1140213,2937,集雅社,12.68,2.0,5.01,1.68,113Q3
1140213,2941,米斯特,24.12,3.18161143,4.24,3.19,113Q3
1140213,2947,振宇五金,27.44,1.3,1.44,2.31,113Q3
1140213,2948,寶陞,23.1,3.31428571,6.83,1.44,113Q3
1140213,2949,欣新網,20.65,2.5,3.17,1.97,113Q3
1140213,3064,泰偉,222.33,0.0,0.0,8.07,113Q3
1140213,3066,李洲,21.97,0.0,0.0,1.79,113Q3
1140213,3071,協禧,39.38,1.03,4.09,1.85,113Q3
1140213,3073,天方能源,91.79,0.0,0.0,3.66,113Q3
1140213,3078,僑威,17.49,4.8,5.48,3.04,113Q3
1140213,3083,網龍,51.08,0.0,0.0,2.71,113Q3
1140213,3086,華義,154.59,1.50000004,0.89,12.93,113Q3
1140213,3088,艾訊,21.5,4.29279723,2.94,3.41,113Q3
1140213,3093,港建*,26.8,1.8,1.73,3.84,113Q3
1140213,3095,及成,26.22,0.0,0.0,4.6,113Q3
1140213,3105,穩懋,29.58,0.0,0.0,1.2,113Q3
1140213,3114,好德,30.12,1.2,4.74,1.07,113Q3
1140213,3118,進階,15.97,1.7,5.27,1.94,113Q3
1140213,3128,昇銳,30.26,0.8,2.75,1.9,113Q3
1140213,3131,弘塑,47.24,16.0,1.26,8.47,113Q3
1140213,3147,大綜,25.61,5.0,2.81,5.38,113Q3
1140213,3152,璟德,28.12,3.68,2.24,3.11,113Q3
1140213,3163,波若威,37.42,3.6,2.14,5.06,113Q3
1140213,3169,亞信,31.2,3.5,3.2,4.05,113Q3
1140213,3171,炎洲流通,12.08,2.0,5.31,1.8,113Q3
1140213,3178,公準,48.98,2.25,3.62,2.32,113Q3
1140213,3188,鑫龍騰,7.64,1.6,5.4,2.01,113Q3
1140213,3206,志豐,11.39,2.5,5.64,1.69,113Q3
1140213,3207,耀勝,1000.0,0.89865405,0.75,5.15,113Q3
1140213,3211,順達,9.79,5.52904,3.07,2.63,113Q3
1140213,3213,茂訊,10.39,5.4,5.43,2.08,113Q3
1140213,3217,優群,15.03,6.4,4.14,3.09,113Q3
1140213,3218,大學光,18.03,7.0,3.05,5.74,113Q3
1140213,3219,倚強科,164.29,0.36466706,0.79,2.48,113Q3
1140213,3221,台嘉碩,48.85,0.7002741,2.99,1.14,113Q3
1140213,3226,至寶電,9.52,0.5,1.04,1.7,113Q3
1140213,3227,原相,24.71,4.51535132,1.78,3.42,113Q3
1140213,3230,錦明,16.12,0.0,0.0,3.98,113Q3
1140213,3232,昱捷,180.0,0.5,1.85,1.8,113Q3
1140213,3260,威剛,7.74,3.0,3.69,1.5,113Q3
1140213,3264,欣銓,16.29,3.3,4.39,1.99,113Q3
1140213,3265,台星科,19.65,4.8,4.25,2.55,113Q3
1140213,3276,宇環,128.33,0.2,1.3,1.34,113Q3
1140213,3284,太普高,13.53,0.6,1.62,2.7,113Q3
1140213,3285,微端,31.69,1.0,3.8,1.89,113Q3
1140213,3287,廣寰科,16.2,0.843929,2.49,2.53,113Q3
1140213,3289,宜特,22.91,3.72716138,2.77,2.91,113Q3
1140213,3290,東浦,20.67,0.99525139,2.94,1.85,113Q3
1140213,3293,鈊象,31.71,45.0,4.96,18.66,113Q3
1140213,3294,英濟,89.13,0.0,0.0,2.35,113Q3
1140213,3303,岱稜,14.45,1.75,3.26,2.39,113Q3
1140213,3306,鼎天,17.52,1.3,2.63,0.78,113Q3
1140213,3310,佳穎,30.3,4.29970743,4.68,3.51,113Q3
1140213,3313,斐成,10.99,0.0,0.0,1.54,113Q3
1140213,3317,尼克森,20.95,1.80013374,3.8,1.29,113Q3
1140213,3324,雙鴻,33.85,6.34797488,1.04,6.5,113Q3
1140213,3332,幸康,19.41,1.6,3.89,1.16,113Q3
1140213,3339,泰谷,150.0,0.0,0.0,2.36,113Q3
1140213,3357,臺慶科,20.26,4.5,3.63,1.77,113Q3
1140213,3362,先進光,83.59,1.0,0.46,7.99,113Q3
1140213,3374,精材,30.65,2.5,1.33,5.63,113Q4
1140213,3379,彬台,51.09,0.2,0.36,3.61,113Q3
1140213,3388,崇越電,17.45,3.1,4.49,1.14,113Q3
1140213,3390,旭軟,30.32,0.7,2.48,1.58,113Q3
1140213,3402,漢科,15.67,4.5,4.41,3.84,113Q3
1140213,3426,台興,16.32,2.0,3.95,1.84,113Q3
1140213,3430,奇鈦科,16.07,2.0,3.1,2.02,113Q3
1140213,3434,哲固,25.3,0.5,1.72,2.44,113Q3
1140213,3438,類比科,47.88,0.5,0.79,1.6,113Q3
1140213,3441,聯一光,57.16,0.5,1.31,1.98,113Q3
1140213,3444,利機,44.27,2.5,3.44,3.12,113Q3
1140213,3455,由田,22.92,5.0,4.55,2.66,113Q3
1140213,3479,安勤,17.03,5.98868238,5.55,2.46,113Q3
1140213,3483,力致,22.71,5.04975935,3.51,2.62,113Q3
1140213,3484,崧騰,14.99,1.1998946,2.11,1.47,113Q3
1140213,3490,單井,12.05,1.2,3.86,1.28,113Q3
1140213,3491,昇達科,60.62,3.35101141,0.82,10.0,113Q3
1140213,3492,長盛,26.32,0.33,1.1,1.73,113Q3
1140213,3512,皇龍,10.24,3.20569069,9.88,1.52,113Q3
1140213,3516,亞帝歐,96.04,0.2,0.87,0.9,113Q3
1140213,3520,華盈,234.38,0.1,0.53,1.61,113Q3
1140213,3526,凡甲,18.62,11.39277243,4.08,5.4,113Q3
1140213,3527,聚積,1286.67,2.0,2.59,1.42,113Q3
1140213,3529,力旺,133.67,17.49899,0.57,75.67,113Q3
1140213,3531,先益,39.76,1.7,6.79,0.83,113Q3
1140213,3537,堡達,18.39,2.5,4.85,2.39,113Q3
1140213,3546,宇峻,18.11,4.50000014,5.87,2.7,113Q3
1140213,3548,兆利,20.86,4.5,2.45,2.14,113Q3
1140213,3551,世禾,20.16,2.8,2.24,1.9,113Q3
1140213,3552,同致,36.96,3.0,3.38,1.87,113Q3
1140213,3556,禾瑞亞,86.7,0.9,2.21,2.28,113Q3
1140213,3558,神準,47.37,4.0,1.71,2.48,113Q3
1140213,3564,其陽,78.16,0.35,0.46,3.27,113Q3
1140213,3567,逸昌,15.57,2.7,8.29,1.88,113Q3
1140213,3570,大塚,14.51,8.0,4.53,3.2,113Q3
1140213,3577,泓格,42.63,1.0,1.47,3.34,113Q3
1140213,3580,友威科,16.07,2.02,2.61,2.99,113Q3
1140213,3581,博磊,1660.0,0.5,1.0,3.05,113Q3
1140213,3587,閎康,22.23,8.92658585,3.83,3.26,113Q3
1140213,3594,磐儀,79.86,0.6,1.06,2.45,113Q3
1140213,3597,映興,76.73,0.3,0.8,2.52,113Q3
1140213,3611,鼎翰,14.57,12.99793213,6.05,1.99,113Q3
1140213,3615,安可,78.29,0.7,2.55,0.83,113Q3
1140213,3624,光頡,22.35,1.2,2.93,1.43,113Q3
1140213,3628,盈正,26.8,2.0,4.55,1.19,113Q3
1140213,3646,艾恩特,18.22,1.5,5.05,2.14,113Q3
1140213,3663,鑫科,242.59,0.58697327,0.9,3.9,113Q3
1140213,3664,安瑞-KY,2490.0,0.0,0.0,4.96,113Q3
1140213,3675,德微,26.63,5.0,2.49,3.97,113Q3
1140213,3680,家登,35.89,7.50736239,1.7,4.37,113Q3
1140213,3684,榮昌,26.56,0.8,1.77,2.13,113Q3
1140213,3687,歐買尬,38.31,1.57424091,1.7,1.9,113Q3
1140213,3689,湧德,20.27,2.4458291,2.5,2.1,113Q3
1140213,3693,營邦,15.8,10.0,2.67,3.33,113Q3
1140213,3709,鑫聯大投控,17.7,0.8,2.81,1.3,113Q3
1140213,4102,永日,14.85,0.8,2.64,1.92,113Q3
1140213,4105,東洋,17.09,3.5,4.55,3.08,113Q3
1140213,4107,邦特,17.43,4.5,3.59,2.64,113Q3
1140213,4109,加捷生醫,5.52,0.5,2.28,1.59,113Q3
1140213,4111,濟生,22.52,1.0,3.55,1.31,113Q3
1140213,4113,聯上,9.32,0.0,0.0,1.42,113Q3
1140213,4114,健喬,20.18,1.6,4.8,1.98,113Q3
1140213,4116,明基醫,18.17,2.0,4.25,1.91,113Q3
1140213,4120,友華,23.59,1.0,1.93,0.86,113Q3
1140213,4126,太醫,15.94,4.8,5.29,2.33,113Q3
1140213,4127,天良,121.88,0.5,1.28,3.75,113Q3
1140213,4129,聯合,20.64,4.00266145,4.11,2.52,113Q3
1140213,4130,健亞,168.93,0.45,1.9,1.79,113Q3
1140213,4138,曜亞,16.64,7.75,8.59,2.27,113Q3
1140213,4153,鈺緯,24.57,1.25,3.35,2.12,113Q3
1140213,4157,太景*-KY,48.96,0.0,0.0,7.58,113Q3
1140213,4160,訊聯基因,31.05,1.01193677,1.49,3.16,113Q3
1140213,4161,聿新科,18.22,0.7,2.04,2.09,113Q3
1140213,4162,智擎,43.9,1.5,1.35,4.02,113Q3
1140213,4163,鐿鈦,26.45,3.5,3.2,2.14,113Q3
1140213,4167,松瑞藥,36.4,0.0851,0.41,1.9,113Q3
1140213,4173,久裕,18.18,0.91967604,4.18,0.88,113Q3
1140213,4175,杏一,125.74,1.59869966,2.35,2.05,113Q3
1140213,4183,福永生技,18.19,0.8,3.46,1.76,113Q3
1140213,4192,杏國,3520.0,0.0,0.0,3.97,113Q3
1140213,4198,欣大健康,6.98,0.0,0.0,2.86,113Q3
1140213,4205,中華食,20.72,3.0,3.48,3.87,113Q3
1140213,4207,環泰,15.95,1.0,5.97,1.23,113Q3
1140213,4303,信立,11.17,1.16441658,2.3,2.76,113Q3
1140213,4305,世坤,13.34,2.5,5.75,2.07,113Q3
1140213,4401,東隆興,34.41,0.5,2.46,0.94,113Q3
1140213,4416,三圓,965.0,1.98805698,2.58,3.08,113Q3
1140213,4417,金洲,10.95,2.0,4.58,1.26,113Q3
1140213,4420,光明,1.2,20.0,35.21,1.56,113Q3
1140213,4432,銘旺實,18.17,0.69,3.01,0.83,113Q3
1140213,4433,興采,57.96,1.0,3.52,0.9,113Q3
1140213,4442,竣邦-KY,19.6,0.8,1.64,2.39,113Q3
1140213,4502,健信,103.89,0.0,0.0,1.55,113Q3
1140213,4506,崇友,20.79,4.0,3.72,3.61,113Q3
1140213,4510,高鋒,43.56,0.7,1.55,2.6,113Q3
1140213,4527,方土霖,10.73,2.4,4.97,2.18,113Q3
1140213,4528,江興鍛,249.44,0.6,2.67,0.83,113Q3
1140213,4533,協易機,39.58,1.16479823,3.07,2.3,113Q3
1140213,4535,至興,14.47,1.6,4.69,1.04,113Q3
1140213,4538,大詠城,23.59,0.79816602,4.34,1.22,113Q3
1140213,4541,晟田,3405.0,0.0,0.0,1.47,113Q3
1140213,4543,萬在,23.37,1.5,3.8,1.32,113Q3
1140213,4549,桓達,35.21,4.2,2.63,4.94,113Q3
1140213,4550,長佳,11.98,2.1,7.24,1.2,113Q3
1140213,4554,橙的,14.83,1.0,3.36,1.54,113Q3
1140213,4556,旭然,440.71,0.35,1.13,1.56,113Q3
1140213,4558,寶緯,197.65,0.0,0.0,1.85,113Q3
1140213,4561,健椿,17.34,1.0,1.57,2.71,113Q3
1140213,4563,百德,26.86,0.534,0.61,2.98,113Q3
1140213,4568,科際精密,23.33,2.5,4.58,1.59,113Q3
1140213,4580,捷流閥業,12.4,4.79830887,5.05,1.71,113Q3
1140213,4584,君帆,16.58,2.0,3.2,1.88,113Q3
1140213,4702,中美實,26.7,0.0,0.0,0.74,113Q3
1140213,4706,大恭,38.48,0.2,0.63,1.65,113Q3
1140213,4707,磐亞,15.97,0.9,6.41,0.9,113Q3
1140213,4714,永捷,79.52,0.0,0.0,1.35,113Q3
1140213,4716,大立,18.59,0.0,0.0,1.51,113Q3
1140213,4721,美琪瑪,22.26,1.1,1.72,3.75,113Q3
1140213,4728,雙美,22.56,11.0,3.8,11.53,113Q3
1140213,4729,熒茂,1190.0,0.5,2.1,1.66,113Q3
1140213,4735,豪展,67.54,1.0,2.6,1.55,113Q3
1140213,4741,泓瀚,18.76,1.8,4.75,1.35,113Q3
1140213,4744,皇將,98.33,0.1,0.48,0.99,113Q3
1140213,4747,強生,38.9,1.49839697,2.12,1.89,113Q3
1140213,4749,新應材,84.69,2.79422791,0.45,18.62,113Q3
1140213,4754,國碳科,14.6,1.8,4.33,2.52,113Q3
1140213,4760,勤凱,24.79,2.7,2.32,4.0,113Q3
1140213,4767,誠泰科技,11.71,1.5,4.37,1.14,113Q3
1140213,4768,晶呈科技,60.42,4.0,2.51,4.4,113Q3
1140213,4772,台特化,88.02,1.0,0.47,10.14,113Q3
1140213,4903,聯光通,41.2,0.0,0.0,4.04,113Q3
1140213,4905,台聯電,37.11,1.5,1.98,0.78,113Q3
1140213,4907,富宇,8.9,1.3,1.84,3.33,113Q3
1140213,4908,前鼎,38.92,2.4,2.48,4.68,113Q3
1140213,4909,新復興,11.03,0.5,0.55,2.76,113Q3
1140213,4911,德英,38.41,1.170686,2.02,4.26,113Q3
1140213,4931,新盛力,25.13,0.8,1.21,3.85,113Q3
1140213,4933,友輝,12.69,2.977099,3.97,1.71,113Q3
1140213,4939,亞電,63.75,0.5,2.45,1.29,113Q3
1140213,4945,陞達科技,32.14,2.0,2.47,3.63,113Q3
1140213,4951,精拓科,17.66,2.5,3.45,2.88,113Q3
1140213,4953,緯軟,14.77,4.95741414,4.26,2.25,113Q3
1140213,4966,譜瑞-KY,22.16,12.76692735,1.84,2.56,113Q3
1140213,4972,湯石照明,35.63,0.7,2.77,0.9,113Q3
1140213,4973,廣穎,11.58,2.0,5.92,1.0,113Q3
1140213,4974,亞泰,19.79,4.2,3.43,2.78,113Q3
1140213,4979,華星光,59.19,1.43000433,0.63,10.01,113Q3
1140213,4987,科誠,13.32,3.5,4.43,2.18,113Q3
1140213,4995,晶達,15.57,3.19969628,4.38,3.18,113Q3
1140213,5009,榮剛,10.01,2.5,5.12,1.56,113Q3
1140213,5011,久陽,14.76,1.0,4.61,0.96,113Q3
1140213,5013,強新,18.61,0.9,2.86,1.13,113Q3
1140213,5014,建錩,41.22,1.0,6.56,0.91,113Q3
1140213,5015,華祺,87.67,3.0,7.96,1.75,113Q3
1140213,5016,松和,17.5,0.7,2.5,0.94,113Q3
1140213,5201,凱衛,31.26,1.5,4.48,2.54,113Q3
1140213,5202,力新,7.47,0.7,2.47,1.96,113Q3
1140213,5206,坤悅,11.29,1.3,3.06,2.06,113Q3
1140213,5209,新鼎,12.09,10.51163408,6.24,5.12,113Q3
1140213,5212,凌網,15.32,3.0,4.87,4.11,113Q3
1140213,5213,亞昕,36.63,2.12934197,6.53,1.61,113Q3
1140213,5220,萬達光電,63.92,0.9,3.81,1.2,113Q3
1140213,5230,雷笛克光學,33.62,0.51682237,2.02,1.02,113Q3
1140213,5236,凌陽創新,18.99,7.0,4.43,3.72,113Q3
1140213,5274,信驊,74.73,20.0,0.52,30.68,113Q3
1140213,5276,達輝-KY,91.9,0.6,3.11,1.51,113Q3
1140213,5278,尚凡*,49.2,12.77456623,3.46,20.39,113Q3
1140213,5287,數字,15.5,10.73850488,5.73,5.31,113Q3
1140213,5289,宜鼎,21.61,10.4,4.01,3.29,113Q3
1140213,5291,邑昇,131.58,0.8,3.2,1.07,113Q3
1140213,5299,杰力,18.48,4.11,4.58,1.44,113Q3
1140213,5309,系統電,55.07,0.69998896,1.67,2.67,113Q3
1140213,5310,天剛,15.38,0.0,0.0,5.28,113Q3
1140213,5312,寶島科,15.78,6.0,4.58,2.38,113Q3
1140213,5314,世紀,76.5,1.8,0.23,36.3,113Q3
1140213,5315,光聯,27.27,0.8,3.91,1.31,113Q3
1140213,5324,士開,130.56,0.0,0.0,1.9,113Q3
1140213,5328,華容,118.57,0.35,2.11,1.47,113Q3
1140213,5340,建榮,76.55,0.0,0.0,4.02,113Q3
1140213,5344,立衛,24.79,0.0,0.0,2.61,113Q3
1140213,5347,世界,18.79,4.5,5.17,3.24,113Q3
1140213,5353,台林,18.05,1.42,4.25,1.86,113Q3
1140213,5356,協益,4.41,2.3,7.54,0.68,113Q3
1140213,5371,中光電,34.58,3.0,3.82,1.25,113Q3
1140213,5381,合正,62.43,0.0,0.0,3.73,113Q3
1140213,5386,青雲,31.34,1.3,1.69,4.33,113Q3
1140213,5392,能率,593.33,0.3,0.84,1.03,113Q3
1140213,5403,中菲,18.71,6.00078664,4.53,4.19,113Q3
1140213,5410,國眾,18.06,2.06146392,6.6,2.05,113Q3
1140213,5425,台半,35.23,2.0,3.66,1.76,113Q3
1140213,5426,振發,69.2,0.0,0.0,1.99,113Q3
1140213,5432,新門,112.8,1.0,0.71,7.55,113Q3
1140213,5438,東友,109.78,0.5,1.98,1.0,113Q3
1140213,5439,高技,36.84,4.1,3.45,4.7,113Q3
1140213,5443,均豪,41.17,1.2,1.31,2.09,113Q3
1140213,5450,南良,23.87,0.24997755,1.4,1.24,113Q3
1140213,5452,佶優,114.42,0.15,0.5,2.06,113Q3
1140213,5455,昇益,11.12,0.0,0.0,4.2,113Q3
1140213,5457,宣德,28.75,0.31944492,0.6,1.95,113Q3
1140213,5465,富驊,22.98,1.5,3.77,2.44,113Q3
1140213,5474,聰泰,31.96,3.5,1.73,4.31,113Q3
1140213,5478,智冠,17.22,9.0,7.29,1.92,113Q3
1140213,5483,中美晶,9.47,8.8,7.65,1.39,113Q3
1140213,5489,彩富,49.19,1.02028666,2.59,1.76,113Q3
1140213,5493,三聯,14.08,3.1,3.82,1.9,113Q3
1140213,5508,永信建,6.86,11.2912,8.27,3.78,113Q3
1140213,5511,德昌,8.29,5.0,7.92,1.21,113Q3
1140213,5512,力麒,82.92,0.54,5.43,0.55,113Q3
1140213,5514,三豐,100.25,0.5,2.49,1.46,113Q3
1140213,5520,力泰,9.54,4.6,5.54,1.94,113Q3
1140213,5523,豐謙,20.37,1.5,5.01,1.54,113Q3
1140213,5530,龍巖,20.87,0.0,0.0,0.96,113Q3
1140213,5536,聖暉*,24.3,10.5,1.21,5.07,113Q3
1140213,5548,安倉,14.34,1.5,5.13,1.8,113Q3
1140213,5601,台聯櫃,89.88,0.385,1.07,1.69,113Q3
1140213,5603,陸海,14.58,1.2,4.62,1.4,113Q3
1140213,5604,中連,17.86,2.3,5.15,2.17,113Q3
1140213,5609,中菲行,12.72,6.0,7.33,1.99,113Q3
1140213,5703,亞都,76.67,0.0,0.0,2.78,113Q3
1140213,5704,老爺知,15.43,1.5,4.38,2.36,113Q3
1140213,5864,致和證,4.67,1.5,10.17,0.79,113Q3
1140213,5878,台名,19.28,2.5,5.49,2.11,113Q3
1140213,5902,德記,19.07,1.5,3.68,3.2,113Q3
1140213,5903,全家,11.44,5.8,3.03,4.44,113Q3
1140213,5904,寶雅,19.19,21.1,4.22,8.2,113Q3
1140213,6015,宏遠證,10.93,0.25,2.24,0.8,113Q3
1140213,6016,康和證,10.0,1.15,7.82,0.95,113Q3
1140213,6020,大展證,20.76,0.89916258,4.71,1.02,113Q3
1140213,6021,美好證,28.06,0.6,2.52,0.94,113Q3
1140213,6023,元大期,12.49,5.0,5.69,1.66,113Q3
1140213,6026,福邦證,9.15,1.28,9.85,0.91,113Q3
1140213,6101,寬魚國際,117.5,0.168,0.45,3.73,113Q3
1140213,6103,合邦,160.65,0.0,0.0,5.27,113Q3
1140213,6104,創惟,82.79,1.8,1.01,8.77,113Q3
1140213,6118,建達,29.47,0.0,0.0,1.9,113Q3
1140213,6121,新普,12.79,21.7,5.94,1.86,113Q3
1140213,6122,擎邦,9.64,3.7,7.34,2.27,113Q3
1140213,6123,上奇,17.25,4.0,6.92,2.45,113Q3
1140213,6125,廣運,67.19,1.7,1.98,4.89,113Q3
1140213,6126,信音,27.21,1.08097786,3.9,1.0,113Q3
1140213,6138,茂達,18.88,5.96965123,3.38,3.84,113Q3
1140213,6140,訊達,42.44,0.75,2.1,2.96,113Q3
1140213,6143,振曜,20.4,4.0,3.31,3.55,113Q3
1140213,6146,耕興,16.45,10.5,5.08,3.91,113Q3
1140213,6147,頎邦,12.11,3.75,5.82,1.01,113Q3
1140213,6148,驊宏資,24.75,1.2,3.09,3.06,113Q3
1140213,6151,晉倫,26.25,1.5,3.76,2.2,113Q3
1140213,6154,順發,29.26,0.72,4.56,1.01,113Q3
1140213,6156,松上,19.52,0.79869278,2.82,1.28,113Q3
1140213,6158,禾昌,24.49,1.00064551,3.49,1.32,113Q3
1140213,6161,捷波,12.49,2.0,4.31,2.02,113Q3
1140213,6163,華電網,146.25,0.3,1.28,1.4,113Q3
1140213,6167,久正,126.82,0.5,3.58,1.26,113Q3
1140213,6170,統振,26.7,2.73,5.11,2.89,113Q3
1140213,6171,大城地產,8.02,1.5,3.69,1.96,113Q3
1140213,6173,信昌電,17.73,1.20560747,2.69,1.09,113Q3
1140213,6174,安碁,41.02,0.14,0.58,1.83,113Q3
1140213,6175,立敦,16.85,1.0458208,2.27,1.82,113Q3
1140213,6180,橘子,5.97,3.28,4.25,1.92,113Q3
1140213,6182,合晶,840.0,0.65,2.58,0.96,113Q3
1140213,6185,幃翔,172.22,0.52,3.35,1.06,113Q3
1140213,6186,新潤,15.57,3.50003678,5.66,3.26,113Q3
1140213,6187,萬潤,42.09,1.47283335,0.35,6.69,113Q3
1140213,6188,廣明,37.63,3.2,2.92,3.31,113Q3
1140213,6190,萬泰科,17.48,1.16267033,3.2,1.97,113Q3
1140213,6194,育富,11.98,1.8,5.04,0.91,113Q3
1140213,6195,詩肯,24.41,2.0,6.07,1.28,113Q3
1140213,6199,天品,119.23,0.0,0.0,9.49,113Q3
1140213,6203,海韻電,22.21,4.99707959,6.82,2.1,113Q3
1140213,6204,艾華,39.13,17.43,27.67,4.39,113Q3
1140213,6207,雷科,28.2,1.5,2.66,2.34,113Q3
1140213,6208,日揚,13.83,0.0,0.0,1.61,113Q3
1140213,6212,理銘,8.1,3.5,5.64,1.94,113Q3
1140213,6219,富旺,25.82,0.0,0.0,3.01,113Q3
1140213,6221,晉泰,22.87,2.49286305,3.01,2.92,113Q3
1140213,6223,旺矽,42.56,7.5,0.89,9.1,113Q3
1140213,6227,茂綸,16.72,2.5,2.89,2.61,113Q3
1140213,6229,研通,36.83,0.5,1.66,1.64,113Q3
1140213,6231,系微,62.84,4.5,1.08,17.76,113Q3
1140213,6233,旺玖,85.81,0.20916259,0.79,1.7,113Q3
1140213,6234,高僑,31.27,0.65,2.5,0.93,113Q3
1140213,6240,松崗,22.64,0.0,0.0,1.14,113Q3
1140213,6241,易通展,14.2,0.0,0.0,1.97,113Q3
1140213,6242,立康,16.09,2.5,6.02,1.59,113Q3
1140213,6244,茂迪,48.72,0.32,1.53,1.84,113Q3
1140213,6245,立端,19.74,4.25,3.78,2.81,113Q3
1140213,6248,沛波,5.86,2.0,7.07,1.29,113Q3
1140213,6259,百徽,40.74,1.19714368,6.25,1.38,113Q3
1140213,6261,久元,13.31,4.0,6.46,1.21,113Q3
1140213,6263,普萊德,18.65,7.4,4.82,6.05,113Q3
1140213,6265,方土昶,175.0,0.0,0.0,0.93,113Q3
1140213,6266,泰詠,15.21,1.96,6.13,1.93,113Q3
1140213,6270,倍微,104.79,1.0,3.98,0.44,113Q3
1140213,6274,台燿,19.89,4.00752,2.39,3.48,113Q3
1140213,6275,元山,11.37,2.97434398,6.57,2.23,113Q3
1140213,6279,胡連,14.57,5.25,2.9,2.72,113Q3
1140213,6284,佳邦,15.2,2.0,2.39,1.68,113Q3
1140213,6290,良維,19.27,2.973209,3.41,2.23,113Q3
1140213,6291,沛亨,13.07,8.0,8.67,2.95,113Q3
1140213,6292,迅德,11.86,4.2,7.65,2.08,113Q3
1140213,6294,智基,15.43,8.0,12.4,2.75,113Q3
1140213,6411,晶焱,24.06,2.45758,2.86,1.79,113Q3
1140213,6417,韋僑,29.94,2.0,1.94,2.81,113Q3
1140213,6418,詠昇,21.05,1.1,5.5,1.37,113Q3
1140213,6419,京晨科,12.44,3.8,3.58,4.06,113Q3
1140213,6425,易發,100.16,0.5,0.79,3.26,113Q3
1140213,6432,今展科,31.44,1.24311639,4.39,1.04,113Q3
1140213,6435,大中,21.05,2.8,2.5,2.38,113Q3
1140213,6469,大樹,30.67,5.29618911,3.32,6.24,113Q3
1140213,6470,宇智,31.79,2.8,5.24,1.88,113Q3
1140213,6482,弘煜科,26.18,1.5,2.7,3.7,113Q3
1140213,6486,互動,12.9,5.69330092,6.92,2.2,113Q3
1140213,6488,環球晶,11.58,19.0,5.68,1.69,113Q3
1140213,6494,九齊,18.0,1.62,3.3,1.42,113Q3
1140213,6506,雙邦,25.22,0.4,2.37,1.13,113Q3
1140213,6508,惠光,37.13,1.0,3.37,1.05,113Q3
1140213,6509,聚和,15.18,1.25,3.23,1.54,113Q3
