證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4736,泰博,5.99,112,15.56,1.71,2024Q1
4737,華廣,2.87,112,632.73,2.23,2024Q1
4739,康普,1.12,112,1188.33,1.52,2024Q1
4746,台耀,1.98,112,219.57,1.63,2024Q1
4755,三福化,2.46,112,31.25,3.29,2024Q1
4763,材料-KY,1.42,112,11.07,5.99,2024Q1
4766,南寶,4.44,112,16.79,3.33,2024Q1
4770,上品,2.96,112,19.86,4.61,2024Q1
4771,望隼,1.19,112,27.81,4.89,2024Q1
4904,遠傳,4.07,112,25.33,3.1,2024Q1
4906,正文,3.4,112,28.28,1.33,2024Q1
4912,聯德控股-KY,1.37,112,24.3,2.13,2024Q1
4915,致伸,4.46,112,16.52,2.28,2024Q1
4916,事欣科,1.26,112,56.79,1.5,2024Q1
4919,新唐,2.43,112,24.03,3.27,2024Q1
4930,燦星網,6.99,112,8.66,0.83,2024Q1
4935,茂林-KY,2.42,112,14.29,0.96,2024Q1
4938,和碩,3.79,112,17.61,1.49,2024Q1
4942,嘉彰,4.88,112,10.27,0.78,2024Q1
4949,有成精密,7.89,112,9.5,1.3,2024Q1
4952,凌通,1.99,112,36.13,3.26,2024Q1
4958,臻鼎-KY,2.14,112,21.7,1.47,2024Q1
4961,天鈺,4.05,112,15.03,1.79,2024Q1
4967,十銓,1.39,112,17.96,3.87,2024Q1
4977,眾達-KY,2.63,112,44.05,1.77,2024Q1
4994,傳奇,3.7,112,28.88,5.48,2024Q1
4999,鑫禾,2.84,112,32.05,0.77,2024Q1
5007,三星,5.26,112,15.92,2.64,2024Q1
5203,訊連,2.62,112,31.66,1.82,2024Q1
5215,科嘉-KY,2.92,112,16.16,0.98,2024Q1
5222,全訊,2.43,112,26.58,5.89,2024Q1
5225,東科-KY,4.85,112,15.59,3.68,2024Q1
5234,達興材料,2.8,112,27.9,5.32,2024Q1
5243,乙盛-KY,2.36,112,21.35,1.46,2024Q1
5244,弘凱,2.55,112,18.8,1.86,2024Q1
5258,虹堡,1.3,112,15.76,3.49,2024Q1
5269,祥碩,0.99,112,51.43,7.31,2024Q1
5283,禾聯碩,7.73,112,16.2,1.96,2024Q1
5284,jpp-KY,4.03,112,27.25,2.65,2024Q1
5285,界霖,2.98,112,31.06,2.49,2024Q1
5288,豐祥-KY,3.67,112,13.43,2.86,2024Q1
5292,華懋,3.16,112,18.55,4.36,2024Q1
5306,桂盟,2.52,112,27.18,2.24,2024Q1
5388,中磊,4.26,112,13.54,2.44,2024Q1
5434,崇越,3.39,112,19.4,3.9,2024Q1
5469,瀚宇博,3.05,112,10.71,0.88,2024Q1
5471,松翰,2.24,112,39.93,2.47,2024Q1
5515,建國,4.25,112,12.46,1.15,2024Q1
5519,隆大,4.44,112,10.69,2.09,2024Q1
5522,遠雄,3.97,112,22.53,1.57,2024Q1
5525,順天,4.49,112,16.76,2.14,2024Q1
5533,皇鼎,5.31,112,11.47,0.69,2024Q1
5534,長虹,4.55,112,19.74,1.75,2024Q1
5538,東明-KY,3.19,112,27.26,0.93,2024Q1
5607,遠雄港,2.79,112,24.96,2.02,2024Q1
5706,鳳凰,4.18,112,19.92,3.44,2024Q1
5871,中租-KY,4.17,112,11.82,1.75,2024Q1
5876,上海商銀,4.04,112,14.65,1.12,2024Q1
5880,合庫金,3.78,112,22.04,1.58,2024Q1
5906,台南-KY,3.12,112,26.82,3.11,2024Q1
6005,群益證,5.31,112,12.4,1.31,2024Q1
6024,群益期,5.95,112,11.75,1.62,2024Q1
6108,競國,2.49,112,27.16,0.88,2024Q1
6112,邁達特,3.92,112,23.48,3.16,2024Q1
6115,鎰勝,5.54,112,16.68,1.92,2024Q1
6120,達運,0.63,112,31.08,1.14,2024Q1
6128,上福,6.61,112,11.5,1.18,2024Q1
6136,富爾特,5.23,112,24.95,0.64,2024Q1
6139,亞翔,3.66,112,16.35,4.4,2024Q1
6155,鈞寶,2.9,112,31.17,1.66,2024Q1
6165,浪凡,1.06,112,44.59,2.16,2024Q1
6166,凌華,1.25,112,102.95,3.36,2024Q1
6168,宏齊,2.05,112,47.84,1.64,2024Q1
6176,瑞儀,5.38,112,13.33,2.35,2024Q1
6177,達麗,5.49,112,13.55,2.87,2024Q1
6183,關貿,3.67,112,23.41,4.13,2024Q1
6184,大豐電,5.62,112,15.21,1.87,2024Q1
6189,豐藝,3.67,112,17.46,3.36,2024Q1
6191,精成科,4.9,112,10.15,1.46,2024Q1
6192,巨路,4.22,112,13.15,1.81,2024Q1
6196,帆宣,3.5,112,15.73,2.95,2024Q1
6197,佳必琪,2.43,112,27.42,6.6,2024Q1
6201,亞弘電,6.06,112,13.97,2.31,2024Q1
6202,盛群,0.71,112,484.62,3.76,2024Q1
6205,詮欣,1.98,112,48.84,2.51,2024Q1
6206,飛捷,4.32,112,19.66,2.7,2024Q1
6213,聯茂,1.3,112,55.29,2.1,2024Q1
6214,精誠,4.14,112,18.59,2.08,2024Q1
6215,和椿,1.59,112,64.08,3.64,2024Q1
6216,居易,3.46,112,24.8,2.56,2024Q1
6224,聚鼎,2.75,112,36.58,1.83,2024Q1
6230,尼得科超眾,0.33,112,48.99,4.59,2024Q1
6235,華孚,1.85,112,21.85,4.4,2024Q1
6239,力成,3.6,112,16.87,2.56,2024Q1
6243,迅杰,2.05,112,35.39,3.12,2024Q1
6257,矽格,3.16,112,16.93,2.22,2024Q1
6269,台郡,5.48,112,14.85,1.21,2024Q1
6271,同欣電,1.5,112,29.16,1.37,2024Q1
6277,宏正,5.3,112,20.0,2.11,2024Q1
6278,台表科,3.83,112,13.14,1.9,2024Q1
6281,全國電,5.35,112,17.13,3.31,2024Q1
6285,啟碁,4.05,112,18.05,2.22,2024Q1
6288,聯嘉,0.66,112,112.78,2.02,2024Q1
6409,旭隼,1.91,112,48.01,18.21,2024Q1
6412,群電,4.32,112,16.33,4.52,2024Q1
6414,樺漢,3.34,112,19.5,2.07,2024Q1
6415,矽力*-KY,0.43,112,285.76,5.48,2024Q1
6416,瑞祺電通,1.85,112,37.75,3.39,2024Q1
6423,億而得-創,1.03,112,81.51,8.63,2024Q1
6438,迅得,4.15,112,16.02,2.42,2024Q1
6442,光聖,0.44,112,126.67,13.02,2024Q1
6443,元晶,1.28,112,42.81,2.09,2024Q1
6449,鈺邦,1.37,112,33.67,4.67,2024Q1
6451,訊芯-KY,0.91,112,97.11,4.3,2024Q1
6464,台數科,5.15,112,15.0,1.34,2024Q1
6472,保瑞,1.4,112,31.99,9.96,2024Q1
6477,安集,1.76,112,103.3,1.72,2024Q1
6491,晶碩,2.27,112,18.8,3.56,2024Q1
6504,南六,1.56,112,28.39,1.4,2024Q1
6505,台塑化,3.14,112,26.99,1.89,2024Q1
6515,穎崴,1.05,112,69.85,10.85,2024Q1
6525,捷敏-KY,4.97,112,16.15,2.29,2024Q1
6526,達發,0.69,112,95.75,7.44,2024Q1
6531,愛普*,1.83,112,35.42,5.84,2024Q1
6534,正瀚-創,5.05,112,17.02,3.16,2024Q1
6552,易華電,0.57,112,91.58,1.64,2024Q1
6579,研揚,3.64,112,26.37,2.72,2024Q1
6581,鋼聯,3.84,112,22.67,3.31,2024Q1
6585,鼎基,2.24,112,22.03,3.71,2024Q1
6591,動力-KY,4.96,112,16.02,1.14,2024Q1
6592,和潤企業,3.35,112,21.93,2.28,2024Q1
6605,帝寶,2.57,112,14.91,2.34,2024Q1
6606,建德工業,5.63,112,27.19,1.78,2024Q1
6625,必應,4.62,112,13.37,4.73,2024Q1
6641,基士德-KY,2.4,112,20.7,1.04,2024Q1
6655,科定,7.03,112,36.36,4.11,2024Q1
6658,聯策,1.75,112,76.22,2.21,2024Q1
6666,羅麗芬-KY,2.02,112,34.76,1.85,2024Q1
6669,緯穎,1.66,112,32.82,9.1,2024Q1
6670,復盛應用,4.12,112,15.08,3.21,2024Q1
6671,三能-KY,5.31,112,15.48,1.77,2024Q1
6672,騰輝電子-KY,4.36,112,12.33,1.73,2024Q1
6689,伊雲谷,1.69,112,41.99,2.71,2024Q1
6691,洋基工程,4.03,112,22.46,8.49,2024Q1
6715,嘉基,1.85,112,30.98,3.56,2024Q1
6719,力智,0.69,112,126.54,2.88,2024Q1
6742,澤米,1.62,112,285.38,3.53,2024Q1
6753,龍德造船,1.15,112,22.2,4.56,2024Q1
6754,匯僑設計,5.53,112,13.82,2.09,2024Q1
6756,威鋒電子,1.01,112,63.5,4.92,2024Q1
6768,志強-KY,4.42,112,20.09,1.18,2024Q1
6771,平和環保-創,5.91,112,14.22,3.09,2024Q1
6776,展碁國際,5.62,112,12.29,2.27,2024Q1
6781,AES-KY,1.94,112,28.13,3.71,2024Q1
6782,視陽,0.82,112,42.58,6.16,2024Q1
6789,采鈺,0.27,112,258.28,7.06,2024Q1
6790,永豐實,5.39,112,13.55,2.47,2024Q1
6792,詠業,4.6,112,20.44,2.31,2024Q1
6796,晉弘,1.8,112,68.03,4.42,2024Q1
6799,來頡,2.05,112,28.11,4.7,2024Q1
6805,富世達,0.73,112,66.43,11.46,2024Q1
6806,森崴能源,0.83,112,58.93,3.38,2024Q1
6807,峰源-KY,4.48,112,9.81,1.5,2024Q1
6830,汎銓,3.15,112,31.02,2.61,2024Q1
6835,圓裕,3.88,112,13.03,2.18,2024Q1
6861,睿生光電,1.4,112,29.44,2.42,2024Q1
6863,永道-KY,1.28,112,32.64,3.12,2024Q1
6869,雲豹能源,2.05,112,32.44,7.5,2024Q1
6873,泓德能源-創,1.81,112,30.46,4.52,2024Q1
6890,來億-KY,1.5,112,46.89,3.43,2024Q1
6906,現觀科,1.92,112,46.99,5.49,2024Q1
6914,阜爾運通,3.04,112,16.43,4.29,2024Q1
6916,華凌,3.84,112,32.18,1.57,2024Q1
6928,攸泰科技,1.23,112,23.6,4.34,2024Q1
6933,AMAX-KY,0.91,112,53.1,6.31,2024Q1
6937,天虹,0.65,112,68.13,6.78,2024Q1
6951,青新-創,4.33,112,20.8,3.23,2024Q1
6952,大武山,1.98,112,42.44,2.31,2024Q1
6957,裕慶-KY,5.94,112,12.21,8.25,2024Q1
8016,矽創,4.74,112,15.16,2.98,2024Q1
8028,昇陽半導體,1.44,112,68.68,5.4,2024Q1
8039,台虹,2.24,112,21.43,1.61,2024Q1
8046,南電,2.95,112,36.07,2.68,2024Q1
8070,長華*,5.54,112,19.03,1.86,2024Q1
8072,陞泰,2.47,112,31.34,1.1,2024Q1
8081,致新,5.03,112,14.83,3.73,2024Q1
8103,瀚荃,1.94,112,20.94,1.81,2024Q1
8105,凌巨,0.55,112,32.68,1.01,2024Q1
8110,華東,0.96,112,99.05,1.01,2024Q1
8112,至上,4.93,112,17.98,2.72,2024Q1
8114,振樺電,2.32,112,34.79,3.98,2024Q1
8131,福懋科,2.32,112,26.61,1.5,2024Q1
8150,南茂,4.13,112,14.88,1.25,2024Q1
8163,達方,6.63,112,10.15,1.47,2024Q1
8210,勤誠,1.67,112,25.38,5.88,2024Q1
8213,志超,2.63,112,9.95,0.68,2024Q1
8215,明基材,3.45,112,27.84,2.03,2024Q1
8222,寶一,0.7,112,34.64,3.42,2024Q1
8249,菱光,3.63,112,19.26,0.76,2024Q1
8261,富鼎,2.83,112,29.04,1.93,2024Q1
8271,宇瞻,5.05,112,14.82,1.7,2024Q1
8341,日友,3.69,112,39.92,2.9,2024Q1
8367,建新國際,4.72,112,18.03,1.49,2024Q1
8411,福貞-KY,0.54,112,64.35,0.55,2024Q1
8422,可寧衛,5.48,112,21.47,3.06,2024Q1
8438,昶昕,2.2,112,28.6,1.64,2024Q1
8442,威宏-KY,4.93,112,10.12,2.29,2024Q1
8454,富邦媒,3.59,112,27.14,8.88,2024Q1
8462,柏文,1.81,112,50.43,5.04,2024Q1
8463,潤泰材,2.2,112,26.34,1.93,2024Q1
8464,億豐,3.2,112,19.01,4.9,2024Q1
8473,山林水,0.77,112,37.86,1.18,2024Q1
8476,台境,3.84,112,12.99,2.62,2024Q1
8478,東哥遊艇,3.15,112,16.75,5.03,2024Q1
8481,政伸,3.88,112,29.43,2.26,2024Q1
8482,商億-KY,3.59,112,18.82,1.97,2024Q1
8487,愛爾達-創,5.29,112,16.57,3.38,2024Q1
8499,鼎炫-KY,3.29,112,11.27,0.64,2024Q1
8926,台汽電,4.23,112,37.73,2.11,2024Q1
8996,高力,0.86,112,71.66,16.18,2024Q1
9802,鈺齊-KY,4.39,112,16.64,1.75,2024Q1
9902,台火,1.49,112,34.66,1.53,2024Q1
9904,寶成,3.19,112,7.1,0.74,2024Q1
9905,大華,4.65,112,15.36,0.93,2024Q1
9906,欣巴巴,4.51,112,24.22,7.1,2024Q1
9907,統一實,1.93,112,45.74,1.26,2024Q1
9908,大台北,3.68,112,14.24,1.19,2024Q1
9910,豐泰,3.14,112,24.6,5.32,2024Q1
9911,櫻花,4.41,112,15.91,3.44,2024Q1
9914,美利達,2.58,112,45.06,3.19,2024Q1
9917,中保科,4.03,112,21.98,4.33,2024Q1
9918,欣天然,3.63,112,19.06,2.39,2024Q1
9919,康那香,1.34,112,6.65,1.54,2024Q1
9921,巨大,2.34,112,27.13,2.41,2024Q1
9924,福興,5.79,112,8.9,1.46,2024Q1
9925,新保,4.72,112,17.31,1.43,2024Q1
9926,新海,3.66,112,21.25,2.38,2024Q1
9927,泰銘,6.65,112,11.38,2.22,2024Q1
9930,中聯資源,4.42,112,17.75,2.67,2024Q1
9931,欣高,2.79,112,22.02,1.56,2024Q1
9933,中鼎,3.88,112,21.46,2.49,2024Q1
9934,成霖,6.72,112,10.63,1.16,2024Q1
9935,慶豐富,1.8,112,21.72,2.07,2024Q1
9937,全國,3.15,112,26.02,3.59,2024Q1
9938,百和,1.69,112,22.61,1.48,2024Q1
9939,宏全,3.3,112,16.89,3.0,2024Q1
9940,信義,4.82,112,14.25,1.85,2024Q1
9941,裕融,4.09,112,16.69,2.54,2024Q1
9942,茂順,5.58,112,10.91,2.5,2024Q1
9943,好樂迪,6.18,112,14.25,2.9,2024Q1
9944,新麗,2.61,112,229.5,0.67,2024Q1
9945,潤泰新,3.28,112,9.15,1.26,2024Q1
9946,三發地產,1.63,112,113.16,2.12,2024Q1
9958,世紀鋼,1.08,112,40.17,5.64,2024Q1
