日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260605,1434,福懋,16.6,3.01,114,27.67,0.61,2026Q1
20260605,1436,華友聯,45.7,11.05,114,10.63,1.62,2026Q1
20260605,1437,勤益控,29.15,3.29,114,10.52,0.71,2026Q1
20260605,1438,三地開發,20.6,0.97,114,7.46,0.71,2026Q1
20260605,1439,雋揚,25.5,1.96,114,8.28,0.79,2026Q1
20260605,1442,名軒,27.3,8.79,114,13.93,1.24,2026Q1
20260605,1446,宏和,16.6,9.04,114,9.76,0.81,2026Q1
20260605,1451,年興,16.8,5.95,114,18.88,0.45,2026Q1
20260605,1453,大將,11.4,2.63,114,103.64,0.9,2026Q1
20260605,1457,宜進,15.5,6.45,114,17.03,0.7,2026Q1
20260605,1459,聯發,11.75,1.7,114,7.58,1.05,2026Q1
20260605,1464,得力,10.6,2.36,114,28.65,0.82,2026Q1
20260605,1470,大統新創,22.4,2.9,114,25.75,1.95,2026Q1
20260605,1472,三洋實業,90.1,6.66,114,14.01,1.99,2026Q1
20260605,1474,弘裕,10.55,2.37,114,43.96,0.62,2026Q1
20260605,1475,業旺,25.95,5.78,114,10.18,1.13,2026Q1
20260605,1476,儒鴻,355.5,4.22,114,17.2,3.55,2026Q1
20260605,1477,聚陽,228.0,6.58,114,16.46,4.33,2026Q1
20260605,1503,士電,241.5,2.07,114,35.99,3.31,2026Q1
20260605,1504,東元,78.4,2.55,114,34.84,2.19,2026Q1
20260605,1513,中興電,170.5,3.52,114,20.72,3.91,2026Q1
20260605,1514,亞力,135.0,1.63,114,39.36,5.59,2026Q1
20260605,1515,力山,26.3,2.28,114,26.84,1.23,2026Q1
20260605,1519,華城,851.0,1.41,114,58.49,32.63,2026Q1
20260605,1521,大億,27.7,2.71,114,39.01,1.15,2026Q1
20260605,1522,堤維西,32.1,3.74,114,103.55,1.09,2026Q1
20260605,1524,耿鼎,32.3,4.33,114,21.53,1.85,2026Q1
20260605,1525,江申,66.5,4.21,114,41.56,0.96,2026Q1
20260605,1527,鑽全,33.4,4.49,114,36.7,0.95,2026Q1
20260605,1529,樂事綠能,23.05,4.34,114,20.22,1.95,2026Q1
20260605,1530,亞崴,32.05,3.12,114,27.87,0.94,2026Q1
20260605,1532,勤美,22.4,3.57,114,19.15,0.62,2026Q1
20260605,1535,中宇,51.1,5.87,114,13.14,1.59,2026Q1
20260605,1537,廣隆,128.5,5.6,114,16.91,2.29,2026Q1
20260605,1539,巨庭,16.35,5.2,113,408.75,0.67,2026Q1
20260605,1540,喬福,22.6,4.42,114,24.3,1.28,2026Q1
20260605,1541,錩泰,22.35,2.24,113,9.85,0.82,2026Q1
20260605,1558,伸興,91.8,5.45,114,16.33,1.12,2026Q1
20260605,1560,中砂,698.0,0.72,114,68.84,12.62,2026Q1
20260605,1563,巧新,65.3,3.06,114,148.41,1.73,2026Q1
20260605,1568,倉佑,43.8,2.28,114,32.69,2.45,2026Q1
20260605,1582,信錦,103.5,2.9,114,37.64,1.98,2026Q1
20260605,1583,程泰,55.2,1.81,114,19.78,1.06,2026Q1
20260605,1587,吉茂,30.3,1.65,113,73.9,1.51,2026Q1
20260605,1590,亞德客-KY,1320.0,2.21,114,28.9,5.19,2026Q1
20260605,1597,直得,167.5,0.42,114,140.76,6.1,2026Q1
20260605,1603,華電,32.9,6.08,114,12.23,0.69,2026Q1
20260605,1604,聲寶,23.5,6.38,114,14.24,1.01,2026Q1
20260605,1605,華新,39.55,1.26,114,28.87,1.07,2026Q1
20260605,1608,華榮,36.1,5.54,114,6.55,1.57,2026Q1
20260605,1609,大亞,39.1,1.79,114,16.36,1.75,2026Q1
20260605,1611,中電,14.1,5.67,114,352.5,1.16,2026Q1
20260605,1612,宏泰,39.5,6.33,114,13.17,1.53,2026Q1
20260605,1614,三洋電,32.95,2.94,114,24.96,1.53,2026Q1
20260605,1615,大山,45.65,5.7,114,9.63,1.84,2026Q1
20260605,1616,億泰,23.25,5.85,114,18.9,1.94,2026Q1
20260605,1617,榮星,16.7,3.59,114,18.98,1.24,2026Q1
20260605,1618,合機,42.0,4.05,114,9.23,1.26,2026Q1
20260605,1623,大東電,229.0,3.49,114,18.5,3.78,2026Q1
20260605,1702,南僑,31.4,5.1,114,43.61,0.66,2026Q1
20260605,1707,葡萄王,101.5,5.91,114,12.69,1.51,2026Q1
20260605,1708,東鹼,49.1,3.26,114,14.57,1.65,2026Q1
20260605,1709,和益,20.2,4.95,114,14.53,1.1,2026Q1
20260605,1712,興農,39.3,6.36,114,15.85,2.11,2026Q1
20260605,1713,國化,49.55,6.26,114,11.06,1.85,2026Q1
20260605,1714,和桐,11.5,1.57,114,17.97,0.88,2026Q1
20260605,1717,長興,77.4,1.29,114,52.3,3.15,2026Q1
20260605,1720,生達,63.1,4.75,114,11.69,1.87,2026Q1
20260605,1722,台肥,48.25,4.15,114,46.39,0.86,2026Q1
20260605,1723,中碳,85.3,2.17,114,34.4,2.46,2026Q1
20260605,1725,元禎,33.55,3.19,114,20.71,0.91,2026Q1
20260605,1726,永記,79.1,4.68,114,13.34,1.18,2026Q1
20260605,1727,中華化,93.0,0.16,114,251.35,5.64,2026Q1
20260605,1730,花仙子,52.8,5.68,114,11.4,1.55,2026Q1
20260605,1731,美吾華,21.7,5.62,114,15.5,1.3,2026Q1
20260605,1732,毛寶,26.5,2.26,114,29.44,2.28,2026Q1
20260605,1733,五鼎,30.8,4.22,114,16.92,1.69,2026Q1
20260605,1734,杏輝,31.45,5.09,114,18.28,1.69,2026Q1
20260605,1735,日勝化,25.25,2.57,114,31.17,1.58,2026Q1
20260605,1736,喬山,110.5,4.07,114,13.43,2.38,2026Q1
20260605,1737,臺鹽,31.75,4.41,114,15.95,0.92,2026Q1
20260605,1752,南光,33.7,4.75,114,16.6,1.45,2026Q1
20260605,1760,寶齡富錦,61.3,3.26,114,24.62,2.86,2026Q1
20260605,1773,勝一,175.0,2.29,114,24.14,4.43,2026Q1
20260605,1776,展宇,18.5,3.24,114,37.76,1.29,2026Q1
20260605,1783,和康生,40.0,5.0,114,13.25,2.21,2026Q1
20260605,1786,科妍,55.1,3.47,114,32.41,2.22,2026Q1
20260605,1789,神隆,20.1,1.44,114,143.57,1.54,2026Q1
20260605,1795,美時,198.5,1.36,114,13.54,2.17,2026Q1
20260605,1806,冠軍,8.2,1.83,114,58.57,0.61,2026Q1
20260605,1808,潤隆,31.6,4.75,114,11.79,2.06,2026Q1
20260605,1809,中釉,59.6,0.42,114,313.68,3.36,2026Q1
20260605,1810,和成,22.6,0.88,114,5.98,0.85,2026Q1
20260605,1817,凱撒衛,39.6,5.56,114,9.45,1.22,2026Q1
20260605,1904,正隆,21.9,2.05,114,17.95,0.82,2026Q1
20260605,1907,永豐餘,26.05,3.84,114,18.61,0.55,2026Q1
20260605,2006,東和鋼鐵,67.0,6.42,114,10.11,1.51,2026Q1
20260605,2008,高興昌,30.3,3.3,114,40.4,1.54,2026Q1
20260605,2009,第一銅,42.0,0.95,114,73.68,1.82,2026Q1
20260605,2010,春源,24.25,8.25,114,10.41,1.3,2026Q1
20260605,2013,中鋼構,43.35,5.54,114,13.42,1.49,2026Q1
20260605,2015,豐興,62.0,5.32,114,15.62,1.7,2026Q1
20260605,2020,美亞,21.6,8.33,114,11.13,1.41,2026Q1
20260605,2027,大成鋼,43.8,3.42,114,12.81,1.3,2026Q1
20260605,2028,威致,17.0,1.18,114,48.57,1.15,2026Q1
20260605,2029,盛餘,20.9,2.87,114,33.71,0.67,2026Q1
20260605,2030,彰源,18.5,2.7,114,28.03,1.02,2026Q1
20260605,2031,新光鋼,43.35,5.77,114,9.49,1.32,2026Q1
20260605,2032,新鋼,18.3,2.73,114,21.28,1.36,2026Q1
20260605,2033,佳大,15.6,1.28,113,47.27,1.18,2026Q1
20260605,2049,上銀,345.0,0.58,114,75.16,3.25,2026Q1
20260605,2059,川湖,5620.0,0.91,114,49.54,16.99,2026Q1
20260605,2062,橋椿,19.25,5.19,114,91.67,0.51,2026Q1
20260605,2069,運錩,20.35,4.91,114,11.06,0.78,2026Q1
20260605,2072,世紀風電,195.0,3.63,114,14.92,1.6,2026Q1
20260605,2101,南港,31.9,2.19,114,10.29,1.71,2026Q1
20260605,2103,台橡,21.7,1.24,114,32.39,0.87,2026Q1
20260605,2105,正新,34.1,5.28,114,21.05,1.3,2026Q1
20260605,2106,建大,18.05,3.6,114,106.18,0.88,2026Q1
20260605,2107,厚生,26.0,5.38,114,18.06,0.59,2026Q1
20260605,2108,南帝,32.15,3.11,114,36.95,1.11,2026Q1
20260605,2109,華豐,14.55,6.87,114,12.13,1.17,2026Q1
20260605,2114,鑫永銓,93.5,5.35,114,16.26,2.22,2026Q1
20260605,2115,六暉-KY,22.0,6.82,114,17.32,0.69,2026Q1
20260605,2201,裕隆,28.7,1.95,114,33.76,0.47,2026Q1
20260605,2204,中華,56.6,6.36,114,10.44,0.85,2026Q1
20260605,2206,三陽工業,63.3,4.74,114,11.16,1.79,2026Q1
20260605,2207,和泰車,495.0,4.04,114,14.5,3.48,2026Q1
20260605,2211,長榮鋼,93.8,6.93,114,11.47,1.44,2026Q1
20260605,2227,裕日車,49.95,1.68,114,53.71,0.82,2026Q1
20260605,2228,劍麟,86.3,5.21,114,20.21,1.32,2026Q1
20260605,2233,宇隆,311.0,1.29,114,49.6,4.69,2026Q1
20260605,2247,汎德永業,231.5,6.26,114,14.58,1.51,2026Q1
20260605,2248,華勝-KY,57.5,5.36,114,9.71,1.53,2026Q1
20260605,2250,IKKA-KY,64.5,4.65,114,19.14,1.1,2026Q1
20260605,2301,光寶科,230.0,2.17,114,33.82,5.92,2026Q1
20260605,2302,麗正,33.8,1.04,114,42.78,3.15,2026Q1
20260605,2303,聯電,131.5,1.98,114,33.04,4.07,2026Q1
20260605,2308,台達電,2300.0,0.5,114,84.81,19.94,2026Q1
20260605,2312,金寶,39.3,1.53,114,37.79,2.63,2026Q1
20260605,2313,華通,259.0,1.08,114,45.68,6.59,2026Q1
20260605,2316,楠梓電,167.0,1.2,114,10.82,2.21,2026Q1
20260605,2317,鴻海,284.5,2.53,114,20.21,2.24,2026Q1
20260605,2323,中環,11.9,1.68,114,5.46,0.69,2026Q1
20260605,2324,仁寶,41.4,2.66,114,31.13,1.38,2026Q1
20260605,2327,國巨*,769.0,0.78,114,60.55,9.48,2026Q1
20260605,2328,廣宇,56.0,1.61,114,57.14,1.93,2026Q1
20260605,2329,華泰,56.3,1.78,114,25.48,3.24,2026Q1
20260605,2330,台積電,2365.0,0.93,114,31.8,10.41,2026Q1
20260605,2331,精英,22.7,0.93,113,45.4,1.16,2026Q1
20260605,2344,華邦電,162.0,0.31,114,48.07,6.25,2026Q1
20260605,2345,智邦,2490.0,0.6,114,47.09,21.31,2026Q1
20260605,2347,聯強,88.3,4.76,114,15.36,1.87,2026Q1
20260605,2348,海悅,72.4,7.6,114,17.45,1.57,2026Q1
20260605,2351,順德,200.5,0.55,114,88.72,5.04,2026Q1
20260605,2352,佳世達,31.1,3.22,114,50.16,1.68,2026Q1
20260605,2353,宏碁,38.4,3.39,114,29.09,1.59,2026Q1
20260605,2354,鴻準,60.6,2.48,114,28.72,0.8,2026Q1
20260605,2355,敬鵬,55.4,1.81,114,32.78,1.24,2026Q1
20260605,2356,英業達,76.8,2.6,114,29.2,3.75,2026Q1
20260605,2357,華碩,900.0,4.67,114,16.08,2.33,2026Q1
20260605,2359,所羅門,142.0,0.7,114,73.2,4.23,2026Q1
20260605,2360,致茂,2565.0,0.76,114,80.89,39.18,2026Q1
20260605,2362,藍天,46.95,4.26,114,20.96,0.61,2026Q1
20260605,2363,矽統,62.5,0.96,114,36.76,1.58,2026Q1
20260605,2364,倫飛,76.1,3.94,114,19.46,5.1,2026Q1
20260605,2365,昆盈,36.0,0.83,114,92.31,2.57,2026Q1
20260605,2368,金像電,1315.0,0.76,114,59.37,19.28,2026Q1
20260605,2373,震旦行,58.3,6.35,114,14.95,1.86,2026Q1
20260605,2374,佳能,79.7,2.51,114,28.67,3.01,2026Q1
20260605,2375,凱美,156.0,0.77,114,47.42,1.69,2026Q1
20260605,2376,技嘉,369.0,3.25,114,17.23,3.83,2026Q1
20260605,2377,微星,141.5,2.97,114,14.79,2.18,2026Q1
20260605,2379,瑞昱,643.0,3.89,114,23.15,7.33,2026Q1
20260605,2382,廣達,390.5,3.99,114,19.63,7.25,2026Q1
20260605,2383,台光電,4885.0,0.51,114,105.97,36.51,2026Q1
20260605,2385,群光,143.0,5.03,114,16.14,2.52,2026Q1
20260605,2387,精元,42.45,9.42,114,14.89,0.8,2026Q1
20260605,2388,威盛,68.9,0.07,114,382.78,1.75,2026Q1
20260605,2393,億光,66.0,6.82,114,15.75,1.42,2026Q1
20260605,2395,研華,496.0,2.26,114,38.48,8.68,2026Q1
20260605,2397,友通,64.1,3.82,114,27.63,2.27,2026Q1
20260605,2402,毅嘉,66.3,3.02,114,34.0,2.87,2026Q1
20260605,2404,漢唐,1205.0,3.32,114,22.4,15.82,2026Q1
20260605,2408,南亞科,360.0,0.42,114,32.23,5.78,2026Q1
20260605,2409,友達,27.1,1.48,114,84.69,1.37,2026Q1
20260605,2412,中華電,141.0,3.69,114,28.03,2.76,2026Q1
20260605,2413,環科,51.1,0.98,114,66.36,3.14,2026Q1
20260605,2414,精技,52.8,5.68,114,14.96,2.5,2026Q1
20260605,2415,錩新,27.7,5.74,114,14.43,1.41,2026Q1
20260605,2417,圓剛,48.8,0.51,114,187.69,2.26,2026Q1
20260605,2420,新巨,65.2,4.6,114,16.55,2.39,2026Q1
20260605,2421,建準,161.5,3.24,114,19.72,4.08,2026Q1
20260605,2423,固緯,76.1,3.29,114,21.38,3.93,2026Q1
20260605,2427,三商電,23.65,2.96,114,18.48,1.36,2026Q1
20260605,2428,興勤,283.0,2.08,114,25.73,3.08,2026Q1
20260605,2430,燦坤,18.9,4.23,114,39.38,0.51,2026Q1
20260605,2432,倚天酷碁-創,28.5,5.96,114,14.84,1.6,2026Q1
20260605,2433,互盛電,44.3,6.09,114,14.52,2.08,2026Q1
20260605,2436,偉詮電,71.4,2.8,114,21.19,3.24,2026Q1
20260605,2439,美律,91.9,4.35,114,18.68,1.37,2026Q1
20260605,2441,超豐,131.5,2.28,114,28.16,2.96,2026Q1
20260605,2442,新美齊,19.9,13.57,114,3.79,0.86,2026Q1
20260605,2449,京元電子,309.5,0.48,114,41.99,6.95,2026Q1
20260605,2450,神腦,30.9,5.02,114,20.2,1.31,2026Q1
20260605,2451,創見,321.5,3.67,114,10.4,5.29,2026Q1
20260605,2453,凌群,60.5,4.63,114,19.27,2.97,2026Q1
20260605,2454,聯發科,4300.0,1.24,114,68.53,17.59,2026Q1
20260605,2455,全新,399.0,0.66,114,125.87,20.12,2026Q1
20260605,2458,義隆,158.5,4.46,114,17.46,4.69,2026Q1
20260605,2459,敦吉,69.3,6.06,114,13.25,1.32,2026Q1
20260605,2462,良得電,24.95,0.8,114,356.43,1.13,2026Q1
20260605,2467,志聖,580.0,0.95,114,77.13,10.88,2026Q1
20260605,2468,華經,40.9,2.44,114,31.95,2.21,2026Q1
20260605,2471,資通,53.6,6.18,114,13.99,2.61,2026Q1
20260605,2472,立隆電,363.5,0.96,114,42.02,6.23,2026Q1
20260605,2474,可成,230.5,4.41,114,22.08,0.91,2026Q1
20260605,2476,鉅祥,120.0,2.5,114,27.46,2.82,2026Q1
20260605,2477,美隆電,23.35,6.0,114,14.41,0.91,2026Q1
20260605,2478,大毅,150.0,1.33,114,40.43,2.95,2026Q1
20260605,2480,敦陽科,161.5,4.83,114,19.25,5.75,2026Q1
20260605,2481,強茂,165.0,1.09,114,52.38,4.35,2026Q1
20260605,2483,百容,30.45,0.99,114,33.1,1.27,2026Q1
20260605,2484,希華,52.8,1.33,114,71.35,2.05,2026Q1
20260605,2486,一詮,279.5,0.18,114,548.04,12.4,2026Q1
20260605,2488,漢平,53.5,5.61,114,11.53,1.47,2026Q1
20260605,2489,瑞軒,48.4,2.48,114,44.4,2.28,2026Q1
20260605,2492,華新科,416.0,0.6,114,79.69,3.77,2026Q1
20260605,2493,揚博,178.0,2.25,114,42.08,7.77,2026Q1
20260605,2495,普安,49.5,1.62,114,43.81,2.89,2026Q1
20260605,2496,卓越,65.3,7.66,114,10.2,1.45,2026Q1
20260605,2497,怡利電,62.6,3.19,114,27.7,2.65,2026Q1
20260605,2498,宏達電,45.9,1.09,114,22.17,1.42,2026Q1
20260605,2501,國建,24.1,4.98,114,6.23,0.89,2026Q1
20260605,2504,國產,36.3,7.16,114,11.03,1.52,2026Q1
20260605,2505,國揚,17.95,5.57,114,9.02,0.64,2026Q1
20260605,2511,太子,8.03,3.74,114,22.94,0.5,2026Q1
20260605,2515,中工,13.15,3.8,114,27.4,0.92,2026Q1
20260605,2520,冠德,32.1,4.98,114,13.32,0.79,2026Q1
20260605,2527,宏璟,36.35,4.13,114,7.17,0.44,2026Q1
20260605,2528,皇普,23.35,12.85,114,9.77,1.42,2026Q1
20260605,2530,華建,19.6,9.44,114,10.0,1.64,2026Q1
20260605,2534,宏盛,18.4,8.15,114,17.86,0.58,2026Q1
20260605,2535,達欣工,83.4,5.52,114,10.0,2.19,2026Q1
20260605,2536,宏普,20.6,9.71,114,6.22,0.54,2026Q1
20260605,2538,基泰,10.1,4.95,114,28.06,0.78,2026Q1
20260605,2539,櫻花建,37.35,7.5,114,13.2,2.38,2026Q1
20260605,2540,愛山林,53.0,11.32,114,88.33,3.05,2026Q1
20260605,2542,興富發,43.0,9.3,114,13.23,1.65,2026Q1
20260605,2543,皇昌,49.3,3.04,114,19.88,2.59,2026Q1
20260605,2545,皇翔,38.35,7.3,114,25.91,0.98,2026Q1
20260605,2546,根基,87.9,6.83,114,9.24,1.85,2026Q1
20260605,2547,日勝生,10.5,7.62,114,75.0,0.76,2026Q1
20260605,2548,華固,103.5,8.21,114,8.07,1.61,2026Q1
20260605,2597,潤弘,184.5,5.24,114,16.24,6.16,2026Q1
20260605,2603,長榮,232.0,6.9,114,10.14,0.86,2026Q1
20260605,2605,新興,32.1,3.12,114,15.36,1.06,2026Q1
20260605,2606,裕民,70.8,3.95,114,13.59,1.47,2026Q1
20260605,2607,榮運,49.4,5.47,114,10.44,0.84,2026Q1
20260605,2608,嘉里大榮,30.1,5.48,114,14.98,1.11,2026Q1
20260605,2609,陽明,54.5,3.67,114,17.69,0.58,2026Q1
20260605,2610,華航,19.95,4.11,114,7.79,1.18,2026Q1
20260605,2611,志信,14.15,3.67,114,10.8,1.01,2026Q1
20260605,2612,中航,57.4,3.83,114,10.46,0.83,2026Q1
20260605,2613,中櫃,22.4,4.46,114,20.55,0.97,2026Q1
20260605,2614,東森,19.25,6.23,114,9.44,1.47,2026Q1
20260605,2615,萬海,86.1,3.48,114,7.95,0.84,2026Q1
20260605,2617,台航,29.6,5.07,114,8.94,0.68,2026Q1
20260605,2618,長榮航,37.7,5.31,114,7.15,1.5,2026Q1
20260605,2630,亞航,41.75,2.16,114,44.41,2.59,2026Q1
20260605,2633,台灣高鐵,25.5,4.51,114,21.07,1.92,2026Q1
20260605,2634,漢翔,46.55,1.68,114,58.19,2.42,2026Q1
20260605,2636,台驊控股,70.7,7.07,114,10.35,1.03,2026Q1
20260605,2637,慧洋-KY,80.6,4.34,114,11.34,1.19,2026Q1
20260605,2645,長榮航太,169.5,2.95,114,25.88,5.01,2026Q1
20260605,2701,萬企,10.6,2.64,114,18.6,0.57,2026Q1
20260605,2704,國賓,42.6,1.17,114,23.8,0.59,2026Q1
20260605,2706,第一店,12.35,2.83,114,18.43,0.6,2026Q1
20260605,2707,晶華,181.0,5.94,114,12.93,6.52,2026Q1
20260605,2727,王品,246.0,6.55,114,14.78,5.32,2026Q1
20260605,2731,雄獅,173.5,7.38,114,10.15,3.03,2026Q1
20260605,2739,寒舍,35.95,7.18,114,11.86,2.2,2026Q1
20260605,2748,雲品,40.05,4.37,114,19.25,1.44,2026Q1
20260605,2753,八方雲集,180.5,6.65,114,13.4,3.39,2026Q1
20260605,2762,世界健身-KY,85.7,6.94,114,16.17,3.51,2026Q1
20260605,2801,彰銀,21.45,4.9,114,13.41,1.12,2026Q1
20260605,2812,台中銀,19.3,5.49,114,12.45,1.24,2026Q1
20260605,2816,旺旺保,34.25,4.38,114,5.44,0.9,2026Q1
20260605,2820,華票,17.2,5.23,114,11.32,0.83,2026Q1
20260605,2832,台產,54.8,6.39,114,10.54,1.14,2026Q1
20260605,2834,臺企銀,16.9,5.92,114,12.9,1.1,2026Q1
20260605,2836,高雄銀,12.05,3.73,114,16.28,0.84,2026Q1
20260605,2838,聯邦銀,21.55,4.92,114,15.28,1.16,2026Q1
20260605,2845,遠東銀,12.4,5.08,114,14.09,0.85,2026Q1
20260605,2849,安泰銀,14.2,3.59,114,16.51,0.76,2026Q1
20260605,2850,新產,146.0,4.98,114,10.42,2.11,2026Q1
20260605,2851,中再保,36.9,5.96,114,7.12,1.25,2026Q1
20260605,2852,第一保,27.85,5.96,114,9.04,0.89,2026Q1
20260605,2855,統一證,59.1,3.57,114,13.22,2.27,2026Q1
20260605,2880,華南金,34.8,4.17,114,16.81,1.99,2026Q1
20260605,2881,富邦金,118.0,3.6,114,16.23,1.81,2026Q1
20260605,2882,國泰金,100.0,3.5,114,15.17,2.0,2026Q1
20260605,2883,凱基金,27.6,3.62,114,15.51,1.38,2026Q1
20260605,2884,玉山金,33.35,4.2,114,15.16,1.89,2026Q1
20260605,2885,元大金,65.3,3.37,114,20.09,2.43,2026Q1
20260605,2886,兆豐金,41.95,4.17,114,17.05,1.55,2026Q1
20260605,2887,台新新光金,28.6,3.85,114,14.02,1.25,2026Q1
20260605,2889,國票金,15.05,3.92,114,19.55,1.17,2026Q1
20260605,2890,永豐金,32.7,3.98,114,15.65,1.79,2026Q1
20260605,2891,中信金,66.6,3.75,114,16.05,2.38,2026Q1
20260605,2892,第一金,29.3,4.44,114,15.03,1.42,2026Q1
20260605,2897,王道銀行,10.3,5.05,114,15.15,0.7,2026Q1
20260605,2901,欣欣,23.35,1.58,114,56.95,1.91,2026Q1
20260605,2903,遠百,23.5,5.32,114,14.51,1.06,2026Q1
20260605,2904,匯僑,14.25,4.91,114,24.57,0.9,2026Q1
20260605,2905,三商,14.2,2.11,114,22.54,0.51,2026Q1
20260605,2906,高林,12.7,4.72,114,28.22,0.79,2026Q1
20260605,2908,特力,21.6,2.55,114,54.0,1.59,2026Q1
20260605,2910,統領,22.05,4.72,114,18.07,1.47,2026Q1
20260605,2912,統一超,232.0,3.88,114,21.15,5.19,2026Q1
20260605,2915,潤泰全,49.0,3.88,114,5.74,0.46,2026Q1
20260605,2945,三商家購,42.0,3.57,114,18.67,1.47,2026Q1
20260605,3002,歐格,19.85,1.66,114,60.15,1.59,2026Q1
20260605,3003,健和興,62.9,1.59,114,62.28,1.52,2026Q1
20260605,3004,豐達科,130.0,1.96,114,24.34,2.3,2026Q1
20260605,3005,神基,109.0,6.23,114,13.37,2.9,2026Q1
20260605,3006,晶豪科,222.5,0.45,114,26.46,4.85,2026Q1
20260605,3008,大立光,3680.0,2.17,114,22.97,2.61,2026Q1
20260605,3010,華立,139.0,3.81,114,14.82,1.52,2026Q1
20260605,3013,晟銘電,122.0,0.66,114,26.75,4.55,2026Q1
20260605,3014,聯陽,152.0,5.59,114,16.43,4.07,2026Q1
20260605,3015,全漢,68.9,3.19,114,33.94,1.09,2026Q1
20260605,3016,嘉晶,108.0,0.46,114,263.41,6.36,2026Q1
20260605,3017,奇鋐,2600.0,0.81,114,42.72,22.6,2026Q1
20260605,3019,亞光,152.5,3.02,114,22.23,2.98,2026Q1
20260605,3021,鴻名,32.4,1.85,114,55.86,1.96,2026Q1
20260605,3022,威強電,77.4,4.52,114,21.93,1.19,2026Q1
20260605,3023,信邦,329.0,3.04,114,25.76,4.51,2026Q1
20260605,3024,憶聲,13.15,1.67,114,146.11,1.2,2026Q1
20260605,3025,星通,70.6,4.53,114,17.65,4.35,2026Q1
20260605,3026,禾伸堂,626.0,0.93,114,80.67,10.72,2026Q1
20260605,3028,增你強,78.7,3.81,114,15.4,2.93,2026Q1
20260605,3029,零壹,107.5,5.12,114,15.81,3.54,2026Q1
20260605,3030,德律,366.0,1.91,114,31.69,8.26,2026Q1
20260605,3031,佰鴻,31.0,3.23,114,27.68,1.88,2026Q1
20260605,3033,威健,51.8,4.02,114,19.7,2.35,2026Q1
20260605,3034,聯詠,492.0,4.67,114,20.16,4.16,2026Q1
20260605,3035,智原,192.0,0.94,114,102.13,3.66,2026Q1
20260605,3036,文曄,281.0,2.78,114,19.93,3.16,2026Q1
20260605,3037,欣興,933.0,0.21,114,137.21,13.07,2026Q1
20260605,3038,全台,24.1,4.98,114,25.64,1.49,2026Q1
