證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4766,南寶,5.03,111,12.95,1.93,2023Q2
4770,上品,3.85,111,13.14,3.73,2023Q2
4904,遠傳,4.28,111,23.57,4.24,2023Q2
4906,正文,4.6,111,14.05,1.02,2023Q2
4912,聯德控股-KY,3.11,111,30.26,1.57,2023Q2
4915,致伸,5.65,111,11.6,2.03,2023Q2
4916,事欣科,1.13,111,25.65,1.69,2023Q2
4919,新唐,5.51,111,19.21,3.48,2023Q2
4930,燦星網,7.41,111,11.89,0.72,2023Q2
4935,茂林-KY,8.45,111,7.04,0.77,2023Q2
4938,和碩,5.31,111,12.22,1.12,2023Q2
4942,嘉彰,6.02,111,10.2,0.72,2023Q2
4952,凌通,10.16,111,22.36,2.63,2023Q2
4958,臻鼎-KY,6.15,111,9.12,1.03,2023Q2
4961,天鈺,3.19,111,16.43,1.92,2023Q3
4977,眾達-KY,3.32,111,9.04,1.58,2023Q2
4994,傳奇,0.82,111,68.54,4.33,2023Q2
4999,鑫禾,5.04,111,29.91,0.75,2023Q2
5007,三星,5.57,111,16.09,2.47,2023Q2
5203,訊連,2.59,111,42.69,1.46,2023Q3
5215,科嘉-KY,2.9,111,17.18,1.37,2023Q2
5222,全訊,1.9,111,29.66,5.35,2023Q2
5225,東科-KY,5.19,111,7.63,1.64,2023Q2
5234,達興材料,3.73,111,24.45,3.18,2023Q2
5243,乙盛-KY,2.83,111,10.99,1.33,2023Q2
5244,弘凱,4.99,111,13.91,1.32,2023Q2
5258,虹堡,1.0,111,14.4,3.98,2023Q2
5269,祥碩,1.52,111,47.05,5.79,2023Q2
5283,禾聯碩,7.44,111,12.24,1.86,2023Q2
5284,jpp-KY,2.24,111,15.17,2.78,2023Q2
5285,界霖,4.93,111,30.21,2.6,2023Q2
5288,豐祥-KY,4.09,111,11.16,2.54,2023Q2
5306,桂盟,7.47,111,11.11,2.04,2023Q2
5388,中磊,4.0,111,13.33,2.95,2023Q2
5434,崇越,5.92,111,10.74,2.45,2023Q2
5469,瀚宇博,4.31,111,9.15,1.05,2023Q2
5471,松翰,5.06,111,41.86,2.42,2023Q2
5515,建國,7.41,111,11.54,0.71,2023Q2
5519,隆大,8.37,111,5.99,1.14,2023Q2
5522,遠雄,8.38,111,11.29,1.07,2023Q2
5525,順天,8.5,111,53.7,1.42,2023Q2
5533,皇鼎,6.22,111,6.82,0.59,2023Q2
5534,長虹,7.62,111,15.9,1.15,2023Q2
5538,東明-KY,6.33,111,23.76,0.99,2023Q2
5607,遠雄港,4.74,111,13.08,1.57,2023Q2
5608,四維航,8.47,111,16.39,0.7,2023Q2
5706,鳳凰,0.45,111,74.83,3.68,2023Q2
5871,中租-KY,3.76,111,11.61,2.15,2023Q2
5876,上海商銀,4.2,111,11.92,1.2,2023Q2
5880,合庫金,1.99,111,16.99,1.55,2023Q2
5906,台南-KY,2.28,111,19.25,4.47,2023Q2
6005,群益證,2.74,111,10.25,0.82,2023Q2
6024,群益期,6.6,111,10.05,1.45,2023Q2
6108,競國,2.76,111,100.56,0.82,2023Q2
6112,邁達特,3.32,111,18.5,2.69,2023Q2
6115,鎰勝,7.12,111,12.18,1.78,2023Q2
6120,達運,1.09,111,197.14,1.04,2023Q2
6128,上福,6.52,111,6.68,1.08,2023Q2
6133,金橋,3.68,111,20.3,1.42,2023Q2
6136,富爾特,5.96,111,21.69,0.76,2023Q2
6139,亞翔,2.76,111,20.99,3.3,2023Q2
6142,友勁,2.35,111,23.4,0.97,2023Q2
6155,鈞寶,5.6,111,16.44,1.56,2023Q2
6164,華興,5.34,111,46.82,0.94,2023Q2
6166,凌華,4.38,111,26.68,2.41,2023Q2
6168,宏齊,5.76,111,26.05,1.75,2023Q2
6176,瑞儀,8.06,111,9.58,1.67,2023Q3
6177,達麗,4.72,111,33.07,1.76,2023Q2
6183,關貿,3.76,111,23.33,4.15,2023Q2
6184,大豐電,5.96,111,15.06,1.76,2023Q2
6189,豐藝,6.33,111,17.04,2.33,2023Q2
6191,精成科,4.25,111,11.69,1.59,2023Q2
6192,巨路,4.93,111,8.84,1.28,2023Q2
6196,帆宣,4.26,111,9.9,2.67,2023Q2
6197,佳必琪,3.85,111,18.18,3.4,2023Q2
6201,亞弘電,6.17,111,12.12,1.71,2023Q2
6202,盛群,6.49,111,96.25,3.47,2023Q3
6205,詮欣,4.58,111,18.61,2.26,2023Q2
6206,飛捷,8.73,111,14.65,2.06,2023Q2
6209,今國光,2.71,111,78.18,1.46,2023Q2
6213,聯茂,3.95,111,40.16,1.39,2023Q3
6214,精誠,5.0,111,16.69,1.82,2023Q2
6215,和椿,7.68,111,13.63,1.34,2023Q2
6216,居易,4.64,111,30.51,2.04,2023Q2
6224,聚鼎,2.9,111,48.77,1.76,2023Q2
6230,尼得科超眾,0.9,111,12.27,1.89,2023Q2
6235,華孚,0.65,111,32.53,5.85,2023Q2
6239,力成,6.67,111,14.54,1.54,2023Q3
6243,迅杰,2.44,111,31.14,2.82,2023Q2
6257,矽格,7.08,111,13.76,1.74,2023Q2
6269,台郡,5.99,111,8.66,1.13,2023Q2
6271,同欣電,8.04,111,24.86,1.17,2023Q3
6277,宏正,7.17,111,12.93,2.01,2023Q2
6278,台表科,7.66,111,9.72,1.31,2023Q3
6281,全國電,5.94,111,14.96,3.15,2023Q2
6282,康舒,0.53,111,63.33,1.88,2023Q2
6285,啟碁,3.8,111,14.09,2.37,2023Q2
6288,聯嘉,0.61,111,369.38,2.07,2023Q2
6409,旭隼,3.36,111,24.08,17.12,2023Q2
6412,群電,5.27,111,14.47,3.8,2023Q2
6414,樺漢,5.12,111,8.2,1.6,2023Q2
6415,矽力*-KY,1.57,111,44.14,3.68,2023Q2
6416,瑞祺電通,4.36,111,14.1,1.85,2023Q2
6438,迅得,6.04,111,10.07,1.99,2023Q2
6442,光聖,2.88,111,20.25,2.53,2023Q2
6443,元晶,0.35,111,28.98,2.11,2023Q2
6449,鈺邦,3.71,111,19.5,2.02,2023Q2
6451,訊芯-KY,0.94,111,45.59,2.18,2023Q2
6456,GIS-KY,6.27,111,15.41,0.63,2023Q2
6464,台數科,5.94,111,12.66,1.39,2023Q2
6477,安集,2.71,111,13.4,1.33,2023Q2
6491,晶碩,2.7,111,16.82,4.05,2023Q2
6504,南六,1.42,111,50.65,1.47,2023Q2
6515,穎崴,3.46,111,20.85,6.77,2023Q2
6525,捷敏-KY,8.41,111,11.64,2.17,2023Q2
6526,達發,3.64,111,49.46,8.65,2023Q2
6531,愛普*,1.96,111,50.71,5.29,2023Q3
6533,晶心科,0.39,111,308.8,4.06,2023Q2
6579,研揚,3.58,111,16.25,2.17,2023Q2
6581,鋼聯,7.5,111,13.89,2.5,2023Q2
6582,申豐,3.09,111,242.75,0.88,2023Q2
6585,鼎基,2.61,111,29.87,2.76,2023Q2
6591,動力-KY,7.93,111,16.85,1.05,2023Q2
6592,和潤企業,3.61,111,19.42,2.41,2023Q2
6605,帝寶,3.85,111,10.82,1.37,2023Q2
6606,建德工業,8.51,111,20.8,1.55,2023Q2
6641,基士德-KY,8.43,111,16.09,1.11,2023Q2
6666,羅麗芬-KY,1.77,111,50.24,1.88,2023Q2
6669,緯穎,3.29,111,18.74,7.28,2023Q2
6670,復盛應用,10.86,111,7.27,2.69,2023Q2
6671,三能-KY,5.09,111,13.94,1.49,2023Q2
6672,騰輝電子-KY,4.27,111,13.95,2.0,2023Q2
6689,伊雲谷,2.62,111,64.07,2.66,2023Q2
6691,洋基工程,8.43,111,9.45,3.76,2023Q2
6706,惠特,6.14,111,40.71,1.09,2023Q2
6715,嘉基,3.4,111,15.96,3.08,2023Q2
6719,力智,4.14,111,62.63,2.41,2023Q2
6743,安普新,1.02,111,699.29,2.67,2023Q2
6753,龍德造船,1.26,111,21.46,3.18,2023Q2
6754,匯僑設計,7.71,111,10.13,1.64,2023Q2
6756,威鋒電子,3.72,111,50.76,5.01,2023Q2
6768,志強-KY,7.58,111,9.94,0.95,2023Q2
6770,力積電,3.88,111,12.29,1.13,2023Q2
6776,展碁國際,6.78,111,10.08,2.18,2023Q2
6781,AES-KY,3.1,111,19.49,4.32,2023Q2
6782,視陽,2.97,111,28.82,4.26,2023Q2
6789,采鈺,0.98,111,73.83,3.91,2023Q2
6790,永豐實,6.13,111,16.09,2.0,2023Q2
6792,詠業,4.95,111,22.39,2.96,2023Q2
6796,晉弘,1.68,111,44.03,5.65,2023Q2
6799,來頡,2.54,111,21.42,3.81,2023Q2
6806,森崴能源,0.5,111,78.03,2.06,2023Q2
6807,峰源-KY,5.43,111,8.79,0.97,2023Q2
6830,汎銓,4.38,111,19.31,2.43,2023Q2
6835,圓裕,5.26,111,12.62,1.7,2023Q2
6861,睿生光電,1.59,111,19.25,2.62,2023Q2
6863,永道-KY,1.37,111,31.69,2.16,2023Q2
6869,雲豹能源-創,2.47,111,10.96,2.97,2023Q2
6873,泓德能源-創,3.77,111,14.68,2.21,2023Q2
8016,矽創,7.72,111,17.15,3.46,2023Q2
8028,昇陽半導體,3.69,111,20.68,2.57,2023Q2
8039,台虹,6.02,111,22.83,1.09,2023Q3
8046,南電,7.63,111,10.47,3.35,2023Q2
8070,長華*,8.38,111,11.06,1.57,2023Q2
8072,陞泰,3.88,111,27.45,0.93,2023Q2
8081,致新,5.63,111,16.75,3.35,2023Q2
8103,瀚荃,5.38,111,13.58,1.01,2023Q2
8104,錸寶,4.46,111,168.0,1.19,2023Q2
8105,凌巨,1.65,111,12.87,0.68,2023Q2
8110,華東,1.01,111,36.34,0.76,2023Q2
8112,至上,7.91,111,19.51,1.99,2023Q2
8114,振樺電,6.99,111,12.36,2.18,2023Q2
8131,福懋科,8.54,111,12.47,1.45,2023Q2
8150,南茂,5.62,111,17.96,1.25,2023Q2
8163,達方,6.91,111,12.09,1.1,2023Q2
8210,勤誠,2.22,111,24.86,4.61,2023Q2
8213,志超,5.9,111,10.52,0.83,2023Q2
8215,明基材,5.81,111,11.8,1.99,2023Q2
8249,菱光,6.43,111,11.29,0.78,2023Q2
8261,富鼎,6.0,111,28.23,1.87,2023Q3
8271,宇瞻,6.01,111,13.46,1.68,2023Q2
8341,日友,7.25,111,24.94,3.17,2023Q2
8367,建新國際,6.54,111,10.35,1.15,2023Q2
8422,可寧衛,5.77,111,14.02,3.21,2023Q2
8438,昶昕,4.08,111,35.0,1.04,2023Q2
8442,威宏-KY,5.79,111,8.4,2.18,2023Q2
8454,富邦媒,2.81,111,33.19,14.19,2023Q2
8462,柏文,1.32,111,903.85,5.73,2023Q2
8463,潤泰材,1.0,111,24.11,1.58,2023Q2
8464,億豐,3.85,111,15.26,3.99,2023Q2
8467,波力-KY,6.22,111,11.75,2.38,2023Q2
8476,台境,4.55,111,6.83,2.76,2023Q2
8478,東哥遊艇,2.76,111,16.43,6.38,2023Q2
8481,政伸,7.5,111,18.71,2.19,2023Q2
8482,商億-KY,9.45,111,12.7,2.24,2023Q2
8499,鼎炫-KY,1.68,111,9.18,0.83,2023Q2
8926,台汽電,3.8,111,15.55,1.79,2023Q2
8996,高力,0.72,111,35.42,8.33,2023Q2
9802,鈺齊-KY,5.6,111,8.16,1.95,2023Q2
9904,寶成,4.51,111,11.4,0.72,2023Q2
9905,大華,5.07,111,16.65,0.99,2023Q2
9906,欣巴巴,9.07,111,8.54,2.94,2023Q2
9907,統一實,9.43,111,17.64,1.32,2023Q2
9908,大台北,3.39,111,15.38,1.28,2023Q2
9910,豐泰,4.99,111,24.69,7.72,2023Q2
9911,櫻花,5.82,111,15.07,2.63,2023Q2
9914,美利達,4.23,111,20.06,2.47,2023Q2
9917,中保科,4.24,111,20.34,4.66,2023Q2
9918,欣天然,2.49,111,24.33,2.35,2023Q2
9921,巨大,4.79,111,15.08,1.98,2023Q2
9924,福興,6.71,111,9.8,1.28,2023Q2
9925,新保,5.0,111,16.33,1.45,2023Q2
9926,新海,3.71,111,19.6,2.68,2023Q2
9927,泰銘,7.31,111,11.59,1.55,2023Q2
9930,中聯資源,4.52,111,17.95,2.41,2023Q2
9931,欣高,3.1,111,24.97,1.74,2023Q2
9933,中鼎,4.82,111,19.15,1.86,2023Q2
9935,慶豐富,5.26,111,22.8,1.33,2023Q2
9937,全國,3.27,111,27.02,3.9,2023Q2
9938,百和,4.36,111,24.22,1.52,2023Q2
9939,宏全,4.78,111,13.12,1.96,2023Q2
9940,信義,4.24,111,14.44,1.79,2023Q2
9941,裕融,3.69,111,16.67,3.25,2023Q2
9942,茂順,4.46,111,11.88,3.02,2023Q2
9943,好樂迪,3.78,111,14.23,2.94,2023Q2
9944,新麗,5.41,111,5.24,0.58,2023Q2
9946,三發地產,2.49,111,40.23,0.88,2023Q2
9958,世紀鋼,0.33,111,118.5,4.77,2023Q2
