資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140211,2726,雅茗-KY,11.37,0.0,0.0,1.87,113Q3
1140211,2729,瓦城,24.54,11.0,5.18,3.32,113Q3
1140211,2732,六角,18.94,6.49655101,6.73,2.27,113Q3
1140211,2734,易飛網,16.81,0.0,0.0,2.77,113Q3
1140211,2743,山富,11.11,3.0,3.02,3.52,113Q3
1140211,2745,五福,9.95,3.5,3.24,4.38,113Q3
1140211,2751,王座,17.61,5.0,7.13,3.17,113Q3
1140211,2752,豆府,17.08,13.3,5.53,5.16,113Q3
1140211,2754,亞洲藏壽司,40.84,1.5,1.71,2.46,113Q3
1140211,2755,揚秦,24.03,3.6,2.77,5.06,113Q3
1140211,2756,聯發國際,32.47,4.5,6.0,3.43,113Q3
1140211,2916,滿心,15.03,4.0,7.01,2.46,113Q3
1140211,2926,誠品生活,122.62,0.0,0.0,4.29,113Q3
1140211,2937,集雅社,12.7,2.0,5.0,1.68,113Q3
1140211,2941,米斯特,24.24,3.18161143,4.22,3.21,113Q3
1140211,2947,振宇五金,27.56,1.3,1.44,2.32,113Q3
1140211,2948,寶陞,23.1,3.31428571,6.83,1.44,113Q3
1140211,2949,欣新網,21.18,2.5,3.09,2.02,113Q3
1140211,3064,泰偉,231.0,0.0,0.0,8.38,113Q3
1140211,3066,李洲,23.15,0.0,0.0,1.89,113Q3
1140211,3071,協禧,38.75,1.03,4.15,1.82,113Q3
1140211,3073,天方能源,88.93,0.0,0.0,3.55,113Q3
1140211,3078,僑威,17.15,4.8,5.59,2.98,113Q3
1140211,3083,網龍,51.33,0.0,0.0,2.72,113Q3
1140211,3086,華義,150.46,1.50000004,0.91,12.59,113Q3
1140211,3088,艾訊,21.13,4.29279723,2.99,3.35,113Q3
1140211,3093,港建*,26.44,1.8,1.75,3.79,113Q3
1140211,3095,及成,25.73,0.0,0.0,4.51,113Q3
1140211,3105,穩懋,28.73,0.0,0.0,1.17,113Q3
1140211,3114,好德,29.94,1.2,4.77,1.07,113Q3
1140211,3118,進階,15.87,1.7,5.3,1.93,113Q3
1140211,3128,昇銳,30.26,0.8,2.75,1.9,113Q3
1140211,3131,弘塑,46.86,16.0,1.27,8.4,113Q3
1140211,3147,大綜,24.39,5.0,2.95,5.12,113Q3
1140211,3152,璟德,28.21,3.68,2.23,3.12,113Q3
1140211,3163,波若威,36.08,3.6,2.22,4.88,113Q3
1140211,3169,亞信,30.63,3.5,3.26,3.98,113Q3
1140211,3171,炎洲流通,12.1,2.0,5.3,1.81,113Q3
1140211,3178,公準,48.35,2.25,3.66,2.29,113Q3
1140211,3188,鑫龍騰,7.65,1.6,5.39,2.01,113Q3
1140211,3206,志豐,11.39,2.5,5.64,1.69,113Q3
1140211,3207,耀勝,925.0,0.89865405,0.81,4.77,113Q3
1140211,3211,順達,10.09,5.52904,2.98,2.72,113Q3
1140211,3213,茂訊,10.4,5.4,5.42,2.09,113Q3
1140211,3217,優群,14.88,6.4,4.18,3.06,113Q3
1140211,3218,大學光,17.52,7.0,3.14,5.58,113Q3
1140211,3219,倚強科,161.61,0.36466706,0.81,2.44,113Q3
1140211,3221,台嘉碩,48.13,0.7002741,3.03,1.12,113Q3
1140211,3226,至寶電,9.52,0.5,1.04,1.7,113Q3
1140211,3227,原相,25.34,4.51535132,1.73,3.51,113Q3
1140211,3230,錦明,16.42,0.0,0.0,4.05,113Q3
1140211,3232,昱捷,179.0,0.5,1.86,1.79,113Q3
1140211,3260,威剛,7.41,3.0,3.85,1.44,113Q3
1140211,3264,欣銓,16.7,3.3,4.29,2.04,113Q3
1140211,3265,台星科,19.3,4.8,4.32,2.5,113Q3
1140211,3276,宇環,128.33,0.2,1.3,1.34,113Q3
1140211,3284,太普高,13.61,0.6,1.62,2.72,113Q3
1140211,3285,微端,31.63,1.0,3.81,1.89,113Q3
1140211,3287,廣寰科,15.84,0.843929,2.55,2.47,113Q3
1140211,3289,宜特,22.66,3.72716138,2.8,2.88,113Q3
1140211,3290,東浦,20.73,0.99525139,2.93,1.86,113Q3
1140211,3293,鈊象,31.78,45.0,4.95,18.7,113Q3
1140211,3294,英濟,83.26,0.0,0.0,2.2,113Q3
1140211,3303,岱稜,13.88,1.75,3.4,2.3,113Q3
1140211,3306,鼎天,17.3,1.3,2.66,0.77,113Q3
1140211,3310,佳穎,29.93,4.29970743,4.74,3.46,113Q3
1140211,3313,斐成,11.1,0.0,0.0,1.55,113Q3
1140211,3317,尼克森,20.55,1.80013374,3.88,1.26,113Q3
1140211,3324,雙鴻,32.91,6.34797488,1.07,6.31,113Q3
1140211,3332,幸康,19.55,1.6,3.86,1.16,113Q3
1140211,3339,泰谷,146.14,0.0,0.0,2.29,113Q3
1140211,3357,臺慶科,20.34,4.5,3.61,1.77,113Q3
1140211,3362,先進光,83.4,1.0,0.46,7.97,113Q3
1140211,3374,精材,28.86,2.5,1.41,5.3,113Q4
1140211,3379,彬台,51.82,0.2,0.35,3.66,113Q3
1140211,3388,崇越電,17.45,3.1,4.49,1.14,113Q3
1140211,3390,旭軟,29.78,0.7,2.53,1.55,113Q3
1140211,3402,漢科,15.51,4.5,4.46,3.8,113Q3
1140211,3426,台興,16.42,2.0,3.93,1.85,113Q3
1140211,3430,奇鈦科,15.82,2.0,3.14,1.98,113Q3
1140211,3434,哲固,25.09,0.5,1.73,2.42,113Q3
1140211,3438,類比科,46.89,0.5,0.81,1.57,113Q3
1140211,3441,聯一光,57.54,0.5,1.3,2.0,113Q3
1140211,3444,利機,46.04,2.5,3.31,3.25,113Q3
1140211,3455,由田,22.19,5.0,4.69,2.58,113Q3
1140211,3479,安勤,16.96,5.98868238,5.57,2.45,113Q3
1140211,3483,力致,23.26,5.04975935,3.42,2.69,113Q3
1140211,3484,崧騰,14.54,1.1998946,2.18,1.43,113Q3
1140211,3490,單井,11.78,1.2,3.95,1.25,113Q3
1140211,3491,昇達科,61.14,3.35101141,0.81,10.09,113Q3
1140211,3492,長盛,25.44,0.33,1.14,1.67,113Q3
1140211,3512,皇龍,10.36,3.20569069,9.76,1.54,113Q3
1140211,3516,亞帝歐,95.83,0.2,0.87,0.9,113Q3
1140211,3520,華盈,230.0,0.1,0.54,1.58,113Q3
1140211,3526,凡甲,18.99,11.39277243,4.0,5.51,113Q3
1140211,3527,聚積,1265.0,2.0,2.64,1.39,113Q3
1140211,3529,力旺,142.98,17.49899,0.53,80.94,113Q3
1140211,3531,先益,40.48,1.7,6.67,0.85,113Q3
1140211,3537,堡達,17.96,2.5,4.97,2.34,113Q3
1140211,3546,宇峻,18.2,4.50000014,5.84,2.71,113Q3
1140211,3548,兆利,19.05,4.5,2.68,1.96,113Q3
1140211,3551,世禾,19.27,2.8,2.34,1.81,113Q3
1140211,3552,同致,36.79,3.0,3.4,1.86,113Q3
1140211,3556,禾瑞亞,86.28,0.9,2.22,2.27,113Q3
1140211,3558,神準,45.95,4.0,1.76,2.4,113Q3
1140211,3564,其陽,76.84,0.35,0.46,3.22,113Q3
1140211,3567,逸昌,15.55,2.7,8.31,1.88,113Q3
1140211,3570,大塚,14.1,8.0,4.66,3.11,113Q3
1140211,3577,泓格,43.13,1.0,1.45,3.38,113Q3
1140211,3580,友威科,15.74,2.02,2.67,2.92,113Q3
1140211,3581,博磊,1658.33,0.5,1.01,3.04,113Q3
1140211,3587,閎康,22.23,8.92658585,3.83,3.26,113Q3
1140211,3594,磐儀,80.42,0.6,1.05,2.47,113Q3
1140211,3597,映興,78.78,0.3,0.78,2.59,113Q3
1140211,3611,鼎翰,14.63,12.99793213,6.02,2.0,113Q3
1140211,3615,安可,76.43,0.7,2.62,0.81,113Q3
1140211,3624,光頡,21.72,1.2,3.02,1.39,113Q3
1140211,3628,盈正,26.4,2.0,4.62,1.18,113Q3
1140211,3646,艾恩特,17.79,1.5,5.17,2.09,113Q3
1140211,3663,鑫科,226.67,0.58697327,0.96,3.64,113Q3
1140211,3664,安瑞-KY,2500.0,0.0,0.0,4.98,113Q3
1140211,3675,德微,26.56,5.0,2.5,3.96,113Q3
1140211,3680,家登,35.89,7.50736239,1.7,4.37,113Q3
1140211,3684,榮昌,26.82,0.8,1.75,2.16,113Q3
1140211,3687,歐買尬,38.64,1.57424091,1.68,1.92,113Q3
1140211,3689,湧德,19.86,2.4458291,2.55,2.06,113Q3
1140211,3693,營邦,15.1,10.0,2.79,3.19,113Q3
1140211,3709,鑫聯大投控,17.55,0.8,2.83,1.29,113Q3
1140211,4102,永日,14.9,0.8,2.63,1.93,113Q3
1140211,4105,東洋,16.93,3.5,4.59,3.05,113Q3
1140211,4107,邦特,17.29,4.5,3.61,2.62,113Q3
1140211,4109,加捷生醫,5.71,0.5,2.21,1.65,113Q3
1140211,4111,濟生,22.2,1.0,3.6,1.29,113Q3
1140211,4113,聯上,9.03,0.0,0.0,1.37,113Q3
1140211,4114,健喬,20.36,1.6,4.76,1.99,113Q3
1140211,4116,明基醫,17.95,2.0,4.3,1.89,113Q3
1140211,4120,友華,23.55,1.0,1.93,0.86,113Q3
1140211,4126,太醫,16.12,4.8,5.23,2.36,113Q3
1140211,4127,天良,122.34,0.5,1.28,3.76,113Q3
1140211,4129,聯合,20.64,4.00266145,4.11,2.52,113Q3
1140211,4130,健亞,168.21,0.45,1.91,1.78,113Q3
1140211,4138,曜亞,16.7,7.75,8.56,2.28,113Q3
1140211,4153,鈺緯,24.28,1.25,3.39,2.1,113Q3
1140211,4157,太景*-KY,48.75,0.0,0.0,7.55,113Q3
1140211,4160,訊聯基因,30.91,1.01193677,1.49,3.14,113Q3
1140211,4161,聿新科,18.32,0.7,2.03,2.1,113Q3
1140211,4162,智擎,42.91,1.5,1.38,3.93,113Q3
1140211,4163,鐿鈦,26.33,3.5,3.21,2.13,113Q3
1140211,4167,松瑞藥,36.4,0.0851,0.41,1.9,113Q3
1140211,4173,久裕,18.26,0.91967604,4.16,0.88,113Q3
1140211,4175,杏一,123.33,1.59869966,2.4,2.01,113Q3
1140211,4183,福永生技,18.19,0.8,3.46,1.76,113Q3
1140211,4192,杏國,3600.0,0.0,0.0,4.06,113Q3
1140211,4198,欣大健康,7.1,0.0,0.0,2.91,113Q3
1140211,4205,中華食,20.67,3.0,3.49,3.86,113Q3
1140211,4207,環泰,15.57,1.0,6.12,1.2,113Q3
1140211,4303,信立,10.86,1.16441658,2.37,2.68,113Q3
1140211,4305,世坤,13.36,2.5,5.74,2.07,113Q3
1140211,4401,東隆興,34.32,0.5,2.47,0.94,113Q3
1140211,4416,三圓,963.75,1.98805698,2.58,3.08,113Q3
1140211,4417,金洲,10.89,2.0,4.6,1.25,113Q3
1140211,4420,光明,1.19,20.0,35.46,1.55,113Q3
1140211,4432,銘旺實,18.25,0.69,3.0,0.83,113Q3
1140211,4433,興采,57.04,1.0,3.58,0.89,113Q3
1140211,4442,竣邦-KY,19.14,0.8,1.68,2.34,113Q3
1140211,4502,健信,103.89,0.0,0.0,1.55,113Q3
1140211,4506,崇友,20.12,4.0,3.85,3.5,113Q3
1140211,4510,高鋒,42.21,0.7,1.59,2.52,113Q3
1140211,4527,方土霖,10.71,2.4,4.98,2.18,113Q3
1140211,4528,江興鍛,240.56,0.6,2.77,0.8,113Q3
1140211,4533,協易機,39.38,1.16479823,3.08,2.28,113Q3
1140211,4535,至興,14.13,1.6,4.8,1.02,113Q3
1140211,4538,大詠城,23.72,0.79816602,4.31,1.23,113Q3
1140211,4541,晟田,3385.0,0.0,0.0,1.46,113Q3
1140211,4543,萬在,22.78,1.5,3.9,1.29,113Q3
1140211,4549,桓達,34.44,4.2,2.69,4.84,113Q3
1140211,4550,長佳,12.15,2.1,7.14,1.22,113Q3
1140211,4554,橙的,14.7,1.0,3.38,1.53,113Q3
1140211,4556,旭然,439.29,0.35,1.14,1.55,113Q3
1140211,4558,寶緯,198.24,0.0,0.0,1.86,113Q3
1140211,4561,健椿,17.31,1.0,1.57,2.71,113Q3
1140211,4563,百德,25.49,0.534,0.64,2.83,113Q3
1140211,4568,科際精密,23.25,2.5,4.6,1.58,113Q3
1140211,4580,捷流閥業,12.38,4.79830887,5.06,1.71,113Q3
1140211,4584,君帆,16.58,2.0,3.2,1.88,113Q3
1140211,4702,中美實,26.6,0.0,0.0,0.74,113Q3
1140211,4706,大恭,39.02,0.2,0.63,1.68,113Q3
1140211,4707,磐亞,15.8,0.9,6.47,0.89,113Q3
1140211,4714,永捷,78.33,0.0,0.0,1.33,113Q3
1140211,4716,大立,18.41,0.0,0.0,1.49,113Q3
1140211,4721,美琪瑪,22.3,1.1,1.72,3.75,113Q3
1140211,4728,雙美,22.64,11.0,3.79,11.57,113Q3
1140211,4729,熒茂,1182.5,0.5,2.11,1.65,113Q3
1140211,4735,豪展,68.07,1.0,2.58,1.56,113Q3
1140211,4741,泓瀚,18.74,1.8,4.76,1.35,113Q3
1140211,4744,皇將,98.57,0.1,0.48,1.0,113Q3
1140211,4747,強生,38.85,1.49839697,2.12,1.89,113Q3
1140211,4749,新應材,86.31,2.79422791,0.44,18.98,113Q3
1140211,4754,國碳科,14.49,1.8,4.36,2.5,113Q3
1140211,4760,勤凱,24.68,2.7,2.33,3.98,113Q3
1140211,4767,誠泰科技,11.57,1.5,4.42,1.13,113Q3
1140211,4768,晶呈科技,61.93,4.0,2.45,4.51,113Q3
1140211,4772,台特化,102.07,1.0,0.4,11.76,113Q3
1140211,4903,聯光通,42.08,0.0,0.0,4.13,113Q3
1140211,4905,台聯電,37.01,1.5,1.99,0.78,113Q3
1140211,4907,富宇,8.67,1.3,1.89,3.24,113Q3
1140211,4908,前鼎,39.92,2.4,2.41,4.8,113Q3
1140211,4909,新復興,11.06,0.5,0.55,2.77,113Q3
1140211,4911,德英,38.08,1.170686,2.04,4.23,113Q3
1140211,4931,新盛力,26.2,0.8,1.16,4.02,113Q3
1140211,4933,友輝,12.49,2.977099,4.04,1.68,113Q3
1140211,4939,亞電,63.44,0.5,2.46,1.29,113Q3
1140211,4945,陞達科技,33.1,2.0,2.4,3.74,113Q3
1140211,4951,精拓科,17.93,2.5,3.4,2.92,113Q3
1140211,4953,緯軟,14.45,4.95741414,4.35,2.2,113Q3
1140211,4966,譜瑞-KY,22.16,12.76692735,1.84,2.56,113Q3
1140211,4972,湯石照明,35.63,0.7,2.77,0.9,113Q3
1140211,4973,廣穎,11.3,2.0,6.06,0.98,113Q3
1140211,4974,亞泰,20.27,4.2,3.35,2.85,113Q3
1140211,4979,華星光,64.83,1.43000433,0.58,10.97,113Q3
1140211,4987,科誠,13.51,3.5,4.37,2.21,113Q3
1140211,4995,晶達,15.39,3.19969628,4.43,3.15,113Q3
1140211,5009,榮剛,9.87,2.5,5.19,1.53,113Q3
1140211,5011,久陽,14.29,1.0,4.76,0.93,113Q3
1140211,5013,強新,17.96,0.9,2.97,1.09,113Q3
1140211,5014,建錩,38.92,1.0,6.94,0.86,113Q3
1140211,5015,華祺,90.12,3.0,7.74,1.8,113Q3
1140211,5016,松和,17.5,0.7,2.5,0.94,113Q3
1140211,5201,凱衛,31.68,1.5,4.42,2.57,113Q3
1140211,5202,力新,7.48,0.7,2.47,1.96,113Q3
1140211,5206,坤悅,11.09,1.3,3.11,2.03,113Q3
1140211,5209,新鼎,12.09,10.51163408,6.24,5.12,113Q3
1140211,5212,凌網,15.15,3.0,4.93,4.07,113Q3
1140211,5213,亞昕,36.91,2.12934197,6.48,1.62,113Q3
1140211,5220,萬達光電,62.97,0.9,3.86,1.18,113Q3
1140211,5230,雷笛克光學,32.63,0.51682237,2.08,0.99,113Q3
1140211,5236,凌陽創新,18.69,7.0,4.5,3.66,113Q3
1140211,5274,信驊,72.2,20.0,0.54,29.64,113Q3
1140211,5276,達輝-KY,92.86,0.6,3.08,1.52,113Q3
1140211,5278,尚凡*,49.6,12.77456623,3.43,20.55,113Q3
1140211,5287,數字,15.62,10.73850488,5.68,5.35,113Q3
1140211,5289,宜鼎,21.4,10.4,4.05,3.26,113Q3
1140211,5291,邑昇,130.26,0.8,3.23,1.06,113Q3
1140211,5299,杰力,18.52,4.11,4.57,1.44,113Q3
1140211,5309,系統電,55.2,0.69998896,1.67,2.68,113Q3
1140211,5310,天剛,15.22,0.0,0.0,5.23,113Q3
1140211,5312,寶島科,15.54,6.0,4.65,2.34,113Q3
1140211,5314,世紀,76.7,1.8,0.23,36.39,113Q3
1140211,5315,光聯,27.0,0.8,3.95,1.3,113Q3
1140211,5324,士開,130.56,0.0,0.0,1.9,113Q3
1140211,5328,華容,116.43,0.35,2.15,1.44,113Q3
1140211,5340,建榮,76.36,0.0,0.0,4.02,113Q3
1140211,5344,立衛,24.36,0.0,0.0,2.56,113Q3
1140211,5347,世界,18.51,4.5,5.25,3.19,113Q3
1140211,5353,台林,18.03,1.42,4.26,1.86,113Q3
1140211,5356,協益,4.41,2.3,7.55,0.68,113Q3
1140211,5371,中光電,35.11,3.0,3.76,1.27,113Q3
1140211,5381,合正,62.7,0.0,0.0,3.74,113Q3
1140211,5386,青雲,31.59,1.3,1.67,4.37,113Q3
1140211,5392,能率,613.33,0.3,0.82,1.07,113Q3
1140211,5403,中菲,18.57,6.00078664,4.56,4.16,113Q3
1140211,5410,國眾,18.01,2.06146392,6.62,2.05,113Q3
1140211,5425,台半,35.1,2.0,3.68,1.75,113Q3
1140211,5426,振發,67.73,0.0,0.0,1.95,113Q3
1140211,5432,新門,108.0,1.0,0.74,7.23,113Q3
1140211,5438,東友,110.22,0.5,1.97,1.0,113Q3
1140211,5439,高技,37.93,4.1,3.35,4.83,113Q3
1140211,5443,均豪,39.96,1.2,1.35,2.03,113Q3
1140211,5450,南良,23.33,0.24997755,1.43,1.21,113Q3
1140211,5452,佶優,111.54,0.15,0.52,2.01,113Q3
1140211,5455,昇益,10.93,0.0,0.0,4.13,113Q3
1140211,5457,宣德,28.32,0.31944492,0.61,1.92,113Q3
1140211,5465,富驊,22.8,1.5,3.8,2.42,113Q3
1140211,5474,聰泰,32.59,3.5,1.7,4.39,113Q3
1140211,5478,智冠,17.22,9.0,7.29,1.92,113Q3
1140211,5483,中美晶,9.18,8.8,7.89,1.35,113Q3
1140211,5489,彩富,48.88,1.02028666,2.61,1.75,113Q3
1140211,5493,三聯,13.78,3.1,3.9,1.86,113Q3
1140211,5508,永信建,7.03,11.2912,8.07,3.87,113Q3
1140211,5511,德昌,8.25,5.0,7.96,1.21,113Q3
1140211,5512,力麒,82.17,0.54,5.48,0.55,113Q3
1140211,5514,三豐,98.75,0.5,2.53,1.44,113Q3
1140211,5520,力泰,9.54,4.6,5.54,1.94,113Q3
1140211,5523,豐謙,20.41,1.5,5.0,1.54,113Q3
1140211,5530,龍巖,21.84,0.0,0.0,1.01,113Q3
1140211,5536,聖暉*,25.2,10.5,1.16,5.25,113Q3
1140211,5548,安倉,14.24,1.5,5.16,1.79,113Q3
1140211,5601,台聯櫃,91.25,0.385,1.05,1.72,113Q3
1140211,5603,陸海,14.52,1.2,4.64,1.4,113Q3
1140211,5604,中連,17.76,2.3,5.18,2.16,113Q3
1140211,5609,中菲行,12.47,6.0,7.47,1.95,113Q3
1140211,5703,亞都,75.63,0.0,0.0,2.74,113Q3
1140211,5704,老爺知,15.27,1.5,4.42,2.34,113Q3
1140211,5864,致和證,4.57,1.5,10.38,0.78,113Q3
1140211,5878,台名,19.39,2.5,5.46,2.12,113Q3
1140211,5902,德記,18.83,1.5,3.72,3.16,113Q3
1140211,5903,全家,11.35,5.8,3.05,4.41,113Q3
1140211,5904,寶雅,18.89,21.1,4.29,8.07,113Q3
1140211,6015,宏遠證,10.83,0.25,2.26,0.79,113Q3
1140211,6016,康和證,9.97,1.15,7.85,0.95,113Q3
1140211,6020,大展證,20.65,0.89916258,4.73,1.02,113Q3
1140211,6021,美好證,28.24,0.6,2.5,0.95,113Q3
1140211,6023,元大期,12.55,5.0,5.67,1.67,113Q3
1140211,6026,福邦證,9.15,1.28,9.85,0.91,113Q3
1140211,6101,寬魚國際,119.69,0.168,0.44,3.8,113Q3
1140211,6103,合邦,156.94,0.0,0.0,5.15,113Q3
1140211,6104,創惟,83.26,1.8,1.01,8.82,113Q3
1140211,6118,建達,28.88,0.0,0.0,1.86,113Q3
1140211,6121,新普,12.67,21.7,5.99,1.84,113Q3
1140211,6122,擎邦,9.77,3.7,7.24,2.3,113Q3
1140211,6123,上奇,17.52,4.0,6.81,2.49,113Q3
1140211,6125,廣運,64.61,1.7,2.06,4.7,113Q3
1140211,6126,信音,27.21,1.08097786,3.9,1.0,113Q3
1140211,6138,茂達,18.77,5.96965123,3.4,3.82,113Q3
1140211,6140,訊達,41.79,0.75,2.14,2.91,113Q3
1140211,6143,振曜,20.32,4.0,3.32,3.53,113Q3
1140211,6146,耕興,16.41,10.5,5.1,3.9,113Q3
1140211,6147,頎邦,12.05,3.75,5.85,1.0,113Q3
1140211,6148,驊宏資,23.76,1.2,3.22,2.94,113Q3
1140211,6151,晉倫,25.03,1.5,3.94,2.09,113Q3
1140211,6154,順發,29.17,0.72,4.57,1.0,113Q3
1140211,6156,松上,20.0,0.79869278,2.75,1.31,113Q3
1140211,6158,禾昌,24.19,1.00064551,3.54,1.3,113Q3
1140211,6161,捷波,12.47,2.0,4.31,2.02,113Q3
1140211,6163,華電網,142.19,0.3,1.32,1.36,113Q3
1140211,6167,久正,119.55,0.5,3.8,1.18,113Q3
1140211,6170,統振,26.3,2.73,5.19,2.84,113Q3
1140211,6171,大城地產,7.89,1.5,3.76,1.92,113Q3
1140211,6173,信昌電,17.09,1.20560747,2.79,1.05,113Q3
1140211,6174,安碁,41.44,0.14,0.57,1.85,113Q3
1140211,6175,立敦,15.51,1.0458208,2.47,1.68,113Q3
1140211,6180,橘子,5.89,3.28,4.32,1.89,113Q3
1140211,6182,合晶,811.67,0.65,2.67,0.93,113Q3
1140211,6185,幃翔,171.67,0.52,3.37,1.06,113Q3
1140211,6186,新潤,15.24,3.50003678,5.79,3.2,113Q3
1140211,6187,萬潤,39.53,1.47283335,0.38,6.28,113Q3
1140211,6188,廣明,36.08,3.2,3.05,3.18,113Q3
1140211,6190,萬泰科,17.38,1.16267033,3.22,1.96,113Q3
1140211,6194,育富,11.86,1.8,5.09,0.9,113Q3
1140211,6195,詩肯,24.15,2.0,6.13,1.27,113Q3
1140211,6199,天品,125.48,0.0,0.0,9.98,113Q3
1140211,6203,海韻電,22.55,4.99707959,6.72,2.13,113Q3
1140211,6204,艾華,37.89,17.43,28.57,4.25,113Q3
1140211,6207,雷科,27.35,1.5,2.74,2.27,113Q3
1140211,6208,日揚,13.83,0.0,0.0,1.61,113Q3
1140211,6212,理銘,7.84,3.5,5.82,1.88,113Q3
1140211,6219,富旺,25.39,0.0,0.0,2.96,113Q3
1140211,6221,晉泰,20.66,2.49286305,3.33,2.63,113Q3
1140211,6223,旺矽,43.02,7.5,0.88,9.2,113Q3
1140211,6227,茂綸,16.91,2.5,2.85,2.64,113Q3
1140211,6229,研通,36.46,0.5,1.67,1.62,113Q3
1140211,6231,系微,61.78,4.5,1.1,17.46,113Q3
1140211,6233,旺玖,84.52,0.20916259,0.8,1.67,113Q3
1140211,6234,高僑,31.02,0.65,2.52,0.92,113Q3
1140211,6240,松崗,23.24,0.0,0.0,1.17,113Q3
1140211,6241,易通展,13.27,0.0,0.0,1.84,113Q3
1140211,6242,立康,16.14,2.5,6.0,1.6,113Q3
1140211,6244,茂迪,47.44,0.32,1.57,1.79,113Q3
1140211,6245,立端,19.56,4.25,3.81,2.79,113Q3
1140211,6248,沛波,5.73,2.0,7.22,1.26,113Q3
1140211,6259,百徽,41.7,1.19714368,6.11,1.41,113Q3
1140211,6261,久元,13.25,4.0,6.49,1.21,113Q3
1140211,6263,普萊德,18.47,7.4,4.87,5.99,113Q3
1140211,6265,方土昶,171.67,0.0,0.0,0.91,113Q3
1140211,6266,泰詠,15.07,1.96,6.19,1.91,113Q3
1140211,6270,倍微,104.79,1.0,3.98,0.44,113Q3
1140211,6274,台燿,19.36,4.00752,2.46,3.38,113Q3
1140211,6275,元山,11.47,2.97434398,6.52,2.25,113Q3
1140211,6279,胡連,14.49,5.25,2.92,2.71,113Q3
1140211,6284,佳邦,14.98,2.0,2.43,1.66,113Q3
1140211,6290,良維,19.45,2.973209,3.37,2.25,113Q3
1140211,6291,沛亨,13.17,8.0,8.6,2.98,113Q3
1140211,6292,迅德,11.51,4.2,7.88,2.02,113Q3
1140211,6294,智基,14.86,8.0,12.88,2.65,113Q3
1140211,6411,晶焱,24.01,2.45758,2.87,1.79,113Q3
1140211,6417,韋僑,29.94,2.0,1.94,2.81,113Q3
1140211,6418,詠昇,20.74,1.1,5.58,1.35,113Q3
1140211,6419,京晨科,12.32,3.8,3.62,4.02,113Q3
1140211,6425,易發,100.95,0.5,0.79,3.28,113Q3
1140211,6432,今展科,31.11,1.24311639,4.44,1.03,113Q3
1140211,6435,大中,21.05,2.8,2.5,2.38,113Q3
1140211,6469,大樹,29.62,5.29618911,3.44,6.02,113Q3
1140211,6470,宇智,31.55,2.8,5.28,1.87,113Q3
1140211,6482,弘煜科,25.8,1.5,2.74,3.65,113Q3
1140211,6486,互動,12.92,5.69330092,6.91,2.2,113Q3
1140211,6488,環球晶,10.97,19.0,5.99,1.61,113Q3
1140211,6494,九齊,17.97,1.62,3.3,1.42,113Q3
1140211,6506,雙邦,25.15,0.4,2.37,1.12,113Q3
1140211,6508,惠光,36.88,1.0,3.39,1.04,113Q3
1140211,6509,聚和,15.04,1.25,3.26,1.52,113Q3
