證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4736,泰博,6.43,112,14.49,1.6,2024Q1
4737,華廣,3.14,112,579.09,2.04,2024Q1
4739,康普,1.42,112,941.67,1.21,2024Q1
4746,台耀,2.21,112,196.74,1.46,2024Q1
4755,三福化,3.11,112,24.67,2.6,2024Q1
4763,材料-KY,1.62,112,9.73,5.26,2024Q1
4766,南寶,5.13,112,14.55,2.88,2024Q1
4770,上品,3.42,112,17.17,3.99,2024Q1
4771,望隼,1.49,112,22.19,3.9,2024Q1
4904,遠傳,3.72,112,27.75,3.39,2024Q1
4906,正文,3.95,112,24.35,1.15,2024Q1
4912,聯德控股-KY,1.83,112,18.21,1.6,2024Q1
4915,致伸,4.76,112,15.47,2.14,2024Q1
4916,事欣科,1.46,112,49.02,1.29,2024Q1
4919,新唐,3.31,112,22.4,2.46,2024Q2
4930,燦星網,7.67,112,7.89,0.75,2024Q1
4935,茂林-KY,2.81,112,12.3,0.82,2024Q1
4938,和碩,4.27,112,15.63,1.32,2024Q1
4942,嘉彰,5.73,112,8.75,0.66,2024Q1
4949,有成精密,9.92,112,7.56,1.03,2024Q1
4952,凌通,2.55,112,28.18,2.54,2024Q1
4958,臻鼎-KY,2.66,112,17.52,1.19,2024Q1
4961,天鈺,4.57,112,13.27,1.66,2024Q2
4967,十銓,1.81,112,13.78,2.97,2024Q1
4977,眾達-KY,3.33,112,34.74,1.39,2024Q1
4994,傳奇,4.1,112,29.28,6.03,2024Q2
4999,鑫禾,3.13,112,29.09,0.7,2024Q1
5007,三星,5.2,112,16.12,2.67,2024Q1
5203,訊連,3.04,112,25.03,1.6,2024Q2
5215,科嘉-KY,3.65,112,12.94,0.79,2024Q1
5222,全訊,2.8,112,23.1,5.12,2024Q1
5225,東科-KY,5.92,112,12.77,3.02,2024Q1
5234,達興材料,3.37,112,23.14,4.41,2024Q1
5243,乙盛-KY,2.93,112,17.2,1.17,2024Q1
5244,弘凱,2.86,112,16.8,1.66,2024Q1
5258,虹堡,1.48,112,13.78,3.05,2024Q1
5269,祥碩,1.37,112,34.62,4.92,2024Q1
5283,禾聯碩,7.77,112,16.12,1.95,2024Q1
5284,jpp-KY,4.72,112,23.3,2.26,2024Q1
5285,界霖,3.46,112,26.76,2.15,2024Q1
5288,豐祥-KY,3.92,112,12.55,2.67,2024Q1
5292,華懋,3.78,112,15.51,3.65,2024Q1
5306,桂盟,2.61,112,26.21,2.16,2024Q1
5388,中磊,5.01,112,11.44,1.96,2024Q2
5434,崇越,4.18,112,14.01,2.92,2024Q2
5469,瀚宇博,3.51,112,9.31,0.76,2024Q1
5471,松翰,2.82,112,31.72,1.96,2024Q1
5515,建國,4.6,112,11.51,1.06,2024Q1
5519,隆大,4.48,112,10.62,2.07,2024Q1
5522,遠雄,4.65,112,19.26,1.34,2024Q1
5525,順天,4.65,112,16.21,2.07,2024Q1
5533,皇鼎,5.56,112,10.96,0.66,2024Q1
5534,長虹,4.26,112,21.04,1.87,2024Q1
5538,東明-KY,3.45,112,25.17,0.86,2024Q1
5607,遠雄港,3.59,112,19.43,1.57,2024Q1
5706,鳳凰,5.08,112,16.39,2.83,2024Q1
5871,中租-KY,4.86,112,10.16,1.51,2024Q1
5876,上海商銀,4.66,112,12.7,0.97,2024Q1
5880,合庫金,3.89,112,21.42,1.53,2024Q1
5906,台南-KY,3.24,112,25.86,3.0,2024Q1
6005,群益證,6.47,112,10.17,1.07,2024Q1
6024,群益期,6.77,112,10.33,1.43,2024Q1
6108,競國,2.96,112,22.84,0.74,2024Q1
6112,邁達特,5.66,112,22.82,2.15,2024Q2
6115,鎰勝,5.86,112,15.75,1.81,2024Q1
6120,達運,0.8,112,24.61,0.9,2024Q1
6128,上福,7.46,112,10.18,1.05,2024Q1
6136,富爾特,5.59,112,23.32,0.6,2024Q1
6139,亞翔,4.43,112,13.49,3.63,2024Q1
6155,鈞寶,3.38,112,26.76,1.42,2024Q1
6165,浪凡,1.14,112,41.12,1.99,2024Q1
6166,凌華,1.52,112,84.23,2.75,2024Q1
6168,宏齊,2.49,112,39.31,1.35,2024Q1
6176,瑞儀,5.85,112,13.13,2.33,2024Q2
6177,達麗,5.82,112,12.79,2.7,2024Q1
6183,關貿,3.78,112,22.75,4.02,2024Q1
6184,大豐電,5.71,112,15.86,1.79,2024Q2
6189,豐藝,4.32,112,14.83,2.86,2024Q1
6191,精成科,5.44,112,9.14,1.31,2024Q1
6192,巨路,4.83,112,11.49,1.58,2024Q1
6196,帆宣,4.55,112,12.11,2.27,2024Q1
6197,佳必琪,2.98,112,22.35,5.38,2024Q1
6201,亞弘電,7.34,112,11.52,1.91,2024Q1
6205,詮欣,2.42,112,40.06,2.06,2024Q1
6206,飛捷,5.1,112,16.67,2.29,2024Q1
6213,聯茂,1.92,112,37.55,1.43,2024Q1
6214,精誠,4.79,112,16.07,1.8,2024Q1
6215,和椿,1.76,112,57.86,3.29,2024Q1
6216,居易,3.98,112,21.55,2.23,2024Q1
6224,聚鼎,3.02,112,33.29,1.67,2024Q1
6230,尼得科超眾,0.48,112,34.24,3.21,2024Q1
6235,華孚,2.56,112,15.79,3.18,2024Q1
6239,力成,5.28,112,11.49,1.74,2024Q1
6243,迅杰,2.51,112,29.0,2.56,2024Q1
6257,矽格,3.89,112,12.6,1.71,2024Q2
6269,台郡,6.26,112,12.99,1.06,2024Q1
6271,同欣電,1.98,112,16.16,1.02,2024Q2
6277,宏正,5.58,112,18.99,2.01,2024Q1
6278,台表科,4.41,112,11.43,1.66,2024Q1
6281,全國電,5.41,112,18.09,3.1,2024Q2
6285,啟碁,4.82,112,15.18,1.86,2024Q1
6288,聯嘉,0.78,112,90.56,1.62,2024Q1
6409,旭隼,2.32,112,39.46,14.97,2024Q1
6412,群電,4.9,112,14.39,3.99,2024Q1
6414,樺漢,4.2,112,15.42,1.64,2024Q1
6415,矽力*-KY,0.52,112,237.66,4.56,2024Q1
6416,瑞祺電通,2.45,112,28.63,2.57,2024Q1
6423,億而得-創,1.16,112,72.27,7.65,2024Q1
6438,迅得,5.12,112,12.98,1.96,2024Q1
6442,光聖,0.49,112,115.2,11.85,2024Q1
6443,元晶,1.65,112,33.29,1.63,2024Q1
6449,鈺邦,1.68,112,27.45,3.81,2024Q1
6451,訊芯-KY,1.29,112,68.95,3.05,2024Q1
6464,台數科,5.58,112,13.83,1.23,2024Q1
6472,保瑞,1.68,112,26.75,8.33,2024Q1
6477,安集,2.41,112,75.34,1.26,2024Q1
6491,晶碩,2.57,112,16.6,3.14,2024Q1
6504,南六,1.63,112,27.11,1.34,2024Q1
6505,台塑化,3.22,112,26.36,1.85,2024Q1
6515,穎崴,1.29,112,57.15,8.88,2024Q1
6525,捷敏-KY,5.79,112,13.88,1.97,2024Q1
6526,達發,0.94,112,70.39,5.47,2024Q1
6531,愛普*,2.53,112,27.43,4.07,2024Q2
6534,正瀚-創,5.53,112,15.55,2.89,2024Q1
6552,易華電,0.72,112,72.98,1.3,2024Q1
6579,研揚,4.42,112,21.71,2.24,2024Q1
6581,鋼聯,4.15,112,20.95,3.06,2024Q1
6585,鼎基,2.46,112,20.06,3.38,2024Q1
6591,動力-KY,6.02,112,13.22,0.94,2024Q1
6592,和潤企業,4.21,112,17.43,1.81,2024Q1
6605,帝寶,2.8,112,13.73,2.16,2024Q1
6606,建德工業,5.96,112,25.66,1.68,2024Q1
6625,必應,5.64,112,10.96,3.88,2024Q1
6641,基士德-KY,2.44,112,20.4,1.02,2024Q1
6655,科定,6.77,112,37.78,4.27,2024Q1
6658,聯策,2.01,112,66.33,1.92,2024Q1
6666,羅麗芬-KY,2.28,112,30.76,1.64,2024Q1
6669,緯穎,2.35,112,23.26,6.45,2024Q1
6670,復盛應用,4.74,112,13.11,2.79,2024Q1
6671,三能-KY,6.01,112,13.68,1.57,2024Q1
6672,騰輝電子-KY,5.13,112,10.48,1.47,2024Q1
6689,伊雲谷,2.12,112,33.63,2.17,2024Q1
6691,洋基工程,6.23,112,14.52,5.49,2024Q1
6715,嘉基,2.16,112,25.0,2.87,2024Q1
6719,力智,0.88,112,98.68,2.25,2024Q1
6742,澤米,2.24,112,205.77,2.55,2024Q1
6753,龍德造船,1.41,112,18.13,3.72,2024Q1
6754,匯僑設計,5.82,112,13.12,1.99,2024Q1
6756,威鋒電子,1.27,112,50.64,3.92,2024Q1
6768,志強-KY,4.04,112,21.96,1.29,2024Q1
6771,平和環保-創,6.26,112,13.42,2.91,2024Q1
6776,展碁國際,6.42,112,10.75,1.99,2024Q1
6781,AES-KY,2.54,112,21.47,2.83,2024Q1
6782,視陽,1.1,112,31.73,4.59,2024Q1
6789,采鈺,0.36,112,123.42,5.13,2024Q2
6790,永豐實,6.19,112,11.8,2.15,2024Q1
6792,詠業,5.6,112,16.79,1.9,2024Q1
6796,晉弘,2.17,112,56.46,3.67,2024Q1
6799,來頡,2.72,112,25.11,3.22,2024Q2
6805,富世達,0.82,112,59.19,10.21,2024Q1
6806,森崴能源,1.11,112,43.99,2.53,2024Q1
6807,峰源-KY,4.37,112,10.07,1.54,2024Q1
6830,汎銓,3.66,112,26.68,2.24,2024Q1
6835,圓裕,4.63,112,10.9,1.82,2024Q1
6861,睿生光電,1.73,112,23.78,1.95,2024Q1
6863,永道-KY,1.47,112,28.26,2.7,2024Q1
6869,雲豹能源,2.69,112,24.69,5.71,2024Q1
6873,泓德能源-創,2.11,112,26.03,3.86,2024Q1
6890,來億-KY,1.67,112,42.19,3.09,2024Q1
6906,現觀科,2.46,112,36.75,4.29,2024Q1
6914,阜爾運通,3.43,112,14.56,3.8,2024Q1
6916,華凌,4.38,112,28.18,1.37,2024Q1
6928,攸泰科技,1.51,112,19.27,3.54,2024Q1
6933,AMAX-KY,1.31,112,37.17,4.42,2024Q1
6937,天虹,0.87,112,50.44,5.02,2024Q1
6951,青新-創,4.8,112,18.77,2.91,2024Q1
6952,大武山,2.02,112,41.6,2.26,2024Q1
6957,裕慶-KY,5.83,112,12.44,8.4,2024Q1
8016,矽創,5.39,112,13.33,2.62,2024Q1
8028,昇陽半導體,1.8,112,54.89,4.31,2024Q1
8039,台虹,2.86,112,14.55,1.15,2024Q2
8046,南電,3.91,112,27.18,2.02,2024Q1
8070,長華*,6.04,112,17.47,1.71,2024Q1
8072,陞泰,2.8,112,27.63,0.97,2024Q1
8081,致新,6.39,112,11.66,2.93,2024Q1
8103,瀚荃,2.07,112,17.5,1.52,2024Q1
8105,凌巨,0.59,112,30.36,0.94,2024Q1
8110,華東,1.22,112,77.86,0.8,2024Q1
8112,至上,5.69,112,15.57,2.35,2024Q1
8114,振樺電,2.75,112,29.38,3.36,2024Q1
8131,福懋科,2.55,112,22.31,1.34,2024Q2
8150,南茂,4.98,112,12.34,1.04,2024Q1
8163,達方,8.08,112,8.33,1.21,2024Q1
8210,勤誠,2.0,112,21.14,4.9,2024Q1
8213,志超,2.92,112,8.98,0.61,2024Q1
8215,明基材,4.28,112,27.23,1.61,2024Q2
8222,寶一,0.9,112,26.94,2.66,2024Q1
8249,菱光,4.35,112,16.06,0.63,2024Q1
8261,富鼎,3.6,112,19.22,1.56,2024Q2
8271,宇瞻,6.48,112,12.18,1.41,2024Q2
8341,日友,4.16,112,35.43,2.57,2024Q1
8367,建新國際,5.25,112,16.19,1.34,2024Q1
8411,福貞-KY,0.57,112,61.3,0.53,2024Q1
8422,可寧衛,5.57,112,21.12,3.01,2024Q1
8438,昶昕,2.52,112,18.57,1.43,2024Q2
8442,威宏-KY,5.1,112,9.79,2.22,2024Q1
8454,富邦媒,3.87,112,25.69,11.01,2024Q2
8462,柏文,1.98,112,46.1,4.61,2024Q1
8463,潤泰材,2.21,112,26.21,1.92,2024Q1
8464,億豐,3.21,112,18.91,4.88,2024Q1
8473,山林水,0.82,112,35.38,1.1,2024Q1
8476,台境,4.22,112,11.83,2.39,2024Q1
8478,東哥遊艇,4.03,112,13.1,3.94,2024Q1
8481,政伸,4.19,112,27.26,2.09,2024Q1
8482,商億-KY,3.9,112,17.35,1.81,2024Q1
8487,愛爾達-創,6.44,112,13.63,2.78,2024Q1
8499,鼎炫-KY,3.54,112,10.48,0.59,2024Q1
8926,台汽電,4.65,112,34.3,1.92,2024Q1
8996,高力,1.35,112,45.89,10.36,2024Q1
9802,鈺齊-KY,4.52,112,16.13,1.7,2024Q1
9902,台火,1.46,112,35.43,1.57,2024Q1
9904,寶成,3.28,112,6.91,0.72,2024Q1
9905,大華,4.84,112,14.97,0.91,2024Q2
9906,欣巴巴,2.97,112,36.77,10.78,2024Q1
9907,統一實,2.11,112,41.91,1.15,2024Q1
9908,大台北,3.86,112,13.58,1.14,2024Q1
9910,豐泰,3.19,112,24.24,5.25,2024Q1
9911,櫻花,4.44,112,15.8,3.42,2024Q1
9914,美利達,2.69,112,43.22,3.06,2024Q1
9917,中保科,4.02,112,22.06,4.34,2024Q1
9918,欣天然,3.73,112,18.53,2.33,2024Q1
9919,康那香,1.6,112,5.57,1.29,2024Q1
9921,巨大,2.4,112,26.49,2.36,2024Q1
9924,福興,5.84,112,8.83,1.45,2024Q1
9925,新保,4.99,112,16.35,1.35,2024Q1
9926,新海,3.77,112,20.62,2.31,2024Q1
9927,泰銘,7.25,112,10.43,2.04,2024Q1
9930,中聯資源,4.62,112,15.91,2.75,2024Q2
9931,欣高,2.94,112,16.04,1.45,2024Q2
9933,中鼎,4.38,112,17.95,2.12,2024Q2
9934,成霖,7.02,112,10.18,1.11,2024Q1
9935,慶豐富,1.93,112,20.27,1.94,2024Q1
9937,全國,3.33,112,24.65,3.4,2024Q1
9938,百和,1.7,112,22.57,1.48,2024Q1
9939,宏全,3.46,112,16.11,2.86,2024Q1
9940,信義,5.03,112,13.65,1.77,2024Q1
9941,裕融,4.36,112,15.68,2.38,2024Q1
9942,茂順,5.71,112,10.65,2.44,2024Q1
9943,好樂迪,6.56,112,13.44,2.73,2024Q1
9944,新麗,2.78,112,216.0,0.63,2024Q1
9945,潤泰新,3.31,112,9.07,1.25,2024Q1
9946,三發地產,1.89,112,97.24,1.82,2024Q1
9958,世紀鋼,1.56,112,27.82,3.9,2024Q1
