證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4722,國精化,2.28,112,17.38,1.49,2024Q2
4736,泰博,6.23,112,13.68,1.78,2024Q2
4737,華廣,3.08,112,590.91,2.08,2024Q1
4739,康普,1.38,112,116.2,1.25,2024Q2
4746,台耀,2.09,112,44.93,1.53,2024Q2
4755,三福化,2.97,112,25.88,2.73,2024Q1
4763,材料-KY,1.53,112,10.27,5.55,2024Q1
4766,南寶,5.11,112,14.6,2.89,2024Q1
4770,上品,3.22,112,17.98,3.99,2024Q2
4771,望隼,1.39,112,18.89,4.19,2024Q2
4904,遠傳,3.7,112,27.87,3.41,2024Q1
4906,正文,3.91,112,25.78,1.21,2024Q2
4912,聯德控股-KY,1.65,112,20.22,1.77,2024Q1
4915,致伸,4.71,112,15.48,2.27,2024Q2
4916,事欣科,1.44,112,49.46,1.31,2024Q1
4919,新唐,3.58,112,20.74,2.28,2024Q2
4930,燦星網,7.15,112,7.92,0.79,2024Q2
4935,茂林-KY,2.5,112,13.85,0.93,2024Q1
4938,和碩,3.92,112,17.03,1.44,2024Q1
4942,嘉彰,5.5,112,9.12,0.69,2024Q1
4949,有成精密,10.0,112,7.5,1.02,2024Q1
4952,凌通,2.38,112,23.89,2.75,2024Q2
4958,臻鼎-KY,2.54,112,18.3,1.24,2024Q1
4961,天鈺,4.21,112,14.41,1.8,2024Q2
4967,十銓,1.65,112,12.87,2.44,2024Q2
4977,眾達-KY,3.2,112,36.21,1.45,2024Q1
4994,傳奇,3.67,112,32.73,6.75,2024Q2
4999,鑫禾,2.92,112,74.57,0.75,2024Q2
5007,三星,5.28,112,14.99,2.5,2024Q2
5203,訊連,2.98,112,25.54,1.63,2024Q2
5215,科嘉-KY,3.43,112,13.76,0.84,2024Q1
5222,全訊,2.58,112,26.09,5.11,2024Q2
5225,東科-KY,5.48,112,13.81,3.26,2024Q1
5234,達興材料,2.96,112,26.74,4.79,2024Q2
5243,乙盛-KY,2.91,112,17.26,1.18,2024Q1
5244,弘凱,2.96,112,16.33,1.64,2024Q2
5258,虹堡,1.42,112,15.16,3.12,2024Q2
5269,祥碩,1.21,112,36.27,3.66,2024Q2
5283,禾聯碩,7.66,112,16.35,1.97,2024Q1
5284,jpp-KY,4.63,112,23.74,2.31,2024Q1
5285,界霖,3.07,112,28.43,2.33,2024Q2
5288,豐祥-KY,3.63,112,12.6,2.67,2024Q2
5292,華懋,3.57,112,16.42,3.86,2024Q1
5306,桂盟,2.43,112,28.16,2.32,2024Q1
5388,中磊,4.59,112,12.49,2.14,2024Q2
5434,崇越,3.8,112,15.42,3.22,2024Q2
5469,瀚宇博,3.29,112,9.94,0.81,2024Q1
5471,松翰,2.72,112,33.12,2.13,2024Q2
5515,建國,4.39,112,12.06,1.11,2024Q1
5519,隆大,4.56,112,11.27,2.0,2024Q2
5522,遠雄,4.55,112,19.67,1.37,2024Q1
5525,順天,4.63,112,11.95,2.1,2024Q2
5533,皇鼎,5.41,112,17.48,0.68,2024Q2
5534,長虹,4.31,112,20.8,1.85,2024Q1
5538,東明-KY,3.29,112,26.43,0.91,2024Q1
5607,遠雄港,3.45,112,21.34,1.66,2024Q2
5706,鳳凰,5.0,112,17.0,2.82,2024Q2
5871,中租-KY,4.54,112,10.86,1.61,2024Q1
5876,上海商銀,4.46,112,13.27,1.02,2024Q1
5880,合庫金,3.74,112,22.29,1.59,2024Q1
5906,台南-KY,3.15,112,26.53,3.08,2024Q1
6005,群益證,6.14,112,10.72,1.13,2024Q1
6024,群益期,6.16,112,11.34,1.57,2024Q1
6108,競國,2.7,112,25.0,0.81,2024Q1
6112,邁達特,5.95,112,21.71,2.05,2024Q2
6115,鎰勝,5.69,112,16.22,1.86,2024Q1
6120,達運,0.71,112,40.29,1.01,2024Q2
6128,上福,6.93,112,10.97,1.13,2024Q1
6136,富爾特,5.56,112,23.74,0.63,2024Q2
6139,亞翔,3.94,112,15.18,4.09,2024Q1
6155,鈞寶,3.23,112,28.03,1.49,2024Q1
6165,浪凡,1.06,112,44.47,2.15,2024Q1
6166,凌華,1.45,112,1148.33,2.92,2024Q2
6168,宏齊,2.35,112,41.76,1.43,2024Q1
6176,瑞儀,5.38,112,14.29,2.53,2024Q2
6177,達麗,6.01,112,10.14,2.89,2024Q2
6183,關貿,3.75,112,23.53,4.54,2024Q2
6184,大豐電,5.69,112,15.92,1.8,2024Q2
6189,豐藝,4.01,112,15.98,3.08,2024Q1
6191,精成科,5.26,112,8.84,1.38,2024Q2
6192,巨路,4.35,112,12.86,1.69,2024Q2
6196,帆宣,4.14,112,16.71,2.68,2024Q2
6197,佳必琪,2.55,112,22.36,5.51,2024Q2
6201,亞弘電,6.67,112,12.55,2.01,2024Q2
6205,詮欣,2.14,112,30.22,2.25,2024Q2
6206,飛捷,4.57,112,15.9,2.72,2024Q2
6213,聯茂,1.96,112,30.4,1.37,2024Q2
6214,精誠,4.44,112,17.33,1.94,2024Q1
6215,和椿,1.56,112,50.31,3.65,2024Q2
6216,居易,3.79,112,18.75,2.35,2024Q2
6224,聚鼎,2.64,112,38.19,1.87,2024Q2
6230,尼得科超眾,0.45,112,63.32,3.4,2024Q2
6235,華孚,2.33,112,17.33,3.49,2024Q1
6239,力成,4.93,112,11.66,1.99,2024Q2
6243,迅杰,2.45,112,29.64,2.61,2024Q1
6257,矽格,3.61,112,13.58,1.84,2024Q2
6269,台郡,5.8,112,14.02,1.15,2024Q1
6271,同欣電,1.81,112,17.62,1.12,2024Q2
6277,宏正,5.47,112,19.36,2.05,2024Q1
6278,台表科,4.27,112,10.92,1.62,2024Q2
6281,全國電,5.4,112,18.13,3.1,2024Q2
6282,康舒,1.42,112,588.33,1.32,2024Q2
6285,啟碁,4.92,112,14.1,1.95,2024Q2
6288,聯嘉,0.75,112,93.52,1.68,2024Q1
6409,旭隼,2.07,112,44.69,20.88,2024Q2
6412,群電,4.65,112,14.71,3.8,2024Q2
6414,樺漢,3.87,112,16.73,1.78,2024Q1
6415,矽力*-KY,0.47,112,262.03,5.02,2024Q1
6416,瑞祺電通,2.43,112,28.75,2.58,2024Q1
6423,億而得-創,1.07,112,89.62,5.12,2024Q2
6438,迅得,5.0,112,15.4,1.93,2024Q2
6442,光聖,0.56,112,61.92,9.95,2024Q2
6443,元晶,1.65,112,47.45,1.66,2024Q2
6449,鈺邦,1.59,112,29.19,3.75,2024Q2
6451,訊芯-KY,1.33,112,66.61,2.95,2024Q1
6464,台數科,5.44,112,13.84,1.32,2024Q2
6472,保瑞,1.55,112,28.96,9.02,2024Q1
6491,晶碩,2.37,112,17.99,3.41,2024Q1
6504,南六,1.56,112,28.23,1.39,2024Q1
6505,台塑化,3.17,112,22.78,1.84,2024Q2
6515,穎崴,1.12,112,56.14,8.93,2024Q2
6525,捷敏-KY,5.47,112,14.51,1.98,2024Q2
6526,達發,0.86,112,77.03,5.99,2024Q1
6531,愛普*,2.42,112,28.66,4.26,2024Q2
6534,正瀚-創,5.33,112,18.37,2.85,2024Q2
6552,易華電,0.66,112,48.21,1.33,2024Q2
6579,研揚,4.1,112,25.4,2.61,2024Q2
6581,鋼聯,4.15,112,17.25,2.84,2024Q2
6585,鼎基,2.16,112,18.59,3.56,2024Q2
6591,動力-KY,5.76,112,13.82,0.98,2024Q1
6592,和潤企業,4.05,112,17.49,1.83,2024Q2
6605,帝寶,2.74,112,14.03,2.2,2024Q1
6606,建德工業,5.66,112,24.77,1.64,2024Q2
6625,必應,5.86,112,10.88,4.17,2024Q2
6641,基士德-KY,2.44,112,20.37,1.02,2024Q1
6655,科定,6.64,112,30.94,4.57,2024Q2
6658,聯策,1.78,112,75.0,2.17,2024Q1
6666,羅麗芬-KY,2.17,112,32.43,1.73,2024Q1
6669,緯穎,2.14,112,22.12,7.44,2024Q2
6670,復盛應用,4.37,112,14.25,3.03,2024Q1
6671,三能-KY,5.76,112,14.28,1.63,2024Q1
6672,騰輝電子-KY,5.03,112,11.01,1.43,2024Q2
6689,伊雲谷,1.96,112,36.3,2.34,2024Q1
6691,洋基工程,5.94,112,15.23,5.75,2024Q1
6715,嘉基,2.1,112,25.44,3.05,2024Q2
6719,力智,0.87,112,91.04,1.76,2024Q2
6742,澤米,2.18,112,611.11,2.76,2024Q2
6753,龍德造船,1.34,112,15.85,3.71,2024Q2
6754,匯僑設計,4.45,112,11.92,2.4,2024Q2
6756,威鋒電子,1.27,112,50.48,3.91,2024Q1
6768,志強-KY,4.22,112,21.03,1.23,2024Q1
6771,平和環保-創,6.0,112,15.16,2.6,2024Q2
6776,展碁國際,6.26,112,11.65,2.26,2024Q2
6781,AES-KY,2.4,112,22.7,2.99,2024Q1
6782,視陽,1.09,112,26.61,4.35,2024Q2
6789,采鈺,0.34,112,130.86,5.44,2024Q2
6790,永豐實,5.8,112,13.02,2.54,2024Q2
6792,詠業,5.39,112,17.44,1.97,2024Q1
6796,晉弘,2.11,112,57.96,3.76,2024Q1
6799,來頡,2.56,112,26.01,3.33,2024Q2
6805,富世達,0.78,112,56.79,10.14,2024Q2
6806,森崴能源,1.06,112,40.36,2.57,2024Q2
6807,峰源-KY,4.02,112,10.95,1.67,2024Q1
6830,汎銓,3.47,112,28.09,2.36,2024Q1
6835,圓裕,4.23,112,11.94,1.99,2024Q1
6861,睿生光電,1.67,112,24.61,2.02,2024Q1
6863,永道-KY,1.56,112,26.67,2.55,2024Q1
6869,雲豹能源,2.45,112,27.06,6.26,2024Q1
6873,泓德能源-創,1.7,112,33.85,4.64,2024Q2
6890,來億-KY,1.54,112,45.61,3.34,2024Q1
6906,現觀科,2.5,112,36.14,4.22,2024Q1
6914,阜爾運通,3.38,112,17.47,2.76,2024Q2
6916,華凌,4.39,112,28.12,1.37,2024Q1
6928,攸泰科技,1.6,112,32.1,2.47,2024Q2
6933,AMAX-KY,1.3,112,37.25,4.43,2024Q1
6937,天虹,0.88,112,36.91,4.81,2024Q2
6951,青新-創,4.26,112,18.9,2.72,2024Q2
6952,大武山,1.93,112,24.25,2.08,2024Q2
6957,裕慶-KY,4.68,112,15.5,10.47,2024Q1
8016,矽創,5.26,112,14.08,2.53,2024Q2
8028,昇陽半導體,1.59,112,62.36,4.9,2024Q1
8039,台虹,2.77,112,15.0,1.18,2024Q2
8046,南電,3.73,112,50.51,2.11,2024Q2
8070,長華*,5.82,112,19.7,1.71,2024Q2
8072,陞泰,2.77,112,27.89,0.98,2024Q1
8081,致新,5.97,112,12.49,3.14,2024Q1
8103,瀚荃,1.84,112,18.05,1.64,2024Q2
8105,凌巨,0.56,112,65.93,0.99,2024Q2
8110,華東,1.16,112,82.38,0.84,2024Q1
8112,至上,5.43,112,14.76,2.29,2024Q2
8114,振樺電,2.44,112,33.08,3.78,2024Q1
8131,福懋科,2.48,112,22.94,1.38,2024Q2
8150,南茂,4.62,112,13.29,1.12,2024Q1
8163,達方,7.68,112,9.08,1.28,2024Q2
8210,勤誠,1.75,112,21.2,5.69,2024Q2
8213,志超,2.75,112,9.5,0.65,2024Q1
8215,明基材,4.17,112,27.91,1.65,2024Q2
8222,寶一,0.87,112,27.9,2.76,2024Q1
8249,菱光,3.64,112,19.08,0.78,2024Q2
8261,富鼎,3.38,112,20.44,1.66,2024Q2
8271,宇瞻,6.08,112,12.98,1.5,2024Q2
8341,日友,3.97,112,29.33,2.52,2024Q2
8367,建新國際,5.14,112,13.81,1.42,2024Q2
8411,福貞-KY,0.57,112,61.3,0.53,2024Q1
8422,可寧衛,5.52,112,21.29,3.04,2024Q1
8438,昶昕,2.24,112,20.96,1.62,2024Q2
8442,威宏-KY,4.63,112,10.78,2.44,2024Q1
8454,富邦媒,3.61,112,27.54,11.81,2024Q2
8462,柏文,1.82,112,37.66,5.2,2024Q2
8463,潤泰材,2.21,112,28.82,1.87,2024Q2
8464,億豐,2.98,112,20.41,5.26,2024Q1
8473,山林水,0.82,112,35.56,1.11,2024Q1
8476,台境,3.93,112,16.83,2.61,2024Q2
8478,東哥遊艇,4.0,112,13.05,4.24,2024Q2
8481,政伸,3.98,112,24.37,2.12,2024Q2
8482,商億-KY,3.56,112,19.0,1.99,2024Q1
8487,愛爾達-創,5.92,112,16.45,3.55,2024Q2
8499,鼎炫-KY,3.4,112,10.9,0.62,2024Q1
8926,台汽電,4.41,112,31.74,2.17,2024Q2
8996,高力,1.2,112,51.48,11.62,2024Q1
9802,鈺齊-KY,4.31,112,16.93,1.78,2024Q1
9902,台火,1.5,112,27.33,1.53,2024Q2
9904,寶成,3.19,112,7.11,0.74,2024Q1
9905,大華,4.78,112,15.13,0.92,2024Q2
9906,欣巴巴,2.7,112,40.37,11.83,2024Q1
9907,統一實,1.95,112,35.0,1.23,2024Q2
9908,大台北,3.84,112,15.02,1.16,2024Q2
9910,豐泰,3.16,112,24.42,5.29,2024Q1
9911,櫻花,4.13,112,15.56,3.46,2024Q2
9914,美利達,2.47,112,47.09,3.34,2024Q1
9917,中保科,3.88,112,22.83,4.5,2024Q1
9918,欣天然,3.67,112,18.82,2.37,2024Q1
9919,康那香,1.53,112,5.85,1.35,2024Q1
9921,巨大,2.16,112,29.48,2.62,2024Q1
9924,福興,5.56,112,9.22,1.46,2024Q2
9925,新保,4.95,112,16.49,1.36,2024Q1
9926,新海,3.7,112,20.45,2.43,2024Q2
9927,泰銘,6.8,112,11.07,2.07,2024Q2
9930,中聯資源,4.44,112,16.54,2.87,2024Q2
9931,欣高,2.9,112,16.27,1.47,2024Q2
9933,中鼎,4.26,112,18.45,2.18,2024Q2
9934,成霖,6.42,112,10.33,1.23,2024Q2
9935,慶豐富,1.88,112,15.47,1.9,2024Q2
9937,全國,3.22,112,25.57,3.8,2024Q2
9938,百和,1.72,112,22.3,1.46,2024Q1
9939,宏全,3.43,112,16.27,2.89,2024Q1
9940,信義,4.86,112,14.12,1.83,2024Q1
9941,裕融,3.99,112,18.41,2.76,2024Q2
9942,茂順,6.22,112,11.09,2.48,2024Q2
9943,好樂迪,6.44,112,14.77,2.68,2024Q2
9944,新麗,2.91,112,206.0,0.6,2024Q1
9945,潤泰新,3.1,112,9.67,1.33,2024Q1
9946,三發地產,1.82,112,52.03,1.89,2024Q2
9958,世紀鋼,1.5,112,28.97,4.07,2024Q1
