資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140207,6510,精測,125.56,0.5,0.06,3.34,113Q3
1140207,6516,勤崴國際,60.59,1.96,2.74,3.87,113Q3
1140207,6517,保勝光學,20.44,1.5,2.29,3.17,113Q3
1140207,6523,達爾膚,14.87,10.0,6.76,4.33,113Q3
1140207,6527,明達醫,18.29,2.06362866,2.48,2.32,113Q3
1140207,6530,創威,46.14,1.2,1.79,4.95,113Q3
1140207,6532,瑞耘,20.23,2.4,3.44,2.51,113Q3
1140207,6538,倉和,9.6,7.0055079,6.83,1.89,113Q3
1140207,6542,隆中,20.58,1.0,1.75,2.88,113Q3
1140207,6546,正基,48.06,3.5,2.35,4.94,113Q3
1140207,6548,長科*,20.14,1.607693,1.83,2.85,113Q3
1140207,6556,勝品,9.9,3.0,3.61,1.61,113Q3
1140207,6561,是方,34.8,10.6,2.35,9.88,113Q3
1140207,6568,宏觀,67.86,1.81728749,1.13,3.41,113Q3
1140207,6569,醫揚,37.18,6.49573621,3.7,4.59,113Q3
1140207,6570,維田,40.14,2.6,4.69,2.52,113Q3
1140207,6574,霈方,16.38,3.5,6.19,1.93,113Q3
1140207,6577,勁豐,15.92,6.7,7.12,3.86,113Q3
1140207,6578,達邦蛋白,167.73,0.50926286,2.76,1.21,113Q3
1140207,6584,南俊國際,55.88,1.0001516,0.75,4.37,113Q3
1140207,6590,普鴻,15.54,5.0,6.3,2.82,113Q3
1140207,6593,台灣銘板,80.78,1.0,1.61,2.24,113Q3
1140207,6596,寬宏藝術,11.83,5.3,5.94,3.55,113Q3
1140207,6603,富強鑫,30.74,0.14506677,0.87,1.11,113Q3
1140207,6609,瀧澤科,23.8,0.9,1.28,2.03,113Q3
1140207,6612,奈米醫材,86.27,1.2,0.91,3.56,113Q3
1140207,6613,朋億*,15.65,10.39059572,2.08,4.24,113Q3
1140207,6615,慧智,42.35,0.2,0.48,1.38,113Q3
1140207,6624,萬年清,198.68,1.0,2.65,1.88,113Q3
1140207,6629,泰金-KY,12.9,3.5,2.98,2.9,113Q3
1140207,6637,醫影,15.65,2.64705882,2.93,2.57,113Q3
1140207,6640,均華,44.75,5.0,1.0,7.99,113Q3
1140207,6642,富致,20.54,1.5,2.3,2.33,113Q3
1140207,6643,M31,99.86,10.00143526,1.43,14.85,113Q3
1140207,6651,全宇昕,15.63,4.0,4.2,2.7,113Q3
1140207,6662,樂斯科,21.2,1.65,4.69,2.03,113Q3
1140207,6664,群翊,17.03,7.82132273,3.48,4.0,113Q3
1140207,6667,信紘科,20.96,6.46,3.8,4.51,113Q3
1140207,6679,鈺太,41.81,5.5,1.7,3.44,113Q3
1140207,6680,鑫創電子,35.34,2.28117271,2.57,3.85,113Q3
1140207,6683,雍智科技,28.6,6.50922419,1.5,4.95,113Q3
1140207,6690,安碁資訊,21.57,5.20117566,2.47,3.47,113Q3
1140207,6693,廣閎科,46.93,1.0,1.19,3.33,113Q3
1140207,6697,東捷資訊,21.08,2.2,4.01,2.58,113Q3
1140207,6703,軒郁,13.03,12.82149677,8.41,3.75,113Q3
1140207,6712,長聖,56.67,7.0,3.92,9.1,113Q3
1140207,6716,應廣,18.11,2.00131495,2.4,3.21,113Q3
1140207,6720,久昌,31.81,1.68,0.95,9.79,113Q3
1140207,6721,信實,13.68,2.6,4.32,2.25,113Q3
1140207,6727,亞泰金屬,15.52,2.0,2.53,1.68,113Q3
1140207,6728,上洋,13.69,4.98333333,3.8,2.13,113Q3
1140207,6732,昇佳電子,18.41,12.5,5.22,2.72,113Q3
1140207,6735,美達科技,23.64,0.8,1.42,2.47,113Q3
1140207,6739,竹陞科技,48.28,2.01628923,0.96,6.88,113Q3
1140207,6741,91APP*-KY,27.41,0.95,0.93,3.93,113Q3
1140207,6747,亨泰光,23.36,6.61912439,5.15,2.55,113Q3
1140207,6751,智聯服務,63.09,2.0,3.37,1.53,113Q3
1140207,6752,叡揚,26.26,3.800415,2.36,4.97,113Q3
1140207,6761,穩得,15.96,3.9936163,4.04,2.23,113Q3
1140207,6762,達亞,351.28,2.0,0.73,6.67,113Q3
1140207,6763,綠界科技*,34.48,18.20000006,2.62,4.47,113Q3
1140207,6785,昱展新藥,24.42,1.5,1.02,3.97,113Q3
1140207,6788,華景電,21.57,6.0,2.7,3.67,113Q3
1140207,6791,虎門科技,37.25,3.46940068,2.1,7.46,113Q3
1140207,6803,崑鼎,17.34,14.48619711,5.01,3.26,113Q3
1140207,6804,明係,31.0,2.6,9.32,0.73,113Q3
1140207,6811,宏碁資訊,22.04,8.5,2.94,5.83,113Q3
1140207,6821,聯寶,52.05,1.55969846,3.41,2.27,113Q3
1140207,6829,千附精密,32.14,3.0,2.3,4.09,113Q3
1140207,6843,進典,21.0,2.5,4.94,2.08,113Q3
1140207,6844,諾貝兒,42.33,6.09682477,4.42,1.58,113Q3
1140207,6846,綠茵,16.42,3.49594809,4.31,2.72,113Q3
1140207,6855,數泓科,21.5,4.5,2.82,4.55,113Q3
1140207,6856,鑫傳,14.74,3.81508603,6.05,2.33,113Q3
1140207,6859,伯特光,321.09,2.0,0.97,4.51,113Q3
1140207,6865,偉康科技,46.07,1.6,2.57,2.46,113Q3
1140207,6870,騰雲,69.25,3.8,1.52,6.11,113Q3
1140207,6874,倍力,22.78,3.8,3.9,4.51,113Q3
1140207,6877,鏵友益,602.5,1.00590179,1.39,4.61,113Q3
1140207,6881,潤德,17.26,9.0,3.94,4.11,113Q3
1140207,6894,衛司特,21.85,6.5,3.48,3.11,113Q3
1140207,6895,宏碩系統,78.11,2.2,1.3,5.91,113Q3
1140207,6899,創為精密,17.35,3.18317269,5.99,1.24,113Q3
1140207,6903,巨漢,13.07,9.27050212,6.92,2.88,113Q3
1140207,6904,伯鑫,15.05,4.1,2.87,2.56,113Q3
1140207,6913,鴻呈,43.09,2.0,1.65,3.58,113Q3
1140207,6922,宸曜,38.11,3.57,1.52,6.56,113Q3
1140207,6953,家碩,36.29,4.5,2.0,4.49,113Q3
1140207,6967,汎瑋材料,17.93,3.5,6.62,1.61,113Q3
1140207,6968,萬達寵物,29.85,1.0,1.67,2.83,113Q3
1140207,6982,大井泵浦,21.62,1.6,2.55,3.27,113Q3
1140207,6996,力領科技,14.58,10.31711283,4.51,4.94,113Q3
1140207,6997,博弘,21.61,4.06,3.11,7.19,113Q3
1140207,7402,邑錡,68.32,1.48519767,1.83,4.24,113Q3
1140207,7556,意德士,30.67,3.0,1.86,3.95,113Q3
1140207,7584,樂意,19.87,4.0,5.13,2.26,113Q3
1140207,7703,銳澤,23.35,7.0,4.5,3.32,113Q3
1140207,7704,明遠精密,24.3,2.8,3.84,2.43,113Q3
1140207,7708,全家餐飲,16.26,2.5,2.66,2.96,113Q3
1140207,7712,博盛半導體,35.43,1.5,0.6,6.09,113Q3
1140207,7714,創泓科技,22.79,1.5,1.65,6.52,113Q3
1140207,7715,裕山,6.64,2.0,4.01,1.97,113Q3
1140207,8032,光菱,38.37,0.8,1.48,1.2,113Q3
1140207,8034,榮群,15.69,1.2,5.88,1.8,113Q3
1140207,8042,金山電,47.25,1.2,3.17,1.22,113Q3
1140207,8043,蜜望實,30.0,0.2,0.6,0.99,113Q3
1140207,8048,德勝,20.24,3.3,6.47,2.65,113Q3
1140207,8049,晶采,12.44,2.7,8.16,1.9,113Q3
1140207,8050,廣積,34.48,4.17967028,5.72,1.94,113Q3
1140207,8064,東捷,57.32,0.7,1.45,2.6,113Q3
1140207,8066,來思達,1347.5,1.0,3.71,1.46,113Q3
1140207,8068,全達,16.24,0.0,0.0,2.03,113Q3
1140207,8069,元太,50.43,4.48964444,1.55,6.1,113Q3
1140207,8074,鉅橡,22.85,1.0,4.71,1.14,113Q3
1140207,8076,伍豐,18.54,0.8,2.47,1.84,113Q3
1140207,8077,洛碁,10.36,0.0,0.0,2.71,113Q3
1140207,8083,瑞穎,16.48,7.0,4.32,4.88,113Q3
1140207,8084,巨虹,26.52,0.0,0.0,7.94,113Q3
1140207,8086,宏捷科,27.84,1.0,1.08,2.35,113Q3
1140207,8087,麗升能源,161.9,0.49256808,1.05,2.27,113Q3
1140207,8089,康全電訊,12.67,0.0,0.0,2.94,113Q3
1140207,8091,翔名,19.53,6.0,4.84,1.76,113Q3
1140207,8096,擎亞,18.95,0.0,0.0,3.15,113Q3
1140207,8099,大世科,36.18,1.85,2.15,5.31,113Q3
1140207,8107,大億金茂,148.85,0.0,0.0,0.95,113Q3
1140207,8109,博大,14.91,6.0,6.46,2.59,113Q3
1140207,8111,立碁,125.9,0.8,1.63,3.95,113Q3
1140207,8121,越峰,31.95,0.0,0.0,2.7,113Q3
1140207,8147,正淩,55.87,2.32703067,2.13,3.55,113Q3
1140207,8155,博智,25.32,3.6,3.08,2.81,113Q3
1140207,8176,智捷,147.0,0.0,0.0,1.99,113Q3
1140207,8182,加高,15.46,1.2,3.59,0.95,113Q3
1140207,8183,精星,12.56,1.8,4.48,1.43,113Q3
1140207,8227,巨有科技,105.92,2.3,1.28,6.48,113Q3
1140207,8240,華宏,13.69,1.5,3.42,0.93,113Q3
1140207,8255,朋程,22.49,5.0,3.1,2.01,113Q3
1140207,8272,全景軟體,21.16,2.87,2.81,4.47,113Q3
1140207,8279,生展,14.53,5.0,3.91,1.59,113Q3
1140207,8284,三竹,14.03,3.5,5.08,2.54,113Q3
1140207,8289,泰藝,1210.0,1.0,4.13,1.06,113Q3
1140207,8299,群聯,13.08,13.08414888,2.68,2.12,113Q3
1140207,8342,益張,14.33,3.8,4.22,3.14,113Q3
1140207,8349,恒耀,13.64,2.48456863,4.05,1.76,113Q3
1140207,8354,冠好,17.92,0.3,1.88,0.6,113Q3
1140207,8358,金居,15.64,1.5,2.68,2.23,113Q3
1140207,8383,千附,15.67,1.5,3.39,1.41,113Q3
1140207,8390,金益鼎,16.29,2.2,3.15,2.14,113Q3
1140207,8401,白紗科,12.2,1.8,5.81,1.92,113Q3
1140207,8403,盛弘,22.88,0.80000001,2.8,1.03,113Q3
1140207,8410,森田,16.23,2.5,3.16,1.64,113Q3
1140207,8415,大國鋼,15.2,1.5,4.31,1.44,113Q3
1140207,8416,實威,16.84,8.0,4.51,3.6,113Q3
1140207,8423,保綠-KY,39.52,0.9,4.38,1.37,113Q3
1140207,8424,惠普,15.42,4.0,5.83,2.31,113Q3
1140207,8426,紅木-KY,8.89,2.5,5.74,1.86,113Q3
1140207,8431,匯鑽科,150.73,0.3,0.49,2.84,113Q3
1140207,8432,東生華,19.2,1.28,2.14,1.64,113Q3
1140207,8433,弘帆,9.96,5.94098715,7.02,1.9,113Q3
1140207,8435,鉅邁,15.83,4.0,5.22,3.09,113Q3
1140207,8436,大江,18.86,7.0,5.74,1.72,113Q3
1140207,8440,綠電,63.52,1.667,4.86,2.36,113Q4
1140207,8446,華研,10.43,6.0,5.08,3.1,113Q3
1140207,8905,裕國,20.54,1.8,5.62,1.35,113Q3
1140207,8908,欣雄,26.2,1.6,3.49,3.47,113Q3
1140207,8916,光隆,16.01,3.58361594,6.17,1.54,113Q3
1140207,8917,欣泰,27.03,2.2,3.45,3.91,113Q3
1140207,8923,時報,20.97,0.8,4.1,1.34,113Q3
1140207,8924,大田,12.77,4.3,6.06,1.48,113Q3
1140207,8927,北基,39.16,1.99749427,3.57,3.58,113Q3
1140207,8928,鉅明,35.44,0.7,2.17,1.56,113Q3
1140207,8929,富堡,17.54,0.0,0.0,1.37,113Q3
1140207,8930,青鋼,12.79,2.5,6.95,2.0,113Q3
1140207,8931,大汽電,22.65,2.1,4.35,2.87,113Q3
1140207,8932,智通*,83.47,0.13775,0.06,12.26,113Q3
1140207,8936,國統,17.61,1.5,2.71,2.32,113Q3
1140207,8937,合騏,529.69,0.0,0.0,12.88,113Q3
1140207,8938,明安,14.81,1.6,2.13,1.54,113Q3
1140207,8941,關中,13.29,5.5,8.11,2.57,113Q3
1140207,8942,森鉅,13.54,5.0,8.67,1.19,113Q3
1140207,9950,萬國通,19.38,0.0,0.0,1.6,113Q3
1140207,9951,皇田,13.16,3.4,5.83,1.22,113Q3
1140207,9960,邁達康,12.42,1.7,6.61,1.35,113Q3
1140207,9962,有益,20.86,1.1,7.53,1.2,113Q3
