資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140623,6542,隆中,49.56,1.83,3.27,2.83,114Q1
1140623,6546,正基,24.04,3.5,4.09,3.02,114Q1
1140623,6548,長科*,15.61,1.72819026,5.62,2.61,114Q1
1140623,6556,勝品,10.32,4.2,5.2,1.59,114Q1
1140623,6561,是方,28.08,12.5,3.12,9.76,114Q1
1140623,6568,宏觀,26.81,2.03731442,1.84,2.36,114Q1
1140623,6569,醫揚,32.67,3.96063027,3.44,2.81,114Q1
1140623,6570,維田,31.41,1.5,3.73,1.91,114Q1
1140623,6574,霈方,19.07,2.2,2.19,3.4,114Q1
1140623,6577,勁豐,13.3,6.0,6.77,3.24,114Q1
1140623,6578,達邦蛋白,181.0,0.4,2.21,1.19,114Q1
1140623,6584,南俊國際,54.23,1.5,0.87,4.95,114Q1
1140623,6590,普鴻,16.33,4.30000023,5.85,2.68,114Q1
1140623,6593,台灣銘板,114.75,0.5,0.71,2.46,114Q1
1140623,6596,寬宏藝術,20.35,7.0,4.67,5.2,114Q1
1140623,6597,立誠,16.57,2.63052035,3.28,4.09,114Q1
1140623,6603,富強鑫,33.44,0.3,1.87,1.06,114Q1
1140623,6609,瀧澤科,15.55,0.77,1.82,1.2,114Q1
1140623,6612,奈米醫材,40.88,1.3,1.07,2.99,114Q1
1140623,6613,朋億*,10.01,11.90173206,7.3,2.78,114Q1
1140623,6615,慧智,266.67,0.3,0.94,1.09,114Q1
1140623,6624,萬年清,34.91,0.55,1.49,1.74,114Q1
1140623,6629,泰金-KY,8.45,9.2,10.71,2.05,114Q1
1140623,6637,醫影,17.76,4.0,3.6,2.9,114Q1
1140623,6640,均華,60.05,15.0,2.21,16.61,114Q1
1140623,6642,富致,16.02,2.5,4.29,2.16,114Q1
1140623,6643,M31,201.61,2.00040678,0.4,11.3,114Q1
1140623,6649,台生材,47.14,0.0,0.0,2.31,114Q1
1140623,6651,全宇昕,9.95,7.0,8.48,2.54,114Q1
1140623,6661,威健生技,195.0,0.0,0.0,1.6,114Q1
1140623,6662,樂斯科,19.54,1.5,4.39,2.08,114Q1
1140623,6664,群翊,12.37,10.0,4.94,3.43,114Q1
1140623,6667,信紘科,19.85,8.55,3.9,6.2,114Q1
1140623,6679,鈺太,24.34,9.1673756,4.76,2.15,114Q1
1140623,6680,鑫創電子,19.26,3.04880628,4.18,3.17,114Q1
1140623,6683,雍智科技,20.08,10.0,2.95,3.49,114Q1
1140623,6684,安格,45.25,0.0,0.0,1.36,114Q1
1140623,6690,安碁資訊,22.25,6.0,3.41,1.83,114Q1
1140623,6692,進能服,16.76,0.5,1.4,1.88,114Q1
1140623,6693,廣閎科,28.04,2.00052507,3.41,2.25,114Q1
1140623,6697,東捷資訊,15.44,2.1,4.82,2.1,114Q1
1140623,6703,軒郁,12.77,8.0000002,7.41,2.94,114Q1
1140623,6708,天擎,1480.0,0.0,0.0,3.39,114Q1
1140623,6712,長聖,28.67,6.12099158,4.01,10.55,114Q1
1140623,6716,應廣,17.18,3.38174397,6.54,2.25,114Q1
1140623,6720,久昌,24.96,5.4,3.42,4.03,114Q1
1140623,6721,信實,12.21,3.0,4.93,2.1,114Q1
1140623,6727,亞泰金屬,12.51,3.0,4.67,1.3,114Q1
1140623,6728,上洋,14.65,8.0,4.72,2.85,114Q1
1140623,6732,昇佳電子,20.58,10.0,5.57,2.2,114Q1
1140623,6735,美達科技,31.83,2.30000006,4.72,2.09,114Q1
1140623,6739,竹陞科技,46.56,5.0,1.45,11.33,114Q1
1140623,6741,91APP*-KY,19.03,1.74268889,2.16,3.13,114Q1
1140623,6747,亨泰光,37.7,9.19117647,4.76,3.58,114Q1
1140623,6751,智聯服務,38.26,1.0,2.4,1.08,114Q1
1140623,6752,叡揚,21.44,4.2,2.91,4.36,114Q1
1140623,6761,穩得,12.22,5.62702812,5.99,1.66,114Q1
1140623,6762,達亞,98.73,1.8,0.77,5.53,114Q1
1140623,6763,綠界科技*,26.7,1.6,2.87,3.8,114Q1
1140623,6785,昱展新藥,2383.33,0.25,0.17,3.84,114Q1
1140623,6788,華景電,14.66,10.0,4.65,3.69,114Q1
1140623,6791,虎門科技,26.3,3.48141953,3.45,4.99,114Q1
1140623,6803,崑鼎,16.77,15.24398079,5.12,3.55,114Q1
1140623,6811,宏碁資訊,17.22,9.5,4.07,4.16,114Q1
1140623,6821,聯寶,30.3,0.99478673,2.49,1.99,114Q1
1140623,6829,千附精密,21.52,5.0,3.89,3.65,114Q1
1140623,6840,東研信超,181.0,0.3,0.66,1.34,114Q1
1140623,6841,長佳智能,99.12,1.02194378,1.52,3.71,114Q1
1140623,6843,進典,23.13,2.0,3.38,2.29,114Q1
1140623,6844,諾貝兒,28.41,5.1,5.0,1.21,114Q1
1140623,6846,綠茵,14.35,3.59866636,4.56,2.43,114Q1
1140623,6855,數泓科,14.79,6.0,4.32,3.44,114Q1
1140623,6856,鑫傳,15.53,3.4,6.08,1.97,114Q1
1140623,6859,伯特光,35.5,2.5,1.76,2.81,114Q1
1140623,6865,偉康科技,28.62,1.7,2.65,2.51,114Q1
1140623,6870,騰雲,39.79,4.5,2.2,4.18,114Q1
1140623,6874,倍力,20.87,4.0,4.63,3.48,114Q1
1140623,6877,鏵友益,78.26,1.1,1.29,4.02,114Q1
1140623,6881,潤德,14.34,15.0,6.55,3.76,114Q1
1140623,6894,衛司特,18.97,6.8,4.06,2.89,114Q1
1140623,6895,宏碩系統,71.01,2.3,1.26,6.52,114Q1
1140623,6899,創為精密,14.89,2.4,4.61,1.23,114Q1
1140623,6903,巨漢,15.34,8.0,7.44,2.19,114Q1
1140623,6904,伯鑫,14.23,9.0,6.84,2.18,114Q1
1140623,6913,鴻呈,25.85,2.51334502,1.95,3.67,114Q1
1140623,6922,宸曜,22.62,5.3,2.98,4.99,114Q1
1140623,6925,意藍,64.72,2.0,1.1,13.31,114Q1
1140623,6953,家碩,20.4,6.0,3.76,3.34,114Q1
1140623,6967,汎瑋材料,16.67,2.8,5.71,1.55,114Q1
1140623,6968,萬達寵物,26.04,1.2,1.92,2.74,114Q1
1140623,6982,大井泵浦,22.42,2.1,3.43,2.49,114Q1
1140623,6996,力領科技,11.04,12.65057693,8.69,2.66,114Q1
1140623,6997,博弘,19.09,5.0,4.76,3.51,114Q1
1140623,7402,邑錡,54.56,1.8,2.24,4.03,114Q1
1140623,7556,意德士,25.78,3.7,2.13,4.17,114Q1
1140623,7584,樂意,16.78,4.0,5.81,2.16,114Q1
1140623,7642,昶瑞機電,18.2,5.0,4.27,4.49,114Q1
1140623,7703,銳澤,20.09,5.5,3.93,2.56,114Q1
1140623,7704,明遠精密,22.66,2.25625576,4.01,1.58,114Q1
1140623,7708,全家餐飲,17.58,4.5,4.83,2.61,114Q1
1140623,7709,榮田,9.29,2.3,5.48,1.01,114Q1
1140623,7712,博盛半導體,20.35,4.0,3.1,2.37,114Q1
1140623,7713,威力德生醫,16.43,3.368,5.59,2.65,114Q1
1140623,7714,創泓科技,18.34,4.0,4.25,4.12,114Q1
1140623,7715,裕山,8.63,2.98575949,7.47,1.47,114Q1
1140623,7718,友鋮,10.26,3.5,7.01,1.42,114Q1
1140623,7723,築間,18.29,4.0,8.68,2.11,114Q1
1140623,7728,光焱科技,39.72,7.03170423,2.64,5.27,114Q1
1140623,7734,印能科技,28.95,24.00980528,2.18,3.77,114Q1
1140623,7743,金利食安,16.92,1.4,4.55,1.95,114Q1
1140623,8032,光菱,17.03,1.1,2.74,0.97,114Q1
1140623,8034,榮群,19.31,0.8,4.41,1.5,114Q1
1140623,8042,金山電,52.18,1.5,5.23,0.94,114Q1
1140623,8043,蜜望實,26.06,0.8,3.61,0.67,114Q1
1140623,8048,德勝,20.23,2.2,5.44,1.96,114Q1
1140623,8049,晶采,10.79,2.0,7.5,1.39,114Q1
1140623,8050,廣積,21.15,3.2,5.62,1.57,114Q1
1140623,8064,東捷,383.0,0.6,1.57,2.16,114Q1
1140623,8068,全達,16.25,0.0,0.0,1.53,114Q1
1140623,8069,元太,25.06,5.0,2.35,4.44,114Q1
1140623,8074,鉅橡,18.93,1.0,4.94,1.11,114Q1
1140623,8076,伍豐,33.45,1.1,4.44,1.72,114Q1
1140623,8077,洛碁,10.14,2.0,4.65,2.13,114Q1
1140623,8083,瑞穎,17.46,10.0,6.37,4.24,114Q1
1140623,8084,巨虹,26.39,0.0,0.0,4.02,114Q1
1140623,8086,宏捷科,38.38,1.19,1.57,1.95,114Q1
1140623,8088,品安,407.78,0.5,1.36,2.17,114Q1
1140623,8089,康全電訊,4.53,2.5,5.26,2.0,114Q1
1140623,8091,翔名,16.38,8.0,7.69,1.58,114Q1
1140623,8096,擎亞,10.83,0.5,1.09,2.46,114Q1
1140623,8097,常珵,113.0,0.0,0.0,3.09,114Q1
1140623,8099,大世科,35.11,2.1,2.73,4.4,114Q1
1140623,8107,大億金茂,16.09,1.0,6.15,0.81,114Q1
1140623,8109,博大,13.75,4.5,5.47,2.39,114Q1
1140623,8111,立碁,60.36,0.9,1.78,4.16,114Q1
1140623,8121,越峰,54.58,0.0,0.0,2.06,114Q1
1140623,8147,正淩,53.32,2.0,1.91,3.03,114Q1
1140623,8155,博智,25.47,3.8,3.14,2.32,114Q1
1140623,8176,智捷,14.25,0.0,0.0,1.28,114Q1
1140623,8182,加高,12.2,2.0,7.52,0.78,114Q1
1140623,8183,精星,8.78,1.3,5.07,0.86,114Q1
1140623,8227,巨有科技,103.96,1.6,1.11,5.06,114Q1
1140623,8234,新漢,55.57,0.6,0.82,3.15,114Q1
1140623,8240,華宏,8.89,1.6,5.28,0.67,114Q1
1140623,8255,朋程,13.76,4.2,3.67,1.61,114Q1
1140623,8272,全景軟體,21.42,2.4,3.0,2.63,114Q1
1140623,8279,生展,14.98,5.0,3.75,1.67,114Q1
1140623,8284,三竹,12.18,4.0,5.76,2.29,114Q1
1140623,8289,泰藝,134.33,0.3,1.49,0.85,114Q1
1140623,8299,群聯,15.82,25.08256156,4.89,2.2,114Q1
1140623,8342,益張,11.08,5.0,6.19,2.48,114Q1
1140623,8349,恒耀,14.69,2.99739903,5.76,1.41,114Q1
1140623,8354,冠好,19.62,0.6,3.87,0.57,114Q1
1140623,8358,金居,14.74,1.5,2.64,2.12,114Q1
1140623,8383,千附,13.54,2.5,5.54,1.35,114Q1
1140623,8390,金益鼎,12.29,2.5,4.09,1.86,114Q1
1140623,8401,白紗科,10.84,2.2,8.09,1.7,114Q1
1140623,8403,盛弘,16.9,0.99999999,3.75,0.99,114Q1
1140623,8410,森田,6.16,3.0,7.28,0.79,114Q1
1140623,8415,大國鋼,14.16,1.5,4.43,1.13,114Q1
1140623,8416,實威,13.79,8.0,5.0,2.83,114Q1
1140623,8423,保綠-KY,35.38,0.9,4.8,1.24,114Q1
1140623,8424,惠普,14.66,4.4,6.05,2.24,114Q1
1140623,8426,紅木-KY,8.31,2.5,8.16,1.21,114Q1
1140623,8431,匯鑽科,33.06,1.1,2.68,1.82,114Q1
1140623,8432,東生華,17.96,2.12,4.42,1.31,114Q1
1140623,8433,弘帆,6.57,6.46540755,11.05,1.33,114Q1
1140623,8435,鉅邁,14.29,4.5,7.0,2.91,114Q1
1140623,8436,大江,16.55,10.0,8.3,1.89,114Q1
1140623,8437,大地-KY,69.17,1.0,4.82,0.39,114Q1
1140623,8440,綠電,79.89,1.668,4.54,2.53,114Q1
1140623,8446,華研,7.96,8.0,8.39,2.71,114Q1
1140623,8905,裕國,29.02,1.0,3.22,1.28,114Q1
1140623,8908,欣雄,20.07,1.6,3.83,3.28,114Q1
1140623,8916,光隆,14.87,3.6,7.14,1.42,114Q1
1140623,8917,欣泰,26.87,2.2,3.61,3.54,114Q1
1140623,8923,時報,18.19,0.85,4.33,1.27,114Q1
1140623,8924,大田,11.12,4.3,7.48,1.21,114Q1
1140623,8927,北基,36.99,2.00000002,4.22,3.01,114Q1
1140623,8928,鉅明,10.27,1.7,5.91,1.32,114Q1
1140623,8929,富堡,47.44,0.0,0.0,1.04,114Q1
1140623,8930,青鋼,11.77,2.8,8.59,1.95,114Q1
1140623,8931,大汽電,19.66,2.0,3.84,2.96,114Q1
1140623,8932,智通*,52.66,0.6978,0.54,10.67,114Q1
1140623,8936,國統,15.54,2.0,3.77,2.03,114Q1
1140623,8937,合騏,1150.0,0.1,0.07,7.27,114Q1
1140623,8938,明安,7.73,4.08867709,6.37,1.27,114Q1
1140623,8941,關中,9.09,4.5,7.89,2.08,114Q1
1140623,8942,森鉅,9.81,3.5,7.61,0.97,114Q1
1140623,9950,萬國通,16.71,0.0,0.0,1.28,114Q1
1140623,9951,皇田,11.67,2.3,4.16,1.13,114Q1
1140623,9960,邁達康,12.6,1.7,7.02,1.21,114Q1
1140623,9962,有益,16.37,0.5,4.18,1.0,114Q1
