資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140509,3594,磐儀,33.09,0.8,1.78,1.88,113Q4
1140509,3597,映興,21.14,0.85,3.05,1.81,113Q4
1140509,3611,鼎翰,13.21,10.0,5.33,1.77,113Q4
1140509,3624,光頡,14.81,1.23,3.9,1.07,114Q1
1140509,3628,盈正,18.33,2.0,4.91,1.11,114Q1
1140509,3646,艾恩特,21.26,1.65,5.58,2.11,113Q4
1140509,3663,鑫科,120.0,0.4,0.74,3.12,114Q1
1140509,3664,安瑞-KY,377.5,0.0,0.0,3.93,113Q4
1140509,3675,德微,19.35,5.0,3.38,2.76,114Q1
1140509,3680,家登,30.93,8.89614644,2.33,3.65,113Q4
1140509,3684,榮昌,15.39,2.3,5.34,1.94,113Q4
1140509,3687,歐買尬,35.58,1.56299494,1.89,1.7,113Q4
1140509,3689,湧德,13.66,3.0,3.42,1.77,113Q4
1140509,3693,營邦,10.73,11.0,3.75,2.5,113Q4
1140509,3709,鑫聯大投控,19.96,1.0,2.06,2.09,113Q4
1140509,4102,永日,26.28,1.15,4.86,1.51,114Q1
1140509,4105,東洋,13.07,4.2,5.51,2.81,113Q4
1140509,4107,邦特,16.67,5.0,3.94,2.56,113Q4
1140509,4109,加捷生醫,8.01,0.5,2.89,1.28,113Q4
1140509,4111,濟生,16.29,1.5,4.75,1.41,113Q4
1140509,4113,聯上,6.41,0.0,0.0,1.16,113Q4
1140509,4114,健喬,20.06,1.6,4.89,1.91,113Q4
1140509,4116,明基醫,17.91,1.65,3.94,1.74,114Q1
1140509,4126,太醫,14.18,5.0,5.42,2.18,114Q1
1140509,4127,天良,150.0,0.0,0.0,3.74,113Q4
1140509,4129,聯合,20.49,4.0,4.12,2.43,113Q4
1140509,4130,健亞,91.09,0.3,1.43,1.61,113Q4
1140509,4138,曜亞,14.72,5.15,6.18,1.97,113Q4
1140509,4139,馬光-KY,121.67,0.0,0.0,2.71,113Q4
1140509,4153,鈺緯,26.82,2.0,4.75,2.56,114Q1
1140509,4160,訊聯基因,26.63,1.84733387,3.38,2.64,113Q4
1140509,4161,聿新科,18.98,1.6,4.93,1.9,114Q1
1140509,4162,智擎,7.42,6.0,6.63,2.41,113Q4
1140509,4163,鐿鈦,19.7,3.5,3.3,2.02,113Q4
1140509,4167,松瑞藥,35.88,0.4,1.96,1.85,113Q4
1140509,4173,久裕,18.06,1.18820221,5.22,0.88,113Q4
1140509,4175,杏一,40.06,1.6,2.42,1.92,113Q4
1140509,4183,福永生技,71.43,0.67,3.35,1.56,114Q1
1140509,4205,中華食,20.51,3.0,3.22,3.78,114Q1
1140509,4207,環泰,14.5,1.0,6.33,1.16,113Q4
1140509,4303,信立,4.31,3.0,3.55,2.12,114Q1
1140509,4305,世坤,11.33,3.2,7.1,1.94,114Q1
1140509,4401,東隆興,16.42,0.7,4.02,0.79,113Q4
1140509,4413,飛寶企業,268.33,0.2,1.24,1.49,113Q4
1140509,4416,三圓,669.0,1.0,1.49,2.65,113Q4
1140509,4417,金洲,8.93,2.8,6.13,1.21,114Q1
1140509,4420,光明,8.56,21.5,40.64,1.42,113Q4
1140509,4432,銘旺實,7.97,1.0,4.75,0.72,113Q4
1140509,4433,興采,39.03,1.0,3.56,0.87,113Q4
1140509,4442,竣邦-KY,13.95,2.47439604,5.56,2.06,113Q4
1140509,4502,健信,82.14,0.0,0.0,1.43,113Q4
1140509,4506,崇友,19.89,4.5,4.05,3.56,113Q4
1140509,4510,高鋒,50.1,0.8,1.52,2.9,113Q4
1140509,4527,方土霖,11.63,3.2,6.55,2.07,113Q4
1140509,4528,江興鍛,480.0,0.2,1.04,0.7,114Q1
1140509,4533,協易機,17.87,1.2,4.33,1.63,113Q4
1140509,4534,慶騰,88.91,0.0,0.0,2.54,113Q4
1140509,4535,至興,12.38,1.6,5.3,0.9,113Q4
1140509,4538,大詠城,97.11,0.4,2.17,1.25,113Q4
1140509,4541,晟田,26.26,0.75,1.41,2.23,114Q1
1140509,4542,科嶠,751.25,0.99889513,1.66,2.83,113Q4
1140509,4543,萬在,14.71,1.0,3.25,1.01,113Q4
1140509,4549,桓達,25.0,4.3,3.64,3.36,113Q4
1140509,4550,長佳,10.89,2.0,6.78,1.13,114Q1
1140509,4554,橙的,16.02,1.65,5.51,1.52,113Q4
1140509,4556,旭然,79.26,0.3,1.11,1.37,113Q4
1140509,4558,寶緯,252.5,0.5,1.98,1.46,114Q1
1140509,4561,健椿,15.21,1.2,2.4,2.09,113Q4
1140509,4563,百德,18.91,3.0,4.1,2.39,113Q4
1140509,4568,科際精密,14.2,2.00290073,4.25,1.37,114Q1
1140509,4580,捷流閥業,9.06,5.3,6.6,1.39,113Q4
1140509,4584,君帆,16.11,2.2,3.79,1.71,113Q4
1140509,4702,中美實,18.62,0.0,0.0,0.62,113Q4
1140509,4706,大恭,30.56,0.7,2.31,1.56,113Q4
1140509,4707,磐亞,11.26,0.25,2.34,0.72,113Q4
1140509,4711,永純,148.0,0.5,3.38,0.87,113Q4
1140509,4714,永捷,41.84,0.2,1.26,1.28,113Q4
1140509,4716,大立,210.0,0.75,4.46,1.26,114Q1
1140509,4721,美琪瑪,15.95,1.1,2.05,3.06,113Q4
1140509,4728,雙美,37.41,11.6,2.49,16.79,113Q4
1140509,4729,熒茂,52.5,0.5,2.38,1.42,113Q4
1140509,4735,豪展,21.05,1.25,3.67,1.41,113Q4
1140509,4741,泓瀚,13.22,1.8,6.84,0.92,113Q4
1140509,4744,皇將,27.73,0.4,1.92,0.96,113Q4
1140509,4745,合富-KY,1790.0,0.0,0.0,0.5,113Q4
1140509,4747,強生,37.22,1.75,2.51,1.84,113Q4
1140509,4749,新應材,57.12,6.0,1.24,13.66,113Q4
1140509,4754,國碳科,14.53,2.0,4.83,2.3,114Q1
1140509,4760,勤凱,14.12,4.2,4.2,3.53,114Q1
1140509,4767,誠泰科技,13.63,1.8,5.3,1.15,114Q1
1140509,4768,晶呈科技,37.59,4.5,4.13,2.97,113Q4
1140509,4772,台特化,69.02,2.0,1.05,9.26,114Q1
1140509,4903,聯光通,230.77,0.0,0.0,3.04,114Q1
1140509,4905,台聯電,21.13,1.5,2.44,0.63,113Q4
1140509,4907,富宇,7.72,1.8,3.89,2.16,113Q4
1140509,4908,前鼎,27.41,1.75,2.26,3.55,113Q4
1140509,4909,新復興,6.85,6.0,8.63,2.01,113Q4
1140509,4911,德英,31.1,1.5569093,2.89,3.81,113Q4
1140509,4924,欣厚-KY,373.0,0.0,0.0,1.95,113Q4
1140509,4931,新盛力,24.93,2.0,2.27,4.55,114Q1
1140509,4933,友輝,10.34,6.0,7.86,1.83,114Q1
1140509,4939,亞電,167.92,0.5,2.48,1.26,114Q1
1140509,4945,陞達科技,21.15,2.8,4.1,2.94,113Q4
1140509,4951,精拓科,14.59,3.2,5.16,2.37,113Q4
1140509,4953,緯軟,17.09,4.0,3.96,1.83,114Q1
1140509,4966,譜瑞-KY,16.24,16.11806219,3.0,1.88,114Q1
1140509,4973,廣穎,71.18,1.0,4.13,0.79,114Q1
1140509,4974,亞泰,12.5,5.45,5.79,2.15,114Q1
1140509,4979,華星光,43.8,1.54463283,0.93,6.88,113Q4
1140509,4987,科誠,11.46,5.2,6.99,1.97,113Q4
1140509,4995,晶達,14.52,3.99848827,6.84,2.86,114Q1
1140509,5009,榮剛,10.24,2.6,5.77,1.41,113Q4
1140509,5013,強新,16.63,0.8,2.9,0.98,113Q4
1140509,5014,建錩,20.49,0.3,2.4,0.71,114Q1
1140509,5015,華祺,16.23,2.3,6.33,1.56,114Q1
1140509,5016,松和,15.64,1.2,4.49,0.89,113Q4
1140509,5201,凱衛,23.82,1.35,2.52,3.67,113Q4
1140509,5202,力新,15.14,0.5,1.89,1.88,113Q4
1140509,5206,坤悅,18.74,1.5,3.89,1.89,113Q4
1140509,5209,新鼎,11.92,11.33,8.52,5.23,114Q1
1140509,5212,凌網,13.52,3.5,6.74,2.9,113Q4
1140509,5213,亞昕,20.27,1.52,4.54,1.61,113Q4
1140509,5220,萬達光電,69.11,0.5,2.58,0.98,113Q4
1140509,5230,雷笛克光學,34.35,0.5,2.35,0.85,113Q4
1140509,5236,凌陽創新,14.9,8.0,6.4,3.22,114Q1
1140509,5251,天鉞電,796.67,0.0,0.0,4.02,113Q4
1140509,5263,智崴,93.64,0.9,0.87,1.82,113Q4
1140509,5274,信驊,41.44,52.0,1.55,27.84,114Q1
1140509,5276,達輝-KY,19.53,0.6,4.15,1.19,113Q4
1140509,5278,尚凡*,45.6,0.7990176,2.62,14.48,113Q4
1140509,5287,數字,14.09,10.46,5.86,4.64,113Q4
1140509,5289,宜鼎,19.18,9.6,4.1,2.86,113Q4
1140509,5291,邑昇,63.59,0.0,0.0,1.06,113Q4
1140509,5299,杰力,15.65,4.15,5.24,1.3,114Q1
1140509,5309,系統電,97.57,0.7,1.94,2.23,114Q1
1140509,5310,天剛,15.56,0.0,0.0,5.27,113Q4
1140509,5312,寶島科,17.11,7.5,5.32,2.44,113Q4
1140509,5314,世紀*,64.84,0.2725,0.02,38.82,113Q4
1140509,5315,光聯,18.88,1.5,6.56,1.42,113Q4
1140509,5321,美而快,1485.0,0.0,0.0,3.07,113Q4
1140509,5324,士開,15.43,0.0,0.0,1.6,113Q4
1140509,5328,華容,35.77,0.6,4.3,1.24,113Q4
1140509,5340,建榮,48.53,0.2,0.53,3.51,113Q4
1140509,5344,立衛,48.7,0.0,0.0,2.0,114Q1
1140509,5347,世界,20.25,4.5,5.06,2.49,114Q1
1140509,5353,台林,11.95,1.3,5.06,1.4,113Q4
1140509,5356,協益,13.36,2.3,7.97,0.64,113Q4
1140509,5371,中光電,34.27,1.5,2.46,0.99,114Q1
1140509,5381,合正,22.2,0.0,0.0,2.41,113Q4
1140509,5386,青雲,19.13,2.0,2.93,3.28,114Q1
1140509,5392,能率,179.17,0.65,2.02,0.92,113Q4
1140509,5403,中菲,15.05,6.5,5.18,4.17,114Q1
1140509,5410,國眾,18.63,1.5,5.0,1.89,113Q4
1140509,5425,台半,24.49,2.0,4.37,1.45,113Q4
1140509,5426,振發,18.27,0.5,2.06,1.49,114Q1
1140509,5432,新門,96.69,1.0,0.76,7.02,113Q4
1140509,5438,東友,19.0,0.65,3.11,0.73,113Q4
1140509,5439,高技,49.29,2.2,1.27,6.59,113Q4
1140509,5443,均豪,35.59,2.0,2.88,2.16,114Q1
1140509,5450,南良,14.16,0.5,3.13,1.07,113Q4
1140509,5452,佶優,81.5,0.25,0.77,2.25,113Q4
1140509,5455,昇益,6.73,0.0,0.0,2.23,113Q4
1140509,5457,宣德,17.87,1.3,3.16,1.48,113Q4
1140509,5460,同協,61.82,0.0,0.0,1.09,113Q4
1140509,5464,霖宏,46.42,1.0,4.07,1.22,114Q1
1140509,5465,富驊,18.76,1.8,5.27,2.05,113Q4
1140509,5474,聰泰,22.54,4.0,2.64,3.28,114Q1
1140509,5478,智冠,16.55,7.5,6.41,1.99,114Q1
1140509,5483,中美晶,11.96,6.5,5.88,1.4,113Q4
1140509,5488,松普,903.0,0.0,0.0,0.87,113Q4
1140509,5489,彩富,22.59,1.8,3.33,2.3,113Q4
1140509,5490,同亨,27.65,0.35,1.29,1.93,114Q1
1140509,5493,三聯,17.57,2.6,3.52,1.62,113Q4
1140509,5508,永信建,10.3,14.5,11.28,5.26,114Q1
1140509,5511,德昌,7.94,3.8,6.37,1.11,113Q4
1140509,5512,力麒,57.53,0.18,1.84,0.54,113Q4
1140509,5514,三豐,53.06,0.4,2.09,1.36,114Q1
1140509,5520,力泰,9.06,5.5,6.76,1.81,113Q4
1140509,5530,龍巖,18.07,0.0,0.0,1.11,113Q4
1140509,5536,聖暉*,16.91,15.0,3.89,4.68,114Q1
1140509,5548,安倉,13.47,1.65,6.07,1.46,114Q1
1140509,5601,台聯櫃,96.41,0.35,0.93,1.75,114Q1
1140509,5603,陸海,17.94,1.0,4.49,1.21,113Q4
1140509,5604,中連,15.3,2.3,6.01,1.84,113Q4
1140509,5609,中菲行,11.6,5.2,6.66,1.84,114Q1
1140509,5703,亞都,101.76,0.0,0.0,2.43,114Q1
1140509,5704,老爺知,69.51,0.0,0.0,2.06,113Q4
1140509,5878,台名,18.78,2.3,5.52,1.92,113Q4
1140509,5902,德記,22.96,1.65,3.41,3.56,114Q1
1140509,5903,全家,11.72,11.5,5.53,5.75,114Q1
1140509,5904,寶雅,18.68,23.1,4.49,9.76,114Q1
1140509,6015,宏遠證,11.26,0.5,4.88,0.74,113Q4
1140509,6016,康和證,6.57,1.225,10.65,0.74,113Q4
1140509,6020,大展證,26.46,0.50894428,2.67,1.0,113Q4
1140509,6023,元大期,11.9,4.8,5.72,1.43,114Q1
1140509,6026,福邦證,17.36,1.09862357,9.04,0.9,114Q1
1140509,6101,寬魚國際,139.46,0.0,0.0,3.9,113Q4
1140509,6103,合邦,15.68,0.188,0.39,4.02,114Q1
1140509,6104,創惟,44.21,2.99729157,2.01,6.78,113Q4
1140509,6111,大宇資,77.66,0.0,0.0,2.86,113Q4
1140509,6113,亞矽,568.0,0.0,0.0,2.54,114Q1
1140509,6114,久威,8.92,0.5,1.12,1.19,114Q1
1140509,6118,建達,41.92,0.0,0.0,1.35,113Q4
1140509,6121,新普,12.78,20.5,5.56,1.86,113Q4
1140509,6122,擎邦,10.89,3.2,6.35,2.25,114Q1
1140509,6123,上奇,15.07,4.05,7.36,2.17,113Q4
1140509,6126,信音,25.1,0.75,3.11,0.84,114Q1
1140509,6134,萬旭,89.79,0.2,0.93,1.84,113Q4
1140509,6138,茂達,16.19,8.6,5.39,3.74,114Q1
1140509,6140,訊達,41.8,1.0,2.32,3.54,113Q4
1140509,6143,振曜,14.92,7.0,6.83,3.33,114Q1
1140509,6146,耕興,13.95,10.1,5.94,2.88,114Q1
1140509,6147,頎邦,13.27,3.75,5.89,1.05,114Q1
1140509,6148,驊宏資,44.81,1.38,2.0,5.3,113Q4
1140509,6151,晉倫,20.91,1.5,4.85,1.67,113Q4
1140509,6154,順發,30.2,0.6,3.97,0.95,113Q4
1140509,6156,松上,12.21,1.0,3.85,1.15,114Q1
1140509,6158,禾昌,17.67,1.0,4.26,1.07,114Q1
1140509,6161,捷波,14.22,3.0,6.9,1.77,114Q1
1140509,6163,華電網,24.57,0.45,1.97,1.27,113Q4
1140509,6167,久正,600.0,0.2,1.67,1.07,113Q4
1140509,6170,統振,14.84,3.11,6.18,2.51,113Q4
1140509,6171,大城地產,6.15,2.5,7.09,1.47,113Q4
1140509,6173,信昌電,13.38,1.4,3.8,0.91,114Q1
1140509,6174,安碁,26.87,0.4,1.99,1.54,113Q4
1140509,6175,立敦,10.94,1.75,4.95,1.38,113Q4
1140509,6179,亞通,488.0,0.5,2.05,1.19,113Q4
1140509,6180,橘子,7.34,6.0,7.75,2.33,114Q1
1140509,6182,合晶,2015.0,0.0,0.0,0.76,113Q4
1140509,6185,幃翔,300.0,0.3,1.67,1.22,113Q4
1140509,6186,新潤,11.46,3.50003678,5.43,2.88,113Q4
1140509,6187,萬潤,17.5,10.2243,3.85,3.76,114Q1
1140509,6188,廣明,32.7,2.0,2.43,2.46,114Q1
1140509,6190,萬泰科,16.14,2.0,5.43,1.92,113Q4
1140509,6194,育富,8.69,2.1,5.83,0.87,113Q4
1140509,6195,詩肯,20.61,1.5,4.92,1.19,114Q1
1140509,6199,天品,182.5,0.0,0.0,8.42,113Q4
1140509,6203,海韻電,18.43,3.5,5.43,1.8,113Q4
1140509,6204,艾華,45.34,0.3,0.45,4.53,113Q4
1140509,6207,雷科,30.07,1.5,3.54,1.76,114Q1
1140509,6208,日揚,15.08,2.0,4.41,1.39,113Q4
1140509,6212,理銘,8.13,3.5,7.07,1.37,113Q4
1140509,6219,富旺,5.39,1.2,4.38,1.55,113Q4
1140509,6220,岳豐,22.96,0.7,3.28,0.95,113Q4
1140509,6221,晉泰,18.52,3.5,5.38,2.92,113Q4
1140509,6223,旺矽,27.44,16.0,2.39,6.79,113Q4
1140509,6227,茂綸,15.65,3.8,3.71,2.87,113Q4
1140509,6229,研通,44.43,1.0,3.69,1.46,113Q4
1140509,6231,系微,30.87,6.5,2.81,11.0,114Q1
1140509,6233,旺玖,65.15,0.35920416,1.67,1.45,114Q1
1140509,6234,高僑,21.52,0.45,1.99,0.8,113Q4
1140509,6240,松崗,56.57,0.0,0.0,1.11,113Q4
1140509,6242,立康,16.39,2.0,4.77,1.53,114Q1
1140509,6244,茂迪,42.0,0.36,1.9,1.61,114Q1
1140509,6245,立端,13.25,4.0,4.95,1.93,113Q4
1140509,6248,沛波,11.22,1.8,7.0,1.16,114Q1
1140509,6259,百徽,34.61,0.55586638,3.15,1.26,113Q4
1140509,6261,久元,15.07,4.0,6.47,1.27,114Q1
1140509,6263,普萊德,17.95,7.9,4.97,7.24,114Q1
1140509,6264,富裔,162.2,0.0,0.0,1.46,113Q4
1140509,6265,方土昶,47.1,0.0,0.0,0.86,113Q4
1140509,6266,泰詠,12.41,2.38,7.21,2.03,114Q1
1140509,6270,倍微,36.0,1.0,4.27,0.5,113Q4
1140509,6274,台燿,15.3,6.503978,4.16,3.22,114Q1
1140509,6275,元山,16.33,2.3,5.22,2.29,114Q1
1140509,6279,胡連,11.64,6.5,4.36,1.75,114Q1
1140509,6284,佳邦,10.71,2.7,3.81,1.39,113Q4
1140509,6290,良維,12.19,5.0,5.66,2.25,114Q1
1140509,6291,沛亨,13.07,5.8,7.24,2.47,113Q4
1140509,6292,迅德,29.77,4.0,7.72,2.22,114Q1
1140509,6294,智基,39.67,3.8,6.3,2.91,114Q1
1140509,6411,晶焱,16.53,3.144935,4.2,1.48,113Q4
1140509,6417,韋僑,18.49,2.2,2.43,2.3,114Q1
