資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140627,6538,倉和,12.67,7.00330838,7.73,1.84,114Q1
1140627,6542,隆中,50.44,1.83,3.21,2.88,114Q1
1140627,6546,正基,24.3,3.5,4.05,3.05,114Q1
1140627,6548,長科*,15.74,1.72819026,5.57,2.63,114Q1
1140627,6556,勝品,9.96,4.2,5.38,1.54,114Q1
1140627,6561,是方,28.36,12.5,3.09,9.85,114Q1
1140627,6568,宏觀,31.4,2.03731442,1.57,2.77,114Q1
1140627,6569,醫揚,34.23,3.96063027,3.29,2.94,114Q1
1140627,6570,維田,31.13,1.5,3.76,1.89,114Q1
1140627,6574,霈方,15.79,2.2,2.64,2.82,114Q1
1140627,6577,勁豐,12.07,6.0,7.46,2.94,114Q1
1140627,6578,達邦蛋白,182.0,0.4,2.2,1.2,114Q1
1140627,6584,南俊國際,53.61,1.5,0.88,4.9,114Q1
1140627,6590,普鴻,16.36,4.30000023,5.84,2.68,114Q1
1140627,6593,台灣銘板,127.54,0.5,0.64,2.73,114Q1
1140627,6596,寬宏藝術,19.67,7.0,4.83,5.03,114Q1
1140627,6597,立誠,16.9,2.63052035,3.22,4.17,114Q1
1140627,6603,富強鑫,33.85,0.3,1.85,1.07,114Q1
1140627,6609,瀧澤科,17.28,0.77,1.64,1.34,114Q1
1140627,6612,奈米醫材,40.54,1.3,1.08,2.97,114Q1
1140627,6613,朋億*,9.85,11.90173206,7.42,2.73,114Q1
1140627,6615,慧智,277.08,0.3,0.9,1.13,114Q1
1140627,6624,萬年清,34.34,0.55,1.51,1.71,114Q1
1140627,6629,泰金-KY,8.52,9.2,10.62,2.07,114Q1
1140627,6637,醫影,16.16,4.0,3.96,2.64,114Q1
1140627,6640,均華,61.12,15.0,2.17,16.91,114Q1
1140627,6642,富致,16.13,2.5,4.26,2.17,114Q1
1140627,6643,M31,213.25,2.00040678,0.38,11.96,114Q1
1140627,6649,台生材,47.99,0.0,0.0,2.35,114Q1
1140627,6651,全宇昕,10.04,7.0,8.41,2.56,114Q1
1140627,6661,威健生技,200.0,0.0,0.0,1.64,114Q1
1140627,6662,樂斯科,19.54,1.5,4.39,2.08,114Q1
1140627,6664,群翊,13.07,10.0,4.67,3.62,114Q1
1140627,6667,信紘科,19.44,8.55,3.98,6.07,114Q1
1140627,6679,鈺太,28.89,9.1673756,4.01,2.55,114Q1
1140627,6680,鑫創電子,19.26,3.04880628,4.18,3.17,114Q1
1140627,6683,雍智科技,20.53,10.00401795,2.89,3.57,114Q1
1140627,6684,安格,48.75,0.0,0.0,1.47,114Q1
1140627,6690,安碁資訊,22.57,6.0,3.36,1.85,114Q1
1140627,6692,進能服,17.84,0.49861764,1.31,2.0,114Q1
1140627,6693,廣閎科,27.03,2.00052507,3.54,2.17,114Q1
1140627,6697,東捷資訊,16.21,2.1,4.6,2.21,114Q1
1140627,6703,軒郁,13.18,8.0000002,7.17,3.03,114Q1
1140627,6708,天擎,1460.0,0.0,0.0,3.34,114Q1
1140627,6712,長聖,29.32,6.12099158,3.92,10.79,114Q1
1140627,6716,應廣,17.81,3.38174397,6.31,2.33,114Q1
1140627,6720,久昌,24.25,5.4,3.52,3.92,114Q1
1140627,6721,信實,12.25,3.0,4.92,2.1,114Q1
1140627,6727,亞泰金屬,12.9,3.0,4.52,1.34,114Q1
1140627,6728,上洋,15.99,8.0,4.32,3.11,114Q1
1140627,6732,昇佳電子,22.02,10.0,5.21,2.35,114Q1
1140627,6735,美達科技,31.6,2.30000006,4.76,2.08,114Q1
1140627,6739,竹陞科技,49.8,5.0,1.36,12.12,114Q1
1140627,6741,91APP*-KY,20.09,1.74268889,2.05,3.31,114Q1
1140627,6747,亨泰光,37.7,9.19117647,4.76,3.58,114Q1
1140627,6751,智聯服務,40.37,1.0,2.27,1.14,114Q1
1140627,6752,叡揚,22.33,4.2,2.79,4.55,114Q1
1140627,6761,穩得,12.61,5.62702812,5.8,1.71,114Q1
1140627,6762,達亞,101.69,1.8,0.75,5.69,114Q1
1140627,6763,綠界科技*,30.77,1.6,2.49,4.37,114Q1
1140627,6785,昱展新藥,2333.33,0.25,0.18,3.76,114Q1
1140627,6788,華景電,15.81,10.0,4.31,3.98,114Q1
1140627,6791,虎門科技,27.21,3.48141953,3.33,5.16,114Q1
1140627,6803,崑鼎,16.83,15.24398079,5.1,3.56,114Q1
1140627,6811,宏碁資訊,17.88,9.5,3.92,4.32,114Q1
1140627,6821,聯寶,30.8,0.99478673,2.45,2.02,114Q1
1140627,6829,千附精密,20.77,5.0,4.03,3.52,114Q1
1140627,6840,東研信超,182.0,0.3,0.66,1.35,114Q1
1140627,6841,長佳智能,100.88,1.02194378,1.49,3.78,114Q1
1140627,6843,進典,22.85,2.0,3.42,2.27,114Q1
1140627,6844,諾貝兒,27.99,5.1,5.07,1.19,114Q1
1140627,6846,綠茵,14.18,3.59866636,4.61,2.4,114Q1
1140627,6855,數泓科,14.63,6.0,4.36,3.41,114Q1
1140627,6856,鑫傳,15.61,3.4,6.05,1.98,114Q1
1140627,6859,伯特光,36.75,2.5,1.7,2.91,114Q1
1140627,6865,偉康科技,28.3,1.7,2.68,2.48,114Q1
1140627,6870,騰雲,41.73,4.5,2.1,4.39,114Q1
1140627,6874,倍力,21.33,4.0,4.53,3.56,114Q1
1140627,6877,鏵友益,78.17,1.1,1.29,4.01,114Q1
1140627,6881,潤德,14.37,15.0,6.54,3.77,114Q1
1140627,6894,衛司特,19.25,6.8,4.0,2.93,114Q1
1140627,6895,宏碩系統,66.54,2.3,1.35,6.11,114Q1
1140627,6899,創為精密,14.91,2.42864064,4.65,1.23,114Q1
1140627,6903,巨漢,15.69,8.0,7.27,2.24,114Q1
1140627,6904,伯鑫,14.39,9.0,6.77,2.2,114Q1
1140627,6913,鴻呈,26.45,2.51334502,1.9,3.76,114Q1
1140627,6922,宸曜,23.7,5.3,2.84,5.23,114Q1
1140627,6925,意藍,64.18,2.0,1.1,13.2,114Q1
1140627,6953,家碩,21.74,6.0,3.53,3.56,114Q1
1140627,6967,汎瑋材料,16.73,2.8,5.69,1.55,114Q1
1140627,6968,萬達寵物,25.83,1.2,1.94,2.72,114Q1
1140627,6982,大井泵浦,22.64,2.1,3.4,2.52,114Q1
1140627,6996,力領科技,11.12,12.65057693,8.64,2.68,114Q1
1140627,6997,博弘,19.45,5.0,4.67,3.58,114Q1
1140627,7402,邑錡,56.05,1.8,2.18,4.14,114Q1
1140627,7556,意德士,26.08,3.7,2.11,4.22,114Q1
1140627,7584,樂意,16.76,4.0,5.82,2.16,114Q1
1140627,7642,昶瑞機電,19.75,5.0,3.94,4.88,114Q1
1140627,7703,銳澤,20.59,5.5,3.83,2.62,114Q1
1140627,7704,明遠精密,24.19,2.25625576,3.76,1.69,114Q1
1140627,7708,全家餐飲,18.21,4.5,4.66,2.71,114Q1
1140627,7709,榮田,9.07,2.3,5.61,0.99,114Q1
1140627,7712,博盛半導體,20.11,4.0,3.14,2.35,114Q1
1140627,7713,威力德生醫,16.59,3.368,5.53,2.67,114Q1
1140627,7714,創泓科技,18.62,4.0,4.19,4.18,114Q1
1140627,7715,裕山,8.81,2.98575949,7.32,1.5,114Q1
1140627,7718,友鋮,10.29,3.5,6.99,1.43,114Q1
1140627,7723,築間,19.19,4.0,8.27,2.21,114Q1
1140627,7728,光焱科技,40.24,7.03170423,2.6,5.34,114Q1
1140627,7734,印能科技,30.4,24.00980528,2.08,3.96,114Q1
1140627,7743,金利食安,16.48,1.4,4.67,1.9,114Q1
1140627,8032,光菱,18.05,1.1,2.58,1.03,114Q1
1140627,8034,榮群,20.21,0.8,4.21,1.57,114Q1
1140627,8042,金山電,53.91,1.5,5.06,0.97,114Q1
1140627,8043,蜜望實,27.24,0.8,3.46,0.7,114Q1
1140627,8048,德勝,20.75,2.2,5.3,2.01,114Q1
1140627,8049,晶采,11.26,2.0,7.19,1.45,114Q1
1140627,8050,廣積,22.3,3.2,5.33,1.66,114Q1
1140627,8064,東捷,396.5,0.6,1.51,2.23,114Q1
1140627,8068,全達,17.05,0.0,0.0,1.6,114Q1
1140627,8069,元太,26.59,5.0,2.22,4.71,114Q1
1140627,8074,鉅橡,18.97,1.0,4.93,1.11,114Q1
1140627,8076,伍豐,34.86,1.1,4.26,1.8,114Q1
1140627,8077,洛碁,10.18,2.0,4.63,2.14,114Q1
1140627,8083,瑞穎,17.69,10.0,6.29,4.3,114Q1
1140627,8084,巨虹,26.02,0.0,0.0,3.97,114Q1
1140627,8086,宏捷科,40.2,1.19,1.49,2.04,114Q1
1140627,8088,品安,372.22,0.5,1.49,1.98,114Q1
1140627,8089,康全電訊,4.51,2.5,5.29,1.99,114Q1
1140627,8091,翔名,17.4,8.0,7.24,1.68,114Q1
1140627,8096,擎亞,10.66,0.5,1.11,2.43,114Q1
1140627,8097,常珵,112.83,0.0,0.0,3.09,114Q1
1140627,8099,大世科,34.93,2.1,2.75,4.38,114Q1
1140627,8107,大億金茂,16.14,1.0,6.13,0.81,114Q1
1140627,8109,博大,13.71,4.5,5.49,2.39,114Q1
1140627,8111,立碁,59.76,0.9,1.79,4.12,114Q1
1140627,8121,越峰,55.42,0.0,0.0,2.1,114Q1
1140627,8147,正淩,55.1,1.99148108,1.84,3.13,114Q1
1140627,8155,博智,25.79,3.8,3.1,2.35,114Q1
1140627,8176,智捷,14.45,0.0,0.0,1.3,114Q1
1140627,8182,加高,12.61,2.0,7.27,0.8,114Q1
1140627,8183,精星,9.59,1.3,4.64,0.94,114Q1
1140627,8227,巨有科技,112.95,1.6,1.02,5.5,114Q1
1140627,8234,新漢,61.98,0.6,0.74,3.51,114Q1
1140627,8240,華宏,8.99,1.6,5.22,0.68,114Q1
1140627,8255,朋程,14.42,4.2,3.5,1.68,114Q1
1140627,8272,全景軟體,21.18,2.4,3.04,2.6,114Q1
1140627,8279,生展,14.7,5.0,3.82,1.64,114Q1
1140627,8284,三竹,12.42,4.0,5.65,2.34,114Q1
1140627,8289,泰藝,137.67,0.3,1.45,0.87,114Q1
1140627,8299,群聯,15.57,25.08256156,4.97,2.16,114Q1
1140627,8342,益張,11.18,5.0,6.13,2.5,114Q1
1140627,8349,恒耀,15.03,2.99739903,5.63,1.44,114Q1
1140627,8354,冠好,19.05,0.6,3.99,0.55,114Q1
1140627,8358,金居,15.0,1.5,2.59,2.15,114Q1
1140627,8383,千附,13.56,2.5,5.54,1.35,114Q1
1140627,8390,金益鼎,12.33,2.5,4.08,1.86,114Q1
1140627,8401,白紗科,10.9,2.2,8.04,1.71,114Q1
1140627,8403,盛弘,17.12,0.99999999,3.7,1.0,114Q1
1140627,8410,森田,6.82,3.0,6.58,0.88,114Q1
1140627,8415,大國鋼,14.08,1.5,4.46,1.12,114Q1
1140627,8416,實威,13.79,8.0,5.0,2.83,114Q1
1140627,8423,保綠-KY,36.23,0.9,4.69,1.27,114Q1
1140627,8424,惠普,14.76,4.4,6.01,2.26,114Q1
1140627,8426,紅木-KY,8.28,2.5,8.18,1.21,114Q1
1140627,8431,匯鑽科,33.87,1.1,2.62,1.86,114Q1
1140627,8432,東生華,18.07,2.12,4.39,1.32,114Q1
1140627,8433,弘帆,6.63,6.46540755,10.96,1.35,114Q1
1140627,8435,鉅邁,14.78,4.5,6.77,3.01,114Q1
1140627,8436,大江,16.9,10.0,8.13,1.92,114Q1
1140627,8437,大地-KY,69.33,1.0,4.81,0.39,114Q1
1140627,8440,綠電,80.43,1.668,4.51,2.55,114Q1
1140627,8446,華研,7.8,8.0,8.57,2.65,114Q1
1140627,8905,裕國,28.83,1.0,3.24,1.28,114Q1
1140627,8908,欣雄,20.19,1.6,3.81,3.3,114Q1
1140627,8916,光隆,15.01,3.6,7.07,1.43,114Q1
1140627,8917,欣泰,26.87,2.2,3.61,3.54,114Q1
1140627,8923,時報,18.24,0.85,4.31,1.28,114Q1
1140627,8924,大田,11.32,4.3,7.35,1.23,114Q1
1140627,8927,北基,37.62,2.00000002,4.15,3.06,114Q1
1140627,8928,鉅明,10.32,1.7,5.88,1.33,114Q1
1140627,8929,富堡,47.82,0.0,0.0,1.05,114Q1
1140627,8930,青鋼,11.82,2.8,8.55,1.96,114Q1
1140627,8931,大汽電,20.15,2.0,3.75,3.04,114Q1
1140627,8932,智通*,52.46,0.6978,0.55,10.63,114Q1
1140627,8936,國統,15.69,2.0,3.74,2.05,114Q1
1140627,8937,合騏,1150.0,0.1,0.07,7.27,114Q1
1140627,8938,明安,7.73,4.08867709,6.37,1.27,114Q1
1140627,8941,關中,9.15,4.5,7.84,2.09,114Q1
1140627,8942,森鉅,10.09,3.5,7.4,0.99,114Q1
1140627,9950,萬國通,16.71,0.0,0.0,1.28,114Q1
1140627,9951,皇田,11.37,2.3,4.27,1.1,114Q1
1140627,9960,邁達康,12.76,1.7,6.94,1.22,114Q1
1140627,9962,有益,16.64,0.5,4.12,1.02,114Q1
