證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2206,三陽工業,4.36,112,10.63,2.25,2024Q3
2207,和泰車,3.19,112,17.09,4.84,2024Q3
2211,長榮鋼,6.34,112,17.14,1.64,2024Q3
2227,裕日車,3.91,112,19.82,1.45,2024Q3
2228,劍麟,4.85,112,11.96,1.62,2024Q3
2231,為升,2.88,112,68.42,3.52,2024Q3
2233,宇隆,3.31,112,14.52,2.49,2024Q3
2236,百達-KY,0.6,112,773.33,3.65,2024Q3
2239,英利-KY,1.71,112,38.99,0.38,2024Q3
2247,汎德永業,6.21,112,12.54,1.82,2024Q3
2250,IKKA-KY,3.34,112,15.14,1.55,2024Q3
2301,光寶科,4.3,112,19.55,2.81,2024Q3
2302,麗正,1.7,112,42.33,1.68,2024Q3
2303,聯電,6.67,112,10.87,1.53,2024Q3
2308,台達電,1.65,112,27.3,4.62,2024Q3
2312,金寶,1.12,112,27.81,1.79,2024Q3
2313,華通,2.42,112,13.53,1.74,2024Q3
2316,楠梓電,0.93,112,7.59,1.01,2024Q3
2317,鴻海,2.55,112,18.38,1.84,2024Q3
2323,中環,5.86,112,10.94,0.69,2024Q3
2324,仁寶,3.15,112,16.78,1.29,2024Q3
2327,國巨,4.1,112,13.15,1.76,2024Q3
2328,廣宇,3.4,112,19.0,1.39,2024Q3
2329,華泰,3.44,112,15.73,2.26,2024Q3
2330,台積電,1.26,112,29.07,7.08,2024Q2
2331,精英,4.37,112,37.54,1.07,2024Q3
2332,友訊,2.75,112,67.76,1.3,2024Q3
2338,光罩,2.72,112,32.09,2.33,2024Q3
2345,智邦,1.68,112,34.12,11.39,2024Q3
2347,聯強,4.08,112,14.53,1.65,2024Q3
2348,海悅,6.32,112,9.71,3.4,2024Q3
2351,順德,2.68,112,27.17,2.56,2024Q3
2352,佳世達,3.32,112,29.39,1.93,2024Q3
2353,宏碁,4.26,112,21.96,1.5,2024Q3
2354,鴻準,1.63,112,34.85,1.18,2024Q3
2355,敬鵬,3.24,112,13.62,0.9,2024Q3
2356,英業達,3.0,112,26.04,2.67,2024Q3
2357,華碩,2.73,112,13.74,1.74,2024Q3
2360,致茂,1.57,112,38.78,7.65,2024Q3
2362,藍天,2.96,112,21.13,0.73,2024Q3
2363,矽統,0.41,112,87.11,2.07,2024Q3
2364,倫飛,3.64,112,22.18,5.64,2024Q3
2365,昆盈,0.69,112,82.17,3.12,2024Q3
2368,金像電,1.94,112,16.07,4.4,2024Q3
2373,震旦行,6.19,112,14.81,1.99,2024Q3
2374,佳能,1.91,112,28.55,1.99,2024Q3
2375,凱美,1.27,112,21.95,0.72,2024Q3
2376,技嘉,2.19,112,23.6,3.84,2024Q3
2377,微星,3.16,112,20.43,2.75,2024Q3
2379,瑞昱,3.18,112,17.75,5.21,2024Q3
2382,廣達,2.86,112,22.4,6.02,2024Q3
2383,台光電,2.26,112,17.09,4.75,2024Q3
2385,群光,5.05,112,12.93,2.54,2024Q3
2387,精元,4.91,112,9.4,1.15,2024Q3
2388,威盛,0.1,112,78.95,2.84,2024Q3
2392,正崴,2.78,112,19.41,1.29,2024Q3
2393,億光,4.12,112,15.25,1.77,2024Q3
2395,研華,2.88,112,32.73,5.84,2024Q3
2397,友通,4.22,112,26.93,2.56,2024Q3
2402,毅嘉,2.96,112,19.12,1.81,2024Q3
2404,漢唐,5.56,112,13.71,5.61,2024Q3
2405,輔信,0.81,112,527.5,1.97,2024Q3
2412,中華電,3.89,112,26.06,2.54,2024Q3
2414,精技,5.57,112,15.86,2.13,2024Q3
2420,新巨,4.52,112,16.23,2.7,2024Q3
2421,建準,3.43,112,21.56,3.74,2024Q3
2423,固緯,5.21,112,16.29,2.27,2024Q3
2425,承啟,1.08,112,345.83,1.7,2024Q3
2426,鼎元,1.0,112,59.12,1.54,2024Q3
2427,三商電,3.5,112,18.9,1.64,2024Q3
2428,興勤,3.23,112,13.63,2.04,2024Q3
2430,燦坤,6.92,112,20.13,0.84,2024Q3
2432,倚天酷碁-創,4.98,112,15.86,1.71,2024Q3
2433,互盛電,5.99,112,15.46,1.99,2024Q3
2436,偉詮電,2.33,112,42.98,2.71,2024Q3
2439,美律,4.03,112,13.31,1.51,2024Q3
2441,超豐,4.51,112,13.29,1.43,2024Q3
2442,新美齊,1.36,112,12.94,1.39,2024Q3
2449,京元電子,2.54,112,21.07,3.7,2024Q3
2450,神腦,5.8,112,19.06,1.42,2024Q3
2451,創見,5.44,112,16.43,2.04,2024Q3
2453,凌群,4.6,112,17.58,2.5,2024Q3
2454,聯發科,4.45,112,18.18,4.74,2024Q3
2455,全新,1.46,112,38.42,8.72,2024Q3
2458,義隆,3.45,112,15.63,4.63,2024Q3
2459,敦吉,5.67,112,12.37,1.35,2024Q3
2461,光群雷,3.16,112,12.92,1.07,2024Q3
2462,良得電,4.34,112,21.54,1.28,2024Q3
2464,盟立,0.67,112,76.53,3.28,2024Q3
2467,志聖,1.45,112,49.17,6.4,2024Q3
2468,華經,3.63,112,23.97,1.26,2024Q3
2471,資通,7.08,112,17.42,2.61,2024Q3
2472,立隆電,3.67,112,11.79,1.61,2024Q3
2474,可成,4.67,112,16.65,0.86,2024Q3
2476,鉅祥,2.77,112,19.93,2.36,2024Q3
2477,美隆電,1.48,112,22.09,1.27,2024Q3
2478,大毅,3.26,112,18.93,0.99,2024Q3
2480,敦陽科,5.23,112,17.21,4.23,2024Q3
2481,強茂,2.31,112,23.07,1.43,2024Q3
2482,連宇,3.61,112,44.68,1.67,2024Q3
2483,百容,1.34,112,74.67,0.95,2024Q3
2484,希華,5.58,112,35.87,1.15,2024Q3
2486,一詮,0.57,112,410.71,5.18,2024Q3
2488,漢平,5.45,112,11.03,1.59,2024Q3
2489,瑞軒,2.97,112,12.81,1.0,2024Q3
2492,華新科,2.25,112,24.74,0.94,2024Q3
2493,揚博,4.59,112,18.54,4.2,2024Q3
2495,普安,1.91,112,21.56,2.23,2024Q3
2496,卓越,6.05,112,11.61,1.71,2024Q3
2497,怡利電,1.46,112,28.16,3.5,2024Q3
2501,國建,4.12,112,12.0,1.02,2024Q3
2504,國產,3.78,112,13.54,2.51,2024Q3
2505,國揚,1.92,112,29.71,0.78,2024Q3
2506,太設,2.61,112,4.87,0.52,2024Q3
2511,太子,3.46,112,45.22,0.67,2024Q3
2515,中工,5.0,112,22.61,0.71,2024Q3
2520,冠德,3.48,112,5.14,1.19,2024Q3
2527,宏璟,4.25,112,28.7,0.77,2024Q3
2530,華建,1.37,112,18.39,3.12,2024Q3
2534,宏盛,4.0,112,86.21,0.83,2024Q3
2535,達欣工,6.17,112,10.21,1.35,2024Q3
2536,宏普,1.75,112,16.82,0.82,2024Q3
2539,櫻花建,4.0,112,41.28,4.22,2024Q3
2540,愛山林,6.39,112,22.54,4.5,2024Q3
2542,興富發,3.53,112,25.63,1.58,2024Q3
2543,皇昌,2.14,112,17.83,4.48,2024Q3
2545,皇翔,3.41,112,6.71,1.67,2024Q3
2546,根基,5.73,112,11.33,1.83,2024Q3
2548,華固,6.88,112,12.54,1.86,2024Q3
2597,潤弘,6.62,112,15.04,4.52,2024Q3
2603,長榮,4.53,112,4.23,0.88,2024Q3
2605,新興,2.69,112,11.58,0.94,2024Q3
2606,裕民,3.97,112,11.02,1.33,2024Q3
2607,榮運,3.61,112,13.59,0.96,2024Q3
2608,嘉里大榮,6.67,112,16.53,1.52,2024Q3
2609,陽明,2.82,112,4.91,0.76,2024Q3
2610,華航,2.94,112,13.79,1.72,2024Q3
2611,志信,10.13,112,7.72,1.42,2024Q3
2612,中航,2.21,112,19.09,0.71,2024Q3
2613,中櫃,1.78,112,27.85,1.42,2024Q3
2615,萬海,1.67,112,8.19,1.04,2024Q3
2617,台航,4.98,112,10.94,0.78,2024Q3
2618,長榮航,4.44,112,8.2,1.87,2024Q3
2630,亞航,1.73,112,44.35,1.86,2024Q3
2633,台灣高鐵,3.59,112,20.14,2.26,2024Q3
2634,漢翔,3.26,112,21.64,2.35,2024Q3
2636,台驊控股,7.76,112,10.29,1.23,2024Q3
2637,慧洋-KY,3.43,112,9.66,1.24,2024Q3
2642,宅配通,2.13,112,78.13,1.69,2024Q3
2645,長榮航太,4.9,112,20.4,2.7,2024Q3
2701,萬企,2.2,112,21.17,0.68,2024Q3
2704,國賓,1.8,112,18.88,0.67,2024Q3
2706,第一店,2.36,112,22.16,0.74,2024Q3
2707,晶華,5.81,112,18.39,6.03,2024Q3
2722,夏都,1.29,112,194.5,2.43,2024Q3
2723,美食-KY,3.92,112,39.64,1.45,2024Q3
2727,王品,6.45,112,14.79,4.47,2024Q3
2731,雄獅,6.72,112,7.34,2.93,2024Q3
2748,雲品,3.53,112,19.69,2.1,2024Q3
2753,八方雲集,4.79,112,17.08,2.88,2024Q3
2762,世界健身-KY,6.17,112,30.03,3.08,2024Q3
2801,彰銀,4.96,112,14.04,0.98,2024Q3
2809,京城銀,6.26,112,9.54,0.99,2024Q3
2812,台中銀,5.44,112,11.77,1.19,2024Q3
2820,華票,4.9,112,15.52,0.79,2024Q3
2832,台產,4.61,112,9.16,0.84,2024Q3
2834,臺企銀,9.15,112,12.19,1.04,2024Q3
2836,高雄銀,5.22,112,23.96,0.84,2024Q3
2838,聯邦銀,6.0,112,12.82,0.85,2024Q3
2845,遠東銀,7.71,112,13.1,0.93,2024Q3
2849,安泰銀,2.71,112,18.92,0.8,2024Q3
2850,新產,5.08,112,9.55,1.66,2024Q3
2851,中再保,5.53,112,7.62,0.99,2024Q3
2852,第一保,4.7,112,7.96,0.83,2024Q3
2855,統一證,4.97,112,9.58,1.12,2024Q3
2880,華南金,5.15,112,15.4,1.66,2024Q2
2881,富邦金,2.77,112,12.65,1.41,2024Q2
2882,國泰金,3.02,112,11.89,1.22,2024Q2
2883,凱基金,2.97,112,12.04,1.04,2024Q2
2884,玉山金,5.24,112,15.99,1.73,2024Q3
2885,元大金,3.98,112,14.16,1.4,2024Q2
2886,兆豐金,4.62,112,16.12,1.61,2024Q2
2887,台新金,5.93,112,14.04,1.04,2024Q2
2889,國票金,6.9,112,23.28,1.21,2024Q2
2890,永豐金,4.41,112,12.82,1.45,2024Q2
2891,中信金,4.91,112,11.45,1.62,2024Q2
2892,第一金,4.39,112,15.5,1.4,2024Q2
2897,王道銀行,4.52,112,12.16,0.71,2024Q3
2901,欣欣,1.29,112,64.65,2.31,2024Q3
2903,遠百,6.25,112,17.41,1.14,2024Q3
2904,匯僑,3.31,112,18.71,1.13,2024Q3
2906,高林,3.39,112,34.71,1.07,2024Q3
2908,特力,2.89,112,35.89,1.46,2024Q3
2910,統領,1.38,112,20.67,1.61,2024Q3
2912,統一超,3.36,112,24.25,7.16,2024Q3
2915,潤泰全,3.28,112,10.31,0.76,2024Q3
2923,鼎固-KY,0.74,112,66.34,0.93,2024Q3
2945,三商家購,2.9,112,21.04,1.5,2024Q3
3002,歐格,2.11,112,89.12,1.17,2024Q3
3003,健和興,1.92,112,22.16,1.86,2024Q3
3004,豐達科,2.83,112,13.09,1.86,2024Q3
3005,神基,4.4,112,16.43,3.08,2024Q3
3008,大立光,2.92,112,13.92,1.77,2024Q3
3010,華立,4.16,112,14.35,1.39,2024Q3
3013,晟銘電,0.24,112,66.12,8.16,2024Q3
3014,聯陽,5.63,112,14.45,3.68,2024Q3
3015,全漢,4.92,112,30.81,0.76,2024Q3
3016,嘉晶,0.93,112,55.46,3.09,2024Q3
3017,奇鋐,1.02,112,35.36,9.96,2024Q3
3019,亞光,1.73,112,19.12,2.09,2024Q3
3021,鴻名,0.96,112,19.78,1.76,2024Q3
3022,威強電,4.77,112,10.91,1.24,2024Q3
3023,信邦,3.82,112,17.74,4.13,2024Q3
3024,憶聲,0.51,112,75.58,1.86,2024Q3
3025,星通,4.17,112,17.49,5.31,2024Q3
3026,禾伸堂,5.56,112,18.26,1.53,2024Q3
3028,增你強,6.19,112,23.91,1.27,2024Q3
3029,零壹,4.0,112,21.39,3.16,2024Q3
3030,德律,2.45,112,20.01,4.09,2024Q3
3031,佰鴻,3.9,112,14.75,1.19,2024Q3
3032,偉訓,5.52,112,12.36,2.23,2024Q3
3033,威健,5.56,112,14.23,1.55,2024Q3
3034,聯詠,6.69,112,13.95,4.59,2024Q3
3035,智原,1.95,112,50.93,4.36,2024Q3
3036,文曄,1.64,112,18.06,1.49,2024Q3
3037,欣興,1.81,112,31.86,2.73,2024Q3
3038,全台,5.99,112,11.66,1.49,2024Q3
3040,遠見,2.28,112,59.32,1.86,2024Q3
3042,晶技,4.04,112,19.36,2.45,2024Q3
3044,健鼎,4.01,112,12.33,2.08,2024Q3
3045,台灣大,3.77,112,24.73,4.22,2024Q3
3046,建碁,3.68,112,14.03,2.78,2024Q3
3050,鈺德,2.65,112,33.66,1.14,2024Q3
3051,力特,3.19,112,16.95,2.09,2024Q3
3052,夆典,5.08,112,11.92,0.72,2024Q3
3059,華晶科,2.17,112,28.04,0.98,2024Q3
3090,日電貿,4.95,112,17.35,2.29,2024Q3
3094,聯傑,2.05,112,212.86,2.48,2024Q3
3130,一零四,6.24,112,15.45,4.53,2024Q3
3138,耀登,2.55,112,33.89,2.43,2024Q3
3150,鈺寶-創,2.59,112,83.51,1.95,2024Q3
3164,景岳,2.46,112,33.36,1.3,2024Q3
3167,大量,0.38,112,148.88,4.33,2024Q3
3168,眾福科,7.43,112,17.11,1.96,2024Q3
3189,景碩,1.03,112,67.03,1.39,2024Q3
3209,全科,5.35,112,13.31,1.84,2024Q3
3231,緯創,2.19,112,22.11,2.78,2024Q3
3257,虹冠電,4.92,112,22.59,3.07,2024Q3
3266,昇陽,4.09,112,14.22,1.1,2024Q3
3305,昇貿,3.09,112,23.48,1.76,2024Q3
3311,閎暉,3.33,112,62.16,0.91,2024Q3
3312,弘憶股,1.91,112,29.48,3.55,2024Q3
3338,泰碩,2.87,112,24.46,3.1,2024Q3
3346,麗清,4.16,112,13.47,1.21,2024Q3
3356,奇偶,4.78,112,9.27,2.28,2024Q3
3376,新日興,2.16,112,29.13,2.05,2024Q3
3380,明泰,2.9,112,53.62,1.89,2024Q3
3406,玉晶光,2.72,112,10.76,2.07,2024Q3
3413,京鼎,3.65,112,13.89,2.28,2024Q3
3416,融程電,3.5,112,22.5,3.61,2024Q3
3443,創意,1.14,112,49.72,15.78,2024Q3
3454,晶睿,2.8,112,56.46,3.5,2024Q3
3501,維熹,4.89,112,12.21,1.05,2024Q3
3515,華擎,2.94,112,24.13,3.47,2024Q3
3528,安馳,2.99,112,12.46,1.75,2024Q3
3532,台勝科,4.31,112,29.15,1.84,2024Q3
3533,嘉澤,1.52,112,25.0,5.75,2024Q3
3545,敦泰,1.18,112,39.53,1.9,2024Q3
3557,嘉威,4.2,112,10.62,2.18,2024Q3
3563,牧德,1.91,112,165.32,4.4,2024Q3
3583,辛耘,0.9,112,41.45,7.55,2024Q3
3588,通嘉,0.83,112,32.04,2.47,2024Q3
3591,艾笛森,2.04,112,31.88,1.19,2024Q3
3592,瑞鼎,4.5,112,12.25,2.19,2024Q3
3596,智易,3.85,112,15.87,2.64,2024Q3
3617,碩天,2.52,112,15.19,3.28,2024Q3
3622,洋華,2.86,112,13.9,1.47,2024Q3
3645,達邁,0.72,112,41.97,1.84,2024Q3
3652,精聯,0.89,112,47.02,1.6,2024Q3
3653,健策,0.64,112,78.76,16.52,2024Q3
3661,世芯-KY,0.97,112,32.14,5.22,2024Q3
3665,貿聯-KY,1.53,112,31.43,3.17,2024Q3
3669,圓展,3.25,112,18.58,1.11,2024Q3
3679,新至陞,5.86,112,14.17,1.72,2024Q3
3694,海華,2.44,112,16.42,1.96,2024Q3
3701,大眾控,1.68,112,1386.67,2.07,2024Q3
3702,大聯大,4.61,112,15.62,1.64,2024Q3
3703,欣陸,5.16,112,13.57,0.86,2024Q3
3704,合勤控,3.69,112,47.21,1.56,2024Q3
3705,永信,4.3,112,13.86,1.86,2024Q3
3706,神達,1.86,112,25.95,1.41,2024Q3
3708,上緯投控,5.52,112,56.15,1.35,2024Q3
3711,日月光投控,3.38,112,20.56,2.16,2024Q3
3712,永崴投控,3.25,112,13.73,1.49,2024Q3
3715,定穎投控,2.37,112,15.54,2.28,2024Q3
4104,佳醫,4.98,112,18.36,1.61,2024Q3
4106,雃博,3.29,112,25.63,1.02,2024Q3
4119,旭富,1.32,112,23.43,2.09,2024Q3
4133,亞諾法,2.5,112,29.69,1.35,2024Q3
4137,麗豐-KY,8.54,112,13.68,1.77,2024Q3
4148,全宇生技-KY,1.87,112,34.29,1.31,2024Q3
4155,訊映,1.35,112,138.75,1.33,2024Q3
4164,承業醫,5.03,112,20.49,1.05,2024Q3
4306,炎洲,5.47,112,11.12,0.89,2024Q3
4438,廣越,5.56,112,26.67,1.2,2024Q3
4439,冠星-KY,4.47,112,22.83,1.06,2024Q3
4440,宜新實業,4.0,112,14.79,1.27,2024Q3
4532,瑞智,3.85,112,14.61,1.27,2024Q3
4536,拓凱,4.3,112,13.39,2.1,2024Q3
4545,銘鈺,1.85,112,26.06,2.07,2024Q3
4551,智伸科,2.02,112,23.98,1.7,2024Q3
4552,力達-KY,4.44,112,11.57,0.46,2024Q3
4557,永新-KY,4.38,112,14.51,2.68,2024Q3
4560,強信-KY,3.03,112,20.63,1.22,2024Q3
4566,時碩工業,1.82,112,32.53,1.7,2024Q3
4569,六方科-KY,1.96,112,38.08,2.55,2024Q3
4571,鈞興-KY,1.81,112,21.41,3.14,2024Q3
4572,駐龍,3.3,112,22.68,2.92,2024Q3
4576,大銀微系統,0.08,112,520.83,3.94,2024Q3
4581,光隆精密-KY,6.82,112,10.73,1.62,2024Q3
4583,台灣精銳,1.28,112,60.95,6.29,2024Q3
4588,玖鼎電力,3.88,112,21.96,3.87,2024Q3
4720,德淵,2.71,112,16.91,1.35,2024Q3
4722,國精化,2.33,112,18.82,1.43,2024Q3
4736,泰博,6.73,112,15.92,1.63,2024Q3
4739,康普,1.3,112,60.89,1.31,2024Q3
4746,台耀,2.24,112,27.31,1.39,2024Q3
4755,三福化,2.94,112,26.8,2.72,2024Q3
4763,材料-KY,1.45,112,11.07,6.15,2024Q3
4766,南寶,5.13,112,13.28,2.54,2024Q3
4770,上品,3.8,112,14.88,3.18,2024Q3
4771,望隼,1.72,112,15.85,3.23,2024Q3
4904,遠傳,3.66,112,26.7,3.67,2024Q3
4906,正文,4.17,112,43.29,1.19,2024Q3
4912,聯德控股-KY,1.54,112,15.63,1.81,2024Q3
