資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140526,6548,長科*,17.64,1.72002367,4.95,2.94,114Q1
1140526,6556,勝品,10.47,4.2,5.12,1.62,114Q1
1140526,6561,是方,28.5,12.5,3.07,9.9,114Q1
1140526,6568,宏觀,25.85,2.03731442,1.9,2.28,114Q1
1140526,6569,醫揚,33.95,4.0,3.35,2.92,114Q1
1140526,6570,維田,33.24,1.5,3.53,2.02,114Q1
1140526,6574,霈方,13.72,2.2,3.04,2.45,114Q1
1140526,6577,勁豐,13.56,6.0,6.64,3.3,114Q1
1140526,6578,達邦蛋白,171.0,0.4,2.34,1.12,114Q1
1140526,6584,南俊國際,40.75,1.5,1.15,3.72,114Q1
1140526,6590,普鴻,16.2,4.30000023,5.9,2.66,114Q1
1140526,6593,台灣銘板,92.3,0.5,0.89,1.98,114Q1
1140526,6596,寬宏藝術,17.77,7.0,5.34,4.55,114Q1
1140526,6597,立誠,15.79,2.63052035,3.44,3.89,114Q1
1140526,6603,富強鑫,34.69,0.3,1.8,1.1,114Q1
1140526,6609,瀧澤科,18.42,0.77,1.54,1.43,114Q1
1140526,6612,奈米醫材,41.39,1.3,1.06,3.03,114Q1
1140526,6613,朋億*,10.41,11.90173206,7.02,2.89,114Q1
1140526,6615,慧智,281.67,0.3,0.89,1.15,114Q1
1140526,6624,萬年清,34.34,0.55,1.51,1.71,114Q1
1140526,6629,泰金-KY,9.56,9.2,9.47,2.32,114Q1
1140526,6637,醫影,11.82,4.0,5.41,1.93,114Q1
1140526,6640,均華,40.66,15.0,3.27,11.25,114Q1
1140526,6642,富致,16.48,2.5,4.17,2.22,114Q1
1140526,6643,M31,210.84,2.0,0.38,11.82,114Q1
1140526,6649,台生材,48.44,0.0,0.0,2.38,114Q1
1140526,6651,全宇昕,10.58,7.0,7.98,2.7,114Q1
1140526,6661,威健生技,217.0,0.0,0.0,1.78,114Q1
1140526,6662,樂斯科,19.43,1.5,4.41,2.07,114Q1
1140526,6664,群翊,12.16,10.0,5.03,3.37,114Q1
1140526,6667,信紘科,18.17,8.55,4.25,5.67,114Q1
1140526,6679,鈺太,26.99,9.0,4.22,2.38,114Q1
1140526,6680,鑫創電子,22.51,3.1,3.63,3.7,114Q1
1140526,6683,雍智科技,18.99,10.0,3.12,3.3,114Q1
1140526,6684,安格,47.42,0.0,0.0,1.43,114Q1
1140526,6690,安碁資訊,23.07,6.0,3.29,1.89,114Q1
1140526,6692,進能服,18.54,0.5,1.27,2.08,114Q1
1140526,6693,廣閎科,26.17,2.0,3.66,2.1,114Q1
1140526,6697,東捷資訊,15.57,2.1,4.78,2.12,114Q1
1140526,6703,軒郁,14.01,8.0000002,6.75,3.23,114Q1
1140526,6708,天擎,1533.33,0.0,0.0,3.51,114Q1
1140526,6712,長聖,32.24,6.12099158,3.57,11.86,114Q1
1140526,6716,應廣,19.3,3.38174397,5.82,2.52,114Q1
1140526,6720,久昌,25.28,5.4,3.38,4.08,114Q1
1140526,6721,信實,12.27,3.0,4.91,2.11,114Q1
1140526,6727,亞泰金屬,11.28,3.0,5.17,1.17,114Q1
1140526,6728,上洋,13.92,8.0,4.97,2.71,114Q1
1140526,6732,昇佳電子,20.18,10.0,5.68,2.16,114Q1
1140526,6735,美達科技,31.99,2.30000006,4.7,2.1,114Q1
1140526,6739,竹陞科技,34.14,5.0,1.98,8.31,114Q1
1140526,6741,91APP*-KY,19.34,1.74268889,2.13,3.18,114Q1
1140526,6747,亨泰光,28.91,9.19117647,6.21,2.75,114Q1
1140526,6751,智聯服務,43.94,1.0,2.09,1.24,114Q1
1140526,6752,叡揚,24.18,4.2,2.58,4.92,114Q1
1140526,6761,穩得,12.89,6.32,6.38,1.75,114Q1
1140526,6762,達亞,116.24,1.8,0.65,6.51,114Q1
1140526,6763,綠界科技*,26.12,1.6,2.93,3.71,114Q1
1140526,6785,昱展新藥,2450.0,0.25,0.17,3.94,114Q1
1140526,6788,華景電,15.47,10.0,4.41,3.89,114Q1
1140526,6791,虎門科技,28.26,3.48141953,3.21,5.36,114Q1
1140526,6803,崑鼎,16.85,15.3,5.11,3.57,114Q1
1140526,6811,宏碁資訊,17.77,9.5,3.94,4.29,114Q1
1140526,6821,聯寶,33.03,0.99478673,2.28,2.17,114Q1
1140526,6829,千附精密,21.78,5.0,3.85,3.69,114Q1
1140526,6840,東研信超,160.0,0.3,0.75,1.19,114Q1
1140526,6841,長佳智能,101.91,1.02194378,1.47,3.82,114Q1
1140526,6843,進典,20.63,2.0,3.79,2.05,114Q1
1140526,6844,諾貝兒,30.64,5.1,4.64,1.3,114Q1
1140526,6846,綠茵,13.45,3.59866636,4.86,2.28,114Q1
1140526,6855,數泓科,14.89,6.0,4.29,3.47,114Q1
1140526,6856,鑫傳,15.89,3.4,5.94,2.02,114Q1
1140526,6859,伯特光,39.75,2.5,1.57,3.15,114Q1
1140526,6865,偉康科技,30.49,1.7,2.49,2.67,114Q1
1140526,6870,騰雲,32.88,4.5,2.66,3.46,114Q1
1140526,6874,倍力,20.41,4.0,4.73,3.4,114Q1
1140526,6877,鏵友益,70.55,1.1,1.43,3.62,114Q1
1140526,6881,潤德,14.97,15.0,6.28,3.93,114Q1
1140526,6894,衛司特,19.82,6.8,3.89,3.02,114Q1
1140526,6895,宏碩系統,48.64,2.3,1.84,4.47,114Q1
1140526,6899,創為精密,14.57,2.4,4.71,1.2,114Q1
1140526,6903,巨漢,17.62,8.0,6.48,2.52,114Q1
1140526,6904,伯鑫,14.72,9.0,6.62,2.25,114Q1
1140526,6913,鴻呈,22.75,2.5,2.2,3.23,114Q1
1140526,6922,宸曜,24.52,5.3,2.75,5.41,114Q1
1140526,6953,家碩,20.84,6.0,3.68,3.41,114Q1
1140526,6967,汎瑋材料,18.2,2.8,5.23,1.69,114Q1
1140526,6968,萬達寵物,27.67,1.2,1.81,2.91,114Q1
1140526,6982,大井泵浦,20.95,2.1,3.67,2.33,114Q1
1140526,6996,力領科技,12.03,12.65057693,7.98,2.9,114Q1
1140526,6997,博弘,19.18,5.0,4.74,3.52,114Q1
1140526,7402,邑錡,54.29,1.8,2.26,4.01,114Q1
1140526,7556,意德士,25.78,3.7,2.13,4.17,114Q1
1140526,7584,樂意,17.56,4.0,5.56,2.26,114Q1
1140526,7642,昶瑞機電,12.63,5.0,6.16,3.12,114Q1
1140526,7703,銳澤,20.09,5.5,3.93,2.56,114Q1
1140526,7704,明遠精密,24.92,2.3,3.72,1.74,114Q1
1140526,7708,全家餐飲,17.36,4.5,4.89,2.58,114Q1
1140526,7709,榮田,9.37,2.3,5.43,1.02,114Q1
1140526,7712,博盛半導體,20.9,4.0,3.02,2.44,114Q1
1140526,7713,威力德生醫,16.27,3.368,5.64,2.62,114Q1
1140526,7714,創泓科技,21.54,4.0,3.62,4.84,114Q1
1140526,7715,裕山,9.71,3.0,6.67,1.66,114Q1
1140526,7718,友鋮,10.45,3.5,6.88,1.45,114Q1
1140526,7723,築間,19.15,4.0,8.29,2.21,114Q1
1140526,7728,光焱科技,35.02,7.03170423,2.99,4.65,114Q1
1140526,7734,印能科技,31.32,24.00980528,2.02,4.08,114Q1
1140526,7743,金利食安,16.37,1.4,4.7,1.89,114Q1
1140526,8032,光菱,19.43,1.1,2.4,1.11,114Q1
1140526,8034,榮群,16.86,0.8,5.05,1.31,114Q1
1140526,8042,金山電,56.18,1.5,4.85,1.01,114Q1
1140526,8043,蜜望實,28.76,0.8,3.27,0.74,114Q1
1140526,8048,德勝,21.2,2.2,5.19,2.05,114Q1
1140526,8049,晶采,12.55,2.0,6.45,1.62,114Q1
1140526,8050,廣積,22.97,3.2,5.18,1.71,114Q1
1140526,8064,東捷,386.0,0.6,1.55,2.17,114Q1
1140526,8068,全達,19.06,0.0,0.0,1.79,114Q1
1140526,8069,元太,24.82,5.0,2.38,4.4,114Q1
1140526,8074,鉅橡,20.05,1.0,4.66,1.18,114Q1
1140526,8076,伍豐,35.41,1.1,4.2,1.82,114Q1
1140526,8077,洛碁,10.38,2.0,4.55,2.18,114Q1
1140526,8083,瑞穎,17.02,10.0,6.54,4.14,114Q1
1140526,8084,巨虹,26.93,0.0,0.0,4.1,114Q1
1140526,8086,宏捷科,39.8,1.19,1.51,2.02,114Q1
1140526,8088,品安,374.44,0.5,1.48,1.99,114Q1
1140526,8089,康全電訊,4.85,2.5,4.92,2.14,114Q1
1140526,8091,翔名,16.77,8.0,7.51,1.62,114Q1
1140526,8096,擎亞,11.68,0.5,1.01,2.66,114Q1
1140526,8097,常珵,118.33,0.0,0.0,3.24,114Q1
1140526,8099,大世科,36.58,2.1,2.62,4.58,114Q1
1140526,8107,大億金茂,17.28,1.0,5.73,0.87,114Q1
1140526,8109,博大,13.78,4.5,5.46,2.4,114Q1
1140526,8111,立碁,63.81,0.9,1.68,4.4,114Q1
1140526,8121,越峰,56.25,0.0,0.0,2.13,114Q1
1140526,8147,正淩,54.34,2.0,1.88,3.09,114Q1
1140526,8155,博智,25.89,3.8,3.09,2.36,114Q1
1140526,8176,智捷,14.73,0.0,0.0,1.32,114Q1
1140526,8182,加高,13.97,2.0,6.57,0.89,114Q1
1140526,8183,精星,9.91,1.3,4.49,0.97,114Q1
1140526,8227,巨有科技,97.84,1.6,1.18,4.76,114Q1
1140526,8234,新漢,62.6,0.6,0.73,3.55,114Q1
1140526,8240,華宏,9.93,1.6,4.73,0.75,114Q1
1140526,8255,朋程,15.32,4.2,3.29,1.79,114Q1
1140526,8272,全景軟體,20.43,2.4,3.15,2.51,114Q1
1140526,8279,生展,15.77,5.0,3.56,1.76,114Q1
1140526,8284,三竹,12.19,4.0,5.76,2.3,114Q1
1140526,8289,泰藝,139.33,0.3,1.44,0.88,114Q1
1140526,8299,群聯,15.28,25.12356282,5.07,2.12,114Q1
1140526,8342,益張,11.11,5.0,6.17,2.49,114Q1
1140526,8349,恒耀,14.89,3.0,5.69,1.42,114Q1
1140526,8354,冠好,19.18,0.6,3.96,0.55,114Q1
1140526,8358,金居,14.46,1.5,2.69,2.07,114Q1
1140526,8383,千附,13.41,2.5,5.6,1.34,114Q1
1140526,8390,金益鼎,12.7,2.5,3.96,1.92,114Q1
1140526,8401,白紗科,10.74,2.2,8.16,1.68,114Q1
1140526,8403,盛弘,17.91,0.99999999,3.53,1.04,114Q1
1140526,8410,森田,7.3,3.0,6.14,0.94,114Q1
1140526,8415,大國鋼,14.46,1.5,4.34,1.15,114Q1
1140526,8416,實威,14.83,8.0,4.65,3.04,114Q1
1140526,8423,保綠-KY,35.66,0.9,4.76,1.25,114Q1
1140526,8424,惠普,14.94,4.4,5.94,2.28,114Q1
1140526,8426,紅木-KY,9.01,2.5,7.52,1.31,114Q1
1140526,8431,匯鑽科,37.18,1.1,2.39,2.05,114Q1
1140526,8432,東生華,18.95,2.12,4.19,1.38,114Q1
1140526,8433,弘帆,7.38,6.46540755,9.84,1.5,114Q1
1140526,8435,鉅邁,16.44,4.5,6.08,3.35,114Q1
1140526,8436,大江,17.72,10.0,7.75,2.02,114Q1
1140526,8437,大地-KY,74.0,1.0,4.5,0.42,114Q1
1140526,8440,綠電,81.63,1.668,4.44,2.59,114Q1
1140526,8446,華研,8.44,8.0,7.92,2.87,114Q1
1140526,8905,裕國,30.7,1.0,3.04,1.36,114Q1
1140526,8908,欣雄,20.05,1.6,3.84,3.27,114Q1
1140526,8916,光隆,15.52,3.6,6.84,1.48,114Q1
1140526,8917,欣泰,26.65,2.2,3.64,3.51,114Q1
1140526,8923,時報,18.38,0.85,4.28,1.28,114Q1
1140526,8924,大田,13.33,4.3,6.24,1.45,114Q1
1140526,8927,北基,37.54,2.00000002,4.16,3.05,114Q1
1140526,8928,鉅明,11.0,1.7,5.52,1.41,114Q1
1140526,8929,富堡,49.36,0.0,0.0,1.09,114Q1
1140526,8930,青鋼,12.4,2.8,8.15,2.06,114Q1
1140526,8931,大汽電,20.68,2.0,3.65,3.12,114Q1
1140526,8932,智通*,40.98,0.6978,0.7,8.31,114Q1
1140526,8936,國統,16.72,2.0,3.51,2.18,114Q1
1140526,8937,合騏,1100.0,0.1,0.07,6.96,114Q1
1140526,8938,明安,8.31,4.08867709,5.93,1.37,114Q1
1140526,8941,關中,9.17,4.5,7.83,2.09,114Q1
1140526,8942,森鉅,10.65,3.5,7.01,1.05,114Q1
1140526,9950,萬國通,17.57,0.0,0.0,1.35,114Q1
1140526,9951,皇田,11.98,2.3,4.05,1.16,114Q1
1140526,9960,邁達康,13.13,1.7,6.75,1.26,114Q1
1140526,9962,有益,18.63,0.5,3.68,1.14,114Q1
