資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140331,6411,晶焱,16.8,3.144935,4.13,1.51,113Q4
1140331,6417,韋僑,22.39,2.2,2.26,2.56,113Q4
1140331,6418,詠昇,17.36,1.1,5.76,1.27,113Q4
1140331,6419,京晨科,8.51,3.8,4.27,3.18,113Q4
1140331,6425,易發,80.43,1.0,1.8,2.13,113Q4
1140331,6432,今展科,16.7,1.4,4.99,1.03,113Q4
1140331,6435,大中,17.49,4.3,4.04,2.23,113Q4
1140331,6469,大樹,30.91,4.6,2.88,5.87,113Q4
1140331,6470,宇智,14.44,2.5,4.81,1.74,113Q4
1140331,6482,弘煜科,15.47,3.0,5.49,3.34,113Q4
1140331,6486,互動,14.41,5.87,6.94,2.13,113Q4
1140331,6488,環球晶,15.15,11.0,3.45,1.68,113Q4
1140331,6494,九齊,16.58,2.36,5.41,1.25,113Q4
1140331,6506,雙邦,21.87,0.8,4.88,1.08,113Q4
1140331,6508,惠光,26.54,1.0,3.52,1.0,113Q4
1140331,6509,聚和,12.27,1.3,3.91,1.31,113Q4
1140331,6510,精測,42.12,7.8,1.19,2.67,113Q4
1140331,6516,勤崴國際,49.86,2.19,2.99,3.78,113Q4
1140331,6517,保勝光學,25.72,1.5,1.59,4.33,113Q4
1140331,6523,達爾膚,13.53,11.0,7.69,4.43,113Q4
1140331,6527,明達醫,16.39,2.25,2.73,2.22,113Q4
1140331,6530,創威,31.22,1.55,3.03,3.66,113Q4
1140331,6532,瑞耘,16.7,2.6,3.86,2.31,113Q4
1140331,6538,倉和,11.16,7.0,6.8,1.89,113Q4
1140331,6542,隆中,27.59,1.83,3.27,2.85,113Q4
1140331,6546,正基,30.08,3.5,3.24,3.49,113Q4
1140331,6548,長科*,17.33,1.72002367,4.91,2.93,113Q4
1140331,6556,勝品,9.59,4.2,4.95,1.61,113Q4
1140331,6561,是方,31.04,12.5,2.91,8.58,113Q4
1140331,6568,宏觀,29.22,2.0,1.78,2.37,113Q4
1140331,6569,醫揚,29.42,4.0,2.9,3.45,113Q4
1140331,6570,維田,29.87,1.5,3.16,2.13,113Q4
1140331,6574,霈方,12.73,2.2,4.21,1.71,113Q4
1140331,6577,勁豐,14.34,6.0,6.31,3.67,113Q4
1140331,6578,達邦蛋白,108.82,0.4,2.16,1.15,113Q4
1140331,6584,南俊國際,48.64,1.5,1.05,4.23,113Q4
1140331,6590,普鴻,14.8,4.30000023,5.76,2.55,113Q4
1140331,6593,台灣銘板,126.92,0.5,1.01,1.77,113Q4
1140331,6596,寬宏藝術,15.17,7.0,7.36,2.97,113Q4
1140331,6603,富強鑫,32.1,0.3,1.87,1.08,113Q4
1140331,6609,瀧澤科,24.15,0.9,1.44,1.79,113Q4
1140331,6612,奈米醫材,49.79,1.3,1.08,3.08,113Q4
1140331,6613,朋億*,10.88,11.90173206,6.4,2.89,113Q4
1140331,6615,慧智,43.95,0.3,0.79,1.27,113Q4
1140331,6624,萬年清,49.51,0.55,1.56,1.65,113Q4
1140331,6629,泰金-KY,9.62,9.2,8.33,2.59,113Q4
1140331,6637,醫影,11.56,4.0,4.83,2.25,113Q4
1140331,6640,均華,28.04,15.0,3.66,6.85,113Q4
1140331,6642,富致,17.23,2.5,4.05,2.15,113Q4
1140331,6643,M31,190.82,2.0,0.34,12.67,113Q4
1140331,6651,全宇昕,10.92,7.0,7.8,2.4,113Q4
1140331,6661,威健生技,444.0,0.0,0.0,1.8,113Q4
1140331,6662,樂斯科,19.68,1.5,4.43,1.93,113Q4
1140331,6664,群翊,10.93,10.0,5.39,2.88,113Q4
1140331,6667,信紘科,19.25,8.55,4.58,4.59,113Q4
1140331,6679,鈺太,27.82,9.0,3.65,2.51,113Q4
1140331,6680,鑫創電子,19.88,3.1,3.76,3.26,113Q4
1140331,6683,雍智科技,18.51,10.0,3.05,3.52,113Q4
1140331,6690,安碁資訊,17.82,6.0,3.32,1.8,113Q4
1140331,6692,進能服,41.49,0.5,1.28,2.13,113Q4
1140331,6693,廣閎科,20.72,2.0,2.9,2.61,113Q4
1140331,6697,東捷資訊,17.3,2.1,4.65,2.06,113Q4
1140331,6703,軒郁,14.42,8.0000002,5.46,3.47,113Q4
1140331,6712,長聖,37.14,5.99999996,3.55,7.6,113Q4
1140331,6716,應廣,14.28,3.4,5.48,2.34,113Q4
1140331,6720,久昌,23.79,1.68,1.07,4.26,113Q4
1140331,6721,信實,13.1,3.0,5.22,2.08,113Q4
1140331,6727,亞泰金屬,10.98,2.0,3.2,1.3,113Q4
1140331,6728,上洋,12.0,8.0,5.69,2.17,113Q4
1140331,6732,昇佳電子,17.74,10.0,5.1,2.18,113Q4
1140331,6735,美達科技,26.67,2.30000006,4.05,2.44,113Q4
1140331,6739,竹陞科技,35.24,5.0,2.35,6.52,113Q4
1140331,6741,91APP*-KY,19.55,1.69,2.05,3.0,113Q4
1140331,6747,亨泰光,25.59,9.19117647,6.52,2.72,113Q4
1140331,6751,智聯服務,62.89,1.0,1.92,1.33,113Q4
1140331,6752,叡揚,21.34,4.2,3.21,3.7,113Q4
1140331,6761,穩得,13.57,6.32,6.42,2.09,113Q4
1140331,6762,達亞,133.69,1.8,0.72,5.92,113Q4
1140331,6763,綠界科技*,28.92,1.6,2.85,3.8,113Q4
1140331,6785,昱展新藥,477.78,0.25,0.19,3.46,113Q4
1140331,6788,華景電,12.59,10.0,5.54,2.79,113Q4
1140331,6791,虎門科技,28.61,3.48141953,2.93,5.21,113Q4
1140331,6803,崑鼎,16.7,15.3,5.26,3.12,113Q4
1140331,6811,宏碁資訊,17.62,9.5,4.15,4.4,113Q4
1140331,6821,聯寶,31.6,0.99478673,2.65,1.81,113Q4
1140331,6829,千附精密,25.18,5.0,3.51,4.21,113Q4
1140331,6840,東研信超,92.78,0.3,0.6,1.51,113Q4
1140331,6841,長佳智能,250.97,1.00912191,1.3,4.01,113Q4
1140331,6843,進典,22.23,2.0,3.78,2.12,113Q4
1140331,6844,諾貝兒,43.33,5.1,3.92,1.47,113Q4
1140331,6846,綠茵,14.64,3.59866636,4.53,2.52,113Q4
1140331,6855,數泓科,16.3,6.0,4.0,4.01,113Q4
1140331,6856,鑫傳,14.59,3.4,5.66,2.16,113Q4
1140331,6859,伯特光,55.1,2.5,1.45,3.7,113Q4
1140331,6865,偉康科技,32.98,1.7,2.4,2.69,113Q4
1140331,6870,騰雲,37.3,4.5,2.39,3.86,113Q4
1140331,6874,倍力,19.87,4.0,4.51,3.73,113Q4
1140331,6877,鏵友益,66.4,1.00590179,1.21,4.02,113Q4
1140331,6881,潤德,15.37,15.0,6.29,4.04,113Q4
1140331,6894,衛司特,20.59,6.8,3.89,2.83,113Q4
1140331,6895,宏碩系統,51.37,2.3,1.76,4.38,113Q4
1140331,6899,創為精密,15.59,2.4,4.53,1.21,113Q4
1140331,6903,巨漢,12.66,8.0,6.81,2.44,113Q4
1140331,6904,伯鑫,14.71,9.0,5.84,2.6,113Q4
1140331,6913,鴻呈,26.36,2.5,1.98,3.53,113Q4
1140331,6922,宸曜,22.92,5.3,3.05,4.6,113Q4
1140331,6953,家碩,23.58,6.0,3.08,3.72,113Q4
1140331,6967,汎瑋材料,14.73,2.8,5.64,1.47,113Q4
1140331,6968,萬達寵物,26.35,1.2,1.87,2.94,113Q4
1140331,6982,大井泵浦,19.37,2.1,3.8,2.33,113Q4
1140331,6996,力領科技,12.3,12.65057693,6.69,2.92,113Q4
1140331,6997,博弘,19.64,5.0,4.17,4.22,113Q4
1140331,7402,邑錡,66.46,1.8,1.84,5.02,113Q4
1140331,7556,意德士,25.77,3.7,2.47,3.53,113Q4
1140331,7584,樂意,16.45,4.0,5.99,1.94,113Q4
1140331,7703,銳澤,19.1,5.5,3.89,2.43,113Q4
1140331,7704,明遠精密,21.31,2.3,3.71,1.77,113Q4
1140331,7708,全家餐飲,17.11,4.5,4.88,2.39,113Q4
1140331,7709,榮田,9.5,2.3,4.67,1.17,113Q4
1140331,7712,博盛半導體,16.33,4.0,2.92,2.4,113Q4
1140331,7713,威力德生醫,14.87,3.368,5.54,2.78,113Q4
1140331,7714,創泓科技,17.85,4.0,4.42,5.52,113Q4
1140331,7715,裕山,9.35,3.0,6.34,1.75,113Q4
1140331,7718,友鋮,8.49,3.5,6.78,1.6,113Q4
1140331,7728,光焱科技,33.85,7.03170423,2.36,11.25,113Q4
1140331,7734,印能科技,25.49,24.00980528,2.12,7.11,113Q4
1140331,8032,光菱,21.21,1.1,2.41,0.99,113Q4
1140331,8034,榮群,18.35,0.8,4.36,1.52,113Q4
1140331,8042,金山電,59.25,1.5,4.22,1.13,113Q4
1140331,8043,蜜望實,17.06,0.8,3.07,0.77,113Q4
1140331,8048,德勝,20.89,2.2,4.46,2.47,113Q4
1140331,8049,晶采,12.74,2.0,6.28,1.71,113Q4
1140331,8050,廣積,16.21,3.2,4.86,1.7,113Q4
1140331,8064,東捷,48.16,0.6,1.58,2.05,113Q4
1140331,8068,全達,10.83,0.0,0.0,2.05,113Q4
1140331,8069,元太,34.19,5.0,1.89,5.33,113Q4
1140331,8074,鉅橡,18.46,1.0,4.63,1.14,113Q4
1140331,8076,伍豐,19.06,1.1,3.87,1.84,113Q4
1140331,8077,洛碁,10.23,2.0,4.44,2.4,113Q4
1140331,8083,瑞穎,15.85,10.0,6.19,4.6,113Q4
1140331,8084,巨虹,45.84,0.0,0.0,5.2,113Q4
1140331,8086,宏捷科,30.75,1.19,1.46,2.05,113Q4
1140331,8087,麗升能源,72.54,1.0,2.26,2.08,113Q4
1140331,8088,品安,176.56,0.5,1.77,1.68,113Q4
1140331,8089,康全電訊,6.66,2.5,4.53,2.27,113Q4
1140331,8091,翔名,16.07,8.0,6.64,1.67,113Q4
1140331,8096,擎亞,18.96,0.5,0.81,3.48,113Q4
1140331,8097,常珵,178.95,0.0,0.0,3.1,113Q4
1140331,8099,大世科,29.09,2.1,3.13,3.95,113Q4
1140331,8107,大億金茂,11.08,1.0,4.99,0.95,113Q4
1140331,8109,博大,13.23,4.5,5.25,2.31,113Q4
1140331,8111,立碁,55.38,0.9,1.79,3.92,113Q4
1140331,8121,越峰,30.21,0.0,0.0,2.32,113Q4
1140331,8147,正淩,49.11,2.0,2.01,3.03,113Q4
1140331,8155,博智,27.61,3.6,2.78,3.0,113Q4
1140331,8176,智捷,31.0,0.0,0.0,1.77,113Q4
1140331,8182,加高,13.28,2.0,6.17,0.91,113Q4
1140331,8183,精星,10.61,1.3,3.76,1.18,113Q4
1140331,8227,巨有科技,83.03,1.6,1.17,4.83,113Q4
1140331,8234,新漢,131.33,1.2,1.52,3.51,113Q4
1140331,8240,華宏,12.17,1.6,4.32,0.79,113Q4
1140331,8255,朋程,16.87,4.2,3.02,1.78,113Q4
1140331,8272,全景軟體,20.84,2.4,2.85,2.79,113Q4
1140331,8279,生展,14.0,5.0,4.03,1.5,113Q4
1140331,8284,三竹,12.23,4.0,5.88,2.36,113Q4
1140331,8289,泰藝,56.38,0.3,1.33,0.96,113Q4
1140331,8299,群聯,13.5,25.12356282,4.78,2.21,113Q4
1140331,8342,益張,11.26,5.0,5.81,2.79,113Q4
1140331,8349,恒耀,12.97,3.0,5.42,1.57,113Q4
1140331,8354,冠好,9.53,0.6,3.99,0.55,113Q4
1140331,8358,金居,14.41,1.5,2.85,2.03,113Q4
1140331,8383,千附,14.01,2.5,5.1,1.5,113Q4
1140331,8390,金益鼎,13.51,2.5,3.82,1.92,113Q4
1140331,8401,白紗科,11.54,2.2,7.36,1.75,113Q4
1140331,8403,盛弘,18.5,0.99999999,3.53,1.04,113Q4
1140331,8409,商之器,353.57,0.0,0.0,2.53,113Q4
1140331,8410,森田,9.39,2.5,3.53,1.4,113Q4
1140331,8415,大國鋼,16.1,1.5,4.2,1.51,113Q4
1140331,8416,實威,14.76,8.0,4.92,3.03,113Q4
1140331,8421,旭源,645.0,0.0,0.0,0.9,113Q4
1140331,8423,保綠-KY,31.94,0.9,4.55,1.33,113Q4
1140331,8424,惠普,15.23,4.4,6.27,2.26,113Q4
1140331,8426,紅木-KY,7.75,2.5,6.41,1.52,113Q4
1140331,8431,匯鑽科,50.48,1.1,1.73,2.79,113Q4
1140331,8432,東生華,17.83,2.12,4.03,1.45,113Q4
1140331,8433,弘帆,9.17,6.5,7.21,1.88,113Q4
1140331,8435,鉅邁,15.98,4.5,6.02,2.92,113Q4
1140331,8436,大江,19.14,10.0,6.87,1.99,113Q4
1140331,8437,大地-KY,87.9,1.0,3.67,0.53,113Q4
1140331,8440,綠電,69.44,1.668,4.45,2.58,113Q4
1140331,8446,華研,9.88,8.0,7.08,2.83,113Q4
1140331,8905,裕國,22.85,1.0,3.24,1.28,113Q4
1140331,8908,欣雄,22.67,1.6,3.77,3.08,113Q4
1140331,8916,光隆,14.31,3.6,6.23,1.5,113Q4
1140331,8917,欣泰,26.1,2.2,3.57,3.68,113Q4
1140331,8923,時報,21.29,0.85,4.29,1.32,113Q4
1140331,8924,大田,12.56,4.3,6.05,1.41,113Q4
1140331,8927,北基,38.18,2.00000002,4.06,3.19,113Q4
1140331,8928,鉅明,11.16,1.7,5.54,1.41,113Q4
1140331,8929,富堡,22.58,0.0,0.0,1.21,113Q4
1140331,8930,青鋼,12.09,2.8,7.69,1.93,113Q4
1140331,8931,大汽電,19.96,2.0,4.32,2.74,113Q4
1140331,8932,智通*,49.0,0.13775,0.07,10.8,113Q4
1140331,8936,國統,15.88,2.0,3.74,2.11,113Q4
1140331,8937,合騏,403.49,0.1,0.06,16.52,113Q4
1140331,8938,明安,9.85,4.08867709,5.53,1.49,113Q4
1140331,8941,關中,11.52,4.5,7.72,2.12,113Q4
1140331,8942,森鉅,10.71,3.5,6.07,1.2,113Q4
1140331,9950,萬國通,12.45,0.0,0.0,1.41,113Q4
1140331,9951,皇田,12.81,2.3,4.28,1.1,113Q4
1140331,9960,邁達康,12.83,1.7,6.53,1.32,113Q4
1140331,9962,有益,22.06,0.5,3.33,1.22,113Q4
