資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140428,3217,優群,13.11,8.8,5.97,2.86,113Q4
1140428,3218,大學光,14.12,7.5,4.23,4.15,113Q4
1140428,3219,倚強科,136.5,0.2660765,0.65,2.21,113Q4
1140428,3221,台嘉碩,20.0,0.9,4.59,0.95,113Q4
1140428,3226,龍鋒,8.63,0.5,1.04,1.63,113Q4
1140428,3227,原相,17.73,10.0,4.5,2.88,113Q4
1140428,3230,錦明,10.47,0.0,0.0,2.96,113Q4
1140428,3232,昱捷,93.44,0.5,1.67,1.98,113Q4
1140428,3236,千如,361.25,0.35,2.42,0.98,113Q4
1140428,3260,威剛,8.84,5.0,6.11,1.44,113Q4
1140428,3264,欣銓,16.59,4.0,5.48,1.82,114Q1
1140428,3265,台星科,14.51,4.6,5.09,1.94,113Q4
1140428,3268,海德威,86.54,0.0,0.0,1.44,113Q4
1140428,3284,太普高,11.14,2.0,7.04,2.07,113Q4
1140428,3285,微端,23.69,1.0,3.58,1.92,113Q4
1140428,3287,廣寰科,19.13,1.5,3.34,3.21,113Q4
1140428,3289,宜特,15.77,4.29313142,4.19,2.22,113Q4
1140428,3290,東浦,13.69,0.0,0.0,1.5,113Q4
1140428,3293,鈊象,25.73,29.0,3.51,14.23,113Q4
1140428,3294,英濟,48.1,0.38,1.36,1.59,113Q4
1140428,3303,岱稜,12.23,2.75,5.77,1.99,113Q4
1140428,3306,鼎天,17.26,2.1,4.79,0.8,114Q1
1140428,3310,佳穎,32.4,3.27,4.04,3.06,113Q4
1140428,3313,斐成,12.09,0.0,0.0,1.28,113Q4
1140428,3317,尼克森,15.78,1.51111111,3.85,1.03,113Q4
1140428,3324,雙鴻,23.83,10.0,1.98,5.1,113Q4
1140428,3332,幸康,17.94,1.1,2.81,1.07,113Q4
1140428,3339,泰谷,124.8,0.0,0.0,2.23,113Q4
1140428,3357,臺慶科,12.89,5.0,5.29,1.29,113Q4
1140428,3362,先進光,49.63,1.0,0.75,4.76,113Q4
1140428,3374,精材,21.63,2.5,1.88,3.97,113Q4
1140428,3379,彬台,46.33,0.8,1.58,3.08,113Q4
1140428,3388,崇越電,15.79,3.5,5.42,1.02,113Q4
1140428,3390,旭軟,16.31,1.0,4.35,1.27,113Q4
1140428,3402,漢科,12.68,5.0,5.81,3.04,113Q4
1140428,3426,台興,12.99,2.5,5.59,1.52,113Q4
1140428,3430,奇鈦科,10.31,2.5,5.06,1.48,113Q4
1140428,3434,哲固,40.72,1.51,2.22,5.51,113Q4
1140428,3438,類比科,30.07,1.5,3.3,1.01,113Q4
1140428,3441,聯一光,23.93,0.75,2.24,1.67,113Q4
1140428,3444,利機,23.72,2.0,3.53,2.38,113Q4
1140428,3455,由田,17.49,4.5,4.86,2.07,113Q4
1140428,3465,進泰電子,68.72,1.0,1.87,2.2,113Q4
1140428,3467,台灣精材,47.75,0.9,1.85,3.03,113Q4
1140428,3479,安勤,14.01,5.2,5.42,2.06,113Q4
1140428,3483,力致,13.06,5.0,4.63,1.89,113Q4
1140428,3484,崧騰,11.51,2.5,5.21,1.18,113Q4
1140428,3490,單井,14.07,1.0,4.28,0.98,113Q4
1140428,3491,昇達科,44.82,6.62698284,1.72,10.04,113Q4
1140428,3492,長盛,13.33,0.33,1.53,1.22,113Q4
1140428,3499,環天科,727.5,0.0,0.0,1.47,113Q4
1140428,3512,皇龍,46.38,1.2,4.46,1.24,113Q4
1140428,3516,亞帝歐,58.61,0.25,1.18,0.82,113Q4
1140428,3520,華盈,51.21,0.1,0.67,1.25,113Q4
1140428,3526,凡甲,14.26,16.46122845,6.87,4.02,113Q4
1140428,3527,聚積,216.79,2.0,3.29,1.11,113Q4
1140428,3529,力旺,104.4,22.0,0.86,53.73,113Q4
1140428,3531,先益,18.89,0.8,3.14,0.82,113Q4
1140428,3537,堡達,11.16,2.3,5.62,1.82,113Q4
1140428,3546,宇峻,16.97,5.1,5.43,3.07,113Q4
1140428,3548,兆利,14.38,4.5,3.59,1.41,113Q4
1140428,3551,世禾,14.78,3.4,3.47,1.46,113Q4
1140428,3552,同致,42.34,1.2,1.84,1.38,113Q4
1140428,3556,禾瑞亞,18.33,2.08,4.98,2.27,113Q4
1140428,3558,神準,36.52,3.0,1.74,1.69,113Q4
1140428,3564,其陽,57.87,0.89,1.73,2.17,113Q4
1140428,3567,逸昌,15.43,1.8,6.24,1.62,113Q4
1140428,3570,大塚,17.49,9.0,3.96,3.87,113Q4
1140428,3577,泓格,32.9,1.5,2.81,2.57,113Q4
1140428,3580,友威科,13.5,3.0,4.37,2.52,113Q4
1140428,3581,博磊,62.58,0.5,1.33,2.23,113Q4
1140428,3587,閎康,15.21,7.0,4.43,2.17,113Q4
1140428,3594,磐儀,32.54,0.8,1.81,1.85,113Q4
1140428,3597,映興,21.36,0.85,3.01,1.83,113Q4
1140428,3611,鼎翰,13.07,10.0,5.39,1.75,113Q4
1140428,3624,光頡,14.9,1.23,4.01,1.06,113Q4
1140428,3628,盈正,18.6,2.0,5.0,1.05,113Q4
1140428,3646,艾恩特,21.51,1.65,5.52,2.14,113Q4
1140428,3663,鑫科,79.55,0.4,0.76,3.1,113Q4
1140428,3664,安瑞-KY,389.17,0.0,0.0,4.05,113Q4
1140428,3675,德微,18.71,5.0,3.21,2.98,113Q4
1140428,3680,家登,30.03,8.89614644,2.4,3.54,113Q4
1140428,3684,榮昌,15.46,2.3,5.31,1.94,113Q4
1140428,3687,歐買尬,32.27,1.56299494,2.08,1.54,113Q4
1140428,3689,湧德,12.63,3.0,3.7,1.63,113Q4
1140428,3693,營邦,10.71,11.0,3.76,2.49,113Q4
1140428,3709,鑫聯大投控,19.94,1.0,2.06,2.08,113Q4
1140428,4102,永日,15.16,1.15,4.99,1.47,113Q4
1140428,4105,東洋,12.93,4.2,5.57,2.78,113Q4
1140428,4107,邦特,16.4,5.0,4.0,2.52,113Q4
1140428,4109,加捷生醫,7.92,0.5,2.92,1.27,113Q4
1140428,4111,濟生,15.88,1.5,4.87,1.38,113Q4
1140428,4113,聯上,6.01,0.0,0.0,1.09,113Q4
1140428,4114,健喬,19.63,1.6,5.0,1.86,113Q4
1140428,4116,明基醫,17.16,1.65,4.11,1.67,114Q1
1140428,4126,太醫,15.02,5.0,5.39,2.29,113Q4
1140428,4127,天良,139.81,0.0,0.0,3.48,113Q4
1140428,4129,聯合,19.11,4.0,4.42,2.27,113Q4
1140428,4130,健亞,88.48,0.3,1.47,1.57,113Q4
1140428,4138,曜亞,14.75,5.15,6.17,1.97,113Q4
1140428,4139,馬光-KY,119.58,0.0,0.0,2.66,113Q4
1140428,4153,鈺緯,26.16,2.0,4.78,2.33,113Q4
1140428,4160,訊聯基因,27.22,1.84733387,3.31,2.69,113Q4
1140428,4161,聿新科,17.85,1.6,4.87,1.93,113Q4
1140428,4162,智擎,7.42,6.0,6.63,2.41,113Q4
1140428,4163,鐿鈦,20.35,3.5,3.2,2.09,113Q4
1140428,4167,松瑞藥,32.63,0.0851,0.46,1.68,113Q4
1140428,4173,久裕,17.1,1.18820221,5.51,0.84,113Q4
1140428,4175,杏一,38.85,1.6,2.5,1.86,113Q4
1140428,4183,福永生技,28.08,0.67,3.27,1.6,113Q4
1140428,4205,中華食,20.47,3.0,3.29,3.85,113Q4
1140428,4207,環泰,13.76,1.0,6.67,1.1,113Q4
1140428,4303,信立,6.55,3.0,4.31,2.78,113Q4
1140428,4305,世坤,11.26,3.2,7.16,2.02,113Q4
1140428,4401,東隆興,16.18,0.7,4.08,0.78,113Q4
1140428,4413,飛寶企業,245.0,0.2,1.36,1.36,113Q4
1140428,4416,三圓,654.0,1.0,1.53,2.59,113Q4
1140428,4417,金洲,10.06,2.8,6.31,1.22,113Q4
1140428,4420,光明,8.43,21.5,41.27,1.4,113Q4
1140428,4432,銘旺實,7.77,1.0,4.88,0.71,113Q4
1140428,4433,興采,37.29,1.0,3.72,0.83,113Q4
1140428,4442,竣邦-KY,15.08,2.47439604,5.14,2.22,113Q4
1140428,4502,健信,80.71,0.0,0.0,1.41,113Q4
1140428,4506,崇友,19.53,4.5,4.13,3.5,113Q4
1140428,4510,高鋒,42.33,0.8,1.8,2.45,113Q4
1140428,4527,方土霖,10.93,3.2,6.97,1.95,113Q4
1140428,4528,江興鍛,1875.0,0.2,1.07,0.69,113Q4
1140428,4533,協易機,17.23,1.2,4.49,1.58,113Q4
1140428,4534,慶騰,82.61,0.0,0.0,2.36,113Q4
1140428,4535,至興,12.34,1.6,5.32,0.9,113Q4
1140428,4538,大詠城,95.79,0.4,2.2,1.23,113Q4
1140428,4541,晟田,40.32,0.75,1.48,2.12,113Q4
1140428,4542,科嶠,710.0,0.99889513,1.76,2.68,113Q4
1140428,4543,萬在,13.85,1.0,3.45,0.95,113Q4
1140428,4549,桓達,27.33,4.3,3.33,3.67,113Q4
1140428,4550,長佳,8.8,2.0,7.19,1.08,113Q4
1140428,4554,橙的,15.99,1.65,5.52,1.52,113Q4
1140428,4556,旭然,86.47,0.3,1.02,1.49,113Q4
1140428,4558,寶緯,48.85,0.5,2.13,1.29,113Q4
1140428,4561,健椿,13.75,1.2,2.66,1.89,113Q4
1140428,4563,百德,18.66,3.0,4.16,2.36,113Q4
1140428,4568,科際精密,16.09,2.00290073,4.43,1.28,113Q4
1140428,4580,捷流閥業,9.54,5.3,6.27,1.46,113Q4
1140428,4584,君帆,15.0,2.2,4.07,1.59,113Q4
1140428,4702,中美實,17.07,0.0,0.0,0.57,113Q4
1140428,4706,大恭,30.1,0.7,2.35,1.54,113Q4
1140428,4707,磐亞,10.79,0.25,2.44,0.69,113Q4
1140428,4711,永純,146.0,0.5,3.42,0.86,113Q4
1140428,4714,永捷,38.55,0.2,1.37,1.18,113Q4
1140428,4716,大立,18.09,0.75,4.41,1.26,113Q4
1140428,4721,美琪瑪,15.68,1.1,2.09,3.01,113Q4
1140428,4728,雙美,36.25,11.6,2.57,16.27,113Q4
1140428,4729,熒茂,52.63,0.5,2.38,1.42,113Q4
1140428,4735,豪展,19.54,1.25,3.95,1.31,113Q4
1140428,4741,泓瀚,13.12,1.8,6.9,0.91,113Q4
1140428,4744,皇將,28.0,0.4,1.9,0.96,113Q4
1140428,4745,合富-KY,1755.0,0.0,0.0,0.49,113Q4
1140428,4747,強生,37.06,1.75,2.53,1.83,113Q4
1140428,4749,新應材,50.71,6.0,1.39,12.12,113Q4
1140428,4754,國碳科,15.23,2.0,4.99,2.38,113Q4
1140428,4760,勤凱,15.65,4.2,4.26,3.21,113Q4
1140428,4767,誠泰科技,11.67,1.8,5.47,1.08,113Q4
1140428,4768,晶呈科技,40.34,4.5,3.85,3.19,113Q4
1140428,4772,台特化,65.33,2.0,1.12,8.18,113Q4
1140428,4903,聯光通,418.57,0.0,0.0,2.95,113Q4
1140428,4905,台聯電,21.41,1.5,2.41,0.64,113Q4
1140428,4907,富宇,7.33,1.8,4.1,2.05,113Q4
1140428,4908,前鼎,26.21,2.4,3.25,3.39,113Q4
1140428,4909,新復興,7.26,6.0,8.15,2.13,113Q4
1140428,4911,德英,31.5,1.5569093,2.86,3.86,113Q4
1140428,4924,欣厚-KY,382.0,0.0,0.0,2.0,113Q4
1140428,4931,新盛力,29.68,2.0,2.7,4.14,113Q4
1140428,4933,友輝,10.76,6.0,7.88,1.68,113Q4
1140428,4939,亞電,105.53,0.5,2.49,1.27,113Q4
1140428,4945,陞達科技,20.8,2.8,4.17,2.89,113Q4
1140428,4951,精拓科,14.38,3.2,5.24,2.33,113Q4
1140428,4953,緯軟,16.16,4.0,3.96,1.93,113Q4
1140428,4966,譜瑞-KY,15.88,16.11806219,3.07,1.84,114Q1
1140428,4973,廣穎,14.16,1.0,3.94,0.77,113Q4
1140428,4974,亞泰,13.13,5.45,5.69,2.05,113Q4
1140428,4979,華星光,40.63,1.54463283,1.0,6.38,113Q4
1140428,4987,科誠,11.26,5.2,7.11,1.94,113Q4
1140428,4995,晶達,13.31,4.0,6.63,2.53,113Q4
1140428,5009,榮剛,9.91,2.6,5.96,1.36,113Q4
1140428,5013,強新,16.42,0.8,2.94,0.97,113Q4
1140428,5014,建錩,11.28,1.0,7.58,0.76,113Q4
1140428,5015,華祺,14.36,2.3,6.38,1.6,113Q4
1140428,5016,松和,15.56,1.2,4.51,0.89,113Q4
1140428,5201,凱衛,25.64,1.35,2.34,3.95,113Q4
1140428,5202,力新,15.86,0.5,1.8,1.96,113Q4
1140428,5206,坤悅,18.08,1.5,4.03,1.83,113Q4
1140428,5209,新鼎,10.43,11.33,8.12,3.97,113Q4
1140428,5212,凌網,13.67,3.5,6.67,2.93,113Q4
1140428,5213,亞昕,19.85,1.52,4.64,1.58,113Q4
1140428,5220,萬達光電,66.25,0.5,2.7,0.94,113Q4
1140428,5230,雷笛克光學,33.31,0.5,2.42,0.83,113Q4
1140428,5236,凌陽創新,15.14,8.0,6.3,3.27,114Q1
1140428,5251,天鉞電,818.33,0.0,0.0,4.13,113Q4
1140428,5263,智崴,89.09,0.9,0.92,1.73,113Q4
1140428,5274,信驊,44.09,52.0,1.73,20.12,113Q4
1140428,5276,達輝-KY,20.14,0.6,4.03,1.23,113Q4
1140428,5278,尚凡*,43.36,0.7990176,2.75,13.77,113Q4
1140428,5287,數字,13.85,10.46,5.96,4.57,113Q4
1140428,5289,宜鼎,19.55,9.6,4.03,2.91,113Q4
1140428,5291,邑昇,61.03,0.0,0.0,1.02,113Q4
1140428,5299,杰力,15.42,4.15,5.32,1.28,114Q1
1140428,5309,系統電,57.87,0.7,1.98,2.2,113Q4
1140428,5310,天剛,15.4,0.0,0.0,5.22,113Q4
1140428,5312,寶島科,15.78,7.5,5.77,2.25,113Q4
1140428,5314,世紀*,63.19,0.2725,0.02,37.83,113Q4
1140428,5315,光聯,17.73,1.5,6.99,1.33,113Q4
1140428,5321,美而快,1358.33,0.0,0.0,2.8,113Q4
1140428,5324,士開,15.29,0.0,0.0,1.59,113Q4
1140428,5328,華容,33.97,0.6,4.53,1.18,113Q4
1140428,5340,建榮,41.15,0.2,0.62,2.98,113Q4
1140428,5344,立衛,48.33,0.0,0.0,1.98,114Q1
1140428,5347,世界,21.92,4.5,4.88,2.69,113Q4
1140428,5353,台林,12.3,1.3,4.91,1.44,113Q4
1140428,5356,協益,13.38,2.3,7.96,0.64,113Q4
1140428,5371,中光電,30.48,1.5,2.34,1.03,113Q4
1140428,5381,合正,18.98,0.0,0.0,2.06,113Q4
1140428,5386,青雲,19.27,2.0,3.13,3.26,113Q4
1140428,5392,能率,166.39,0.65,2.17,0.86,113Q4
1140428,5398,慕康生醫,84.52,0.0,0.0,1.6,113Q4
1140428,5403,中菲,14.87,6.5,5.18,3.63,113Q4
1140428,5410,國眾,19.44,1.5,4.79,1.97,113Q4
1140428,5425,台半,24.39,2.0,4.39,1.45,113Q4
1140428,5426,振發,23.33,0.0,0.0,1.46,113Q4
1140428,5432,新門,102.21,1.0,0.72,7.42,113Q4
1140428,5438,東友,19.32,0.65,3.06,0.75,113Q4
1140428,5439,高技,40.74,2.2,1.54,5.45,113Q4
1140428,5443,均豪,37.53,2.0,2.93,1.62,113Q4
1140428,5450,南良,13.67,0.5,3.24,1.04,113Q4
1140428,5452,佶優,70.38,0.25,0.89,1.94,113Q4
1140428,5455,昇益,6.61,0.0,0.0,2.19,113Q4
1140428,5457,宣德,18.11,1.3,3.12,1.5,113Q4
1140428,5460,同協,57.73,0.0,0.0,1.02,113Q4
1140428,5464,霖宏,13.13,1.0,4.38,1.15,113Q4
1140428,5465,富驊,17.75,1.8,5.57,1.94,113Q4
1140428,5474,聰泰,19.44,4.0,2.88,2.83,113Q4
1140428,5478,智冠,13.29,7.5,7.28,1.57,113Q4
1140428,5483,中美晶,11.63,6.5,6.05,1.36,113Q4
1140428,5488,松普,890.0,0.0,0.0,0.86,113Q4
1140428,5489,彩富,23.18,1.8,3.25,2.36,113Q4
1140428,5490,同亨,68.71,0.35,1.46,1.82,113Q4
1140428,5493,三聯,16.0,2.6,3.87,1.47,113Q4
1140428,5508,永信建,9.78,14.5,11.89,5.0,114Q1
1140428,5511,德昌,7.46,3.8,6.77,1.04,113Q4
1140428,5512,力麒,52.06,0.18,2.03,0.49,113Q4
1140428,5514,三豐,48.85,0.4,2.1,1.34,113Q4
1140428,5520,力泰,8.51,5.5,7.2,1.7,113Q4
1140428,5523,豐謙,55.45,0.5,1.64,1.57,113Q4
1140428,5530,龍巖,17.91,0.0,0.0,1.1,113Q4
1140428,5536,聖暉*,19.04,15.0,3.74,4.54,113Q4
1140428,5548,安倉,10.33,1.65,6.26,1.35,113Q4
1140428,5601,台聯櫃,94.1,0.35,0.95,1.72,113Q4
1140428,5603,陸海,17.86,1.0,4.51,1.21,113Q4
1140428,5604,中連,14.8,2.3,6.22,1.78,113Q4
1140428,5609,中菲行,11.28,5.2,6.8,1.69,113Q4
1140428,5703,亞都,84.74,0.0,0.0,2.31,113Q4
1140428,5704,老爺知,63.17,0.0,0.0,1.87,113Q4
1140428,5864,致和證,6.34,1.2,9.56,0.73,113Q4
1140428,5878,台名,18.69,2.3,5.54,1.91,113Q4
1140428,5902,德記,20.71,1.65,3.78,3.21,114Q1
1140428,5903,全家,12.06,11.5,5.6,4.48,113Q4
1140428,5904,寶雅,17.77,23.1,4.72,9.29,114Q1
1140428,6015,宏遠證,11.1,0.5,4.95,0.73,113Q4
1140428,6016,康和證,6.51,1.225,10.75,0.73,113Q4
1140428,6020,大展證,26.39,0.50894428,2.68,0.99,113Q4
1140428,6021,美好證,14.51,2.44,11.76,0.78,113Q4
1140428,6023,元大期,10.9,4.8,5.9,1.48,113Q4
1140428,6026,福邦證,10.99,1.09862357,9.01,0.85,113Q4
1140428,6101,寬魚國際,137.5,0.0,0.0,3.84,113Q4
1140428,6103,合邦,13.81,0.188,0.4,3.87,113Q4
1140428,6104,創惟,41.99,2.99729157,2.12,6.44,113Q4
1140428,6111,大宇資,67.4,0.0,0.0,2.48,113Q4
1140428,6114,久威,14.37,0.5,1.38,1.14,113Q4
1140428,6118,建達,42.05,0.0,0.0,1.35,113Q4
1140428,6121,新普,12.12,20.5,5.86,1.76,113Q4
1140428,6122,擎邦,10.36,3.2,7.0,1.96,113Q4
1140428,6123,上奇,14.49,4.05,7.66,2.09,113Q4
1140428,6126,信音,24.59,0.75,3.11,0.86,113Q4
1140428,6134,萬旭,88.33,0.2,0.94,1.81,113Q4
1140428,6138,茂達,15.42,8.6,5.64,3.13,113Q4
1140428,6140,訊達,48.06,1.0,2.02,4.07,113Q4
1140428,6143,振曜,15.35,7.0,6.22,3.08,113Q4
1140428,6146,耕興,13.86,10.1,5.75,3.15,113Q4
1140428,6147,頎邦,12.48,3.75,6.26,0.99,114Q1
1140428,6148,驊宏資,47.47,1.38,1.89,5.62,113Q4
1140428,6151,晉倫,22.91,1.5,4.42,1.83,113Q4
1140428,6154,順發,28.1,0.6,4.27,0.89,113Q4
1140428,6156,松上,12.11,1.0,3.82,1.18,113Q4
1140428,6158,禾昌,17.26,1.0,4.36,1.05,114Q1
1140428,6161,捷波,15.68,3.0,6.71,1.89,113Q4
1140428,6163,華電網,23.17,0.3,1.39,1.2,113Q4
1140428,6167,久正,637.5,0.2,1.57,1.14,113Q4
1140428,6170,統振,14.51,3.11,6.32,2.46,113Q4
1140428,6171,大城地產,5.99,2.5,7.28,1.43,113Q4
1140428,6173,信昌電,12.06,1.4,3.99,0.88,113Q4
1140428,6174,安碁,25.8,0.4,2.07,1.48,113Q4
1140428,6175,立敦,10.53,1.75,5.15,1.32,113Q4
1140428,6179,亞通,456.0,0.79056452,3.47,1.11,113Q4
1140428,6180,橘子,6.25,6.0,8.15,2.29,113Q4
1140428,6182,合晶,2035.0,0.0,0.0,0.77,113Q4
1140428,6185,幃翔,275.0,0.3,1.82,1.11,113Q4
1140428,6186,新潤,10.75,3.50003678,5.79,2.7,113Q4
1140428,6187,萬潤,17.6,10.2243,3.99,3.74,113Q4
1140428,6188,廣明,33.86,2.0,2.53,2.3,113Q4
1140428,6190,萬泰科,15.92,2.0,5.51,1.9,113Q4
1140428,6194,育富,8.16,2.1,6.2,0.81,113Q4
1140428,6195,詩肯,18.97,1.5,4.94,1.16,113Q4
1140428,6199,天品,182.5,0.0,0.0,8.42,113Q4
1140428,6203,海韻電,18.03,3.5,5.55,1.77,113Q4
1140428,6204,艾華,37.03,0.3,0.55,3.7,113Q4
1140428,6207,雷科,20.31,1.5,3.57,1.69,113Q4
1140428,6208,日揚,14.5,2.0,4.58,1.34,113Q4
1140428,6212,理銘,7.68,3.5,7.49,1.3,113Q4
1140428,6219,富旺,5.48,1.2,4.31,1.58,113Q4
1140428,6220,岳豐,23.76,0.8,3.62,0.98,113Q4
1140428,6221,晉泰,19.2,3.5,5.19,3.03,113Q4
1140428,6223,旺矽,26.82,16.0,2.44,6.63,113Q4
1140428,6227,茂綸,15.5,3.8,3.74,2.84,113Q4
1140428,6229,研通,39.43,1.0,4.16,1.3,113Q4
1140428,6231,系微,36.97,6.5,2.39,10.6,113Q4
1140428,6233,旺玖,57.5,0.35920416,1.74,1.36,113Q4
1140428,6234,高僑,21.05,0.45,2.04,0.78,113Q4
1140428,6240,松崗,55.43,0.0,0.0,1.08,113Q4
1140428,6242,立康,16.55,2.0,4.87,1.53,113Q4
1140428,6244,茂迪,32.13,0.36,1.84,1.71,113Q4
1140428,6245,立端,14.28,4.25,4.88,2.08,113Q4
1140428,6248,沛波,8.24,1.8,7.11,1.06,113Q4
1140428,6259,百徽,33.73,0.55586638,3.23,1.23,113Q4
1140428,6261,久元,15.12,4.0,6.51,1.18,113Q4
1140428,6263,普萊德,16.61,7.9,5.52,5.16,113Q4
1140428,6264,富裔,154.0,0.0,0.0,1.39,113Q4
1140428,6265,方土昶,47.48,0.0,0.0,0.87,113Q4
1140428,6266,泰詠,12.54,2.38,7.25,1.9,113Q4
1140428,6270,倍微,36.54,1.0,4.21,0.5,113Q4
1140428,6274,台燿,14.64,6.503978,4.65,2.69,113Q4
1140428,6275,元山,14.25,2.3,5.62,1.95,113Q4
1140428,6279,胡連,11.77,5.25,3.49,2.1,113Q4
1140428,6284,佳邦,10.29,2.7,3.97,1.33,113Q4
1140428,6290,良維,11.64,5.0,6.7,1.81,113Q4
1140428,6291,沛亨,13.47,5.8,7.02,2.55,113Q4
1140428,6292,迅德,13.41,4.0,7.71,1.94,113Q4
1140428,6294,智基,31.51,3.8,6.74,2.36,113Q4
