資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140214,6510,精測,53.89,7.8,0.93,3.42,113Q4
1140214,6516,勤崴國際,62.71,1.96,2.65,4.01,113Q3
1140214,6517,保勝光學,20.87,1.5,2.24,3.24,113Q3
1140214,6523,達爾膚,14.87,10.0,6.76,4.33,113Q3
1140214,6527,明達醫,18.75,2.06362866,2.42,2.38,113Q3
1140214,6530,創威,45.17,1.2,1.83,4.84,113Q3
1140214,6532,瑞耘,19.71,2.4,3.53,2.45,113Q3
1140214,6538,倉和,10.86,7.0055079,6.04,2.14,113Q3
1140214,6542,隆中,21.77,1.0,1.66,3.05,113Q3
1140214,6546,正基,47.1,3.5,2.4,4.84,113Q3
1140214,6548,長科*,19.97,1.607693,1.85,2.83,113Q3
1140214,6556,勝品,9.87,3.0,3.62,1.61,113Q3
1140214,6561,是方,34.03,10.6,2.4,9.66,113Q3
1140214,6568,宏觀,70.38,1.81728749,1.08,3.54,113Q3
1140214,6569,醫揚,36.44,6.49573621,3.78,4.5,113Q3
1140214,6570,維田,40.0,2.6,4.71,2.51,113Q3
1140214,6574,霈方,15.74,3.5,6.45,1.86,113Q3
1140214,6577,勁豐,16.68,6.7,6.8,4.04,113Q3
1140214,6578,達邦蛋白,173.18,0.50926286,2.67,1.25,113Q3
1140214,6584,南俊國際,60.92,1.0001516,0.69,4.76,113Q3
1140214,6590,普鴻,15.23,5.0,6.43,2.76,113Q3
1140214,6593,台灣銘板,84.94,1.0,1.53,2.36,113Q3
1140214,6596,寬宏藝術,12.4,5.3,5.66,3.72,113Q3
1140214,6603,富強鑫,31.67,0.14506677,0.85,1.15,113Q3
1140214,6609,瀧澤科,26.1,0.9,1.17,2.22,113Q3
1140214,6612,奈米醫材,84.64,1.2,0.93,3.49,113Q3
1140214,6613,朋億*,14.46,10.39059572,2.26,3.92,113Q3
1140214,6615,慧智,41.43,0.2,0.49,1.35,113Q3
1140214,6624,萬年清,200.0,1.0,2.63,1.89,113Q3
1140214,6629,泰金-KY,12.79,3.5,3.0,2.87,113Q3
1140214,6637,醫影,15.23,2.64705882,3.01,2.5,113Q3
1140214,6640,均華,43.32,5.0,1.04,7.73,113Q3
1140214,6642,富致,20.47,1.5,2.31,2.32,113Q3
1140214,6643,M31,111.7,10.00143526,1.28,16.61,113Q3
1140214,6651,全宇昕,15.37,4.0,4.27,2.65,113Q3
1140214,6662,樂斯科,20.6,1.65,4.82,1.97,113Q3
1140214,6664,群翊,17.18,7.82132273,3.45,4.04,113Q3
1140214,6667,信紘科,21.64,6.46,3.68,4.66,113Q3
1140214,6679,鈺太,41.68,5.5,1.7,3.43,113Q3
1140214,6680,鑫創電子,35.38,2.28117271,2.57,3.86,113Q3
1140214,6683,雍智科技,28.57,6.50922419,1.51,4.95,113Q3
1140214,6690,安碁資訊,21.32,5.20117566,2.49,3.43,113Q3
1140214,6693,廣閎科,45.87,1.0,1.22,3.26,113Q3
1140214,6697,東捷資訊,19.85,2.2,4.26,2.43,113Q3
1140214,6703,軒郁,13.08,12.82149677,8.38,3.77,113Q3
1140214,6712,長聖,55.71,7.0,3.99,8.95,113Q3
1140214,6716,應廣,17.55,2.00131495,2.47,3.11,113Q3
1140214,6720,久昌,31.18,1.68,0.97,9.6,113Q3
1140214,6721,信實,13.91,2.6,4.25,2.29,113Q3
1140214,6727,亞泰金屬,14.73,2.0,2.67,1.59,113Q3
1140214,6728,上洋,14.37,4.98333333,3.62,2.23,113Q3
1140214,6732,昇佳電子,17.99,12.5,5.34,2.66,113Q3
1140214,6735,美達科技,24.52,0.8,1.37,2.57,113Q3
1140214,6739,竹陞科技,65.83,2.01628923,0.7,9.38,113Q3
1140214,6741,91APP*-KY,27.67,0.95,0.92,3.96,113Q3
1140214,6747,亨泰光,26.18,6.61912439,4.6,2.86,113Q3
1140214,6751,智聯服務,61.38,2.0,3.47,1.49,113Q3
1140214,6752,叡揚,23.74,3.800415,2.61,4.49,113Q3
1140214,6761,穩得,15.78,3.9936163,4.09,2.2,113Q3
1140214,6762,達亞,357.69,2.0,0.72,6.8,113Q3
1140214,6763,綠界科技*,36.22,18.20000006,2.5,4.69,113Q3
1140214,6785,昱展新藥,25.33,1.5,0.99,4.12,113Q3
1140214,6788,華景電,20.12,6.0,2.9,3.43,113Q3
1140214,6791,虎門科技,33.07,3.46940068,2.37,6.63,113Q3
1140214,6803,崑鼎,17.49,14.48619711,4.97,3.29,113Q3
1140214,6804,明係,31.22,2.6,9.25,0.74,113Q3
1140214,6811,宏碁資訊,22.35,8.5,2.9,5.91,113Q3
1140214,6821,聯寶,48.64,1.55969846,3.64,2.12,113Q3
1140214,6829,千附精密,31.65,3.0,2.33,4.03,113Q3
1140214,6843,進典,21.78,2.5,4.76,2.16,113Q3
1140214,6844,諾貝兒,41.41,6.09682477,4.52,1.55,113Q3
1140214,6846,綠茵,16.38,3.49594809,4.32,2.72,113Q3
1140214,6855,數泓科,22.1,4.5,2.74,4.68,113Q3
1140214,6856,鑫傳,14.84,3.81508603,6.01,2.34,113Q3
1140214,6859,伯特光,304.69,2.0,1.03,4.28,113Q3
1140214,6865,偉康科技,42.59,1.6,2.78,2.28,113Q3
1140214,6870,騰雲,63.71,3.8,1.65,5.62,113Q3
1140214,6874,倍力,22.43,3.8,3.96,4.44,113Q3
1140214,6877,鏵友益,60.88,1.00590179,1.32,3.69,113Q4
1140214,6881,潤德,17.6,9.0,3.86,4.19,113Q3
1140214,6894,衛司特,21.73,6.5,3.49,3.1,113Q3
1140214,6895,宏碩系統,76.04,2.2,1.33,5.75,113Q3
1140214,6899,創為精密,16.99,3.18317269,6.12,1.21,113Q3
1140214,6903,巨漢,12.24,9.27050212,7.39,2.7,113Q3
1140214,6904,伯鑫,16.21,4.1,2.66,2.76,113Q3
1140214,6913,鴻呈,54.61,2.0,1.3,4.54,113Q3
1140214,6922,宸曜,33.98,3.57,1.7,5.85,113Q3
1140214,6953,家碩,34.68,4.5,2.09,4.29,113Q3
1140214,6967,汎瑋材料,18.34,3.5,6.47,1.65,113Q3
1140214,6968,萬達寵物,31.34,1.0,1.59,2.98,113Q3
1140214,6982,大井泵浦,21.76,1.6,2.54,3.29,113Q3
1140214,6996,力領科技,13.78,10.31711283,4.77,4.67,113Q3
1140214,6997,博弘,22.02,4.06,3.05,7.33,113Q3
1140214,7402,邑錡,75.97,1.48519767,1.64,4.72,113Q3
1140214,7556,意德士,34.0,3.0,1.68,4.37,113Q3
1140214,7584,樂意,20.56,4.0,4.96,2.34,113Q3
1140214,7703,銳澤,23.42,7.0,4.49,3.33,113Q3
1140214,7704,明遠精密,24.17,2.8,3.86,2.42,113Q3
1140214,7708,全家餐飲,16.64,2.5,2.6,3.03,113Q3
1140214,7712,博盛半導體,32.14,1.5,0.67,5.52,113Q3
1140214,7714,創泓科技,22.31,5.4,6.08,6.38,113Q3
1140214,7715,裕山,6.43,2.0,4.14,1.91,113Q3
1140214,8032,光菱,41.63,0.8,1.36,1.3,113Q3
1140214,8034,榮群,15.08,1.2,6.12,1.73,113Q3
1140214,8042,金山電,46.19,1.2,3.25,1.19,113Q3
1140214,8043,蜜望實,28.83,0.2,0.63,0.95,113Q3
1140214,8048,德勝,19.84,3.3,6.6,2.6,113Q3
1140214,8049,晶采,12.24,2.7,8.29,1.87,113Q3
1140214,8050,廣積,35.33,4.17967028,5.58,1.99,113Q3
1140214,8064,東捷,57.74,0.7,1.44,2.62,113Q3
1140214,8066,來思達,1355.0,1.0,3.69,1.47,113Q3
1140214,8068,全達,16.18,0.0,0.0,2.03,113Q3
1140214,8069,元太,46.43,4.48964444,1.68,5.62,113Q3
1140214,8074,鉅橡,23.17,1.0,4.64,1.15,113Q3
1140214,8076,伍豐,18.34,0.8,2.49,1.82,113Q3
1140214,8077,洛碁,10.46,0.0,0.0,2.74,113Q3
1140214,8083,瑞穎,16.54,10.0,5.93,4.8,113Q4
1140214,8084,巨虹,24.94,0.0,0.0,7.47,113Q3
1140214,8086,宏捷科,29.04,1.0,1.03,2.45,113Q3
1140214,8087,麗升能源,162.93,0.49256808,1.04,2.28,113Q3
1140214,8089,康全電訊,11.12,0.0,0.0,2.58,113Q3
1140214,8091,翔名,19.69,6.0,4.8,1.77,113Q3
1140214,8096,擎亞,24.91,0.0,0.0,4.14,113Q3
1140214,8099,大世科,35.29,1.85,2.2,5.18,113Q3
1140214,8107,大億金茂,155.0,0.0,0.0,0.99,113Q3
1140214,8109,博大,15.2,6.0,6.34,2.64,113Q3
1140214,8111,立碁,118.33,0.8,1.73,3.72,113Q3
1140214,8121,越峰,31.83,0.0,0.0,2.69,113Q3
1140214,8147,正淩,54.34,2.32703067,2.19,3.45,113Q3
1140214,8155,博智,26.41,3.6,2.95,2.93,113Q3
1140214,8176,智捷,147.0,0.0,0.0,1.99,113Q3
1140214,8182,加高,15.6,1.2,3.56,0.96,113Q3
1140214,8183,精星,12.55,1.8,4.48,1.42,113Q3
1140214,8227,巨有科技,102.37,2.3,1.33,6.26,113Q3
1140214,8240,華宏,14.06,1.5,3.33,0.96,113Q3
1140214,8255,朋程,22.77,5.0,3.06,2.03,113Q3
1140214,8272,全景軟體,20.75,2.87,2.87,4.39,113Q3
1140214,8279,生展,14.3,5.0,3.97,1.56,113Q3
1140214,8284,三竹,13.73,3.5,5.19,2.48,113Q3
1140214,8289,泰藝,1215.0,1.0,4.12,1.06,113Q3
1140214,8299,群聯,14.3,13.08414888,2.45,2.32,113Q3
1140214,8342,益張,14.01,3.8,4.32,3.07,113Q3
1140214,8349,恒耀,13.64,2.48456863,4.05,1.76,113Q3
1140214,8354,冠好,18.03,0.3,1.87,0.6,113Q3
1140214,8358,金居,15.73,1.5,2.66,2.25,113Q3
1140214,8383,千附,15.94,1.5,3.34,1.44,113Q3
1140214,8390,金益鼎,15.78,2.2,3.25,2.07,113Q3
1140214,8401,白紗科,12.58,1.8,5.63,1.98,113Q3
1140214,8403,盛弘,23.28,0.80000001,2.75,1.04,113Q3
1140214,8410,森田,15.94,2.5,3.21,1.61,113Q3
1140214,8415,大國鋼,16.53,1.5,3.96,1.56,113Q3
1140214,8416,實威,15.7,8.0,4.83,3.35,113Q3
1140214,8423,保綠-KY,39.62,0.9,4.37,1.38,113Q3
1140214,8424,惠普,15.57,4.0,5.77,2.33,113Q3
1140214,8426,紅木-KY,8.66,2.5,5.89,1.81,113Q3
1140214,8431,匯鑽科,151.71,0.3,0.48,2.86,113Q3
1140214,8432,東生華,19.33,1.28,2.12,1.65,113Q3
1140214,8433,弘帆,10.13,5.94098715,6.91,1.93,113Q3
1140214,8435,鉅邁,15.41,4.0,5.36,3.01,113Q3
1140214,8436,大江,18.93,7.0,5.71,1.72,113Q3
1140214,8440,綠電,71.11,1.668,4.34,2.64,113Q4
1140214,8446,華研,10.3,6.0,5.15,3.06,113Q3
1140214,8905,裕國,20.42,1.8,5.65,1.34,113Q3
1140214,8908,欣雄,26.66,1.6,3.43,3.53,113Q3
1140214,8916,光隆,16.45,3.58361594,6.0,1.58,113Q3
1140214,8917,欣泰,27.08,2.2,3.44,3.92,113Q3
1140214,8923,時報,21.08,0.8,4.08,1.34,113Q3
1140214,8924,大田,12.92,4.3,6.0,1.5,113Q3
1140214,8927,北基,39.16,1.99749427,3.57,3.58,113Q3
1140214,8928,鉅明,35.71,0.7,2.15,1.57,113Q3
1140214,8929,富堡,17.57,0.0,0.0,1.37,113Q3
1140214,8930,青鋼,12.99,2.5,6.85,2.03,113Q3
1140214,8931,大汽電,22.51,2.1,4.38,2.85,113Q3
1140214,8932,智通*,81.05,0.13775,0.07,11.91,113Q3
1140214,8936,國統,16.88,1.5,2.83,2.22,113Q3
1140214,8937,合騏,557.81,0.0,0.0,13.56,113Q3
1140214,8938,明安,15.05,1.6,2.1,1.56,113Q3
1140214,8941,關中,13.29,5.5,8.11,2.57,113Q3
1140214,8942,森鉅,13.59,5.0,8.64,1.19,113Q3
1140214,9950,萬國通,19.45,0.0,0.0,1.6,113Q3
1140214,9951,皇田,13.0,3.4,5.9,1.2,113Q3
1140214,9960,邁達康,12.68,1.7,6.48,1.38,113Q3
1140214,9962,有益,22.86,1.1,6.88,1.31,113Q3
