資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140410,2641,正德,9.3,0.5,2.8,0.74,113Q4
1140410,2643,捷迅,11.7,4.5,6.29,1.27,113Q4
1140410,2718,全心投控,1.53,3.0,5.54,0.91,113Q4
1140410,2719,燦星旅,23.49,0.0,0.0,2.87,113Q4
1140410,2724,藝舍-KY,8.13,0.0,0.0,3.12,113Q4
1140410,2726,雅茗-KY,4.62,0.0,0.0,1.28,113Q4
1140410,2729,瓦城,21.03,9.0,4.75,2.89,113Q4
1140410,2732,六角,16.95,4.9997807,6.16,1.89,113Q4
1140410,2734,易飛網,18.7,0.0,0.0,1.47,113Q4
1140410,2743,山富,10.22,5.0,6.76,2.56,113Q4
1140410,2745,五福,8.83,6.5,8.11,3.18,113Q4
1140410,2751,王座,12.64,4.5,7.83,2.47,113Q4
1140410,2752,豆府,14.37,14.0,6.22,4.42,113Q4
1140410,2754,亞洲藏壽司,30.13,1.5,2.16,1.94,113Q4
1140410,2755,揚秦,19.61,5.0,4.37,4.19,113Q4
1140410,2756,聯發國際,31.33,2.5,3.31,3.46,113Q4
1140410,2916,滿心,11.73,3.6,7.32,1.97,113Q4
1140410,2926,誠品生活,175.19,0.2,0.42,3.68,113Q4
1140410,2937,集雅社,11.65,3.0,6.67,1.73,113Q4
1140410,2941,米斯特,18.79,3.2,5.14,2.56,113Q4
1140410,2947,振宇五金,23.76,3.1,3.77,2.06,113Q4
1140410,2948,寶陞,18.63,2.15333333,5.28,1.15,113Q4
1140410,2949,欣新網,24.28,3.1,3.82,2.01,113Q4
1140410,3064,泰偉,1148.0,0.0,0.0,7.15,113Q4
1140410,3066,李洲,12.15,0.0,0.0,1.1,113Q4
1140410,3071,協禧,22.78,1.03,5.58,1.33,113Q4
1140410,3073,天方能源,40.13,0.65,2.16,2.15,113Q4
1140410,3078,僑威,12.26,4.0,5.81,2.24,113Q4
1140410,3083,網龍,41.54,0.0,0.0,2.19,113Q4
1140410,3086,華義,189.55,0.65000021,0.51,9.72,113Q4
1140410,3088,艾訊,12.86,4.5,4.65,2.14,113Q4
1140410,3093,港建*,18.92,1.08,5.39,2.72,113Q4
1140410,3095,及成,36.37,0.0,0.0,3.45,113Q4
1140410,3105,穩懋,45.25,1.0,1.22,0.91,113Q4
1140410,3114,好德,11.78,1.2,5.66,0.86,113Q4
1140410,3118,進階,15.85,1.8,5.68,1.84,113Q4
1140410,3128,昇銳,11.6,0.8,4.08,1.21,113Q4
1140410,3131,弘塑,30.58,22.0,2.47,5.72,113Q4
1140410,3141,晶宏,44.83,0.50624798,0.97,1.57,113Q4
1140410,3147,大綜,12.65,6.2,4.11,3.79,113Q4
1140410,3152,璟德,18.6,5.59,4.84,2.12,113Q4
1140410,3162,精確,78.43,0.5,1.18,2.0,113Q4
1140410,3163,波若威,23.48,3.0,2.22,3.83,113Q4
1140410,3169,亞信,23.3,3.0,3.76,2.83,113Q4
1140410,3171,炎洲流通,18.28,3.0,7.74,1.78,113Q4
1140410,3178,公準,45.19,2.25,4.7,1.76,113Q4
1140410,3188,鑫龍騰,10.36,1.8,7.86,1.53,113Q4
1140410,3206,志豐,8.48,2.5,7.19,1.3,113Q4
1140410,3211,順達,7.99,12.5,8.9,2.0,113Q4
1140410,3213,茂訊,11.32,6.0,6.28,1.72,113Q4
1140410,3217,優群,11.02,8.8,7.1,2.4,113Q4
1140410,3218,大學光,14.0,7.5,4.26,4.12,113Q4
1140410,3219,倚強科,93.5,0.2660765,0.95,1.51,113Q4
1140410,3221,台嘉碩,18.42,0.9,4.99,0.87,113Q4
1140410,3226,龍鋒,7.73,0.5,1.16,1.46,113Q4
1140410,3227,原相,15.22,10.0,5.25,2.47,113Q4
1140410,3230,錦明,10.68,0.0,0.0,3.02,113Q4
1140410,3232,昱捷,75.78,0.5,2.06,1.61,113Q4
1140410,3236,千如,360.0,0.35,2.43,0.98,113Q4
1140410,3260,威剛,7.94,3.0,4.09,1.3,113Q4
1140410,3264,欣銓,13.81,4.0,6.53,1.59,113Q4
1140410,3265,台星科,12.41,4.6,5.95,1.66,113Q4
1140410,3268,海德威,70.0,0.0,0.0,1.17,113Q4
1140410,3284,太普高,9.86,2.0,7.95,1.83,113Q4
1140410,3285,微端,21.1,1.0,4.02,1.71,113Q4
1140410,3287,廣寰科,13.3,1.5,4.8,2.23,113Q4
1140410,3289,宜特,14.06,4.29313142,4.7,1.98,113Q4
1140410,3290,東浦,13.07,0.0,0.0,1.44,113Q4
1140410,3293,鈊象,24.46,29.0,3.69,13.52,113Q4
1140410,3294,英濟,42.67,0.38,1.54,1.41,113Q4
1140410,3303,岱稜,10.4,2.75,6.78,1.7,113Q4
1140410,3306,鼎天,12.47,2.1,5.75,0.54,113Q4
1140410,3310,佳穎,27.08,3.27,4.83,2.56,113Q4
1140410,3313,斐成,11.46,0.0,0.0,1.22,113Q4
1140410,3317,尼克森,14.5,1.51111111,4.19,0.95,113Q4
1140410,3324,雙鴻,20.56,10.0,2.29,4.4,113Q4
1140410,3332,幸康,18.56,1.1,2.72,1.11,113Q4
1140410,3339,泰谷,106.8,0.0,0.0,1.91,113Q4
1140410,3357,臺慶科,12.16,5.0,5.61,1.22,113Q4
1140410,3362,先進光,47.38,1.0,0.79,4.54,113Q4
1140410,3374,精材,20.0,2.5,2.03,3.67,113Q4
1140410,3379,彬台,41.24,0.8,1.78,2.74,113Q4
1140410,3388,崇越電,16.09,3.5,5.32,1.04,113Q4
1140410,3390,旭軟,15.21,1.0,4.66,1.19,113Q4
1140410,3402,漢科,11.47,5.0,6.43,2.75,113Q4
1140410,3426,台興,12.51,2.5,5.81,1.47,113Q4
1140410,3430,奇鈦科,9.61,2.5,5.43,1.38,113Q4
1140410,3434,哲固,28.14,1.51,3.21,3.81,113Q4
1140410,3438,類比科,27.28,1.5,3.64,0.92,113Q4
1140410,3441,聯一光,21.11,0.75,2.54,1.47,113Q4
1140410,3444,利機,21.34,2.0,3.92,2.14,113Q4
1140410,3455,由田,15.26,4.5,5.58,1.81,113Q4
1140410,3465,進泰電子,63.46,1.0,2.02,2.04,113Q4
1140410,3467,台灣精材,46.08,0.9,1.91,2.92,113Q4
1140410,3479,安勤,13.59,5.2,5.59,2.0,113Q4
1140410,3483,力致,12.27,5.0,4.93,1.78,113Q4
1140410,3484,崧騰,10.68,2.5,5.61,1.09,113Q4
1140410,3490,單井,12.53,1.0,4.81,0.87,113Q4
1140410,3491,昇達科,40.34,6.62698284,1.91,9.04,113Q4
1140410,3492,長盛,12.59,0.33,1.62,1.16,113Q4
1140410,3499,環天科,685.0,0.0,0.0,1.39,113Q4
1140410,3512,皇龍,43.62,1.2,4.74,1.17,113Q4
1140410,3516,亞帝歐,52.5,0.25,1.32,0.73,113Q4
1140410,3520,華盈,44.31,0.1,0.78,1.08,113Q4
1140410,3526,凡甲,14.23,16.46122845,6.89,4.02,113Q4
1140410,3527,聚積,200.71,2.0,3.56,1.03,113Q4
1140410,3529,力旺,82.01,22.0,1.09,42.21,113Q4
1140410,3531,先益,18.52,0.8,3.2,0.81,113Q4
1140410,3537,堡達,10.65,2.3,5.88,1.74,113Q4
1140410,3546,宇峻,14.91,5.1,6.17,2.69,113Q4
1140410,3548,兆利,13.46,4.5,3.83,1.32,113Q4
1140410,3551,世禾,13.77,3.4,3.72,1.36,113Q4
1140410,3552,同致,38.57,1.2,2.02,1.26,113Q4
1140410,3556,禾瑞亞,16.36,2.08,5.58,2.02,113Q4
1140410,3558,神準,34.08,3.0,1.87,1.57,113Q4
1140410,3564,其陽,54.04,0.89,1.85,2.03,113Q4
1140410,3567,逸昌,14.12,1.8,6.82,1.49,113Q4
1140410,3570,大塚,12.79,9.0,5.42,2.83,113Q4
1140410,3577,泓格,33.02,1.5,2.8,2.58,113Q4
1140410,3580,友威科,10.93,3.0,5.41,2.04,113Q4
1140410,3581,博磊,46.08,0.5,1.81,1.64,113Q4
1140410,3587,閎康,14.68,7.0,4.59,2.09,113Q4
1140410,3594,磐儀,29.19,0.8,2.02,1.66,113Q4
1140410,3597,映興,19.62,0.85,3.28,1.68,113Q4
1140410,3611,鼎翰,12.44,10.0,5.67,1.66,113Q4
1140410,3624,光頡,13.45,1.23,4.44,0.96,113Q4
1140410,3628,盈正,17.14,2.0,5.43,0.96,113Q4
1140410,3646,艾恩特,21.4,1.65,5.55,2.13,113Q4
1140410,3663,鑫科,67.8,0.4,0.89,2.64,113Q4
1140410,3664,安瑞-KY,320.83,0.0,0.0,3.34,113Q4
1140410,3675,德微,16.01,5.0,3.75,2.55,113Q4
1140410,3680,家登,28.0,8.89614644,2.58,3.31,113Q4
1140410,3684,榮昌,15.36,2.3,5.35,1.93,113Q4
1140410,3687,歐買尬,28.63,1.56299494,2.34,1.37,113Q4
1140410,3689,湧德,10.98,3.0,4.26,1.42,113Q4
1140410,3693,營邦,9.21,11.0,4.37,2.14,113Q4
1140410,3709,鑫聯大投控,12.47,1.0,3.3,1.3,113Q4
1140410,4102,永日,14.77,1.15,5.12,1.43,113Q4
1140410,4105,東洋,12.25,4.2,5.88,2.63,113Q4
1140410,4107,邦特,15.16,5.0,4.33,2.33,113Q4
1140410,4109,加捷生醫,7.89,0.5,2.93,1.26,113Q4
1140410,4111,濟生,15.23,1.5,5.08,1.32,113Q4
1140410,4113,聯上,5.76,0.0,0.0,1.04,113Q4
1140410,4114,健喬,19.63,1.6,5.0,1.86,113Q4
1140410,4116,明基醫,17.0,1.65,4.13,1.59,113Q4
1140410,4126,太醫,14.98,5.0,5.41,2.28,113Q4
1140410,4127,天良,131.73,0.0,0.0,3.28,113Q4
1140410,4129,聯合,18.1,4.0,4.66,2.15,113Q4
1140410,4130,健亞,89.78,0.3,1.45,1.59,113Q4
1140410,4138,曜亞,15.27,5.15,5.96,2.04,113Q4
1140410,4139,馬光-KY,118.33,0.0,0.0,2.63,113Q4
1140410,4153,鈺緯,23.88,2.0,5.24,2.12,113Q4
1140410,4160,訊聯基因,25.46,1.84733387,3.54,2.52,113Q4
1140410,4161,聿新科,17.77,1.6,4.89,1.92,113Q4
1140410,4162,智擎,6.9,6.0,7.13,2.24,113Q4
1140410,4163,鐿鈦,19.14,3.5,3.4,1.96,113Q4
1140410,4167,松瑞藥,27.81,0.0851,0.54,1.43,113Q4
1140410,4173,久裕,19.88,1.18820221,4.74,0.97,113Q4
1140410,4175,杏一,37.03,1.6,2.62,1.77,113Q4
1140410,4183,福永生技,27.4,0.67,3.35,1.56,113Q4
1140410,4205,中華食,20.4,3.0,3.3,3.84,113Q4
1140410,4207,環泰,14.22,1.0,6.45,1.13,113Q4
1140410,4303,信立,5.82,3.0,4.85,2.47,113Q4
1140410,4305,世坤,10.82,3.2,7.45,1.94,113Q4
1140410,4401,東隆興,15.14,0.7,4.36,0.73,113Q4
1140410,4413,飛寶企業,237.5,0.2,1.4,1.32,113Q4
1140410,4416,三圓,612.0,1.0,1.63,2.42,113Q4
1140410,4417,金洲,9.92,2.8,6.4,1.21,113Q4
1140410,4420,光明,7.3,21.5,47.67,1.21,113Q4
1140410,4432,銘旺實,8.09,1.0,4.68,0.73,113Q4
1140410,4433,興采,33.82,1.0,4.11,0.76,113Q4
1140410,4442,竣邦-KY,13.79,2.47439604,5.62,2.03,113Q4
1140410,4502,健信,85.48,0.0,0.0,1.49,113Q4
1140410,4506,崇友,18.82,4.5,4.29,3.37,113Q4
1140410,4510,高鋒,36.29,0.8,2.1,2.1,113Q4
1140410,4527,方土霖,10.26,3.2,7.42,1.83,113Q4
1140410,4528,江興鍛,1720.0,0.2,1.16,0.64,113Q4
1140410,4533,協易機,17.74,1.2,4.36,1.62,113Q4
1140410,4534,慶騰,77.83,0.0,0.0,2.23,113Q4
1140410,4535,至興,12.73,1.6,5.15,0.92,113Q4
1140410,4538,大詠城,88.16,0.4,2.39,1.13,113Q4
1140410,4541,晟田,35.2,0.75,1.69,1.85,113Q4
1140410,4542,科嶠,758.75,0.99889513,1.65,2.86,113Q4
1140410,4543,萬在,12.22,1.0,3.91,0.84,113Q4
1140410,4549,桓達,23.62,4.3,3.86,3.17,113Q4
1140410,4550,長佳,8.61,2.0,7.35,1.05,113Q4
1140410,4554,橙的,14.84,1.65,5.95,1.41,113Q4
1140410,4556,旭然,72.06,0.3,1.22,1.25,113Q4
1140410,4558,寶緯,46.88,0.5,2.22,1.24,113Q4
1140410,4561,健椿,13.38,1.2,2.73,1.84,113Q4
1140410,4563,百德,16.15,3.0,4.8,2.04,113Q4
1140410,4568,科際精密,15.8,2.00290073,4.51,1.26,113Q4
1140410,4580,捷流閥業,9.64,5.3,6.21,1.47,113Q4
1140410,4584,君帆,15.72,2.2,3.89,1.67,113Q4
1140410,4702,中美實,15.78,0.0,0.0,0.53,113Q4
1140410,4706,大恭,30.3,0.7,2.33,1.55,113Q4
1140410,4707,磐亞,10.47,0.25,2.51,0.67,113Q4
1140410,4711,永純,145.0,0.5,3.45,0.85,113Q4
1140410,4714,永捷,36.84,0.2,1.43,1.13,113Q4
1140410,4716,大立,17.13,0.75,4.66,1.2,113Q4
1140410,4721,美琪瑪,14.48,1.1,2.26,2.78,113Q4
1140410,4728,雙美,30.07,11.6,3.09,13.5,113Q4
1140410,4729,熒茂,45.13,0.5,2.77,1.22,113Q4
1140410,4735,豪展,18.46,1.25,4.18,1.23,113Q4
1140410,4741,泓瀚,12.91,1.8,7.0,0.9,113Q4
1140410,4744,皇將,26.4,0.4,2.02,0.91,113Q4
1140410,4745,合富-KY,1700.0,0.0,0.0,0.47,113Q4
1140410,4747,強生,35.99,1.75,2.6,1.77,113Q4
1140410,4749,新應材,47.41,6.0,1.49,11.34,113Q4
1140410,4754,國碳科,14.98,2.0,5.08,2.34,113Q4
1140410,4760,勤凱,13.48,4.2,4.95,2.76,113Q4
1140410,4767,誠泰科技,11.61,1.8,5.5,1.07,113Q4
1140410,4768,晶呈科技,36.21,4.5,4.29,2.86,113Q4
1140410,4772,台特化,63.14,2.0,1.16,7.9,113Q4
1140410,4903,聯光通,335.0,0.0,0.0,2.36,113Q4
1140410,4905,台聯電,20.45,1.5,2.52,0.61,113Q4
1140410,4907,富宇,7.37,1.8,4.07,2.06,113Q4
1140410,4908,前鼎,23.4,2.4,3.64,3.03,113Q4
1140410,4909,新復興,7.35,6.0,8.05,2.15,113Q4
1140410,4911,德英,28.61,1.5569093,3.15,3.5,113Q4
1140410,4924,欣厚-KY,366.0,0.0,0.0,1.92,113Q4
1140410,4931,新盛力,27.32,2.0,2.93,3.81,113Q4
1140410,4933,友輝,10.28,6.0,8.25,1.6,113Q4
1140410,4939,亞電,90.0,0.5,2.92,1.08,113Q4
1140410,4945,陞達科技,18.76,2.8,4.62,2.6,113Q4
1140410,4951,精拓科,12.71,3.2,5.93,2.06,113Q4
1140410,4953,緯軟,13.81,4.0,4.63,1.65,113Q4
1140410,4966,譜瑞-KY,15.18,16.11806219,3.26,1.75,113Q4
1140410,4973,廣穎,12.77,1.0,4.38,0.69,113Q4
1140410,4974,亞泰,12.37,5.45,6.04,1.93,113Q4
1140410,4979,華星光,35.62,1.54463283,1.14,5.59,113Q4
1140410,4987,科誠,10.59,5.2,7.57,1.82,113Q4
1140410,4995,晶達,12.1,4.0,7.3,2.3,113Q4
1140410,5009,榮剛,8.75,2.6,6.75,1.2,113Q4
1140410,5013,強新,17.47,0.8,2.76,1.03,113Q4
1140410,5014,建錩,10.21,1.0,8.37,0.69,113Q4
1140410,5015,華祺,14.18,2.3,6.46,1.58,113Q4
1140410,5016,松和,15.2,1.2,4.62,0.87,113Q4
1140410,5201,凱衛,16.8,1.35,3.57,2.59,113Q4
1140410,5202,力新,12.2,0.5,2.34,1.51,113Q4
1140410,5206,坤悅,17.16,1.3,3.68,1.73,113Q4
1140410,5209,新鼎,11.03,11.33,7.68,4.2,113Q4
1140410,5212,凌網,13.96,3.5,6.53,2.99,113Q4
1140410,5213,亞昕,18.06,1.52,5.1,1.43,113Q4
1140410,5220,萬達光電,62.14,0.5,2.87,0.88,113Q4
1140410,5230,雷笛克光學,29.92,0.5,2.7,0.74,113Q4
1140410,5236,凌陽創新,14.18,8.0,6.84,2.63,113Q4
1140410,5251,天鉞電,530.0,0.0,0.0,2.67,113Q4
1140410,5263,智崴,86.82,0.9,0.94,1.69,113Q4
1140410,5274,信驊,37.62,52.0,2.03,17.17,113Q4
1140410,5276,達輝-KY,17.84,0.6,4.55,1.09,113Q4
1140410,5278,尚凡*,42.69,0.7990176,2.79,13.55,113Q4
1140410,5287,數字,14.25,10.46,5.8,4.7,113Q4
1140410,5289,宜鼎,17.91,9.6,4.39,2.67,113Q4
1140410,5291,邑昇,53.59,0.0,0.0,0.89,113Q4
1140410,5299,杰力,12.24,4.15,5.72,1.14,113Q4
1140410,5309,系統電,52.3,0.7,2.19,1.99,113Q4
1140410,5310,天剛,15.76,0.0,0.0,5.34,113Q4
1140410,5312,寶島科,15.23,7.5,5.98,2.17,113Q4
1140410,5314,世紀*,63.08,0.2725,0.02,37.76,113Q4
1140410,5315,光聯,16.16,1.5,7.67,1.21,113Q4
1140410,5321,美而快,1448.33,0.0,0.0,2.99,113Q4
1140410,5324,士開,14.71,0.0,0.0,1.53,113Q4
1140410,5328,華容,30.38,0.6,5.06,1.05,113Q4
1140410,5340,建榮,36.86,0.2,0.7,2.67,113Q4
1140410,5344,立衛,23.36,0.0,0.0,1.92,113Q4
1140410,5347,世界,19.5,4.5,5.48,2.39,113Q4
1140410,5353,台林,11.35,1.3,5.33,1.33,113Q4
1140410,5356,協益,12.11,2.3,8.8,0.58,113Q4
1140410,5371,中光電,28.43,1.5,2.51,0.96,113Q4
1140410,5381,合正,19.62,0.0,0.0,2.13,113Q4
1140410,5386,青雲,16.86,2.0,3.58,2.85,113Q4
1140410,5392,能率,147.5,0.65,2.45,0.76,113Q4
1140410,5398,慕康生醫,75.0,0.0,0.0,1.42,113Q4
1140410,5403,中菲,14.4,6.5,5.35,3.51,113Q4
1140410,5410,國眾,16.74,1.5,5.57,1.7,113Q4
1140410,5425,台半,20.83,2.0,5.13,1.24,113Q4
1140410,5426,振發,21.52,0.0,0.0,1.35,113Q4
1140410,5432,新門,83.82,1.0,0.88,6.08,113Q4
1140410,5438,東友,16.05,0.65,3.68,0.62,113Q4
1140410,5439,高技,43.45,2.2,1.44,5.81,113Q4
1140410,5443,均豪,33.63,1.2,1.96,1.45,113Q4
1140410,5450,南良,12.21,0.5,3.62,0.93,113Q4
1140410,5452,佶優,57.88,0.25,1.08,1.6,113Q4
1140410,5455,昇益,6.5,0.0,0.0,2.16,113Q4
1140410,5457,宣德,16.39,1.3,3.45,1.36,113Q4
1140410,5460,同協,51.14,0.0,0.0,0.9,113Q4
1140410,5464,霖宏,12.67,1.0,4.54,1.11,113Q4
1140410,5465,富驊,15.8,1.8,6.26,1.72,113Q4
1140410,5474,聰泰,18.6,4.0,3.01,2.7,113Q4
1140410,5478,智冠,13.61,7.5,7.11,1.61,113Q4
1140410,5483,中美晶,10.24,6.5,6.87,1.2,113Q4
1140410,5488,松普,801.0,0.0,0.0,0.77,113Q4
1140410,5489,彩富,16.84,1.8,4.47,1.72,113Q4
1140410,5490,同亨,54.71,0.35,1.83,1.45,113Q4
1140410,5493,三聯,15.26,2.6,4.06,1.41,113Q4
1140410,5508,永信建,7.58,14.5,11.93,3.23,113Q4
1140410,5511,德昌,7.38,3.8,6.85,1.03,113Q4
1140410,5512,力麒,50.53,0.54,6.29,0.48,113Q4
1140410,5514,三豐,45.77,0.4,2.24,1.26,113Q4
1140410,5520,力泰,8.94,5.5,6.85,1.79,113Q4
1140410,5523,豐謙,53.82,0.5,1.69,1.52,113Q4
1140410,5530,龍巖,17.44,0.0,0.0,1.07,113Q4
1140410,5536,聖暉*,15.01,15.0,4.74,3.58,113Q4
1140410,5548,安倉,9.84,1.65,6.57,1.28,113Q4
1140410,5601,台聯櫃,86.41,0.35,1.04,1.58,113Q4
1140410,5603,陸海,16.65,1.0,4.84,1.12,113Q4
1140410,5604,中連,15.38,2.3,5.98,1.85,113Q4
1140410,5609,中菲行,10.96,5.2,7.0,1.64,113Q4
1140410,5703,亞都,86.32,0.0,0.0,2.36,113Q4
1140410,5704,老爺知,60.24,0.0,0.0,1.78,113Q4
1140410,5864,致和證,6.14,1.2,9.88,0.71,113Q4
1140410,5878,台名,19.44,2.3,5.33,1.99,113Q4
1140410,5902,德記,19.41,1.65,4.03,3.13,113Q4
1140410,5903,全家,11.33,11.5,5.96,4.21,113Q4
1140410,5904,寶雅,17.89,23.1,4.83,7.02,113Q4
1140410,6015,宏遠證,10.48,0.5,5.24,0.69,113Q4
1140410,6016,康和證,6.8,1.225,10.29,0.76,113Q4
1140410,6020,大展證,25.83,0.50894428,2.74,0.97,113Q4
1140410,6021,美好證,15.59,2.44,10.94,0.84,113Q4
1140410,6023,元大期,11.11,4.8,5.78,1.51,113Q4
1140410,6026,福邦證,10.99,1.09862357,9.01,0.85,113Q4
1140410,6101,寬魚國際,132.14,0.0,0.0,3.69,113Q4
1140410,6103,合邦,14.32,0.188,0.39,4.01,113Q4
1140410,6104,創惟,37.09,2.99729157,2.4,5.69,113Q4
1140410,6111,大宇資,62.99,0.0,0.0,2.32,113Q4
1140410,6114,久威,11.85,0.5,1.68,0.94,113Q4
1140410,6118,建達,39.74,0.0,0.0,1.28,113Q4
1140410,6121,新普,11.08,20.5,6.41,1.61,113Q4
1140410,6122,擎邦,9.54,3.2,7.61,1.8,113Q4
1140410,6123,上奇,14.77,4.05,7.51,2.13,113Q4
1140410,6126,信音,20.92,1.08097786,5.27,0.74,113Q4
1140410,6134,萬旭,78.13,0.2,1.07,1.6,113Q4
1140410,6138,茂達,14.0,8.6,6.21,2.85,113Q4
1140410,6140,訊達,30.24,1.0,3.21,2.56,113Q4
1140410,6143,振曜,14.8,7.0,6.45,2.97,113Q4
1140410,6146,耕興,13.67,10.1,5.84,3.11,113Q4
1140410,6147,頎邦,10.57,3.75,6.35,0.93,113Q4
1140410,6148,驊宏資,35.58,1.38,2.52,4.21,113Q4
1140410,6151,晉倫,18.78,1.5,5.4,1.5,113Q4
1140410,6154,順發,28.0,0.6,4.29,0.88,113Q4
1140410,6156,松上,10.6,1.0,4.37,1.03,113Q4
1140410,6158,禾昌,17.1,1.0,4.64,0.96,113Q4
1140410,6161,捷波,14.39,3.0,7.32,1.73,113Q4
1140410,6163,華電網,19.03,0.3,1.69,0.98,113Q4
1140410,6167,久正,530.0,0.2,1.89,0.95,113Q4
1140410,6170,統振,14.07,3.11,6.52,2.38,113Q4
1140410,6171,大城地產,5.8,2.5,7.52,1.38,113Q4
1140410,6173,信昌電,11.2,1.4,4.29,0.82,113Q4
1140410,6174,安碁,23.8,0.4,2.24,1.37,113Q4
1140410,6175,立敦,9.66,1.75,5.61,1.21,113Q4
1140410,6179,亞通,425.0,0.79056452,3.72,1.04,113Q4
1140410,6180,橘子,6.09,6.0,8.37,2.23,113Q4
1140410,6182,合晶,1740.0,0.0,0.0,0.66,113Q4
1140410,6185,幃翔,257.5,0.3,1.94,1.04,113Q4
1140410,6186,新潤,10.11,3.50003678,6.15,2.54,113Q4
1140410,6187,萬潤,15.17,10.2243,4.63,3.23,113Q4
1140410,6188,廣明,29.96,2.0,2.87,2.04,113Q4
1140410,6190,萬泰科,13.55,2.0,6.47,1.61,113Q4
1140410,6194,育富,7.58,2.1,6.68,0.76,113Q4
1140410,6195,詩肯,18.66,1.5,5.03,1.14,113Q4
1140410,6199,天品,200.0,0.0,0.0,9.23,113Q4
1140410,6203,海韻電,18.37,3.5,5.44,1.8,113Q4
1140410,6204,艾華,31.25,0.3,0.65,3.12,113Q4
1140410,6207,雷科,18.41,1.5,3.94,1.53,113Q4
1140410,6208,日揚,13.54,2.0,4.91,1.25,113Q4
1140410,6212,理銘,8.16,3.5,7.04,1.38,113Q4
1140410,6219,富旺,5.55,1.2,4.26,1.6,113Q4
1140410,6220,岳豐,21.29,0.8,4.04,0.88,113Q4
1140410,6221,晉泰,17.24,3.5,5.79,2.72,113Q4
1140410,6223,旺矽,22.24,16.0,2.95,5.5,113Q4
1140410,6227,茂綸,12.63,3.8,4.59,2.32,113Q4
1140410,6229,研通,33.69,1.0,4.87,1.11,113Q4
1140410,6231,系微,30.73,6.5,2.87,8.81,113Q4
1140410,6233,旺玖,51.53,0.35920416,1.94,1.22,113Q4
1140410,6234,高僑,19.48,0.45,2.2,0.73,113Q4
1140410,6240,松崗,51.0,0.0,0.0,1.0,113Q4
1140410,6242,立康,15.6,2.0,5.17,1.44,113Q4
1140410,6244,茂迪,27.95,0.36,2.11,1.48,113Q4
1140410,6245,立端,12.75,4.25,5.46,1.85,113Q4
1140410,6248,沛波,8.24,1.8,7.11,1.06,113Q4
1140410,6259,百徽,32.65,0.55586638,3.34,1.19,113Q4
1140410,6261,久元,15.17,4.0,6.49,1.18,113Q4
1140410,6263,普萊德,15.97,7.9,5.75,4.96,113Q4
1140410,6264,富裔,179.2,0.0,0.0,1.61,113Q4
1140410,6265,方土昶,39.0,0.0,0.0,0.71,113Q4
1140410,6266,泰詠,12.18,2.38,7.46,1.85,113Q4
1140410,6270,倍微,29.46,1.0,5.22,0.41,113Q4
1140410,6274,台燿,13.44,6.503978,5.06,2.47,113Q4
1140410,6275,元山,12.26,2.3,6.53,1.68,113Q4
1140410,6279,胡連,10.67,5.25,3.85,1.9,113Q4
1140410,6284,佳邦,9.56,2.7,4.27,1.24,113Q4
1140410,6290,良維,10.51,5.0,7.42,1.64,113Q4
1140410,6291,沛亨,12.95,5.8,7.3,2.45,113Q4
1140410,6292,迅德,13.39,4.0,7.72,1.93,113Q4
1140410,6294,智基,31.56,3.8,6.73,2.37,113Q4
