日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250204,1708,東鹼,36.7,4.09,112,10.43,1.33,2024Q3
20250204,1709,和益,20.1,2.99,112,13.67,1.03,2024Q3
20250204,1711,永光,20.7,0.72,112,59.14,1.31,2024Q3
20250204,1712,興農,45.25,6.19,112,18.62,2.33,2024Q3
20250204,1713,國化,49.45,2.83,112,14.89,2.31,2024Q3
20250204,1714,和桐,7.95,3.77,112,17.67,0.63,2024Q3
20250204,1717,長興,28.05,2.85,112,18.83,1.21,2024Q3
20250204,1720,生達,60.6,4.46,112,12.78,1.83,2024Q3
20250204,1722,台肥,50.9,5.11,112,28.92,0.91,2024Q3
20250204,1723,中碳,91.6,4.37,112,16.9,2.62,2024Q3
20250204,1725,元禎,30.5,2.79,112,17.33,1.02,2024Q3
20250204,1726,永記,75.1,4.66,112,14.64,1.22,2024Q3
20250204,1727,中華化,27.65,1.05,112,74.73,1.68,2024Q3
20250204,1730,花仙子,53.4,5.24,112,14.2,1.78,2024Q3
20250204,1731,美吾華,22.95,5.01,112,17.65,1.47,2024Q3
20250204,1733,五鼎,31.75,3.46,112,30.24,1.79,2024Q3
20250204,1734,杏輝,31.45,5.72,112,17.09,1.79,2024Q3
20250204,1735,日勝化,19.45,2.57,112,20.26,1.25,2024Q3
20250204,1736,喬山,177.5,0.56,112,41.96,5.2,2024Q3
20250204,1737,臺鹽,31.8,3.77,112,21.34,0.97,2024Q3
20250204,1752,南光,41.1,4.87,112,33.97,1.78,2024Q3
20250204,1760,寶齡富錦,85.1,1.76,112,59.93,3.88,2024Q3
20250204,1762,中化生,33.4,2.4,112,26.51,0.78,2024Q3
20250204,1773,勝一,149.0,2.15,112,21.26,4.0,2024Q3
20250204,1776,展宇,19.55,2.56,112,20.8,1.29,2024Q3
20250204,1783,和康生,48.6,2.06,112,27.93,3.25,2024Q3
20250204,1786,科妍,121.0,1.99,112,39.41,4.66,2024Q3
20250204,1789,神隆,22.2,1.35,112,44.4,1.68,2024Q3
20250204,1795,美時,258.5,1.8,112,15.82,3.39,2024Q3
20250204,1808,潤隆,35.9,41.78,112,4.21,1.09,2024Q3
20250204,1809,中釉,18.95,1.06,112,86.14,1.08,2024Q3
20250204,1810,和成,16.05,1.25,112,51.77,0.72,2024Q3
20250204,1817,凱撒衛,42.45,4.24,112,9.69,1.44,2024Q3
20250204,1904,正隆,19.0,2.63,112,22.09,0.72,2024Q3
20250204,1907,永豐餘,29.55,3.05,112,31.11,0.73,2024Q3
20250204,2002,中鋼,19.6,1.79,112,75.38,0.97,2024Q3
20250204,2006,東和鋼鐵,69.4,6.05,112,10.83,1.61,2024Q3
20250204,2008,高興昌,28.75,3.48,112,84.56,1.54,2024Q3
20250204,2010,春源,17.8,5.62,112,11.41,0.96,2024Q3
20250204,2012,春雨,25.0,3.64,112,17.99,1.62,2024Q3
20250204,2013,中鋼構,49.55,3.83,112,16.97,1.86,2024Q3
20250204,2015,豐興,68.2,5.13,112,16.05,1.82,2024Q3
20250204,2020,美亞,28.35,14.11,112,6.39,1.68,2024Q3
20250204,2022,聚亨,8.91,2.24,112,148.5,0.85,2024Q3
20250204,2027,大成鋼,38.45,3.12,112,30.04,1.28,2024Q3
20250204,2028,威致,21.4,3.74,112,17.83,1.51,2024Q3
20250204,2029,盛餘,24.15,5.18,112,13.49,0.78,2024Q3
20250204,2030,彰源,16.75,2.99,112,27.02,0.94,2024Q3
20250204,2031,新光鋼,46.25,6.49,112,7.93,1.22,2024Q3
20250204,2049,上銀,306.0,0.82,112,54.84,2.99,2024Q3
20250204,2059,川湖,1345.0,1.06,112,28.18,6.71,2024Q3
20250204,2062,橋椿,31.75,2.52,112,11.63,0.81,2024Q3
20250204,2069,運錩,17.0,2.94,112,16.19,0.72,2024Q3
20250204,2103,台橡,20.05,2.79,112,14.22,0.81,2024Q3
20250204,2105,正新,50.7,3.94,112,19.43,1.84,2024Q3
20250204,2106,建大,26.35,3.8,112,17.0,1.23,2024Q3
20250204,2107,厚生,25.8,5.04,112,14.25,0.59,2024Q3
20250204,2108,南帝,32.6,3.07,112,32.6,1.12,2024Q3
20250204,2109,華豐,18.25,6.58,112,11.7,1.49,2024Q3
20250204,2114,鑫永銓,90.1,5.55,112,16.62,2.34,2024Q3
20250204,2115,六暉-KY,29.25,3.42,112,15.73,0.94,2024Q3
20250204,2201,裕隆,48.4,2.89,112,11.44,0.82,2024Q3
20250204,2204,中華,82.4,7.28,112,10.02,1.26,2024Q3
20250204,2206,三陽工業,70.4,4.26,112,10.88,2.31,2024Q3
20250204,2207,和泰車,602.0,3.32,112,16.41,4.65,2024Q3
20250204,2211,長榮鋼,87.3,7.45,112,14.6,1.4,2024Q3
20250204,2227,裕日車,68.4,5.09,112,15.23,1.12,2024Q3
20250204,2228,劍麟,93.0,5.38,112,10.8,1.46,2024Q3
20250204,2231,為升,99.9,3.0,112,65.72,3.38,2024Q3
20250204,2233,宇隆,213.0,2.49,112,19.33,3.31,2024Q3
20250204,2236,百達-KY,107.5,0.65,112,716.67,3.38,2024Q3
20250204,2239,英利-KY,34.2,1.93,112,34.55,0.33,2024Q3
20250204,2247,汎德永業,295.5,6.09,112,12.78,1.86,2024Q3
20250204,2250,IKKA-KY,127.0,2.51,112,20.16,2.07,2024Q3
20250204,2301,光寶科,106.5,4.23,112,19.83,2.85,2024Q3
20250204,2302,麗正,18.0,1.72,112,41.86,1.66,2024Q3
20250204,2303,聯電,40.1,7.48,112,9.69,1.36,2024Q3
20250204,2308,台達電,397.0,1.62,112,27.86,4.72,2024Q3
20250204,2312,金寶,24.05,1.25,112,25.05,1.62,2024Q3
20250204,2313,華通,67.1,2.24,112,14.62,1.88,2024Q3
20250204,2316,楠梓電,49.1,1.02,112,6.92,0.92,2024Q3
20250204,2317,鴻海,165.0,3.27,112,14.34,1.43,2024Q3
20250204,2323,中環,9.58,7.1,112,9.04,0.57,2024Q3
20250204,2324,仁寶,36.65,3.27,112,16.15,1.24,2024Q3
20250204,2327,國巨,534.0,4.1,112,13.15,1.76,2024Q3
20250204,2328,廣宇,38.35,3.39,112,19.08,1.4,2024Q3
20250204,2329,華泰,32.75,3.63,112,14.89,2.14,2024Q3
20250204,2330,台積電,1095.0,1.19,112,27.38,7.12,2024Q3
20250204,2331,精英,21.9,4.57,112,35.9,1.03,2024Q3
20250204,2332,友訊,23.95,2.25,112,82.59,1.59,2024Q3
20250204,2338,光罩,47.0,3.19,112,27.33,1.98,2024Q3
20250204,2345,智邦,734.0,1.36,112,42.16,14.08,2024Q3
20250204,2347,聯強,71.2,4.21,112,14.07,1.6,2024Q3
20250204,2348,海悅,168.5,5.89,112,10.42,3.65,2024Q3
20250204,2351,順德,91.4,2.84,112,25.6,2.42,2024Q3
20250204,2352,佳世達,34.25,3.5,112,27.85,1.83,2024Q3
20250204,2353,宏碁,38.0,4.21,112,22.22,1.52,2024Q3
20250204,2354,鴻準,71.7,2.09,112,27.16,0.92,2024Q3
20250204,2355,敬鵬,36.7,3.41,112,12.97,0.85,2024Q3
20250204,2356,英業達,44.5,3.37,112,23.18,2.37,2024Q3
20250204,2357,華碩,647.0,2.63,112,14.27,1.81,2024Q3
20250204,2360,致茂,308.0,2.14,112,28.44,5.61,2024Q3
20250204,2362,藍天,51.4,3.11,112,20.08,0.69,2024Q3
20250204,2363,矽統,64.0,0.47,112,77.11,1.84,2024Q3
20250204,2364,倫飛,78.8,3.81,112,21.18,5.39,2024Q3
20250204,2365,昆盈,43.75,0.69,112,82.55,3.14,2024Q3
20250204,2368,金像電,216.0,1.62,112,19.29,5.28,2024Q3
20250204,2373,震旦行,62.7,6.54,112,14.03,1.88,2024Q3
20250204,2374,佳能,55.3,1.63,112,33.52,2.34,2024Q3
20250204,2375,凱美,66.0,1.21,112,23.0,0.76,2024Q3
20250204,2376,技嘉,240.5,2.64,112,19.51,3.17,2024Q3
20250204,2377,微星,195.0,2.77,112,23.3,3.14,2024Q3
20250204,2379,瑞昱,569.0,2.72,112,20.74,6.08,2024Q3
20250204,2382,廣達,235.0,3.83,112,16.74,4.5,2024Q3
20250204,2383,台光電,546.0,1.83,112,21.14,5.87,2024Q3
20250204,2385,群光,154.0,5.06,112,12.89,2.53,2024Q3
20250204,2387,精元,60.3,4.98,112,9.28,1.14,2024Q3
20250204,2388,威盛,91.3,0.11,112,68.65,2.47,2024Q3
20250204,2392,正崴,66.5,3.01,112,17.92,1.19,2024Q3
20250204,2393,億光,81.0,3.95,112,15.91,1.84,2024Q3
20250204,2395,研華,375.0,2.52,112,37.43,6.68,2024Q3
20250204,2397,友通,71.1,4.22,112,26.93,2.56,2024Q3
20250204,2402,毅嘉,37.15,3.2,112,17.69,1.67,2024Q3
20250204,2404,漢唐,490.0,4.29,112,17.77,7.28,2024Q3
20250204,2405,輔信,18.9,0.9,112,472.5,1.76,2024Q3
20250204,2412,中華電,125.0,3.81,112,26.6,2.59,2024Q3
20250204,2414,精技,35.95,6.12,112,14.44,1.93,2024Q3
20250204,2420,新巨,60.8,4.93,112,14.87,2.47,2024Q3
20250204,2421,建準,92.1,3.8,112,19.47,3.38,2024Q3
20250204,2423,固緯,44.35,4.96,112,17.12,2.39,2024Q3
20250204,2425,承啟,34.5,1.3,112,287.5,1.41,2024Q3
20250204,2426,鼎元,21.1,0.95,112,62.06,1.62,2024Q3
20250204,2427,三商電,27.2,3.31,112,20.0,1.74,2024Q3
20250204,2428,興勤,161.0,3.23,112,13.63,2.04,2024Q3
20250204,2430,燦坤,29.9,7.36,112,18.92,0.79,2024Q3
20250204,2432,倚天酷碁-創,35.7,4.62,112,17.08,1.84,2024Q3
20250204,2433,互盛電,49.9,6.01,112,15.4,1.98,2024Q3
20250204,2436,偉詮電,55.1,2.2,112,45.54,2.87,2024Q3
20250204,2439,美律,104.5,3.97,112,13.5,1.53,2024Q3
20250204,2441,超豐,62.0,4.03,112,14.87,1.6,2024Q3
20250204,2442,新美齊,24.8,1.33,112,13.26,1.43,2024Q3
20250204,2449,京元電子,98.1,3.26,112,16.4,2.88,2024Q3
20250204,2450,神腦,32.5,6.15,112,17.96,1.34,2024Q3
20250204,2451,創見,85.1,5.86,112,15.25,1.9,2024Q3
20250204,2453,凌群,64.4,3.73,112,21.68,3.08,2024Q3
20250204,2454,聯發科,1490.0,3.69,112,21.94,5.72,2024Q3
20250204,2455,全新,152.5,1.44,112,38.8,8.81,2024Q3
20250204,2458,義隆,157.0,3.25,112,16.58,4.92,2024Q3
20250204,2459,敦吉,67.9,5.89,112,11.91,1.3,2024Q3
20250204,2461,光群雷,19.35,3.36,112,12.17,1.01,2024Q3
20250204,2462,良得電,25.3,4.55,112,20.57,1.22,2024Q3
20250204,2464,盟立,71.1,0.7,112,72.55,3.11,2024Q3
20250204,2467,志聖,184.0,1.63,112,43.6,5.68,2024Q3
20250204,2468,華經,28.75,2.78,112,31.25,1.65,2024Q3
20250204,2471,資通,57.9,5.68,112,21.69,3.25,2024Q3
20250204,2472,立隆電,88.5,3.16,112,13.68,1.87,2024Q3
20250204,2474,可成,196.0,5.1,112,15.25,0.79,2024Q3
20250204,2476,鉅祥,83.1,2.98,112,18.51,2.19,2024Q3
20250204,2477,美隆電,25.5,1.96,112,16.67,0.96,2024Q3
20250204,2478,大毅,44.15,3.4,112,18.17,0.95,2024Q3
20250204,2480,敦陽科,149.0,4.46,112,20.19,4.96,2024Q3
20250204,2481,強茂,45.6,2.63,112,20.27,1.26,2024Q3
20250204,2482,連宇,22.6,4.42,112,36.45,1.36,2024Q3
20250204,2483,百容,21.35,1.41,112,71.17,0.9,2024Q3
20250204,2484,希華,24.0,6.25,112,32.0,1.03,2024Q3
20250204,2486,一詮,107.0,0.61,112,382.14,4.82,2024Q3
20250204,2488,漢平,57.6,4.86,112,12.36,1.78,2024Q3
20250204,2489,瑞軒,17.55,3.36,112,11.32,0.88,2024Q3
20250204,2492,華新科,92.5,2.32,112,23.96,0.91,2024Q3
20250204,2493,揚博,94.2,5.31,112,16.02,3.63,2024Q3
20250204,2495,普安,30.7,2.28,112,18.06,1.87,2024Q3
20250204,2496,卓越,90.6,5.17,112,13.6,2.01,2024Q3
20250204,2497,怡利電,57.4,1.74,112,23.52,2.92,2024Q3
20250204,2501,國建,23.5,4.26,112,11.63,0.99,2024Q3
20250204,2504,國產,43.65,4.81,112,10.65,1.98,2024Q3
20250204,2505,國揚,20.35,1.97,112,29.07,0.76,2024Q3
20250204,2506,太設,11.2,2.68,112,4.75,0.51,2024Q3
20250204,2511,太子,10.1,3.56,112,43.91,0.65,2024Q3
20250204,2515,中工,10.6,4.91,112,23.04,0.73,2024Q3
20250204,2520,冠德,50.8,3.54,112,5.05,1.17,2024Q3
20250204,2527,宏璟,34.85,4.3,112,28.33,0.76,2024Q3
20250204,2530,華建,39.8,1.36,112,18.6,3.16,2024Q3
20250204,2534,宏盛,24.15,4.14,112,83.28,0.8,2024Q3
20250204,2535,達欣工,55.2,5.43,112,11.6,1.53,2024Q3
20250204,2536,宏普,32.2,1.55,112,18.94,0.92,2024Q3
20250204,2539,櫻花建,52.9,3.78,112,43.72,4.46,2024Q3
20250204,2540,愛山林,90.8,6.06,112,23.77,4.75,2024Q3
20250204,2542,興富發,43.2,3.47,112,26.02,1.6,2024Q3
20250204,2543,皇昌,86.0,2.09,112,18.26,4.58,2024Q3
20250204,2545,皇翔,63.5,3.62,112,6.32,1.58,2024Q3
20250204,2546,根基,70.0,6.0,112,10.82,1.75,2024Q3
20250204,2548,華固,108.5,7.83,112,11.02,1.63,2024Q3
20250204,2597,潤弘,159.5,5.89,112,16.9,5.07,2024Q3
20250204,2603,長榮,195.5,5.1,112,3.76,0.78,2024Q3
20250204,2605,新興,23.7,3.16,112,9.83,0.8,2024Q3
20250204,2606,裕民,56.5,4.25,112,10.29,1.24,2024Q3
20250204,2607,榮運,29.55,3.72,112,13.19,0.93,2024Q3
20250204,2608,嘉里大榮,38.1,6.82,112,16.14,1.48,2024Q3
20250204,2609,陽明,64.5,3.1,112,4.48,0.69,2024Q3
20250204,2610,華航,24.7,2.79,112,14.53,1.82,2024Q3
20250204,2611,志信,21.8,10.55,112,7.41,1.36,2024Q3
20250204,2612,中航,38.3,2.61,112,16.16,0.6,2024Q3
20250204,2613,中櫃,30.2,1.99,112,24.96,1.28,2024Q3
20250204,2615,萬海,71.5,2.1,112,6.52,0.83,2024Q3
20250204,2617,台航,28.35,5.64,112,9.64,0.69,2024Q3
20250204,2618,長榮航,45.3,3.97,112,9.17,2.1,2024Q3
20250204,2630,亞航,35.8,1.48,112,51.88,2.18,2024Q3
20250204,2633,台灣高鐵,27.0,3.78,112,19.15,2.15,2024Q3
20250204,2634,漢翔,44.55,3.19,112,22.16,2.41,2024Q3
20250204,2636,台驊控股,74.0,8.78,112,9.09,1.09,2024Q3
20250204,2637,慧洋-KY,61.5,4.47,112,7.41,0.95,2024Q3
20250204,2642,宅配通,33.7,2.37,112,70.21,1.52,2024Q3
20250204,2645,長榮航太,104.5,4.31,112,23.22,3.08,2024Q3
20250204,2701,萬企,12.45,2.25,112,20.75,0.66,2024Q3
20250204,2704,國賓,52.2,1.92,112,17.69,0.63,2024Q3
20250204,2706,第一店,14.7,2.38,112,21.94,0.73,2024Q3
20250204,2707,晶華,195.0,5.84,112,18.29,6.0,2024Q3
20250204,2722,夏都,32.8,1.52,112,164.0,2.04,2024Q3
20250204,2723,美食-KY,104.5,3.35,112,46.44,1.7,2024Q3
20250204,2727,王品,222.5,6.71,112,14.22,4.3,2024Q3
20250204,2731,雄獅,122.5,6.53,112,7.55,3.02,2024Q3
20250204,2748,雲品,60.0,3.33,112,20.83,2.23,2024Q3
20250204,2753,八方雲集,153.0,4.58,112,17.89,3.01,2024Q3
20250204,2762,世界健身-KY,90.3,6.49,112,28.58,2.93,2024Q3
20250204,2801,彰銀,18.1,4.81,112,14.48,1.02,2024Q3
20250204,2809,京城銀,50.3,5.96,112,10.02,1.03,2024Q3
20250204,2812,台中銀,18.5,5.19,112,12.33,1.25,2024Q3
20250204,2820,華票,15.0,4.87,112,15.63,0.79,2024Q3
20250204,2832,台產,29.1,4.47,112,9.45,0.87,2024Q3
20250204,2834,臺企銀,15.0,9.0,112,12.4,1.05,2024Q3
20250204,2836,高雄銀,11.5,5.22,112,23.96,0.84,2024Q3
20250204,2838,聯邦銀,15.35,5.86,112,13.12,0.87,2024Q3
20250204,2845,遠東銀,13.25,7.62,112,13.25,0.94,2024Q3
20250204,2849,安泰銀,14.0,2.71,112,18.92,0.8,2024Q3
20250204,2850,新產,103.0,4.84,112,10.01,1.74,2024Q3
20250204,2851,中再保,25.4,5.51,112,7.65,1.0,2024Q3
20250204,2852,第一保,25.25,4.48,112,8.36,0.87,2024Q3
20250204,2855,統一證,25.8,5.12,112,9.31,1.09,2024Q3
20250204,2880,華南金,27.8,4.68,112,16.95,1.75,2024Q3
20250204,2881,富邦金,90.3,2.77,112,11.53,1.46,2024Q3
20250204,2882,國泰金,65.2,3.07,112,11.18,1.14,2024Q3
20250204,2883,凱基金,16.8,2.98,112,10.12,1.01,2024Q3
20250204,2884,玉山金,28.6,4.9,112,17.13,1.85,2024Q3
20250204,2885,元大金,34.5,3.77,112,14.81,1.43,2024Q3
20250204,2886,兆豐金,38.7,4.65,112,16.13,1.59,2024Q3
20250204,2887,台新金,17.4,5.75,112,12.79,1.08,2024Q3
20250204,2889,國票金,14.25,6.88,112,24.15,1.19,2024Q3
20250204,2890,永豐金,22.4,4.46,112,12.66,1.39,2024Q3
20250204,2891,中信金,38.85,4.63,112,11.81,1.62,2024Q3
20250204,2892,第一金,27.65,4.16,112,15.98,1.46,2024Q3
20250204,2897,王道銀行,9.95,4.42,112,12.44,0.73,2024Q3
20250204,2901,欣欣,27.15,1.33,112,63.14,2.26,2024Q3
20250204,2903,遠百,21.65,7.39,112,14.73,0.97,2024Q3
20250204,2904,匯僑,17.75,3.38,112,18.3,1.11,2024Q3
20250204,2906,高林,16.75,3.58,112,32.84,1.01,2024Q3
20250204,2908,特力,20.1,2.89,112,35.89,1.46,2024Q3
20250204,2910,統領,24.9,1.37,112,20.92,1.63,2024Q3
20250204,2912,統一超,256.0,3.52,112,23.17,6.84,2024Q3
20250204,2915,潤泰全,67.3,3.71,112,9.11,0.67,2024Q3
20250204,2923,鼎固-KY,22.6,0.88,112,55.12,0.77,2024Q3
20250204,2945,三商家購,38.85,3.09,112,19.72,1.41,2024Q3
20250204,3002,歐格,13.35,2.4,112,78.53,1.03,2024Q3
20250204,3003,健和興,69.7,2.15,112,19.8,1.66,2024Q3
20250204,3004,豐達科,97.6,2.54,112,14.59,2.07,2024Q3
20250204,3005,神基,119.5,4.18,112,17.29,3.25,2024Q3
20250204,3008,大立光,2775.0,2.43,112,16.68,2.13,2024Q3
20250204,3010,華立,115.0,4.3,112,13.87,1.34,2024Q3
20250204,3013,晟銘電,126.0,0.31,112,51.43,6.34,2024Q3
20250204,3014,聯陽,140.5,5.69,112,14.29,3.64,2024Q3
20250204,3015,全漢,64.3,4.98,112,30.47,0.75,2024Q3
20250204,3016,嘉晶,40.5,1.23,112,41.75,2.32,2024Q3
20250204,3017,奇鋐,508.0,1.37,112,26.23,7.39,2024Q3
20250204,3019,亞光,160.0,1.13,112,29.41,3.22,2024Q3
20250204,3021,鴻名,24.3,1.23,112,15.38,1.37,2024Q3
20250204,3022,威強電,76.9,4.55,112,11.43,1.3,2024Q3
20250204,3023,信邦,257.0,3.74,112,18.16,4.23,2024Q3
20250204,3024,憶聲,17.25,0.58,112,66.35,1.63,2024Q3
20250204,3025,星通,68.4,4.68,112,15.58,4.73,2024Q3
20250204,3026,禾伸堂,86.6,5.77,112,17.57,1.47,2024Q3
20250204,3028,增你強,29.85,6.6,112,22.44,1.19,2024Q3
20250204,3029,零壹,133.5,3.0,112,28.59,4.23,2024Q3
20250204,3030,德律,126.0,2.62,112,18.75,3.83,2024Q3
20250204,3031,佰鴻,22.55,3.55,112,16.22,1.31,2024Q3
20250204,3032,偉訓,82.9,4.22,112,16.16,2.92,2024Q3
20250204,3033,威健,34.05,5.55,112,14.25,1.55,2024Q3
