資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140318,6432,今展科,17.83,1.4,4.67,1.09,113Q4
1140318,6435,大中,19.7,4.3,3.58,2.51,113Q4
1140318,6469,大樹,35.37,4.6,2.52,6.71,113Q4
1140318,6470,宇智,15.86,2.5,4.38,1.91,113Q4
1140318,6482,弘煜科,16.01,3.0,5.31,3.45,113Q4
1140318,6486,互動,14.91,5.87,6.71,2.21,113Q4
1140318,6488,環球晶,18.11,11.0,2.88,2.0,113Q4
1140318,6494,九齊,18.97,2.36,4.73,1.43,113Q4
1140318,6506,雙邦,22.8,0.8,4.68,1.12,113Q4
1140318,6508,惠光,27.34,1.0,3.42,1.03,113Q4
1140318,6509,聚和,14.33,1.3,3.56,1.45,113Q3
1140318,6510,精測,44.44,7.8,1.13,2.82,113Q4
1140318,6516,勤崴國際,53.4,2.19,2.79,4.05,113Q4
1140318,6517,保勝光學,23.76,1.5,1.72,4.0,113Q4
1140318,6523,達爾膚,14.29,11.0,7.28,4.67,113Q4
1140318,6527,明達醫,17.15,2.25,2.61,2.32,113Q4
1140318,6530,創威,36.89,1.55,2.56,4.32,113Q4
1140318,6532,瑞耘,17.34,2.6,3.72,2.4,113Q4
1140318,6538,倉和,12.51,7.0,6.06,2.12,113Q4
1140318,6542,隆中,30.3,1.83,2.98,3.13,113Q4
1140318,6546,正基,38.16,3.5,2.55,4.42,113Q4
1140318,6548,長科*,17.43,1.72002367,4.89,2.95,113Q4
1140318,6556,勝品,9.49,4.2,5.0,1.59,113Q4
1140318,6561,是方,31.55,12.5,2.87,8.72,113Q4
1140318,6568,宏觀,33.64,2.0,1.54,2.72,113Q4
1140318,6569,醫揚,33.26,4.0,2.56,3.9,113Q4
1140318,6570,維田,34.15,1.5,2.76,2.44,113Q4
1140318,6574,霈方,12.98,2.2,4.14,1.75,113Q4
1140318,6577,勁豐,18.27,6.0,5.56,4.43,113Q3
1140318,6578,達邦蛋白,121.47,0.4,1.94,1.29,113Q4
1140318,6584,南俊國際,49.32,1.5,1.03,4.29,113Q4
1140318,6590,普鴻,16.65,4.30000023,5.13,2.87,113Q4
1140318,6593,台灣銘板,148.97,0.5,0.86,2.07,113Q4
1140318,6596,寬宏藝術,15.39,7.0,7.25,3.02,113Q4
1140318,6603,富強鑫,34.4,0.3,1.74,1.15,113Q4
1140318,6609,瀧澤科,24.75,0.9,1.23,2.11,113Q3
1140318,6612,奈米醫材,84.64,1.3,1.0,3.49,113Q3
1140318,6613,朋億*,12.22,11.90173206,5.69,3.25,113Q4
1140318,6615,慧智,47.44,0.3,0.74,1.37,113Q4
1140318,6624,萬年清,52.39,0.55,1.48,1.75,113Q4
1140318,6629,泰金-KY,10.18,9.2,7.86,2.74,113Q4
1140318,6637,醫影,12.19,4.0,4.58,2.38,113Q4
1140318,6640,均華,32.8,15.0,3.13,8.01,113Q4
1140318,6642,富致,18.83,2.5,3.71,2.35,113Q4
1140318,6643,M31,236.07,2.0,0.28,15.68,113Q4
1140318,6651,全宇昕,13.69,7.0,6.22,3.0,113Q4
1140318,6661,威健生技,458.0,0.0,0.0,1.85,113Q4
1140318,6662,樂斯科,19.88,1.5,4.39,1.95,113Q4
1140318,6664,群翊,12.67,10.0,4.65,3.33,113Q4
1140318,6667,信紘科,22.6,8.55,3.9,5.39,113Q4
1140318,6679,鈺太,32.62,9.0,3.11,2.94,113Q4
1140318,6680,鑫創電子,21.66,3.1,3.45,3.55,113Q4
1140318,6683,雍智科技,21.42,10.0,2.64,4.08,113Q4
1140318,6690,安碁資訊,18.46,6.0,3.21,1.87,113Q4
1140318,6692,進能服,43.14,0.5,1.23,2.21,113Q4
1140318,6693,廣閎科,21.41,2.0,2.81,2.7,113Q4
1140318,6697,東捷資訊,19.43,2.1,4.14,2.31,113Q4
1140318,6703,軒郁,15.7,8.0000002,5.02,3.78,113Q4
1140318,6712,長聖,56.51,5.99999996,3.37,9.08,113Q3
1140318,6716,應廣,17.47,3.4,4.47,2.86,113Q4
1140318,6720,久昌,25.61,1.68,0.99,4.58,113Q4
1140318,6721,信實,13.8,3.0,4.95,2.19,113Q4
1140318,6727,亞泰金屬,12.0,2.0,2.93,1.42,113Q4
1140318,6728,上洋,12.64,8.0,5.41,2.28,113Q4
1140318,6732,昇佳電子,20.23,10.0,4.47,2.48,113Q4
1140318,6735,美達科技,28.08,2.30000006,3.85,2.57,113Q4
1140318,6739,竹陞科技,39.88,5.0,2.08,7.38,113Q4
1140318,6741,91APP*-KY,21.78,1.69,1.84,3.34,113Q4
1140318,6747,亨泰光,27.95,9.19117647,5.97,2.97,113Q4
1140318,6751,智聯服務,67.11,1.0,1.8,1.42,113Q4
1140318,6752,叡揚,22.72,4.2,3.01,3.95,113Q4
1140318,6761,穩得,15.38,6.32,5.67,2.37,113Q4
1140318,6762,達亞,142.78,1.8,0.67,6.32,113Q4
1140318,6763,綠界科技*,32.01,1.6,2.58,4.2,113Q4
1140318,6785,昱展新藥,542.59,0.25,0.17,3.93,113Q4
1140318,6788,華景電,14.68,10.0,4.75,3.26,113Q4
1140318,6791,虎門科技,31.73,3.48141953,2.64,5.78,113Q4
1140318,6803,崑鼎,17.27,15.3,5.08,3.23,113Q4
1140318,6811,宏碁資訊,19.81,9.5,3.69,4.94,113Q4
1140318,6821,聯寶,45.4,0.99478673,2.49,1.98,113Q3
1140318,6829,千附精密,24.91,5.0,3.55,4.17,113Q4
1140318,6840,東研信超,91.48,0.3,0.61,1.49,113Q4
1140318,6841,長佳智能,261.29,1.00912191,1.25,4.18,113Q4
1140318,6843,進典,22.65,2.0,3.71,2.16,113Q4
1140318,6844,諾貝兒,45.0,5.1,3.78,1.53,113Q4
1140318,6846,綠茵,15.89,3.59866636,4.17,2.74,113Q4
1140318,6855,數泓科,17.61,6.0,3.7,4.33,113Q4
1140318,6856,鑫傳,15.02,3.4,5.49,2.22,113Q4
1140318,6859,伯特光,56.85,2.5,1.4,3.82,113Q4
1140318,6865,偉康科技,26.19,1.7,3.02,2.14,113Q4
1140318,6870,騰雲,38.39,4.5,2.33,3.97,113Q4
1140318,6874,倍力,21.05,4.0,4.26,3.96,113Q4
1140318,6877,鏵友益,84.8,1.00590179,0.95,5.14,113Q4
1140318,6881,潤德,15.59,15.0,6.2,4.1,113Q4
1140318,6894,衛司特,21.53,6.8,3.72,2.96,113Q4
1140318,6895,宏碩系統,60.98,2.3,1.48,5.2,113Q4
1140318,6899,創為精密,15.74,2.4,4.49,1.22,113Q4
1140318,6903,巨漢,13.79,8.0,6.25,2.66,113Q4
1140318,6904,伯鑫,14.9,9.0,5.77,2.64,113Q4
1140318,6913,鴻呈,28.77,2.5,1.82,3.85,113Q4
1140318,6922,宸曜,28.6,5.3,2.45,5.74,113Q4
1140318,6953,家碩,25.21,6.0,2.88,3.98,113Q4
1140318,6967,汎瑋材料,17.66,2.8,4.71,1.77,113Q4
1140318,6968,萬達寵物,27.75,1.2,1.77,3.1,113Q4
1140318,6982,大井泵浦,22.07,2.1,3.34,2.65,113Q4
1140318,6996,力領科技,13.14,12.65057693,6.26,3.12,113Q4
1140318,6997,博弘,20.62,5.0,3.97,4.43,113Q4
1140318,7402,邑錡,62.59,1.8,1.96,4.72,113Q4
1140318,7556,意德士,28.18,3.7,2.26,3.85,113Q4
1140318,7584,樂意,16.94,4.0,6.02,1.93,113Q3
1140318,7703,銳澤,23.42,5.5,3.53,3.33,113Q3
1140318,7704,明遠精密,23.68,2.3,3.34,1.97,113Q4
1140318,7708,全家餐飲,17.59,4.5,4.75,2.46,113Q4
1140318,7709,榮田,10.15,2.3,4.36,1.25,113Q4
1140318,7712,博盛半導體,19.79,4.0,2.41,2.91,113Q4
1140318,7713,威力德生醫,14.77,3.368,5.58,2.76,113Q4
1140318,7714,創泓科技,17.75,4.0,4.44,5.49,113Q4
1140318,7715,裕山,9.63,3.0,6.15,1.8,113Q4
1140318,7718,友鋮,10.04,3.5,6.39,1.77,113Q3
1140318,7728,光焱科技,41.74,7.03170423,2.24,12.63,113Q3
1140318,7734,印能科技,29.76,24.00980528,1.81,8.3,113Q4
1140318,8032,光菱,24.56,1.1,2.08,1.15,113Q4
1140318,8034,榮群,19.2,0.8,4.17,1.59,113Q4
1140318,8042,金山電,50.31,1.2,2.98,1.29,113Q3
1140318,8043,蜜望實,21.05,0.8,2.48,0.95,113Q4
1140318,8048,德勝,21.0,2.2,4.44,2.49,113Q4
1140318,8049,晶采,13.4,2.0,5.97,1.8,113Q4
1140318,8050,廣積,17.24,3.2,4.57,1.81,113Q4
1140318,8064,東捷,60.44,0.6,1.26,2.57,113Q4
1140318,8068,全達,18.22,0.0,0.0,2.28,113Q3
1140318,8069,元太,38.32,5.0,1.68,5.98,113Q4
1140318,8074,鉅橡,19.32,1.0,4.42,1.19,113Q4
1140318,8076,伍豐,20.54,1.1,3.59,1.98,113Q4
1140318,8077,洛碁,10.03,2.0,4.53,2.36,113Q4
1140318,8083,瑞穎,16.19,10.0,6.06,4.7,113Q4
1140318,8084,巨虹,52.28,0.0,0.0,5.93,113Q4
1140318,8086,宏捷科,35.62,1.19,1.26,2.38,113Q4
1140318,8087,麗升能源,74.02,1.0,2.21,2.12,113Q4
1140318,8088,品安,218.75,0.5,1.43,2.08,113Q4
1140318,8089,康全電訊,7.82,0.0,0.0,2.66,113Q4
1140318,8091,翔名,20.16,8.0,6.25,1.81,113Q3
1140318,8096,擎亞,22.14,0.0,0.0,4.06,113Q4
1140318,8099,大世科,31.39,2.1,2.9,4.26,113Q4
1140318,8107,大億金茂,11.8,1.0,4.68,1.01,113Q4
1140318,8109,博大,14.31,4.5,4.85,2.5,113Q4
1140318,8111,立碁,64.62,0.9,1.53,4.57,113Q4
1140318,8121,越峰,33.29,0.0,0.0,2.56,113Q4
1140318,8147,正淩,54.68,2.0,1.8,3.37,113Q4
1140318,8155,博智,33.58,3.6,2.29,3.64,113Q4
1140318,8176,智捷,34.56,0.0,0.0,1.98,113Q4
1140318,8182,加高,14.18,2.0,5.78,0.97,113Q4
1140318,8183,精星,12.19,1.8,4.53,1.36,113Q4
1140318,8227,巨有科技,98.18,1.6,0.99,5.71,113Q4
1140318,8234,新漢,154.17,1.2,1.3,4.12,113Q4
1140318,8240,華宏,13.59,1.6,3.87,0.88,113Q4
1140318,8255,朋程,18.45,4.2,2.76,1.95,113Q4
1140318,8272,全景軟體,23.02,2.4,2.58,3.08,113Q4
1140318,8279,生展,14.5,5.0,3.89,1.56,113Q4
1140318,8284,三竹,12.46,4.0,5.77,2.41,113Q4
1140318,8289,泰藝,62.13,0.3,1.21,1.06,113Q4
1140318,8299,群聯,15.28,25.12356282,4.22,2.5,113Q4
1140318,8342,益張,11.26,5.0,5.81,2.79,113Q4
1140318,8349,恒耀,12.73,3.0,5.24,1.64,113Q3
1140318,8354,冠好,17.64,0.6,3.82,0.59,113Q3
1140318,8358,金居,15.15,1.5,2.71,2.14,113Q4
1140318,8383,千附,13.44,2.5,5.31,1.44,113Q4
1140318,8390,金益鼎,15.99,2.5,3.64,2.1,113Q3
1140318,8401,白紗科,13.34,2.2,6.37,2.03,113Q4
1140318,8403,盛弘,19.08,0.99999999,3.42,1.08,113Q4
1140318,8409,商之器,357.86,0.0,0.0,2.56,113Q4
1140318,8410,森田,9.88,2.5,3.36,1.47,113Q4
1140318,8415,大國鋼,17.07,1.5,3.96,1.6,113Q4
1140318,8416,實威,15.49,8.0,4.69,3.18,113Q4
1140318,8421,旭源,677.5,0.0,0.0,0.95,113Q4
1140318,8423,保綠-KY,33.23,0.9,4.37,1.38,113Q4
1140318,8424,惠普,15.51,4.4,6.15,2.31,113Q4
1140318,8426,紅木-KY,8.68,2.5,5.73,1.7,113Q4
1140318,8431,匯鑽科,52.86,1.1,1.65,2.92,113Q4
1140318,8432,東生華,19.69,2.12,3.65,1.6,113Q4
1140318,8433,弘帆,9.44,6.5,7.0,1.94,113Q4
1140318,8435,鉅邁,16.52,4.5,5.82,3.02,113Q4
1140318,8436,大江,21.05,10.0,6.25,2.19,113Q4
1140318,8437,大地-KY,82.74,1.0,3.9,0.5,113Q4
1140318,8440,綠電,74.35,1.668,4.15,2.76,113Q4
1140318,8446,華研,10.31,8.0,6.78,2.96,113Q4
1140318,8905,裕國,23.41,1.0,3.16,1.32,113Q4
1140318,8908,欣雄,24.33,1.6,3.52,3.31,113Q4
1140318,8916,光隆,14.55,3.6,6.12,1.53,113Q4
1140318,8917,欣泰,26.61,2.2,3.5,3.75,113Q4
1140318,8923,時報,20.97,0.85,4.36,1.3,113Q4
1140318,8924,大田,13.23,4.3,5.74,1.49,113Q4
1140318,8927,北基,37.48,2.00000002,3.73,3.43,113Q3
1140318,8928,鉅明,11.82,1.7,5.23,1.49,113Q4
1140318,8929,富堡,23.68,0.0,0.0,1.27,113Q4
1140318,8930,青鋼,13.92,2.8,6.68,2.22,113Q4
1140318,8931,大汽電,20.95,2.0,4.12,2.88,113Q4
1140318,8932,智通*,80.65,0.13775,0.07,11.85,113Q3
1140318,8936,國統,16.59,2.0,3.58,2.2,113Q4
1140318,8937,合騏,415.12,0.1,0.06,17.0,113Q4
1140318,8938,明安,10.81,4.08867709,5.04,1.63,113Q4
1140318,8941,關中,11.88,4.5,7.49,2.19,113Q4
1140318,8942,森鉅,10.95,3.5,5.93,1.23,113Q4
1140318,9950,萬國通,13.33,0.0,0.0,1.51,113Q4
1140318,9951,皇田,13.38,2.3,4.09,1.15,113Q4
1140318,9960,邁達康,13.45,1.7,6.23,1.38,113Q4
1140318,9962,有益,23.09,0.5,3.18,1.28,113Q4
