資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140115,6516,勤崴國際,59.58,1.96,2.79,3.81,113Q3
1140115,6517,保勝光學,19.84,1.5,2.35,3.08,113Q3
1140115,6523,達爾膚,14.72,10.0,6.83,4.29,113Q3
1140115,6527,明達醫,18.55,2.06362866,2.45,2.35,113Q3
1140115,6530,創威,44.48,1.2,1.86,4.77,113Q3
1140115,6532,瑞耘,19.8,2.4,3.51,2.46,113Q3
1140115,6538,倉和,8.76,7.0055079,7.48,1.73,113Q3
1140115,6542,隆中,20.07,1.0,1.8,2.81,113Q3
1140115,6546,正基,42.26,3.5,2.67,4.34,113Q3
1140115,6548,長科*,18.76,1.607693,1.96,2.66,113Q3
1140115,6556,勝品,9.45,3.0,3.78,1.54,113Q3
1140115,6561,是方,32.99,10.6,2.48,9.36,113Q3
1140115,6568,宏觀,58.61,1.81728749,1.3,2.95,113Q3
1140115,6569,醫揚,33.79,6.49573621,4.07,4.17,113Q3
1140115,6570,維田,36.45,2.6,5.17,2.29,113Q3
1140115,6574,霈方,15.36,3.5,6.6,1.81,113Q3
1140115,6577,勁豐,14.65,6.7,7.74,3.55,113Q3
1140115,6578,達邦蛋白,161.36,0.50926286,2.87,1.16,113Q3
1140115,6584,南俊國際,60.08,1.0001516,0.7,4.7,113Q3
1140115,6590,普鴻,14.83,5.0,6.6,2.69,113Q3
1140115,6593,台灣銘板,79.87,1.0,1.63,2.22,113Q3
1140115,6596,寬宏藝術,11.54,5.3,6.08,3.46,113Q3
1140115,6603,富強鑫,29.44,0.14506677,0.91,1.07,113Q3
1140115,6609,瀧澤科,24.0,0.9,1.27,2.04,113Q3
1140115,6612,奈米醫材,76.8,1.2,1.02,3.17,113Q3
1140115,6613,朋億*,12.45,10.39059572,2.62,3.37,113Q3
1140115,6615,慧智,40.82,0.2,0.5,1.33,113Q3
1140115,6624,萬年清,207.37,1.0,2.54,1.96,113Q3
1140115,6629,泰金-KY,12.29,3.5,3.13,2.76,113Q3
1140115,6637,醫影,14.92,2.64705882,3.07,2.45,113Q3
1140115,6640,均華,47.98,5.0,0.93,8.56,113Q3
1140115,6642,富致,19.91,1.5,2.38,2.25,113Q3
1140115,6643,M31,88.16,10.00143526,1.62,13.11,113Q3
1140115,6651,全宇昕,14.37,4.0,4.57,2.48,113Q3
1140115,6662,樂斯科,19.94,1.65,4.98,1.91,113Q3
1140115,6664,群翊,16.28,7.82132273,3.64,3.83,113Q3
1140115,6667,信紘科,20.53,6.46,3.88,4.42,113Q3
1140115,6679,鈺太,37.35,5.5,1.9,3.07,113Q3
1140115,6680,鑫創電子,35.02,2.28117271,2.6,3.82,113Q3
1140115,6683,雍智科技,33.03,6.50922419,1.3,5.72,113Q3
1140115,6690,安碁資訊,20.35,5.20117566,2.61,3.27,113Q3
1140115,6693,廣閎科,47.65,1.0,1.17,3.38,113Q3
1140115,6697,東捷資訊,17.87,2.2,4.74,2.19,113Q3
1140115,6703,軒郁,12.56,12.82149677,8.72,3.62,113Q3
1140115,6712,長聖,55.87,7.0,3.98,8.98,113Q3
1140115,6716,應廣,17.53,2.00131495,2.48,3.11,113Q3
1140115,6720,久昌,26.52,1.68,1.14,8.16,113Q3
1140115,6721,信實,13.7,2.6,4.31,2.25,113Q3
1140115,6727,亞泰金屬,15.78,2.0,2.49,1.7,113Q3
1140115,6728,上洋,13.11,4.98333333,3.97,2.04,113Q3
1140115,6732,昇佳電子,17.64,12.5,5.45,2.61,113Q3
1140115,6735,美達科技,23.01,0.8,1.45,2.41,113Q3
1140115,6739,竹陞科技,45.41,2.01628923,1.02,6.47,113Q3
1140115,6741,91APP*-KY,22.41,0.95,1.13,3.21,113Q3
1140115,6747,亨泰光,23.18,6.61912439,5.19,2.53,113Q3
1140115,6751,智聯服務,56.49,2.0,3.77,1.37,113Q3
1140115,6752,叡揚,20.23,3.800415,3.06,3.83,113Q3
1140115,6761,穩得,14.22,3.9936163,4.54,1.99,113Q3
1140115,6762,達亞,340.38,2.0,0.75,6.47,113Q3
1140115,6763,綠界科技*,31.34,18.20000006,2.88,4.06,113Q3
1140115,6785,昱展新藥,21.92,1.5,1.14,3.56,113Q3
1140115,6788,華景電,20.89,6.0,2.79,3.56,113Q3
1140115,6791,虎門科技,32.05,3.46940068,2.44,6.42,113Q3
1140115,6803,崑鼎,17.04,14.48619711,5.1,3.21,113Q3
1140115,6804,明係,30.39,2.6,9.51,0.72,113Q3
1140115,6811,宏碁資訊,19.76,8.5,3.28,5.23,113Q3
1140115,6821,聯寶,47.9,1.55969846,3.7,2.09,113Q3
1140115,6829,千附精密,30.42,3.0,2.43,3.88,113Q3
1140115,6843,進典,20.5,2.5,5.06,2.03,113Q3
1140115,6844,諾貝兒,43.1,6.09682477,4.34,1.61,113Q3
1140115,6846,綠茵,16.13,3.49594809,4.39,2.68,113Q3
1140115,6855,數泓科,20.62,4.5,2.94,4.37,113Q3
1140115,6856,鑫傳,14.53,3.81508603,6.13,2.3,113Q3
1140115,6859,伯特光,330.47,2.0,0.95,4.64,113Q3
1140115,6865,偉康科技,47.7,1.6,2.48,2.55,113Q3
1140115,6870,騰雲,57.06,3.8,1.84,5.03,113Q3
1140115,6874,倍力,21.1,3.8,4.21,4.17,113Q3
1140115,6877,鏵友益,633.33,1.00590179,1.32,4.84,113Q3
1140115,6881,潤德,17.48,9.0,3.89,4.17,113Q3
1140115,6894,衛司特,21.55,6.5,3.52,3.07,113Q3
1140115,6895,宏碩系統,84.79,2.2,1.2,6.42,113Q3
1140115,6899,創為精密,16.8,3.18317269,6.19,1.2,113Q3
1140115,6903,巨漢,12.49,9.27050212,7.24,2.75,113Q3
1140115,6904,伯鑫,14.95,4.1,2.89,2.54,113Q3
1140115,6913,鴻呈,41.49,2.0,1.71,3.45,113Q3
1140115,6922,宸曜,29.77,3.57,1.94,5.13,113Q3
1140115,6953,家碩,35.0,4.5,2.07,4.33,113Q3
1140115,6967,汎瑋材料,17.66,3.5,6.72,1.59,113Q3
1140115,6968,萬達寵物,29.1,1.0,1.71,2.76,113Q3
1140115,6982,大井泵浦,26.41,1.6,2.09,4.0,113Q3
1140115,6996,力領科技,14.51,10.31711283,4.53,4.92,113Q3
1140115,6997,博弘,20.61,4.06,3.26,6.86,113Q3
1140115,7402,邑錡,63.7,1.48519767,1.96,3.95,113Q3
1140115,7556,意德士,27.81,3.0,2.05,3.58,113Q3
1140115,7584,樂意,19.06,4.0,5.35,2.17,113Q3
1140115,7703,銳澤,22.07,7.0,4.76,3.14,113Q3
1140115,7704,明遠精密,23.97,2.8,3.89,2.4,113Q3
1140115,7708,全家餐飲,15.61,2.5,2.77,2.84,113Q3
1140115,7712,博盛半導體,35.14,1.5,0.61,6.04,113Q3
1140115,7714,創泓科技,21.88,1.5,1.72,6.26,113Q3
1140115,7715,裕山,6.48,2.0,4.11,1.92,113Q3
1140115,8032,光菱,37.16,0.8,1.53,1.16,113Q3
1140115,8034,榮群,15.81,1.2,5.84,1.82,113Q3
1140115,8042,金山電,43.81,1.2,3.42,1.13,113Q3
1140115,8043,蜜望實,26.71,0.2,0.67,0.88,113Q3
1140115,8048,德勝,19.01,3.3,6.89,2.49,113Q3
1140115,8049,晶采,11.82,2.7,8.59,1.81,113Q3
1140115,8050,廣積,31.84,4.17967028,6.19,1.79,113Q3
1140115,8064,東捷,55.6,0.7,1.5,2.52,113Q3
1140115,8066,來思達,1322.5,1.0,3.78,1.44,113Q3
1140115,8068,全達,16.24,0.0,0.0,2.03,113Q3
1140115,8069,元太,48.0,4.48964444,1.63,5.81,113Q3
1140115,8074,鉅橡,22.47,1.0,4.78,1.12,113Q3
1140115,8076,伍豐,17.34,0.8,2.64,1.72,113Q3
1140115,8077,洛碁,9.97,0.0,0.0,2.61,113Q3
1140115,8083,瑞穎,16.48,7.0,4.32,4.88,113Q3
1140115,8084,巨虹,24.85,0.0,0.0,7.44,113Q3
1140115,8086,宏捷科,29.79,1.0,1.01,2.51,113Q3
1140115,8087,麗升能源,153.45,0.49256808,1.11,2.15,113Q3
1140115,8089,康全電訊,12.8,0.0,0.0,2.97,113Q3
1140115,8091,翔名,18.43,6.0,5.13,1.66,113Q3
1140115,8096,擎亞,12.33,0.0,0.0,2.05,113Q3
1140115,8099,大世科,32.23,1.85,2.41,4.73,113Q3
1140115,8107,大億金茂,139.23,0.0,0.0,0.89,113Q3
1140115,8109,博大,14.59,6.0,6.6,2.53,113Q3
1140115,8111,立碁,119.62,0.8,1.71,3.76,113Q3
1140115,8121,越峰,29.88,0.0,0.0,2.53,113Q3
1140115,8147,正淩,51.02,2.32703067,2.33,3.24,113Q3
1140115,8155,博智,22.51,3.6,3.46,2.49,113Q3
1140115,8176,智捷,138.0,0.0,0.0,1.87,113Q3
1140115,8182,加高,14.72,1.2,3.77,0.9,113Q3
1140115,8183,精星,12.34,1.8,4.56,1.4,113Q3
1140115,8227,巨有科技,90.83,2.3,1.5,5.56,113Q3
1140115,8240,華宏,12.5,1.5,3.75,0.85,113Q3
1140115,8255,朋程,21.66,5.0,3.22,1.93,113Q3
1140115,8272,全景軟體,20.02,2.87,2.97,4.23,113Q3
1140115,8279,生展,14.13,5.0,4.02,1.55,113Q3
1140115,8284,三竹,13.18,3.5,5.41,2.38,113Q3
1140115,8289,泰藝,1167.5,1.0,4.28,1.02,113Q3
1140115,8299,群聯,11.84,13.08414888,2.96,1.92,113Q3
1140115,8342,益張,14.06,3.8,4.3,3.08,113Q3
1140115,8349,恒耀,13.02,2.48456863,4.24,1.68,113Q3
1140115,8354,冠好,16.63,0.3,2.03,0.56,113Q3
1140115,8358,金居,14.94,1.5,2.8,2.13,113Q3
1140115,8383,千附,15.69,1.5,3.39,1.42,113Q3
1140115,8390,金益鼎,13.87,2.2,3.7,1.82,113Q3
1140115,8401,白紗科,12.05,1.8,5.88,1.89,113Q3
1140115,8403,盛弘,22.6,0.80000001,2.83,1.01,113Q3
1140115,8410,森田,16.11,2.5,3.18,1.63,113Q3
1140115,8415,大國鋼,14.54,1.5,4.5,1.37,113Q3
1140115,8416,實威,15.94,8.0,4.76,3.4,113Q3
1140115,8423,保綠-KY,38.08,0.9,4.55,1.32,113Q3
1140115,8424,惠普,15.21,4.0,5.91,2.27,113Q3
1140115,8426,紅木-KY,8.83,2.5,5.78,1.84,113Q3
1140115,8431,匯鑽科,150.73,0.3,0.49,2.84,113Q3
1140115,8432,東生華,18.46,1.28,2.22,1.58,113Q3
1140115,8433,弘帆,9.87,5.94098715,7.09,1.88,113Q3
1140115,8435,鉅邁,15.06,4.0,5.49,2.94,113Q3
1140115,8436,大江,17.47,7.0,6.19,1.59,113Q3
1140115,8440,綠電,54.03,1.667,4.98,2.33,113Q3
1140115,8446,華研,10.17,6.0,5.22,3.02,113Q3
1140115,8905,裕國,20.22,1.8,5.71,1.32,113Q3
1140115,8908,欣雄,26.17,1.6,3.49,3.47,113Q3
1140115,8916,光隆,15.81,3.58361594,6.24,1.52,113Q3
1140115,8917,欣泰,26.91,2.2,3.46,3.89,113Q3
1140115,8923,時報,20.86,0.8,4.12,1.33,113Q3
1140115,8924,大田,12.25,4.3,6.32,1.42,113Q3
1140115,8927,北基,39.37,1.99749427,3.55,3.6,113Q3
1140115,8928,鉅明,34.34,0.7,2.24,1.51,113Q3
1140115,8929,富堡,16.97,0.0,0.0,1.32,113Q3
1140115,8930,青鋼,12.63,2.5,7.04,1.97,113Q3
1140115,8931,大汽電,22.28,2.1,4.43,2.82,113Q3
1140115,8932,智通*,78.23,0.13775,0.07,11.49,113Q3
1140115,8936,國統,15.91,1.5,3.0,2.09,113Q3
1140115,8937,合騏,510.94,0.0,0.0,12.42,113Q3
1140115,8938,明安,14.4,1.6,2.19,1.5,113Q3
1140115,8941,關中,13.25,5.5,8.14,2.56,113Q3
1140115,8942,森鉅,13.05,5.0,8.99,1.14,113Q3
1140115,9950,萬國通,19.32,0.0,0.0,1.59,113Q3
1140115,9951,皇田,12.51,3.4,6.14,1.16,113Q3
1140115,9960,邁達康,12.17,1.7,6.75,1.33,113Q3
1140115,9962,有益,19.93,1.1,7.89,1.15,113Q3
