資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140514,6517,保勝光學,20.71,1.5,2.25,3.16,114Q1
1140514,6523,達爾膚,13.3,11.0,7.94,4.1,114Q1
1140514,6527,明達醫,15.6,2.25,2.77,2.24,114Q1
1140514,6530,創威,30.51,1.55,2.87,3.73,114Q1
1140514,6532,瑞耘,14.61,2.6,4.0,2.34,114Q1
1140514,6538,倉和,13.99,7.0,7.0,2.04,114Q1
1140514,6542,隆中,54.34,1.83,2.98,3.11,114Q1
1140514,6546,正基,27.16,3.5,3.62,3.41,114Q1
1140514,6548,長科*,17.87,1.72002367,4.89,2.98,114Q1
1140514,6556,勝品,10.05,4.2,5.34,1.55,114Q1
1140514,6561,是方,29.48,12.5,2.97,10.24,114Q1
1140514,6568,宏觀,26.09,2.03731442,1.85,2.3,114Q1
1140514,6569,醫揚,36.51,4.0,3.11,3.14,114Q1
1140514,6570,維田,33.91,1.5,3.46,2.06,114Q1
1140514,6574,霈方,10.44,2.2,4.0,1.86,114Q1
1140514,6577,勁豐,13.54,6.0,6.65,3.29,114Q1
1140514,6578,達邦蛋白,170.0,0.4,2.35,1.12,114Q1
1140514,6584,南俊國際,41.85,1.5,1.12,3.82,114Q1
1140514,6590,普鴻,16.38,4.30000023,5.83,2.69,114Q1
1140514,6593,台灣銘板,70.82,0.5,1.16,1.52,114Q1
1140514,6596,寬宏藝術,16.15,7.0,5.88,4.13,114Q1
1140514,6597,立誠,18.49,3.0,3.35,4.56,114Q1
1140514,6603,富強鑫,35.0,0.3,1.79,1.11,114Q1
1140514,6609,瀧澤科,20.5,0.77,1.46,1.52,113Q4
1140514,6612,奈米醫材,40.2,1.3,1.09,2.94,114Q1
1140514,6613,朋億*,10.41,11.90173206,7.02,2.89,114Q1
1140514,6615,慧智,281.67,0.3,0.89,1.15,114Q1
1140514,6624,萬年清,35.19,0.55,1.47,1.76,114Q1
1140514,6629,泰金-KY,9.84,9.2,9.2,2.39,114Q1
1140514,6637,醫影,12.21,4.0,5.24,1.99,114Q1
1140514,6640,均華,34.72,15.0,3.83,9.61,114Q1
1140514,6642,富致,16.57,2.5,4.15,2.23,114Q1
1140514,6643,M31,226.91,2.0,0.35,12.72,114Q1
1140514,6649,台生材,49.29,0.0,0.0,2.42,114Q1
1140514,6651,全宇昕,10.95,7.0,7.71,2.79,114Q1
1140514,6661,威健生技,213.0,0.0,0.0,1.75,114Q1
1140514,6662,樂斯科,18.57,1.5,4.62,1.98,114Q1
1140514,6664,群翊,12.77,10.0,4.78,3.54,114Q1
1140514,6667,信紘科,18.26,8.55,4.23,5.7,114Q1
1140514,6679,鈺太,28.07,9.0,4.05,2.48,114Q1
1140514,6680,鑫創電子,22.03,3.1,3.71,3.62,114Q1
1140514,6683,雍智科技,19.25,10.0,3.08,3.35,114Q1
1140514,6684,安格,44.92,0.0,0.0,1.35,114Q1
1140514,6690,安碁資訊,23.51,6.0,3.23,1.93,114Q1
1140514,6692,進能服,18.69,0.5,1.26,2.09,114Q1
1140514,6693,廣閎科,27.27,2.0,3.51,2.19,114Q1
1140514,6697,東捷資訊,15.99,2.1,4.66,2.18,114Q1
1140514,6703,軒郁,12.6,8.0000002,6.25,3.03,113Q4
1140514,6712,長聖,30.92,6.12099158,3.72,11.38,114Q1
1140514,6716,應廣,18.94,3.4,5.96,2.48,114Q1
1140514,6720,久昌,26.22,5.4,3.25,4.24,114Q1
1140514,6721,信實,12.13,3.0,4.97,2.08,114Q1
1140514,6727,亞泰金屬,11.93,3.0,4.89,1.24,114Q1
1140514,6728,上洋,14.52,8.0,4.76,2.82,114Q1
1140514,6732,昇佳電子,21.56,10.0,5.32,2.3,114Q1
1140514,6735,美達科技,33.86,2.30000006,4.44,2.23,114Q1
1140514,6739,竹陞科技,36.71,5.0,1.84,8.93,114Q1
1140514,6741,91APP*-KY,20.62,1.69,1.94,3.16,113Q4
1140514,6747,亨泰光,27.54,9.19117647,6.52,2.62,114Q1
1140514,6751,智聯服務,45.37,1.0,2.02,1.28,114Q1
1140514,6752,叡揚,26.34,4.2,2.37,5.36,114Q1
1140514,6761,穩得,13.2,6.32,6.23,1.79,114Q1
1140514,6762,達亞,111.81,1.8,0.68,6.26,114Q1
1140514,6763,綠界科技*,28.09,1.6,2.73,0.4,114Q1
1140514,6785,昱展新藥,2383.33,0.25,0.17,3.84,114Q1
1140514,6788,華景電,14.72,10.0,4.63,3.7,114Q1
1140514,6791,虎門科技,30.34,3.48141953,2.99,5.75,114Q1
1140514,6803,崑鼎,16.77,15.3,5.13,3.55,114Q1
1140514,6811,宏碁資訊,18.29,9.5,3.83,4.41,114Q1
1140514,6821,聯寶,36.59,0.99478673,2.06,2.4,114Q1
1140514,6829,千附精密,24.2,5.0,3.46,4.1,114Q1
1140514,6840,東研信超,162.6,0.3,0.74,1.21,114Q1
1140514,6841,長佳智能,107.94,1.02194378,1.39,4.04,114Q1
1140514,6843,進典,21.09,2.0,3.7,2.09,114Q1
1140514,6844,諾貝兒,30.64,5.1,4.64,1.3,114Q1
1140514,6846,綠茵,13.57,3.59866636,4.88,2.34,113Q4
1140514,6855,數泓科,15.32,6.0,4.17,3.57,114Q1
1140514,6856,鑫傳,15.61,3.4,6.05,1.98,114Q1
1140514,6859,伯特光,40.25,2.5,1.55,3.19,114Q1
1140514,6865,偉康科技,31.21,1.7,2.43,2.74,114Q1
1140514,6870,騰雲,37.35,4.5,2.34,3.93,114Q1
1140514,6874,倍力,20.75,4.0,4.66,3.46,114Q1
1140514,6877,鏵友益,75.41,1.1,1.34,3.87,114Q1
1140514,6881,潤德,15.79,15.0,6.12,4.15,113Q4
1140514,6894,衛司特,19.14,6.8,4.02,2.91,114Q1
1140514,6895,宏碩系統,50.78,2.3,1.76,4.66,114Q1
1140514,6899,創為精密,14.91,2.4,4.6,1.23,114Q1
1140514,6903,巨漢,17.12,8.0,6.67,2.44,114Q1
1140514,6904,伯鑫,14.45,9.0,6.74,2.21,114Q1
1140514,6913,鴻呈,23.75,2.5,2.11,3.37,114Q1
1140514,6922,宸曜,25.41,5.3,2.65,5.58,114Q1
1140514,6953,家碩,21.74,6.0,3.53,3.56,114Q1
1140514,6967,汎瑋材料,17.52,2.8,5.44,1.62,114Q1
1140514,6968,萬達寵物,27.17,1.2,1.84,2.86,114Q1
1140514,6982,大井泵浦,18.68,2.1,4.12,2.08,114Q1
1140514,6996,力領科技,12.52,12.65057693,7.67,3.02,114Q1
1140514,6997,博弘,17.51,5.0,4.67,3.76,113Q4
1140514,7402,邑錡,58.23,1.8,2.1,4.3,114Q1
1140514,7556,意德士,25.48,3.7,2.16,4.12,114Q1
1140514,7584,樂意,17.44,4.0,5.65,2.06,113Q4
1140514,7703,銳澤,20.52,5.5,3.85,2.61,114Q1
1140514,7704,明遠精密,24.15,2.3,3.84,1.68,114Q1
1140514,7708,全家餐飲,17.4,4.5,4.88,2.58,114Q1
1140514,7709,榮田,9.29,2.3,5.48,1.01,114Q1
1140514,7712,博盛半導體,21.92,4.0,2.88,2.56,114Q1
1140514,7713,威力德生醫,16.1,3.368,5.7,2.59,114Q1
1140514,7714,創泓科技,25.63,4.0,3.04,5.76,114Q1
1140514,7715,裕山,9.34,3.0,6.94,1.59,114Q1
1140514,7718,友鋮,10.12,3.5,7.1,1.41,114Q1
1140514,7723,築間,21.19,2.0,3.75,2.45,114Q1
1140514,7728,光焱科技,35.54,7.03170423,2.95,4.72,114Q1
1140514,7734,印能科技,30.4,24.00980528,2.08,3.96,114Q1
1140514,8032,光菱,20.97,1.1,2.22,1.2,114Q1
1140514,8034,榮群,17.77,0.8,4.79,1.38,114Q1
1140514,8042,金山電,59.64,1.5,4.57,1.07,114Q1
1140514,8043,蜜望實,30.88,0.8,3.05,0.8,114Q1
1140514,8048,德勝,22.25,2.2,4.94,2.15,114Q1
1140514,8049,晶采,12.51,2.0,6.47,1.61,114Q1
1140514,8050,廣積,23.53,3.2,5.06,1.75,114Q1
1140514,8064,東捷,395.5,0.6,1.52,2.23,114Q1
1140514,8068,全達,19.96,0.0,0.0,1.87,114Q1
1140514,8069,元太,27.54,5.0,2.14,4.88,114Q1
1140514,8074,鉅橡,18.29,1.0,4.67,1.13,113Q4
1140514,8076,伍豐,35.68,1.1,4.17,1.84,114Q1
1140514,8077,洛碁,9.68,2.0,4.69,2.27,113Q4
1140514,8083,瑞穎,16.96,10.0,6.56,4.12,114Q1
1140514,8084,巨虹,27.59,0.0,0.0,4.2,114Q1
1140514,8086,宏捷科,41.57,1.19,1.45,2.11,114Q1
1140514,8087,麗升能源,69.02,1.0,2.38,1.98,113Q4
1140514,8088,品安,403.33,0.5,1.38,2.14,114Q1
1140514,8089,康全電訊,5.16,2.5,4.62,2.28,114Q1
1140514,8091,翔名,17.4,8.0,7.24,1.68,114Q1
1140514,8096,擎亞,12.87,0.5,0.92,2.93,114Q1
1140514,8097,常珵,185.79,0.0,0.0,3.22,113Q4
1140514,8099,大世科,37.4,2.1,2.56,4.69,114Q1
1140514,8107,大億金茂,18.12,1.0,5.46,0.91,114Q1
1140514,8109,博大,14.11,4.5,5.33,2.46,114Q1
1140514,8111,立碁,64.29,0.9,1.67,4.43,114Q1
1140514,8121,越峰,55.83,0.0,0.0,2.11,114Q1
1140514,8147,正淩,53.83,2.0,1.9,3.06,114Q1
1140514,8155,博智,27.16,3.8,2.95,2.47,114Q1
1140514,8176,智捷,15.55,0.0,0.0,1.4,114Q1
1140514,8182,加高,14.11,2.0,6.5,0.9,114Q1
1140514,8183,精星,10.39,1.3,4.28,1.02,114Q1
1140514,8227,巨有科技,100.72,1.6,1.14,4.9,114Q1
1140514,8234,新漢,59.69,0.6,0.77,3.38,114Q1
1140514,8240,華宏,10.22,1.6,4.59,0.78,114Q1
1140514,8255,朋程,16.29,4.2,3.1,1.9,114Q1
1140514,8272,全景軟體,21.18,2.4,3.04,2.6,114Q1
1140514,8279,生展,15.66,5.0,3.58,1.75,114Q1
1140514,8284,三竹,12.7,4.0,5.52,2.39,114Q1
1140514,8289,泰藝,143.67,0.3,1.39,0.91,114Q1
1140514,8299,群聯,15.25,25.12356282,5.08,2.12,114Q1
1140514,8342,益張,11.59,5.0,5.92,2.59,114Q1
1140514,8349,恒耀,15.25,3.0,5.56,1.46,114Q1
1140514,8354,冠好,9.59,0.6,3.96,0.56,113Q4
1140514,8358,金居,14.12,1.5,2.75,2.03,114Q1
1140514,8383,千附,14.56,2.5,5.15,1.45,114Q1
1140514,8390,金益鼎,12.72,2.5,3.96,1.92,114Q1
1140514,8401,白紗科,10.88,2.2,8.06,1.71,114Q1
1140514,8403,盛弘,17.94,0.99999999,3.53,1.05,114Q1
1140514,8410,森田,8.28,3.0,5.42,1.07,114Q1
1140514,8415,大國鋼,13.95,1.5,4.5,1.11,114Q1
1140514,8416,實威,14.87,8.0,4.64,3.05,114Q1
1140514,8423,保綠-KY,36.23,0.9,4.69,1.27,114Q1
1140514,8424,惠普,14.68,4.4,6.04,2.24,114Q1
1140514,8426,紅木-KY,9.65,2.5,7.02,1.4,114Q1
1140514,8431,匯鑽科,40.4,1.1,2.2,2.22,114Q1
1140514,8432,東生華,19.36,2.12,4.1,1.41,114Q1
1140514,8433,弘帆,7.81,6.46540755,9.3,1.58,114Q1
1140514,8435,鉅邁,16.07,4.5,6.22,3.27,114Q1
1140514,8436,大江,17.86,10.0,7.69,2.03,114Q1
1140514,8437,大地-KY,74.33,1.0,4.48,0.42,114Q1
1140514,8440,綠電,83.59,1.668,4.34,2.65,114Q1
1140514,8446,華研,8.44,8.0,7.92,2.87,114Q1
1140514,8905,裕國,30.7,1.0,3.04,1.36,114Q1
1140514,8908,欣雄,20.22,1.6,3.8,3.3,114Q1
1140514,8916,光隆,15.1,3.6,7.03,1.44,114Q1
1140514,8917,欣泰,28.19,2.2,3.44,3.71,114Q1
1140514,8923,時報,18.38,0.85,4.28,1.28,114Q1
1140514,8924,大田,12.77,4.3,6.52,1.39,114Q1
1140514,8927,北基,36.41,2.00000002,4.29,2.96,114Q1
1140514,8928,鉅明,10.95,1.7,5.55,1.41,114Q1
1140514,8929,富堡,48.97,0.0,0.0,1.08,114Q1
1140514,8930,青鋼,12.13,2.8,8.33,2.01,114Q1
1140514,8931,大汽電,19.7,2.0,3.83,2.97,114Q1
1140514,8932,智通*,40.98,0.6978,0.7,8.31,114Q1
1140514,8936,國統,17.27,2.0,3.4,2.25,114Q1
1140514,8937,合騏,1084.62,0.1,0.07,6.86,114Q1
1140514,8938,明安,8.66,4.08867709,5.69,1.43,114Q1
1140514,8941,關中,8.98,4.5,7.99,2.05,114Q1
1140514,8942,森鉅,10.7,3.5,6.97,1.05,114Q1
1140514,9950,萬國通,17.0,0.0,0.0,1.3,114Q1
1140514,9951,皇田,11.56,2.3,4.2,1.11,114Q1
1140514,9960,邁達康,12.97,1.7,6.83,1.24,114Q1
1140514,9962,有益,18.56,0.5,3.69,1.14,114Q1
