資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140610,6546,正基,25.22,3.5,3.9,3.17,114Q1
1140610,6548,長科*,16.45,1.72819026,5.33,2.75,114Q1
1140610,6556,勝品,10.56,4.2,5.08,1.63,114Q1
1140610,6561,是方,29.8,12.5,2.94,10.35,114Q1
1140610,6568,宏觀,27.66,2.03731442,1.78,2.44,114Q1
1140610,6569,醫揚,33.95,4.0,3.35,2.92,114Q1
1140610,6570,維田,31.13,1.5,3.76,1.89,114Q1
1140610,6574,霈方,17.13,2.2,2.44,3.06,114Q1
1140610,6577,勁豐,13.48,6.0,6.68,3.28,114Q1
1140610,6578,達邦蛋白,180.0,0.4,2.22,1.18,114Q1
1140610,6584,南俊國際,54.23,1.5,0.87,4.95,114Q1
1140610,6590,普鴻,16.44,4.30000023,5.81,2.7,114Q1
1140610,6593,台灣銘板,105.9,0.5,0.77,2.27,114Q1
1140610,6596,寬宏藝術,18.59,7.0,5.11,4.75,114Q1
1140610,6597,立誠,14.98,2.63052035,3.63,3.7,114Q1
1140610,6603,富強鑫,35.94,0.3,1.74,1.13,114Q1
1140610,6609,瀧澤科,16.89,0.77,1.68,1.31,114Q1
1140610,6612,奈米醫材,42.23,1.3,1.04,3.09,114Q1
1140610,6613,朋億*,10.62,11.90173206,6.88,2.95,114Q1
1140610,6615,慧智,272.08,0.3,0.92,1.11,114Q1
1140610,6624,萬年清,33.87,0.55,1.53,1.69,114Q1
1140610,6629,泰金-KY,8.8,9.2,10.29,2.14,114Q1
1140610,6637,醫影,11.9,4.0,5.38,1.94,114Q1
1140610,6640,均華,43.05,15.0,3.09,11.91,114Q1
1140610,6642,富致,16.35,2.5,4.2,2.2,114Q1
1140610,6643,M31,206.02,2.0,0.39,11.55,114Q1
1140610,6649,台生材,50.84,0.0,0.0,2.49,114Q1
1140610,6651,全宇昕,10.27,7.0,8.23,2.62,114Q1
1140610,6661,威健生技,204.5,0.0,0.0,1.68,114Q1
1140610,6662,樂斯科,19.43,1.5,4.41,2.07,114Q1
1140610,6664,群翊,12.1,10.0,5.05,3.35,114Q1
1140610,6667,信紘科,18.9,8.55,4.09,5.9,114Q1
1140610,6679,鈺太,27.43,9.1673756,4.22,2.42,114Q1
1140610,6680,鑫創電子,21.24,3.04880628,3.79,3.49,114Q1
1140610,6683,雍智科技,20.38,10.0,2.91,3.55,114Q1
1140610,6684,安格,48.0,0.0,0.0,1.45,114Q1
1140610,6690,安碁資訊,23.51,6.0,3.23,1.93,114Q1
1140610,6692,進能服,17.7,0.5,1.33,1.98,114Q1
1140610,6693,廣閎科,27.46,2.0,3.48,2.2,114Q1
1140610,6697,東捷資訊,15.32,2.1,4.86,2.08,114Q1
1140610,6703,軒郁,14.89,8.0000002,6.35,3.43,114Q1
1140610,6708,天擎,1503.33,0.0,0.0,3.44,114Q1
1140610,6712,長聖,29.32,6.12099158,3.92,10.79,114Q1
1140610,6716,應廣,17.94,3.38174397,6.26,2.35,114Q1
1140610,6720,久昌,25.04,5.4,3.41,4.04,114Q1
1140610,6721,信實,12.25,3.0,4.92,2.1,114Q1
1140610,6727,亞泰金屬,11.81,3.0,4.94,1.22,114Q1
1140610,6728,上洋,14.74,8.0,4.69,2.87,114Q1
1140610,6732,昇佳電子,20.99,10.0,5.46,2.24,114Q1
1140610,6735,美達科技,31.63,2.30000006,4.75,2.08,114Q1
1140610,6739,竹陞科技,34.55,5.0,1.95,8.41,114Q1
1140610,6741,91APP*-KY,19.03,1.74268889,2.16,3.13,114Q1
1140610,6747,亨泰光,37.6,9.19117647,4.77,3.57,114Q1
1140610,6751,智聯服務,41.74,1.0,2.2,1.18,114Q1
1140610,6752,叡揚,22.26,4.2,2.8,4.53,114Q1
1140610,6761,穩得,12.89,6.32,6.38,1.75,114Q1
1140610,6762,達亞,113.92,1.8,0.67,6.38,114Q1
1140610,6763,綠界科技*,25.31,1.6,3.02,3.6,114Q1
1140610,6785,昱展新藥,2400.0,0.25,0.17,3.86,114Q1
1140610,6788,華景電,14.21,10.0,4.8,3.58,114Q1
1140610,6791,虎門科技,26.69,3.48141953,3.4,5.06,114Q1
1140610,6803,崑鼎,16.77,15.3,5.13,3.55,114Q1
1140610,6811,宏碁資訊,17.22,9.5,4.07,4.16,114Q1
1140610,6821,聯寶,31.52,0.99478673,2.39,2.07,114Q1
1140610,6829,千附精密,20.6,5.0,4.07,3.49,114Q1
1140610,6840,東研信超,161.0,0.3,0.75,1.2,114Q1
1140610,6841,長佳智能,100.29,1.02194378,1.5,3.76,114Q1
1140610,6843,進典,20.55,2.0,3.8,2.04,114Q1
1140610,6844,諾貝兒,28.13,5.1,5.05,1.2,114Q1
1140610,6846,綠茵,14.18,3.59866636,4.61,2.4,114Q1
1140610,6855,數泓科,15.8,6.0,4.04,3.68,114Q1
1140610,6856,鑫傳,16.0,3.4,5.9,2.03,114Q1
1140610,6859,伯特光,37.88,2.5,1.65,3.0,114Q1
1140610,6865,偉康科技,29.73,1.7,2.55,2.61,114Q1
1140610,6870,騰雲,36.67,4.5,2.39,3.86,114Q1
1140610,6874,倍力,20.63,4.0,4.68,3.44,114Q1
1140610,6877,鏵友益,71.19,1.1,1.42,3.65,114Q1
1140610,6881,潤德,14.4,15.0,6.52,3.78,114Q1
1140610,6894,衛司特,19.37,6.8,3.98,2.95,114Q1
1140610,6895,宏碩系統,56.03,2.3,1.6,5.15,114Q1
1140610,6899,創為精密,15.49,2.4,4.43,1.28,114Q1
1140610,6903,巨漢,17.19,8.0,6.64,2.45,114Q1
1140610,6904,伯鑫,14.45,9.0,6.74,2.21,114Q1
1140610,6913,鴻呈,20.44,2.5,2.45,2.9,114Q1
1140610,6922,宸曜,22.87,5.3,2.94,5.04,114Q1
1140610,6925,意藍,47.34,2.0,1.5,9.74,114Q1
1140610,6953,家碩,20.91,6.0,3.67,3.42,114Q1
1140610,6967,汎瑋材料,17.65,2.8,5.39,1.64,114Q1
1140610,6968,萬達寵物,27.04,1.2,1.85,2.85,114Q1
1140610,6982,大井泵浦,20.07,2.1,3.83,2.23,114Q1
1140610,6996,力領科技,11.34,12.65057693,8.46,2.73,114Q1
1140610,6997,博弘,19.64,5.0,4.63,3.61,114Q1
1140610,7402,邑錡,55.1,1.8,2.22,4.07,114Q1
1140610,7556,意德士,25.19,3.7,2.18,4.07,114Q1
1140610,7584,樂意,17.02,4.0,5.73,2.19,114Q1
1140610,7642,昶瑞機電,15.43,5.0,5.04,3.81,114Q1
1140610,7703,銳澤,20.73,5.5,3.81,2.64,114Q1
1140610,7704,明遠精密,22.46,2.25625576,4.05,1.57,114Q1
1140610,7708,全家餐飲,17.85,4.5,4.76,2.65,114Q1
1140610,7709,榮田,9.4,2.3,5.41,1.02,114Q1
1140610,7712,博盛半導體,20.19,4.0,3.13,2.36,114Q1
1140610,7713,威力德生醫,16.05,3.368,5.72,2.59,114Q1
1140610,7714,創泓科技,19.18,4.0,4.07,4.31,114Q1
1140610,7715,裕山,9.4,2.98575949,6.86,1.6,114Q1
1140610,7718,友鋮,10.14,3.5,7.09,1.41,114Q1
1140610,7723,築間,19.44,4.0,8.16,2.24,114Q1
1140610,7728,光焱科技,40.54,7.03170423,2.59,5.38,114Q1
1140610,7734,印能科技,33.43,24.00980528,1.89,4.36,114Q1
1140610,7743,金利食安,17.99,1.4,4.27,2.07,114Q1
1140610,8032,光菱,18.26,1.1,2.55,1.04,114Q1
1140610,8034,榮群,20.53,0.8,4.15,1.6,114Q1
1140610,8042,金山電,54.55,1.5,5.0,0.98,114Q1
1140610,8043,蜜望實,27.47,0.8,3.43,0.71,114Q1
1140610,8048,德勝,21.08,2.2,5.22,2.04,114Q1
1140610,8049,晶采,12.27,2.0,6.6,1.58,114Q1
1140610,8050,廣積,22.53,3.2,5.28,1.67,114Q1
1140610,8064,東捷,396.0,0.6,1.52,2.23,114Q1
1140610,8068,全達,17.77,0.0,0.0,1.67,114Q1
1140610,8069,元太,25.59,5.0,2.3,4.53,114Q1
1140610,8074,鉅橡,19.02,1.0,4.91,1.12,114Q1
1140610,8076,伍豐,35.74,1.1,4.16,1.84,114Q1
1140610,8077,洛碁,10.61,2.0,4.44,2.23,114Q1
1140610,8083,瑞穎,17.63,10.0,6.31,4.28,114Q1
1140610,8084,巨虹,26.61,0.0,0.0,4.05,114Q1
1140610,8086,宏捷科,39.09,1.19,1.54,1.99,114Q1
1140610,8088,品安,411.67,0.5,1.35,2.19,114Q1
1140610,8089,康全電訊,4.6,2.5,5.18,2.03,114Q1
1140610,8091,翔名,16.46,8.0,7.66,1.59,114Q1
1140610,8096,擎亞,10.62,0.5,1.12,2.42,114Q1
1140610,8097,常珵,119.5,0.0,0.0,3.27,114Q1
1140610,8099,大世科,33.93,2.1,2.83,4.25,114Q1
1140610,8107,大億金茂,16.73,1.0,5.92,0.84,114Q1
1140610,8109,博大,13.75,4.5,5.47,2.39,114Q1
1140610,8111,立碁,62.14,0.9,1.72,4.29,114Q1
1140610,8121,越峰,62.78,0.0,0.0,2.37,114Q1
1140610,8147,正淩,53.57,2.0,1.9,3.05,114Q1
1140610,8155,博智,28.32,3.8,2.83,2.58,114Q1
1140610,8176,智捷,14.73,0.0,0.0,1.32,114Q1
1140610,8182,加高,13.72,2.0,6.69,0.87,114Q1
1140610,8183,精星,9.52,1.3,4.68,0.93,114Q1
1140610,8227,巨有科技,101.44,1.6,1.13,4.94,114Q1
1140610,8234,新漢,61.22,0.6,0.75,3.47,114Q1
1140610,8240,華宏,9.63,1.6,4.87,0.73,114Q1
1140610,8255,朋程,14.54,4.2,3.47,1.7,114Q1
1140610,8272,全景軟體,22.71,2.4,2.83,2.79,114Q1
1140610,8279,生展,15.04,5.0,3.73,1.68,114Q1
1140610,8284,三竹,12.26,4.0,5.72,2.31,114Q1
1140610,8289,泰藝,144.67,0.3,1.38,0.92,114Q1
1140610,8299,群聯,16.77,25.12356282,4.62,2.33,114Q1
1140610,8342,益張,11.52,5.0,5.95,2.58,114Q1
1140610,8349,恒耀,14.94,3.0,5.67,1.43,114Q1
1140610,8354,冠好,19.18,0.6,3.96,0.55,114Q1
1140610,8358,金居,14.77,1.5,2.63,2.12,114Q1
1140610,8383,千附,13.57,2.5,5.53,1.35,114Q1
1140610,8390,金益鼎,12.64,2.5,3.98,1.91,114Q1
1140610,8401,白紗科,10.76,2.2,8.15,1.69,114Q1
1140610,8403,盛弘,17.41,0.99999999,3.64,1.02,114Q1
1140610,8410,森田,7.15,3.0,6.27,0.92,114Q1
1140610,8415,大國鋼,14.39,1.5,4.36,1.14,114Q1
1140610,8416,實威,14.66,8.0,4.71,3.0,114Q1
1140610,8423,保綠-KY,36.32,0.9,4.68,1.27,114Q1
1140610,8424,惠普,15.18,4.4,5.84,2.32,114Q1
1140610,8426,紅木-KY,8.96,2.5,7.56,1.3,114Q1
1140610,8431,匯鑽科,34.19,1.1,2.59,1.88,114Q1
1140610,8432,東生華,19.29,2.12,4.12,1.41,114Q1
1140610,8433,弘帆,6.83,6.46540755,10.63,1.39,114Q1
1140610,8435,鉅邁,14.91,4.5,6.71,3.04,114Q1
1140610,8436,大江,16.9,10.0,8.13,1.92,114Q1
1140610,8437,大地-KY,71.83,1.0,4.64,0.41,114Q1
1140610,8440,綠電,75.65,1.668,4.79,2.4,114Q1
1140610,8446,華研,8.22,8.0,8.13,2.8,114Q1
1140610,8905,裕國,29.53,1.0,3.16,1.31,114Q1
1140610,8908,欣雄,20.07,1.6,3.83,3.28,114Q1
1140610,8916,光隆,15.22,3.6,6.98,1.45,114Q1
1140610,8917,欣泰,26.39,2.2,3.67,3.47,114Q1
1140610,8923,時報,18.75,0.85,4.2,1.31,114Q1
1140610,8924,大田,11.95,4.3,6.96,1.3,114Q1
1140610,8927,北基,37.46,2.00000002,4.17,3.05,114Q1
1140610,8928,鉅明,10.59,1.7,5.73,1.36,114Q1
1140610,8929,富堡,49.49,0.0,0.0,1.09,114Q1
1140610,8930,青鋼,12.13,2.8,8.33,2.01,114Q1
1140610,8931,大汽電,20.45,2.0,3.69,3.08,114Q1
1140610,8932,智通*,53.48,0.6978,0.53,10.84,114Q1
1140610,8936,國統,16.33,2.0,3.59,2.13,114Q1
1140610,8937,合騏,1165.38,0.1,0.07,7.37,114Q1
1140610,8938,明安,7.87,4.08867709,6.26,1.3,114Q1
1140610,8941,關中,9.09,4.5,7.89,2.08,114Q1
1140610,8942,森鉅,10.48,3.5,7.12,1.03,114Q1
1140610,9950,萬國通,17.07,0.0,0.0,1.31,114Q1
1140610,9951,皇田,11.73,2.3,4.14,1.13,114Q1
1140610,9960,邁達康,13.18,1.7,6.72,1.26,114Q1
1140610,9962,有益,18.29,0.5,3.75,1.12,114Q1
