日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250623,3025,星通,48.05,6.87,113,15.45,3.1,2025Q1
20250623,3026,禾伸堂,76.6,7.18,113,12.3,1.36,2025Q1
20250623,3028,增你強,33.45,6.28,113,11.9,1.31,2025Q1
20250623,3029,零壹,104.5,4.78,113,19.68,3.55,2025Q1
20250623,3030,德律,142.5,3.51,113,17.19,3.79,2025Q1
20250623,3031,佰鴻,17.65,5.67,113,17.65,1.08,2025Q1
20250623,3033,威健,32.75,6.44,113,12.04,1.51,2025Q1
20250623,3034,聯詠,525.0,5.33,113,15.42,4.37,2025Q1
20250623,3035,智原,174.5,1.72,113,41.06,3.43,2025Q1
20250623,3036,文曄,128.5,4.67,113,15.73,1.49,2025Q1
20250623,3037,欣興,110.0,1.36,113,47.21,1.77,2025Q1
20250623,3038,全台,21.65,6.93,113,11.22,1.28,2025Q1
20250623,3040,遠見,60.7,1.65,113,57.26,2.58,2025Q1
20250623,3042,晶技,83.6,6.22,113,13.84,1.69,2025Q1
20250623,3044,健鼎,242.0,4.26,113,14.29,2.38,2025Q1
20250623,3045,台灣大,116.5,3.86,113,24.27,3.93,2025Q1
20250623,3046,建碁,49.1,5.5,113,12.37,2.68,2025Q1
20250623,3047,訊舟,17.75,1.69,113,17.93,1.43,2025Q1
20250623,3050,鈺德,12.8,3.91,113,55.65,0.8,2025Q1
20250623,3051,力特,25.8,5.81,113,13.8,1.63,2025Q1
20250623,3052,夆典,13.7,3.65,113,13.05,0.81,2025Q1
20250623,3056,富華新,32.8,16.77,113,4.23,1.33,2025Q1
20250623,3059,華晶科,38.7,2.58,113,36.86,1.15,2025Q1
20250623,3060,銘異,20.85,1.68,113,36.58,1.03,2025Q1
20250623,3090,日電貿,73.6,5.71,113,15.05,2.63,2025Q1
20250623,3094,聯傑,24.4,0.7,113,116.19,1.97,2025Q1
20250623,3130,一零四,227.5,6.22,113,15.56,4.22,2025Q1
20250623,3138,耀登,83.6,3.06,113,33.44,1.86,2025Q1
20250623,3150,鈺寶-創,21.8,4.59,113,24.22,1.45,2025Q1
20250623,3164,景岳,20.0,4.0,113,44.44,1.32,2025Q1
20250623,3167,大量,120.5,0.83,113,46.17,3.8,2025Q1
20250623,3168,眾福科,43.9,6.92,113,15.68,1.93,2025Q1
20250623,3189,景碩,83.1,1.2,113,125.91,1.2,2025Q1
20250623,3209,全科,36.9,6.78,113,10.73,1.75,2025Q1
20250623,3231,緯創,118.5,3.21,113,17.82,2.46,2025Q1
20250623,3257,虹冠電,58.5,3.42,113,25.32,2.97,2025Q1
20250623,3266,昇陽,14.75,5.08,113,9.52,0.81,2025Q1
20250623,3305,昇貿,55.9,3.94,113,15.97,1.43,2025Q1
20250623,3311,閎暉,32.15,0.93,113,35.72,0.78,2025Q1
20250623,3312,弘憶股,47.7,2.94,113,16.74,2.36,2025Q1
20250623,3338,泰碩,50.2,3.98,113,17.74,2.08,2025Q1
20250623,3346,麗清,24.05,4.99,113,10.74,0.77,2025Q1
20250623,3356,奇偶,48.2,8.3,113,15.11,1.76,2025Q1
20250623,3376,新日興,215.5,2.78,113,33.46,2.31,2025Q1
20250623,3380,明泰,28.25,3.54,113,313.89,1.64,2025Q1
20250623,3406,玉晶光,412.0,4.37,113,11.31,1.93,2025Q1
20250623,3413,京鼎,294.0,4.9,113,11.36,2.16,2025Q1
20250623,3416,融程電,134.5,4.09,113,18.71,3.52,2025Q1
20250623,3443,創意,1065.0,1.5,113,38.06,11.62,2025Q1
20250623,3447,展達,45.3,1.77,113,23.97,2.9,2025Q1
20250623,3450,聯鈞,209.0,0.24,113,35.73,6.35,2025Q1
20250623,3454,晶睿,103.5,2.22,113,25.62,2.48,2025Q1
20250623,3481,群創,11.35,8.81,113,7.88,0.39,2025Q1
20250623,3501,維熹,55.7,7.18,113,9.49,0.95,2025Q1
20250623,3515,華擎,238.0,2.23,113,20.68,3.2,2025Q1
20250623,3528,安馳,74.8,4.01,113,14.06,2.64,2025Q1
20250623,3532,台勝科,73.6,2.45,113,24.78,1.17,2025Q1
20250623,3533,嘉澤,1340.0,3.1,113,15.9,3.9,2025Q1
20250623,3535,晶彩科,43.1,1.16,113,130.61,3.04,2025Q1
20250623,3545,敦泰,58.4,2.95,113,20.07,1.22,2025Q1
20250623,3557,嘉威,48.5,6.19,113,8.26,1.41,2025Q1
20250623,3563,牧德,562.0,1.07,113,54.88,6.5,2025Q1
20250623,3583,辛耘,332.0,1.36,113,27.37,5.44,2025Q1
20250623,3588,通嘉,44.6,3.14,113,22.87,1.5,2025Q1
20250623,3591,艾笛森,17.9,4.13,113,20.11,0.84,2025Q1
20250623,3592,瑞鼎,361.5,6.14,113,13.67,2.55,2025Q1
20250623,3596,智易,195.0,3.85,113,16.9,2.87,2025Q1
20250623,3605,宏致,57.0,1.32,113,16.1,1.26,2025Q1
20250623,3607,谷崧,14.55,4.81,113,69.29,1.02,2025Q1
20250623,3617,碩天,246.0,6.1,113,10.54,2.69,2025Q1
20250623,3622,洋華,52.0,5.77,113,10.32,1.07,2025Q1
20250623,3645,達邁,58.7,2.04,113,31.22,2.36,2025Q1
20250623,3652,精聯,25.7,2.33,113,17.97,1.03,2025Q1
20250623,3653,健策,1450.0,1.0,113,50.7,15.04,2025Q1
20250623,3661,世芯-KY,2830.0,1.29,113,34.26,5.5,2025Q1
20250623,3665,貿聯-KY,784.0,1.54,113,27.46,4.04,2025Q1
20250623,3669,圓展,32.7,5.2,113,17.58,0.89,2025Q1
20250623,3673,TPK-KY,30.0,2.67,113,23.44,0.3,2025Q1
20250623,3679,新至陞,125.5,7.97,113,9.34,1.69,2025Q1
20250623,3694,海華,58.3,2.57,113,18.63,2.5,2025Q1
20250623,3701,大眾控,31.1,0.64,113,54.56,1.46,2025Q1
20250623,3702,大聯大,67.9,4.71,113,15.86,1.32,2025Q1
20250623,3703,欣陸,22.65,4.64,113,16.65,0.71,2025Q1
20250623,3704,合勤控,26.65,1.13,113,13.39,0.95,2025Q1
20250623,3705,永信,62.0,4.84,113,13.45,2.19,2025Q1
20250623,3706,神達,62.6,3.19,113,16.39,1.25,2025Q1
20250623,3708,上緯投控,70.2,3.28,113,29.5,0.91,2025Q1
20250623,3711,日月光投控,147.0,3.61,113,18.61,2.05,2025Q1
20250623,3712,永崴投控,45.4,6.61,113,9.58,1.13,2025Q1
20250623,3715,定穎投控,40.45,3.71,113,10.87,1.42,2025Q1
20250623,3716,中化控股,35.6,2.81,113,16.56,0.69,2025Q1
20250623,4104,佳醫,83.8,5.13,113,17.53,1.6,2025Q1
20250623,4106,雃博,22.1,3.62,113,22.78,0.92,2025Q1
20250623,4119,旭富,62.7,2.39,113,14.35,1.35,2025Q1
20250623,4133,亞諾法,26.1,3.45,113,32.63,1.25,2025Q1
20250623,4137,麗豐-KY,113.0,8.85,113,20.43,1.63,2025Q1
20250623,4148,全宇生技-KY,41.05,2.44,113,23.19,1.04,2025Q1
20250623,4155,訊映,16.25,1.85,113,29.02,0.96,2025Q1
20250623,4164,承業醫,48.45,2.81,113,51.0,1.3,2025Q1
20250623,4306,炎洲,15.5,7.74,113,14.22,0.79,2025Q1
20250623,4438,廣越,77.3,4.14,113,20.61,1.0,2025Q1
20250623,4439,冠星-KY,86.0,2.33,113,41.35,0.96,2025Q1
20250623,4440,宜新實業,16.55,9.67,113,14.03,0.9,2025Q1
20250623,4532,瑞智,24.8,6.05,113,10.97,1.19,2025Q1
20250623,4536,拓凱,183.5,5.99,113,9.33,1.91,2025Q1
20250623,4545,銘鈺,32.5,5.08,113,14.98,1.21,2025Q1
20250623,4551,智伸科,122.0,3.44,113,13.75,1.62,2025Q1
20250623,4552,力達-KY,22.5,4.44,113,14.24,0.41,2025Q1
20250623,4557,永新-KY,101.0,6.44,113,10.38,1.58,2025Q1
20250623,4560,強信-KY,38.45,3.12,113,14.24,1.34,2025Q1
20250623,4566,時碩工業,56.8,2.64,113,29.74,1.26,2025Q1
20250623,4569,六方科-KY,154.0,3.64,113,20.75,1.71,2025Q1
20250623,4571,鈞興-KY,168.5,3.07,113,16.88,2.78,2025Q1
20250623,4572,駐龍,165.0,3.03,113,25.58,3.01,2025Q1
20250623,4576,大銀微系統,115.0,0.17,113,100.88,3.55,2025Q1
20250623,4581,光隆精密-KY,53.6,5.97,113,10.25,1.5,2025Q1
20250623,4583,台灣精銳,805.0,1.49,113,58.72,6.75,2025Q1
20250623,4588,玖鼎電力,71.0,4.23,113,18.49,3.27,2025Q1
20250623,4720,德淵,15.6,6.41,113,12.19,1.12,2025Q1
20250623,4722,國精化,69.6,2.01,113,32.22,2.35,2025Q1
20250623,4736,泰博,124.5,8.03,113,16.06,1.45,2025Q1
20250623,4739,康普,44.65,2.13,113,59.53,0.95,2025Q1
20250623,4746,台耀,67.2,4.46,113,21.61,1.03,2025Q1
20250623,4755,三福化,108.0,3.24,113,26.41,2.17,2025Q1
20250623,4766,南寶,317.5,5.98,113,14.14,2.99,2025Q1
20250623,4770,上品,282.5,4.25,113,15.57,2.94,2025Q1
20250623,4771,望隼,176.5,3.16,113,15.07,2.73,2025Q1
20250623,4904,遠傳,91.5,3.89,113,25.07,3.5,2025Q1
20250623,4906,正文,24.9,6.02,113,16.71,0.85,2025Q1
20250623,4912,聯德控股-KY,79.5,2.78,113,11.8,1.25,2025Q1
20250623,4915,致伸,72.0,5.83,113,12.39,1.61,2025Q1
20250623,4916,事欣科,41.65,0.96,113,73.07,1.82,2025Q1
20250623,4919,新唐,72.0,0.56,113,1028.57,1.9,2025Q1
20250623,4930,燦星網,22.45,7.13,113,8.67,0.54,2025Q1
20250623,4935,茂林-KY,37.6,5.85,113,10.84,0.55,2025Q1
20250623,4938,和碩,74.5,6.04,113,11.07,0.98,2025Q1
20250623,4942,嘉彰,38.05,5.26,113,10.42,0.6,2025Q1
20250623,4952,凌通,40.6,5.54,113,19.06,1.92,2025Q1
20250623,4958,臻鼎-KY,96.9,4.95,113,10.46,0.87,2025Q1
20250623,4961,天鈺,205.5,6.26,113,12.72,1.47,2025Q1
20250623,4967,十銓,77.0,3.9,113,20.16,1.71,2025Q1
20250623,4968,立積,114.0,0.96,113,67.86,4.0,2025Q1
20250623,4977,眾達-KY,91.2,2.48,113,48.25,1.91,2025Q1
20250623,4994,傳奇,92.6,5.4,113,26.01,4.81,2025Q1
20250623,4999,鑫禾,24.1,4.15,113,42.28,0.53,2025Q1
20250623,5007,三星,53.1,5.65,113,15.21,2.39,2025Q1
20250623,5203,訊連,101.0,3.86,113,25.19,1.63,2025Q1
20250623,5215,科嘉-KY,37.1,6.74,113,9.97,0.67,2025Q1
20250623,5222,全訊,114.0,3.51,113,23.27,4.27,2025Q1
20250623,5225,東科-KY,81.4,12.76,113,6.6,2.1,2025Q1
20250623,5234,達興材料,265.5,1.88,113,42.01,9.2,2025Q1
20250623,5243,乙盛-KY,56.8,2.64,113,15.11,1.2,2025Q1
20250623,5244,弘凱,44.65,3.36,113,19.41,1.6,2025Q1
20250623,5258,虹堡,58.8,4.25,113,11.93,1.45,2025Q1
20250623,5269,祥碩,1820.0,1.65,113,33.39,3.9,2025Q1
20250623,5283,禾聯碩,80.8,2.48,113,12.04,1.35,2025Q1
20250623,5284,jpp-KY,208.5,0.72,113,44.65,3.76,2025Q1
20250623,5285,界霖,48.0,4.17,113,20.08,1.69,2025Q1
20250623,5288,豐祥-KY,131.0,6.63,113,7.94,1.54,2025Q1
20250623,5292,華懋,147.5,3.73,113,14.35,3.49,2025Q1
20250623,5306,桂盟,88.9,4.9,113,9.68,1.27,2025Q1
20250623,5388,中磊,97.3,4.73,113,15.27,1.89,2025Q1
20250623,5434,崇越,276.5,4.34,113,13.85,3.21,2025Q1
20250623,5469,瀚宇博,58.9,4.24,113,8.83,0.86,2025Q1
20250623,5471,松翰,32.7,3.06,113,32.38,1.54,2025Q1
20250623,5515,建國,26.95,7.98,113,9.73,1.08,2025Q1
20250623,5519,隆大,29.85,10.05,113,9.21,1.25,2025Q1
20250623,5522,遠雄,65.5,4.73,113,18.66,1.15,2025Q1
20250623,5525,順天,32.25,4.65,113,15.58,1.73,2025Q1
20250623,5533,皇鼎,17.3,5.78,113,12.01,0.52,2025Q1
20250623,5534,長虹,82.6,6.66,113,9.81,1.15,2025Q1
20250623,5538,東明-KY,29.05,5.16,113,9.75,0.79,2025Q1
20250623,5607,遠雄港,40.1,3.24,113,19.47,1.37,2025Q1
20250623,5706,鳳凰,58.1,5.59,113,17.55,2.47,2025Q1
20250623,5871,中租-KY,121.0,5.21,113,9.93,1.22,2025Q1
20250623,5876,上海商銀,47.0,3.83,113,16.49,1.12,2025Q1
20250623,5880,合庫金,24.25,4.12,113,19.56,1.43,2025Q1
20250623,5906,台南-KY,49.05,2.04,113,36.33,2.35,2025Q1
20250623,6005,群益證,19.85,7.56,113,9.78,1.0,2025Q1
20250623,6024,群益期,46.25,6.12,113,9.6,1.14,2025Q1
20250623,6108,競國,13.6,7.35,113,21.59,0.58,2025Q1
20250623,6115,鎰勝,51.4,6.23,113,14.77,1.71,2025Q1
20250623,6117,迎廣,93.1,2.36,113,27.54,4.36,2025Q1
20250623,6120,達運,10.3,2.43,113,27.84,0.71,2025Q1
20250623,6128,上福,30.15,8.29,113,12.16,0.92,2025Q1
20250623,6133,金橋,13.6,2.21,113,18.63,1.26,2025Q1
20250623,6136,富爾特,24.0,4.79,113,26.67,0.88,2025Q1
20250623,6139,亞翔,323.0,4.33,113,17.54,4.82,2025Q1
20250623,6155,鈞寶,21.8,4.59,113,20.37,1.1,2025Q1
20250623,6164,華興,10.75,4.65,113,22.87,0.88,2025Q1
20250623,6165,浪凡,56.8,1.06,113,28.98,3.06,2025Q1
20250623,6166,凌華,60.5,1.54,113,67.22,2.51,2025Q1
20250623,6168,宏齊,15.25,3.28,112,1525.0,1.05,2025Q1
20250623,6176,瑞儀,133.0,7.98,113,9.65,1.57,2025Q1
20250623,6177,達麗,48.05,8.32,113,10.45,2.0,2025Q1
20250623,6183,關貿,90.3,3.54,113,25.08,4.74,2025Q1
20250623,6184,大豐電,53.8,5.93,113,14.78,1.86,2025Q1
20250623,6189,豐藝,73.5,7.85,113,13.36,2.41,2025Q1
20250623,6191,精成科,80.6,3.72,113,12.69,1.61,2025Q1
20250623,6192,巨路,95.3,5.77,113,8.85,1.34,2025Q1
20250623,6196,帆宣,181.5,3.31,113,16.67,2.83,2025Q1
20250623,6197,佳必琪,137.5,5.09,113,16.41,4.41,2025Q1
20250623,6201,亞弘電,59.9,6.68,113,11.81,2.04,2025Q1
20250623,6205,詮欣,45.7,3.5,113,16.68,1.47,2025Q1
20250623,6206,飛捷,113.5,5.29,113,14.86,2.97,2025Q1
20250623,6213,聯茂,85.7,2.1,113,30.94,1.51,2025Q1
20250623,6214,精誠,109.0,4.77,113,18.86,1.64,2025Q1
20250623,6215,和椿,99.1,1.51,113,46.75,5.76,2025Q1
20250623,6216,居易,30.85,8.3,113,12.1,1.53,2025Q1
20250623,6224,聚鼎,45.0,3.89,113,19.07,1.7,2025Q1
20250623,6230,尼得科超眾,125.5,0.18,113,738.24,1.8,2025Q1
20250623,6235,華孚,49.1,2.48,113,19.11,2.09,2025Q1
20250623,6239,力成,128.5,5.45,113,15.28,1.64,2025Q1
20250623,6243,迅杰,36.85,3.26,113,42.36,1.94,2025Q1
20250623,6257,矽格,78.4,5.1,113,13.61,1.91,2025Q1
20250623,6271,同欣電,101.0,2.97,113,10.93,0.82,2025Q1
20250623,6277,宏正,58.6,6.48,113,14.22,1.49,2025Q1
20250623,6278,台表科,108.0,5.09,113,10.3,1.43,2025Q1
20250623,6281,全國電,70.6,5.67,113,15.79,2.68,2025Q1
20250623,6282,康舒,25.1,1.99,113,2510.0,0.95,2025Q1
20250623,6285,啟碁,117.5,4.09,113,15.73,1.73,2025Q1
20250623,6288,聯嘉,19.05,1.57,113,56.03,1.2,2025Q1
20250623,6409,旭隼,1285.0,3.35,113,25.96,10.28,2025Q1
20250623,6412,群電,108.5,5.53,113,14.2,3.16,2025Q1
20250623,6414,樺漢,300.0,4.07,113,14.05,1.72,2025Q1
20250623,6415,矽力*-KY,361.5,0.66,113,54.52,3.94,2025Q1
20250623,6416,瑞祺電通,91.1,3.18,113,19.38,1.97,2025Q1
20250623,6423,億而得-創,92.5,1.07,113,97.37,5.05,2025Q1
20250623,6438,迅得,173.0,2.76,113,25.9,2.63,2025Q1
20250623,6442,光聖,452.0,1.9,113,27.26,9.63,2025Q1
20250623,6446,藥華藥,528.0,0.42,113,45.09,6.04,2025Q1
20250623,6449,鈺邦,103.5,3.36,113,17.78,2.31,2025Q1
20250623,6451,訊芯-KY,141.5,0.25,113,884.38,2.14,2025Q1
20250623,6464,台數科,80.7,4.46,113,11.96,1.23,2025Q1
20250623,6472,保瑞,797.0,2.01,113,17.84,6.3,2025Q1
20250623,6491,晶碩,293.0,3.75,113,12.63,2.15,2025Q1
20250623,6504,南六,60.4,1.66,113,60.4,1.17,2025Q1
20250623,6505,台塑化,38.6,2.07,113,78.78,1.24,2025Q1
20250623,6515,穎崴,1225.0,2.04,113,27.47,8.26,2025Q1
20250623,6525,捷敏-KY,66.1,6.35,113,12.33,2.02,2025Q1
20250623,6526,達發,507.0,2.47,113,28.2,4.92,2025Q1
20250623,6531,愛普*,287.5,2.43,113,30.3,4.2,2025Q1
20250623,6534,正瀚-創,76.6,5.35,113,17.25,2.94,2025Q1
20250623,6558,興能高,45.0,0.67,113,4500.0,2.82,2025Q1
20250623,6579,研揚,117.0,4.4,113,24.89,1.91,2025Q1
20250623,6581,鋼聯,108.5,5.53,113,14.31,3.06,2025Q1
20250623,6582,申豐,34.55,2.89,113,32.29,0.61,2025Q1
20250623,6585,鼎基,113.5,6.98,113,11.12,2.22,2025Q1
20250623,6591,動力-KY,70.0,3.43,113,16.75,1.38,2025Q1
20250623,6592,和潤企業,69.6,4.31,113,17.1,1.41,2025Q1
20250623,6605,帝寶,184.5,4.88,113,9.88,1.54,2025Q1
20250623,6606,建德工業,24.35,12.32,113,25.1,1.73,2025Q1
20250623,6625,必應,92.4,4.33,113,21.34,3.28,2025Q1
20250623,6641,基士德-KY,22.45,4.45,113,28.06,0.54,2025Q1
20250623,6655,科定,120.5,9.96,113,25.37,3.73,2025Q1
20250623,6658,聯策,82.6,1.31,113,61.19,2.22,2025Q1
20250623,6666,羅麗芬-KY,40.9,4.89,113,20.66,1.11,2025Q1
20250623,6669,緯穎,2550.0,2.9,113,17.01,4.79,2025Q1
20250623,6670,復盛應用,296.0,6.66,113,9.96,2.48,2025Q1
20250623,6671,三能-KY,39.6,6.57,113,13.75,1.43,2025Q1
20250623,6672,騰輝電子-KY,71.9,4.66,113,15.01,1.53,2025Q1
20250623,6689,伊雲谷,78.8,2.54,113,32.43,1.75,2025Q1
20250623,6691,洋基工程,440.5,3.97,113,20.38,8.83,2025Q1
20250623,6715,嘉基,114.5,3.41,113,26.69,2.06,2025Q1
20250623,6719,力智,200.0,0.85,113,78.13,1.54,2025Q1
20250623,6742,澤米,52.3,0.57,113,275.26,2.61,2025Q1
20250623,6743,安普新,29.25,5.13,113,14.2,1.48,2025Q1
20250623,6753,龍德造船,96.8,1.29,113,17.7,2.84,2025Q1
20250623,6754,匯僑設計,60.5,6.61,113,10.45,1.86,2025Q1
20250623,6756,威鋒電子,97.3,1.85,113,55.6,2.44,2025Q1
20250623,6757,台灣虎航,80.9,7.48,113,13.03,6.42,2025Q1
20250623,6768,志強-KY,98.2,6.29,113,10.95,1.21,2025Q1
20250623,6771,平和環保-創,58.5,5.98,113,14.13,2.02,2025Q1
20250623,6776,展碁國際,55.3,5.42,113,13.65,1.98,2025Q1
20250623,6781,AES-KY,955.0,1.31,113,32.18,5.17,2025Q1
20250623,6782,視陽,178.0,2.87,113,16.98,3.07,2025Q1
20250623,6789,采鈺,212.5,1.41,113,36.96,3.68,2025Q1
20250623,6790,永豐實,41.5,6.14,113,15.72,1.85,2025Q1
20250623,6792,詠業,53.4,4.68,113,25.8,1.71,2025Q1
20250623,6796,晉弘,81.8,0.61,113,163.6,3.82,2025Q1
20250623,6799,來頡,92.8,2.16,113,30.33,2.6,2025Q1
20250623,6805,富世達,766.0,1.04,113,38.61,9.66,2025Q1
20250623,6806,森崴能源,80.3,1.87,113,25.25,1.27,2025Q1
20250623,6807,峰源-KY,69.3,6.49,113,7.67,1.51,2025Q1
20250623,6830,汎銓,120.5,0.83,113,241.0,1.99,2025Q1
20250623,6834,天二科技,29.85,1.68,113,32.1,1.78,2025Q1
20250623,6835,圓裕,47.1,4.25,113,11.8,1.69,2025Q1
20250623,6861,睿生光電,46.15,3.9,113,10.94,1.33,2025Q1
20250623,6862,三集瑞-KY,130.5,4.6,113,12.32,2.13,2025Q1
20250623,6863,永道-KY,146.5,3.75,113,12.96,1.67,2025Q1
20250623,6869,雲豹能源,167.5,2.99,113,25.53,3.77,2025Q1
20250623,6873,泓德能源,246.5,2.74,113,24.48,3.28,2025Q1
20250623,6887,寶綠特-KY,85.0,4.67,113,12.86,2.04,2025Q1
20250623,6890,來億-KY,282.0,3.19,113,17.61,2.76,2025Q1
20250623,6906,現觀科,128.0,2.5,113,36.68,4.42,2025Q1
20250623,6909,創控,43.7,2.52,113,28.56,3.36,2025Q1
20250623,6914,阜爾運通,145.0,4.14,113,20.11,3.0,2025Q1
20250623,6916,華凌,20.05,1.4,113,46.63,1.17,2025Q1
20250623,6918,愛派司,100.5,3.98,113,20.26,3.62,2025Q1
20250623,6923,中台,83.1,4.81,113,18.59,2.72,2025Q1
20250623,6924,榮惠-KY創,71.8,7.66,113,10.5,2.94,2025Q1
20250623,6931,青松健康,52.1,0.92,113,85.41,3.14,2025Q1
20250623,6933,AMAX-KY,124.0,1.61,113,49.4,2.33,2025Q1
20250623,6936,永鴻生技,36.9,5.01,113,16.93,2.1,2025Q1
20250623,6937,天虹,199.0,1.06,113,36.18,4.04,2025Q1
20250623,6944,兆聯實業,431.0,3.25,113,19.69,6.07,2025Q1
20250623,6951,青新-創,74.6,5.09,113,14.71,3.04,2025Q1
20250623,6955,邦睿生技-創,189.0,1.32,113,52.07,7.24,2025Q1
20250623,6957,裕慶-KY,157.0,8.28,113,14.83,3.78,2025Q1
20250623,6958,日盛台駿,21.5,4.65,113,43.0,0.78,2025Q1
20250623,6962,奕力-KY,52.9,3.78,113,11.58,1.27,2025Q1
20250623,6965,中傑-KY,88.3,6.8,113,8.04,1.03,2025Q1
20250623,6988,威力暘-創,16.45,2.74,113,42.18,0.96,2025Q1
20250623,6994,富威電力,115.0,0.87,113,71.88,4.38,2025Q1
20250623,7631,聚賢研發-創,116.5,2.39,113,24.95,3.07,2025Q1
20250623,7705,三商餐飲,50.6,7.51,113,18.74,1.99,2025Q1
20250623,7722,LINEPAY,622.0,0.24,113,70.36,4.04,2025Q1
20250623,7732,金興精密,40.0,5.0,113,15.87,1.42,2025Q1
20250623,7736,虎山,101.0,3.49,113,15.54,2.08,2025Q1
20250623,7749,意騰-KY,705.0,0.75,113,109.64,23.84,2025Q1
20250623,8011,台通,19.95,7.02,113,7.47,0.99,2025Q1
20250623,8016,矽創,194.0,6.19,113,12.68,2.15,2025Q1
20250623,8021,尖點,36.35,3.33,113,21.9,1.14,2025Q1
20250623,8028,昇陽半導體,136.0,1.62,113,35.6,5.08,2025Q1
20250623,8039,台虹,45.35,5.51,113,21.39,1.16,2025Q1
20250623,8045,達運光電,69.3,2.84,113,75.33,3.31,2025Q1
20250623,8046,南電,107.5,0.93,113,123.56,1.53,2025Q1
20250623,8070,長華*,38.4,7.03,113,16.84,1.74,2025Q1
20250623,8072,陞泰,48.25,2.07,113,37.99,1.73,2025Q1
20250623,8081,致新,238.5,6.71,113,13.03,2.98,2025Q1
20250623,8103,瀚荃,45.6,6.14,113,13.07,1.11,2025Q1
20250623,8104,錸寶,38.85,0.51,113,1942.5,1.39,2025Q1
20250623,8105,凌巨,12.0,0.83,112,109.09,0.66,2025Q1
20250623,8110,華東,13.75,1.45,113,80.88,0.66,2025Q1
20250623,8112,至上,49.85,6.72,113,17.87,1.6,2025Q1
20250623,8114,振樺電,278.0,2.79,113,13.26,4.04,2025Q1
20250623,8131,福懋科,26.55,5.46,113,16.7,1.12,2025Q1
20250623,8150,南茂,27.6,4.46,113,17.04,0.79,2025Q1
20250623,8162,微矽電子-創,36.1,2.77,113,25.79,1.78,2025Q1
20250623,8163,達方,32.4,6.17,113,16.79,0.82,2025Q1
20250623,8210,勤誠,470.0,1.59,113,25.43,7.19,2025Q1
20250623,8213,志超,29.75,4.64,113,9.98,0.49,2025Q1
20250623,8215,明基材,22.85,2.71,113,34.62,1.3,2025Q1
20250623,8222,寶一,55.0,1.27,113,40.44,4.04,2025Q1
20250623,8249,菱光,49.95,4.2,113,14.52,1.16,2025Q1
20250623,8261,富鼎,81.0,3.95,113,14.81,1.66,2025Q1
20250623,8271,宇瞻,54.0,4.07,113,27.27,1.61,2025Q1
20250623,8341,日友,75.1,5.06,113,16.62,1.96,2025Q1
20250623,8367,建新國際,46.8,5.98,113,12.38,1.25,2025Q1
20250623,8374,羅昇,91.6,0.49,113,109.05,4.92,2025Q1
20250623,8404,百和興業-KY,19.5,3.33,113,15.12,1.13,2025Q1
20250623,8422,可寧衛,178.5,5.57,113,14.35,3.18,2025Q1
20250623,8438,昶昕,29.3,4.44,113,12.52,1.09,2025Q1
20250623,8442,威宏-KY,80.2,8.1,113,7.41,1.5,2025Q1
20250623,8454,富邦媒,265.0,4.83,113,19.64,6.15,2025Q1
20250623,8462,柏文,125.0,3.36,113,22.32,4.61,2025Q1
20250623,8463,潤泰材,22.7,4.85,113,22.25,1.41,2025Q1
20250623,8464,億豐,397.0,3.65,113,16.04,4.59,2025Q1
20250623,8466,美吉吉-KY,26.25,4.57,113,11.62,0.62,2025Q1
20250623,8473,山林水,31.4,2.32,113,27.79,0.85,2025Q1
20250623,8476,台境*,21.15,4.82,113,14.29,1.73,2025Q1
20250623,8478,東哥遊艇,145.5,3.44,113,29.57,1.56,2025Q1
20250623,8481,政伸,44.55,5.72,113,13.06,1.83,2025Q1
20250623,8482,商億-KY,57.0,7.65,113,13.54,1.69,2025Q1
20250623,8487,愛爾達-創,76.0,6.84,113,11.26,2.77,2025Q1
20250623,8499,鼎炫-KY,142.5,5.61,113,12.4,0.7,2025Q1
20250623,8926,台汽電,45.65,4.6,113,23.9,2.12,2025Q1
20250623,8996,高力,261.5,1.54,113,40.05,7.47,2025Q1
20250623,9802,鈺齊-KY,104.5,4.78,113,15.6,1.49,2025Q1
20250623,9902,台火,17.8,1.69,113,111.25,1.37,2025Q1
20250623,9904,寶成,29.75,5.71,113,5.86,0.62,2025Q1
20250623,9905,大華,22.85,5.25,113,14.84,0.86,2025Q1
20250623,9906,欣巴巴,74.3,8.75,113,12.72,5.38,2025Q1
20250623,9907,統一實,18.8,5.16,113,14.46,1.36,2025Q1
20250623,9908,大台北,31.0,3.87,113,20.53,1.13,2025Q1
20250623,9910,豐泰,110.5,4.62,113,18.99,3.85,2025Q1
20250623,9911,櫻花,84.9,5.54,113,14.01,3.13,2025Q1
20250623,9917,中保科,118.5,4.39,113,17.93,3.83,2025Q1
20250623,9918,欣天然,39.85,4.02,113,22.64,2.28,2025Q1
20250623,9921,巨大,102.0,2.16,113,35.92,1.15,2025Q1
20250623,9924,福興,46.3,6.7,113,10.11,1.22,2025Q1
20250623,9925,新保,41.4,4.83,113,18.65,1.32,2025Q1
20250623,9926,新海,51.7,3.87,113,19.88,2.24,2025Q1
20250623,9927,泰銘,68.9,8.71,113,12.39,1.99,2025Q1
20250623,9930,中聯資源,73.6,5.43,113,15.3,2.69,2025Q1
20250623,9931,欣高,34.2,5.26,113,11.0,1.31,2025Q1
