資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140502,3066,李洲,14.0,0.0,0.0,1.27,113Q4
1140502,3071,協禧,24.81,1.03,5.12,1.44,113Q4
1140502,3073,天方能源,57.47,0.65,1.51,3.08,113Q4
1140502,3078,僑威,13.22,4.0,5.38,2.41,113Q4
1140502,3081,聯亞,926.67,0.5,0.18,6.81,114Q1
1140502,3083,網龍,44.32,0.0,0.0,2.34,113Q4
1140502,3086,華義,232.09,0.65000021,0.42,11.91,113Q4
1140502,3088,艾訊,14.74,4.5,4.35,2.33,114Q1
1140502,3093,港建*,24.95,1.08,4.08,3.59,113Q4
1140502,3095,及成,41.73,0.0,0.0,3.96,113Q4
1140502,3105,穩懋,48.9,1.0,1.13,0.98,113Q4
1140502,3114,好德,12.72,1.2,5.24,0.93,113Q4
1140502,3118,進階,15.95,1.8,5.64,1.85,113Q4
1140502,3128,昇銳,15.65,0.8,3.02,1.64,113Q4
1140502,3131,弘塑,31.99,22.0,2.37,5.98,113Q4
1140502,3141,晶宏,58.61,0.50624798,0.86,1.77,114Q1
1140502,3147,大綜,24.58,6.2,2.11,7.37,113Q4
1140502,3152,璟德,20.52,5.59,4.6,2.17,114Q1
1140502,3162,精確,94.26,0.5,0.98,2.4,113Q4
1140502,3163,波若威,27.39,3.0,1.9,4.47,113Q4
1140502,3169,亞信,24.59,3.0,3.24,3.13,114Q1
1140502,3171,炎洲流通,18.66,3.0,7.59,1.82,113Q4
1140502,3178,公準,48.11,2.25,4.41,1.87,113Q4
1140502,3188,鑫龍騰,12.9,1.8,6.32,1.91,113Q4
1140502,3206,志豐,9.2,2.5,6.63,1.41,113Q4
1140502,3211,順達,10.62,12.5,6.83,3.07,114Q1
1140502,3213,茂訊,12.03,6.0,5.91,1.83,113Q4
1140502,3217,優群,12.93,8.8,6.05,2.82,113Q4
1140502,3218,大學光,14.48,7.5,4.12,4.26,113Q4
1140502,3219,倚強科,130.67,0.2660765,0.68,2.12,113Q4
1140502,3221,台嘉碩,20.15,0.9,4.56,0.96,113Q4
1140502,3226,龍鋒,8.81,0.5,1.02,1.66,113Q4
1140502,3227,原相,17.41,10.0,4.59,2.83,113Q4
1140502,3230,錦明,10.5,0.0,0.0,2.97,113Q4
1140502,3232,昱捷,94.06,0.5,1.66,2.0,113Q4
1140502,3236,千如,408.75,0.35,2.14,1.11,113Q4
1140502,3260,威剛,9.26,5.0,5.83,1.51,113Q4
1140502,3264,欣銓,16.95,4.0,5.36,1.86,114Q1
1140502,3265,台星科,15.31,4.6,5.09,2.06,114Q1
1140502,3268,海德威,89.04,0.0,0.0,1.48,113Q4
1140502,3284,太普高,11.53,2.0,6.8,2.14,113Q4
1140502,3285,微端,23.01,1.0,3.68,1.86,113Q4
1140502,3287,廣寰科,19.28,1.5,3.31,3.24,113Q4
1140502,3289,宜特,15.77,4.29313142,4.19,2.22,113Q4
1140502,3290,東浦,14.31,0.0,0.0,1.57,113Q4
1140502,3293,鈊象,26.38,29.0,3.42,14.59,113Q4
1140502,3294,英濟,49.57,0.38,1.32,1.64,113Q4
1140502,3303,岱稜,12.73,2.75,5.54,2.08,113Q4
1140502,3306,鼎天,17.24,2.1,4.79,0.79,114Q1
1140502,3310,佳穎,32.8,3.27,3.99,3.1,113Q4
1140502,3313,斐成,13.54,0.0,0.0,1.44,113Q4
1140502,3317,尼克森,16.79,1.51111111,3.62,1.1,113Q4
1140502,3324,雙鴻,24.12,10.0,1.95,5.16,113Q4
1140502,3332,幸康,18.72,1.1,2.7,1.12,113Q4
1140502,3339,泰谷,147.8,0.0,0.0,2.65,113Q4
1140502,3357,臺慶科,13.3,5.0,5.13,1.33,113Q4
1140502,3362,先進光,50.0,1.0,0.75,4.8,113Q4
1140502,3374,精材,22.11,2.5,1.84,4.06,113Q4
1140502,3379,彬台,61.56,0.8,1.19,4.1,113Q4
1140502,3388,崇越電,15.89,3.5,5.38,1.03,113Q4
1140502,3390,旭軟,16.56,1.0,4.28,1.29,113Q4
1140502,3402,漢科,12.94,5.0,5.7,3.1,113Q4
1140502,3426,台興,13.08,2.5,5.56,1.53,113Q4
1140502,3430,奇鈦科,10.4,2.5,5.02,1.49,113Q4
1140502,3434,哲固,43.71,1.51,2.07,5.91,113Q4
1140502,3438,類比科,33.64,1.5,2.95,1.13,113Q4
1140502,3441,聯一光,23.89,0.75,2.24,1.66,113Q4
1140502,3444,利機,24.52,2.0,3.41,2.45,113Q4
1140502,3455,由田,17.81,4.5,4.78,2.11,113Q4
1140502,3465,進泰電子,74.62,1.0,1.72,2.39,113Q4
1140502,3467,台灣精材,47.25,0.9,1.87,3.0,113Q4
1140502,3479,安勤,14.5,5.2,5.24,2.13,113Q4
1140502,3483,力致,13.66,5.0,4.42,1.98,113Q4
1140502,3484,崧騰,11.91,2.5,5.04,1.22,113Q4
1140502,3490,單井,14.28,1.0,4.22,0.99,113Q4
1140502,3491,昇達科,44.12,6.62698284,1.75,9.88,113Q4
1140502,3492,長盛,13.33,0.33,1.53,1.22,113Q4
1140502,3499,環天科,777.5,0.0,0.0,1.57,113Q4
1140502,3512,皇龍,47.07,1.2,4.4,1.26,113Q4
1140502,3516,亞帝歐,61.11,0.25,1.14,0.85,113Q4
1140502,3520,華盈,51.03,0.1,0.68,1.25,113Q4
1140502,3526,凡甲,14.79,16.46122845,6.62,4.18,113Q4
1140502,3527,聚積,220.36,2.0,3.24,1.13,113Q4
1140502,3529,力旺,101.88,22.0,0.86,47.19,114Q1
1140502,3531,先益,18.07,0.8,3.28,0.79,113Q4
1140502,3537,堡達,11.31,2.3,5.54,1.85,113Q4
1140502,3546,宇峻,18.59,5.1,4.95,3.36,113Q4
1140502,3548,兆利,14.32,4.5,3.6,1.4,113Q4
1140502,3551,世禾,15.84,3.4,3.24,1.56,113Q4
1140502,3552,同致,44.29,1.2,1.76,1.44,113Q4
1140502,3556,禾瑞亞,19.28,2.08,4.73,2.38,113Q4
1140502,3558,神準,37.47,3.0,1.7,1.73,113Q4
1140502,3564,其陽,59.44,0.89,1.68,2.23,113Q4
1140502,3567,逸昌,15.48,1.8,6.22,1.63,113Q4
1140502,3570,大塚,18.64,9.0,3.72,4.12,113Q4
1140502,3577,泓格,33.09,1.5,2.8,2.58,113Q4
1140502,3580,友威科,14.33,3.0,4.12,2.67,113Q4
1140502,3581,博磊,61.5,0.5,1.36,2.19,113Q4
1140502,3587,閎康,15.3,7.0,4.4,2.18,113Q4
1140502,3594,磐儀,33.71,0.8,1.74,1.92,113Q4
1140502,3597,映興,22.31,0.85,2.89,1.91,113Q4
1140502,3611,鼎翰,13.25,10.0,5.32,1.77,113Q4
1140502,3624,光頡,15.36,1.23,3.89,1.1,113Q4
1140502,3628,盈正,19.14,2.0,4.86,1.08,113Q4
1140502,3646,艾恩特,21.33,1.65,5.56,2.12,113Q4
1140502,3663,鑫科,82.88,0.4,0.73,3.23,113Q4
1140502,3664,安瑞-KY,382.5,0.0,0.0,3.98,113Q4
1140502,3675,德微,21.05,5.0,3.11,3.0,114Q1
1140502,3680,家登,30.19,8.89614644,2.39,3.56,113Q4
1140502,3684,榮昌,15.57,2.3,5.28,1.96,113Q4
1140502,3687,歐買尬,33.52,1.56299494,2.0,1.6,113Q4
1140502,3689,湧德,13.19,3.0,3.54,1.71,113Q4
1140502,3693,營邦,11.48,11.0,3.51,2.67,113Q4
1140502,3709,鑫聯大投控,19.4,1.0,2.12,2.03,113Q4
1140502,4102,永日,15.79,1.15,4.79,1.53,113Q4
1140502,4105,東洋,13.24,4.2,5.44,2.84,113Q4
1140502,4107,邦特,16.67,5.0,3.94,2.56,113Q4
1140502,4109,加捷生醫,8.06,0.5,2.87,1.29,113Q4
1140502,4111,濟生,15.93,1.5,4.85,1.38,113Q4
1140502,4113,聯上,6.7,0.0,0.0,1.22,113Q4
1140502,4114,健喬,19.94,1.6,4.92,1.89,113Q4
1140502,4116,明基醫,17.69,1.65,3.99,1.72,114Q1
1140502,4126,太醫,14.99,5.0,5.41,2.28,113Q4
1140502,4127,天良,139.42,0.0,0.0,3.47,113Q4
1140502,4129,聯合,18.84,4.0,4.48,2.24,113Q4
1140502,4130,健亞,89.57,0.3,1.46,1.59,113Q4
1140502,4138,曜亞,14.75,5.15,6.17,1.97,113Q4
1140502,4139,馬光-KY,121.46,0.0,0.0,2.7,113Q4
1140502,4153,鈺緯,26.75,2.0,4.76,2.55,114Q1
1140502,4160,訊聯基因,27.85,1.84733387,3.24,2.76,113Q4
1140502,4161,聿新科,19.24,1.6,4.86,1.93,114Q1
1140502,4162,智擎,7.36,6.0,6.69,2.39,113Q4
1140502,4163,鐿鈦,19.89,3.5,3.27,2.04,113Q4
1140502,4167,松瑞藥,34.82,0.0851,0.43,1.8,113Q4
1140502,4173,久裕,17.9,1.18820221,5.27,0.88,113Q4
1140502,4175,杏一,39.76,1.6,2.44,1.9,113Q4
1140502,4183,福永生技,28.36,0.67,3.24,1.62,113Q4
1140502,4205,中華食,20.56,3.0,3.28,3.87,113Q4
1140502,4207,環泰,14.04,1.0,6.54,1.12,113Q4
1140502,4303,信立,7.78,3.0,3.63,3.3,113Q4
1140502,4305,世坤,11.2,3.2,7.2,2.01,113Q4
1140502,4401,東隆興,16.42,0.7,4.02,0.79,113Q4
1140502,4413,飛寶企業,258.33,0.2,1.29,1.43,113Q4
1140502,4416,三圓,658.0,1.0,1.52,2.61,113Q4
1140502,4417,金洲,10.16,2.8,6.25,1.23,113Q4
1140502,4420,光明,8.71,21.5,39.96,1.44,113Q4
1140502,4432,銘旺實,7.88,1.0,4.81,0.72,113Q4
1140502,4433,興采,39.24,1.0,3.54,0.88,113Q4
1140502,4442,竣邦-KY,14.67,2.47439604,5.29,2.16,113Q4
1140502,4502,健信,79.05,0.0,0.0,1.38,113Q4
1140502,4506,崇友,19.44,4.5,4.15,3.48,113Q4
1140502,4510,高鋒,49.71,0.8,1.53,2.88,113Q4
1140502,4527,方土霖,11.38,3.2,6.69,2.03,113Q4
1140502,4528,江興鍛,1970.0,0.2,1.02,0.73,113Q4
1140502,4533,協易機,18.42,1.2,4.2,1.68,113Q4
1140502,4534,慶騰,90.65,0.0,0.0,2.59,113Q4
1140502,4535,至興,12.56,1.6,5.22,0.91,113Q4
1140502,4538,大詠城,97.11,0.4,2.17,1.25,113Q4
1140502,4541,晟田,39.52,0.75,1.51,2.08,113Q4
1140502,4542,科嶠,802.5,0.99889513,1.56,3.03,113Q4
1140502,4543,萬在,16.17,1.0,2.96,1.11,113Q4
1140502,4549,桓達,25.85,4.3,3.52,3.47,113Q4
1140502,4550,長佳,9.24,2.0,6.85,1.13,113Q4
1140502,4554,橙的,15.78,1.65,5.59,1.5,113Q4
1140502,4556,旭然,82.79,0.3,1.07,1.43,113Q4
1140502,4558,寶緯,52.19,0.5,2.0,1.38,113Q4
1140502,4561,健椿,16.43,1.2,2.23,2.26,113Q4
1140502,4563,百德,19.51,3.0,3.97,2.47,113Q4
1140502,4568,科際精密,16.14,2.00290073,4.42,1.29,113Q4
1140502,4580,捷流閥業,9.72,5.3,6.16,1.49,113Q4
1140502,4584,君帆,15.83,2.2,3.86,1.68,113Q4
1140502,4702,中美實,18.45,0.0,0.0,0.61,113Q4
1140502,4706,大恭,30.81,0.7,2.3,1.58,113Q4
1140502,4707,磐亞,11.21,0.25,2.35,0.71,113Q4
1140502,4711,永純,146.0,0.5,3.42,0.86,113Q4
1140502,4714,永捷,42.63,0.2,1.23,1.3,113Q4
1140502,4716,大立,17.71,0.75,4.5,1.24,113Q4
1140502,4721,美琪瑪,15.89,1.1,2.06,3.05,113Q4
1140502,4728,雙美,39.66,11.6,2.35,17.8,113Q4
1140502,4729,熒茂,54.0,0.5,2.31,1.46,113Q4
1140502,4735,豪展,19.97,1.25,3.86,1.34,113Q4
1140502,4741,泓瀚,13.69,1.8,6.61,0.95,113Q4
1140502,4744,皇將,28.2,0.4,1.89,0.97,113Q4
1140502,4745,合富-KY,1800.0,0.0,0.0,0.5,113Q4
1140502,4747,強生,39.04,1.75,2.4,1.93,113Q4
1140502,4749,新應材,53.76,6.0,1.31,12.86,113Q4
1140502,4754,國碳科,15.4,2.0,4.94,2.41,113Q4
1140502,4760,勤凱,16.59,4.2,4.02,3.4,113Q4
1140502,4767,誠泰科技,11.86,1.8,5.38,1.1,113Q4
1140502,4768,晶呈科技,40.69,4.5,3.81,3.21,113Q4
1140502,4772,台特化,66.06,2.0,1.1,8.27,113Q4
1140502,4903,聯光通,419.29,0.0,0.0,2.96,113Q4
1140502,4905,台聯電,21.58,1.5,2.39,0.64,113Q4
1140502,4907,富宇,7.78,1.8,3.85,2.18,113Q4
1140502,4908,前鼎,26.77,2.4,3.18,3.47,113Q4
1140502,4909,新復興,7.33,6.0,8.08,2.15,113Q4
1140502,4911,德英,32.37,1.5569093,2.78,3.96,113Q4
1140502,4924,欣厚-KY,394.0,0.0,0.0,2.06,113Q4
1140502,4931,新盛力,36.44,2.0,2.2,5.08,113Q4
1140502,4933,友輝,11.39,6.0,7.45,1.77,113Q4
1140502,4939,亞電,105.79,0.5,2.49,1.27,113Q4
1140502,4945,陞達科技,20.87,2.8,4.15,2.9,113Q4
1140502,4951,精拓科,14.42,3.2,5.22,2.34,113Q4
1140502,4953,緯軟,16.0,4.0,4.0,1.91,113Q4
1140502,4966,譜瑞-KY,16.42,16.11806219,2.97,1.9,114Q1
1140502,4973,廣穎,14.19,1.0,3.94,0.77,113Q4
1140502,4974,亞泰,13.36,5.45,5.6,2.08,113Q4
1140502,4979,華星光,40.63,1.54463283,1.0,6.38,113Q4
1140502,4987,科誠,11.26,5.2,7.11,1.94,113Q4
1140502,4995,晶達,14.29,4.0,6.94,2.82,114Q1
1140502,5009,榮剛,10.16,2.6,5.82,1.4,113Q4
1140502,5013,強新,16.57,0.8,2.91,0.98,113Q4
1140502,5014,建錩,11.5,1.0,7.43,0.77,113Q4
1140502,5015,華祺,14.42,2.3,6.35,1.61,113Q4
1140502,5016,松和,15.76,1.2,4.45,0.9,113Q4
1140502,5201,凱衛,24.04,1.35,2.5,3.7,113Q4
1140502,5202,力新,15.09,0.5,1.89,1.87,113Q4
1140502,5206,坤悅,19.1,1.5,3.81,1.93,113Q4
1140502,5209,新鼎,10.43,11.33,8.12,3.97,113Q4
1140502,5212,凌網,13.65,3.5,6.68,2.92,113Q4
1140502,5213,亞昕,21.18,1.52,4.35,1.68,113Q4
1140502,5220,萬達光電,67.86,0.5,2.63,0.96,113Q4
1140502,5230,雷笛克光學,35.0,0.5,2.3,0.87,113Q4
1140502,5236,凌陽創新,15.44,8.0,6.18,3.34,114Q1
1140502,5251,天鉞電,825.0,0.0,0.0,4.16,113Q4
1140502,5263,智崴,92.27,0.9,0.89,1.79,113Q4
1140502,5274,信驊,46.3,52.0,1.65,21.13,113Q4
1140502,5276,達輝-KY,20.14,0.6,4.03,1.23,113Q4
1140502,5278,尚凡*,44.1,0.7990176,2.7,14.0,113Q4
1140502,5287,數字,13.89,10.46,5.94,4.58,113Q4
1140502,5289,宜鼎,19.55,9.6,4.03,2.91,113Q4
1140502,5291,邑昇,64.1,0.0,0.0,1.07,113Q4
1140502,5299,杰力,15.75,4.15,5.21,1.31,114Q1
1140502,5309,系統電,61.23,0.7,1.87,2.32,113Q4
1140502,5310,天剛,15.43,0.0,0.0,5.23,113Q4
1140502,5312,寶島科,16.81,7.5,5.42,2.4,113Q4
1140502,5314,世紀*,70.77,0.2725,0.02,42.37,113Q4
1140502,5315,光聯,18.22,1.5,6.8,1.37,113Q4
1140502,5321,美而快,1573.33,0.0,0.0,3.25,113Q4
1140502,5324,士開,15.07,0.0,0.0,1.57,113Q4
1140502,5328,華容,35.26,0.6,4.36,1.22,113Q4
1140502,5340,建榮,43.08,0.2,0.6,3.12,113Q4
1140502,5344,立衛,50.37,0.0,0.0,2.06,114Q1
1140502,5347,世界,21.33,4.5,5.01,2.62,113Q4
1140502,5353,台林,12.65,1.3,4.78,1.48,113Q4
1140502,5356,協益,13.47,2.3,7.9,0.64,113Q4
1140502,5371,中光電,35.28,1.5,2.39,1.02,114Q1
1140502,5381,合正,19.3,0.0,0.0,2.1,113Q4
1140502,5386,青雲,20.45,2.0,2.95,3.46,113Q4
1140502,5392,能率,175.83,0.65,2.05,0.91,113Q4
1140502,5398,慕康生醫,90.0,0.0,0.0,1.71,113Q4
1140502,5403,中菲,15.05,6.5,5.12,3.67,113Q4
1140502,5410,國眾,19.07,1.5,4.89,1.93,113Q4
1140502,5425,台半,24.79,2.0,4.31,1.47,113Q4
1140502,5426,振發,24.29,0.0,0.0,1.52,113Q4
1140502,5432,新門,100.74,1.0,0.73,7.31,113Q4
1140502,5438,東友,19.0,0.65,3.11,0.73,113Q4
1140502,5439,高技,43.87,2.2,1.43,5.86,113Q4
1140502,5443,均豪,36.05,2.0,2.84,2.19,114Q1
1140502,5450,南良,14.2,0.5,3.12,1.08,113Q4
1140502,5452,佶優,79.25,0.25,0.79,2.19,113Q4
1140502,5455,昇益,6.69,0.0,0.0,2.22,113Q4
1140502,5457,宣德,18.26,1.3,3.1,1.52,113Q4
1140502,5460,同協,64.77,0.0,0.0,1.14,113Q4
1140502,5464,霖宏,13.39,1.0,4.29,1.17,113Q4
1140502,5465,富驊,18.54,1.8,5.33,2.02,113Q4
1140502,5474,聰泰,20.35,4.0,2.75,2.96,113Q4
1140502,5478,智冠,13.81,7.5,7.01,1.64,113Q4
1140502,5483,中美晶,11.96,6.5,5.88,1.4,113Q4
1140502,5488,松普,915.0,0.0,0.0,0.88,113Q4
1140502,5489,彩富,24.56,1.8,3.07,2.5,113Q4
1140502,5490,同亨,29.59,0.35,1.21,2.06,114Q1
1140502,5493,三聯,16.45,2.6,3.76,1.52,113Q4
1140502,5508,永信建,10.22,14.5,11.37,5.22,114Q1
1140502,5511,德昌,7.73,3.8,6.54,1.08,113Q4
1140502,5512,力麒,54.59,0.18,1.94,0.52,113Q4
1140502,5514,三豐,48.72,0.4,2.11,1.34,113Q4
1140502,5520,力泰,8.66,5.5,7.07,1.73,113Q4
1140502,5523,豐謙,55.64,0.5,1.63,1.57,113Q4
1140502,5530,龍巖,18.96,0.0,0.0,1.17,113Q4
1140502,5536,聖暉*,19.16,15.0,3.71,4.57,113Q4
1140502,5548,安倉,10.67,1.65,6.07,1.39,113Q4
1140502,5601,台聯櫃,96.41,0.35,0.93,1.76,113Q4
1140502,5603,陸海,18.47,1.0,4.37,1.25,113Q4
1140502,5604,中連,15.5,2.3,5.94,1.86,113Q4
1140502,5609,中菲行,11.06,5.2,6.93,1.66,113Q4
1140502,5703,亞都,85.26,0.0,0.0,2.33,113Q4
1140502,5704,老爺知,64.15,0.0,0.0,1.9,113Q4
1140502,5864,致和證,6.46,1.2,9.38,0.74,113Q4
1140502,5878,台名,19.05,2.3,5.44,1.95,113Q4
1140502,5902,德記,20.81,1.65,3.76,3.22,114Q1
1140502,5903,全家,12.27,11.5,5.5,4.56,113Q4
1140502,5904,寶雅,17.46,23.1,4.81,9.13,114Q1
1140502,6015,宏遠證,11.26,0.5,4.88,0.74,113Q4
1140502,6016,康和證,6.77,1.225,10.34,0.76,113Q4
1140502,6020,大展證,26.25,0.50894428,2.69,0.99,113Q4
1140502,6021,美好證,14.48,2.44,11.79,0.78,113Q4
1140502,6023,元大期,11.26,4.8,5.71,1.53,113Q4
1140502,6026,福邦證,11.13,1.09862357,8.9,0.86,113Q4
1140502,6101,寬魚國際,133.75,0.0,0.0,3.74,113Q4
1140502,6103,合邦,13.96,0.188,0.4,3.91,113Q4
1140502,6104,創惟,42.14,2.99729157,2.11,6.46,113Q4
1140502,6111,大宇資,69.61,0.0,0.0,2.57,113Q4
1140502,6114,久威,15.89,0.5,1.25,1.26,113Q4
1140502,6118,建達,43.97,0.0,0.0,1.41,113Q4
1140502,6121,新普,12.36,20.5,5.74,1.8,113Q4
1140502,6122,擎邦,11.32,3.2,6.41,2.14,113Q4
1140502,6123,上奇,14.6,4.05,7.6,2.1,113Q4
1140502,6126,信音,25.05,0.75,3.12,0.84,114Q1
1140502,6134,萬旭,90.0,0.2,0.93,1.85,113Q4
1140502,6138,茂達,15.52,8.6,5.6,3.16,113Q4
1140502,6140,訊達,45.44,1.0,2.14,3.85,113Q4
1140502,6143,振曜,15.35,7.0,6.22,3.08,113Q4
1140502,6146,耕興,13.7,10.1,5.82,3.12,113Q4
1140502,6147,頎邦,13.31,3.75,5.87,1.06,114Q1
1140502,6148,驊宏資,45.91,1.38,1.95,5.43,113Q4
1140502,6151,晉倫,21.93,1.5,4.62,1.75,113Q4
1140502,6154,順發,28.2,0.6,4.26,0.89,113Q4
1140502,6156,松上,12.34,1.0,3.75,1.2,113Q4
1140502,6158,禾昌,17.56,1.0,4.28,1.06,114Q1
1140502,6161,捷波,15.98,3.0,6.59,1.92,113Q4
1140502,6163,華電網,23.33,0.3,1.38,1.21,113Q4
1140502,6167,久正,620.0,0.2,1.61,1.11,113Q4
1140502,6170,統振,15.01,3.11,6.11,2.54,113Q4
1140502,6171,大城地產,6.16,2.5,7.08,1.47,113Q4
1140502,6173,信昌電,12.3,1.4,3.91,0.9,113Q4
1140502,6174,安碁,26.4,0.4,2.02,1.52,113Q4
1140502,6175,立敦,10.77,1.75,5.03,1.36,113Q4
1140502,6179,亞通,483.0,0.5,2.07,1.18,113Q4
1140502,6180,橘子,6.31,6.0,8.08,2.31,113Q4
1140502,6182,合晶,2025.0,0.0,0.0,0.77,113Q4
1140502,6185,幃翔,285.83,0.3,1.75,1.16,113Q4
1140502,6186,新潤,11.6,3.50003678,5.36,2.91,113Q4
1140502,6187,萬潤,18.46,10.2243,3.8,3.93,113Q4
1140502,6188,廣明,34.89,2.0,2.46,2.37,113Q4
1140502,6190,萬泰科,16.36,2.0,5.36,1.95,113Q4
1140502,6194,育富,8.46,2.1,5.98,0.84,113Q4
1140502,6195,詩肯,19.13,1.5,4.9,1.17,113Q4
1140502,6199,天品,185.83,0.0,0.0,8.58,113Q4
1140502,6203,海韻電,18.34,3.5,5.45,1.8,113Q4
1140502,6204,艾華,40.54,0.3,0.5,4.05,113Q4
1140502,6207,雷科,21.16,1.5,3.42,1.76,113Q4
1140502,6208,日揚,14.98,2.0,4.43,1.38,113Q4
1140502,6212,理銘,8.01,3.5,7.17,1.35,113Q4
1140502,6219,富旺,5.69,1.2,4.15,1.64,113Q4
1140502,6220,岳豐,23.76,0.8,3.62,0.98,113Q4
1140502,6221,晉泰,18.06,3.5,5.52,2.85,113Q4
1140502,6223,旺矽,27.68,16.0,2.37,6.85,113Q4
1140502,6227,茂綸,15.11,3.8,3.84,2.77,113Q4
1140502,6229,研通,46.72,1.0,3.51,1.54,113Q4
1140502,6231,系微,35.41,6.5,2.49,10.16,113Q4
1140502,6233,旺玖,59.17,0.35920416,1.69,1.4,113Q4
1140502,6234,高僑,21.71,0.45,1.97,0.81,113Q4
1140502,6240,松崗,55.71,0.0,0.0,1.09,113Q4
1140502,6242,立康,17.02,2.0,4.74,1.57,113Q4
1140502,6244,茂迪,31.23,0.36,1.89,1.66,113Q4
1140502,6245,立端,14.33,4.25,4.86,2.08,113Q4
1140502,6248,沛波,8.57,1.8,6.84,1.1,113Q4
1140502,6259,百徽,33.92,0.55586638,3.21,1.24,113Q4
1140502,6261,久元,15.27,4.0,6.45,1.19,113Q4
1140502,6263,普萊德,17.77,7.9,5.16,5.52,113Q4
1140502,6264,富裔,161.8,0.0,0.0,1.46,113Q4
1140502,6265,方土昶,47.57,0.0,0.0,0.87,113Q4
1140502,6266,泰詠,12.33,2.38,7.26,2.02,114Q1
1140502,6270,倍微,36.38,1.0,4.23,0.5,113Q4
1140502,6274,台燿,14.91,6.503978,4.56,2.74,113Q4
1140502,6275,元山,14.97,2.3,5.36,2.05,113Q4
1140502,6279,胡連,12.0,5.25,3.42,2.14,113Q4
1140502,6284,佳邦,10.5,2.7,3.89,1.36,113Q4
1140502,6290,良維,12.56,5.0,6.21,1.95,113Q4
1140502,6291,沛亨,13.36,5.8,7.08,2.52,113Q4
1140502,6292,迅德,30.17,4.0,7.62,2.25,114Q1
