資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140110,6516,勤崴國際,59.66,1.96,2.78,3.81,113Q3
1140110,6517,保勝光學,21.06,1.5,2.22,3.27,113Q3
1140110,6523,達爾膚,14.97,10.0,6.71,4.36,113Q3
1140110,6527,明達醫,19.05,2.06362866,2.38,2.42,113Q3
1140110,6530,創威,48.69,1.2,1.7,5.22,113Q3
1140110,6532,瑞耘,20.2,2.4,3.44,2.51,113Q3
1140110,6538,倉和,9.22,7.0055079,7.11,1.82,113Q3
1140110,6542,隆中,20.36,1.0,1.77,2.85,113Q3
1140110,6546,正基,44.03,3.5,2.56,4.53,113Q3
1140110,6548,長科*,18.94,1.607693,1.95,2.68,113Q3
1140110,6556,勝品,9.79,3.0,3.65,1.59,113Q3
1140110,6561,是方,34.8,10.6,2.35,9.88,113Q3
1140110,6568,宏觀,56.51,1.81728749,1.35,2.84,113Q3
1140110,6569,醫揚,33.47,6.49573621,4.11,4.13,113Q3
1140110,6570,維田,36.81,2.6,5.12,2.31,113Q3
1140110,6574,霈方,15.65,3.5,6.48,1.84,113Q3
1140110,6577,勁豐,14.96,6.7,7.58,3.62,113Q3
1140110,6578,達邦蛋白,177.73,0.50926286,2.6,1.28,113Q3
1140110,6584,南俊國際,68.07,1.0001516,0.62,5.32,113Q3
1140110,6590,普鴻,14.91,5.0,6.56,2.7,113Q3
1140110,6593,台灣銘板,84.55,1.0,1.54,2.35,113Q3
1140110,6596,寬宏藝術,11.55,5.3,6.08,3.46,113Q3
1140110,6603,富強鑫,29.26,0.14506677,0.92,1.06,113Q3
1140110,6609,瀧澤科,24.95,0.9,1.22,2.12,113Q3
1140110,6612,奈米醫材,75.82,1.2,1.03,3.13,113Q3
1140110,6613,朋億*,12.38,10.39059572,2.63,3.36,113Q3
1140110,6615,慧智,40.61,0.2,0.5,1.32,113Q3
1140110,6624,萬年清,203.68,1.0,2.58,1.92,113Q3
1140110,6629,泰金-KY,12.24,3.5,3.14,2.75,113Q3
1140110,6637,醫影,15.1,2.64705882,3.04,2.48,113Q3
1140110,6640,均華,51.57,5.0,0.87,9.2,113Q3
1140110,6642,富致,21.07,1.5,2.25,2.39,113Q3
1140110,6643,M31,94.86,10.00143526,1.5,14.1,113Q3
1140110,6651,全宇昕,14.86,4.0,4.42,2.57,113Q3
1140110,6662,樂斯科,20.18,1.65,4.93,1.93,113Q3
1140110,6664,群翊,17.22,7.82132273,3.44,4.05,113Q3
1140110,6667,信紘科,21.45,6.46,3.71,4.62,113Q3
1140110,6679,鈺太,39.29,5.5,1.81,3.23,113Q3
1140110,6680,鑫創電子,35.06,2.28117271,2.59,3.82,113Q3
1140110,6683,雍智科技,31.54,6.50922419,1.36,5.46,113Q3
1140110,6690,安碁資訊,21.22,5.20117566,2.51,3.41,113Q3
1140110,6693,廣閎科,47.82,1.0,1.17,3.4,113Q3
1140110,6697,東捷資訊,18.04,2.2,4.69,2.21,113Q3
1140110,6703,軒郁,13.29,12.82149677,8.25,3.83,113Q3
1140110,6712,長聖,56.98,7.0,3.9,9.15,113Q3
1140110,6716,應廣,18.22,2.00131495,2.38,3.23,113Q3
1140110,6720,久昌,28.32,1.68,1.06,8.71,113Q3
1140110,6721,信實,13.25,2.6,4.46,2.18,113Q3
1140110,6727,亞泰金屬,16.05,2.0,2.45,1.73,113Q3
1140110,6728,上洋,13.22,4.98333333,3.94,2.05,113Q3
1140110,6732,昇佳電子,17.83,12.5,5.39,2.64,113Q3
1140110,6735,美達科技,23.97,0.8,1.4,2.51,113Q3
1140110,6739,竹陞科技,46.44,2.01628923,1.0,6.62,113Q3
1140110,6741,91APP*-KY,21.5,0.95,1.18,3.08,113Q3
1140110,6747,亨泰光,23.45,6.61912439,5.13,2.56,113Q3
1140110,6751,智聯服務,58.19,2.0,3.66,1.41,113Q3
1140110,6752,叡揚,21.21,3.800415,2.92,4.01,113Q3
1140110,6761,穩得,14.46,3.9936163,4.46,2.02,113Q3
1140110,6762,達亞,346.79,2.0,0.74,6.59,113Q3
1140110,6763,綠界科技*,30.1,18.20000006,3.0,3.9,113Q3
1140110,6785,昱展新藥,22.33,1.5,1.12,3.63,113Q3
1140110,6788,華景電,20.89,6.0,2.79,3.56,113Q3
1140110,6791,虎門科技,34.65,3.46940068,2.26,6.94,113Q3
1140110,6803,崑鼎,17.28,14.48619711,5.03,3.25,113Q3
1140110,6804,明係,30.5,2.6,9.47,0.72,113Q3
1140110,6811,宏碁資訊,20.98,8.5,3.09,5.55,113Q3
1140110,6821,聯寶,50.85,1.55969846,3.49,2.22,113Q3
1140110,6829,千附精密,31.03,3.0,2.38,3.95,113Q3
1140110,6843,進典,20.79,2.5,4.99,2.06,113Q3
1140110,6844,諾貝兒,43.25,6.09682477,4.32,1.62,113Q3
1140110,6846,綠茵,16.17,3.49594809,4.38,2.68,113Q3
1140110,6855,數泓科,21.29,4.5,2.85,4.51,113Q3
1140110,6856,鑫傳,14.58,3.81508603,6.11,2.3,113Q3
1140110,6859,伯特光,321.88,2.0,0.97,4.52,113Q3
1140110,6865,偉康科技,46.67,1.6,2.54,2.5,113Q3
1140110,6870,騰雲,59.83,3.8,1.76,5.28,113Q3
1140110,6874,倍力,22.08,3.8,4.02,4.37,113Q3
1140110,6877,鏵友益,670.83,1.00590179,1.25,5.13,113Q3
1140110,6881,潤德,17.6,9.0,3.86,4.19,113Q3
1140110,6894,衛司特,21.5,6.5,3.53,3.06,113Q3
1140110,6895,宏碩系統,91.94,2.2,1.1,6.96,113Q3
1140110,6899,創為精密,16.63,3.18317269,6.25,1.18,113Q3
1140110,6903,巨漢,12.0,9.27050212,7.54,2.65,113Q3
1140110,6904,伯鑫,14.95,4.1,2.89,2.54,113Q3
1140110,6913,鴻呈,44.68,2.0,1.59,3.71,113Q3
1140110,6922,宸曜,30.91,3.57,1.87,5.32,113Q3
1140110,6953,家碩,36.13,4.5,2.01,4.47,113Q3
1140110,6967,汎瑋材料,17.8,3.5,6.67,1.6,113Q3
1140110,6968,萬達寵物,29.25,1.0,1.7,2.78,113Q3
1140110,6982,大井泵浦,25.79,1.6,2.14,3.9,113Q3
1140110,6996,力領科技,15.12,10.31711283,4.34,5.13,113Q3
1140110,6997,博弘,20.61,4.06,3.26,6.86,113Q3
1140110,7402,邑錡,64.71,1.48519767,1.93,4.02,113Q3
1140110,7556,意德士,28.0,3.0,2.04,3.6,113Q3
1140110,7584,樂意,19.82,4.0,5.15,2.26,113Q3
1140110,7703,銳澤,21.92,7.0,4.79,3.12,113Q3
1140110,7704,明遠精密,26.33,2.8,3.54,2.64,113Q3
1140110,7708,全家餐飲,15.74,2.5,2.75,2.86,113Q3
1140110,7712,博盛半導體,38.07,1.5,0.56,6.54,113Q3
1140110,8032,光菱,39.5,0.8,1.44,1.24,113Q3
1140110,8034,榮群,16.42,1.2,5.62,1.89,113Q3
1140110,8042,金山電,46.25,1.2,3.24,1.19,113Q3
1140110,8043,蜜望實,27.66,0.2,0.65,0.91,113Q3
1140110,8048,德勝,19.13,3.3,6.85,2.51,113Q3
1140110,8049,晶采,12.12,2.7,8.37,1.86,113Q3
1140110,8050,廣積,33.92,4.17967028,5.81,1.91,113Q3
1140110,8064,東捷,57.8,0.7,1.44,2.62,113Q3
1140110,8066,來思達,1305.0,1.0,3.83,1.42,113Q3
1140110,8068,全達,16.72,0.0,0.0,2.09,113Q3
1140110,8069,元太,47.48,4.48964444,1.64,5.75,113Q3
1140110,8074,鉅橡,23.28,1.0,4.62,1.16,113Q3
1140110,8076,伍豐,17.49,0.8,2.61,1.74,113Q3
1140110,8077,洛碁,10.34,0.0,0.0,2.71,113Q3
1140110,8083,瑞穎,16.58,7.0,4.29,4.91,113Q3
1140110,8084,巨虹,26.82,0.0,0.0,8.03,113Q3
1140110,8086,宏捷科,31.29,1.0,0.96,2.64,113Q3
1140110,8087,麗升能源,155.52,0.49256808,1.09,2.18,113Q3
1140110,8089,康全電訊,13.01,0.0,0.0,3.02,113Q3
1140110,8091,翔名,19.06,6.0,4.96,1.71,113Q3
1140110,8096,擎亞,12.89,0.0,0.0,2.15,113Q3
1140110,8099,大世科,32.77,1.85,2.37,4.81,113Q3
1140110,8107,大億金茂,141.92,0.0,0.0,0.9,113Q3
1140110,8109,博大,14.7,6.0,6.55,2.55,113Q3
1140110,8111,立碁,135.64,0.8,1.51,4.26,113Q3
1140110,8121,越峰,30.43,0.0,0.0,2.57,113Q3
1140110,8147,正淩,51.79,2.32703067,2.29,3.29,113Q3
1140110,8155,博智,24.24,3.6,3.21,2.69,113Q3
1140110,8176,智捷,139.5,0.0,0.0,1.89,113Q3
1140110,8182,加高,15.09,1.2,3.68,0.93,113Q3
1140110,8183,精星,12.7,1.8,4.43,1.44,113Q3
1140110,8227,巨有科技,95.56,2.3,1.42,5.85,113Q3
1140110,8240,華宏,12.66,1.5,3.7,0.86,113Q3
1140110,8255,朋程,22.35,5.0,3.12,2.0,113Q3
1140110,8272,全景軟體,20.64,2.87,2.88,4.36,113Q3
1140110,8279,生展,14.47,5.0,3.92,1.58,113Q3
1140110,8284,三竹,13.26,3.5,5.38,2.4,113Q3
1140110,8289,泰藝,1202.5,1.0,4.16,1.05,113Q3
1140110,8299,群聯,12.61,13.08414888,2.78,2.04,113Q3
1140110,8342,益張,14.14,3.8,4.28,3.1,113Q3
1140110,8349,恒耀,13.02,2.48456863,4.24,1.68,113Q3
1140110,8354,冠好,16.46,0.3,2.05,0.55,113Q3
1140110,8358,金居,15.25,1.5,2.75,2.18,113Q3
1140110,8383,千附,15.6,1.5,3.41,1.41,113Q3
1140110,8390,金益鼎,14.06,2.2,3.65,1.84,113Q3
1140110,8401,白紗科,11.85,1.8,5.98,1.86,113Q3
1140110,8403,盛弘,22.8,0.80000001,2.81,1.02,113Q3
1140110,8410,森田,16.09,2.5,3.18,1.63,113Q3
1140110,8415,大國鋼,14.34,1.5,4.57,1.36,113Q3
1140110,8416,實威,15.75,8.0,4.82,3.36,113Q3
1140110,8423,保綠-KY,38.46,0.9,4.5,1.34,113Q3
1140110,8424,惠普,15.28,4.0,5.88,2.28,113Q3
1140110,8426,紅木-KY,8.79,2.5,5.81,1.84,113Q3
1140110,8431,匯鑽科,151.71,0.3,0.48,2.86,113Q3
1140110,8432,東生華,19.62,1.28,2.09,1.68,113Q3
1140110,8433,弘帆,9.96,5.94098715,7.02,1.9,113Q3
1140110,8435,鉅邁,15.04,4.0,5.49,2.94,113Q3
1140110,8436,大江,18.7,7.0,5.79,1.7,113Q3
1140110,8440,綠電,56.94,1.667,4.72,2.45,113Q3
1140110,8446,華研,10.3,6.0,5.15,3.06,113Q3
1140110,8905,裕國,20.19,1.8,5.71,1.32,113Q3
1140110,8908,欣雄,26.06,1.6,3.51,3.45,113Q3
1140110,8916,光隆,15.81,3.58361594,6.24,1.52,113Q3
1140110,8917,欣泰,26.69,2.2,3.49,3.86,113Q3
1140110,8923,時報,21.56,0.8,3.99,1.37,113Q3
1140110,8924,大田,12.68,4.3,6.11,1.47,113Q3
1140110,8927,北基,36.29,1.99749427,3.85,3.32,113Q3
1140110,8928,鉅明,34.12,0.7,2.25,1.5,113Q3
1140110,8929,富堡,17.18,0.0,0.0,1.34,113Q3
1140110,8930,青鋼,12.63,2.5,7.04,1.97,113Q3
1140110,8931,大汽電,22.39,2.1,4.4,2.83,113Q3
1140110,8932,智通*,78.15,0.13775,0.07,11.48,113Q3
1140110,8936,國統,16.56,1.5,2.88,2.18,113Q3
1140110,8937,合騏,484.38,0.0,0.0,11.78,113Q3
1140110,8938,明安,14.56,1.6,2.17,1.51,113Q3
1140110,8941,關中,13.25,5.5,8.14,2.56,113Q3
1140110,8942,森鉅,13.1,5.0,8.96,1.15,113Q3
1140110,9950,萬國通,19.66,0.0,0.0,1.62,113Q3
1140110,9951,皇田,12.55,3.4,6.12,1.16,113Q3
1140110,9960,邁達康,12.27,1.7,6.69,1.34,113Q3
1140110,9962,有益,19.79,1.1,7.94,1.14,113Q3
