日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260831,1414,東和,19.4,1.03,114,34.64,1.29,2026Q2
20260831,1416,廣豐,11.8,4.83,114,10.0,0.49,2026Q2
20260831,1417,嘉裕,8.32,3.0,114,16.31,0.67,2026Q2
20260831,1419,新紡,65.7,2.74,114,4.73,0.86,2026Q2
20260831,1423,利華,35.4,10.17,114,10.38,1.03,2026Q2
20260831,1432,大魯閣,15.0,13.33,114,2.94,1.22,2026Q2
20260831,1434,福懋,18.15,2.75,114,19.73,0.63,2026Q2
20260831,1436,華友聯,38.45,13.13,114,13.63,1.35,2026Q2
20260831,1437,勤益控,32.0,3.0,114,7.39,0.75,2026Q2
20260831,1438,三地開發,22.4,0.89,114,8.65,0.79,2026Q2
20260831,1439,雋揚,29.2,1.71,114,9.51,0.89,2026Q2
20260831,1440,南紡,13.9,2.16,114,463.33,0.8,2026Q2
20260831,1442,名軒,29.3,8.19,114,17.13,1.45,2026Q2
20260831,1446,宏和,13.6,11.03,114,14.47,0.7,2026Q2
20260831,1451,年興,17.35,5.76,114,11.49,0.46,2026Q2
20260831,1453,大將,11.2,2.68,114,16.0,0.84,2026Q2
20260831,1455,集盛,10.0,1.6,114,18.87,0.86,2026Q2
20260831,1457,宜進,14.35,6.97,114,10.63,0.64,2026Q2
20260831,1459,聯發,15.5,1.29,114,6.01,1.19,2026Q2
20260831,1464,得力,10.15,2.46,114,12.23,0.8,2026Q2
20260831,1465,偉全,12.05,2.49,114,20.78,0.8,2026Q2
20260831,1470,大統新創,24.05,2.7,114,18.5,2.05,2026Q2
20260831,1472,三洋實業,90.0,6.67,114,14.06,2.17,2026Q2
20260831,1473,台南,20.0,2.5,114,57.14,0.76,2026Q2
20260831,1474,弘裕,10.0,2.5,114,37.04,0.6,2026Q2
20260831,1475,業旺,26.2,5.73,114,6.74,1.13,2026Q2
20260831,1476,儒鴻,309.0,4.85,114,12.8,2.92,2026Q2
20260831,1477,聚陽,194.5,7.71,114,13.28,3.48,2026Q2
20260831,1503,士電,200.0,2.5,114,27.55,2.69,2026Q2
20260831,1504,東元,72.5,2.76,114,26.27,1.77,2026Q2
20260831,1513,中興電,164.0,3.66,114,18.45,3.89,2026Q2
20260831,1514,亞力,102.0,2.16,114,27.95,4.39,2026Q2
20260831,1515,力山,33.4,1.8,114,22.42,1.55,2026Q2
20260831,1519,華城,729.0,1.65,114,47.71,25.02,2026Q2
20260831,1521,大億,25.95,2.89,114,16.32,1.05,2026Q2
20260831,1522,堤維西,28.0,4.29,114,29.17,1.0,2026Q2
20260831,1524,耿鼎,27.35,5.12,114,13.41,1.52,2026Q2
20260831,1525,江申,67.7,4.14,114,46.05,1.0,2026Q2
20260831,1527,鑽全,32.7,4.59,114,15.5,0.94,2026Q2
20260831,1529,樂事綠能,17.1,5.85,114,26.31,1.46,2026Q2
20260831,1530,亞崴,28.7,3.48,114,15.27,0.84,2026Q2
20260831,1531,高林股,12.1,8.26,114,44.81,0.63,2026Q2
20260831,1532,勤美,23.0,3.48,114,18.7,0.63,2026Q2
20260831,1535,中宇,45.8,6.55,114,12.12,1.52,2026Q2
20260831,1537,廣隆,118.5,6.08,114,14.33,2.3,2026Q2
20260831,1540,喬福,19.5,5.13,114,15.98,1.18,2026Q2
20260831,1558,伸興,103.5,4.83,114,12.89,1.28,2026Q2
20260831,1560,中砂,683.0,0.72,114,58.08,11.27,2026Q2
20260831,1568,倉佑,28.7,3.48,114,15.19,1.56,2026Q2
20260831,1582,信錦,76.5,3.92,114,23.83,1.5,2026Q2
20260831,1583,程泰,48.05,2.08,114,10.97,0.93,2026Q2
20260831,1590,亞德客-KY,1425.0,2.04,114,27.38,5.2,2026Q2
20260831,1597,直得,138.5,0.51,114,67.89,4.89,2026Q2
20260831,1603,華電,30.55,6.55,114,10.95,0.6,2026Q2
20260831,1604,聲寶,23.25,6.45,114,13.29,0.94,2026Q2
20260831,1605,華新,39.2,1.28,114,11.88,0.85,2026Q2
20260831,1608,華榮,37.7,5.31,114,3.27,1.42,2026Q2
20260831,1609,大亞,37.6,1.86,114,13.87,1.58,2026Q2
20260831,1611,中電,11.95,6.69,114,26.56,0.95,2026Q2
20260831,1612,宏泰,35.1,7.12,114,9.0,1.19,2026Q2
20260831,1614,三洋電,30.6,3.17,114,24.29,1.4,2026Q2
20260831,1615,大山,44.05,5.9,114,8.52,1.84,2026Q2
20260831,1616,億泰,19.55,6.96,114,44.43,1.8,2026Q2
20260831,1617,榮星,17.85,3.36,114,13.13,1.3,2026Q2
20260831,1618,合機,40.1,4.24,114,8.27,1.14,2026Q2
20260831,1623,大東電,202.5,3.95,114,16.3,3.26,2026Q2
20260831,1702,南僑,32.75,4.89,114,49.62,0.68,2026Q2
20260831,1707,葡萄王,89.4,6.71,114,11.54,1.29,2026Q2
20260831,1708,東鹼,50.6,3.16,114,12.25,1.65,2026Q2
20260831,1709,和益,33.45,2.99,114,16.64,1.77,2026Q2
20260831,1712,興農,39.95,6.26,114,15.08,2.04,2026Q2
20260831,1713,國化,44.15,7.02,114,9.31,1.81,2026Q2
20260831,1714,和桐,16.9,1.07,114,14.32,1.25,2026Q2
20260831,1717,長興,82.5,1.21,114,43.42,3.11,2026Q2
20260831,1720,生達,56.7,5.29,114,9.86,1.64,2026Q2
20260831,1722,台肥,44.55,4.49,114,53.04,0.82,2026Q2
20260831,1723,中碳,86.1,2.15,114,27.68,2.49,2026Q2
20260831,1725,元禎,31.3,3.42,114,12.78,0.66,2026Q2
20260831,1726,永記,77.5,4.77,114,12.09,1.19,2026Q2
20260831,1727,中華化,99.9,0.15,114,144.78,5.92,2026Q2
20260831,1730,花仙子,51.5,5.83,114,10.77,1.61,2026Q2
20260831,1731,美吾華,20.9,5.84,114,13.84,1.27,2026Q2
20260831,1732,毛寶,26.45,2.27,114,21.5,2.22,2026Q2
20260831,1733,五鼎,31.95,4.07,114,16.82,1.72,2026Q2
20260831,1734,杏輝,30.65,5.22,114,16.57,1.69,2026Q2
20260831,1735,日勝化,20.65,3.15,114,17.65,1.33,2026Q2
20260831,1736,喬山,126.0,3.57,114,11.39,2.79,2026Q2
20260831,1737,臺鹽,30.7,4.56,114,15.74,0.92,2026Q2
20260831,1752,南光,31.9,5.02,114,15.71,1.34,2026Q2
20260831,1760,寶齡富錦,58.0,3.45,114,23.11,2.65,2026Q2
20260831,1773,勝一,164.0,2.44,114,20.45,4.3,2026Q2
20260831,1776,展宇,17.1,3.51,114,18.79,1.16,2026Q2
20260831,1783,和康生,41.35,4.84,114,12.72,2.47,2026Q2
20260831,1786,科妍,47.75,4.0,114,19.57,1.95,2026Q2
20260831,1789,神隆,19.0,1.53,114,380.0,1.44,2026Q2
20260831,1795,美時,186.0,1.45,114,13.14,2.04,2026Q2
20260831,1806,冠軍,8.01,1.87,114,53.4,0.59,2026Q2
20260831,1808,潤隆,34.1,4.4,114,8.06,2.21,2026Q2
20260831,1809,中釉,39.0,0.64,114,195.0,2.22,2026Q2
20260831,1810,和成,24.9,0.8,114,6.8,0.88,2026Q2
20260831,1817,凱撒衛,40.1,5.49,114,7.99,1.26,2026Q2
20260831,1904,正隆,25.2,1.79,114,11.61,0.91,2026Q2
20260831,1907,永豐餘,29.85,3.35,114,17.56,0.54,2026Q2
20260831,2006,東和鋼鐵,80.8,5.32,114,10.73,1.73,2026Q2
20260831,2008,高興昌,30.55,3.27,114,47.73,1.41,2026Q2
20260831,2009,第一銅,40.85,0.98,114,39.66,1.68,2026Q2
20260831,2010,春源,22.7,8.81,114,9.04,1.17,2026Q2
20260831,2013,中鋼構,41.45,5.79,114,12.68,1.5,2026Q2
20260831,2015,豐興,63.8,5.17,114,14.91,1.68,2026Q2
20260831,2020,美亞,21.8,8.26,114,10.53,1.37,2026Q2
20260831,2027,大成鋼,48.8,3.07,114,9.63,1.44,2026Q2
20260831,2028,威致,15.7,1.27,114,36.51,1.06,2026Q2
20260831,2029,盛餘,21.95,2.73,114,18.29,0.69,2026Q2
20260831,2030,彰源,22.65,2.21,114,11.56,1.17,2026Q2
20260831,2031,新光鋼,45.0,5.56,114,6.97,1.21,2026Q2
20260831,2032,新鋼,17.25,2.9,114,11.82,1.25,2026Q2
20260831,2034,允強,20.55,4.87,114,48.93,1.21,2026Q2
20260831,2049,上銀,350.0,0.57,114,53.03,3.16,2026Q2
20260831,2059,川湖,14180.0,0.36,114,78.17,40.03,2026Q2
20260831,2062,橋椿,19.05,5.25,114,68.04,0.5,2026Q2
20260831,2069,運錩,21.2,4.72,114,8.28,0.8,2026Q2
20260831,2072,世紀風電,141.5,5.0,114,9.58,1.13,2026Q2
20260831,2101,南港,31.25,2.24,114,5.44,1.5,2026Q2
20260831,2103,台橡,28.4,0.95,114,11.41,1.06,2026Q2
20260831,2105,正新,30.9,5.83,114,16.98,1.15,2026Q2
20260831,2106,建大,17.1,3.8,114,36.38,0.82,2026Q2
20260831,2107,厚生,26.9,5.2,114,14.23,0.54,2026Q2
20260831,2108,南帝,30.5,3.28,114,17.13,1.02,2026Q2
20260831,2109,華豐,14.8,6.76,114,10.72,1.17,2026Q2
20260831,2114,鑫永銓,89.3,5.6,114,14.24,2.3,2026Q2
20260831,2115,六暉-KY,23.9,6.28,114,15.13,0.76,2026Q2
20260831,2201,裕隆,29.75,1.88,114,33.43,0.49,2026Q2
20260831,2204,中華,54.0,6.67,114,8.79,0.78,2026Q2
20260831,2206,三陽工業,63.1,4.85,114,10.57,1.85,2026Q2
20260831,2207,和泰車,513.0,3.9,114,12.62,3.34,2026Q2
20260831,2211,長榮鋼,82.6,7.87,114,11.19,1.25,2026Q2
20260831,2228,劍麟,74.9,6.01,114,18.45,1.21,2026Q2
20260831,2233,宇隆,171.0,2.34,114,25.18,2.49,2026Q2
20260831,2247,汎德永業,230.5,6.29,114,16.63,1.46,2026Q2
20260831,2248,華勝-KY,62.6,4.97,114,8.66,1.69,2026Q2
20260831,2250,IKKA-KY,58.7,5.11,114,22.49,1.06,2026Q2
20260831,2301,光寶科,305.0,1.64,114,35.67,7.22,2026Q2
20260831,2302,麗正,44.15,0.79,114,41.26,4.0,2026Q2
20260831,2303,聯電,129.0,2.02,114,19.4,3.65,2026Q2
20260831,2308,台達電,1840.0,0.63,114,58.56,16.27,2026Q2
20260831,2312,金寶,32.35,1.85,114,27.18,2.01,2026Q2
20260831,2313,華通,248.5,1.13,114,40.02,6.1,2026Q2
20260831,2316,楠梓電,159.5,1.25,114,11.15,2.01,2026Q2
20260831,2317,鴻海,250.0,2.87,114,16.48,1.84,2026Q2
20260831,2323,中環,10.95,1.83,114,3.61,0.59,2026Q2
20260831,2324,仁寶,40.35,2.73,114,20.28,1.24,2026Q2
20260831,2327,國巨*,545.0,1.1,114,36.7,6.34,2026Q2
20260831,2328,廣宇,46.8,1.92,114,108.84,1.66,2026Q2
20260831,2329,華泰,43.5,2.3,114,19.42,1.75,2026Q2
20260831,2330,台積電,2405.0,0.91,114,27.88,9.7,2026Q2
20260831,2344,華邦電,182.5,0.27,114,20.12,4.98,2026Q2
20260831,2345,智邦,2035.0,0.74,114,31.97,16.48,2026Q2
20260831,2347,聯強,87.0,4.83,114,11.9,1.68,2026Q2
20260831,2348,海悅,70.6,7.79,114,16.85,1.66,2026Q2
20260831,2351,順德,232.5,0.44,114,59.46,5.51,2026Q2
20260831,2352,佳世達,28.35,3.53,114,36.82,1.13,2026Q2
20260831,2353,宏碁,31.5,4.13,114,18.75,1.23,2026Q2
20260831,2354,鴻準,64.7,2.32,114,27.42,0.8,2026Q2
20260831,2355,敬鵬,43.9,2.28,114,23.11,1.0,2026Q2
20260831,2356,英業達,66.7,3.0,114,21.52,3.08,2026Q2
20260831,2357,華碩,999.0,4.2,114,14.61,2.46,2026Q2
20260831,2359,所羅門,144.5,0.69,114,21.54,3.87,2026Q2
20260831,2360,致茂,1960.0,0.99,114,50.0,25.17,2026Q2
20260831,2362,藍天,47.75,4.19,114,7.85,0.59,2026Q2
20260831,2363,矽統,51.1,1.19,114,94.63,0.54,2026Q2
20260831,2364,倫飛,66.0,4.55,114,11.15,3.85,2026Q2
20260831,2365,昆盈,29.5,1.02,114,53.64,2.12,2026Q2
20260831,2368,金像電,1165.0,0.84,114,41.82,14.3,2026Q2
20260831,2373,震旦行,53.1,6.97,114,14.2,1.61,2026Q2
20260831,2374,佳能,68.7,2.9,114,21.2,2.6,2026Q2
20260831,2375,凱美,127.0,0.94,114,30.53,1.3,2026Q2
20260831,2376,技嘉,358.0,3.35,114,13.4,3.61,2026Q2
20260831,2377,微星,155.0,2.71,114,13.44,2.26,2026Q2
20260831,2379,瑞昱,721.0,3.47,114,26.14,7.37,2026Q2
20260831,2382,廣達,338.5,4.61,114,14.75,5.36,2026Q2
20260831,2383,台光電,5485.0,0.46,114,85.77,33.69,2026Q2
20260831,2385,群光,106.5,6.76,114,11.95,1.74,2026Q2
20260831,2387,精元,36.6,10.93,114,12.28,0.68,2026Q2
20260831,2388,威盛,72.7,0.07,114,45.44,1.82,2026Q2
20260831,2392,正崴,45.0,2.22,114,5.8,0.73,2026Q2
20260831,2393,億光,66.1,6.81,114,14.09,1.53,2026Q2
20260831,2395,研華,677.0,1.65,114,42.88,10.63,2026Q2
20260831,2397,友通,63.0,3.89,114,23.08,2.14,2026Q2
20260831,2402,毅嘉,59.7,3.35,114,35.75,2.52,2026Q2
20260831,2404,漢唐,1060.0,3.77,114,15.99,11.18,2026Q2
20260831,2408,南亞科,543.0,0.25,114,21.07,5.81,2026Q2
20260831,2409,友達,26.65,1.5,114,111.04,1.3,2026Q2
20260831,2412,中華電,136.0,3.82,114,26.72,2.88,2026Q2
20260831,2413,環科,43.2,1.16,114,11.52,2.43,2026Q2
20260831,2414,精技,51.8,5.79,114,12.6,2.66,2026Q2
20260831,2415,錩新,28.95,5.49,114,18.44,1.51,2026Q2
20260831,2417,圓剛,43.75,0.57,114,31.47,2.02,2026Q2
20260831,2420,新巨,54.5,5.5,114,12.19,2.14,2026Q2
20260831,2421,建準,179.5,2.92,114,19.3,4.88,2026Q2
20260831,2423,固緯,73.7,3.39,114,17.46,3.58,2026Q2
20260831,2425,承啟,37.4,0.27,114,21.01,1.43,2026Q2
20260831,2426,鼎元,97.8,0.1,114,978.0,7.66,2026Q2
20260831,2427,三商電,22.35,3.13,114,15.74,1.27,2026Q2
20260831,2428,興勤,252.0,2.34,114,17.91,2.73,2026Q2
20260831,2430,燦坤,17.8,4.49,114,36.33,0.48,2026Q2
20260831,2432,倚天酷碁-創,27.45,6.19,114,12.48,1.46,2026Q2
20260831,2433,互盛電,41.5,6.51,114,13.79,1.84,2026Q2
20260831,2436,偉詮電,65.7,2.98,114,12.08,2.76,2026Q2
20260831,2439,美律,78.8,5.18,114,14.38,1.17,2026Q2
20260831,2441,超豐,115.5,2.61,114,21.39,2.39,2026Q2
20260831,2442,新美齊,19.3,14.2,114,3.8,0.91,2026Q2
20260831,2449,京元電子,257.0,0.58,114,33.68,5.01,2026Q2
20260831,2450,神腦,28.1,5.52,114,17.35,1.17,2026Q2
20260831,2451,創見,294.5,4.0,114,5.12,3.3,2026Q2
20260831,2453,凌群,52.3,5.35,114,16.55,2.47,2026Q2
20260831,2454,聯發科,3925.0,1.36,114,64.82,14.77,2026Q2
20260831,2455,全新,477.0,0.55,114,116.91,24.15,2026Q2
20260831,2458,義隆,135.5,5.22,114,12.59,3.46,2026Q2
20260831,2459,敦吉,66.9,6.28,114,11.97,1.19,2026Q2
20260831,2462,良得電,20.55,0.97,114,33.69,0.94,2026Q2
20260831,2464,盟立,180.0,0.26,114,473.68,6.84,2026Q2
20260831,2467,志聖,613.0,0.9,114,61.18,6.11,2026Q2
20260831,2468,華經,33.6,2.98,114,24.71,1.88,2026Q2
20260831,2471,資通,50.5,6.55,114,10.43,2.76,2026Q2
20260831,2472,立隆電,224.0,1.56,114,22.81,3.87,2026Q2
20260831,2474,可成,208.5,4.93,114,13.87,0.81,2026Q2
20260831,2476,鉅祥,125.5,2.37,114,20.41,3.02,2026Q2
20260831,2477,美隆電,21.9,6.39,114,24.89,0.85,2026Q2
20260831,2478,大毅,123.5,1.62,114,25.41,2.42,2026Q2
20260831,2480,敦陽科,157.0,4.97,114,17.92,5.1,2026Q2
20260831,2481,強茂,151.0,1.19,114,40.05,3.83,2026Q2
20260831,2483,百容,35.2,0.85,114,140.8,1.39,2026Q2
20260831,2484,希華,74.0,0.95,114,53.24,2.88,2026Q2
20260831,2486,一詮,263.0,0.19,114,226.72,10.23,2026Q2
20260831,2488,漢平,48.5,6.19,114,9.96,1.4,2026Q2
20260831,2489,瑞軒,42.2,2.84,114,30.36,1.95,2026Q2
20260831,2492,華新科,295.0,0.85,114,33.15,2.15,2026Q2
20260831,2493,揚博,179.5,2.23,114,34.32,7.38,2026Q2
20260831,2495,普安,38.35,2.09,114,18.89,2.31,2026Q2
20260831,2496,卓越,54.5,9.17,114,9.05,1.25,2026Q2
20260831,2497,怡利電,45.0,4.44,114,14.11,2.01,2026Q2
20260831,2498,宏達電,40.2,1.24,114,15.52,1.28,2026Q2
20260831,2501,國建,22.35,5.37,114,7.79,0.81,2026Q2
20260831,2504,國產,31.2,8.33,114,9.78,1.42,2026Q2
20260831,2505,國揚,17.0,5.88,114,8.59,0.6,2026Q2
20260831,2506,太設,8.56,2.34,114,23.78,0.39,2026Q2
20260831,2511,太子,8.3,3.61,114,23.71,0.52,2026Q2
20260831,2515,中工,12.05,4.15,114,25.1,0.83,2026Q2
20260831,2520,冠德,36.45,4.44,114,10.85,0.9,2026Q2
20260831,2527,宏璟,42.8,3.5,114,7.52,0.3,2026Q2
20260831,2528,皇普,20.0,15.0,114,8.13,1.16,2026Q2
20260831,2530,華建,18.8,12.29,114,28.48,1.58,2026Q2
20260831,2534,宏盛,17.4,8.62,114,348.0,0.57,2026Q2
20260831,2535,達欣工,90.3,5.09,114,8.84,2.17,2026Q2
20260831,2536,宏普,20.8,9.62,114,5.01,0.54,2026Q2
20260831,2538,基泰,8.84,5.66,114,14.73,0.72,2026Q2
20260831,2539,櫻花建,36.15,7.75,114,8.59,2.16,2026Q2
20260831,2542,興富發,46.65,8.57,114,10.8,1.99,2026Q2
20260831,2543,皇昌,39.8,3.84,114,13.77,2.19,2026Q2
20260831,2545,皇翔,34.25,8.18,114,36.05,0.89,2026Q2
20260831,2546,根基,106.5,5.63,114,7.12,2.12,2026Q2
20260831,2547,日勝生,9.96,8.03,114,83.0,0.77,2026Q2
20260831,2548,華固,92.9,9.15,114,7.51,1.43,2026Q2
20260831,2597,潤弘,171.0,5.65,114,14.67,7.14,2026Q2
20260831,2603,長榮,233.5,6.85,114,9.26,0.9,2026Q2
20260831,2605,新興,35.35,2.83,114,7.21,1.07,2026Q2
20260831,2606,裕民,76.1,3.68,114,11.22,1.6,2026Q2
20260831,2607,榮運,52.7,5.12,114,10.52,0.9,2026Q2
20260831,2608,嘉里大榮,28.55,5.78,114,14.87,1.09,2026Q2
20260831,2609,陽明,59.5,3.36,114,13.4,0.64,2026Q2
20260831,2610,華航,20.25,4.0,114,9.38,1.24,2026Q2
20260831,2611,志信,14.85,3.5,114,8.39,1.01,2026Q2
20260831,2612,中航,60.5,3.64,114,11.75,0.86,2026Q2
20260831,2613,中櫃,22.7,4.41,114,17.07,0.96,2026Q2
20260831,2614,東森,18.35,6.54,114,8.95,1.35,2026Q2
20260831,2615,萬海,114.0,2.63,114,7.83,1.11,2026Q2
20260831,2617,台航,30.95,4.85,114,8.32,0.72,2026Q2
20260831,2618,長榮航,42.0,4.76,114,8.84,1.63,2026Q2
20260831,2630,亞航,51.3,1.75,114,90.0,3.17,2026Q2
20260831,2633,台灣高鐵,26.0,4.42,114,21.31,2.09,2026Q2
20260831,2634,漢翔,66.9,1.17,114,32.32,3.43,2026Q2
20260831,2636,台驊控股,68.8,7.27,114,9.77,0.98,2026Q2
20260831,2637,慧洋-KY,94.1,3.72,114,10.47,1.42,2026Q2
20260831,2645,長榮航太,173.0,2.89,114,22.07,4.83,2026Q2
20260831,2701,萬企,10.65,2.63,114,18.05,0.57,2026Q2
20260831,2704,國賓,44.4,1.13,114,16.69,0.5,2026Q2
20260831,2706,第一店,12.6,2.78,114,18.53,0.61,2026Q2
20260831,2707,晶華,177.0,6.07,114,12.26,5.8,2026Q2
20260831,2727,王品,235.5,6.85,114,13.08,4.59,2026Q2
20260831,2731,雄獅,144.0,8.89,114,8.86,3.01,2026Q2
20260831,2739,寒舍,37.85,6.82,114,9.39,2.12,2026Q2
20260831,2748,雲品,38.8,4.51,114,15.28,1.39,2026Q2
20260831,2753,八方雲集,182.0,6.59,114,12.97,3.21,2026Q2
20260831,2762,世界健身-KY,82.1,7.25,114,12.48,3.34,2026Q2
20260831,2801,彰銀,25.15,4.17,114,14.79,1.29,2026Q2
20260831,2812,台中銀,19.05,5.56,114,11.34,1.19,2026Q2
20260831,2816,旺旺保,39.05,3.84,114,3.4,0.91,2026Q2
20260831,2820,華票,16.5,5.45,114,9.76,0.79,2026Q2
20260831,2832,台產,58.3,6.0,114,9.7,1.22,2026Q2
20260831,2834,臺企銀,16.95,5.9,114,12.46,1.07,2026Q2
20260831,2836,高雄銀,11.85,3.8,114,15.59,0.8,2026Q2
20260831,2838,聯邦銀,20.25,5.23,114,12.98,1.05,2026Q2
20260831,2845,遠東銀,13.5,4.67,114,13.37,0.92,2026Q2
20260831,2849,安泰銀,14.2,3.59,114,14.64,0.77,2026Q2
20260831,2850,新產,159.0,4.57,114,10.34,2.28,2026Q2
20260831,2851,中再保,46.2,4.76,114,4.38,1.41,2026Q2
20260831,2852,第一保,28.15,5.9,114,8.63,0.92,2026Q2
20260831,2855,統一證,49.55,4.26,114,5.15,1.65,2026Q2
20260831,2880,華南金,41.35,3.51,114,17.9,2.38,2026Q2
20260831,2881,富邦金,144.0,2.95,114,13.46,1.77,2026Q2
20260831,2882,國泰金,110.5,3.17,114,13.03,1.59,2026Q2
20260831,2883,凱基金,33.85,2.95,114,11.84,1.34,2026Q2
20260831,2884,玉山金,39.75,3.52,114,16.49,2.28,2026Q2
20260831,2885,元大金,65.4,3.36,114,15.32,2.28,2026Q2
20260831,2886,兆豐金,48.55,3.6,114,18.89,1.79,2026Q2
20260831,2887,台新新光金,38.55,2.85,114,14.28,1.42,2026Q2
20260831,2889,國票金,15.95,3.7,114,13.07,1.22,2026Q2
20260831,2890,永豐金,41.1,3.16,114,15.51,2.25,2026Q2
20260831,2891,中信金,64.7,3.86,114,15.48,1.85,2026Q2
20260831,2892,第一金,35.3,3.68,114,16.5,1.68,2026Q2
20260831,2897,王道銀行,10.35,5.02,114,12.94,0.69,2026Q2
20260831,2901,欣欣,23.4,1.58,114,53.18,1.96,2026Q2
20260831,2903,遠百,22.35,5.59,114,15.0,1.05,2026Q2
20260831,2904,匯僑,12.9,5.43,114,24.81,0.8,2026Q2
20260831,2905,三商,17.5,1.71,114,6.46,0.41,2026Q2
20260831,2906,高林,13.8,4.35,114,16.63,0.85,2026Q2
20260831,2908,特力,21.9,2.51,114,17.8,1.54,2026Q2
20260831,2910,統領,24.15,4.31,114,13.2,1.53,2026Q2
20260831,2912,統一超,216.5,4.16,114,19.5,5.49,2026Q2
20260831,2915,潤泰全,56.0,3.39,114,4.03,0.36,2026Q2
20260831,2945,三商家購,40.0,3.75,114,21.74,1.4,2026Q2
20260831,3002,歐格,17.45,1.89,114,174.5,1.38,2026Q2
20260831,3003,健和興,69.0,1.45,114,27.82,1.63,2026Q2
20260831,3004,豐達科,118.5,2.15,114,18.43,2.02,2026Q2
20260831,3005,神基,117.0,5.8,114,13.9,2.87,2026Q2
20260831,3006,晶豪科,292.5,0.34,114,9.22,4.38,2026Q2
20260831,3008,大立光,7650.0,1.05,114,40.69,5.22,2026Q2
20260831,3010,華立,128.0,4.14,114,11.44,1.21,2026Q2
20260831,3013,晟銘電,87.6,0.91,114,16.78,3.27,2026Q2
20260831,3014,聯陽,128.5,6.61,114,12.98,2.9,2026Q2
20260831,3015,全漢,53.4,4.12,114,21.02,0.67,2026Q2
20260831,3016,嘉晶,103.0,0.49,114,85.83,5.74,2026Q2
20260831,3017,奇鋐,3425.0,0.61,114,45.65,24.37,2026Q2
20260831,3019,亞光,143.0,3.22,114,24.11,2.69,2026Q2
20260831,3021,鴻名,20.25,2.96,114,26.64,1.21,2026Q2
20260831,3022,威強電,90.3,3.88,114,11.99,1.4,2026Q2
20260831,3023,信邦,312.5,3.2,114,23.37,4.62,2026Q2
20260831,3024,憶聲,14.95,1.47,114,373.75,1.38,2026Q2
20260831,3025,星通,52.6,6.08,114,11.19,3.85,2026Q2
20260831,3026,禾伸堂,742.0,0.78,114,72.39,11.91,2026Q2
20260831,3028,增你強,64.7,4.64,114,9.01,2.12,2026Q2
20260831,3029,零壹,113.0,4.87,114,16.12,3.57,2026Q2
20260831,3030,德律,290.5,2.41,114,22.01,7.05,2026Q2
20260831,3031,佰鴻,24.65,4.06,114,27.09,1.48,2026Q2
20260831,3033,威健,44.55,4.31,114,9.79,1.83,2026Q2
20260831,3034,聯詠,540.0,4.26,114,18.84,4.76,2026Q2
20260831,3035,智原,175.0,1.03,114,68.9,2.66,2026Q2
20260831,3036,文曄,196.0,3.98,114,10.06,2.0,2026Q2
