證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4566,時碩工業,2.84,112,17.5,1.17,2023Q4
4569,六方科-KY,4.64,112,31.77,1.15,2023Q4
4571,鈞興-KY,3.3,112,18.14,1.9,2023Q4
4572,駐龍,3.22,112,25.04,3.21,2023Q4
4576,大銀微系統,0.14,112,1820.0,2.3,2023Q4
4581,光隆精密-KY,5.59,112,10.73,2.06,2023Q4
4583,台灣精銳,3.96,112,19.35,2.15,2024Q1
4588,玖鼎電力,2.53,112,29.4,7.3,2023Q4
4720,德淵,3.16,112,23.51,1.33,2023Q4
4722,國精化,2.48,112,24.16,1.4,2023Q4
4736,泰博,6.41,112,14.62,1.67,2023Q4
4737,華廣,2.93,112,683.0,2.1,2023Q4
4746,台耀,1.97,112,96.67,1.61,2023Q4
4755,三福化,2.47,112,32.09,3.23,2023Q4
4763,材料-KY,1.38,112,13.69,6.95,2023Q4
4766,南寶,4.19,112,17.78,3.28,2023Q4
4770,上品,2.92,112,19.5,4.41,2023Q4
4771,望隼,1.12,112,29.71,9.35,2023Q4
4904,遠傳,4.0,112,26.23,3.26,2023Q4
4906,正文,4.52,112,22.13,1.05,2023Q4
4912,聯德控股-KY,1.29,112,30.86,2.35,2023Q4
4915,致伸,4.23,112,17.62,2.57,2023Q4
4916,事欣科,1.21,112,40.24,1.62,2023Q4
4919,新唐,2.28,112,22.79,3.3,2023Q4
4930,燦星網,6.62,112,9.63,0.86,2023Q4
4935,茂林-KY,2.39,112,24.44,1.01,2023Q4
4938,和碩,4.15,112,16.34,1.36,2023Q4
4942,嘉彰,5.04,112,10.56,0.76,2023Q4
4952,凌通,2.59,112,32.6,2.58,2023Q4
4958,臻鼎-KY,2.85,112,17.56,1.14,2023Q4
4961,天鈺,4.26,112,14.31,1.71,2024Q1
4967,十銓,2.14,112,27.66,2.96,2023Q4
4977,眾達-KY,3.03,112,17.11,1.51,2023Q4
4994,傳奇,3.17,112,53.62,7.14,2023Q4
4999,鑫禾,2.98,112,671.0,0.73,2023Q4
5007,三星,5.26,112,16.86,2.41,2023Q4
5203,訊連,3.1,112,26.72,1.53,2024Q1
5215,科嘉-KY,3.0,112,18.18,0.97,2023Q4
5222,全訊,2.35,112,29.06,5.62,2023Q4
5225,東科-KY,5.76,112,15.22,2.85,2023Q4
5234,達興材料,2.71,112,29.71,4.96,2023Q4
5243,乙盛-KY,2.86,112,15.75,1.28,2023Q4
5244,弘凱,2.73,112,18.31,1.8,2023Q4
5258,虹堡,1.34,112,14.64,3.57,2023Q4
5269,祥碩,1.01,112,61.64,7.01,2023Q4
5283,禾聯碩,6.93,112,14.85,2.01,2023Q4
5284,jpp-KY,3.24,112,18.55,3.15,2023Q4
5285,界霖,3.02,112,37.83,2.35,2023Q4
5288,豐祥-KY,3.97,112,12.39,2.63,2024Q1
5292,華懋,3.87,112,16.19,3.4,2023Q4
5306,桂盟,2.44,112,24.53,2.38,2023Q4
5388,中磊,4.0,112,14.55,2.62,2023Q4
5434,崇越,4.03,112,16.51,3.1,2023Q4
5469,瀚宇博,2.91,112,10.83,0.95,2023Q4
5471,松翰,4.91,111,45.86,2.4,2023Q4
5515,建國,3.92,112,19.03,1.32,2023Q4
5519,隆大,4.23,112,14.09,2.11,2023Q4
5522,遠雄,4.34,112,16.93,1.39,2023Q4
5525,順天,4.51,112,15.98,2.12,2023Q4
5533,皇鼎,4.36,112,8.81,0.82,2023Q4
5534,長虹,4.26,112,20.41,1.88,2023Q4
5538,東明-KY,3.29,112,45.37,0.94,2023Q4
5607,遠雄港,2.83,112,22.68,2.02,2023Q4
5706,鳳凰,3.75,112,32.79,4.12,2023Q4
5871,中租-KY,3.93,112,12.02,1.95,2023Q4
5876,上海商銀,3.83,112,15.44,1.18,2024Q1
5880,合庫金,3.78,112,22.61,1.62,2023Q4
5906,台南-KY,3.31,112,18.82,3.12,2023Q4
6005,群益證,5.16,112,13.58,1.39,2023Q4
6024,群益期,6.1,112,11.75,1.65,2023Q4
6108,競國,2.43,112,60.44,0.92,2023Q4
6112,邁達特,4.65,112,19.8,2.66,2024Q1
6115,鎰勝,5.54,112,19.22,2.01,2023Q4
6120,達運,0.88,111,100.0,1.23,2023Q4
6128,上福,6.52,112,11.28,1.18,2023Q4
6133,金橋,3.65,111,152.22,1.44,2023Q4
6136,富爾特,5.26,112,25.33,0.69,2023Q4
6139,亞翔,3.37,112,20.84,5.51,2023Q4
6155,鈞寶,3.2,112,31.29,1.55,2023Q4
6165,浪凡,1.01,112,165.42,2.69,2023Q4
6166,凌華,1.56,112,42.38,2.58,2023Q4
6168,宏齊,2.09,112,45.96,1.58,2023Q4
6176,瑞儀,4.82,112,14.87,2.62,2024Q1
6177,達麗,5.44,112,12.68,2.92,2023Q4
6183,關貿,3.73,112,23.06,4.07,2024Q1
6184,大豐電,5.45,112,15.63,1.82,2023Q4
6189,豐藝,3.92,112,22.36,3.51,2023Q4
6191,精成科,4.54,112,10.83,1.68,2023Q4
6192,巨路,4.63,112,13.22,1.61,2023Q4
6196,帆宣,3.82,112,14.62,2.84,2023Q4
6197,佳必琪,2.97,112,27.21,5.15,2023Q4
6201,亞弘電,6.37,112,13.28,2.2,2024Q1
6202,盛群,0.76,112,455.38,3.53,2024Q1
6205,詮欣,2.07,112,35.02,2.38,2023Q4
6206,飛捷,4.71,112,24.22,2.61,2023Q4
6213,聯茂,1.4,112,57.8,2.01,2023Q4
6214,精誠,4.21,112,20.72,2.17,2023Q4
6215,和椿,2.32,112,45.37,2.34,2023Q4
6216,居易,4.72,112,27.12,1.96,2023Q4
6224,聚鼎,2.8,112,43.15,1.77,2023Q4
6230,尼得科超眾,0.31,112,47.58,5.03,2023Q4
6235,華孚,1.82,112,22.19,4.5,2023Q4
6239,力成,4.11,112,15.9,2.32,2023Q4
6243,迅杰,2.04,112,40.0,3.25,2023Q4
6257,矽格,3.46,112,15.93,2.08,2024Q1
6269,台郡,5.28,112,14.77,1.2,2023Q4
6271,同欣電,1.63,112,26.87,1.26,2024Q1
6277,宏正,5.33,112,17.04,2.03,2023Q4
6278,台表科,4.1,112,12.29,1.78,2024Q1
6281,全國電,5.33,112,16.47,2.94,2023Q4
6282,康舒,1.25,112,800.0,1.49,2023Q4
6285,啟碁,3.93,112,19.43,2.42,2023Q4
6288,聯嘉,0.63,112,638.0,2.2,2023Q4
6409,旭隼,2.59,112,35.12,15.22,2023Q4
6412,群電,3.48,112,20.27,5.62,2024Q1
6414,樺漢,3.49,112,19.06,1.97,2023Q4
6415,矽力*-KY,0.46,112,219.59,5.29,2023Q4
6416,瑞祺電通,2.42,112,26.25,2.49,2023Q4
6438,迅得,4.25,112,14.63,2.35,2023Q4
6442,光聖,1.32,111,63.04,5.16,2023Q4
6443,元晶,1.45,112,26.7,1.84,2023Q4
6449,鈺邦,1.87,112,32.98,3.71,2023Q4
6451,訊芯-KY,0.66,111,43.15,2.96,2023Q4
6464,台數科,5.02,112,14.83,1.39,2023Q4
6472,保瑞,1.6,112,25.12,8.38,2023Q4
6477,安集,2.16,112,30.66,1.35,2023Q4
6491,晶碩,1.88,112,25.06,4.19,2023Q4
6504,南六,1.56,112,42.79,1.46,2023Q4
6505,台塑化,2.79,112,31.13,2.03,2023Q4
6515,穎崴,1.31,112,62.97,8.37,2023Q4
6525,捷敏-KY,5.17,112,15.42,2.1,2023Q4
6526,達發,0.72,112,118.15,6.96,2023Q4
6531,愛普*,1.87,112,41.87,5.34,2023Q4
6534,正瀚-創,4.9,112,18.51,3.41,2023Q4
6552,易華電,0.61,112,550.0,1.62,2023Q4
6579,研揚,4.21,112,25.58,2.48,2023Q4
6581,鋼聯,4.31,112,20.2,2.95,2024Q1
6585,鼎基,2.05,112,32.45,4.15,2023Q4
6591,動力-KY,4.95,112,16.67,1.13,2023Q4
6592,和潤企業,3.35,112,21.57,2.21,2023Q4
6605,帝寶,3.31,112,13.75,1.92,2023Q4
6606,建德工業,5.52,112,29.51,1.8,2023Q4
6641,基士德-KY,2.28,112,34.26,1.13,2023Q4
6658,聯策,2.93,112,44.57,1.3,2023Q4
6666,羅麗芬-KY,2.01,112,34.78,1.91,2023Q4
6669,緯穎,1.85,112,33.03,9.42,2023Q4
6670,復盛應用,4.65,112,14.83,3.2,2023Q4
6671,三能-KY,5.83,112,14.84,1.53,2023Q4
6672,騰輝電子-KY,3.92,112,14.16,1.9,2023Q4
6689,伊雲谷,1.92,112,38.38,2.45,2023Q4
6691,洋基工程,4.72,112,18.87,5.96,2023Q4
6715,嘉基,2.19,112,25.28,3.47,2023Q4
6719,力智,0.91,112,120.18,2.74,2024Q1
6742,澤米,1.5,112,190.71,3.83,2023Q4
6753,龍德造船,1.39,112,21.63,4.1,2023Q4
6754,匯僑設計,5.55,112,14.85,1.94,2023Q4
6756,威鋒電子,1.04,112,74.04,4.68,2023Q4
6768,志強-KY,4.38,112,31.22,1.25,2023Q4
6776,展碁國際,5.56,112,12.45,2.4,2023Q4
6781,AES-KY,1.86,112,27.13,4.13,2023Q4
6782,視陽,0.95,112,52.51,5.34,2023Q4
6789,采鈺,0.37,112,243.3,5.19,2023Q4
6790,永豐實,5.43,112,15.25,2.62,2023Q4
6792,詠業,4.56,112,18.9,2.15,2023Q4
6796,晉弘,2.25,112,37.34,3.49,2023Q4
6799,來頡,2.04,112,28.21,4.72,2024Q1
6805,富世達,0.71,112,84.83,11.59,2023Q4
6806,森崴能源,1.12,112,45.41,2.59,2023Q4
6807,峰源-KY,5.77,112,10.22,1.16,2023Q4
6830,汎銓,3.15,112,25.58,2.61,2023Q4
6835,圓裕,3.92,112,14.29,2.07,2023Q4
6861,睿生光電,1.54,112,24.55,2.23,2023Q4
6863,永道-KY,2.06,112,24.13,2.07,2023Q4
6869,雲豹能源-創,4.05,112,17.32,4.5,2023Q4
6873,泓德能源-創,2.31,112,22.7,3.35,2023Q4
6906,現觀科,2.21,112,37.64,7.96,2023Q4
6916,華凌,4.11,112,21.29,1.48,2023Q4
6933,AMAX-KY,0.85,112,55.98,7.35,2023Q4
6937,天虹,0.94,112,46.81,4.59,2023Q4
8016,矽創,4.35,112,17.75,3.0,2023Q4
8028,昇陽半導體,3.29,112,30.22,2.4,2023Q4
8039,台虹,2.89,112,18.08,1.36,2024Q1
8046,南電,3.01,112,20.28,2.46,2023Q4
8070,長華*,5.71,112,20.23,1.99,2023Q4
8072,陞泰,2.84,112,36.23,0.94,2023Q4
8081,致新,4.69,112,17.21,3.51,2023Q4
8103,瀚荃,3.22,112,15.53,1.1,2023Q4
8105,凌巨,0.77,112,24.53,0.73,2023Q4
8112,至上,4.36,112,23.35,2.89,2023Q4
8114,振樺電,3.87,112,21.89,2.54,2023Q4
8131,福懋科,2.46,112,30.5,1.37,2023Q4
8150,南茂,3.88,112,17.85,1.36,2023Q4
8163,達方,6.27,112,10.74,1.45,2023Q4
8210,勤誠,1.77,112,31.44,6.17,2023Q4
8213,志超,2.52,112,9.86,0.73,2023Q4
8215,明基材,3.47,112,26.82,1.91,2023Q4
8222,寶一,0.67,112,50.85,3.7,2023Q4
8249,菱光,3.77,112,16.88,0.81,2023Q4
8261,富鼎,3.03,112,27.19,1.8,2024Q1
8271,宇瞻,4.72,112,15.84,1.81,2024Q1
8341,日友,3.71,112,32.64,2.66,2023Q4
8367,建新國際,5.24,112,14.69,1.37,2023Q4
8411,福貞-KY,0.59,112,89.67,0.51,2023Q4
8422,可寧衛,5.18,112,21.21,3.37,2023Q4
8438,昶昕,2.59,112,27.11,1.42,2023Q4
8442,威宏-KY,4.24,112,13.4,2.59,2023Q4
8454,富邦媒,3.39,111,29.27,10.52,2023Q4
8462,柏文,1.82,112,82.27,5.2,2023Q4
8463,潤泰材,2.19,112,38.51,1.95,2023Q4
8464,億豐,3.25,112,18.68,4.82,2024Q1
8467,波力-KY,2.82,111,23.51,4.47,2023Q4
8473,山林水,0.75,112,181.8,1.24,2023Q4
8476,台境,4.21,112,12.81,2.45,2023Q4
8478,東哥遊艇,3.09,112,16.42,5.84,2023Q4
8481,政伸,3.86,112,27.55,2.17,2023Q4
8482,商億-KY,3.78,112,21.18,2.0,2023Q4
8487,愛爾達-創,5.59,112,14.8,3.76,2023Q4
8499,鼎炫-KY,3.51,112,11.14,0.63,2023Q4
8926,台汽電,4.08,112,27.5,2.24,2023Q4
8996,高力,0.94,112,65.58,13.98,2023Q4
9802,鈺齊-KY,4.13,112,15.37,1.86,2023Q4
9902,台火,1.8,112,28.79,1.27,2024Q1
9904,寶成,3.05,112,10.03,0.84,2023Q4
9905,大華,4.57,112,16.59,0.97,2023Q4
9906,欣巴巴,4.82,111,15.21,5.25,2023Q4
9907,統一實,2.01,112,34.77,1.25,2023Q4
9908,大台北,3.7,112,13.99,1.22,2023Q4
9910,豐泰,2.68,112,31.85,6.84,2023Q4
9911,櫻花,4.31,112,18.39,3.29,2023Q4
9914,美利達,2.59,112,40.9,3.37,2023Q4
9917,中保科,4.06,112,21.92,4.51,2023Q4
9918,欣天然,3.61,112,20.8,2.34,2023Q4
9919,康那香,1.37,112,6.5,1.46,2023Q4
9921,巨大,2.31,112,24.88,2.51,2023Q4
9924,福興,5.44,112,10.95,1.49,2023Q4
9925,新保,4.83,112,16.99,1.42,2023Q4
9926,新海,3.65,112,21.0,2.52,2023Q4
9927,泰銘,6.85,112,12.66,1.98,2023Q4
9930,中聯資源,4.56,112,19.47,2.7,2023Q4
9931,欣高,2.67,112,26.01,1.71,2023Q4
9933,中鼎,3.94,112,22.16,2.33,2023Q4
9934,成霖,6.37,112,12.74,1.31,2023Q4
9935,慶豐富,1.94,112,43.0,1.98,2023Q4
9937,全國,3.11,112,26.72,3.77,2023Q4
9938,百和,1.57,112,32.62,1.64,2023Q4
9939,宏全,3.29,112,18.9,2.98,2023Q4
9940,信義,4.76,112,14.06,2.0,2023Q4
9941,裕融,4.11,112,15.34,2.65,2023Q4
9942,茂順,5.38,112,11.04,2.73,2023Q4
9943,好樂迪,5.79,112,15.09,2.77,2023Q4
9944,新麗,2.86,112,14.06,0.65,2023Q4
9945,潤泰新,3.55,112,15.48,1.27,2023Q4
9946,三發地產,1.84,112,141.11,1.92,2023Q4
9958,世紀鋼,1.3,112,51.8,6.12,2023Q4
