資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140305,6517,保勝光學,20.59,1.5,2.27,3.19,113Q3
1140305,6523,達爾膚,14.43,11.0,7.21,4.72,113Q4
1140305,6527,明達醫,17.39,2.25,2.58,2.36,113Q4
1140305,6530,創威,37.38,1.55,2.53,4.38,113Q4
1140305,6532,瑞耘,17.39,2.6,3.71,2.41,113Q4
1140305,6538,倉和,10.58,7.0055079,6.2,2.09,113Q3
1140305,6542,隆中,21.73,1.0,1.66,3.04,113Q3
1140305,6546,正基,46.61,3.5,2.42,4.79,113Q3
1140305,6548,長科*,19.63,1.607693,1.88,2.78,113Q3
1140305,6556,勝品,10.26,3.0,3.48,1.67,113Q3
1140305,6561,是方,32.63,12.5,2.77,9.02,113Q4
1140305,6568,宏觀,39.22,2.0,1.32,3.18,113Q4
1140305,6569,醫揚,36.25,4.0,2.35,4.25,113Q4
1140305,6570,維田,40.72,1.5,2.67,2.56,113Q3
1140305,6574,霈方,15.59,3.5,6.51,1.84,113Q3
1140305,6577,勁豐,19.29,6.7,5.88,4.67,113Q3
1140305,6578,達邦蛋白,183.64,0.4,1.98,1.33,113Q3
1140305,6584,南俊國際,60.92,1.0001516,0.69,4.76,113Q3
1140305,6590,普鴻,16.37,4.30000023,5.21,2.82,113Q4
1140305,6593,台灣銘板,149.23,0.5,0.86,2.08,113Q4
1140305,6596,寬宏藝術,12.05,5.3,5.82,3.62,113Q3
1140305,6603,富強鑫,33.15,0.14506677,0.81,1.2,113Q3
1140305,6609,瀧澤科,26.71,0.9,1.14,2.27,113Q3
1140305,6612,奈米醫材,81.05,1.2,0.97,3.35,113Q3
1140305,6613,朋億*,13.58,11.90173206,5.51,3.68,113Q3
1140305,6615,慧智,41.79,0.2,0.49,1.36,113Q3
1140305,6624,萬年清,199.47,1.0,2.64,1.88,113Q3
1140305,6629,泰金-KY,12.9,3.5,2.98,2.9,113Q3
1140305,6637,醫影,15.42,2.64705882,2.97,2.53,113Q3
1140305,6640,均華,34.47,15.0,2.98,8.42,113Q4
1140305,6642,富致,18.3,2.5,3.82,2.28,113Q4
1140305,6643,M31,236.72,2.0,0.28,15.72,113Q4
1140305,6651,全宇昕,12.9,7.0,6.6,2.83,113Q4
1140305,6662,樂斯科,20.36,1.65,4.88,1.95,113Q3
1140305,6664,群翊,13.79,10.0,4.27,3.63,113Q4
1140305,6667,信紘科,24.66,6.46,3.23,5.31,113Q3
1140305,6679,鈺太,34.59,9.0,2.94,3.12,113Q4
1140305,6680,鑫創電子,24.34,3.1,3.07,3.99,113Q4
1140305,6683,雍智科技,27.41,6.50922419,1.57,4.75,113Q3
1140305,6690,安碁資訊,20.29,6.0,2.92,2.05,113Q4
1140305,6692,進能服,42.45,0.5,1.25,2.17,113Q4
1140305,6693,廣閎科,22.61,2.0,2.66,2.85,113Q4
1140305,6697,東捷資訊,19.39,2.1,4.15,2.31,113Q4
1140305,6703,軒郁,13.76,12.82149677,7.96,3.96,113Q3
1140305,6712,長聖,58.1,7.0,3.83,9.33,113Q3
1140305,6716,應廣,18.46,3.4,4.23,3.02,113Q4
1140305,6720,久昌,30.82,1.68,0.98,9.49,113Q3
1140305,6721,信實,14.36,2.6,4.11,2.36,113Q3
1140305,6727,亞泰金屬,14.24,2.0,2.76,1.54,113Q3
1140305,6728,上洋,12.38,8.0,5.52,2.24,113Q4
1140305,6732,昇佳電子,20.68,10.0,4.38,2.54,113Q4
1140305,6735,美達科技,23.97,0.8,1.4,2.51,113Q3
1140305,6739,竹陞科技,69.38,2.01628923,0.67,9.89,113Q3
1140305,6741,91APP*-KY,26.66,0.95,0.95,3.82,113Q3
1140305,6747,亨泰光,26.27,6.61912439,4.58,2.87,113Q3
1140305,6751,智聯服務,58.72,2.0,3.62,1.43,113Q3
1140305,6752,叡揚,22.84,4.2,3.0,4.32,113Q3
1140305,6761,穩得,16.88,3.9936163,3.82,2.36,113Q3
1140305,6762,達亞,353.85,2.0,0.72,6.72,113Q3
1140305,6763,綠界科技*,34.03,18.20000006,2.66,4.41,113Q3
1140305,6785,昱展新藥,24.5,0.25,0.17,3.98,113Q3
1140305,6788,華景電,21.23,6.0,2.75,3.62,113Q3
1140305,6791,虎門科技,30.14,3.46940068,2.6,6.04,113Q3
1140305,6803,崑鼎,17.5,15.3,5.02,3.27,113Q4
1140305,6811,宏碁資訊,20.59,8.5,3.15,5.45,113Q3
1140305,6821,聯寶,48.24,0.99478673,2.34,2.1,113Q3
1140305,6829,千附精密,31.9,5.0,3.86,4.06,113Q3
1140305,6843,進典,22.32,2.5,4.65,2.21,113Q3
1140305,6844,諾貝兒,42.18,5.1,3.71,1.58,113Q3
1140305,6846,綠茵,16.6,3.49594809,4.26,2.75,113Q3
1140305,6855,數泓科,22.71,4.5,2.67,4.81,113Q3
1140305,6856,鑫傳,14.77,3.81508603,6.04,2.33,113Q3
1140305,6859,伯特光,281.25,2.0,1.11,3.95,113Q3
1140305,6865,偉康科技,42.22,1.6,2.81,2.26,113Q3
1140305,6870,騰雲,57.48,3.8,1.83,5.07,113Q3
1140305,6874,倍力,21.03,4.0,4.26,3.95,113Q4
1140305,6877,鏵友益,71.52,1.00590179,1.13,4.33,113Q4
1140305,6881,潤德,17.64,9.0,3.85,4.2,113Q3
1140305,6894,衛司特,21.61,6.5,3.51,3.08,113Q3
1140305,6895,宏碩系統,73.96,2.3,1.43,5.6,113Q3
1140305,6899,創為精密,17.48,3.18317269,5.95,1.25,113Q3
1140305,6903,巨漢,12.2,9.27050212,7.42,2.69,113Q3
1140305,6904,伯鑫,16.26,4.1,2.65,2.77,113Q3
1140305,6913,鴻呈,55.32,2.0,1.28,4.6,113Q3
1140305,6922,宸曜,35.36,3.57,1.63,6.09,113Q3
1140305,6953,家碩,35.56,6.0,2.72,4.4,113Q3
1140305,6967,汎瑋材料,19.53,3.5,6.08,1.75,113Q3
1140305,6968,萬達寵物,31.99,1.0,1.56,3.04,113Q3
1140305,6982,大井泵浦,22.56,2.1,3.27,2.71,113Q4
1140305,6996,力領科技,13.91,10.31711283,4.72,4.72,113Q3
1140305,6997,博弘,21.52,5.0,3.85,7.16,113Q3
1140305,7402,邑錡,83.61,1.48519767,1.49,5.19,113Q3
1140305,7556,意德士,29.55,3.7,2.15,4.04,113Q4
1140305,7584,樂意,20.54,4.0,4.97,2.34,113Q3
1140305,7703,銳澤,23.57,5.5,3.5,3.36,113Q3
1140305,7704,明遠精密,25.46,2.3,3.1,2.12,113Q4
1140305,7708,全家餐飲,16.63,2.5,2.6,3.02,113Q3
1140305,7709,榮田,12.18,2.3,4.08,1.39,113Q3
1140305,7712,博盛半導體,29.21,1.5,0.73,5.02,113Q3
1140305,7713,威力德生醫,15.77,3.368,5.22,2.95,113Q4
1140305,7714,創泓科技,22.06,5.4,6.15,6.31,113Q3
1140305,7715,裕山,6.84,3.0,5.84,2.03,113Q3
1140305,7734,印能科技,44.48,14.74568,1.0,10.24,113Q3
1140305,8032,光菱,39.29,0.8,1.44,1.23,113Q3
1140305,8034,榮群,14.96,1.2,6.17,1.72,113Q3
1140305,8042,金山電,46.06,1.2,3.26,1.18,113Q3
1140305,8043,蜜望實,27.84,0.2,0.65,0.92,113Q3
1140305,8048,德勝,19.84,3.3,6.6,2.6,113Q3
1140305,8049,晶采,13.66,2.0,5.86,1.83,113Q4
1140305,8050,廣積,17.86,3.2,4.41,1.87,113Q4
1140305,8064,東捷,62.74,0.7,1.33,2.85,113Q3
1140305,8066,來思達,1362.5,1.0,3.67,1.48,113Q3
1140305,8068,全達,16.62,0.0,0.0,2.08,113Q3
1140305,8069,元太,36.84,5.0,1.75,5.75,113Q4
1140305,8074,鉅橡,24.84,1.0,4.33,1.24,113Q3
1140305,8076,伍豐,18.63,0.8,2.45,1.85,113Q3
1140305,8077,洛碁,10.34,0.0,0.0,2.71,113Q3
1140305,8083,瑞穎,16.44,10.0,5.97,4.77,113Q4
1140305,8084,巨虹,23.73,0.0,0.0,7.11,113Q3
1140305,8086,宏捷科,37.02,1.19,1.21,2.47,113Q4
1140305,8087,麗升能源,152.41,0.49256808,1.11,2.13,113Q3
1140305,8089,康全電訊,12.82,0.0,0.0,2.98,113Q3
1140305,8091,翔名,21.02,6.0,4.49,1.89,113Q3
1140305,8096,擎亞,20.58,0.0,0.0,3.77,113Q4
1140305,8099,大世科,31.85,2.1,2.77,4.68,113Q3
1140305,8107,大億金茂,147.69,0.0,0.0,0.94,113Q3
1140305,8109,博大,15.28,6.0,6.3,2.65,113Q3
1140305,8111,立碁,127.69,0.8,1.61,4.01,113Q3
1140305,8121,越峰,32.26,0.0,0.0,2.73,113Q3
1140305,8147,正淩,69.13,2.32703067,1.72,4.39,113Q3
1140305,8155,博智,28.03,3.6,2.78,3.11,113Q3
1140305,8176,智捷,144.0,0.0,0.0,1.95,113Q3
1140305,8182,加高,15.79,1.2,3.52,0.97,113Q3
1140305,8183,精星,12.88,1.8,4.37,1.46,113Q3
1140305,8227,巨有科技,108.48,1.6,0.89,6.31,113Q4
1140305,8240,華宏,14.2,1.5,3.3,0.97,113Q3
1140305,8255,朋程,22.01,4.2,2.66,1.97,113Q3
1140305,8272,全景軟體,19.15,2.87,3.11,4.05,113Q3
1140305,8279,生展,14.45,5.0,3.91,1.55,113Q4
1140305,8284,三竹,13.71,3.5,5.2,2.48,113Q3
1140305,8289,泰藝,1305.0,1.0,3.83,1.14,113Q3
1140305,8299,群聯,14.62,13.08414888,2.4,2.37,113Q3
1140305,8342,益張,14.01,3.8,4.32,3.07,113Q3
1140305,8349,恒耀,13.27,2.48456863,4.16,1.71,113Q3
1140305,8354,冠好,17.98,0.3,1.88,0.6,113Q3
1140305,8358,金居,15.7,1.5,2.62,2.22,113Q4
1140305,8383,千附,15.99,2.5,5.54,1.44,113Q3
1140305,8390,金益鼎,15.17,2.2,3.38,1.99,113Q3
1140305,8401,白紗科,13.09,1.8,5.41,2.06,113Q3
1140305,8403,盛弘,23.12,0.80000001,2.77,1.04,113Q3
1140305,8410,森田,15.72,2.5,3.26,1.59,113Q3
1140305,8415,大國鋼,16.77,1.5,3.91,1.59,113Q3
1140305,8416,實威,15.99,8.0,4.75,3.41,113Q3
1140305,8423,保綠-KY,38.75,0.9,4.47,1.35,113Q3
1140305,8424,惠普,16.07,4.4,6.15,2.4,113Q3
1140305,8426,紅木-KY,9.26,2.5,5.51,1.93,113Q3
1140305,8431,匯鑽科,159.27,0.3,0.46,3.0,113Q3
1140305,8432,東生華,19.63,2.12,3.66,1.6,113Q4
1140305,8433,弘帆,10.38,5.94098715,6.74,1.98,113Q3
1140305,8435,鉅邁,15.7,4.5,5.92,3.07,113Q3
1140305,8436,大江,19.61,10.0,6.71,2.04,113Q4
1140305,8440,綠電,73.7,1.668,4.19,2.74,113Q4
1140305,8446,華研,10.79,6.0,4.92,3.21,113Q3
1140305,8905,裕國,20.22,1.8,5.71,1.32,113Q3
1140305,8908,欣雄,26.97,1.6,3.39,3.58,113Q3
1140305,8916,光隆,16.34,3.58361594,6.04,1.57,113Q3
1140305,8917,欣泰,26.65,2.2,3.5,3.85,113Q3
1140305,8923,時報,20.86,0.85,4.38,1.33,113Q3
1140305,8924,大田,13.32,4.3,5.82,1.54,113Q3
1140305,8927,北基,38.25,1.99749427,3.65,3.5,113Q3
1140305,8928,鉅明,12.07,1.7,5.12,1.52,113Q4
1140305,8929,富堡,17.39,0.0,0.0,1.36,113Q3
1140305,8930,青鋼,13.08,2.5,6.8,2.04,113Q3
1140305,8931,大汽電,22.82,2.1,4.32,2.89,113Q3
1140305,8932,智通*,82.26,0.13775,0.07,12.09,113Q3
1140305,8936,國統,18.28,1.5,2.61,2.41,113Q3
1140305,8937,合騏,537.5,0.0,0.0,13.07,113Q3
1140305,8938,明安,10.65,4.1,5.13,1.61,113Q4
1140305,8941,關中,13.18,5.5,8.18,2.55,113Q3
1140305,8942,森鉅,14.39,5.0,8.16,1.26,113Q3
1140305,9950,萬國通,19.18,0.0,0.0,1.58,113Q3
1140305,9951,皇田,13.27,3.4,5.78,1.23,113Q3
1140305,9960,邁達康,12.75,1.7,6.44,1.39,113Q3
1140305,9962,有益,23.07,1.1,6.81,1.33,113Q3
