證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4737,華廣,2.92,112,621.82,2.19,2024Q1
4739,康普,1.19,112,1121.67,1.44,2024Q1
4746,台耀,1.87,112,232.61,1.72,2024Q1
4755,三福化,2.52,112,30.48,3.21,2024Q1
4763,材料-KY,1.46,112,10.79,5.84,2024Q1
4766,南寶,4.5,112,16.57,3.28,2024Q1
4770,上品,3.02,112,19.42,4.51,2024Q1
4771,望隼,1.25,112,26.43,4.65,2024Q1
4904,遠傳,3.82,112,26.98,3.3,2024Q1
4906,正文,3.34,112,28.77,1.36,2024Q1
4912,聯德控股-KY,1.54,112,21.61,1.89,2024Q1
4915,致伸,4.44,112,16.57,2.29,2024Q1
4916,事欣科,1.11,112,64.11,1.69,2024Q1
4919,新唐,2.53,112,23.05,3.14,2024Q1
4930,燦星網,7.12,112,8.5,0.81,2024Q1
4935,茂林-KY,2.57,112,13.46,0.9,2024Q1
4938,和碩,3.77,112,17.7,1.5,2024Q1
4942,嘉彰,5.01,112,10.01,0.76,2024Q1
4949,有成精密,8.54,112,8.78,1.2,2024Q1
4952,凌通,2.07,112,34.7,3.13,2024Q1
4958,臻鼎-KY,2.34,112,19.86,1.35,2024Q1
4961,天鈺,4.15,112,14.68,1.75,2024Q1
4967,十銓,1.51,112,16.52,3.56,2024Q1
4977,眾達-KY,2.75,112,42.11,1.69,2024Q1
4994,傳奇,3.86,112,27.67,5.25,2024Q1
4999,鑫禾,2.93,112,31.05,0.75,2024Q1
5007,三星,5.3,112,15.81,2.62,2024Q1
5203,訊連,2.59,112,31.95,1.84,2024Q1
5215,科嘉-KY,3.04,112,15.5,0.94,2024Q1
5222,全訊,2.43,112,26.58,5.89,2024Q1
5225,東科-KY,4.81,112,15.71,3.71,2024Q1
5234,達興材料,2.74,112,28.48,5.43,2024Q1
5243,乙盛-KY,2.48,112,20.31,1.38,2024Q1
5244,弘凱,2.55,112,18.86,1.87,2024Q1
5258,虹堡,1.36,112,15.04,3.33,2024Q1
5269,祥碩,1.12,112,45.57,6.47,2024Q1
5283,禾聯碩,7.66,112,16.35,1.97,2024Q1
5284,jpp-KY,4.0,112,27.47,2.67,2024Q1
5285,界霖,3.11,112,29.81,2.39,2024Q1
5288,豐祥-KY,3.73,112,13.21,2.81,2024Q1
5292,華懋,3.24,112,18.12,4.26,2024Q1
5306,桂盟,2.49,112,27.48,2.26,2024Q1
5388,中磊,4.24,112,13.59,2.45,2024Q1
5434,崇越,3.66,112,17.95,3.61,2024Q1
5469,瀚宇博,3.2,112,10.2,0.83,2024Q1
5471,松翰,2.38,112,37.69,2.33,2024Q1
5515,建國,4.26,112,12.41,1.15,2024Q1
5519,隆大,4.23,112,11.23,2.19,2024Q1
5522,遠雄,4.03,112,22.2,1.54,2024Q1
5525,順天,4.66,112,16.15,2.06,2024Q1
5533,皇鼎,5.21,112,11.7,0.71,2024Q1
5534,長虹,4.17,112,21.53,1.91,2024Q1
5538,東明-KY,3.26,112,26.65,0.91,2024Q1
5607,遠雄港,2.8,112,24.92,2.02,2024Q1
5706,鳳凰,4.36,112,19.11,3.3,2024Q1
5871,中租-KY,4.45,112,11.08,1.64,2024Q1
5876,上海商銀,4.27,112,13.88,1.06,2024Q1
5880,合庫金,3.75,112,22.21,1.59,2024Q1
5906,台南-KY,3.14,112,26.61,3.09,2024Q1
6005,群益證,5.65,112,11.66,1.23,2024Q1
6024,群益期,6.28,112,11.14,1.54,2024Q1
6108,競國,2.56,112,26.35,0.86,2024Q1
6112,邁達特,4.22,112,21.77,2.93,2024Q1
6115,鎰勝,5.56,112,16.62,1.91,2024Q1
6120,達運,0.66,112,29.61,1.09,2024Q1
6128,上福,6.93,112,10.97,1.13,2024Q1
6136,富爾特,5.24,112,24.89,0.64,2024Q1
6139,亞翔,3.61,112,16.54,4.45,2024Q1
6155,鈞寶,2.74,112,33.03,1.76,2024Q1
6165,浪凡,1.09,112,43.29,2.1,2024Q1
6166,凌華,1.33,112,96.28,3.15,2024Q1
6168,宏齊,2.14,112,45.88,1.58,2024Q1
6176,瑞儀,5.56,112,12.9,2.27,2024Q1
6177,達麗,5.21,112,14.3,3.02,2024Q1
6183,關貿,3.67,112,23.41,4.13,2024Q1
6184,大豐電,5.66,112,15.1,1.86,2024Q1
6189,豐藝,3.83,112,16.72,3.22,2024Q1
6191,精成科,5.12,112,9.71,1.39,2024Q1
6192,巨路,4.24,112,13.1,1.81,2024Q1
6196,帆宣,3.91,112,14.08,2.64,2024Q1
6197,佳必琪,2.37,112,28.13,6.77,2024Q1
6201,亞弘電,6.11,112,13.84,2.29,2024Q1
6202,盛群,0.75,112,461.54,3.58,2024Q1
6205,詮欣,2.07,112,46.84,2.4,2024Q1
6206,飛捷,4.42,112,19.21,2.64,2024Q1
6213,聯茂,1.41,112,51.2,1.94,2024Q1
6214,精誠,4.13,112,18.67,2.09,2024Q1
6215,和椿,1.66,112,61.43,3.49,2024Q1
6216,居易,3.61,112,23.78,2.46,2024Q1
6224,聚鼎,2.59,112,38.86,1.95,2024Q1
6230,尼得科超眾,0.38,112,42.67,4.0,2024Q1
6235,華孚,2.01,112,20.05,4.04,2024Q1
6239,力成,3.73,112,16.26,2.47,2024Q1
6243,迅杰,2.06,112,35.27,3.11,2024Q1
6257,矽格,3.32,112,16.11,2.11,2024Q1
6269,台郡,5.44,112,14.94,1.22,2024Q1
6271,同欣電,1.59,112,27.61,1.3,2024Q1
6277,宏正,5.33,112,19.88,2.1,2024Q1
6278,台表科,3.85,112,13.09,1.9,2024Q1
6281,全國電,5.36,112,17.11,3.3,2024Q1
6285,啟碁,4.12,112,17.74,2.18,2024Q1
6288,聯嘉,0.65,112,108.15,1.94,2024Q1
6409,旭隼,2.12,112,43.24,16.4,2024Q1
6412,群電,4.33,112,16.27,4.51,2024Q1
6414,樺漢,3.52,112,18.53,1.97,2024Q1
6415,矽力*-KY,0.44,112,282.91,5.42,2024Q1
6416,瑞祺電通,2.05,112,34.13,3.06,2024Q1
6423,億而得-創,1.05,112,80.34,8.51,2024Q1
6438,迅得,4.31,112,15.4,2.32,2024Q1
6442,光聖,0.39,112,142.67,14.67,2024Q1
6443,元晶,1.33,112,41.3,2.02,2024Q1
6449,鈺邦,1.4,112,32.87,4.56,2024Q1
6451,訊芯-KY,1.02,112,87.0,3.85,2024Q1
6464,台數科,5.14,112,15.02,1.34,2024Q1
6472,保瑞,1.33,112,33.67,10.49,2024Q1
6477,安集,1.85,112,98.07,1.64,2024Q1
6491,晶碩,2.28,112,18.72,3.54,2024Q1
6504,南六,1.58,112,28.03,1.38,2024Q1
6505,台塑化,3.07,112,27.58,1.93,2024Q1
6515,穎崴,1.12,112,65.44,10.17,2024Q1
6525,捷敏-KY,5.16,112,15.55,2.21,2024Q1
6526,達發,0.78,112,84.33,6.56,2024Q1
6531,愛普*,1.92,112,33.8,5.57,2024Q1
6534,正瀚-創,5.11,112,16.83,3.13,2024Q1
6552,易華電,0.62,112,85.26,1.52,2024Q1
6579,研揚,3.64,112,26.37,2.72,2024Q1
6581,鋼聯,4.06,112,21.46,3.13,2024Q1
6585,鼎基,2.2,112,22.41,3.78,2024Q1
6591,動力-KY,5.16,112,15.41,1.09,2024Q1
6592,和潤企業,3.83,112,19.17,1.99,2024Q1
6605,帝寶,2.39,112,16.07,2.52,2024Q1
6606,建德工業,5.69,112,26.89,1.76,2024Q1
6625,必應,4.99,112,12.39,4.38,2024Q1
6641,基士德-KY,2.4,112,20.77,1.04,2024Q1
6655,科定,7.0,112,36.51,4.12,2024Q1
6658,聯策,1.81,112,73.78,2.13,2024Q1
6666,羅麗芬-KY,2.08,112,33.78,1.8,2024Q1
6669,緯穎,1.9,112,28.66,7.94,2024Q1
6670,復盛應用,4.53,112,13.74,2.93,2024Q1
6671,三能-KY,5.59,112,14.7,1.68,2024Q1
6672,騰輝電子-KY,4.55,112,11.81,1.66,2024Q1
6689,伊雲谷,1.67,112,42.53,2.74,2024Q1
6691,洋基工程,4.34,112,20.83,7.87,2024Q1
6715,嘉基,1.81,112,31.64,3.64,2024Q1
6719,力智,0.7,112,124.12,2.83,2024Q1
6742,澤米,1.8,112,255.77,3.17,2024Q1
6753,龍德造船,1.19,112,21.41,4.39,2024Q1
6754,匯僑設計,5.57,112,13.71,2.07,2024Q1
6756,威鋒電子,1.07,112,59.97,4.65,2024Q1
6768,志強-KY,4.26,112,20.82,1.22,2024Q1
6771,平和環保-創,5.93,112,14.18,3.08,2024Q1
6776,展碁國際,5.79,112,11.91,2.21,2024Q1
6781,AES-KY,2.0,112,27.33,3.61,2024Q1
6782,視陽,0.9,112,38.72,5.6,2024Q1
6789,采鈺,0.31,112,222.76,6.09,2024Q1
6790,永豐實,5.78,112,12.63,2.31,2024Q1
6792,詠業,4.76,112,19.77,2.23,2024Q1
6796,晉弘,1.85,112,66.19,4.3,2024Q1
6799,來頡,2.22,112,25.94,4.34,2024Q1
6805,富世達,0.81,112,60.25,10.39,2024Q1
6806,森崴能源,0.86,112,56.66,3.25,2024Q1
6807,峰源-KY,4.48,112,9.83,1.5,2024Q1
6830,汎銓,3.36,112,29.07,2.44,2024Q1
6835,圓裕,4.2,112,12.03,2.01,2024Q1
6861,睿生光電,1.47,112,27.98,2.3,2024Q1
6863,永道-KY,1.3,112,31.94,3.05,2024Q1
6869,雲豹能源,1.77,112,37.5,8.68,2024Q1
6873,泓德能源-創,1.49,112,37.02,5.49,2024Q1
6890,來億-KY,1.31,112,53.51,3.92,2024Q1
6906,現觀科,2.0,112,45.18,5.28,2024Q1
6914,阜爾運通,3.05,112,16.37,4.27,2024Q1
6916,華凌,3.85,112,32.12,1.56,2024Q1
6928,攸泰科技,1.29,112,22.59,4.15,2024Q1
6933,AMAX-KY,1.02,112,47.55,5.65,2024Q1
6937,天虹,0.69,112,63.96,6.36,2024Q1
6951,青新-創,4.36,112,20.65,3.2,2024Q1
6952,大武山,1.94,112,43.28,2.35,2024Q1
6957,裕慶-KY,5.45,112,13.3,8.98,2024Q1
8016,矽創,4.89,112,14.71,2.9,2024Q1
8028,昇陽半導體,1.57,112,62.91,4.94,2024Q1
8039,台虹,2.29,112,21.01,1.58,2024Q1
8046,南電,3.01,112,35.4,2.63,2024Q1
8070,長華*,5.51,112,19.14,1.87,2024Q1
8072,陞泰,2.5,112,30.98,1.09,2024Q1
8081,致新,5.22,112,14.27,3.58,2024Q1
8103,瀚荃,1.93,112,21.03,1.82,2024Q1
8105,凌巨,0.45,112,39.29,1.22,2024Q1
8110,華東,1.01,112,94.29,0.97,2024Q1
8112,至上,5.03,112,17.61,2.66,2024Q1
8114,振樺電,2.41,112,33.51,3.83,2024Q1
8131,福懋科,2.38,112,25.86,1.46,2024Q1
8150,南茂,4.32,112,14.23,1.2,2024Q1
8163,達方,6.92,112,9.73,1.41,2024Q1
8210,勤誠,1.72,112,24.58,5.69,2024Q1
8213,志超,2.65,112,9.88,0.67,2024Q1
8215,明基材,3.65,112,26.28,1.91,2024Q1
8222,寶一,0.72,112,33.39,3.3,2024Q1
8249,菱光,3.76,112,18.59,0.74,2024Q1
8261,富鼎,2.99,112,27.46,1.82,2024Q1
8271,宇瞻,5.31,112,14.09,1.61,2024Q1
8341,日友,3.8,112,38.76,2.81,2024Q1
8367,建新國際,4.88,112,17.41,1.44,2024Q1
8411,福貞-KY,0.54,112,63.91,0.55,2024Q1
8422,可寧衛,5.51,112,21.35,3.05,2024Q1
8438,昶昕,2.24,112,28.11,1.61,2024Q1
8442,威宏-KY,4.8,112,10.4,2.36,2024Q1
8454,富邦媒,3.65,112,26.75,8.75,2024Q1
8462,柏文,1.9,112,48.05,4.81,2024Q1
8463,潤泰材,2.12,112,27.32,2.0,2024Q1
8464,億豐,3.13,112,19.39,5.0,2024Q1
8473,山林水,0.6,112,48.63,1.51,2024Q1
8476,台境,4.02,112,12.41,2.5,2024Q1
8478,東哥遊艇,3.25,112,16.25,4.88,2024Q1
8481,政伸,4.0,112,28.57,2.19,2024Q1
8482,商億-KY,3.6,112,18.79,1.97,2024Q1
8487,愛爾達-創,5.42,112,16.2,3.3,2024Q1
8499,鼎炫-KY,3.36,112,11.04,0.62,2024Q1
8926,台汽電,4.27,112,37.4,2.09,2024Q1
8996,高力,1.03,112,59.78,13.5,2024Q1
9802,鈺齊-KY,4.37,112,16.72,1.76,2024Q1
9902,台火,1.58,112,32.67,1.45,2024Q1
9904,寶成,3.07,112,7.39,0.77,2024Q1
9905,大華,4.66,112,15.32,0.93,2024Q1
9906,欣巴巴,3.74,112,29.18,8.55,2024Q1
9907,統一實,1.97,112,44.85,1.23,2024Q1
9908,大台北,3.68,112,14.24,1.19,2024Q1
9910,豐泰,3.09,112,24.96,5.4,2024Q1
9911,櫻花,4.41,112,15.9,3.43,2024Q1
9914,美利達,2.59,112,44.96,3.19,2024Q1
9917,中保科,3.88,112,22.83,4.5,2024Q1
9918,欣天然,3.74,112,18.48,2.32,2024Q1
9919,康那香,1.42,112,6.31,1.46,2024Q1
9921,巨大,2.28,112,27.89,2.48,2024Q1
9924,福興,5.69,112,9.05,1.49,2024Q1
9925,新保,4.73,112,17.27,1.43,2024Q1
9926,新海,3.75,112,20.78,2.32,2024Q1
9927,泰銘,6.72,112,11.25,2.2,2024Q1
9930,中聯資源,4.57,112,17.2,2.58,2024Q1
9931,欣高,2.83,112,21.66,1.53,2024Q1
9933,中鼎,3.86,112,21.59,2.5,2024Q1
9934,成霖,6.7,112,10.65,1.16,2024Q1
9935,慶豐富,1.81,112,21.6,2.06,2024Q1
9937,全國,3.21,112,25.59,3.53,2024Q1
9938,百和,1.48,112,25.9,1.69,2024Q1
9939,宏全,3.13,112,17.83,3.17,2024Q1
9940,信義,4.92,112,13.95,1.81,2024Q1
9941,裕融,4.03,112,16.97,2.58,2024Q1
9942,茂順,5.47,112,11.13,2.55,2024Q1
9943,好樂迪,6.38,112,13.81,2.81,2024Q1
9944,新麗,2.65,112,226.5,0.66,2024Q1
9945,潤泰新,3.12,112,9.61,1.32,2024Q1
9946,三發地產,1.67,112,110.53,2.07,2024Q1
9958,世紀鋼,1.18,112,36.78,5.16,2024Q1
