資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140314,6425,易發,89.86,1.0,1.61,2.38,113Q4
1140314,6432,今展科,17.89,1.4,4.66,1.1,113Q4
1140314,6435,大中,19.21,4.3,3.68,2.45,113Q4
1140314,6469,大樹,35.17,4.6,2.53,6.68,113Q4
1140314,6470,宇智,15.39,2.5,4.51,1.85,113Q4
1140314,6482,弘煜科,16.01,3.0,5.31,3.45,113Q4
1140314,6486,互動,14.79,5.87,6.76,2.19,113Q4
1140314,6488,環球晶,18.47,11.0,2.83,2.04,113Q4
1140314,6494,九齊,19.01,2.36,4.72,1.44,113Q4
1140314,6506,雙邦,22.67,0.8,4.71,1.12,113Q4
1140314,6508,惠光,27.43,1.0,3.41,1.04,113Q4
1140314,6509,聚和,14.41,1.3,3.54,1.46,113Q3
1140314,6510,精測,43.86,7.8,1.14,2.78,113Q4
1140314,6516,勤崴國際,52.86,2.19,2.82,4.01,113Q4
1140314,6517,保勝光學,21.14,1.5,1.93,3.56,113Q4
1140314,6523,達爾膚,14.1,11.0,7.38,4.61,113Q4
1140314,6527,明達醫,16.79,2.25,2.67,2.28,113Q4
1140314,6530,創威,36.16,1.55,2.61,4.24,113Q4
1140314,6532,瑞耘,17.05,2.6,3.78,2.36,113Q4
1140314,6538,倉和,12.08,7.0,6.28,2.05,113Q4
1140314,6542,隆中,28.67,1.83,3.14,2.96,113Q4
1140314,6546,正基,35.93,3.5,2.71,4.17,113Q4
1140314,6548,長科*,17.15,1.72002367,4.96,2.9,113Q4
1140314,6556,勝品,9.47,4.2,5.01,1.58,113Q4
1140314,6561,是方,31.77,12.5,2.85,8.78,113Q4
1140314,6568,宏觀,33.51,2.0,1.55,2.71,113Q4
1140314,6569,醫揚,32.94,4.0,2.59,3.86,113Q4
1140314,6570,維田,34.34,1.5,2.75,2.45,113Q4
1140314,6574,霈方,13.1,2.2,4.1,1.76,113Q4
1140314,6577,勁豐,17.09,6.0,5.94,4.14,113Q3
1140314,6578,達邦蛋白,117.35,0.4,2.01,1.25,113Q4
1140314,6584,南俊國際,50.51,1.5,1.01,4.39,113Q4
1140314,6590,普鴻,16.51,4.30000023,5.17,2.84,113Q4
1140314,6593,台灣銘板,150.0,0.5,0.85,2.09,113Q4
1140314,6596,寬宏藝術,12.09,5.3,5.81,3.63,113Q3
1140314,6603,富強鑫,33.8,0.3,1.78,1.13,113Q4
1140314,6609,瀧澤科,24.75,0.9,1.23,2.11,113Q3
1140314,6612,奈米醫材,85.95,1.3,0.99,3.55,113Q3
1140314,6613,朋億*,12.92,11.90173206,5.39,3.43,113Q4
1140314,6615,慧智,46.51,0.3,0.75,1.34,113Q4
1140314,6624,萬年清,52.68,0.55,1.47,1.76,113Q4
1140314,6629,泰金-KY,10.31,9.2,7.76,2.78,113Q4
1140314,6637,醫影,12.12,4.0,4.6,2.36,113Q4
1140314,6640,均華,31.57,15.0,3.25,7.71,113Q4
1140314,6642,富致,17.99,2.5,3.88,2.25,113Q4
1140314,6643,M31,235.74,2.0,0.28,15.66,113Q4
1140314,6651,全宇昕,13.08,7.0,6.51,2.87,113Q4
1140314,6661,威健生技,465.0,0.0,0.0,1.88,113Q4
1140314,6662,樂斯科,20.36,1.5,4.44,1.95,113Q3
1140314,6664,群翊,12.7,10.0,4.64,3.34,113Q4
1140314,6667,信紘科,21.52,8.55,4.1,5.13,113Q4
1140314,6679,鈺太,32.51,9.0,3.13,2.93,113Q4
1140314,6680,鑫創電子,21.71,3.1,3.44,3.56,113Q4
1140314,6683,雍智科技,20.69,10.0,2.73,3.94,113Q4
1140314,6690,安碁資訊,18.26,6.0,3.24,1.85,113Q4
1140314,6692,進能服,43.3,0.5,1.23,2.22,113Q4
1140314,6693,廣閎科,21.14,2.0,2.84,2.66,113Q4
1140314,6697,東捷資訊,18.68,2.1,4.31,2.23,113Q4
1140314,6703,軒郁,15.99,8.0000002,4.92,3.85,113Q4
1140314,6712,長聖,55.87,5.99999996,3.41,8.98,113Q3
1140314,6716,應廣,17.59,3.4,4.44,2.88,113Q4
1140314,6720,久昌,25.53,1.68,1.0,4.57,113Q4
1140314,6721,信實,13.94,3.0,4.9,2.21,113Q4
1140314,6727,亞泰金屬,13.36,2.0,2.94,1.44,113Q3
1140314,6728,上洋,12.51,8.0,5.46,2.26,113Q4
1140314,6732,昇佳電子,19.82,10.0,4.57,2.43,113Q4
1140314,6735,美達科技,28.03,2.30000006,3.85,2.57,113Q4
1140314,6739,竹陞科技,55.16,5.0,2.08,7.86,113Q3
1140314,6741,91APP*-KY,21.92,1.69,1.83,3.36,113Q4
1140314,6747,亨泰光,27.59,9.19117647,6.05,2.93,113Q4
1140314,6751,智聯服務,67.11,1.0,1.8,1.42,113Q4
1140314,6752,叡揚,22.15,4.2,3.09,3.85,113Q4
1140314,6761,穩得,14.69,6.32,5.93,2.26,113Q4
1140314,6762,達亞,142.78,1.8,0.67,6.32,113Q4
1140314,6763,綠界科技*,32.01,1.6,2.58,4.2,113Q4
1140314,6785,昱展新藥,540.74,0.25,0.17,3.91,113Q4
1140314,6788,華景電,14.92,10.0,4.67,3.31,113Q4
1140314,6791,虎門科技,27.77,3.46940068,2.82,5.56,113Q3
1140314,6803,崑鼎,17.3,15.3,5.07,3.23,113Q4
1140314,6811,宏碁資訊,19.77,9.5,3.7,4.93,113Q4
1140314,6821,聯寶,44.72,0.99478673,2.53,1.95,113Q3
1140314,6829,千附精密,20.85,5.0,4.24,3.49,113Q4
1140314,6840,東研信超,90.37,0.3,0.61,1.47,113Q4
1140314,6841,長佳智能,261.61,1.00912191,1.24,4.18,113Q4
1140314,6843,進典,22.61,2.0,3.72,2.15,113Q4
1140314,6844,諾貝兒,45.33,5.1,3.75,1.54,113Q4
1140314,6846,綠茵,15.84,3.59866636,4.18,2.73,113Q4
1140314,6855,數泓科,17.23,6.0,3.79,4.24,113Q4
1140314,6856,鑫傳,15.05,3.4,5.48,2.22,113Q4
1140314,6859,伯特光,55.57,2.5,1.43,3.73,113Q4
1140314,6865,偉康科技,26.05,1.7,3.04,2.13,113Q4
1140314,6870,騰雲,36.11,4.5,2.47,3.74,113Q4
1140314,6874,倍力,20.63,4.0,4.35,3.88,113Q4
1140314,6877,鏵友益,89.2,1.00590179,0.9,5.4,113Q4
1140314,6881,潤德,15.34,15.0,6.3,4.03,113Q4
1140314,6894,衛司特,21.47,6.8,3.73,2.95,113Q4
1140314,6895,宏碩系統,60.39,2.3,1.49,5.15,113Q4
1140314,6899,創為精密,15.76,2.4,4.48,1.22,113Q4
1140314,6903,巨漢,13.63,8.0,6.32,2.63,113Q4
1140314,6904,伯鑫,15.0,9.0,5.73,2.66,113Q4
1140314,6913,鴻呈,29.18,2.5,1.79,3.91,113Q4
1140314,6922,宸曜,27.87,5.3,2.51,5.59,113Q4
1140314,6953,家碩,24.85,6.0,2.93,3.92,113Q4
1140314,6967,汎瑋材料,17.69,2.8,4.7,1.77,113Q4
1140314,6968,萬達寵物,27.5,1.2,1.79,3.07,113Q4
1140314,6982,大井泵浦,21.68,2.1,3.4,2.61,113Q4
1140314,6996,力領科技,13.24,12.65057693,6.22,3.15,113Q4
1140314,6997,博弘,20.95,5.0,3.91,4.5,113Q4
1140314,7402,邑錡,59.86,1.8,2.05,4.52,113Q4
1140314,7556,意德士,28.61,3.7,2.22,3.91,113Q4
1140314,7584,樂意,18.7,4.0,5.46,2.13,113Q3
1140314,7703,銳澤,24.47,5.5,3.37,3.48,113Q3
1140314,7704,明遠精密,23.71,2.3,3.33,1.97,113Q4
1140314,7708,全家餐飲,17.79,4.5,4.69,2.48,113Q4
1140314,7709,榮田,9.96,2.3,4.45,1.23,113Q4
1140314,7712,博盛半導體,20.14,4.0,2.37,2.96,113Q4
1140314,7713,威力德生醫,14.72,3.368,5.59,2.76,113Q4
1140314,7714,創泓科技,17.24,4.0,4.58,5.33,113Q4
1140314,7715,裕山,9.58,3.0,6.19,1.79,113Q4
1140314,7728,光焱科技,42.08,7.03170423,2.23,12.73,113Q3
1140314,7734,印能科技,29.08,24.00980528,1.85,8.12,113Q4
1140314,8032,光菱,24.19,1.1,2.12,1.13,113Q4
1140314,8034,榮群,19.15,0.8,4.18,1.59,113Q4
1140314,8042,金山電,45.56,1.2,3.29,1.17,113Q3
1140314,8043,蜜望實,19.61,0.8,2.67,0.89,113Q4
1140314,8048,德勝,20.57,2.2,4.53,2.44,113Q4
1140314,8049,晶采,13.42,2.0,5.96,1.8,113Q4
1140314,8050,廣積,17.24,3.2,4.57,1.81,113Q4
1140314,8064,東捷,60.44,0.6,1.26,2.57,113Q4
1140314,8068,全達,16.82,0.0,0.0,2.11,113Q3
1140314,8069,元太,37.29,5.0,1.73,5.82,113Q4
1140314,8074,鉅橡,19.36,1.0,4.42,1.19,113Q4
1140314,8076,伍豐,20.54,1.1,3.59,1.98,113Q4
1140314,8077,洛碁,10.34,2.0,4.4,2.43,113Q4
1140314,8083,瑞穎,16.39,10.0,5.99,4.76,113Q4
1140314,8084,巨虹,21.67,0.0,0.0,6.49,113Q3
1140314,8086,宏捷科,34.75,1.19,1.29,2.32,113Q4
1140314,8087,麗升能源,144.83,1.0,2.38,2.03,113Q3
1140314,8089,康全電訊,7.76,0.0,0.0,2.64,113Q4
1140314,8091,翔名,20.55,6.0,4.6,1.85,113Q3
1140314,8096,擎亞,20.8,0.0,0.0,3.81,113Q4
1140314,8099,大世科,30.74,2.1,2.96,4.17,113Q4
1140314,8107,大億金茂,11.33,1.0,4.88,0.97,113Q4
1140314,8109,博大,14.29,4.5,4.86,2.49,113Q4
1140314,8111,立碁,56.15,0.9,1.76,3.97,113Q4
1140314,8121,越峰,33.36,0.0,0.0,2.57,113Q4
1140314,8147,正淩,53.45,2.0,1.84,3.29,113Q4
1140314,8155,博智,30.38,3.6,2.53,3.3,113Q4
1140314,8176,智捷,34.89,0.0,0.0,2.0,113Q4
1140314,8182,加高,14.08,2.0,5.82,0.96,113Q4
1140314,8183,精星,12.07,1.8,4.57,1.34,113Q4
1140314,8227,巨有科技,95.76,1.6,1.01,5.57,113Q4
1140314,8234,新漢,153.0,1.2,1.31,4.09,113Q4
1140314,8240,華宏,13.59,1.6,3.87,0.88,113Q4
1140314,8255,朋程,21.31,4.2,2.75,1.9,113Q3
1140314,8272,全景軟體,21.61,2.4,2.75,2.89,113Q4
1140314,8279,生展,14.56,5.0,3.88,1.56,113Q4
1140314,8284,三竹,12.21,4.0,5.89,2.36,113Q4
1140314,8289,泰藝,62.13,0.3,1.21,1.06,113Q4
1140314,8299,群聯,15.53,25.12356282,4.15,2.54,113Q4
1140314,8342,益張,11.31,5.0,5.79,2.8,113Q4
1140314,8349,恒耀,12.67,3.0,5.26,1.63,113Q3
1140314,8354,冠好,17.7,0.6,3.81,0.59,113Q3
1140314,8358,金居,15.21,1.5,2.7,2.15,113Q4
1140314,8383,千附,12.91,2.5,5.53,1.38,113Q4
1140314,8390,金益鼎,15.83,2.5,3.68,2.07,113Q3
1140314,8401,白紗科,13.3,2.2,6.39,2.02,113Q4
1140314,8403,盛弘,18.69,0.80000001,2.8,1.05,113Q4
1140314,8409,商之器,357.14,0.0,0.0,2.55,113Q4
1140314,8410,森田,9.93,2.5,3.34,1.48,113Q4
1140314,8415,大國鋼,17.21,1.5,3.93,1.61,113Q4
1140314,8416,實威,15.35,8.0,4.73,3.15,113Q4
1140314,8421,旭源,662.5,0.0,0.0,0.93,113Q4
1140314,8423,保綠-KY,32.9,0.9,4.41,1.37,113Q4
1140314,8424,惠普,15.42,4.4,6.19,2.29,113Q4
1140314,8426,紅木-KY,8.61,2.5,5.77,1.69,113Q4
1140314,8431,匯鑽科,160.24,0.3,0.46,3.02,113Q3
1140314,8432,東生華,19.42,2.12,3.7,1.58,113Q4
1140314,8433,弘帆,9.22,5.94098715,6.55,1.89,113Q4
1140314,8435,鉅邁,16.45,4.5,5.84,3.01,113Q4
1140314,8436,大江,20.26,10.0,6.49,2.11,113Q4
1140314,8437,大地-KY,83.23,1.0,3.88,0.5,113Q4
1140314,8440,綠電,74.44,1.668,4.15,2.77,113Q4
1140314,8446,華研,10.23,8.0,6.84,2.94,113Q4
1140314,8905,裕國,23.22,1.0,3.19,1.3,113Q4
1140314,8908,欣雄,24.89,1.6,3.44,3.38,113Q4
1140314,8916,光隆,14.58,3.6,6.11,1.53,113Q4
1140314,8917,欣泰,26.91,2.2,3.46,3.79,113Q4
1140314,8923,時報,21.77,0.85,4.2,1.35,113Q4
1140314,8924,大田,13.16,4.3,5.77,1.48,113Q4
1140314,8927,北基,36.22,2.00000002,3.86,3.31,113Q3
1140314,8928,鉅明,11.82,1.7,5.23,1.49,113Q4
1140314,8929,富堡,25.63,0.0,0.0,1.37,113Q4
1140314,8930,青鋼,13.59,2.8,6.85,2.17,113Q4
1140314,8931,大汽電,20.95,2.0,4.12,2.88,113Q4
1140314,8932,智通*,80.56,0.13775,0.07,11.84,113Q3
1140314,8936,國統,15.88,2.0,3.74,2.11,113Q4
1140314,8937,合騏,404.65,0.1,0.06,16.57,113Q4
1140314,8938,明安,10.56,4.08867709,5.16,1.59,113Q4
1140314,8941,關中,12.73,4.5,6.99,2.34,113Q4
1140314,8942,森鉅,13.92,3.5,5.9,1.22,113Q3
1140314,9950,萬國通,18.63,0.0,0.0,1.53,113Q3
1140314,9951,皇田,13.43,2.3,4.08,1.15,113Q4
1140314,9960,邁達康,13.4,1.7,6.25,1.38,113Q4
1140314,9962,有益,23.46,0.5,3.13,1.3,113Q4
