日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250529,1503,士電,179.0,2.51,113,30.39,2.51,2025Q1
20250529,1504,東元,52.7,4.17,113,19.3,1.53,2025Q1
20250529,1513,中興電,151.5,3.04,113,21.1,3.87,2025Q1
20250529,1514,亞力,107.5,1.77,113,38.67,4.72,2025Q1
20250529,1515,力山,30.4,3.29,113,63.33,1.46,2025Q1
20250529,1519,華城,459.5,2.18,113,29.01,18.95,2025Q1
20250529,1522,堤維西,46.85,6.4,113,11.86,1.5,2025Q1
20250529,1524,耿鼎,31.5,7.3,113,8.82,1.82,2025Q1
20250529,1525,江申,65.0,4.77,113,15.26,0.93,2025Q1
20250529,1527,鑽全,37.9,5.8,113,12.47,1.05,2025Q1
20250529,1529,樂事綠能,29.15,0.69,113,2915.0,2.66,2025Q1
20250529,1530,亞崴,32.3,4.64,113,28.33,0.94,2025Q1
20250529,1531,高林股,12.8,3.13,113,22.46,0.62,2025Q1
20250529,1532,勤美,26.05,6.72,113,19.15,0.74,2025Q1
20250529,1535,中宇,56.8,5.28,113,14.31,1.81,2025Q1
20250529,1536,和大,60.9,1.31,113,6090.0,1.95,2025Q1
20250529,1537,廣隆,144.5,7.27,113,12.39,2.39,2025Q1
20250529,1539,巨庭,18.85,4.51,113,18.48,0.75,2025Q1
20250529,1540,喬福,30.3,5.28,113,15.54,1.66,2025Q1
20250529,1541,錩泰,27.2,1.84,113,32.77,1.07,2025Q1
20250529,1558,伸興,96.9,6.19,113,14.59,1.14,2025Q1
20250529,1560,中砂,281.5,1.42,113,38.67,5.95,2025Q1
20250529,1563,巧新,56.2,3.91,113,14.75,1.41,2025Q1
20250529,1568,倉佑,23.85,5.03,113,17.67,1.36,2025Q1
20250529,1582,信錦,77.5,7.1,113,12.03,1.4,2025Q1
20250529,1583,程泰,59.1,5.08,113,16.33,1.13,2025Q1
20250529,1590,亞德客-KY,933.0,2.27,113,24.14,4.02,2025Q1
20250529,1597,直得,88.2,0.79,113,107.56,3.26,2025Q1
20250529,1603,華電,37.4,4.01,113,12.3,0.85,2025Q1
20250529,1604,聲寶,26.4,5.68,113,12.88,1.17,2025Q1
20250529,1605,華新,21.7,2.3,113,33.91,0.64,2025Q1
20250529,1608,華榮,24.1,4.15,113,19.59,1.28,2025Q1
20250529,1609,大亞,37.75,2.38,113,22.47,1.85,2025Q1
20250529,1611,中電,14.0,5.71,113,31.82,1.0,2025Q1
20250529,1612,宏泰,33.25,6.32,113,13.91,1.47,2025Q1
20250529,1614,三洋電,39.25,1.48,113,44.1,1.86,2025Q1
20250529,1615,大山,52.3,4.78,113,12.6,2.6,2025Q1
20250529,1616,億泰,26.6,6.77,113,10.64,2.16,2025Q1
20250529,1617,榮星,16.65,3.0,113,61.67,1.26,2025Q1
20250529,1618,合機,48.4,3.1,113,11.2,1.6,2025Q1
20250529,1702,南僑,47.05,5.31,113,14.98,1.0,2025Q1
20250529,1707,葡萄王,134.5,5.13,113,14.25,2.06,2025Q1
20250529,1708,東鹼,33.45,5.98,113,8.1,1.18,2025Q1
20250529,1709,和益,18.2,4.4,113,11.74,0.99,2025Q1
20250529,1711,永光,17.7,1.69,113,38.48,1.16,2025Q1
20250529,1712,興農,42.95,5.82,113,17.25,2.32,2025Q1
20250529,1713,國化,53.7,13.97,113,5.04,1.82,2025Q1
20250529,1714,和桐,7.92,2.53,113,37.71,0.63,2025Q1
20250529,1717,長興,25.95,4.62,113,17.53,1.11,2025Q1
20250529,1720,生達,58.6,4.78,113,12.74,1.87,2025Q1
20250529,1722,台肥,52.2,3.83,113,29.33,0.92,2025Q1
20250529,1723,中碳,95.1,4.73,113,19.25,2.58,2025Q1
20250529,1725,元禎,30.8,4.06,113,17.11,1.03,2025Q1
20250529,1726,永記,77.3,4.66,113,14.29,1.18,2025Q1
20250529,1727,中華化,24.0,2.08,113,52.17,1.5,2025Q1
20250529,1730,花仙子,57.4,5.23,113,12.78,1.77,2025Q1
20250529,1731,美吾華,22.95,5.23,113,18.07,1.4,2025Q1
20250529,1732,毛寶,31.3,1.6,113,92.06,2.77,2025Q1
20250529,1733,五鼎,30.8,3.9,113,19.13,1.74,2025Q1
20250529,1734,杏輝,33.0,4.55,113,19.53,1.76,2025Q1
20250529,1735,日勝化,17.15,4.66,113,20.66,1.06,2025Q1
20250529,1736,喬山,149.0,2.68,113,15.88,3.53,2025Q1
20250529,1737,臺鹽,32.8,3.96,113,18.02,0.97,2025Q1
20250529,1752,南光,36.95,4.33,113,14.32,1.6,2025Q1
20250529,1760,寶齡富錦,81.8,2.2,113,64.41,3.9,2025Q1
20250529,1762,中化生,29.25,0.65,113,112.5,0.67,2025Q1
20250529,1773,勝一,151.0,2.98,113,20.11,3.68,2025Q1
20250529,1776,展宇,17.85,4.48,113,26.25,1.15,2025Q1
20250529,1783,和康生,43.4,1.91,113,18.63,2.63,2025Q1
20250529,1786,科妍,96.2,3.37,113,27.97,3.98,2025Q1
20250529,1789,神隆,16.95,2.06,113,54.68,1.25,2025Q1
20250529,1795,美時,234.5,2.44,113,11.39,2.93,2025Q1
20250529,1806,冠軍,11.45,8.73,113,34.7,0.79,2025Q1
20250529,1808,潤隆,30.2,6.62,113,16.97,2.42,2025Q1
20250529,1809,中釉,16.95,1.47,113,62.78,0.95,2025Q1
20250529,1810,和成,15.75,1.21,113,98.44,0.7,2025Q1
20250529,1817,凱撒衛,43.95,5.46,113,10.85,1.39,2025Q1
20250529,1904,正隆,17.9,2.51,113,48.38,0.68,2025Q1
20250529,1907,永豐餘,27.7,2.89,113,37.95,0.72,2025Q1
20250529,2002,中鋼,19.75,1.67,113,197.5,0.99,2025Q1
20250529,2006,東和鋼鐵,64.5,6.2,113,10.52,1.52,2025Q1
20250529,2008,高興昌,25.05,2.0,113,80.81,1.38,2025Q1
20250529,2009,第一銅,32.95,1.52,113,45.76,1.67,2025Q1
20250529,2010,春源,20.0,6.5,113,10.53,1.1,2025Q1
20250529,2012,春雨,20.85,4.8,113,23.43,1.45,2025Q1
20250529,2013,中鋼構,43.85,4.56,113,16.0,1.56,2025Q1
20250529,2015,豐興,63.1,5.55,113,15.62,1.76,2025Q1
20250529,2020,美亞,28.5,7.72,113,12.67,1.6,2025Q1
20250529,2027,大成鋼,35.55,3.09,113,19.01,1.08,2025Q1
20250529,2028,威致,18.15,1.65,113,30.25,1.26,2025Q1
20250529,2029,盛餘,24.1,5.19,113,12.89,0.77,2025Q1
20250529,2030,彰源,15.3,4.58,113,12.05,0.81,2025Q1
20250529,2031,新光鋼,41.8,5.98,113,36.67,1.29,2025Q1
20250529,2032,新鋼,15.55,2.44,113,30.49,1.2,2025Q1
20250529,2033,佳大,17.9,1.12,113,66.3,1.37,2025Q1
20250529,2034,允強,23.05,4.34,113,109.76,1.11,2025Q1
20250529,2038,海光,16.15,1.24,113,48.94,0.77,2025Q1
20250529,2049,上銀,224.5,1.07,113,38.57,2.18,2025Q1
20250529,2059,川湖,2050.0,1.57,113,26.84,8.2,2025Q1
20250529,2062,橋椿,25.4,7.09,113,11.6,0.66,2025Q1
20250529,2069,運錩,16.4,5.49,113,7.19,0.66,2025Q1
20250529,2101,南港,39.25,1.27,113,11.48,2.49,2025Q1
20250529,2103,台橡,18.35,3.43,113,16.24,0.74,2025Q1
20250529,2105,正新,50.8,4.72,113,22.68,1.93,2025Q1
20250529,2106,建大,23.85,4.61,113,25.92,1.12,2025Q1
20250529,2107,厚生,26.35,5.31,113,13.18,0.63,2025Q1
20250529,2108,南帝,24.7,4.05,113,19.92,0.83,2025Q1
20250529,2109,華豐,17.55,8.55,113,11.62,1.44,2025Q1
20250529,2114,鑫永銓,91.5,5.46,113,17.26,2.22,2025Q1
20250529,2115,六暉-KY,28.9,5.19,113,12.84,0.89,2025Q1
20250529,2201,裕隆,36.65,3.55,113,11.04,0.6,2025Q1
20250529,2204,中華,68.0,6.18,113,11.13,1.06,2025Q1
20250529,2206,三陽工業,70.5,4.26,113,12.11,2.09,2025Q1
20250529,2207,和泰車,638.0,3.13,113,18.81,5.09,2025Q1
20250529,2211,長榮鋼,90.5,5.52,113,14.01,1.35,2025Q1
20250529,2227,裕日車,61.0,6.39,113,20.0,0.95,2025Q1
20250529,2228,劍麟,95.0,9.47,113,12.32,1.37,2025Q1
20250529,2231,為升,83.5,2.4,113,26.59,2.67,2025Q1
20250529,2233,宇隆,161.5,4.33,113,15.38,2.59,2025Q1
20250529,2236,百達-KY,92.4,0.75,113,11.68,2.25,2025Q1
20250529,2247,汎德永業,294.5,6.28,113,12.53,1.95,2025Q1
20250529,2248,華勝-KY,49.95,6.81,113,8.81,1.46,2025Q1
20250529,2250,IKKA-KY,96.5,4.15,113,17.84,1.47,2025Q1
20250529,2301,光寶科,101.5,4.44,113,17.9,2.6,2025Q1
20250529,2302,麗正,16.7,3.47,113,27.83,1.6,2025Q1
20250529,2303,聯電,46.75,6.1,113,13.17,1.5,2025Q1
20250529,2308,台達電,374.0,1.87,113,24.48,3.97,2025Q1
20250529,2312,金寶,21.5,2.79,113,18.7,1.41,2025Q1
20250529,2313,華通,61.3,3.92,113,12.33,1.69,2025Q1
20250529,2316,楠梓電,43.35,1.15,113,9.11,0.76,2025Q1
20250529,2317,鴻海,156.0,3.72,113,12.54,1.32,2025Q1
20250529,2324,仁寶,28.8,4.86,113,12.15,0.94,2025Q1
20250529,2327,國巨,490.0,4.08,113,12.44,1.58,2025Q1
20250529,2328,廣宇,38.35,2.87,113,18.35,1.4,2025Q1
20250529,2329,華泰,37.7,2.65,113,30.4,2.52,2025Q1
20250529,2330,台積電,967.0,1.76,113,19.15,5.49,2025Q1
20250529,2331,精英,18.35,1.14,113,23.23,0.88,2025Q1
20250529,2342,茂矽,23.2,1.29,113,28.29,1.51,2025Q1
20250529,2345,智邦,745.0,1.48,113,27.98,10.48,2025Q1
20250529,2347,聯強,71.2,5.62,113,13.43,1.61,2025Q1
20250529,2348,海悅,123.5,7.29,113,13.47,2.45,2025Q1
20250529,2351,順德,71.0,3.52,113,20.76,1.8,2025Q1
20250529,2352,佳世達,26.95,4.12,113,21.73,1.54,2025Q1
20250529,2353,宏碁,34.7,4.9,113,21.55,1.43,2025Q1
20250529,2354,鴻準,60.6,2.31,113,23.22,0.77,2025Q1
20250529,2355,敬鵬,33.5,5.52,113,13.09,0.75,2025Q1
20250529,2356,英業達,42.15,4.03,113,19.16,2.19,2025Q1
20250529,2357,華碩,625.0,5.44,113,11.98,1.65,2025Q1
20250529,2359,所羅門,142.5,0.7,113,203.57,4.36,2025Q1
20250529,2360,致茂,335.5,2.68,113,22.1,6.04,2025Q1
20250529,2362,藍天,49.5,5.05,113,24.38,0.66,2025Q1
20250529,2363,矽統,47.8,1.05,113,43.06,1.49,2025Q1
20250529,2364,倫飛,79.9,3.75,113,16.51,4.73,2025Q1
20250529,2365,昆盈,37.55,1.6,113,67.05,2.64,2025Q1
20250529,2367,燿華,25.7,2.72,113,10.45,1.38,2025Q1
20250529,2368,金像電,260.0,2.31,113,20.57,6.23,2025Q1
20250529,2371,大同,41.75,7.45,113,6.35,1.54,2025Q1
20250529,2373,震旦行,61.6,6.01,113,14.77,1.97,2025Q1
20250529,2374,佳能,51.0,3.53,113,30.72,2.07,2025Q1
20250529,2375,凱美,60.7,2.47,113,12.04,0.67,2025Q1
20250529,2376,技嘉,276.0,3.62,113,17.0,3.25,2025Q1
20250529,2377,微星,142.5,3.51,113,22.37,2.4,2025Q1
20250529,2379,瑞昱,541.0,4.71,113,16.39,6.12,2025Q1
20250529,2382,廣達,271.5,4.79,113,15.59,5.43,2025Q1
20250529,2383,台光電,749.0,2.27,113,23.46,7.8,2025Q1
20250529,2385,群光,169.0,5.92,113,13.85,2.99,2025Q1
20250529,2387,精元,52.6,7.6,113,6.78,0.92,2025Q1
20250529,2388,威盛,67.0,0.3,113,37.02,1.71,2025Q1
20250529,2392,正崴,51.7,4.84,113,16.73,0.93,2025Q1
20250529,2393,億光,81.3,6.53,113,12.93,1.72,2025Q1
20250529,2395,研華,342.0,2.46,113,30.32,6.25,2025Q1
20250529,2397,友通,66.1,5.14,113,16.78,2.32,2025Q1
20250529,2402,毅嘉,39.9,5.01,113,15.23,1.82,2025Q1
20250529,2404,漢唐,559.0,5.01,113,15.26,9.26,2025Q1
20250529,2409,友達,12.85,2.33,113,25.7,0.64,2025Q1
20250529,2412,中華電,129.5,3.86,113,26.7,2.54,2025Q1
20250529,2414,精技,41.15,6.08,113,14.09,2.04,2025Q1
20250529,2415,錩新,25.3,4.74,113,22.19,1.26,2025Q1
20250529,2420,新巨,54.5,6.42,113,13.16,2.03,2025Q1
20250529,2421,建準,104.0,3.57,113,17.36,3.36,2025Q1
20250529,2423,固緯,43.0,4.65,113,17.27,2.35,2025Q1
20250529,2425,承啟,38.25,0.39,113,36.43,1.48,2025Q1
20250529,2426,鼎元,16.7,0.6,113,64.23,1.31,2025Q1
20250529,2427,三商電,25.1,2.79,113,17.55,1.53,2025Q1
20250529,2428,興勤,138.0,4.42,113,11.07,1.6,2025Q1
20250529,2430,燦坤,25.25,5.94,113,17.29,0.68,2025Q1
20250529,2432,倚天酷碁-創,30.6,5.56,113,16.28,1.7,2025Q1
20250529,2433,互盛電,50.7,5.92,113,15.5,2.27,2025Q1
20250529,2436,偉詮電,48.0,3.13,113,39.34,2.5,2025Q1
20250529,2439,美律,126.5,5.77,113,15.04,1.91,2025Q1
20250529,2441,超豐,56.9,5.27,113,12.62,1.41,2025Q1
20250529,2442,新美齊,24.95,0.96,113,29.7,1.37,2025Q1
20250529,2449,京元電子,97.0,4.12,113,11.09,2.48,2025Q1
20250529,2450,神腦,31.35,5.26,113,17.61,1.32,2025Q1
20250529,2451,創見,103.0,5.92,113,23.52,2.53,2025Q1
20250529,2453,凌群,58.8,4.42,113,18.97,2.95,2025Q1
20250529,2454,聯發科,1260.0,4.29,113,19.28,5.18,2025Q1
20250529,2455,全新,103.5,3.11,113,30.09,5.49,2025Q1
20250529,2458,義隆,138.0,5.67,113,15.18,4.29,2025Q1
20250529,2459,敦吉,64.1,6.24,113,12.28,1.23,2025Q1
20250529,2461,光群雷,18.8,5.32,113,11.97,1.01,2025Q1
20250529,2462,良得電,21.3,3.8,113,16.9,0.99,2025Q1
20250529,2464,盟立,59.2,0.59,113,128.7,2.36,2025Q1
20250529,2467,志聖,151.0,3.31,113,32.61,5.87,2025Q1
20250529,2468,華經,61.1,1.47,113,63.65,3.35,2025Q1
20250529,2471,資通,57.2,5.35,113,16.73,2.89,2025Q1
20250529,2472,立隆電,77.8,3.98,113,10.79,1.51,2025Q1
20250529,2474,可成,210.0,7.38,113,11.81,0.82,2025Q1
20250529,2476,鉅祥,74.1,4.72,113,14.67,1.83,2025Q1
20250529,2477,美隆電,20.75,6.27,113,12.97,0.77,2025Q1
20250529,2478,大毅,46.1,3.9,113,14.87,0.95,2025Q1
20250529,2480,敦陽科,166.5,4.46,113,21.32,6.13,2025Q1
20250529,2481,強茂,50.6,2.77,113,19.02,1.37,2025Q1
20250529,2483,百容,18.7,1.6,113,311.67,0.82,2025Q1
20250529,2484,希華,22.55,3.1,113,22.78,0.96,2025Q1
20250529,2486,一詮,80.8,0.62,113,808.0,3.67,2025Q1
20250529,2488,漢平,47.2,6.78,113,8.84,1.34,2025Q1
20250529,2489,瑞軒,14.05,3.2,113,10.18,0.69,2025Q1
20250529,2492,華新科,81.8,2.93,113,13.43,0.81,2025Q1
20250529,2493,揚博,97.3,5.22,113,15.8,3.88,2025Q1
20250529,2495,普安,23.65,5.5,113,11.32,1.37,2025Q1
20250529,2496,卓越,73.1,7.77,113,10.72,1.7,2025Q1
20250529,2497,怡利電,45.4,4.41,113,13.8,2.12,2025Q1
20250529,2501,國建,19.4,5.15,113,18.48,0.8,2025Q1
20250529,2504,國產,41.75,6.71,113,10.68,1.78,2025Q1
20250529,2505,國揚,19.75,2.03,112,21.7,0.73,2025Q1
20250529,2506,太設,10.6,3.77,113,4.36,0.51,2025Q1
20250529,2511,太子,9.59,3.13,113,63.93,0.61,2025Q1
20250529,2515,中工,11.05,4.52,113,23.02,0.76,2025Q1
20250529,2520,冠德,55.5,7.39,113,5.74,1.29,2025Q1
20250529,2527,宏璟,29.95,6.68,113,7.25,0.63,2025Q1
20250529,2528,皇普,36.35,6.88,113,8.41,2.21,2025Q1
20250529,2530,華建,32.25,6.7,113,18.64,2.67,2025Q1
20250529,2534,宏盛,25.45,3.93,113,16.53,0.8,2025Q1
20250529,2535,達欣工,61.7,6.08,113,11.51,1.77,2025Q1
20250529,2536,宏普,30.5,1.64,113,43.57,0.86,2025Q1
20250529,2538,基泰,13.4,5.22,113,47.86,1.01,2025Q1
20250529,2539,櫻花建,60.9,4.11,113,15.19,3.82,2025Q1
20250529,2540,愛山林,76.1,5.26,113,37.67,3.11,2025Q1
20250529,2542,興富發,40.0,6.25,113,14.13,1.54,2025Q1
20250529,2543,皇昌,90.0,5.56,113,18.37,4.37,2025Q1
20250529,2545,皇翔,52.7,8.54,113,6.95,1.25,2025Q1
20250529,2546,根基,80.5,4.72,113,10.54,1.92,2025Q1
20250529,2547,日勝生,13.6,4.63,113,4.96,0.95,2025Q1
20250529,2548,華固,112.5,5.33,113,25.57,1.8,2025Q1
20250529,2597,潤弘,179.5,5.4,113,15.87,5.43,2025Q1
20250529,2603,長榮,244.5,13.29,113,3.54,0.86,2025Q1
20250529,2605,新興,23.8,5.46,113,12.02,0.78,2025Q1
20250529,2606,裕民,56.3,5.68,113,12.13,1.14,2025Q1
20250529,2607,榮運,34.6,3.76,113,11.81,1.02,2025Q1
20250529,2608,嘉里大榮,36.7,4.5,113,17.56,1.37,2025Q1
20250529,2609,陽明,79.6,9.42,113,4.44,0.79,2025Q1
20250529,2610,華航,22.15,3.61,113,8.72,1.5,2025Q1
20250529,2612,中航,45.9,4.58,113,8.07,0.67,2025Q1
20250529,2613,中櫃,29.25,3.42,113,31.79,1.28,2025Q1
20250529,2614,東森,17.95,6.41,113,11.97,1.26,2025Q1
20250529,2615,萬海,108.0,3.24,113,5.88,1.11,2025Q1
20250529,2617,台航,29.15,5.15,113,10.23,0.65,2025Q1
20250529,2618,長榮航,40.85,5.88,113,7.29,1.91,2025Q1
20250529,2630,亞航,35.3,1.76,113,56.03,2.19,2025Q1
20250529,2633,台灣高鐵,27.45,3.83,113,24.95,2.09,2025Q1
20250529,2634,漢翔,42.9,3.22,113,25.24,2.18,2025Q1
20250529,2636,台驊控股,79.8,7.52,113,8.38,1.09,2025Q1
20250529,2637,慧洋-KY,64.8,7.72,113,11.08,0.92,2025Q1
20250529,2645,長榮航太,113.0,3.98,113,22.47,3.5,2025Q1
20250529,2701,萬企,11.9,2.35,113,21.64,0.63,2025Q1
20250529,2706,第一店,13.95,2.51,113,22.14,0.68,2025Q1
20250529,2707,晶華,195.0,7.36,113,18.77,7.72,2025Q1
20250529,2723,美食-KY,93.0,3.23,113,26.12,1.43,2025Q1
20250529,2727,王品,252.0,5.79,113,15.5,5.54,2025Q1
20250529,2731,雄獅,166.0,4.52,113,15.24,3.37,2025Q1
20250529,2739,寒舍,42.7,2.34,113,10.19,2.57,2025Q1
20250529,2748,雲品,51.2,3.91,113,18.29,1.87,2025Q1
20250529,2753,八方雲集,198.0,4.04,113,20.63,3.9,2025Q1
20250529,2762,世界健身-KY,80.0,7.43,113,28.47,2.78,2025Q1
20250529,2801,彰銀,18.25,5.48,113,13.42,0.99,2025Q1
20250529,2809,京城銀,50.1,5.99,112,15.32,1.0,2025Q1
20250529,2812,台中銀,20.55,5.45,113,13.52,1.35,2025Q1
20250529,2816,旺旺保,26.3,5.7,113,6.94,0.8,2025Q1
20250529,2820,華票,15.5,5.03,113,15.5,0.8,2025Q1
20250529,2832,台產,34.55,5.79,113,11.37,1.0,2025Q1
20250529,2834,臺企銀,14.75,5.42,113,11.9,1.01,2025Q1
20250529,2836,高雄銀,11.85,5.06,113,20.43,0.84,2025Q1
20250529,2838,聯邦銀,17.2,6.1,113,14.33,0.91,2025Q1
20250529,2845,遠東銀,12.95,5.79,113,13.35,0.89,2025Q1
20250529,2849,安泰銀,13.75,2.76,113,19.37,0.77,2025Q1
20250529,2850,新產,105.0,6.81,113,10.56,1.69,2025Q1
20250529,2851,中再保,24.9,7.63,113,9.61,0.95,2025Q1
20250529,2852,第一保,27.8,7.55,113,9.3,0.93,2025Q1
20250529,2855,統一證,22.7,9.25,113,12.82,0.94,2025Q1
20250529,2880,華南金,26.3,5.13,113,15.84,1.57,2025Q1
20250529,2881,富邦金,79.6,5.34,113,7.52,1.33,2025Q1
20250529,2882,國泰金,59.8,5.85,113,9.3,1.12,2025Q1
20250529,2883,凱基金,17.3,5.49,113,9.35,1.06,2025Q1
20250529,2884,玉山金,29.8,4.36,113,16.65,1.81,2025Q1
20250529,2885,元大金,31.35,5.9,113,11.83,1.26,2025Q1
20250529,2886,兆豐金,39.65,4.04,113,18.79,1.56,2025Q1
20250529,2887,台新金,17.15,5.25,113,12.16,1.05,2025Q1
20250529,2889,國票金,12.5,4.72,113,22.73,1.04,2025Q1
20250529,2890,永豐金,22.95,5.45,113,12.89,1.36,2025Q1
20250529,2891,中信金,40.85,5.63,113,11.61,1.66,2025Q1
20250529,2892,第一金,27.05,4.44,113,14.86,1.37,2025Q1
20250529,2897,王道銀行,9.46,5.29,113,11.83,0.66,2025Q1
20250529,2901,欣欣,26.05,1.42,113,70.41,2.14,2025Q1
20250529,2903,遠百,23.3,5.79,113,14.75,1.02,2025Q1
20250529,2904,匯僑,18.45,5.42,113,13.57,1.15,2025Q1
20250529,2905,三商,12.95,2.32,113,47.96,0.92,2025Q1
20250529,2906,高林,15.95,3.76,113,29.54,0.96,2025Q1
20250529,2908,特力,20.65,4.36,113,37.55,1.54,2025Q1
20250529,2910,統領,21.6,4.4,113,18.95,1.45,2025Q1
20250529,2912,統一超,255.5,3.52,113,23.12,5.82,2025Q1
20250529,2915,潤泰全,50.5,4.95,113,4.35,0.55,2025Q1
20250529,2945,三商家購,39.15,3.83,113,19.38,1.45,2025Q1
20250529,3002,歐格,13.65,5.13,113,195.0,1.0,2025Q1
20250529,3003,健和興,55.1,3.63,113,16.21,1.33,2025Q1
20250529,3004,豐達科,144.5,2.08,113,21.03,2.97,2025Q1
20250529,3005,神基,121.5,4.94,113,16.49,3.4,2025Q1
20250529,3006,晶豪科,52.5,1.9,113,29.49,1.43,2025Q1
20250529,3008,大立光,2315.0,4.21,113,11.77,1.7,2025Q1
20250529,3010,華立,108.0,4.91,113,12.05,1.3,2025Q1
20250529,3013,晟銘電,98.2,0.61,113,24.37,4.32,2025Q1
20250529,3014,聯陽,135.0,6.67,113,13.29,3.92,2025Q1
20250529,3015,全漢,61.6,4.87,113,35.2,0.84,2025Q1
20250529,3016,嘉晶,31.3,1.6,113,39.62,1.84,2025Q1
20250529,3017,奇鋐,620.0,1.61,113,24.51,8.34,2025Q1
20250529,3019,亞光,134.0,2.99,113,21.68,2.68,2025Q1
20250529,3021,鴻名,17.9,1.68,113,74.58,1.05,2025Q1
20250529,3022,威強電,84.5,5.33,113,10.42,1.3,2025Q1
20250529,3023,信邦,232.5,4.41,113,15.76,3.4,2025Q1
20250529,3024,憶聲,15.05,2.66,113,19.05,1.34,2025Q1
20250529,3025,星通,50.8,6.5,113,16.33,3.28,2025Q1
