資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140109,6516,勤崴國際,60.0,1.96,2.77,3.84,113Q3
1140109,6517,保勝光學,20.87,1.5,2.24,3.24,113Q3
1140109,6523,達爾膚,15.03,10.0,6.69,4.37,113Q3
1140109,6527,明達醫,18.68,2.06362866,2.43,2.37,113Q3
1140109,6530,創威,44.28,1.2,1.87,4.75,113Q3
1140109,6532,瑞耘,20.52,2.4,3.39,2.55,113Q3
1140109,6538,倉和,9.05,7.0055079,7.24,1.79,113Q3
1140109,6542,隆中,20.47,1.0,1.76,2.87,113Q3
1140109,6546,正基,43.55,3.5,2.59,4.48,113Q3
1140109,6548,長科*,18.82,1.607693,1.96,2.67,113Q3
1140109,6556,勝品,9.79,3.0,3.65,1.59,113Q3
1140109,6561,是方,34.92,10.6,2.34,9.91,113Q3
1140109,6568,宏觀,57.98,1.81728749,1.32,2.92,113Q3
1140109,6569,醫揚,33.26,6.49573621,4.14,4.1,113Q3
1140109,6570,維田,36.3,2.6,5.19,2.28,113Q3
1140109,6574,霈方,15.65,3.5,6.48,1.84,113Q3
1140109,6577,勁豐,14.96,6.7,7.58,3.62,113Q3
1140109,6578,達邦蛋白,177.73,0.50926286,2.6,1.28,113Q3
1140109,6584,南俊國際,69.33,1.0001516,0.61,5.42,113Q3
1140109,6590,普鴻,14.79,5.0,6.61,2.68,113Q3
1140109,6593,台灣銘板,84.42,1.0,1.54,2.34,113Q3
1140109,6596,寬宏藝術,11.5,5.3,6.11,3.45,113Q3
1140109,6603,富強鑫,29.26,0.14506677,0.92,1.06,113Q3
1140109,6609,瀧澤科,24.27,0.9,1.26,2.07,113Q3
1140109,6612,奈米醫材,77.78,1.2,1.01,3.21,113Q3
1140109,6613,朋億*,11.97,10.39059572,2.72,3.24,113Q3
1140109,6615,慧智,40.31,0.2,0.51,1.31,113Q3
1140109,6624,萬年清,201.05,1.0,2.62,1.9,113Q3
1140109,6629,泰金-KY,12.29,3.5,3.13,2.76,113Q3
1140109,6637,醫影,15.51,2.64705882,2.96,2.55,113Q3
1140109,6640,均華,52.29,5.0,0.86,9.33,113Q3
1140109,6642,富致,21.39,1.5,2.21,2.42,113Q3
1140109,6643,M31,97.72,10.00143526,1.46,14.53,113Q3
1140109,6651,全宇昕,14.84,4.0,4.42,2.56,113Q3
1140109,6662,樂斯科,20.15,1.65,4.93,1.93,113Q3
1140109,6664,群翊,17.45,7.82132273,3.39,4.1,113Q3
1140109,6667,信紘科,21.39,6.46,3.72,4.61,113Q3
1140109,6679,鈺太,39.61,5.5,1.79,3.26,113Q3
1140109,6680,鑫創電子,35.06,2.28117271,2.59,3.82,113Q3
1140109,6683,雍智科技,30.61,6.50922419,1.4,5.3,113Q3
1140109,6690,安碁資訊,21.17,5.20117566,2.51,3.4,113Q3
1140109,6693,廣閎科,48.6,1.0,1.15,3.45,113Q3
1140109,6697,東捷資訊,19.46,2.2,4.35,2.38,113Q3
1140109,6703,軒郁,13.29,12.82149677,8.25,3.83,113Q3
1140109,6712,長聖,57.14,7.0,3.89,9.18,113Q3
1140109,6716,應廣,18.87,2.00131495,2.3,3.34,113Q3
1140109,6720,久昌,28.32,1.68,1.06,8.71,113Q3
1140109,6721,信實,13.25,2.6,4.46,2.18,113Q3
1140109,6727,亞泰金屬,15.72,2.0,2.5,1.7,113Q3
1140109,6728,上洋,13.22,4.98333333,3.94,2.05,113Q3
1140109,6732,昇佳電子,17.83,12.5,5.39,2.64,113Q3
1140109,6735,美達科技,24.23,0.8,1.38,2.54,113Q3
1140109,6739,竹陞科技,45.64,2.01628923,1.01,6.5,113Q3
1140109,6741,91APP*-KY,21.52,0.95,1.18,3.08,113Q3
1140109,6747,亨泰光,23.64,6.61912439,5.09,2.58,113Q3
1140109,6751,智聯服務,61.7,2.0,3.45,1.5,113Q3
1140109,6752,叡揚,20.96,3.800415,2.96,3.97,113Q3
1140109,6761,穩得,14.22,3.9936163,4.54,1.99,113Q3
1140109,6762,達亞,346.15,2.0,0.74,6.58,113Q3
1140109,6763,綠界科技*,31.54,18.20000006,2.87,4.09,113Q3
1140109,6785,昱展新藥,22.5,1.5,1.11,3.66,113Q3
1140109,6788,華景電,20.8,6.0,2.8,3.54,113Q3
1140109,6791,虎門科技,36.91,3.46940068,2.12,7.39,113Q3
1140109,6803,崑鼎,17.34,14.48619711,5.01,3.26,113Q3
1140109,6804,明係,30.33,2.6,9.52,0.72,113Q3
1140109,6811,宏碁資訊,21.21,8.5,3.06,5.61,113Q3
1140109,6821,聯寶,51.7,1.55969846,3.43,2.26,113Q3
1140109,6829,千附精密,31.16,3.0,2.37,3.97,113Q3
1140109,6843,進典,20.33,2.5,5.1,2.02,113Q3
1140109,6844,諾貝兒,43.25,6.09682477,4.32,1.62,113Q3
1140109,6846,綠茵,16.17,3.49594809,4.38,2.68,113Q3
1140109,6855,數泓科,21.29,4.5,2.85,4.51,113Q3
1140109,6856,鑫傳,14.77,3.81508603,6.04,2.33,113Q3
1140109,6859,伯特光,318.75,2.0,0.98,4.47,113Q3
1140109,6865,偉康科技,46.59,1.6,2.54,2.49,113Q3
1140109,6870,騰雲,59.42,3.8,1.77,5.24,113Q3
1140109,6874,倍力,22.73,3.8,3.91,4.5,113Q3
1140109,6877,鏵友益,681.67,1.00590179,1.23,5.21,113Q3
1140109,6881,潤德,17.52,9.0,3.88,4.17,113Q3
1140109,6894,衛司特,21.55,6.5,3.52,3.07,113Q3
1140109,6895,宏碩系統,97.93,2.2,1.04,7.41,113Q3
1140109,6899,創為精密,16.44,3.18317269,6.33,1.17,113Q3
1140109,6903,巨漢,11.9,9.27050212,7.6,2.62,113Q3
1140109,6904,伯鑫,15.0,4.1,2.88,2.55,113Q3
1140109,6913,鴻呈,45.04,2.0,1.57,3.74,113Q3
1140109,6922,宸曜,32.04,3.57,1.8,5.52,113Q3
1140109,6953,家碩,35.0,4.5,2.07,4.33,113Q3
1140109,6967,汎瑋材料,17.97,3.5,6.6,1.61,113Q3
1140109,6968,萬達寵物,29.65,1.0,1.68,2.82,113Q3
1140109,6982,大井泵浦,24.93,1.6,2.21,3.77,113Q3
1140109,6996,力領科技,15.25,10.31711283,4.31,5.17,113Q3
1140109,6997,博弘,21.11,4.06,3.18,7.02,113Q3
1140109,7402,邑錡,67.23,1.48519767,1.86,4.17,113Q3
1140109,7556,意德士,28.38,3.0,2.01,3.65,113Q3
1140109,7584,樂意,19.74,4.0,5.17,2.25,113Q3
1140109,7703,銳澤,21.62,7.0,4.86,3.08,113Q3
1140109,7704,明遠精密,25.77,2.8,3.62,2.58,113Q3
1140109,7708,全家餐飲,15.74,2.5,2.75,2.86,113Q3
1140109,7712,博盛半導體,34.71,1.5,0.62,5.96,113Q3
1140109,8032,光菱,39.15,0.8,1.45,1.23,113Q3
1140109,8034,榮群,16.27,1.2,5.67,1.87,113Q3
1140109,8042,金山電,47.0,1.2,3.19,1.21,113Q3
1140109,8043,蜜望實,27.21,0.2,0.66,0.89,113Q3
1140109,8048,德勝,19.27,3.3,6.8,2.52,113Q3
1140109,8049,晶采,11.95,2.7,8.49,1.83,113Q3
1140109,8050,廣積,34.25,4.17967028,5.76,1.93,113Q3
1140109,8064,東捷,59.52,0.7,1.4,2.7,113Q3
1140109,8066,來思達,1325.0,1.0,3.77,1.44,113Q3
1140109,8068,全達,17.1,0.0,0.0,2.14,113Q3
1140109,8069,元太,47.13,4.48964444,1.66,5.7,113Q3
1140109,8074,鉅橡,23.33,1.0,4.61,1.16,113Q3
1140109,8076,伍豐,16.77,0.8,2.73,1.67,113Q3
1140109,8077,洛碁,10.06,0.0,0.0,2.63,113Q3
1140109,8083,瑞穎,16.68,7.0,4.27,4.94,113Q3
1140109,8084,巨虹,26.61,0.0,0.0,7.97,113Q3
1140109,8086,宏捷科,30.24,1.0,0.99,2.55,113Q3
1140109,8087,麗升能源,157.93,0.49256808,1.08,2.21,113Q3
1140109,8089,康全電訊,14.4,0.0,0.0,3.34,113Q3
1140109,8091,翔名,19.37,6.0,4.88,1.74,113Q3
1140109,8096,擎亞,12.46,0.0,0.0,2.07,113Q3
1140109,8099,大世科,34.03,1.85,2.28,5.0,113Q3
1140109,8107,大億金茂,140.38,0.0,0.0,0.89,113Q3
1140109,8109,博大,14.75,6.0,6.53,2.56,113Q3
1140109,8111,立碁,129.49,0.8,1.58,4.07,113Q3
1140109,8121,越峰,30.73,0.0,0.0,2.6,113Q3
1140109,8147,正淩,52.55,2.32703067,2.26,3.34,113Q3
1140109,8155,博智,25.43,3.6,3.06,2.82,113Q3
1140109,8176,智捷,142.5,0.0,0.0,1.93,113Q3
1140109,8182,加高,15.21,1.2,3.65,0.93,113Q3
1140109,8183,精星,12.48,1.8,4.51,1.42,113Q3
1140109,8227,巨有科技,96.15,2.3,1.42,5.88,113Q3
1140109,8240,華宏,12.83,1.5,3.65,0.88,113Q3
1140109,8255,朋程,22.49,5.0,3.1,2.01,113Q3
1140109,8272,全景軟體,21.99,2.87,2.71,4.65,113Q3
1140109,8279,生展,14.47,5.0,3.92,1.58,113Q3
1140109,8284,三竹,13.26,3.5,5.38,2.4,113Q3
1140109,8289,泰藝,1215.0,1.0,4.12,1.06,113Q3
1140109,8299,群聯,12.85,13.08414888,2.73,2.08,113Q3
1140109,8342,益張,14.22,3.8,4.26,3.11,113Q3
1140109,8349,恒耀,13.16,2.48456863,4.2,1.7,113Q3
1140109,8354,冠好,16.46,0.3,2.05,0.55,113Q3
1140109,8358,金居,15.22,1.5,2.75,2.17,113Q3
1140109,8383,千附,15.59,1.5,3.41,1.41,113Q3
1140109,8390,金益鼎,13.99,2.2,3.67,1.83,113Q3
1140109,8401,白紗科,12.03,1.8,5.89,1.89,113Q3
1140109,8403,盛弘,22.68,0.80000001,2.82,1.02,113Q3
1140109,8410,森田,16.09,2.5,3.18,1.63,113Q3
1140109,8415,大國鋼,14.28,1.5,4.59,1.35,113Q3
1140109,8416,實威,15.61,8.0,4.86,3.33,113Q3
1140109,8423,保綠-KY,38.46,0.9,4.5,1.34,113Q3
1140109,8424,惠普,15.3,4.0,5.87,2.29,113Q3
1140109,8426,紅木-KY,8.46,2.5,6.03,1.77,113Q3
1140109,8431,匯鑽科,151.22,0.3,0.48,2.85,113Q3
1140109,8432,東生華,19.55,1.28,2.1,1.67,113Q3
1140109,8433,弘帆,9.91,5.94098715,7.06,1.89,113Q3
1140109,8435,鉅邁,15.0,4.0,5.51,2.93,113Q3
1140109,8436,大江,18.78,7.0,5.76,1.71,113Q3
1140109,8440,綠電,58.06,1.667,4.63,2.5,113Q3
1140109,8446,華研,10.39,6.0,5.11,3.09,113Q3
1140109,8905,裕國,20.26,1.8,5.7,1.33,113Q3
1140109,8908,欣雄,26.06,1.6,3.51,3.45,113Q3
1140109,8916,光隆,15.84,3.58361594,6.23,1.52,113Q3
1140109,8917,欣泰,26.57,2.2,3.51,3.84,113Q3
1140109,8923,時報,21.18,0.8,4.06,1.35,113Q3
1140109,8924,大田,13.06,4.3,5.93,1.51,113Q3
1140109,8927,北基,34.62,1.99749427,4.04,3.17,113Q3
1140109,8928,鉅明,36.32,0.7,2.12,1.6,113Q3
1140109,8929,富堡,17.25,0.0,0.0,1.34,113Q3
1140109,8930,青鋼,12.85,2.5,6.93,2.0,113Q3
1140109,8931,大汽電,22.21,2.1,4.44,2.81,113Q3
1140109,8932,智通*,75.97,0.13775,0.07,11.16,113Q3
1140109,8936,國統,15.99,1.5,2.99,2.1,113Q3
1140109,8937,合騏,520.31,0.0,0.0,12.65,113Q3
1140109,8938,明安,14.56,1.6,2.17,1.51,113Q3
1140109,8941,關中,13.14,5.5,8.21,2.54,113Q3
1140109,8942,森鉅,13.03,5.0,9.01,1.14,113Q3
1140109,9950,萬國通,19.79,0.0,0.0,1.63,113Q3
1140109,9951,皇田,12.46,3.4,6.16,1.15,113Q3
1140109,9960,邁達康,12.22,1.7,6.72,1.33,113Q3
1140109,9962,有益,20.43,1.1,7.69,1.17,113Q3
