證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4557,永新-KY,4.92,112,13.06,2.34,2024Q1
4560,強信-KY,2.69,112,28.84,1.42,2024Q1
4566,時碩工業,2.55,112,15.33,1.29,2024Q1
4569,六方科-KY,4.41,112,19.96,1.25,2024Q1
4571,鈞興-KY,2.95,112,16.75,2.03,2024Q1
4572,駐龍,3.28,112,22.3,3.01,2024Q1
4581,光隆精密-KY,5.71,112,10.82,1.91,2024Q1
4583,台灣精銳,3.43,112,22.34,2.48,2024Q1
4588,玖鼎電力,3.12,112,26.31,4.62,2024Q1
4720,德淵,2.99,112,14.6,1.38,2024Q1
4722,國精化,2.42,112,18.48,1.45,2024Q1
4736,泰博,6.13,112,15.19,1.67,2024Q1
4737,華廣,2.94,112,618.18,2.18,2024Q1
4739,康普,1.23,112,1083.33,1.39,2024Q1
4746,台耀,2.16,112,200.87,1.49,2024Q1
4755,三福化,2.49,112,30.81,3.25,2024Q1
4763,材料-KY,1.4,112,10.28,5.56,2024Q1
4766,南寶,4.06,112,18.38,3.64,2024Q1
4770,上品,3.08,112,19.08,4.43,2024Q1
4771,望隼,1.21,112,30.11,5.29,2024Q1
4904,遠傳,3.86,112,26.76,3.27,2024Q1
4906,正文,4.29,112,22.73,1.07,2024Q1
4912,聯德控股-KY,1.26,112,26.39,2.31,2024Q1
4915,致伸,4.26,112,17.29,2.39,2024Q1
4916,事欣科,1.32,112,54.2,1.43,2024Q1
4919,新唐,2.38,112,24.51,3.34,2024Q1
4930,燦星網,6.86,112,8.83,0.84,2024Q1
4935,茂林-KY,2.37,112,14.59,0.98,2024Q1
4938,和碩,3.76,112,17.78,1.5,2024Q1
4942,嘉彰,5.03,112,9.96,0.75,2024Q1
4949,有成精密,8.03,112,9.34,1.27,2024Q1
4952,凌通,2.1,112,34.25,3.09,2024Q1
4958,臻鼎-KY,2.77,112,16.81,1.14,2024Q1
4961,天鈺,4.2,112,14.51,1.73,2024Q1
4967,十銓,1.89,112,13.22,2.85,2024Q1
4977,眾達-KY,2.95,112,39.21,1.57,2024Q1
4994,傳奇,3.24,112,33.02,6.27,2024Q1
4999,鑫禾,2.89,112,31.45,0.76,2024Q1
5007,三星,5.31,112,15.78,2.61,2024Q1
5203,訊連,2.98,112,27.84,1.6,2024Q1
5215,科嘉-KY,3.0,112,15.72,0.96,2024Q1
5222,全訊,2.48,112,26.09,5.78,2024Q1
5225,東科-KY,5.41,112,13.98,3.3,2024Q1
5234,達興材料,2.62,112,29.81,5.68,2024Q1
5243,乙盛-KY,2.81,112,17.92,1.22,2024Q1
5244,弘凱,2.81,112,17.06,1.69,2024Q1
5258,虹堡,1.33,112,15.34,3.4,2024Q1
5269,祥碩,1.05,112,48.37,6.87,2024Q1
5283,禾聯碩,7.21,112,17.37,2.1,2024Q1
5284,jpp-KY,4.12,112,26.7,2.59,2024Q1
5285,界霖,3.03,112,30.56,2.45,2024Q1
5288,豐祥-KY,3.72,112,13.24,2.82,2024Q1
5292,華懋,3.46,112,16.95,3.99,2024Q1
5306,桂盟,2.5,112,27.38,2.25,2024Q1
5388,中磊,4.17,112,13.82,2.49,2024Q1
5434,崇越,3.77,112,17.46,3.51,2024Q1
5469,瀚宇博,2.8,112,11.58,0.95,2024Q1
5471,松翰,2.3,112,38.88,2.4,2024Q1
5515,建國,4.31,112,12.28,1.13,2024Q1
5519,隆大,5.45,112,8.71,1.7,2024Q1
5522,遠雄,4.49,112,19.92,1.38,2024Q1
5525,順天,5.2,112,14.48,1.85,2024Q1
5533,皇鼎,5.08,112,11.98,0.72,2024Q1
5534,長虹,4.76,112,18.84,1.67,2024Q1
5538,東明-KY,3.11,112,27.96,0.96,2024Q1
5607,遠雄港,3.09,112,22.54,1.82,2024Q1
5706,鳳凰,4.16,112,20.03,3.46,2024Q1
5871,中租-KY,4.45,112,11.08,1.64,2024Q1
5876,上海商銀,3.79,112,15.61,1.19,2024Q1
5880,合庫金,3.79,112,22.56,1.62,2023Q4
5906,台南-KY,3.28,112,25.48,2.95,2024Q1
6005,群益證,5.33,112,12.35,1.3,2024Q1
6024,群益期,5.84,112,11.97,1.65,2024Q1
6108,競國,2.45,112,27.57,0.9,2024Q1
6112,邁達特,4.7,112,19.57,2.63,2024Q1
6115,鎰勝,5.48,112,16.83,1.93,2024Q1
6120,達運,0.65,112,30.1,1.1,2024Q1
6128,上福,6.48,112,11.73,1.21,2024Q1
6133,金橋,3.5,111,59.58,1.48,2024Q1
6136,富爾特,5.23,112,24.95,0.64,2024Q1
6139,亞翔,4.19,112,14.29,3.85,2024Q1
6155,鈞寶,3.17,112,28.56,1.52,2024Q1
6165,浪凡,0.93,112,50.65,2.45,2024Q1
6166,凌華,1.39,112,92.05,3.01,2024Q1
6168,宏齊,2.12,112,46.27,1.59,2024Q1
6176,瑞儀,5.06,112,14.16,2.49,2024Q1
6177,達麗,6.25,112,11.91,2.52,2024Q1
6183,關貿,3.74,112,22.97,4.06,2024Q1
6184,大豐電,5.52,112,15.47,1.9,2024Q1
6189,豐藝,4.07,112,15.94,3.07,2024Q1
6191,精成科,4.34,112,11.45,1.64,2024Q1
6192,巨路,4.69,112,11.82,1.63,2024Q1
6196,帆宣,3.9,112,14.13,2.65,2024Q1
6197,佳必琪,2.73,112,24.41,5.88,2024Q1
6201,亞弘電,6.24,112,13.56,2.24,2024Q1
6202,盛群,0.74,112,470.77,3.65,2024Q1
6205,詮欣,1.95,112,49.74,2.55,2024Q1
6206,飛捷,4.28,112,19.83,2.72,2024Q1
6213,聯茂,1.37,112,52.64,2.0,2024Q1
6214,精誠,4.26,112,18.07,2.02,2024Q1
6215,和椿,2.04,112,49.95,2.84,2024Q1
6216,居易,4.41,112,19.47,2.01,2024Q1
6224,聚鼎,2.82,112,35.7,1.79,2024Q1
6230,尼得科超眾,0.29,112,56.55,5.3,2024Q1
6235,華孚,2.0,112,20.22,4.07,2024Q1
6239,力成,4.08,112,14.87,2.26,2024Q1
6243,迅杰,1.97,112,36.91,3.26,2024Q1
6257,矽格,3.44,112,16.05,2.1,2024Q1
6269,台郡,5.06,112,16.07,1.31,2024Q1
6271,同欣電,1.59,112,27.61,1.3,2024Q1
6277,宏正,5.26,112,20.12,2.13,2024Q1
6278,台表科,4.37,112,11.53,1.67,2024Q1
6281,全國電,5.32,112,17.23,3.33,2024Q1
6285,啟碁,3.81,112,19.21,2.36,2024Q1
6288,聯嘉,0.67,112,110.0,1.97,2024Q1
6409,旭隼,2.1,112,43.61,16.54,2024Q1
6412,群電,3.87,112,18.21,5.05,2024Q1
6414,樺漢,3.57,112,18.25,1.94,2024Q1
6415,矽力*-KY,0.41,112,302.53,5.8,2024Q1
6416,瑞祺電通,2.31,112,30.25,2.72,2024Q1
6423,億而得-創,0.98,112,86.13,9.12,2024Q1
6438,迅得,4.5,112,14.78,2.23,2024Q1
6442,光聖,1.24,112,45.07,4.63,2024Q1
6443,元晶,1.45,112,37.74,1.84,2024Q1
6449,鈺邦,2.09,112,22.04,3.06,2024Q1
6451,訊芯-KY,1.36,112,65.16,2.89,2024Q1
6464,台數科,5.07,112,14.98,1.34,2024Q1
6472,保瑞,1.56,112,28.73,8.95,2024Q1
6477,安集,2.12,112,85.68,1.43,2024Q1
6491,晶碩,2.08,112,20.51,3.88,2024Q1
6504,南六,1.5,112,29.36,1.45,2024Q1
6505,台塑化,2.92,112,29.07,2.04,2024Q1
6515,穎崴,1.25,112,58.82,9.14,2024Q1
6525,捷敏-KY,4.94,112,16.24,2.31,2024Q1
6526,達發,0.66,112,100.93,7.85,2024Q1
6531,愛普*,2.07,112,31.34,5.17,2024Q1
6534,正瀚-創,4.64,112,18.53,3.44,2024Q1
6552,易華電,0.68,112,77.28,1.38,2024Q1
6579,研揚,3.67,112,26.14,2.7,2024Q1
6581,鋼聯,4.1,112,21.26,3.1,2024Q1
6585,鼎基,1.86,112,27.22,4.59,2024Q1
6591,動力-KY,4.56,112,17.63,1.25,2024Q1
6592,和潤企業,3.79,112,19.36,2.01,2024Q1
6605,帝寶,3.04,112,12.61,1.98,2024Q1
6606,建德工業,5.62,112,27.24,1.79,2024Q1
6625,必應,4.78,112,12.93,4.57,2024Q1
6641,基士德-KY,2.42,112,20.6,1.03,2024Q1
6655,科定,7.14,112,35.8,4.04,2024Q1
6658,聯策,2.92,112,45.67,1.32,2024Q1
6666,羅麗芬-KY,2.04,112,34.43,1.83,2024Q1
6669,緯穎,1.53,112,35.61,9.87,2024Q1
6670,復盛應用,4.33,112,14.6,3.11,2024Q1
6671,三能-KY,5.53,112,14.87,1.7,2024Q1
6672,騰輝電子-KY,3.99,112,13.48,1.89,2024Q1
6689,伊雲谷,2.21,112,32.21,2.08,2024Q1
6691,洋基工程,4.84,112,18.69,7.06,2024Q1
6715,嘉基,2.16,112,26.56,3.05,2024Q1
6719,力智,0.87,112,126.54,2.88,2024Q1
6742,澤米,1.59,112,290.38,3.59,2024Q1
6753,龍德造船,1.36,112,18.77,3.85,2024Q1
6754,匯僑設計,5.71,112,13.38,2.03,2024Q1
6756,威鋒電子,1.04,112,61.74,4.78,2024Q1
6768,志強-KY,4.06,112,21.87,1.28,2024Q1
6771,平和環保-創,5.71,112,14.71,3.19,2024Q1
6776,展碁國際,5.57,112,12.39,2.29,2024Q1
6781,AES-KY,1.83,112,29.77,3.93,2024Q1
6782,視陽,1.02,112,34.35,4.97,2024Q1
6789,采鈺,0.36,112,190.34,5.2,2024Q1
6790,永豐實,5.83,112,12.53,2.29,2024Q1
6792,詠業,4.52,112,20.81,2.35,2024Q1
6796,晉弘,2.24,112,54.76,3.56,2024Q1
6799,來頡,2.17,112,26.51,4.43,2024Q1
6805,富世達,0.76,112,64.22,11.08,2024Q1
6806,森崴能源,1.21,112,40.1,2.3,2024Q1
6807,峰源-KY,4.78,112,9.2,1.41,2024Q1
6830,汎銓,3.6,112,27.11,2.28,2024Q1
6835,圓裕,3.95,112,12.78,2.13,2024Q1
6861,睿生光電,1.52,112,27.15,2.23,2024Q1
6863,永道-KY,1.42,112,29.44,2.81,2024Q1
6869,雲豹能源-創,4.21,112,18.13,4.19,2024Q1
6873,泓德能源-創,2.58,112,21.34,3.17,2024Q1
6906,現觀科,2.09,112,43.22,5.05,2024Q1
6914,阜爾運通,2.72,112,20.16,5.26,2024Q1
6916,華凌,4.11,112,30.06,1.46,2024Q1
6928,攸泰科技,1.37,112,24.45,4.49,2024Q1
6933,AMAX-KY,0.85,112,57.52,6.84,2024Q1
6937,天虹,1.04,112,42.42,4.22,2024Q1
8016,矽創,4.6,112,15.64,3.08,2024Q1
8028,昇陽半導體,2.95,112,33.57,2.64,2024Q1
8039,台虹,2.85,112,18.36,1.38,2024Q1
8046,南電,2.91,112,36.56,2.72,2024Q1
8070,長華*,5.16,112,20.76,2.03,2024Q1
8072,陞泰,2.61,112,29.59,1.04,2024Q1
8081,致新,4.54,112,16.43,4.13,2024Q1
8103,瀚荃,3.09,112,13.12,1.14,2024Q1
8105,凌巨,0.78,112,23.04,0.72,2024Q1
8110,華東,1.04,112,91.67,0.94,2024Q1
8112,至上,5.02,112,17.79,2.69,2024Q1
8114,振樺電,3.7,112,21.82,2.49,2024Q1
8131,福懋科,2.32,112,26.54,1.49,2024Q1
8150,南茂,4.06,112,15.14,1.28,2024Q1
8163,達方,5.95,112,11.31,1.64,2024Q1
8210,勤誠,1.67,112,25.42,5.89,2024Q1
8213,志超,2.57,112,10.17,0.69,2024Q1
8215,明基材,3.69,112,26.04,1.9,2024Q1
8222,寶一,0.67,112,35.85,3.54,2024Q1
8249,菱光,3.72,112,18.94,0.75,2024Q1
8261,富鼎,3.06,112,27.0,1.79,2024Q1
8271,宇瞻,4.83,112,15.49,1.77,2024Q1
8341,日友,3.93,112,37.44,2.72,2024Q1
8367,建新國際,5.24,112,16.22,1.34,2024Q1
8411,福貞-KY,0.58,112,59.57,0.51,2024Q1
8422,可寧衛,5.31,112,22.18,3.16,2024Q1
8438,昶昕,2.19,112,28.71,1.64,2024Q1
8442,威宏-KY,4.51,112,11.06,2.51,2024Q1
8454,富邦媒,3.44,112,28.33,9.26,2024Q1
8462,柏文,1.74,112,52.38,5.24,2024Q1
8463,潤泰材,2.28,112,25.49,1.86,2024Q1
8464,億豐,3.31,112,18.33,4.73,2024Q1
8473,山林水,0.85,112,34.36,1.07,2024Q1
8476,台境,4.01,112,12.45,2.51,2024Q1
8478,東哥遊艇,3.21,112,16.45,4.94,2024Q1
8481,政伸,3.85,112,29.71,2.28,2024Q1
8482,商億-KY,3.7,112,18.26,1.91,2024Q1
8487,愛爾達-創,5.29,112,16.59,3.38,2024Q1
8499,鼎炫-KY,3.29,112,11.27,0.64,2024Q1
8926,台汽電,4.14,112,38.51,2.16,2024Q1
8996,高力,0.83,112,74.22,16.76,2024Q1
9802,鈺齊-KY,3.97,112,18.39,1.93,2024Q1
9902,台火,1.88,112,27.5,1.22,2024Q1
9904,寶成,2.93,112,7.75,0.81,2024Q1
9905,大華,4.53,112,15.78,0.95,2024Q1
9906,欣巴巴,6.71,112,16.26,4.77,2024Q1
9907,統一實,2.0,112,44.12,1.21,2024Q1
9908,大台北,3.72,112,14.1,1.18,2024Q1
9910,豐泰,2.73,112,28.28,6.12,2024Q1
9911,櫻花,4.38,112,16.02,3.46,2024Q1
9914,美利達,2.59,112,44.86,3.18,2024Q1
9917,中保科,4.08,112,21.72,4.28,2024Q1
9918,欣天然,3.58,112,19.33,2.43,2024Q1
9919,康那香,1.37,112,6.53,1.51,2024Q1
9921,巨大,2.27,112,27.95,2.49,2024Q1
9924,福興,5.42,112,9.5,1.56,2024Q1
9925,新保,4.78,112,17.08,1.41,2024Q1
9926,新海,3.68,112,21.13,2.36,2024Q1
9927,泰銘,6.5,112,11.63,2.27,2024Q1
9930,中聯資源,4.6,112,17.07,2.56,2024Q1
9931,欣高,2.7,112,22.76,1.61,2024Q1
9933,中鼎,4.35,112,19.27,2.23,2024Q1
9934,成霖,6.52,112,10.95,1.19,2024Q1
9935,慶豐富,2.07,112,18.87,1.8,2024Q1
9937,全國,3.11,112,26.41,3.64,2024Q1
9938,百和,1.52,112,25.17,1.65,2024Q1
9939,宏全,3.34,112,16.68,2.96,2024Q1
9940,信義,4.94,112,13.91,1.81,2024Q1
9941,裕融,4.31,112,15.85,2.41,2024Q1
9942,茂順,5.43,112,11.22,2.57,2024Q1
9943,好樂迪,5.82,112,15.15,3.08,2024Q1
9944,新麗,2.61,112,230.0,0.67,2024Q1
9945,潤泰新,3.47,112,8.65,1.19,2024Q1
9946,三發地產,1.75,112,105.0,1.96,2024Q1
9958,世紀鋼,1.04,112,41.69,5.85,2024Q1
