資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140122,4160,訊聯基因,30.73,1.01193677,1.5,3.12,113Q3
1140122,4161,聿新科,18.38,0.7,2.03,2.1,113Q3
1140122,4162,智擎,37.83,1.5,1.56,3.47,113Q3
1140122,4163,鐿鈦,27.42,3.5,3.08,2.22,113Q3
1140122,4167,松瑞藥,35.18,0.0851,0.42,1.84,113Q3
1140122,4173,久裕,17.81,0.91967604,4.27,0.86,113Q3
1140122,4175,杏一,122.78,1.59869966,2.41,2.0,113Q3
1140122,4183,福永生技,18.62,0.8,3.38,1.8,113Q3
1140122,4192,杏國,3485.0,0.0,0.0,3.93,113Q3
1140122,4198,欣大健康,7.13,0.0,0.0,2.92,113Q3
1140122,4205,中華食,20.63,3.0,3.5,3.85,113Q3
1140122,4207,環泰,15.67,1.0,6.08,1.21,113Q3
1140122,4303,信立,10.66,1.16441658,2.41,2.63,113Q3
1140122,4305,世坤,13.21,2.5,5.81,2.05,113Q3
1140122,4401,東隆興,33.56,0.5,2.53,0.92,113Q3
1140122,4416,三圓,948.75,1.98805698,2.62,3.03,113Q3
1140122,4417,金洲,10.48,2.0,4.78,1.21,113Q3
1140122,4420,光明,1.12,20.0,37.81,1.45,113Q3
1140122,4432,銘旺實,17.94,0.69,3.05,0.81,113Q3
1140122,4433,興采,55.51,1.0,3.68,0.86,113Q3
1140122,4442,竣邦-KY,20.48,0.8,1.57,2.5,113Q3
1140122,4502,健信,103.33,0.0,0.0,1.54,113Q3
1140122,4506,崇友,19.92,4.0,3.88,3.46,113Q3
1140122,4510,高鋒,39.57,0.7,1.7,2.37,113Q3
1140122,4527,方土霖,10.76,2.4,4.96,2.19,113Q3
1140122,4528,江興鍛,236.11,0.6,2.82,0.79,113Q3
1140122,4533,協易機,34.01,1.16479823,3.57,1.97,113Q3
1140122,4535,至興,14.19,1.6,4.78,1.02,113Q3
1140122,4538,大詠城,22.95,0.79816602,4.46,1.19,113Q3
1140122,4541,晟田,3520.0,0.0,0.0,1.51,113Q3
1140122,4543,萬在,22.51,1.5,3.94,1.27,113Q3
1140122,4549,桓達,40.4,4.2,2.3,5.67,113Q3
1140122,4550,長佳,12.27,2.1,7.07,1.23,113Q3
1140122,4554,橙的,14.08,1.0,3.53,1.46,113Q3
1140122,4556,旭然,460.0,0.35,1.09,1.63,113Q3
1140122,4558,寶緯,176.47,0.0,0.0,1.65,113Q3
1140122,4561,健椿,17.74,1.0,1.53,2.78,113Q3
1140122,4563,百德,25.0,0.534,0.65,2.78,113Q3
1140122,4568,科際精密,21.37,2.5,5.0,1.45,113Q3
1140122,4580,捷流閥業,12.08,4.79830887,5.19,1.67,113Q3
1140122,4584,君帆,16.58,2.0,3.2,1.88,113Q3
1140122,4702,中美實,26.17,0.0,0.0,0.72,113Q3
1140122,4706,大恭,38.84,0.2,0.63,1.67,113Q3
1140122,4707,磐亞,15.51,0.9,6.59,0.87,113Q3
1140122,4714,永捷,74.05,0.0,0.0,1.26,113Q3
1140122,4716,大立,18.27,0.0,0.0,1.48,113Q3
1140122,4721,美琪瑪,21.6,1.1,1.77,3.64,113Q3
1140122,4728,雙美,21.51,11.0,3.99,11.0,113Q3
1140122,4729,熒茂,1172.5,0.5,2.13,1.64,113Q3
1140122,4735,豪展,65.0,1.0,2.7,1.49,113Q3
1140122,4741,泓瀚,17.3,1.8,5.15,1.25,113Q3
1140122,4744,皇將,104.05,0.1,0.46,1.05,113Q3
1140122,4747,強生,38.63,1.49839697,2.13,1.88,113Q3
1140122,4749,新應材,99.46,2.79422791,0.38,21.87,113Q3
1140122,4754,國碳科,14.61,1.8,4.32,2.52,113Q3
1140122,4760,勤凱,22.45,2.7,2.56,3.62,113Q3
1140122,4767,誠泰科技,11.54,1.5,4.44,1.13,113Q3
1140122,4768,晶呈科技,68.56,4.0,2.21,5.0,113Q3
1140122,4772,台特化,109.09,1.0,0.38,12.57,113Q3
1140122,4903,聯光通,39.48,0.0,0.0,3.88,113Q3
1140122,4905,台聯電,38.24,1.5,1.92,0.8,113Q3
1140122,4907,富宇,8.51,1.3,1.93,3.18,113Q3
1140122,4908,前鼎,40.12,2.4,2.4,4.82,113Q3
1140122,4909,新復興,12.17,0.5,0.5,3.04,113Q3
1140122,4911,德英,35.89,1.170686,2.16,3.99,113Q3
1140122,4931,新盛力,27.41,0.8,1.11,4.2,113Q3
1140122,4933,友輝,12.76,2.977099,3.95,1.72,113Q3
1140122,4939,亞電,62.03,0.5,2.52,1.26,113Q3
1140122,4945,陞達科技,27.86,2.0,2.85,3.15,113Q3
1140122,4951,精拓科,16.29,2.5,3.74,2.66,113Q3
1140122,4953,緯軟,13.31,4.95741414,4.72,2.03,113Q3
1140122,4966,譜瑞-KY,22.35,12.76692735,1.82,2.58,113Q3
1140122,4972,湯石照明,34.3,0.7,2.87,0.87,113Q3
1140122,4973,廣穎,10.77,2.0,6.36,0.93,113Q3
1140122,4974,亞泰,17.85,4.2,3.8,2.51,113Q3
1140122,4979,華星光,63.65,1.43000433,0.59,10.77,113Q3
1140122,4987,科誠,15.08,3.5,3.91,2.47,113Q3
1140122,4995,晶達,14.52,3.19969628,4.7,2.97,113Q3
1140122,5009,榮剛,9.93,2.5,5.16,1.54,113Q3
1140122,5011,久陽,13.71,1.0,4.96,0.89,113Q3
1140122,5013,強新,17.57,0.9,3.03,1.07,113Q3
1140122,5014,建錩,39.05,1.0,6.92,0.86,113Q3
1140122,5015,華祺,85.47,3.0,8.16,1.71,113Q3
1140122,5016,松和,17.28,0.7,2.53,0.93,113Q3
1140122,5201,凱衛,27.01,1.5,5.19,2.19,113Q3
1140122,5202,力新,6.13,0.7,3.01,1.61,113Q3
1140122,5206,坤悅,10.98,1.3,3.14,2.01,113Q3
1140122,5209,新鼎,12.12,10.51163408,6.22,5.13,113Q3
1140122,5212,凌網,14.73,3.0,5.07,3.95,113Q3
1140122,5213,亞昕,34.44,0.50548665,1.65,1.51,113Q3
1140122,5220,萬達光電,56.89,0.9,4.28,1.07,113Q3
1140122,5230,雷笛克光學,33.09,0.51682237,2.05,1.0,113Q3
1140122,5236,凌陽創新,17.55,7.0,4.79,3.44,113Q3
1140122,5274,信驊,69.27,20.0,0.56,28.43,113Q3
1140122,5276,達輝-KY,93.57,0.6,3.05,1.54,113Q3
1140122,5278,尚凡*,45.6,12.77456623,3.73,18.9,113Q3
1140122,5287,數字,15.17,10.73850488,5.85,5.19,113Q3
1140122,5289,宜鼎,17.03,10.4,5.09,2.6,113Q3
1140122,5291,邑昇,126.58,0.8,3.33,1.03,113Q3
1140122,5299,杰力,18.25,4.11,4.63,1.42,113Q3
1140122,5309,系統電,51.38,0.69998896,1.79,2.49,113Q3
1140122,5310,天剛,16.09,0.0,0.0,5.53,113Q3
1140122,5312,寶島科,13.37,6.0,5.41,2.01,113Q3
1140122,5314,世紀,73.11,1.8,0.24,34.68,113Q3
1140122,5315,光聯,26.2,0.8,4.07,1.26,113Q3
1140122,5324,士開,131.11,0.0,0.0,1.91,113Q3
1140122,5328,華容,113.57,0.35,2.2,1.41,113Q3
1140122,5340,建榮,67.0,0.0,0.0,3.52,113Q3
1140122,5344,立衛,24.57,0.0,0.0,2.59,113Q3
1140122,5347,世界,20.45,4.5,4.75,3.53,113Q3
1140122,5353,台林,17.68,1.42,4.34,1.82,113Q3
1140122,5356,協益,4.33,2.3,7.68,0.67,113Q3
1140122,5371,中光電,35.46,3.0,3.73,1.29,113Q3
1140122,5381,合正,55.68,0.0,0.0,3.32,113Q3
1140122,5386,青雲,30.89,1.3,1.71,4.27,113Q3
1140122,5392,能率,559.17,0.3,0.89,0.97,113Q3
1140122,5403,中菲,17.23,6.00078664,4.92,3.86,113Q3
1140122,5410,國眾,17.25,2.06146392,6.91,1.96,113Q3
1140122,5425,台半,34.19,2.0,3.77,1.71,113Q3
1140122,5426,振發,66.82,0.0,0.0,1.92,113Q3
1140122,5432,新門,99.2,1.0,0.81,6.64,113Q3
1140122,5438,東友,102.39,0.5,2.12,0.93,113Q3
1140122,5439,高技,33.44,4.1,3.8,4.26,113Q3
1140122,5443,均豪,45.52,1.2,1.18,2.31,113Q3
1140122,5450,南良,23.33,0.24997755,1.43,1.21,113Q3
1140122,5452,佶優,108.46,0.15,0.53,1.95,113Q3
1140122,5455,昇益,11.1,0.0,0.0,4.19,113Q3
1140122,5457,宣德,28.15,0.31944492,0.62,1.91,113Q3
1140122,5465,富驊,22.25,1.5,3.9,2.36,113Q3
1140122,5474,聰泰,28.96,3.5,1.91,3.9,113Q3
1140122,5478,智冠,17.22,9.0,7.29,1.92,113Q3
1140122,5483,中美晶,9.67,8.8,7.49,1.42,113Q3
1140122,5489,彩富,48.88,1.02028666,2.61,1.75,113Q3
1140122,5493,三聯,13.11,3.1,4.11,1.77,113Q3
1140122,5508,永信建,6.33,11.2912,8.96,3.49,113Q3
1140122,5511,德昌,8.16,5.0,8.05,1.19,113Q3
1140122,5512,力麒,80.67,0.54,5.58,0.54,113Q3
1140122,5514,三豐,98.75,0.5,2.53,1.44,113Q3
1140122,5520,力泰,9.45,4.6,5.59,1.92,113Q3
1140122,5523,豐謙,20.37,1.5,5.01,1.54,113Q3
1140122,5530,龍巖,19.13,0.0,0.0,0.88,113Q3
1140122,5536,聖暉*,25.48,10.5,1.15,5.31,113Q3
1140122,5548,安倉,13.36,1.5,5.5,1.68,113Q3
1140122,5601,台聯櫃,90.75,0.385,1.06,1.71,113Q3
1140122,5603,陸海,13.79,1.2,4.89,1.33,113Q3
1140122,5604,中連,16.72,2.0,4.78,2.03,113Q3
1140122,5609,中菲行,12.48,6.0,7.46,1.95,113Q3
1140122,5703,亞都,78.13,0.0,0.0,2.83,113Q3
1140122,5704,老爺知,15.86,1.5,4.26,2.43,113Q3
1140122,5864,致和證,4.51,1.5,10.53,0.77,113Q3
1140122,5878,台名,19.62,2.5,5.4,2.15,113Q3
1140122,5902,德記,18.83,1.5,3.72,3.16,113Q3
1140122,5903,全家,11.32,5.8,3.06,4.39,113Q3
1140122,5904,寶雅,18.58,21.1,4.36,7.94,113Q3
1140122,6015,宏遠證,10.59,0.25,2.31,0.78,113Q3
1140122,6016,康和證,9.63,1.15,8.13,0.91,113Q3
1140122,6020,大展證,20.49,0.89916258,4.77,1.01,113Q3
1140122,6021,美好證,28.24,0.6,2.5,0.95,113Q3
1140122,6023,元大期,12.05,5.0,5.9,1.6,113Q3
1140122,6026,福邦證,8.73,1.28,10.32,0.87,113Q3
1140122,6101,寬魚國際,121.88,0.168,0.43,3.87,113Q3
1140122,6103,合邦,148.39,0.0,0.0,4.87,113Q3
1140122,6104,創惟,81.4,1.8,1.03,8.62,113Q3
1140122,6118,建達,30.53,0.0,0.0,1.97,113Q3
1140122,6121,新普,13.98,21.7,5.43,2.03,113Q3
1140122,6122,擎邦,9.83,3.7,7.2,2.31,113Q3
1140122,6123,上奇,16.42,4.0,7.27,2.33,113Q3
1140122,6125,廣運,66.25,1.7,2.0,4.82,113Q3
1140122,6126,信音,27.25,1.08097786,3.89,1.0,113Q3
1140122,6138,茂達,18.07,5.96965123,3.53,3.68,113Q3
1140122,6140,訊達,30.95,0.75,2.88,2.16,113Q3
1140122,6143,振曜,21.25,4.0,3.17,3.69,113Q3
1140122,6146,耕興,16.1,10.5,5.2,3.82,113Q3
1140122,6147,頎邦,12.01,3.75,5.87,1.0,113Q3
1140122,6148,驊宏資,16.11,1.2,4.74,2.0,113Q3
1140122,6151,晉倫,25.03,1.5,3.94,2.09,113Q3
1140122,6154,順發,29.26,0.72,4.56,1.01,113Q3
1140122,6156,松上,17.59,0.79869278,3.13,1.15,113Q3
1140122,6158,禾昌,23.85,1.00064551,3.59,1.28,113Q3
1140122,6161,捷波,11.63,2.0,4.62,1.88,113Q3
1140122,6163,華電網,127.5,0.3,1.47,1.22,113Q3
1140122,6167,久正,117.27,0.5,3.88,1.16,113Q3
1140122,6170,統振,23.93,2.73,5.71,2.59,113Q3
1140122,6171,大城地產,7.77,1.5,3.82,1.89,113Q3
1140122,6173,信昌電,16.15,1.20560747,2.95,1.0,113Q3
1140122,6174,安碁,37.12,0.14,0.64,1.66,113Q3
1140122,6175,立敦,15.97,1.0458208,2.4,1.73,113Q3
1140122,6180,橘子,5.89,3.28,4.32,1.89,113Q3
1140122,6182,合晶,821.67,0.65,2.64,0.94,113Q3
1140122,6185,幃翔,162.78,0.52,3.55,1.01,113Q3
1140122,6186,新潤,14.66,3.50003678,6.01,3.07,113Q3
1140122,6187,萬潤,43.3,1.47283335,0.34,6.88,113Q3
1140122,6188,廣明,34.88,3.2,3.15,3.07,113Q3
1140122,6190,萬泰科,16.78,1.16267033,3.33,1.89,113Q3
1140122,6194,育富,11.95,1.8,5.06,0.9,113Q3
1140122,6195,詩肯,24.96,2.0,5.93,1.31,113Q3
1140122,6199,天品,126.92,0.0,0.0,10.1,113Q3
1140122,6203,海韻電,20.64,4.99707959,7.34,1.95,113Q3
1140122,6204,艾華,35.03,17.43,30.9,3.93,113Q3
1140122,6207,雷科,28.4,1.5,2.64,2.36,113Q3
1140122,6208,日揚,13.83,0.0,0.0,1.61,113Q3
1140122,6212,理銘,7.37,3.5,6.19,1.76,113Q3
1140122,6219,富旺,24.79,0.0,0.0,2.89,113Q3
1140122,6221,晉泰,19.28,2.49286305,3.57,2.46,113Q3
1140122,6223,旺矽,44.59,7.5,0.85,9.54,113Q3
1140122,6227,茂綸,14.19,2.5,3.4,2.22,113Q3
1140122,6229,研通,35.24,0.5,1.73,1.57,113Q3
1140122,6231,系微,60.57,4.5,1.12,17.12,113Q3
1140122,6233,旺玖,81.77,0.20916259,0.83,1.62,113Q3
1140122,6234,高僑,30.84,0.65,2.54,0.92,113Q3
1140122,6240,松崗,22.25,0.0,0.0,1.12,113Q3
1140122,6241,易通展,13.1,0.0,0.0,1.82,113Q3
1140122,6242,立康,16.45,2.5,5.89,1.63,113Q3
1140122,6244,茂迪,47.91,0.32,1.55,1.81,113Q3
1140122,6245,立端,17.07,4.25,4.37,2.43,113Q3
1140122,6248,沛波,5.69,2.0,7.27,1.25,113Q3
1140122,6259,百徽,41.81,1.19714368,6.09,1.41,113Q3
1140122,6261,久元,13.1,4.0,6.57,1.19,113Q3
1140122,6263,普萊德,18.35,7.4,4.9,5.95,113Q3
1140122,6265,方土昶,162.17,0.0,0.0,0.86,113Q3
1140122,6266,泰詠,14.88,1.96,6.27,1.89,113Q3
1140122,6270,倍微,99.58,1.0,4.18,0.42,113Q3
1140122,6274,台燿,19.95,4.00752,2.39,3.49,113Q3
1140122,6275,元山,11.51,2.97434398,6.49,2.26,113Q3
1140122,6279,胡連,14.53,5.25,2.91,2.71,113Q3
1140122,6284,佳邦,14.58,2.0,2.49,1.61,113Q3
1140122,6290,良維,17.22,2.973209,3.81,1.99,113Q3
1140122,6291,沛亨,13.02,8.0,8.71,2.94,113Q3
1140122,6292,迅德,10.69,4.2,8.48,1.88,113Q3
1140122,6294,智基,14.35,8.0,13.33,2.56,113Q3
1140122,6411,晶焱,23.17,2.45758,2.97,1.72,113Q3
1140122,6417,韋僑,29.51,2.0,1.97,2.77,113Q3
1140122,6418,詠昇,20.47,1.1,5.66,1.33,113Q3
1140122,6419,京晨科,12.09,3.8,3.69,3.94,113Q3
1140122,6425,易發,99.37,0.5,0.8,3.23,113Q3
1140122,6432,今展科,29.89,1.24311639,4.62,0.99,113Q3
1140122,6435,大中,18.23,2.8,2.89,2.06,113Q3
1140122,6469,大樹,28.65,5.29618911,3.55,5.82,113Q3
1140122,6470,宇智,29.46,2.8,5.66,1.75,113Q3
1140122,6482,弘煜科,23.77,1.5,2.98,3.36,113Q3
1140122,6486,互動,13.06,5.69330092,6.83,2.22,113Q3
1140122,6488,環球晶,11.84,19.0,5.56,1.73,113Q3
1140122,6494,九齊,18.0,1.62,3.3,1.42,113Q3
1140122,6506,雙邦,24.33,0.4,2.45,1.09,113Q3
1140122,6508,惠光,36.75,1.0,3.4,1.04,113Q3
1140122,6509,聚和,14.69,1.25,3.34,1.49,113Q3
