資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140606,6546,正基,25.11,3.5,3.91,3.15,114Q1
1140606,6548,長科*,16.5,1.72819026,5.32,2.75,114Q1
1140606,6556,勝品,10.78,4.2,4.98,1.67,114Q1
1140606,6561,是方,29.8,12.5,2.94,10.35,114Q1
1140606,6568,宏觀,28.02,2.03731442,1.76,2.47,114Q1
1140606,6569,醫揚,33.24,4.0,3.42,2.86,114Q1
1140606,6570,維田,31.02,1.5,3.78,1.89,114Q1
1140606,6574,霈方,17.74,2.2,2.35,3.16,114Q1
1140606,6577,勁豐,13.42,6.0,6.71,3.27,114Q1
1140606,6578,達邦蛋白,178.5,0.4,2.24,1.17,114Q1
1140606,6584,南俊國際,48.12,1.5,0.98,4.39,114Q1
1140606,6590,普鴻,16.56,4.30000023,5.77,2.72,114Q1
1140606,6593,台灣銘板,106.56,0.5,0.77,2.28,114Q1
1140606,6596,寬宏藝術,17.5,7.0,5.43,4.48,114Q1
1140606,6597,立誠,15.19,2.63052035,3.58,3.75,114Q1
1140606,6603,富強鑫,33.23,0.3,1.88,1.05,114Q1
1140606,6609,瀧澤科,16.47,0.77,1.72,1.27,114Q1
1140606,6612,奈米醫材,42.57,1.3,1.03,3.12,114Q1
1140606,6613,朋億*,10.41,11.90173206,7.02,2.89,114Q1
1140606,6615,慧智,275.42,0.3,0.91,1.13,114Q1
1140606,6624,萬年清,33.68,0.55,1.54,1.68,114Q1
1140606,6629,泰金-KY,8.5,9.2,10.65,2.07,114Q1
1140606,6637,醫影,11.92,4.0,5.37,1.95,114Q1
1140606,6640,均華,38.97,15.0,3.41,10.78,114Q1
1140606,6642,富致,16.35,2.5,4.2,2.2,114Q1
1140606,6643,M31,206.83,2.0,0.39,11.6,114Q1
1140606,6649,台生材,51.17,0.0,0.0,2.51,114Q1
1140606,6651,全宇昕,10.28,7.0,8.22,2.62,114Q1
1140606,6661,威健生技,210.0,0.0,0.0,1.73,114Q1
1140606,6662,樂斯科,19.49,1.5,4.4,2.08,114Q1
1140606,6664,群翊,11.91,10.0,5.13,3.3,114Q1
1140606,6667,信紘科,17.99,8.55,4.3,5.62,114Q1
1140606,6679,鈺太,28.07,9.0,4.05,2.48,114Q1
1140606,6680,鑫創電子,21.64,3.04880628,3.72,3.56,114Q1
1140606,6683,雍智科技,19.4,10.0,3.05,3.38,114Q1
1140606,6684,安格,48.83,0.0,0.0,1.47,114Q1
1140606,6690,安碁資訊,23.14,6.0,3.28,1.9,114Q1
1140606,6692,進能服,17.89,0.5,1.31,2.0,114Q1
1140606,6693,廣閎科,28.09,2.0,3.41,2.25,114Q1
1140606,6697,東捷資訊,15.64,2.1,4.76,2.13,114Q1
1140606,6703,軒郁,13.89,8.0000002,6.81,3.2,114Q1
1140606,6708,天擎,1485.0,0.0,0.0,3.4,114Q1
1140606,6712,長聖,29.42,6.12099158,3.91,10.82,114Q1
1140606,6716,應廣,17.84,3.38174397,6.3,2.33,114Q1
1140606,6720,久昌,25.2,5.4,3.39,4.07,114Q1
1140606,6721,信實,12.27,3.0,4.91,2.11,114Q1
1140606,6727,亞泰金屬,11.61,3.0,5.03,1.2,114Q1
1140606,6728,上洋,14.52,8.0,4.76,2.82,114Q1
1140606,6732,昇佳電子,20.13,10.0,5.7,2.15,114Q1
1140606,6735,美達科技,31.57,2.30000006,4.76,2.07,114Q1
1140606,6739,竹陞科技,35.49,5.0,1.9,8.64,114Q1
1140606,6741,91APP*-KY,18.89,1.74268889,2.18,3.11,114Q1
1140606,6747,亨泰光,37.6,9.19117647,4.77,3.57,114Q1
1140606,6751,智聯服務,42.25,1.0,2.17,1.19,114Q1
1140606,6752,叡揚,22.92,4.2,2.72,4.67,114Q1
1140606,6761,穩得,12.78,6.32,6.43,1.74,114Q1
1140606,6762,達亞,113.92,1.8,0.67,6.38,114Q1
1140606,6763,綠界科技*,25.26,1.6,3.03,3.59,114Q1
1140606,6785,昱展新藥,2508.33,0.25,0.17,4.04,114Q1
1140606,6788,華景電,14.14,10.0,4.82,3.56,114Q1
1140606,6791,虎門科技,27.21,3.48141953,3.33,5.16,114Q1
1140606,6803,崑鼎,16.69,15.3,5.16,3.53,114Q1
1140606,6811,宏碁資訊,16.81,9.5,4.17,4.06,114Q1
1140606,6821,聯寶,31.52,0.99478673,2.39,2.07,114Q1
1140606,6829,千附精密,20.69,5.0,4.05,3.5,114Q1
1140606,6840,東研信超,160.0,0.3,0.75,1.19,114Q1
1140606,6841,長佳智能,99.71,1.02194378,1.51,3.74,114Q1
1140606,6843,進典,20.66,2.0,3.78,2.05,114Q1
1140606,6844,諾貝兒,27.86,5.1,5.1,1.18,114Q1
1140606,6846,綠茵,13.27,3.59866636,4.93,2.25,114Q1
1140606,6855,數泓科,15.0,6.0,4.26,3.49,114Q1
1140606,6856,鑫傳,15.92,3.4,5.93,2.02,114Q1
1140606,6859,伯特光,36.5,2.5,1.71,2.89,114Q1
1140606,6865,偉康科技,32.23,1.7,2.35,2.83,114Q1
1140606,6870,騰雲,35.41,4.5,2.47,3.72,114Q1
1140606,6874,倍力,20.58,4.0,4.69,3.43,114Q1
1140606,6877,鏵友益,71.38,1.1,1.41,3.66,114Q1
1140606,6881,潤德,15.03,15.0,6.25,3.94,114Q1
1140606,6894,衛司特,19.71,6.8,3.91,3.0,114Q1
1140606,6895,宏碩系統,53.89,2.3,1.66,4.95,114Q1
1140606,6899,創為精密,15.03,2.4,4.56,1.24,114Q1
1140606,6903,巨漢,17.55,8.0,6.5,2.51,114Q1
1140606,6904,伯鑫,14.45,9.0,6.74,2.21,114Q1
1140606,6913,鴻呈,20.74,2.5,2.42,2.95,114Q1
1140606,6922,宸曜,23.13,5.3,2.91,5.1,114Q1
1140606,6925,意藍,50.71,2.0,1.4,10.43,114Q1
1140606,6953,家碩,20.08,6.0,3.82,3.28,114Q1
1140606,6967,汎瑋材料,17.45,2.8,5.46,1.62,114Q1
1140606,6968,萬達寵物,27.08,1.2,1.85,2.85,114Q1
1140606,6982,大井泵浦,20.15,2.1,3.82,2.24,114Q1
1140606,6996,力領科技,11.38,12.65057693,8.43,2.74,114Q1
1140606,6997,博弘,20.0,5.0,4.55,3.68,114Q1
1140606,7402,邑錡,54.08,1.8,2.26,3.99,114Q1
1140606,7556,意德士,25.33,3.7,2.17,4.1,114Q1
1140606,7584,樂意,16.71,4.0,5.84,2.15,114Q1
1140606,7642,昶瑞機電,12.75,5.0,6.1,3.15,114Q1
1140606,7703,銳澤,19.73,5.5,4.0,2.51,114Q1
1140606,7704,明遠精密,23.35,2.25625576,3.9,1.63,114Q1
1140606,7708,全家餐飲,17.26,4.5,4.92,2.57,114Q1
1140606,7709,榮田,9.47,2.3,5.37,1.03,114Q1
1140606,7712,博盛半導體,20.03,4.0,3.15,2.34,114Q1
1140606,7713,威力德生醫,15.94,3.368,5.76,2.57,114Q1
1140606,7714,創泓科技,20.18,4.0,3.86,4.54,114Q1
1140606,7715,裕山,9.29,2.98575949,6.94,1.58,114Q1
1140606,7718,友鋮,10.06,3.5,7.14,1.4,114Q1
1140606,7723,築間,20.91,4.0,7.59,2.41,114Q1
1140606,7728,光焱科技,39.05,7.03170423,2.68,5.18,114Q1
1140606,7734,印能科技,32.25,24.00980528,1.96,4.2,114Q1
1140606,7743,金利食安,18.63,1.4,4.13,2.15,114Q1
1140606,8032,光菱,18.05,1.1,2.58,1.03,114Q1
1140606,8034,榮群,18.88,0.8,4.51,1.47,114Q1
1140606,8042,金山電,54.91,1.5,4.97,0.99,114Q1
1140606,8043,蜜望實,27.65,0.8,3.4,0.71,114Q1
1140606,8048,德勝,20.88,2.2,5.27,2.02,114Q1
1140606,8049,晶采,12.21,2.0,6.63,1.57,114Q1
1140606,8050,廣積,22.49,3.2,5.29,1.67,114Q1
1140606,8064,東捷,374.0,0.6,1.6,2.11,114Q1
1140606,8068,全達,17.81,0.0,0.0,1.67,114Q1
1140606,8069,元太,25.29,5.0,2.33,4.48,114Q1
1140606,8074,鉅橡,18.88,1.0,4.95,1.11,114Q1
1140606,8076,伍豐,36.22,1.1,4.1,1.86,114Q1
1140606,8077,洛碁,11.01,2.0,4.28,2.31,114Q1
1140606,8083,瑞穎,17.63,10.0,6.31,4.28,114Q1
1140606,8084,巨虹,26.79,0.0,0.0,4.08,114Q1
1140606,8086,宏捷科,38.48,1.19,1.56,1.96,114Q1
1140606,8088,品安,410.0,0.5,1.36,2.18,114Q1
1140606,8089,康全電訊,4.84,2.5,4.93,2.13,114Q1
1140606,8091,翔名,16.85,8.0,7.48,1.63,114Q1
1140606,8096,擎亞,10.51,0.5,1.13,2.39,114Q1
1140606,8097,常珵,119.5,0.0,0.0,3.27,114Q1
1140606,8099,大世科,36.07,2.1,2.66,4.52,114Q1
1140606,8107,大億金茂,16.68,1.0,5.93,0.84,114Q1
1140606,8109,博大,13.71,4.5,5.49,2.39,114Q1
1140606,8111,立碁,60.48,0.9,1.77,4.17,114Q1
1140606,8121,越峰,55.14,0.0,0.0,2.09,114Q1
1140606,8147,正淩,53.06,2.0,1.92,3.02,114Q1
1140606,8155,博智,28.42,3.8,2.81,2.59,114Q1
1140606,8176,智捷,14.79,0.0,0.0,1.33,114Q1
1140606,8182,加高,13.83,2.0,6.63,0.88,114Q1
1140606,8183,精星,9.69,1.3,4.59,0.95,114Q1
1140606,8227,巨有科技,93.53,1.6,1.23,4.55,114Q1
1140606,8234,新漢,60.76,0.6,0.75,3.44,114Q1
1140606,8240,華宏,9.69,1.6,4.84,0.74,114Q1
1140606,8255,朋程,14.66,4.2,3.44,1.71,114Q1
1140606,8272,全景軟體,20.83,2.4,3.09,2.56,114Q1
1140606,8279,生展,15.71,5.0,3.57,1.76,114Q1
1140606,8284,三竹,12.04,4.0,5.83,2.27,114Q1
1140606,8289,泰藝,137.0,0.3,1.46,0.87,114Q1
1140606,8299,群聯,16.5,25.12356282,4.7,2.29,114Q1
1140606,8342,益張,11.45,5.0,5.99,2.56,114Q1
1140606,8349,恒耀,15.03,3.0,5.64,1.44,114Q1
1140606,8354,冠好,19.3,0.6,3.93,0.56,114Q1
1140606,8358,金居,14.09,1.5,2.76,2.02,114Q1
1140606,8383,千附,13.45,2.5,5.58,1.34,114Q1
1140606,8390,金益鼎,12.86,2.5,3.91,1.94,114Q1
1140606,8401,白紗科,10.68,2.2,8.21,1.67,114Q1
1140606,8403,盛弘,17.53,0.99999999,3.61,1.02,114Q1
1140606,8410,森田,7.47,3.0,6.0,0.96,114Q1
1140606,8415,大國鋼,14.5,1.5,4.33,1.15,114Q1
1140606,8416,實威,14.66,8.0,4.71,3.0,114Q1
1140606,8423,保綠-KY,36.51,0.9,4.65,1.28,114Q1
1140606,8424,惠普,14.98,4.4,5.92,2.29,114Q1
1140606,8426,紅木-KY,9.24,2.5,7.33,1.35,114Q1
1140606,8431,匯鑽科,35.28,1.1,2.51,1.94,114Q1
1140606,8432,東生華,18.91,2.12,4.2,1.38,114Q1
1140606,8433,弘帆,6.8,6.46540755,10.69,1.38,114Q1
1140606,8435,鉅邁,15.09,4.5,6.63,3.08,114Q1
1140606,8436,大江,17.45,10.0,7.87,1.99,114Q1
1140606,8437,大地-KY,72.33,1.0,4.61,0.41,114Q1
1140606,8440,綠電,76.2,1.668,4.76,2.42,114Q1
1140606,8446,華研,8.25,8.0,8.1,2.81,114Q1
1140606,8905,裕國,29.53,1.0,3.16,1.31,114Q1
1140606,8908,欣雄,20.14,1.6,3.82,3.29,114Q1
1140606,8916,光隆,15.13,3.6,7.02,1.44,114Q1
1140606,8917,欣泰,26.43,2.2,3.67,3.48,114Q1
1140606,8923,時報,18.33,0.85,4.29,1.28,114Q1
1140606,8924,大田,11.97,4.3,6.95,1.3,114Q1
1140606,8927,北基,37.58,2.00000002,4.16,3.06,114Q1
1140606,8928,鉅明,10.75,1.7,5.65,1.38,114Q1
1140606,8929,富堡,50.0,0.0,0.0,1.1,114Q1
1140606,8930,青鋼,12.4,2.8,8.15,2.06,114Q1
1140606,8931,大汽電,20.38,2.0,3.7,3.07,114Q1
1140606,8932,智通*,44.47,0.6978,0.64,9.01,114Q1
1140606,8936,國統,16.72,2.0,3.51,2.18,114Q1
1140606,8937,合騏,1069.23,0.1,0.07,6.76,114Q1
1140606,8938,明安,7.88,4.08867709,6.25,1.3,114Q1
1140606,8941,關中,9.09,4.5,7.89,2.08,114Q1
1140606,8942,森鉅,10.42,3.5,7.16,1.03,114Q1
1140606,9950,萬國通,17.14,0.0,0.0,1.31,114Q1
1140606,9951,皇田,11.86,2.3,4.09,1.14,114Q1
1140606,9960,邁達康,13.05,1.7,6.79,1.25,114Q1
1140606,9962,有益,18.42,0.5,3.72,1.13,114Q1
