資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140205,2643,捷迅,10.83,5.0,6.75,1.38,113Q3
1140205,2718,全心投控,2.07,3.0,4.15,1.23,113Q3
1140205,2719,燦星旅,13.75,0.0,0.0,4.12,113Q3
1140205,2724,藝舍-KY,14.18,0.0,0.0,4.99,113Q3
1140205,2726,雅茗-KY,11.23,0.0,0.0,1.85,113Q3
1140205,2729,瓦城,23.33,11.0,5.45,3.16,113Q3
1140205,2732,六角,18.76,6.49655101,6.79,2.25,113Q3
1140205,2734,易飛網,17.48,0.0,0.0,2.88,113Q3
1140205,2743,山富,10.94,3.0,3.07,3.47,113Q3
1140205,2745,五福,9.68,3.5,3.33,4.26,113Q3
1140205,2751,王座,17.76,0.0,0.0,3.2,113Q3
1140205,2752,豆府,16.55,13.3,5.71,5.0,113Q3
1140205,2754,亞洲藏壽司,40.51,1.5,1.72,2.44,113Q3
1140205,2755,揚秦,20.7,3.6,3.21,4.36,113Q3
1140205,2756,聯發國際,32.03,4.5,6.08,3.39,113Q3
1140205,2916,滿心,13.95,4.0,7.55,2.28,113Q3
1140205,2926,誠品生活,119.52,0.0,0.0,4.18,113Q3
1140205,2937,集雅社,12.76,2.0,4.98,1.69,113Q3
1140205,2941,米斯特,20.03,3.18161143,5.11,2.65,113Q3
1140205,2947,振宇五金,26.55,1.3,1.49,2.23,113Q3
1140205,2948,寶陞,23.76,3.31428571,6.64,1.48,113Q3
1140205,2949,欣新網,21.54,2.5,3.04,2.06,113Q3
1140205,3064,泰偉,226.67,0.0,0.0,8.22,113Q3
1140205,3066,李洲,18.82,0.0,0.0,1.53,113Q3
1140205,3071,協禧,38.59,1.03,4.17,1.82,113Q3
1140205,3073,天方能源,89.64,0.0,0.0,3.58,113Q3
1140205,3078,僑威,16.87,4.8,5.68,2.93,113Q3
1140205,3083,網龍,50.12,0.0,0.0,2.66,113Q3
1140205,3086,華義,151.38,1.50000004,0.91,12.66,113Q3
1140205,3088,艾訊,20.77,4.29279723,3.04,3.29,113Q3
1140205,3093,港建*,26.86,1.8,1.72,3.85,113Q3
1140205,3095,及成,24.66,0.0,0.0,4.33,113Q3
1140205,3105,穩懋,28.45,0.0,0.0,1.16,113Q3
1140205,3114,好德,29.88,1.2,4.78,1.06,113Q3
1140205,3118,進階,16.04,1.7,5.25,1.95,113Q3
1140205,3128,昇銳,30.36,0.8,2.74,1.91,113Q3
1140205,3131,弘塑,46.49,16.0,1.29,8.34,113Q3
1140205,3147,大綜,24.68,5.0,2.92,5.18,113Q3
1140205,3152,璟德,27.86,3.68,2.26,3.08,113Q3
1140205,3163,波若威,33.18,3.6,2.42,4.49,113Q3
1140205,3169,亞信,30.34,3.5,3.29,3.94,113Q3
1140205,3171,炎洲流通,11.35,2.0,5.65,1.69,113Q3
1140205,3178,公準,49.76,2.25,3.56,2.36,113Q3
1140205,3188,鑫龍騰,7.19,1.6,5.73,1.89,113Q3
1140205,3206,志豐,11.36,2.5,5.66,1.68,113Q3
1140205,3207,耀勝,854.17,0.89865405,0.88,4.4,113Q3
1140205,3211,順達,9.47,5.52904,3.18,2.55,113Q3
1140205,3213,茂訊,9.14,5.4,6.16,1.83,113Q3
1140205,3217,優群,14.15,6.4,4.4,2.91,113Q3
1140205,3218,大學光,16.5,7.0,3.33,5.25,113Q3
1140205,3219,倚強科,153.75,0.36466706,0.85,2.32,113Q3
1140205,3221,台嘉碩,48.02,0.7002741,3.04,1.12,113Q3
1140205,3226,至寶電,9.52,0.5,1.04,1.7,113Q3
1140205,3227,原相,25.29,4.51535132,1.74,3.5,113Q3
1140205,3230,錦明,17.49,0.0,0.0,4.32,113Q3
1140205,3232,昱捷,181.33,0.5,1.84,1.81,113Q3
1140205,3260,威剛,7.28,3.0,3.92,1.41,113Q3
1140205,3264,欣銓,15.34,3.3,4.67,1.87,113Q3
1140205,3265,台星科,18.7,4.8,4.47,2.42,113Q3
1140205,3276,宇環,130.0,0.2,1.28,1.36,113Q3
1140205,3284,太普高,13.1,0.6,1.68,2.62,113Q3
1140205,3285,微端,32.05,1.0,3.76,1.91,113Q3
1140205,3287,廣寰科,14.64,0.843929,2.76,2.29,113Q3
1140205,3289,宜特,22.23,3.72716138,2.86,2.83,113Q3
1140205,3290,東浦,20.18,0.99525139,3.01,1.81,113Q3
1140205,3293,鈊象,32.13,45.0,4.9,18.91,113Q3
1140205,3294,英濟,80.98,0.0,0.0,2.14,113Q3
1140205,3303,岱稜,13.42,1.75,3.51,2.22,113Q3
1140205,3306,鼎天,17.11,1.3,2.69,0.76,113Q3
1140205,3310,佳穎,29.04,4.29970743,4.89,3.36,113Q3
1140205,3313,斐成,11.58,0.0,0.0,1.62,113Q3
1140205,3317,尼克森,20.58,1.80013374,3.87,1.26,113Q3
1140205,3324,雙鴻,31.63,6.34797488,1.11,6.07,113Q3
1140205,3332,幸康,19.81,1.6,3.81,1.18,113Q3
1140205,3339,泰谷,153.18,0.0,0.0,2.41,113Q3
1140205,3357,臺慶科,19.12,4.5,3.85,1.67,113Q3
1140205,3362,先進光,80.69,1.0,0.48,7.72,113Q3
1140205,3374,精材,30.48,2.0,1.08,5.82,113Q3
1140205,3379,彬台,49.27,0.2,0.37,3.48,113Q3
1140205,3388,崇越電,17.32,3.1,4.52,1.14,113Q3
1140205,3390,旭軟,28.76,0.7,2.62,1.5,113Q3
1140205,3402,漢科,15.67,4.5,4.41,3.84,113Q3
1140205,3426,台興,16.29,2.0,3.96,1.83,113Q3
1140205,3430,奇鈦科,14.65,2.0,3.4,1.84,113Q3
1140205,3434,哲固,24.57,0.5,1.77,2.37,113Q3
1140205,3438,類比科,47.73,0.5,0.79,1.6,113Q3
1140205,3441,聯一光,57.46,0.5,1.3,1.99,113Q3
1140205,3444,利機,45.73,2.5,3.33,3.22,113Q3
1140205,3455,由田,22.29,5.0,4.67,2.59,113Q3
1140205,3479,安勤,15.03,5.98868238,6.28,2.17,113Q3
1140205,3483,力致,21.37,5.04975935,3.73,2.47,113Q3
1140205,3484,崧騰,14.12,1.1998946,2.24,1.39,113Q3
1140205,3490,單井,11.76,1.2,3.95,1.25,113Q3
1140205,3491,昇達科,64.34,3.35101141,0.77,10.62,113Q3
1140205,3492,長盛,21.32,0.33,1.36,1.4,113Q3
1140205,3512,皇龍,10.08,3.20569069,10.03,1.5,113Q3
1140205,3516,亞帝歐,95.42,0.2,0.87,0.89,113Q3
1140205,3520,華盈,228.75,0.1,0.55,1.57,113Q3
1140205,3526,凡甲,18.02,11.39277243,4.21,5.23,113Q3
1140205,3527,聚積,1260.0,2.0,2.65,1.39,113Q3
1140205,3529,力旺,141.68,17.49899,0.54,80.21,113Q3
1140205,3531,先益,41.67,1.7,6.48,0.87,113Q3
1140205,3537,堡達,17.8,2.5,5.02,2.32,113Q3
1140205,3546,宇峻,17.75,4.50000014,5.99,2.65,113Q3
1140205,3548,兆利,19.05,4.5,2.68,1.96,113Q3
1140205,3551,世禾,20.4,2.8,2.21,1.92,113Q3
1140205,3552,同致,35.83,3.0,3.49,1.82,113Q3
1140205,3556,禾瑞亞,85.85,0.9,2.23,2.26,113Q3
1140205,3558,神準,39.07,4.0,2.07,2.04,113Q3
1140205,3564,其陽,74.08,0.35,0.48,3.1,113Q3
1140205,3567,逸昌,15.17,2.7,8.52,1.83,113Q3
1140205,3570,大塚,14.06,8.0,4.68,3.1,113Q3
1140205,3577,泓格,37.19,1.0,1.68,2.91,113Q3
1140205,3580,友威科,16.22,2.02,2.59,3.01,113Q3
1140205,3581,博磊,1558.33,0.5,1.07,2.86,113Q3
1140205,3587,閎康,21.95,8.92658585,3.88,3.22,113Q3
1140205,3594,磐儀,73.66,0.6,1.15,2.26,113Q3
1140205,3597,映興,72.14,0.3,0.85,2.37,113Q3
1140205,3611,鼎翰,14.26,12.99793213,6.17,1.95,113Q3
1140205,3615,安可,75.29,0.7,2.66,0.8,113Q3
1140205,3624,光頡,21.91,1.2,2.99,1.41,113Q3
1140205,3628,盈正,26.68,2.0,4.57,1.19,113Q3
1140205,3646,艾恩特,17.76,1.5,5.18,2.09,113Q3
1140205,3663,鑫科,233.7,0.58697327,0.93,3.75,113Q3
1140205,3664,安瑞-KY,2700.0,0.0,0.0,5.38,113Q3
1140205,3675,德微,27.49,5.0,2.42,4.1,113Q3
1140205,3680,家登,36.3,7.50736239,1.68,4.42,113Q3
1140205,3684,榮昌,26.59,0.8,1.77,2.14,113Q3
1140205,3687,歐買尬,37.64,1.57424091,1.73,1.87,113Q3
1140205,3689,湧德,18.78,2.4458291,2.7,1.95,113Q3
1140205,3693,營邦,14.21,10.0,2.97,3.0,113Q3
1140205,3709,鑫聯大投控,18.91,0.8,2.63,1.39,113Q3
1140205,4102,永日,14.95,0.8,2.62,1.94,113Q3
1140205,4105,東洋,17.07,3.5,4.56,3.08,113Q3
1140205,4107,邦特,16.81,4.5,3.72,2.55,113Q3
1140205,4109,加捷生醫,5.3,0.5,2.38,1.53,113Q3
1140205,4111,濟生,23.12,1.0,3.46,1.34,113Q3
1140205,4113,聯上,8.77,0.0,0.0,1.33,113Q3
1140205,4114,健喬,20.33,1.6,4.77,1.99,113Q3
1140205,4116,明基醫,17.86,2.0,4.32,1.88,113Q3
1140205,4120,友華,22.39,1.0,2.03,0.82,113Q3
1140205,4126,太醫,16.38,4.8,5.15,2.4,113Q3
1140205,4127,天良,125.31,0.5,1.25,3.85,113Q3
1140205,4129,聯合,20.13,4.00266145,4.21,2.46,113Q3
1140205,4130,健亞,165.36,0.45,1.94,1.75,113Q3
1140205,4138,曜亞,16.81,7.75,8.51,2.29,113Q3
1140205,4153,鈺緯,24.47,1.25,3.36,2.11,113Q3
1140205,4157,太景*-KY,47.5,0.0,0.0,7.35,113Q3
1140205,4160,訊聯基因,31.0,1.01193677,1.49,3.15,113Q3
1140205,4161,聿新科,18.35,0.7,2.03,2.1,113Q3
1140205,4162,智擎,44.49,1.5,1.33,4.08,113Q3
1140205,4163,鐿鈦,26.69,3.5,3.17,2.16,113Q3
1140205,4167,松瑞藥,36.67,0.0851,0.41,1.92,113Q3
1140205,4173,久裕,17.73,0.91967604,4.29,0.85,113Q3
1140205,4175,杏一,123.7,1.59869966,2.39,2.02,113Q3
1140205,4183,福永生技,18.43,0.8,3.42,1.78,113Q3
1140205,4192,杏國,3505.0,0.0,0.0,3.95,113Q3
1140205,4198,欣大健康,7.29,0.0,0.0,2.99,113Q3
1140205,4205,中華食,20.67,3.0,3.49,3.86,113Q3
1140205,4207,環泰,15.67,1.0,6.08,1.21,113Q3
1140205,4303,信立,10.83,1.16441658,2.37,2.67,113Q3
1140205,4305,世坤,13.22,2.5,5.8,2.05,113Q3
1140205,4401,東隆興,33.81,0.5,2.51,0.93,113Q3
1140205,4416,三圓,950.0,1.98805698,2.62,3.03,113Q3
1140205,4417,金洲,10.66,2.0,4.7,1.23,113Q3
1140205,4420,光明,1.15,20.0,36.7,1.49,113Q3
1140205,4432,銘旺實,17.78,0.69,3.08,0.81,113Q3
1140205,4433,興采,56.33,1.0,3.62,0.88,113Q3
1140205,4442,竣邦-KY,19.38,0.8,1.66,2.37,113Q3
1140205,4502,健信,101.11,0.0,0.0,1.51,113Q3
1140205,4506,崇友,19.73,4.0,3.92,3.43,113Q3
1140205,4510,高鋒,42.16,0.7,1.6,2.52,113Q3
1140205,4527,方土霖,10.5,2.4,5.08,2.13,113Q3
1140205,4528,江興鍛,236.67,0.6,2.82,0.79,113Q3
1140205,4533,協易機,34.9,1.16479823,3.48,2.02,113Q3
1140205,4535,至興,14.15,1.6,4.79,1.02,113Q3
1140205,4538,大詠城,23.46,0.79816602,4.36,1.22,113Q3
1140205,4541,晟田,3580.0,0.0,0.0,1.54,113Q3
1140205,4543,萬在,23.05,1.5,3.85,1.3,113Q3
1140205,4549,桓達,37.2,4.2,2.49,5.22,113Q3
1140205,4550,長佳,12.19,2.1,7.12,1.23,113Q3
1140205,4554,橙的,14.23,1.0,3.5,1.48,113Q3
1140205,4556,旭然,442.86,0.35,1.13,1.57,113Q3
1140205,4558,寶緯,196.18,0.0,0.0,1.84,113Q3
1140205,4561,健椿,17.12,1.0,1.59,2.68,113Q3
1140205,4563,百德,25.52,0.534,0.64,2.83,113Q3
1140205,4568,科際精密,21.75,2.5,4.91,1.48,113Q3
1140205,4580,捷流閥業,12.01,4.79830887,5.22,1.66,113Q3
1140205,4584,君帆,16.45,2.0,3.23,1.87,113Q3
1140205,4702,中美實,26.06,0.0,0.0,0.72,113Q3
1140205,4706,大恭,39.02,0.2,0.63,1.68,113Q3
1140205,4707,磐亞,15.68,0.9,6.52,0.88,113Q3
1140205,4714,永捷,75.95,0.0,0.0,1.29,113Q3
1140205,4716,大立,18.55,0.0,0.0,1.5,113Q3
1140205,4721,美琪瑪,21.78,1.1,1.76,3.67,113Q3
1140205,4728,雙美,21.59,11.0,3.97,11.04,113Q3
1140205,4729,熒茂,1185.0,0.5,2.11,1.66,113Q3
1140205,4735,豪展,66.67,1.0,2.63,1.53,113Q3
1140205,4741,泓瀚,17.33,1.8,5.14,1.25,113Q3
1140205,4744,皇將,105.24,0.1,0.45,1.06,113Q3
1140205,4747,強生,38.46,1.49839697,2.14,1.87,113Q3
1140205,4749,新應材,89.43,2.79422791,0.42,19.67,113Q3
1140205,4754,國碳科,14.39,1.8,4.39,2.48,113Q3
1140205,4760,勤凱,24.57,2.7,2.34,3.97,113Q3
1140205,4767,誠泰科技,11.54,1.5,4.44,1.13,113Q3
1140205,4768,晶呈科技,64.58,4.0,2.35,4.71,113Q3
1140205,4772,台特化,103.72,1.0,0.4,11.95,113Q3
1140205,4903,聯光通,35.78,0.0,0.0,3.51,113Q3
1140205,4905,台聯電,37.79,1.5,1.95,0.79,113Q3
1140205,4907,富宇,8.37,1.3,1.96,3.13,113Q3
1140205,4908,前鼎,36.95,2.4,2.61,4.44,113Q3
1140205,4909,新復興,12.17,0.5,0.5,3.04,113Q3
1140205,4911,德英,36.16,1.170686,2.14,4.01,113Q3
1140205,4931,新盛力,25.97,0.8,1.17,3.98,113Q3
1140205,4933,友輝,13.75,2.977099,3.67,1.85,113Q3
1140205,4939,亞電,62.5,0.5,2.5,1.27,113Q3
1140205,4945,陞達科技,28.29,2.0,2.81,3.2,113Q3
1140205,4951,精拓科,17.71,2.5,3.44,2.89,113Q3
1140205,4953,緯軟,14.77,4.95741414,4.26,2.25,113Q3
1140205,4966,譜瑞-KY,22.57,12.76692735,1.81,2.61,113Q3
1140205,4972,湯石照明,35.56,0.7,2.77,0.9,113Q3
1140205,4973,廣穎,10.87,2.0,6.3,0.94,113Q3
1140205,4974,亞泰,18.82,4.2,3.61,2.64,113Q3
1140205,4979,華星光,58.14,1.43000433,0.65,9.84,113Q3
1140205,4987,科誠,15.51,3.5,3.8,2.54,113Q3
1140205,4995,晶達,14.71,3.19969628,4.64,3.01,113Q3
1140205,5009,榮剛,10.02,2.5,5.11,1.56,113Q3
1140205,5011,久陽,13.84,1.0,4.91,0.9,113Q3
1140205,5013,強新,18.05,0.9,2.95,1.1,113Q3
1140205,5014,建錩,39.46,1.0,6.85,0.87,113Q3
1140205,5015,華祺,84.53,3.0,8.25,1.69,113Q3
1140205,5016,松和,17.25,0.7,2.54,0.93,113Q3
1140205,5201,凱衛,31.31,1.5,4.48,2.54,113Q3
1140205,5202,力新,7.19,0.7,2.57,1.88,113Q3
1140205,5206,坤悅,10.85,1.3,3.18,1.98,113Q3
1140205,5209,新鼎,12.16,10.51163408,6.2,5.15,113Q3
1140205,5212,凌網,15.25,3.0,4.89,4.09,113Q3
1140205,5213,亞昕,34.83,0.50548665,1.63,1.53,113Q3
1140205,5220,萬達光電,56.89,0.9,4.28,1.07,113Q3
1140205,5230,雷笛克光學,33.82,0.51682237,2.01,1.02,113Q3
1140205,5236,凌陽創新,18.15,7.0,4.64,3.56,113Q3
1140205,5274,信驊,66.73,20.0,0.58,27.39,113Q3
1140205,5276,達輝-KY,89.76,0.6,3.18,1.47,113Q3
1140205,5278,尚凡*,48.0,12.77456623,3.54,19.89,113Q3
1140205,5287,數字,15.29,10.73850488,5.8,5.24,113Q3
1140205,5289,宜鼎,17.36,10.4,4.99,2.65,113Q3
1140205,5291,邑昇,132.37,0.8,3.18,1.08,113Q3
1140205,5299,杰力,18.48,4.11,4.58,1.44,113Q3
1140205,5309,系統電,52.43,0.69998896,1.76,2.54,113Q3
1140205,5310,天剛,15.31,0.0,0.0,5.26,113Q3
1140205,5312,寶島科,15.06,6.0,4.8,2.27,113Q3
1140205,5314,世紀,88.35,1.8,0.2,41.92,113Q3
1140205,5315,光聯,27.33,0.8,3.9,1.31,113Q3
1140205,5324,士開,129.44,0.0,0.0,1.89,113Q3
1140205,5328,華容,119.29,0.35,2.1,1.48,113Q3
1140205,5340,建榮,68.73,0.0,0.0,3.61,113Q3
1140205,5344,立衛,24.36,0.0,0.0,2.56,113Q3
1140205,5347,世界,19.05,4.5,5.1,3.28,113Q3
1140205,5353,台林,17.43,1.42,4.4,1.8,113Q3
1140205,5356,協益,4.37,2.3,7.62,0.67,113Q3
1140205,5371,中光電,35.99,3.0,3.67,1.3,113Q3
1140205,5381,合正,55.14,0.0,0.0,3.29,113Q3
1140205,5386,青雲,31.46,1.3,1.68,4.35,113Q3
1140205,5392,能率,586.67,0.3,0.85,1.02,113Q3
1140205,5403,中菲,18.43,6.00078664,4.6,4.13,113Q3
1140205,5410,國眾,17.54,2.06146392,6.79,1.99,113Q3
1140205,5425,台半,33.55,2.0,3.85,1.68,113Q3
1140205,5426,振發,65.23,0.0,0.0,1.88,113Q3
1140205,5432,新門,102.8,1.0,0.78,6.88,113Q3
1140205,5438,東友,105.65,0.5,2.06,0.96,113Q3
1140205,5439,高技,36.53,4.1,3.47,4.66,113Q3
1140205,5443,均豪,43.18,1.2,1.25,2.2,113Q3
1140205,5450,南良,23.4,0.24997755,1.42,1.22,113Q3
1140205,5452,佶優,111.35,0.15,0.52,2.0,113Q3
1140205,5455,昇益,11.12,0.0,0.0,4.2,113Q3
1140205,5457,宣德,27.39,0.31944492,0.63,1.86,113Q3
1140205,5465,富驊,22.28,1.5,3.89,2.37,113Q3
1140205,5474,聰泰,32.91,3.5,1.68,4.43,113Q3
1140205,5478,智冠,16.81,9.0,7.47,1.88,113Q3
1140205,5483,中美晶,9.47,8.8,7.65,1.39,113Q3
1140205,5489,彩富,49.0,1.02028666,2.6,1.75,113Q3
1140205,5493,三聯,13.02,3.1,4.13,1.76,113Q3
1140205,5508,永信建,6.38,11.2912,8.89,3.51,113Q3
1140205,5511,德昌,8.13,5.0,8.08,1.19,113Q3
1140205,5512,力麒,81.0,0.54,5.56,0.54,113Q3
1140205,5514,三豐,98.5,0.5,2.54,1.43,113Q3
1140205,5520,力泰,9.47,4.6,5.58,1.93,113Q3
1140205,5523,豐謙,20.37,1.5,5.01,1.54,113Q3
1140205,5530,龍巖,18.99,0.0,0.0,0.88,113Q3
1140205,5536,聖暉*,25.2,10.5,1.16,5.25,113Q3
1140205,5548,安倉,13.33,1.5,5.51,1.68,113Q3
1140205,5601,台聯櫃,89.38,0.385,1.08,1.68,113Q3
1140205,5603,陸海,14.27,1.2,4.72,1.38,113Q3
1140205,5604,中連,17.78,2.3,5.17,2.16,113Q3
1140205,5609,中菲行,12.42,6.0,7.5,1.94,113Q3
1140205,5703,亞都,77.29,0.0,0.0,2.8,113Q3
1140205,5704,老爺知,15.27,1.5,4.42,2.34,113Q3
1140205,5864,致和證,4.49,1.5,10.56,0.76,113Q3
1140205,5878,台名,19.41,2.5,5.46,2.12,113Q3
1140205,5902,德記,18.86,1.5,3.72,3.17,113Q3
1140205,5903,全家,11.29,5.8,3.07,4.38,113Q3
1140205,5904,寶雅,18.35,21.1,4.41,7.84,113Q3
1140205,6015,宏遠證,10.74,0.25,2.28,0.79,113Q3
1140205,6016,康和證,9.69,1.15,8.07,0.92,113Q3
1140205,6020,大展證,20.65,0.89916258,4.73,1.02,113Q3
1140205,6021,美好證,28.24,0.6,2.5,0.95,113Q3
1140205,6023,元大期,12.3,5.0,5.78,1.64,113Q3
1140205,6026,福邦證,8.63,1.28,10.45,0.86,113Q3
1140205,6101,寬魚國際,121.72,0.168,0.43,3.86,113Q3
1140205,6103,合邦,153.06,0.0,0.0,5.02,113Q3
1140205,6104,創惟,80.0,1.8,1.05,8.48,113Q3
1140205,6118,建達,29.47,0.0,0.0,1.9,113Q3
1140205,6121,新普,12.95,21.7,5.86,1.88,113Q3
1140205,6122,擎邦,10.02,3.7,7.06,2.36,113Q3
1140205,6123,上奇,17.16,4.0,6.96,2.44,113Q3
1140205,6125,廣運,64.45,1.7,2.06,4.69,113Q3
1140205,6126,信音,26.76,1.08097786,3.96,0.98,113Q3
1140205,6138,茂達,18.61,5.96965123,3.43,3.79,113Q3
1140205,6140,訊達,39.29,0.75,2.27,2.74,113Q3
1140205,6143,振曜,21.08,4.0,3.2,3.66,113Q3
1140205,6146,耕興,15.46,10.5,5.41,3.67,113Q3
1140205,6147,頎邦,11.92,3.75,5.91,0.99,113Q3
1140205,6148,驊宏資,21.4,1.2,3.57,2.65,113Q3
1140205,6151,晉倫,24.97,1.5,3.95,2.09,113Q3
1140205,6154,順發,29.26,0.72,4.56,1.01,113Q3
1140205,6156,松上,18.55,0.79869278,2.97,1.21,113Q3
1140205,6158,禾昌,24.27,1.00064551,3.52,1.31,113Q3
1140205,6161,捷波,12.41,2.0,4.33,2.01,113Q3
1140205,6163,華電網,133.75,0.3,1.4,1.28,113Q3
1140205,6167,久正,118.64,0.5,3.83,1.17,113Q3
1140205,6170,統振,24.1,2.73,5.66,2.61,113Q3
1140205,6171,大城地產,7.79,1.5,3.81,1.9,113Q3
1140205,6173,信昌電,17.11,1.20560747,2.78,1.06,113Q3
1140205,6174,安碁,38.05,0.14,0.62,1.7,113Q3
1140205,6175,立敦,15.55,1.0458208,2.46,1.68,113Q3
1140205,6180,橘子,5.76,3.28,4.41,1.85,113Q3
1140205,6182,合晶,780.0,0.65,2.78,0.89,113Q3
1140205,6185,幃翔,166.67,0.52,3.47,1.03,113Q3
1140205,6186,新潤,14.99,3.50003678,5.88,3.14,113Q3
1140205,6187,萬潤,39.78,1.47283335,0.37,6.32,113Q3
1140205,6188,廣明,33.78,3.2,3.26,2.97,113Q3
1140205,6190,萬泰科,16.51,1.16267033,3.38,1.86,113Q3
1140205,6194,育富,11.95,1.8,5.06,0.9,113Q3
1140205,6195,詩肯,24.44,2.0,6.06,1.28,113Q3
1140205,6199,天品,124.52,0.0,0.0,9.91,113Q3
1140205,6203,海韻電,21.48,4.99707959,7.05,2.03,113Q3
1140205,6204,艾華,34.97,17.43,30.96,3.93,113Q3
1140205,6207,雷科,27.7,1.5,2.71,2.3,113Q3
1140205,6208,日揚,13.57,0.0,0.0,1.58,113Q3
1140205,6212,理銘,7.87,3.5,5.79,1.89,113Q3
1140205,6219,富旺,24.61,0.0,0.0,2.87,113Q3
1140205,6221,晉泰,19.2,2.49286305,3.59,2.45,113Q3
1140205,6223,旺矽,41.5,7.5,0.91,8.88,113Q3
1140205,6227,茂綸,15.04,2.5,3.21,2.35,113Q3
1140205,6229,研通,35.37,0.5,1.72,1.57,113Q3
1140205,6231,系微,62.46,4.5,1.09,17.66,113Q3
1140205,6233,旺玖,84.19,0.20916259,0.8,1.67,113Q3
1140205,6234,高僑,30.9,0.65,2.53,0.92,113Q3
1140205,6240,松崗,22.36,0.0,0.0,1.12,113Q3
1140205,6241,易通展,13.27,0.0,0.0,1.84,113Q3
1140205,6242,立康,16.28,2.5,5.95,1.61,113Q3
1140205,6244,茂迪,47.79,0.32,1.56,1.8,113Q3
1140205,6245,立端,19.47,4.25,3.83,2.77,113Q3
1140205,6248,沛波,5.71,2.0,7.25,1.25,113Q3
1140205,6259,百徽,40.64,1.19714368,6.27,1.38,113Q3
1140205,6261,久元,13.1,4.0,6.57,1.19,113Q3
1140205,6263,普萊德,18.59,7.4,4.84,6.03,113Q3
1140205,6265,方土昶,162.5,0.0,0.0,0.86,113Q3
1140205,6266,泰詠,14.88,1.96,6.27,1.89,113Q3
1140205,6270,倍微,100.21,1.0,4.16,0.42,113Q3
1140205,6274,台燿,18.76,4.00752,2.54,3.28,113Q3
1140205,6275,元山,11.65,2.97434398,6.42,2.28,113Q3
1140205,6279,胡連,15.18,5.25,2.79,2.84,113Q3
1140205,6284,佳邦,14.91,2.0,2.44,1.65,113Q3
1140205,6290,良維,18.26,2.973209,3.6,2.11,113Q3
1140205,6291,沛亨,13.26,8.0,8.55,3.0,113Q3
1140205,6292,迅德,10.97,4.2,8.27,1.93,113Q3
1140205,6294,智基,14.26,8.0,13.42,2.54,113Q3
1140205,6411,晶焱,23.73,2.45758,2.9,1.77,113Q3
1140205,6417,韋僑,29.22,2.0,1.99,2.74,113Q3
1140205,6418,詠昇,20.26,1.1,5.71,1.32,113Q3
1140205,6419,京晨科,11.85,3.8,3.76,3.86,113Q3
1140205,6425,易發,100.48,0.5,0.79,3.27,113Q3
1140205,6432,今展科,30.89,1.24311639,4.47,1.03,113Q3
1140205,6435,大中,18.06,2.8,2.91,2.04,113Q3
1140205,6469,大樹,30.38,5.29618911,3.35,6.18,113Q3
1140205,6470,宇智,29.61,2.8,5.63,1.75,113Q3
1140205,6482,弘煜科,23.58,1.5,3.0,3.34,113Q3
1140205,6486,互動,12.88,5.69330092,6.93,2.19,113Q3
1140205,6488,環球晶,11.28,19.0,5.83,1.65,113Q3
1140205,6494,九齊,17.97,1.62,3.3,1.42,113Q3
1140205,6506,雙邦,24.93,0.4,2.4,1.11,113Q3
1140205,6508,惠光,36.44,1.0,3.43,1.03,113Q3
1140205,6509,聚和,14.73,1.25,3.33,1.49,113Q3
