資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140320,6432,今展科,17.95,1.4,4.64,1.1,113Q4
1140320,6435,大中,19.38,4.3,3.64,2.47,113Q4
1140320,6469,大樹,35.66,4.6,2.5,6.77,113Q4
1140320,6470,宇智,15.75,2.5,4.41,1.89,113Q4
1140320,6482,弘煜科,15.67,3.0,5.42,3.38,113Q4
1140320,6486,互動,14.99,5.87,6.67,2.22,113Q4
1140320,6488,環球晶,18.04,11.0,2.89,2.0,113Q4
1140320,6494,九齊,19.32,2.36,4.65,1.46,113Q4
1140320,6506,雙邦,22.87,0.8,4.66,1.13,113Q4
1140320,6508,惠光,27.34,1.0,3.42,1.03,113Q4
1140320,6509,聚和,14.29,1.3,3.57,1.45,113Q3
1140320,6510,精測,44.76,7.8,1.12,2.84,113Q4
1140320,6516,勤崴國際,52.45,2.19,2.84,3.98,113Q4
1140320,6517,保勝光學,24.2,1.5,1.69,4.08,113Q4
1140320,6523,達爾膚,14.1,11.0,7.38,4.61,113Q4
1140320,6527,明達醫,17.01,2.25,2.63,2.31,113Q4
1140320,6530,創威,37.01,1.55,2.55,4.34,113Q4
1140320,6532,瑞耘,17.79,2.6,3.63,2.46,113Q4
1140320,6538,倉和,12.41,7.0,6.11,2.1,113Q4
1140320,6542,隆中,30.05,1.83,3.0,3.1,113Q4
1140320,6546,正基,36.49,3.5,2.67,4.23,113Q4
1140320,6548,長科*,17.5,1.72002367,4.87,2.96,113Q4
1140320,6556,勝品,9.74,4.2,4.87,1.63,113Q4
1140320,6561,是方,31.48,12.5,2.87,8.7,113Q4
1140320,6568,宏觀,34.55,2.0,1.5,2.8,113Q4
1140320,6569,醫揚,33.37,4.0,2.56,3.91,113Q4
1140320,6570,維田,33.77,1.5,2.79,2.41,113Q4
1140320,6574,霈方,12.93,2.2,4.15,1.74,113Q4
1140320,6577,勁豐,18.1,6.0,5.61,4.39,113Q3
1140320,6578,達邦蛋白,122.94,0.4,1.91,1.3,113Q4
1140320,6584,南俊國際,50.17,1.5,1.02,4.36,113Q4
1140320,6590,普鴻,15.97,4.30000023,5.34,2.75,113Q4
1140320,6593,台灣銘板,153.85,0.5,0.83,2.14,113Q4
1140320,6596,寬宏藝術,15.79,7.0,7.07,3.09,113Q4
1140320,6603,富強鑫,34.6,0.3,1.73,1.16,113Q4
1140320,6609,瀧澤科,24.1,0.9,1.27,2.05,113Q3
1140320,6612,奈米醫材,53.73,1.3,1.0,3.32,113Q4
1140320,6613,朋億*,12.08,11.90173206,5.76,3.21,113Q4
1140320,6615,慧智,45.76,0.3,0.76,1.32,113Q4
1140320,6624,萬年清,52.18,0.55,1.48,1.74,113Q4
1140320,6629,泰金-KY,10.18,9.2,7.86,2.74,113Q4
1140320,6637,醫影,12.01,4.0,4.65,2.34,113Q4
1140320,6640,均華,32.35,15.0,3.17,7.9,113Q4
1140320,6642,富致,18.94,2.5,3.69,2.36,113Q4
1140320,6643,M31,229.84,2.0,0.29,15.27,113Q4
1140320,6651,全宇昕,13.32,7.0,6.39,2.92,113Q4
1140320,6661,威健生技,456.0,0.0,0.0,1.85,113Q4
1140320,6662,樂斯科,19.62,1.5,4.44,1.92,113Q4
1140320,6664,群翊,12.52,10.0,4.71,3.29,113Q4
1140320,6667,信紘科,22.65,8.55,3.9,5.41,113Q4
1140320,6679,鈺太,32.56,9.0,3.12,2.94,113Q4
1140320,6680,鑫創電子,21.52,3.1,3.47,3.53,113Q4
1140320,6683,雍智科技,22.02,10.0,2.57,4.19,113Q4
1140320,6690,安碁資訊,18.85,6.0,3.14,1.91,113Q4
1140320,6692,進能服,43.09,0.5,1.23,2.21,113Q4
1140320,6693,廣閎科,21.11,2.0,2.84,2.66,113Q4
1140320,6697,東捷資訊,18.26,2.1,4.41,2.17,113Q4
1140320,6703,軒郁,15.7,8.0000002,5.02,3.78,113Q4
1140320,6712,長聖,56.83,5.99999996,3.35,9.13,113Q3
1140320,6716,應廣,17.13,3.4,4.56,2.8,113Q4
1140320,6720,久昌,26.14,1.68,0.97,4.68,113Q4
1140320,6721,信實,13.55,3.0,5.04,2.15,113Q4
1140320,6727,亞泰金屬,12.14,2.0,2.89,1.43,113Q4
1140320,6728,上洋,12.81,8.0,5.33,2.32,113Q4
1140320,6732,昇佳電子,20.72,10.0,4.37,2.55,113Q4
1140320,6735,美達科技,29.11,2.30000006,3.71,2.67,113Q4
1140320,6739,竹陞科技,40.96,5.0,2.02,7.57,113Q4
1140320,6741,91APP*-KY,21.99,1.69,1.82,3.37,113Q4
1140320,6747,亨泰光,27.4,9.19117647,6.09,2.91,113Q4
1140320,6751,智聯服務,66.63,1.0,1.81,1.41,113Q4
1140320,6752,叡揚,23.37,4.2,2.93,4.06,113Q4
1140320,6761,穩得,15.31,6.32,5.69,2.36,113Q4
1140320,6762,達亞,143.05,1.8,0.67,6.34,113Q4
1140320,6763,綠界科技*,32.16,1.6,2.56,4.22,113Q4
1140320,6785,昱展新藥,537.04,0.25,0.17,3.89,113Q4
1140320,6788,華景電,14.57,10.0,4.78,3.24,113Q4
1140320,6791,虎門科技,33.53,3.48141953,2.5,6.11,113Q4
1140320,6803,崑鼎,17.15,15.3,5.12,3.21,113Q4
1140320,6811,宏碁資訊,19.85,9.5,3.68,4.95,113Q4
1140320,6821,聯寶,44.89,0.99478673,2.52,1.96,113Q3
1140320,6829,千附精密,26.33,5.0,3.36,4.4,113Q4
1140320,6840,東研信超,91.94,0.3,0.6,1.5,113Q4
1140320,6841,長佳智能,283.87,1.00912191,1.15,4.54,113Q4
1140320,6843,進典,22.48,2.0,3.74,2.14,113Q4
1140320,6844,諾貝兒,44.83,5.1,3.79,1.52,113Q4
1140320,6846,綠茵,15.58,3.59866636,4.25,2.68,113Q4
1140320,6855,數泓科,17.39,6.0,3.75,4.28,113Q4
1140320,6856,鑫傳,15.0,3.4,5.5,2.22,113Q4
1140320,6859,伯特光,58.44,2.5,1.36,3.93,113Q4
1140320,6865,偉康科技,28.37,1.7,2.79,2.32,113Q4
1140320,6870,騰雲,40.28,4.5,2.22,4.17,113Q4
1140320,6874,倍力,21.21,4.0,4.23,3.98,113Q4
1140320,6877,鏵友益,84.8,1.00590179,0.95,5.14,113Q4
1140320,6881,潤德,15.53,15.0,6.22,4.08,113Q4
1140320,6894,衛司特,21.35,6.8,3.75,2.93,113Q4
1140320,6895,宏碩系統,61.57,2.3,1.46,5.25,113Q4
1140320,6899,創為精密,15.88,2.4,4.44,1.23,113Q4
1140320,6903,巨漢,14.12,8.0,6.11,2.72,113Q4
1140320,6904,伯鑫,15.04,9.0,5.71,2.66,113Q4
1140320,6913,鴻呈,29.81,2.5,1.75,3.99,113Q4
1140320,6922,宸曜,28.14,5.3,2.49,5.64,113Q4
1140320,6953,家碩,24.91,6.0,2.92,3.93,113Q4
1140320,6967,汎瑋材料,17.66,2.8,4.71,1.77,113Q4
1140320,6968,萬達寵物,27.38,1.2,1.8,3.06,113Q4
1140320,6982,大井泵浦,21.44,2.1,3.44,2.58,113Q4
1140320,6996,力領科技,13.66,12.65057693,6.02,3.25,113Q4
1140320,6997,博弘,20.38,5.0,4.02,4.38,113Q4
1140320,7402,邑錡,66.94,1.8,1.83,5.05,113Q4
1140320,7556,意德士,28.18,3.7,2.26,3.85,113Q4
1140320,7584,樂意,16.58,4.0,6.15,1.89,113Q3
1140320,7703,銳澤,23.27,5.5,3.55,3.31,113Q3
1140320,7704,明遠精密,23.54,2.3,3.36,1.96,113Q4
1140320,7708,全家餐飲,17.72,4.5,4.71,2.47,113Q4
1140320,7709,榮田,10.17,2.3,4.36,1.26,113Q4
1140320,7712,博盛半導體,20.08,4.0,2.37,2.96,113Q4
1140320,7713,威力德生醫,15.38,3.368,5.35,2.88,113Q4
1140320,7714,創泓科技,17.4,4.0,4.54,5.38,113Q4
1140320,7715,裕山,9.69,3.0,6.12,1.81,113Q4
1140320,7718,友鋮,10.18,3.5,6.29,1.8,113Q3
1140320,7728,光焱科技,41.34,7.03170423,2.26,12.51,113Q3
1140320,7734,印能科技,29.76,24.00980528,1.81,8.3,113Q4
1140320,8032,光菱,24.6,1.1,2.08,1.15,113Q4
1140320,8034,榮群,19.65,0.8,4.07,1.63,113Q4
1140320,8042,金山電,57.44,1.2,2.61,1.48,113Q3
1140320,8043,蜜望實,20.78,0.8,2.52,0.94,113Q4
1140320,8048,德勝,20.97,2.2,4.44,2.48,113Q4
1140320,8049,晶采,13.5,2.0,5.93,1.81,113Q4
1140320,8050,廣積,17.49,3.2,4.51,1.84,113Q4
1140320,8064,東捷,58.92,0.6,1.29,2.5,113Q4
1140320,8068,全達,17.64,0.0,0.0,2.21,113Q3
1140320,8069,元太,38.06,5.0,1.69,5.94,113Q4
1140320,8074,鉅橡,19.4,1.0,4.41,1.2,113Q4
1140320,8076,伍豐,20.64,1.1,3.58,1.99,113Q4
1140320,8077,洛碁,10.15,2.0,4.48,2.38,113Q4
1140320,8083,瑞穎,16.34,10.0,6.01,4.74,113Q4
1140320,8084,巨虹,51.39,0.0,0.0,5.83,113Q4
1140320,8086,宏捷科,35.21,1.19,1.28,2.35,113Q4
1140320,8087,麗升能源,74.67,1.0,2.2,2.14,113Q4
1140320,8088,品安,218.75,0.5,1.43,2.08,113Q4
1140320,8089,康全電訊,7.91,2.5,3.81,2.69,113Q4
1140320,8091,翔名,21.1,8.0,5.97,1.9,113Q3
1140320,8096,擎亞,21.87,0.0,0.0,4.01,113Q4
1140320,8099,大世科,30.95,2.1,2.94,4.2,113Q4
1140320,8107,大億金茂,11.99,1.0,4.61,1.03,113Q4
1140320,8109,博大,14.27,4.5,4.86,2.49,113Q4
1140320,8111,立碁,75.71,0.9,1.31,5.35,113Q4
1140320,8121,越峰,34.73,0.0,0.0,2.67,113Q4
1140320,8147,正淩,53.69,2.0,1.83,3.31,113Q4
1140320,8155,博智,35.29,3.6,2.18,3.83,113Q4
1140320,8176,智捷,34.33,0.0,0.0,1.97,113Q4
1140320,8182,加高,14.16,2.0,5.79,0.97,113Q4
1140320,8183,精星,12.25,1.8,4.51,1.36,113Q4
1140320,8227,巨有科技,97.27,1.6,1.0,5.66,113Q4
1140320,8234,新漢,154.83,1.2,1.29,4.14,113Q4
1140320,8240,華宏,13.68,1.6,3.85,0.89,113Q4
1140320,8255,朋程,18.69,4.2,2.73,1.97,113Q4
1140320,8272,全景軟體,22.55,2.4,2.63,3.02,113Q4
1140320,8279,生展,14.45,5.0,3.91,1.55,113Q4
1140320,8284,三竹,12.34,4.0,5.83,2.38,113Q4
1140320,8289,泰藝,62.0,0.3,1.21,1.06,113Q4
1140320,8299,群聯,15.4,25.12356282,4.19,2.52,113Q4
1140320,8342,益張,11.32,5.0,5.78,2.8,113Q4
1140320,8349,恒耀,12.84,3.0,5.19,1.66,113Q3
1140320,8354,冠好,9.94,0.6,3.82,0.58,113Q4
1140320,8358,金居,15.26,1.5,2.69,2.15,113Q4
1140320,8383,千附,14.86,2.5,4.81,1.59,113Q4
1140320,8390,金益鼎,16.15,2.5,3.61,2.12,113Q3
1140320,8401,白紗科,12.68,2.2,6.7,1.93,113Q4
1140320,8403,盛弘,19.15,0.99999999,3.41,1.08,113Q4
1140320,8409,商之器,360.0,0.0,0.0,2.57,113Q4
1140320,8410,森田,9.77,2.5,3.39,1.45,113Q4
1140320,8415,大國鋼,17.36,1.5,3.89,1.63,113Q4
1140320,8416,實威,15.35,8.0,4.73,3.15,113Q4
1140320,8421,旭源,672.5,0.0,0.0,0.94,113Q4
1140320,8423,保綠-KY,33.47,0.9,4.34,1.39,113Q4
1140320,8424,惠普,15.44,4.4,6.18,2.3,113Q4
1140320,8426,紅木-KY,8.64,2.5,5.75,1.69,113Q4
1140320,8431,匯鑽科,54.37,1.1,1.61,3.01,113Q4
1140320,8432,東生華,19.56,2.12,3.67,1.59,113Q4
1140320,8433,弘帆,9.4,6.5,7.03,1.93,113Q4
1140320,8435,鉅邁,16.24,4.5,5.92,2.97,113Q4
1140320,8436,大江,20.92,10.0,6.29,2.17,113Q4
1140320,8437,大地-KY,81.45,1.0,3.96,0.49,113Q4
1140320,8440,綠電,74.17,1.668,4.16,2.76,113Q4
1140320,8446,華研,10.27,8.0,6.81,2.95,113Q4
1140320,8905,裕國,23.56,1.0,3.14,1.32,113Q4
1140320,8908,欣雄,24.22,1.6,3.53,3.29,113Q4
1140320,8916,光隆,14.58,3.6,6.11,1.53,113Q4
1140320,8917,欣泰,26.69,2.2,3.49,3.76,113Q4
1140320,8923,時報,21.13,0.85,4.33,1.31,113Q4
1140320,8924,大田,13.36,4.3,5.69,1.5,113Q4
1140320,8927,北基,37.41,2.00000002,3.74,3.42,113Q3
1140320,8928,鉅明,11.91,1.7,5.19,1.5,113Q4
1140320,8929,富堡,24.21,0.0,0.0,1.3,113Q4
1140320,8930,青鋼,13.85,2.8,6.71,2.21,113Q4
1140320,8931,大汽電,20.71,2.0,4.16,2.85,113Q4
1140320,8932,智通*,79.92,0.13775,0.07,11.74,113Q3
1140320,8936,國統,16.97,2.0,3.5,2.25,113Q4
1140320,8937,合騏,430.23,0.1,0.05,17.62,113Q4
1140320,8938,明安,10.92,4.08867709,4.99,1.65,113Q4
1140320,8941,關中,11.9,4.5,7.48,2.19,113Q4
1140320,8942,森鉅,11.02,3.5,5.89,1.24,113Q4
1140320,9950,萬國通,13.24,0.0,0.0,1.5,113Q4
1140320,9951,皇田,13.48,2.3,4.06,1.15,113Q4
1140320,9960,邁達康,13.42,1.7,6.24,1.38,113Q4
1140320,9962,有益,23.31,0.5,3.15,1.29,113Q4
