日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260724,1713,國化,48.2,6.43,114,10.76,1.8,2026Q1
20260724,1714,和桐,14.9,1.21,114,23.28,1.15,2026Q1
20260724,1717,長興,60.2,1.66,114,40.68,2.45,2026Q1
20260724,1720,生達,56.5,5.31,114,10.46,1.67,2026Q1
20260724,1722,台肥,46.45,4.31,114,44.66,0.83,2026Q1
20260724,1723,中碳,88.1,2.1,114,35.52,2.54,2026Q1
20260724,1725,元禎,29.5,3.63,114,18.21,0.8,2026Q1
20260724,1726,永記,76.0,4.87,114,12.82,1.13,2026Q1
20260724,1727,中華化,76.0,0.2,114,205.41,4.61,2026Q1
20260724,1730,花仙子,51.5,5.83,114,11.12,1.51,2026Q1
20260724,1731,美吾華,20.55,5.94,114,14.68,1.23,2026Q1
20260724,1732,毛寶,28.0,2.14,114,31.11,2.41,2026Q1
20260724,1733,五鼎,32.05,4.06,114,17.61,1.76,2026Q1
20260724,1734,杏輝,31.4,5.1,114,18.26,1.69,2026Q1
20260724,1735,日勝化,19.5,3.33,114,24.07,1.22,2026Q1
20260724,1736,喬山,136.5,3.3,114,16.59,2.94,2026Q1
20260724,1737,臺鹽,32.15,4.35,114,16.16,0.93,2026Q1
20260724,1752,南光,31.8,5.03,114,15.67,1.36,2026Q1
20260724,1760,寶齡富錦,61.1,3.27,114,24.54,2.85,2026Q1
20260724,1773,勝一,163.0,2.45,114,20.32,4.28,2026Q2
20260724,1776,展宇,17.35,3.46,114,35.41,1.21,2026Q1
20260724,1783,和康生,40.3,4.96,114,13.34,2.22,2026Q1
20260724,1786,科妍,49.95,3.82,114,29.38,2.01,2026Q1
20260724,1789,神隆,19.65,1.48,114,140.36,1.51,2026Q1
20260724,1795,美時,185.0,1.45,114,12.62,2.02,2026Q1
20260724,1806,冠軍,8.18,1.83,114,58.43,0.61,2026Q1
20260724,1808,潤隆,32.25,4.65,114,12.03,2.1,2026Q1
20260724,1809,中釉,36.9,0.68,114,194.21,2.08,2026Q1
20260724,1810,和成,28.6,0.7,114,7.57,1.07,2026Q1
20260724,1817,凱撒衛,38.45,5.72,114,9.18,1.18,2026Q1
20260724,1904,正隆,21.45,2.1,114,17.58,0.8,2026Q1
20260724,1907,永豐餘,28.1,3.56,114,20.07,0.6,2026Q1
20260724,2006,東和鋼鐵,71.8,5.99,114,10.83,1.62,2026Q1
20260724,2008,高興昌,31.0,3.23,114,41.33,1.57,2026Q1
20260724,2009,第一銅,37.4,1.07,114,65.61,1.62,2026Q1
20260724,2010,春源,21.1,9.48,114,9.06,1.13,2026Q1
20260724,2013,中鋼構,41.0,5.85,114,12.69,1.41,2026Q1
20260724,2015,豐興,63.8,5.17,114,16.07,1.75,2026Q1
20260724,2020,美亞,21.25,8.47,114,10.95,1.39,2026Q1
20260724,2027,大成鋼,43.55,3.44,114,12.73,1.29,2026Q1
20260724,2028,威致,15.6,1.28,114,44.57,1.06,2026Q1
20260724,2029,盛餘,20.75,2.89,114,33.47,0.67,2026Q1
20260724,2030,彰源,17.5,2.86,114,26.52,0.96,2026Q1
20260724,2031,新光鋼,40.15,6.23,114,8.79,1.22,2026Q1
20260724,2032,新鋼,16.05,3.12,114,18.66,1.19,2026Q1
20260724,2049,上銀,313.0,0.64,114,68.19,2.95,2026Q1
20260724,2059,川湖,7735.0,0.66,114,68.18,23.38,2026Q1
20260724,2062,橋椿,18.7,5.35,114,89.05,0.49,2026Q1
20260724,2069,運錩,18.5,5.41,114,10.05,0.71,2026Q1
20260724,2072,世紀風電,143.0,4.95,114,10.94,1.18,2026Q1
20260724,2101,南港,33.0,2.12,114,10.65,1.77,2026Q1
20260724,2103,台橡,23.3,1.16,114,34.78,0.94,2026Q1
20260724,2105,正新,31.25,5.76,114,19.29,1.19,2026Q1
20260724,2106,建大,17.75,3.66,114,104.41,0.87,2026Q1
20260724,2107,厚生,25.95,5.39,114,18.02,0.59,2026Q1
20260724,2108,南帝,28.3,3.53,114,32.53,0.97,2026Q1
20260724,2109,華豐,14.5,6.9,114,12.08,1.16,2026Q1
20260724,2114,鑫永銓,87.8,5.69,114,15.27,2.09,2026Q1
20260724,2115,六暉-KY,22.05,6.8,114,17.36,0.69,2026Q1
20260724,2201,裕隆,27.9,2.01,114,32.82,0.46,2026Q1
20260724,2204,中華,51.8,6.95,114,9.56,0.78,2026Q1
20260724,2206,三陽工業,61.4,4.98,114,10.83,1.73,2026Q1
20260724,2207,和泰車,493.5,4.05,114,14.46,3.47,2026Q1
20260724,2211,長榮鋼,87.8,7.4,114,10.73,1.34,2026Q1
20260724,2227,裕日車,50.1,1.68,114,53.87,0.82,2026Q1
20260724,2228,劍麟,79.7,5.65,114,18.67,1.22,2026Q1
20260724,2233,宇隆,203.5,1.97,114,32.46,3.07,2026Q1
20260724,2247,汎德永業,225.0,6.44,114,14.17,1.47,2026Q1
20260724,2248,華勝-KY,62.2,5.0,114,10.51,1.65,2026Q1
20260724,2250,IKKA-KY,61.1,4.91,114,18.13,1.04,2026Q1
20260724,2301,光寶科,214.5,2.33,114,31.54,5.52,2026Q1
20260724,2302,麗正,43.0,0.81,114,54.43,4.0,2026Q1
20260724,2303,聯電,128.0,2.04,114,32.16,3.96,2026Q1
20260724,2308,台達電,1785.0,0.65,114,65.82,15.48,2026Q1
20260724,2312,金寶,31.85,1.88,114,30.63,2.13,2026Q1
20260724,2313,華通,201.5,1.39,114,35.54,5.13,2026Q1
20260724,2316,楠梓電,156.0,1.28,114,10.1,2.06,2026Q1
20260724,2317,鴻海,252.5,2.84,114,17.93,1.99,2026Q1
20260724,2323,中環,10.35,1.93,114,4.75,0.6,2026Q1
20260724,2324,仁寶,37.2,2.96,114,27.97,1.24,2026Q1
20260724,2327,國巨*,642.0,0.93,114,50.55,7.91,2026Q1
20260724,2328,廣宇,45.3,1.99,114,46.22,1.56,2026Q1
20260724,2329,華泰,45.05,2.22,114,20.38,2.59,2026Q1
20260724,2330,台積電,2350.0,0.94,114,31.59,10.34,2026Q1
20260724,2344,華邦電,154.5,0.32,114,45.85,5.96,2026Q1
20260724,2345,智邦,2220.0,0.68,114,41.98,19.0,2026Q1
20260724,2347,聯強,88.6,4.74,114,15.41,1.88,2026Q1
20260724,2348,海悅,78.2,7.03,114,18.84,1.7,2026Q1
20260724,2351,順德,161.0,0.68,114,71.24,4.05,2026Q1
20260724,2352,佳世達,29.2,3.42,114,47.1,1.57,2026Q1
20260724,2353,宏碁,30.05,4.33,114,22.77,1.24,2026Q1
20260724,2354,鴻準,57.1,2.63,114,27.06,0.76,2026Q1
20260724,2355,敬鵬,41.0,2.44,114,24.26,0.92,2026Q1
20260724,2356,英業達,64.5,3.1,114,24.52,3.15,2026Q1
20260724,2357,華碩,771.0,5.45,114,13.78,2.0,2026Q1
20260724,2359,所羅門,145.0,0.69,114,74.74,4.32,2026Q1
20260724,2360,致茂,2080.0,0.94,114,65.59,31.77,2026Q1
20260724,2362,藍天,44.15,4.53,114,19.71,0.58,2026Q1
20260724,2363,矽統,55.3,1.08,114,32.53,1.4,2026Q1
20260724,2364,倫飛,71.2,4.21,114,18.21,4.78,2026Q1
20260724,2365,昆盈,30.2,0.99,114,77.44,2.16,2026Q1
20260724,2368,金像電,901.0,1.09,114,40.68,13.21,2026Q1
20260724,2373,震旦行,54.0,6.85,114,13.85,1.72,2026Q1
20260724,2374,佳能,67.5,2.96,114,24.28,2.55,2026Q1
20260724,2375,凱美,131.0,0.92,114,39.82,1.42,2026Q1
20260724,2376,技嘉,354.5,3.39,114,16.56,3.68,2026Q1
20260724,2377,微星,146.5,2.87,114,15.31,2.25,2026Q1
20260724,2379,瑞昱,744.0,3.36,114,26.78,8.49,2026Q1
20260724,2382,廣達,328.0,4.76,114,16.49,6.09,2026Q1
20260724,2383,台光電,4755.0,0.53,114,103.15,35.54,2026Q1
20260724,2385,群光,106.5,6.76,114,12.02,1.88,2026Q1
20260724,2387,精元,38.85,10.3,114,13.63,0.73,2026Q1
20260724,2388,威盛,74.9,0.07,114,416.11,1.9,2026Q1
20260724,2393,億光,66.1,6.81,114,15.78,1.43,2026Q1
20260724,2395,研華,581.0,1.92,114,45.07,10.17,2026Q1
20260724,2397,友通,59.2,4.14,114,25.52,2.1,2026Q1
20260724,2402,毅嘉,58.0,3.45,114,29.74,2.51,2026Q1
20260724,2404,漢唐,1120.0,3.57,114,20.82,14.71,2026Q1
20260724,2408,南亞科,401.0,0.34,114,35.9,6.44,2026Q1
20260724,2409,友達,25.5,1.57,114,79.69,1.29,2026Q1
20260724,2412,中華電,139.0,3.74,114,27.63,2.72,2026Q1
20260724,2413,環科,40.25,1.24,114,52.27,2.47,2026Q1
20260724,2414,精技,55.7,5.39,114,15.78,2.63,2026Q1
20260724,2415,錩新,32.65,4.87,114,17.01,1.66,2026Q1
20260724,2417,圓剛,41.0,0.61,114,157.69,1.9,2026Q1
20260724,2420,新巨,56.7,5.29,114,14.39,2.08,2026Q1
20260724,2421,建準,130.0,4.03,114,15.87,3.28,2026Q1
20260724,2423,固緯,73.9,3.38,114,20.76,3.82,2026Q1
20260724,2427,三商電,23.2,3.02,114,18.13,1.33,2026Q1
20260724,2428,興勤,241.0,2.45,114,21.91,2.63,2026Q1
20260724,2430,燦坤,17.55,4.56,114,36.56,0.47,2026Q1
20260724,2432,倚天酷碁-創,28.35,6.0,114,14.77,1.59,2026Q1
20260724,2433,互盛電,42.05,6.42,114,13.79,1.98,2026Q1
20260724,2436,偉詮電,59.3,3.31,114,17.6,2.69,2026Q1
20260724,2439,美律,82.9,4.83,114,16.85,1.24,2026Q1
20260724,2441,超豐,118.0,2.54,114,25.27,2.66,2026Q1
20260724,2442,新美齊,19.35,13.95,114,3.69,0.83,2026Q1
20260724,2449,京元電子,271.0,0.55,114,36.77,6.09,2026Q1
20260724,2450,神腦,28.9,5.36,114,18.89,1.22,2026Q1
20260724,2451,創見,264.0,4.46,114,4.59,2.96,2026Q2
20260724,2453,凌群,51.7,5.42,114,16.46,2.53,2026Q1
20260724,2454,聯發科,3750.0,1.43,114,59.76,15.34,2026Q1
20260724,2455,全新,333.0,0.79,114,105.05,16.79,2026Q1
20260724,2458,義隆,168.0,4.21,114,18.5,4.97,2026Q1
20260724,2459,敦吉,65.3,6.43,114,12.49,1.24,2026Q1
20260724,2462,良得電,20.65,0.97,114,295.0,0.93,2026Q1
20260724,2467,志聖,515.0,1.07,114,68.48,9.66,2026Q1
20260724,2468,華經,34.9,2.87,114,27.27,1.88,2026Q1
20260724,2471,資通,48.7,6.8,114,12.72,2.38,2026Q1
20260724,2472,立隆電,258.5,1.35,114,29.88,4.43,2026Q1
20260724,2474,可成,189.5,5.42,114,18.15,0.75,2026Q1
20260724,2476,鉅祥,119.0,2.52,114,27.23,2.79,2026Q1
20260724,2477,美隆電,21.3,6.57,114,13.15,0.83,2026Q1
20260724,2478,大毅,131.5,1.52,114,35.44,2.58,2026Q1
20260724,2480,敦陽科,159.0,4.91,114,18.95,5.66,2026Q1
20260724,2481,強茂,140.0,1.29,114,44.44,3.69,2026Q1
20260724,2483,百容,40.15,0.75,114,43.64,1.67,2026Q1
20260724,2484,希華,71.9,0.97,114,97.16,2.8,2026Q1
20260724,2486,一詮,219.0,0.23,114,429.41,9.72,2026Q1
20260724,2488,漢平,49.75,6.03,114,10.72,1.37,2026Q1
20260724,2489,瑞軒,30.1,3.99,114,27.61,1.42,2026Q1
20260724,2492,華新科,274.0,0.91,114,52.49,2.48,2026Q1
20260724,2493,揚博,212.5,1.88,114,50.24,9.28,2026Q1
20260724,2495,普安,37.6,2.13,114,33.27,2.2,2026Q1
20260724,2496,卓越,60.0,8.33,114,9.38,1.33,2026Q1
20260724,2497,怡利電,52.1,3.84,114,23.05,2.2,2026Q1
20260724,2498,宏達電,41.75,1.2,114,20.17,1.29,2026Q1
20260724,2501,國建,22.75,5.27,114,5.88,0.84,2026Q1
20260724,2504,國產,31.7,8.2,114,9.64,1.33,2026Q1
20260724,2505,國揚,17.75,5.63,114,8.92,0.63,2026Q1
20260724,2511,太子,8.54,3.51,114,24.4,0.53,2026Q1
20260724,2515,中工,12.05,4.15,114,25.1,0.84,2026Q1
20260724,2520,冠德,34.95,4.64,114,14.5,0.86,2026Q1
20260724,2527,宏璟,46.15,3.25,114,9.1,0.56,2026Q1
20260724,2528,皇普,22.5,13.33,114,9.41,1.36,2026Q1
20260724,2530,華建,20.0,9.25,114,10.2,1.67,2026Q1
20260724,2534,宏盛,17.25,8.7,114,16.75,0.54,2026Q1
20260724,2535,達欣工,87.9,5.23,114,10.54,2.31,2026Q1
20260724,2536,宏普,18.25,10.96,114,5.51,0.48,2026Q1
20260724,2538,基泰,9.95,5.03,114,27.64,0.77,2026Q1
20260724,2539,櫻花建,40.55,6.91,114,14.33,2.58,2026Q1
20260724,2540,愛山林,53.4,11.24,114,89.0,3.07,2026Q1
20260724,2542,興富發,44.2,9.05,114,13.6,1.69,2026Q1
20260724,2543,皇昌,38.6,3.96,114,15.56,2.03,2026Q1
20260724,2545,皇翔,33.3,8.41,114,22.5,0.85,2026Q1
20260724,2546,根基,96.0,6.25,114,10.09,2.02,2026Q1
20260724,2547,日勝生,10.1,7.92,114,72.14,0.73,2026Q1
20260724,2548,華固,98.6,8.62,114,7.69,1.53,2026Q1
20260724,2597,潤弘,161.0,6.01,114,14.17,5.37,2026Q1
20260724,2603,長榮,206.0,7.77,114,9.0,0.77,2026Q1
20260724,2605,新興,32.3,3.1,114,15.45,1.07,2026Q1
20260724,2606,裕民,64.0,4.38,114,12.28,1.33,2026Q1
20260724,2607,榮運,47.85,5.64,114,10.12,0.81,2026Q1
20260724,2608,嘉里大榮,29.3,5.63,114,14.58,1.08,2026Q1
20260724,2609,陽明,51.5,3.88,114,16.72,0.55,2026Q1
20260724,2610,華航,20.5,3.95,114,8.01,1.22,2026Q1
20260724,2611,志信,14.2,3.66,114,10.84,1.01,2026Q1
20260724,2612,中航,52.9,4.16,114,9.64,0.77,2026Q1
20260724,2613,中櫃,20.9,4.78,114,19.17,0.91,2026Q1
20260724,2614,東森,18.25,6.58,114,8.95,1.39,2026Q1
20260724,2615,萬海,87.0,3.45,114,8.03,0.85,2026Q1
20260724,2617,台航,29.2,5.14,114,8.82,0.67,2026Q1
20260724,2618,長榮航,40.7,4.91,114,7.72,1.62,2026Q1
20260724,2630,亞航,53.9,1.67,114,57.34,3.34,2026Q1
20260724,2633,台灣高鐵,26.05,4.41,114,21.53,1.96,2026Q1
20260724,2634,漢翔,65.4,1.19,114,81.75,3.4,2026Q1
20260724,2636,台驊控股,65.7,7.61,114,9.62,0.95,2026Q1
20260724,2637,慧洋-KY,83.8,4.18,114,11.79,1.24,2026Q1
20260724,2645,長榮航太,196.5,2.54,114,30.0,5.81,2026Q1
20260724,2701,萬企,10.8,2.59,114,18.95,0.58,2026Q1
20260724,2704,國賓,45.6,1.1,114,25.47,0.63,2026Q1
20260724,2706,第一店,12.8,2.73,114,19.1,0.63,2026Q1
20260724,2707,晶華,179.0,6.01,114,12.79,6.45,2026Q1
20260724,2727,王品,220.5,7.31,114,13.25,4.77,2026Q1
20260724,2731,雄獅,145.0,8.83,114,8.48,2.53,2026Q1
20260724,2739,寒舍,35.0,7.37,114,11.55,2.14,2026Q1
20260724,2748,雲品,39.85,4.39,114,19.16,1.43,2026Q1
20260724,2753,八方雲集,178.5,6.72,114,13.25,3.35,2026Q1
20260724,2762,世界健身-KY,85.5,6.96,114,16.13,3.5,2026Q1
20260724,2801,彰銀,24.35,4.31,114,15.22,1.27,2026Q1
20260724,2812,台中銀,20.45,5.18,114,13.19,1.32,2026Q1
20260724,2816,旺旺保,33.7,4.45,114,5.35,0.89,2026Q1
20260724,2820,華票,16.55,5.44,114,10.89,0.8,2026Q1
20260724,2832,台產,56.4,6.21,114,10.85,1.17,2026Q1
20260724,2834,臺企銀,18.0,5.56,114,13.74,1.17,2026Q1
20260724,2836,高雄銀,12.85,3.5,114,17.36,0.89,2026Q1
20260724,2838,聯邦銀,20.3,5.22,114,14.4,1.1,2026Q1
20260724,2845,遠東銀,13.35,4.72,114,15.17,0.91,2026Q1
20260724,2849,安泰銀,14.75,3.46,114,17.15,0.79,2026Q1
20260724,2850,新產,147.5,4.93,114,10.53,2.13,2026Q1
20260724,2851,中再保,35.25,6.24,114,6.81,1.2,2026Q1
20260724,2852,第一保,26.65,6.23,114,8.65,0.85,2026Q1
20260724,2855,統一證,44.2,4.77,114,9.89,1.7,2026Q1
20260724,2880,華南金,40.7,3.56,114,19.66,2.33,2026Q1
20260724,2881,富邦金,127.5,3.33,114,17.54,1.95,2026Q1
20260724,2882,國泰金,97.0,3.61,114,14.72,1.94,2026Q1
20260724,2883,凱基金,30.65,3.26,114,17.22,1.53,2026Q1
20260724,2884,玉山金,35.95,3.89,114,16.34,2.04,2026Q1
20260724,2885,元大金,63.1,3.49,114,19.42,2.34,2026Q1
20260724,2886,兆豐金,48.45,3.61,114,19.7,1.79,2026Q1
20260724,2887,台新新光金,34.15,3.22,114,16.74,1.5,2026Q1
20260724,2889,國票金,15.75,3.75,114,20.45,1.23,2026Q1
20260724,2890,永豐金,38.55,3.37,114,18.44,2.11,2026Q1
20260724,2891,中信金,63.6,3.93,114,15.33,2.27,2026Q1
20260724,2892,第一金,34.3,3.79,114,17.59,1.66,2026Q1
20260724,2897,王道銀行,10.15,5.12,114,14.93,0.69,2026Q1
20260724,2901,欣欣,24.45,1.51,114,59.63,2.0,2026Q1
20260724,2903,遠百,22.25,5.62,114,13.73,1.0,2026Q1
20260724,2904,匯僑,13.5,5.19,114,23.28,0.85,2026Q1
20260724,2905,三商,16.1,1.86,114,25.56,0.58,2026Q1
20260724,2906,高林,13.2,4.55,114,29.33,0.82,2026Q1
20260724,2908,特力,21.6,2.55,114,54.0,1.59,2026Q1
20260724,2910,統領,23.55,4.42,114,19.3,1.57,2026Q1
20260724,2912,統一超,241.0,3.73,114,21.97,5.39,2026Q1
20260724,2915,潤泰全,51.4,3.7,114,6.03,0.48,2026Q1
20260724,2945,三商家購,41.2,3.64,114,18.31,1.45,2026Q1
20260724,3002,歐格,17.95,1.84,114,54.39,1.43,2026Q1
20260724,3003,健和興,59.1,1.69,114,58.51,1.43,2026Q1
20260724,3004,豐達科,135.5,1.88,114,25.37,2.39,2026Q1
20260724,3005,神基,113.0,6.01,114,13.87,3.01,2026Q1
20260724,3006,晶豪科,206.0,0.49,114,24.49,4.49,2026Q1
20260724,3008,大立光,3920.0,2.04,114,24.47,2.78,2026Q1
20260724,3010,華立,118.5,4.47,114,12.63,1.3,2026Q1
20260724,3013,晟銘電,85.0,0.94,114,18.64,3.17,2026Q1
20260724,3014,聯陽,129.0,6.59,114,13.95,3.45,2026Q1
20260724,3015,全漢,54.5,4.04,114,26.85,0.86,2026Q1
20260724,3016,嘉晶,95.3,0.52,114,232.44,5.62,2026Q1
20260724,3017,奇鋐,2380.0,0.88,114,39.11,20.68,2026Q1
20260724,3019,亞光,132.5,3.47,114,19.31,2.59,2026Q1
20260724,3021,鴻名,21.45,2.8,114,36.98,1.3,2026Q1
20260724,3022,威強電,94.0,3.72,114,26.63,1.44,2026Q1
20260724,3023,信邦,285.0,3.51,114,21.32,4.21,2026Q2
20260724,3024,憶聲,13.3,1.65,114,147.78,1.21,2026Q1
20260724,3025,星通,56.0,5.71,114,14.0,3.45,2026Q1
20260724,3026,禾伸堂,640.0,0.91,114,82.47,10.96,2026Q1
20260724,3028,增你強,67.3,4.46,114,13.17,2.51,2026Q1
20260724,3029,零壹,104.0,5.29,114,15.29,3.42,2026Q1
20260724,3030,德律,292.5,2.39,114,25.32,6.6,2026Q1
20260724,3031,佰鴻,23.55,4.25,114,21.03,1.43,2026Q1
20260724,3033,威健,50.0,4.16,114,19.01,2.27,2026Q1
20260724,3034,聯詠,507.0,4.54,114,20.78,4.29,2026Q1
20260724,3035,智原,197.5,0.91,114,105.05,3.77,2026Q1
20260724,3036,文曄,205.5,3.8,114,14.57,2.31,2026Q1
20260724,3037,欣興,839.0,0.24,114,123.38,11.75,2026Q1
20260724,3038,全台,20.65,5.81,114,21.97,1.28,2026Q1
20260724,3042,晶技,165.0,2.91,114,31.49,3.71,2026Q1
20260724,3044,健鼎,393.0,3.23,114,19.1,3.54,2026Q1
20260724,3045,台灣大,113.5,4.18,114,23.02,3.78,2026Q1
20260724,3046,建碁,55.0,5.45,114,13.41,2.8,2026Q1
20260724,3048,益登,50.4,1.98,114,18.13,2.33,2026Q1
20260724,3051,力特,22.45,2.23,114,21.8,1.45,2026Q1
