證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4736,泰博,6.41,112,14.54,1.6,2024Q1
4737,華廣,3.11,112,585.45,2.06,2024Q1
4739,康普,1.49,112,896.67,1.15,2024Q1
4746,台耀,2.25,112,193.48,1.43,2024Q1
4755,三福化,3.08,112,24.89,2.62,2024Q1
4763,材料-KY,1.61,112,9.78,5.29,2024Q1
4766,南寶,5.17,112,14.43,2.86,2024Q1
4770,上品,3.28,112,17.88,4.15,2024Q1
4771,望隼,1.5,112,21.98,3.86,2024Q1
4904,遠傳,3.68,112,28.0,3.42,2024Q1
4906,正文,3.92,112,24.51,1.16,2024Q1
4912,聯德控股-KY,1.85,112,18.03,1.58,2024Q1
4915,致伸,4.88,112,15.1,2.08,2024Q1
4916,事欣科,1.55,112,45.98,1.21,2024Q1
4919,新唐,3.68,112,20.17,2.22,2024Q2
4930,燦星網,7.67,112,7.89,0.75,2024Q1
4935,茂林-KY,2.74,112,12.63,0.85,2024Q1
4938,和碩,4.3,112,15.53,1.31,2024Q1
4942,嘉彰,5.76,112,8.7,0.66,2024Q1
4949,有成精密,10.04,112,7.47,1.02,2024Q1
4952,凌通,2.61,112,27.54,2.48,2024Q1
4958,臻鼎-KY,2.67,112,17.45,1.18,2024Q1
4961,天鈺,4.49,112,13.5,1.68,2024Q2
4967,十銓,1.74,112,14.34,3.09,2024Q1
4977,眾達-KY,3.54,112,32.68,1.31,2024Q1
4994,傳奇,4.07,112,29.52,6.08,2024Q2
4999,鑫禾,3.13,112,29.0,0.7,2024Q1
5007,三星,5.2,112,16.12,2.67,2024Q1
5203,訊連,3.04,112,25.0,1.6,2024Q2
5215,科嘉-KY,3.78,112,12.48,0.76,2024Q1
5222,全訊,2.81,112,23.99,4.69,2024Q2
5225,東科-KY,5.95,112,12.72,3.0,2024Q1
5234,達興材料,3.46,112,22.57,4.3,2024Q1
5243,乙盛-KY,3.06,112,16.45,1.12,2024Q1
5244,弘凱,2.94,112,16.3,1.62,2024Q1
5258,虹堡,1.52,112,13.48,2.98,2024Q1
5269,祥碩,1.35,112,35.13,4.99,2024Q1
5283,禾聯碩,7.73,112,16.2,1.96,2024Q1
5284,jpp-KY,5.13,112,21.43,2.08,2024Q1
5285,界霖,3.41,112,27.13,2.18,2024Q1
5288,豐祥-KY,3.92,112,12.55,2.67,2024Q1
5292,華懋,3.87,112,15.14,3.56,2024Q1
5306,桂盟,2.63,112,26.02,2.14,2024Q1
5388,中磊,5.02,112,11.41,1.96,2024Q2
5434,崇越,3.96,112,14.8,3.09,2024Q2
5469,瀚宇博,3.55,112,9.21,0.75,2024Q1
5471,松翰,2.85,112,31.38,1.94,2024Q1
5515,建國,4.69,112,11.27,1.04,2024Q1
5519,隆大,4.97,112,9.56,1.87,2024Q1
5522,遠雄,4.91,112,18.24,1.27,2024Q1
5525,順天,4.87,112,15.46,1.97,2024Q1
5533,皇鼎,5.74,112,10.61,0.64,2024Q1
5534,長虹,4.64,112,19.33,1.72,2024Q1
5538,東明-KY,3.45,112,25.17,0.86,2024Q1
5607,遠雄港,3.54,112,19.67,1.59,2024Q1
5706,鳳凰,5.21,112,16.0,2.77,2024Q1
5871,中租-KY,4.87,112,10.13,1.5,2024Q1
5876,上海商銀,4.59,112,12.89,0.99,2024Q1
5880,合庫金,3.82,112,21.79,1.56,2024Q1
5906,台南-KY,3.24,112,25.86,3.0,2024Q1
6005,群益證,6.54,112,10.07,1.06,2024Q1
6024,群益期,6.64,112,10.53,1.46,2024Q1
6108,競國,3.12,112,21.69,0.7,2024Q1
6112,邁達特,6.29,112,20.54,1.94,2024Q2
6115,鎰勝,5.92,112,15.6,1.79,2024Q1
6120,達運,0.81,112,35.29,0.89,2024Q2
6128,上福,7.42,112,10.24,1.05,2024Q1
6136,富爾特,5.62,112,23.21,0.59,2024Q1
6139,亞翔,4.3,112,13.92,3.75,2024Q1
6155,鈞寶,3.39,112,26.7,1.42,2024Q1
6165,浪凡,1.14,112,41.12,1.99,2024Q1
6166,凌華,1.54,112,83.08,2.71,2024Q1
6168,宏齊,2.54,112,38.63,1.33,2024Q1
6176,瑞儀,5.76,112,13.33,2.36,2024Q2
6177,達麗,6.35,112,11.72,2.48,2024Q1
6183,關貿,3.76,112,22.88,4.04,2024Q1
6184,大豐電,5.67,112,15.98,1.8,2024Q2
6189,豐藝,4.38,112,14.63,2.82,2024Q1
6191,精成科,5.61,112,8.86,1.27,2024Q1
6192,巨路,4.78,112,11.6,1.6,2024Q1
6196,帆宣,4.58,112,12.02,2.25,2024Q1
6197,佳必琪,3.02,112,22.03,5.31,2024Q1
6201,亞弘電,7.24,112,11.57,1.85,2024Q2
6205,詮欣,2.46,112,39.35,2.02,2024Q1
6206,飛捷,5.12,112,16.6,2.28,2024Q1
6213,聯茂,1.96,112,30.36,1.37,2024Q2
6214,精誠,4.81,112,16.0,1.79,2024Q1
6215,和椿,1.92,112,53.27,3.03,2024Q1
6216,居易,4.1,112,20.91,2.16,2024Q1
6224,聚鼎,3.07,112,32.75,1.64,2024Q1
6230,尼得科超眾,0.5,112,32.92,3.08,2024Q1
6235,華孚,2.61,112,15.46,3.11,2024Q1
6239,力成,5.34,112,11.36,1.72,2024Q1
6243,迅杰,2.64,112,27.55,2.43,2024Q1
6257,矽格,3.85,112,12.71,1.72,2024Q2
6269,台郡,6.26,112,12.99,1.06,2024Q1
6271,同欣電,1.99,112,16.02,1.01,2024Q2
6277,宏正,5.54,112,19.11,2.02,2024Q1
6278,台表科,4.48,112,11.23,1.63,2024Q1
6281,全國電,5.41,112,18.09,3.1,2024Q2
6285,啟碁,4.82,112,15.18,1.86,2024Q1
6288,聯嘉,0.79,112,88.89,1.59,2024Q1
6409,旭隼,2.17,112,42.27,16.03,2024Q1
6412,群電,4.63,112,14.77,3.82,2024Q2
6414,樺漢,4.15,112,15.62,1.66,2024Q1
6415,矽力*-KY,0.5,112,248.42,4.76,2024Q1
6416,瑞祺電通,2.58,112,27.13,2.44,2024Q1
6423,億而得-創,1.2,112,69.92,7.4,2024Q1
6438,迅得,5.1,112,13.04,1.97,2024Q1
6442,光聖,0.53,112,105.6,10.86,2024Q1
6443,元晶,1.74,112,31.44,1.54,2024Q1
6449,鈺邦,1.86,112,24.75,3.44,2024Q1
6451,訊芯-KY,1.43,112,62.09,2.75,2024Q1
6464,台數科,5.48,112,14.1,1.26,2024Q1
6472,保瑞,1.6,112,28.1,8.75,2024Q1
6477,安集,2.52,112,72.27,1.21,2024Q1
6491,晶碩,2.47,112,17.31,3.28,2024Q1
6504,南六,1.63,112,27.15,1.34,2024Q1
6505,台塑化,3.08,112,23.47,1.89,2024Q2
6515,穎崴,1.34,112,54.88,8.53,2024Q1
6525,捷敏-KY,5.74,112,13.99,1.99,2024Q1
6526,達發,0.93,112,70.65,5.49,2024Q1
6531,愛普*,2.67,112,25.94,3.85,2024Q2
6534,正瀚-創,5.5,112,15.63,2.9,2024Q1
6552,易華電,0.72,112,73.51,1.31,2024Q1
6579,研揚,4.36,112,22.01,2.27,2024Q1
6581,鋼聯,4.11,112,21.15,3.09,2024Q1
6585,鼎基,2.57,112,19.24,3.24,2024Q1
6591,動力-KY,6.15,112,12.94,0.92,2024Q1
6592,和潤企業,4.17,112,17.61,1.83,2024Q1
6605,帝寶,2.82,112,13.61,2.14,2024Q1
6606,建德工業,5.93,112,25.82,1.69,2024Q1
6625,必應,5.86,112,10.55,3.73,2024Q1
6641,基士德-KY,2.43,112,20.45,1.02,2024Q1
6655,科定,6.72,112,38.07,4.3,2024Q1
6658,聯策,2.13,112,62.67,1.81,2024Q1
6666,羅麗芬-KY,2.26,112,31.08,1.65,2024Q1
6669,緯穎,2.37,112,23.07,6.39,2024Q1
6670,復盛應用,4.69,112,13.26,2.82,2024Q1
6671,三能-KY,5.95,112,13.82,1.58,2024Q1
6672,騰輝電子-KY,5.27,112,10.21,1.43,2024Q1
6689,伊雲谷,2.23,112,31.85,2.05,2024Q1
6691,洋基工程,6.11,112,14.8,5.59,2024Q1
6715,嘉基,2.24,112,24.18,2.78,2024Q1
6719,力智,0.9,112,87.65,1.69,2024Q2
6742,澤米,2.38,112,193.85,2.4,2024Q1
6753,龍德造船,1.42,112,18.05,3.7,2024Q1
6754,匯僑設計,5.83,112,13.1,1.98,2024Q1
6756,威鋒電子,1.38,112,46.46,3.6,2024Q1
6768,志強-KY,4.34,112,20.44,1.2,2024Q1
6771,平和環保-創,6.26,112,13.42,2.91,2024Q1
6776,展碁國際,6.38,112,10.83,2.0,2024Q1
6781,AES-KY,2.5,112,21.83,2.88,2024Q1
6782,視陽,1.1,112,31.88,4.61,2024Q1
6789,采鈺,0.38,112,119.37,4.96,2024Q2
6790,永豐實,6.13,112,11.91,2.17,2024Q1
6792,詠業,5.67,112,16.58,1.87,2024Q1
6796,晉弘,2.14,112,57.14,3.71,2024Q1
6799,來頡,2.96,112,23.09,2.96,2024Q2
6805,富世達,0.79,112,61.57,10.62,2024Q1
6806,森崴能源,1.14,112,42.69,2.45,2024Q1
6807,峰源-KY,4.47,112,9.85,1.5,2024Q1
6830,汎銓,3.72,112,26.25,2.2,2024Q1
6835,圓裕,4.68,112,10.78,1.8,2024Q1
6861,睿生光電,1.75,112,23.48,1.93,2024Q1
6863,永道-KY,1.55,112,26.81,2.56,2024Q1
6869,雲豹能源,2.98,112,22.25,5.15,2024Q1
6873,泓德能源-創,2.15,112,25.58,3.8,2024Q1
6890,來億-KY,1.69,112,41.55,3.04,2024Q1
6906,現觀科,2.6,112,34.79,4.06,2024Q1
6914,阜爾運通,3.45,112,14.51,3.79,2024Q1
6916,華凌,4.63,112,26.71,1.3,2024Q1
6928,攸泰科技,1.6,112,18.17,3.34,2024Q1
6933,AMAX-KY,1.42,112,34.07,4.05,2024Q1
6937,天虹,0.92,112,48.02,4.78,2024Q1
6951,青新-創,4.84,112,18.62,2.89,2024Q1
6952,大武山,1.99,112,42.18,2.29,2024Q1
6957,裕慶-KY,5.73,112,12.66,8.55,2024Q1
8016,矽創,5.47,112,13.15,2.59,2024Q1
8028,昇陽半導體,1.86,112,53.24,4.18,2024Q1
8039,台虹,2.92,112,14.22,1.12,2024Q2
8046,南電,3.91,112,27.18,2.02,2024Q1
8070,長華*,6.06,112,17.41,1.7,2024Q1
8072,陞泰,2.87,112,26.96,0.95,2024Q1
8081,致新,6.41,112,11.63,2.92,2024Q1
8103,瀚荃,2.19,112,16.5,1.43,2024Q1
8105,凌巨,0.61,112,29.29,0.91,2024Q1
8110,華東,1.25,112,76.19,0.78,2024Q1
8112,至上,5.57,112,15.9,2.4,2024Q1
8114,振樺電,2.76,112,29.3,3.35,2024Q1
8131,福懋科,2.55,112,22.34,1.35,2024Q2
8150,南茂,4.95,112,12.42,1.05,2024Q1
8163,達方,8.11,112,8.59,1.21,2024Q2
8210,勤誠,1.93,112,21.91,5.07,2024Q1
8213,志超,2.93,112,8.93,0.61,2024Q1
8215,明基材,4.36,112,26.7,1.58,2024Q2
8222,寶一,0.93,112,25.89,2.56,2024Q1
8249,菱光,4.41,112,15.83,0.63,2024Q1
8261,富鼎,3.65,112,18.94,1.54,2024Q2
8271,宇瞻,6.44,112,12.26,1.42,2024Q2
8341,日友,4.27,112,34.5,2.5,2024Q1
8367,建新國際,5.25,112,16.19,1.34,2024Q1
8411,福貞-KY,0.57,112,61.3,0.53,2024Q1
8422,可寧衛,5.57,112,21.12,3.01,2024Q1
8438,昶昕,2.51,112,18.65,1.44,2024Q2
8442,威宏-KY,5.05,112,9.89,2.24,2024Q1
8454,富邦媒,3.79,112,26.26,11.26,2024Q2
8462,柏文,1.99,112,45.89,4.59,2024Q1
8463,潤泰材,2.18,112,26.61,1.95,2024Q1
8464,億豐,3.13,112,19.39,5.0,2024Q1
8473,山林水,0.85,112,34.36,1.07,2024Q1
8476,台境,4.04,112,12.35,2.49,2024Q1
8478,東哥遊艇,4.19,112,12.6,3.79,2024Q1
8481,政伸,4.18,112,27.31,2.1,2024Q1
8482,商億-KY,3.77,112,17.94,1.88,2024Q1
8487,愛爾達-創,6.45,112,13.61,2.77,2024Q1
8499,鼎炫-KY,3.54,112,10.48,0.59,2024Q1
8926,台汽電,4.61,112,34.59,1.94,2024Q1
8996,高力,1.41,112,43.79,9.89,2024Q1
9802,鈺齊-KY,4.55,112,16.06,1.69,2024Q1
9902,台火,1.55,112,33.28,1.47,2024Q1
9904,寶成,3.3,112,6.88,0.72,2024Q1
9905,大華,4.82,112,15.0,0.91,2024Q2
9906,欣巴巴,3.16,112,34.53,10.12,2024Q1
9907,統一實,2.08,112,42.5,1.17,2024Q1
9908,大台北,3.86,112,13.58,1.14,2024Q1
9910,豐泰,3.27,112,23.61,5.11,2024Q1
9911,櫻花,4.5,112,15.61,3.37,2024Q1
9914,美利達,2.59,112,44.96,3.19,2024Q1
9917,中保科,3.98,112,22.23,4.38,2024Q1
9918,欣天然,3.75,112,18.46,2.32,2024Q1
9919,康那香,1.61,112,5.54,1.28,2024Q1
9921,巨大,2.33,112,27.26,2.42,2024Q1
9924,福興,5.78,112,8.92,1.46,2024Q1
9925,新保,4.98,112,16.41,1.36,2024Q1
9926,新海,3.75,112,20.74,2.32,2024Q1
9927,泰銘,7.29,112,10.37,2.02,2024Q1
9930,中聯資源,4.67,112,15.76,2.73,2024Q2
9931,欣高,2.91,112,16.23,1.46,2024Q2
9933,中鼎,4.44,112,17.68,2.09,2024Q2
9934,成霖,7.21,112,9.91,1.08,2024Q1
9935,慶豐富,1.92,112,20.39,1.95,2024Q1
9937,全國,3.31,112,24.77,3.41,2024Q1
9938,百和,1.74,112,22.03,1.44,2024Q1
9939,宏全,3.42,112,16.32,2.9,2024Q1
9940,信義,4.97,112,13.82,1.79,2024Q1
9941,裕融,4.28,112,15.96,2.43,2024Q1
9942,茂順,5.71,112,10.65,2.44,2024Q1
9943,好樂迪,6.48,112,14.68,2.66,2024Q2
9944,新麗,2.75,112,218.5,0.64,2024Q1
9945,潤泰新,3.35,112,8.96,1.23,2024Q1
9946,三發地產,2.03,112,90.92,1.7,2024Q1
9958,世紀鋼,1.69,112,25.58,3.59,2024Q1
