資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140523,3265,台星科,16.22,4.6,4.81,2.18,114Q1
1140523,3284,太普高,11.08,2.0,6.86,2.04,114Q1
1140523,3285,微端,28.07,1.0,4.05,1.81,114Q1
1140523,3287,廣寰科,42.24,1.5,3.7,2.97,114Q1
1140523,3289,宜特,16.85,4.29313142,3.99,2.29,114Q1
1140523,3290,東浦,15.54,0.0,0.0,1.52,114Q1
1140523,3293,鈊象,24.59,29.0,3.44,21.8,114Q1
1140523,3303,岱稜,12.33,2.75,5.35,2.28,114Q1
1140523,3306,鼎天,16.5,2.1,5.01,0.76,114Q1
1140523,3310,佳穎,21.13,3.27,3.88,2.92,114Q1
1140523,3317,尼克森,16.34,1.51111111,3.45,1.14,114Q1
1140523,3324,雙鴻,25.91,10.0,1.76,5.36,114Q1
1140523,3332,幸康,18.83,1.1,2.49,1.17,114Q1
1140523,3357,臺慶科,12.62,5.0,4.88,1.46,114Q1
1140523,3362,先進光,66.15,1.0,0.78,4.56,114Q1
1140523,3374,精材,23.35,2.5,1.72,4.17,114Q1
1140523,3379,彬台,40.99,0.8,1.13,4.54,114Q1
1140523,3388,崇越電,15.4,3.5,5.41,1.05,114Q1
1140523,3390,旭軟,22.97,1.0,4.54,1.16,114Q1
1140523,3402,漢科,13.17,5.0,5.35,3.48,114Q1
1140523,3426,台興,12.95,2.5,5.38,1.51,114Q1
1140523,3430,奇鈦科,11.53,2.5,4.74,1.64,114Q1
1140523,3434,哲固,34.59,1.51,2.41,4.59,114Q1
1140523,3438,類比科,37.19,1.5,2.99,1.1,114Q1
1140523,3441,聯一光,25.78,0.75,2.26,1.61,114Q1
1140523,3444,利機,23.45,2.0,3.42,2.57,114Q1
1140523,3455,由田,19.29,4.5,5.01,2.24,114Q1
1140523,3465,進泰電子,34.9,1.0,1.82,2.28,114Q1
1140523,3467,台灣精材,53.56,0.9,1.66,2.77,114Q1
1140523,3479,安勤,13.13,5.2,5.24,2.28,114Q1
1140523,3483,力致,16.94,5.0,4.46,2.05,114Q1
1140523,3484,崧騰,12.28,2.5,4.94,1.2,114Q1
1140523,3491,昇達科,36.56,6.62698284,1.96,8.9,114Q1
1140523,3492,長盛,13.85,1.0,3.94,1.38,114Q1
1140523,3512,皇龍,26.3,1.2,4.56,1.19,114Q1
1140523,3516,亞帝歐,62.97,0.25,1.24,0.77,114Q1
1140523,3520,華盈,65.23,0.1,0.7,1.21,114Q1
1140523,3526,凡甲,13.73,16.46122845,6.95,4.74,114Q1
1140523,3527,聚積,294.76,2.0,3.23,1.17,114Q1
1140523,3529,力旺,92.07,22.0,0.96,42.65,114Q1
1140523,3531,先益,29.37,0.8,3.45,0.75,114Q1
1140523,3537,堡達,14.18,2.3,4.74,2.26,114Q1
1140523,3546,宇峻,21.71,5.1,4.83,3.3,114Q1
1140523,3548,兆利,17.16,2.25,1.85,1.27,114Q1
1140523,3551,世禾,17.87,3.4,2.64,1.84,114Q1
1140523,3552,同致,79.52,1.2,1.82,1.39,114Q1
1140523,3556,禾瑞亞,23.35,2.08,4.98,2.49,114Q1
1140523,3558,神準,31.14,3.0,1.67,1.72,114Q1
1140523,3564,其陽,68.31,0.89,1.57,2.48,114Q1
1140523,3567,逸昌,16.63,1.8,6.41,1.56,114Q1
1140523,3570,大塚,16.47,9.0,3.85,4.32,114Q1
1140523,3577,泓格,24.58,1.5,2.71,2.56,114Q1
1140523,3580,友威科,12.54,3.0,4.34,2.5,114Q1
1140523,3581,博磊,99.71,0.5,1.47,2.03,114Q1
1140523,3587,閎康,16.54,7.0,4.73,2.17,114Q1
1140523,3594,磐儀,45.16,0.8,1.88,1.83,114Q1
1140523,3597,映興,20.53,0.85,3.14,1.73,114Q1
1140523,3611,鼎翰,13.11,10.0,5.22,1.74,114Q1
1140523,3624,光頡,15.21,1.23,3.8,1.1,114Q1
1140523,3628,盈正,18.72,2.0,4.81,1.13,114Q1
1140523,3646,艾恩特,23.78,1.65,5.64,2.03,114Q1
1140523,3663,鑫科,127.11,0.4,0.7,3.3,114Q1
1140523,3675,德微,19.61,5.0,3.33,2.79,114Q1
1140523,3680,家登,32.02,8.89614644,2.28,3.88,114Q1
1140523,3684,榮昌,15.41,2.3,5.11,1.96,114Q1
1140523,3687,歐買尬,33.24,1.56299494,1.98,1.66,114Q1
1140523,3689,湧德,11.64,3.0,3.28,1.85,114Q1
1140523,3693,營邦,11.46,11.0,3.34,2.61,114Q1
1140523,3709,鑫聯大投控,16.97,1.0,2.42,1.7,114Q1
1140523,4102,永日,27.44,1.15,4.66,1.58,114Q1
1140523,4105,東洋,11.98,4.2,5.59,3.05,114Q1
1140523,4107,邦特,16.0,5.0,4.03,2.65,114Q1
1140523,4109,加捷生醫,9.94,0.5,2.82,1.28,114Q1
1140523,4111,濟生,13.65,1.5,4.95,1.31,114Q1
1140523,4113,聯上,7.67,0.85,3.77,1.15,114Q1
1140523,4114,健喬,22.22,1.6,4.71,1.89,114Q1
1140523,4116,明基醫,17.52,1.65,4.02,1.7,114Q1
1140523,4126,太醫,14.29,5.0,5.38,2.2,114Q1
1140523,4127,天良,77.92,0.0,0.0,3.44,114Q1
1140523,4129,聯合,17.42,4.0,4.0,2.36,114Q1
1140523,4130,健亞,125.88,0.3,1.4,1.67,114Q1
1140523,4138,曜亞,15.06,5.15,6.25,2.11,114Q1
1140523,4139,馬光-KY,55.88,0.0,0.0,2.68,114Q1
1140523,4153,鈺緯,26.88,2.0,4.74,2.57,114Q1
1140523,4160,訊聯基因,30.06,1.84733387,3.41,2.54,114Q1
1140523,4161,聿新科,18.22,1.6,5.14,1.82,114Q1
1140523,4162,智擎,7.6,6.0,6.49,2.41,114Q1
1140523,4163,鐿鈦,20.08,3.5,3.4,2.02,114Q1
1140523,4167,松瑞藥,13.66,0.4,1.86,1.75,114Q1
1140523,4173,久裕,16.91,1.18820221,5.17,0.92,114Q1
1140523,4175,杏一,24.56,1.6,2.38,1.89,114Q1
1140523,4183,福永生技,70.71,0.67,3.38,1.54,114Q1
1140523,4205,中華食,20.4,3.0,3.23,3.76,114Q1
1140523,4207,環泰,14.86,1.0,6.06,1.25,114Q1
1140523,4303,信立,4.36,3.0,3.5,2.14,114Q1
1140523,4305,世坤,11.63,3.2,6.91,1.99,114Q1
1140523,4401,東隆興,16.33,0.7,4.08,0.77,114Q1
1140523,4417,金洲,9.32,2.8,5.87,1.26,114Q1
1140523,4420,光明,4.97,21.5,36.82,1.59,114Q1
1140523,4432,銘旺實,8.04,1.0,4.98,0.7,114Q1
1140523,4433,興采,20.07,1.0,3.53,0.88,114Q1
1140523,4442,竣邦-KY,12.59,2.47439604,4.9,2.16,114Q1
1140523,4502,健信,90.79,0.0,0.0,1.42,114Q1
1140523,4506,崇友,19.17,4.5,4.0,3.42,114Q1
1140523,4510,高鋒,48.82,0.8,1.61,2.7,114Q1
1140523,4527,方土霖,12.02,3.2,6.52,2.33,114Q1
1140523,4528,江興鍛,481.25,0.2,1.04,0.71,114Q1
1140523,4533,協易機,23.61,1.2,4.42,1.67,114Q1
1140523,4535,至興,13.19,1.6,5.16,0.9,114Q1
1140523,4538,大詠城,101.39,0.4,2.19,1.23,114Q1
1140523,4541,晟田,24.24,0.75,1.52,2.06,114Q1
1140523,4543,萬在,19.61,1.0,3.33,1.01,114Q1
1140523,4549,桓達,25.76,4.3,3.63,3.26,114Q1
1140523,4550,長佳,10.13,2.0,7.29,1.06,114Q1
1140523,4554,橙的,20.69,1.65,3.67,2.17,114Q1
1140523,4556,旭然,62.75,0.3,1.2,1.26,114Q1
1140523,4558,寶緯,234.5,0.5,2.13,1.36,114Q1
1140523,4561,健椿,19.35,1.2,2.38,2.09,114Q1
1140523,4563,百德,17.59,3.0,4.27,2.38,114Q1
1140523,4568,科際精密,14.31,2.00290073,4.22,1.38,114Q1
1140523,4580,捷流閥業,11.94,5.3,6.57,1.33,114Q1
1140523,4584,君帆,14.98,2.2,3.62,1.71,114Q1
1140523,4702,中美實,123.89,0.0,0.0,0.65,114Q1
1140523,4706,大恭,35.99,0.7,2.4,1.48,114Q1
1140523,4707,磐亞,11.13,0.25,2.31,0.73,114Q1
1140523,4711,永純,250.83,0.5,3.32,0.88,114Q1
1140523,4714,永捷,32.18,0.2,1.13,1.33,114Q1
1140523,4716,大立,205.63,0.75,4.56,1.24,114Q1
1140523,4721,美琪瑪,18.95,2.36,3.75,3.41,114Q1
1140523,4728,雙美,31.41,11.6,2.77,20.58,114Q1
1140523,4729,熒茂,35.98,0.5,2.48,1.42,114Q1
1140523,4735,豪展,20.45,1.25,3.45,1.39,114Q1
1140523,4741,泓瀚,18.07,1.8,6.87,0.95,114Q1
1140523,4744,皇將,19.15,0.4,1.79,1.03,114Q1
1140523,4747,強生,35.16,1.75,2.62,1.74,114Q1
1140523,4749,新應材,70.51,6.0,1.08,6.19,114Q1
1140523,4754,國碳科,14.47,2.0,4.85,2.29,114Q1
1140523,4760,勤凱,14.9,4.2,3.98,3.72,114Q1
1140523,4767,誠泰科技,12.69,1.8,5.7,1.07,114Q1
1140523,4768,晶呈科技,60.05,4.5,3.86,3.17,114Q1
1140523,4772,台特化,77.17,2.0,0.94,10.35,114Q1
1140523,4903,聯光通,213.08,0.0,0.0,2.81,114Q1
1140523,4905,台聯電,40.0,1.5,2.47,0.63,114Q1
1140523,4907,富宇,8.15,1.8,3.65,2.26,114Q1
1140523,4908,前鼎,27.12,1.75,2.3,3.38,114Q1
1140523,4909,新復興,8.04,6.0,8.86,1.96,114Q1
1140523,4911,德英,27.23,1.5569093,2.83,3.73,114Q1
1140523,4931,新盛力,23.6,2.0,2.4,4.3,114Q1
1140523,4933,友輝,11.49,6.0,7.08,2.03,114Q1
1140523,4939,亞電,167.08,0.5,2.49,1.25,114Q1
1140523,4945,陞達科技,21.98,2.8,4.01,3.25,114Q1
1140523,4951,精拓科,14.68,3.2,4.79,2.43,114Q1
1140523,4953,緯軟,16.77,4.0,4.04,1.8,114Q1
1140523,4966,譜瑞-KY,17.6,16.11806219,2.77,2.04,114Q1
1140523,4973,廣穎,77.35,1.0,3.8,0.86,114Q1
1140523,4974,亞泰,12.62,5.45,5.74,2.18,114Q1
1140523,4979,華星光,36.62,1.54463283,0.92,6.98,114Q1
1140523,4987,科誠,10.97,5.2,6.57,2.28,114Q1
1140523,4995,晶達,14.94,3.99848827,6.64,2.94,114Q1
1140523,5009,榮剛,11.31,2.6,5.79,1.5,114Q1
1140523,5013,強新,16.79,0.8,2.94,0.95,114Q1
1140523,5014,建錩,21.39,0.3,2.3,0.74,114Q1
1140523,5015,華祺,15.98,2.3,6.42,1.54,114Q1
1140523,5016,松和,14.86,1.2,4.49,0.88,114Q1
1140523,5201,凱衛,28.43,1.35,2.99,3.5,114Q1
1140523,5202,力新,18.33,0.5,2.07,1.75,114Q1
1140523,5206,坤悅,11.35,1.5,3.84,1.83,114Q1
1140523,5209,新鼎,11.38,11.33,8.92,4.99,114Q1
1140523,5212,凌網,11.81,3.5,7.66,3.09,114Q1
1140523,5213,亞昕,11.25,1.52,4.56,1.58,114Q1
1140523,5220,萬達光電,99.5,0.5,2.51,1.0,114Q1
1140523,5236,凌陽創新,15.67,8.0,6.08,3.39,114Q1
1140523,5251,天鉞電,473.64,0.0,0.0,4.31,114Q1
1140523,5263,智崴,363.33,0.9,0.83,1.97,114Q1
1140523,5274,信驊,46.18,52.0,1.39,31.03,114Q1
1140523,5276,達輝-KY,14.05,0.6,4.07,1.16,114Q1
1140523,5278,尚凡*,30.05,0.7990176,2.61,13.27,114Q1
1140523,5287,數字,13.99,10.46,5.89,4.89,114Q1
1140523,5289,宜鼎,20.36,9.6,3.96,2.83,114Q1
1140523,5291,邑昇,93.21,0.0,0.0,1.11,114Q1
1140523,5299,杰力,15.77,4.15,5.2,1.31,114Q1
1140523,5309,系統電,97.57,0.70072962,1.94,2.23,114Q1
1140523,5310,天剛,21.89,0.0,0.0,5.16,114Q1
1140523,5312,寶島科,21.28,7.5,4.48,2.79,114Q1
1140523,5314,世紀*,43.71,0.2725,0.02,28.8,114Q1
1140523,5315,光聯,15.09,1.5,6.1,1.65,114Q1
1140523,5321,美而快,50.62,0.0,0.0,2.81,114Q1
1140523,5324,士開,17.72,0.0,0.0,2.15,114Q1
1140523,5328,華容,33.9,0.6,4.32,1.25,114Q1
1140523,5340,建榮,44.66,0.2,0.51,3.63,114Q1
1140523,5344,立衛,49.07,0.0,0.0,2.01,114Q1
1140523,5347,世界,19.79,4.5,5.18,2.43,114Q1
1140523,5353,台林,12.82,1.3,4.69,1.57,114Q1
1140523,5356,協益,22.64,2.3,7.88,0.64,114Q1
1140523,5371,中光電,33.71,1.5,2.5,0.98,114Q1
1140523,5381,合正,24.67,0.0,0.0,2.58,114Q1
1140523,5386,青雲,21.15,2.0,2.65,3.62,114Q1
1140523,5403,中菲,15.71,6.50284321,4.96,4.36,114Q1
1140523,5410,國眾,16.3,1.5,4.98,1.82,114Q1
1140523,5425,台半,26.33,2.0,4.2,1.47,114Q1
1140523,5426,振發,18.2,0.5,2.07,1.48,114Q1
1140523,5432,新門,99.2,1.0,0.81,7.01,114Q1
1140523,5438,東友,24.28,0.65,2.97,0.88,114Q1
1140523,5439,高技,43.14,2.2,1.17,6.68,114Q1
1140523,5443,均豪,41.79,2.0,2.45,2.54,114Q1
1140523,5450,南良,16.7,0.5,3.29,1.0,114Q1
1140523,5452,佶優,79.21,0.25,0.83,2.04,114Q1
1140523,5455,昇益,12.44,0.0,0.0,2.18,114Q1
1140523,5457,宣德,14.44,1.3,2.9,1.52,114Q1
1140523,5460,同協,58.7,0.0,0.0,1.07,114Q1
1140523,5464,霖宏,56.6,1.0,3.33,1.49,114Q1
1140523,5465,富驊,18.47,1.8,4.73,2.16,114Q1
1140523,5468,凱鈺,463.75,0.0,0.0,2.35,114Q1
1140523,5474,聰泰,22.32,4.0,2.67,3.25,114Q1
1140523,5478,智冠,15.84,7.5,6.7,1.9,114Q1
1140523,5483,中美晶,17.28,6.5,5.78,1.44,114Q1
1140523,5488,松普,196.0,0.0,0.0,0.92,114Q1
1140523,5489,彩富,20.66,1.8,3.59,2.1,114Q1
1140523,5490,同亨,29.8,0.35,1.2,2.08,114Q1
1140523,5493,三聯,14.63,2.6,3.69,1.63,114Q1
1140523,5508,永信建,10.7,14.5,10.86,5.47,114Q1
1140523,5511,德昌,8.02,3.8,6.44,1.07,114Q1
1140523,5512,力麒,80.92,0.18,1.85,0.54,114Q1
1140523,5514,三豐,53.06,0.4,2.09,1.36,114Q1
1140523,5520,力泰,8.64,5.5,6.77,1.96,114Q1
1140523,5530,龍巖,17.26,0.0,0.0,1.02,114Q1
1140523,5536,聖暉*,16.23,15.0,4.05,4.49,114Q1
1140523,5548,安倉,13.37,1.65,6.11,1.45,114Q1
1140523,5601,台聯櫃,96.15,0.35,0.93,1.75,114Q1
1140523,5603,陸海,21.84,1.0,4.44,1.22,114Q1
1140523,5604,中連,15.4,2.3,5.97,2.06,114Q1
1140523,5609,中菲行,12.21,5.2,6.33,1.93,114Q1
1140523,5703,亞都,96.76,0.0,0.0,2.31,114Q1
1140523,5878,台名,18.64,2.3,5.41,2.15,114Q1
1140523,5902,德記,22.58,1.65,3.46,3.5,114Q1
1140523,5903,全家,11.64,11.5,5.57,5.71,114Q1
1140523,5904,寶雅,18.35,23.1,4.57,9.59,114Q1
1140523,6015,宏遠證,262.5,0.5,4.76,0.8,114Q1
1140523,6016,康和證,131.11,1.225,10.38,0.78,114Q1
1140523,6020,大展證,75.6,0.50894428,2.69,1.04,114Q1
1140523,6023,元大期,12.03,4.8,5.66,1.45,114Q1
1140523,6026,福邦證,17.57,1.09862357,8.93,0.91,114Q1
1140523,6101,寬魚國際,234.41,0.0,0.0,3.96,114Q1
1140523,6103,合邦,15.76,0.188,0.38,4.04,114Q1
1140523,6104,創惟,31.36,2.99729157,1.8,7.72,114Q1
1140523,6111,大宇資,1876.67,0.0,0.0,2.78,114Q1
1140523,6113,亞矽,554.0,0.0,0.0,2.48,114Q1
1140523,6114,久威,10.24,0.5,0.97,1.36,114Q1
1140523,6118,建達,44.86,0.0,0.0,1.36,114Q1
1140523,6121,新普,11.99,20.5,5.53,1.89,114Q1
1140523,6122,擎邦,11.12,3.2,6.21,2.3,114Q1
1140523,6123,上奇,16.12,4.05,7.39,2.35,114Q1
1140523,6126,信音,24.84,0.75,3.14,0.84,114Q1
1140523,6127,九豪,323.33,0.0,0.0,1.75,114Q1
1140523,6134,萬旭,73.79,0.2,0.93,1.82,114Q1
1140523,6138,茂達,16.19,8.6,5.39,3.74,114Q1
1140523,6140,訊達,52.53,1.0,2.14,3.72,114Q1
1140523,6143,振曜,16.74,7.0,6.09,3.74,114Q1
1140523,6146,耕興,15.55,10.1,5.33,3.21,114Q1
1140523,6147,頎邦,13.44,3.75,5.81,1.07,114Q1
1140523,6148,驊宏資,46.3,1.38,2.04,5.73,114Q1
1140523,6151,晉倫,20.26,1.5,4.78,1.79,114Q1
1140523,6154,順發,32.02,0.6,3.99,0.94,114Q1
1140523,6156,松上,13.69,1.0,3.43,1.29,114Q1
1140523,6158,禾昌,19.17,1.0,3.92,1.16,114Q1
1140523,6161,捷波,14.69,3.0,6.67,1.83,114Q1
1140523,6163,華電網,13.31,0.45,2.07,1.15,114Q1
1140523,6170,統振,14.22,3.11,6.36,2.73,114Q1
1140523,6171,大城地產,6.22,2.5,6.93,1.67,114Q1
1140523,6173,信昌電,13.8,1.4,3.69,0.94,114Q1
1140523,6174,安碁,27.7,0.4,1.9,1.61,114Q1
1140523,6175,立敦,11.11,1.75,5.0,1.3,114Q1
1140523,6180,橘子,7.16,6.0,7.95,2.27,114Q1
1140523,6182,合晶,387.5,0.0,0.0,0.87,114Q1
1140523,6186,新潤,9.76,2.82,4.15,2.77,114Q1
1140523,6187,萬潤,21.59,10.2243,3.12,4.63,114Q1
1140523,6188,廣明,34.05,2.0,2.33,2.56,114Q1
1140523,6190,萬泰科,17.18,2.0,5.02,1.91,114Q1
1140523,6194,育富,8.83,2.1,5.73,0.85,114Q1
1140523,6195,詩肯,20.81,1.5,4.87,1.2,114Q1
1140523,6199,天品,239.22,0.0,0.0,8.8,114Q1
1140523,6203,海韻電,22.78,3.5,4.45,2.09,114Q1
1140523,6204,艾華,43.91,0.3,0.45,4.44,114Q1
1140523,6207,雷科,30.25,1.5,3.52,1.77,114Q1
1140523,6208,日揚,14.04,2.0,4.4,1.45,114Q1
1140523,6212,理銘,8.18,3.5,7.09,1.29,114Q1
1140523,6219,富旺,6.92,1.2,4.3,1.73,114Q1
1140523,6220,岳豐,12.58,0.7,3.41,0.91,114Q1
1140523,6221,晉泰,16.93,3.5,5.66,2.8,114Q1
1140523,6223,旺矽,25.36,16.0,2.26,6.38,114Q1
1140523,6227,茂綸,13.73,3.8,3.78,2.98,114Q1
1140523,6229,研通,42.86,1.0,3.7,1.46,114Q1
1140523,6231,系微,30.07,6.5,2.88,10.72,114Q1
1140523,6233,旺玖,63.33,0.35920416,1.72,1.41,114Q1
1140523,6234,高僑,29.8,0.45,1.99,0.8,114Q1
1140523,6240,松崗,71.07,0.0,0.0,1.12,114Q1
1140523,6241,易通展,50.74,0.0,0.0,1.82,114Q1
1140523,6242,立康,16.86,2.0,4.63,1.58,114Q1
1140523,6244,茂迪,46.67,0.36,1.71,1.79,114Q1
1140523,6245,立端,13.89,4.0,5.02,1.84,114Q1
1140523,6248,沛波,11.16,1.8,7.05,1.15,114Q1
1140523,6259,百徽,29.48,0.55586638,3.25,1.19,114Q1
1140523,6261,久元,15.05,4.0,6.48,1.27,114Q1
1140523,6263,普萊德,17.38,7.9,5.13,7.02,114Q1
1140523,6266,泰詠,12.69,2.38,7.05,2.08,114Q1
1140523,6270,倍微,18.99,1.0,4.42,0.6,114Q1
1140523,6274,台燿,15.74,6.503978,4.04,3.32,114Q1
1140523,6275,元山,16.11,2.3,5.29,2.26,114Q1
1140523,6279,胡連,11.45,6.5,4.44,1.88,114Q1
1140523,6284,佳邦,10.97,2.7,3.73,1.38,114Q1
1140523,6290,良維,14.07,5.0,4.9,2.6,114Q1
1140523,6291,沛亨,16.63,5.8,6.74,3.09,114Q1
1140523,6292,迅德,30.52,4.0,7.53,2.27,114Q1
1140523,6294,智基,37.24,3.8,6.71,2.73,114Q1
1140523,6411,晶焱,18.24,3.144935,4.2,1.53,114Q1
1140523,6417,韋僑,18.43,2.2,2.44,2.29,114Q1
1140523,6418,詠昇,22.5,1.1,5.82,1.25,114Q1
1140523,6419,京晨科,8.47,2.7,3.94,2.31,114Q1
1140523,6432,今展科,18.72,1.4,4.67,1.06,114Q1
1140523,6435,大中,15.57,4.3,4.04,2.33,114Q1
1140523,6469,大樹,30.91,4.6,2.93,6.26,114Q1
1140523,6470,宇智,12.56,2.5,4.59,1.88,114Q1
1140523,6482,弘煜科,17.7,3.0,4.34,3.95,114Q1
1140523,6485,點序,361.88,0.5,0.86,1.4,114Q1
1140523,6486,互動,14.55,5.87,7.43,2.27,114Q1
1140523,6488,環球晶,19.78,11.0,3.42,1.68,114Q1
1140523,6494,九齊,24.5,2.36,5.67,1.21,114Q1
1140523,6498,久禾光,17.43,3.0,2.8,4.83,114Q1
1140523,6506,雙邦,22.47,0.8,4.75,1.14,114Q1
1140523,6508,惠光,29.44,1.0,3.47,1.03,114Q1
1140523,6509,聚和,13.8,1.3,3.69,1.41,114Q1
1140523,6510,精測,38.01,7.8,0.94,3.3,114Q1
1140523,6516,勤崴國際,56.51,2.19,2.55,4.35,114Q1
1140523,6517,保勝光學,22.8,1.5,2.04,3.48,114Q1
1140523,6523,達爾膚,13.4,11.0,7.89,4.13,114Q1
1140523,6527,明達醫,16.03,2.25,2.69,2.3,114Q1
1140523,6530,創威,27.97,1.55,3.13,3.42,114Q1
1140523,6532,瑞耘,14.18,2.6,4.12,2.27,114Q1
1140523,6538,倉和,14.2,7.0,6.9,2.07,114Q1
1140523,6542,隆中,51.15,1.83,3.17,2.93,114Q1
1140523,6546,正基,25.81,3.5,3.81,3.24,114Q1
