資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140429,6411,晶焱,16.53,3.144935,4.2,1.48,113Q4
1140429,6417,韋僑,19.47,2.2,2.6,2.22,113Q4
1140429,6418,詠昇,16.32,1.1,6.13,1.19,113Q4
1140429,6419,京晨科,8.18,3.8,4.44,3.05,113Q4
1140429,6425,易發,74.64,1.0,1.94,1.98,113Q4
1140429,6432,今展科,15.89,1.4,5.24,0.98,113Q4
1140429,6435,大中,15.39,4.3,4.59,1.96,113Q4
1140429,6469,大樹,31.3,4.6,2.85,5.94,113Q4
1140429,6470,宇智,13.15,2.5,5.28,1.58,113Q4
1140429,6482,弘煜科,17.6,3.0,4.36,3.93,114Q1
1140429,6486,互動,14.55,5.87,7.43,2.27,114Q1
1140429,6488,環球晶,14.6,11.0,3.58,1.62,113Q4
1140429,6494,九齊,15.87,2.36,5.65,1.2,113Q4
1140429,6506,雙邦,19.8,0.8,5.39,0.98,113Q4
1140429,6508,惠光,25.28,1.0,3.7,0.95,113Q4
1140429,6509,聚和,11.7,1.3,4.1,1.25,113Q4
1140429,6510,精測,34.31,7.8,1.04,2.98,114Q1
1140429,6516,勤崴國際,52.93,2.19,2.81,4.02,113Q4
1140429,6517,保勝光學,18.58,1.5,2.2,3.13,113Q4
1140429,6523,達爾膚,12.77,11.0,8.15,4.18,113Q4
1140429,6527,明達醫,16.18,2.25,2.77,2.19,113Q4
1140429,6530,創威,33.23,1.55,2.84,3.89,113Q4
1140429,6532,瑞耘,15.43,2.6,4.18,2.14,113Q4
1140429,6538,倉和,10.89,7.0,6.97,1.85,113Q4
1140429,6542,隆中,30.99,1.83,2.91,3.2,113Q4
1140429,6546,正基,26.74,3.5,3.65,3.1,113Q4
1140429,6548,長科*,18.0,1.72002367,4.73,3.04,113Q4
1140429,6556,勝品,9.01,4.2,5.27,1.51,113Q4
1140429,6561,是方,31.91,12.5,2.83,8.82,113Q4
1140429,6568,宏觀,26.62,2.0,1.95,2.16,113Q4
1140429,6569,醫揚,28.04,4.0,3.04,3.29,113Q4
1140429,6570,維田,26.42,1.5,3.57,1.89,113Q4
1140429,6574,霈方,13.05,2.2,4.11,1.76,113Q4
1140429,6577,勁豐,14.07,6.0,6.43,3.6,113Q4
1140429,6578,達邦蛋白,102.06,0.4,2.31,1.08,113Q4
1140429,6584,南俊國際,44.22,1.5,1.15,3.84,113Q4
1140429,6590,普鴻,15.71,4.30000023,5.43,2.71,113Q4
1140429,6593,台灣銘板,121.54,0.5,1.05,1.69,113Q4
1140429,6596,寬宏藝術,14.32,7.0,7.8,2.81,113Q4
1140429,6603,富強鑫,33.4,0.3,1.8,1.12,113Q4
1140429,6609,瀧澤科,20.89,0.9,1.67,1.55,113Q4
1140429,6612,奈米醫材,46.47,1.3,1.16,2.87,113Q4
1140429,6613,朋億*,10.18,11.90173206,6.84,2.7,113Q4
1140429,6615,慧智,40.47,0.3,0.86,1.17,113Q4
1140429,6624,萬年清,47.32,0.55,1.64,1.58,113Q4
1140429,6629,泰金-KY,9.44,9.2,8.48,2.54,113Q4
1140429,6637,醫影,10.29,4.0,5.42,2.01,113Q4
1140429,6640,均華,27.15,15.0,3.78,6.63,113Q4
1140429,6642,富致,15.93,2.5,4.31,2.15,114Q1
1140429,6643,M31,173.11,2.0,0.38,11.5,113Q4
1140429,6651,全宇昕,10.13,7.0,8.4,2.22,113Q4
1140429,6661,威健生技,411.0,0.0,0.0,1.66,113Q4
1140429,6662,樂斯科,19.19,1.5,4.55,1.88,113Q4
1140429,6664,群翊,10.9,10.0,5.41,2.87,113Q4
1140429,6667,信紘科,18.52,8.55,4.76,4.42,113Q4
1140429,6679,鈺太,28.07,9.0,4.05,2.48,114Q1
1140429,6680,鑫創電子,19.04,3.1,3.92,3.12,113Q4
1140429,6683,雍智科技,16.93,10.0,3.34,3.22,113Q4
1140429,6690,安碁資訊,24.21,6.0,3.13,1.99,114Q1
1140429,6692,進能服,40.05,0.5,1.33,2.05,113Q4
1140429,6693,廣閎科,18.71,2.0,3.21,2.36,113Q4
1140429,6697,東捷資訊,17.24,2.1,4.67,2.05,113Q4
1140429,6703,軒郁,13.09,8.0000002,6.02,3.15,113Q4
1140429,6712,長聖,38.02,6.11912737,3.54,7.78,113Q4
1140429,6716,應廣,12.11,3.4,6.45,1.98,113Q4
1140429,6720,久昌,24.39,1.68,1.04,4.34,113Q4
1140429,6721,信實,12.73,3.0,5.37,2.02,113Q4
1140429,6727,亞泰金屬,10.7,2.0,3.28,1.26,113Q4
1140429,6728,上洋,13.36,8.0,5.11,2.42,113Q4
1140429,6732,昇佳電子,16.74,10.0,5.41,2.06,113Q4
1140429,6735,美達科技,22.44,2.30000006,4.81,2.06,113Q4
1140429,6739,竹陞科技,40.3,5.0,2.06,7.45,113Q4
1140429,6741,91APP*-KY,19.91,1.69,2.01,3.05,113Q4
1140429,6747,亨泰光,25.41,9.19117647,6.57,2.7,113Q4
1140429,6751,智聯服務,60.96,1.0,1.98,1.29,113Q4
1140429,6752,叡揚,30.21,4.2,2.26,5.25,113Q4
1140429,6761,穩得,13.43,6.32,6.49,2.07,113Q4
1140429,6762,達亞,103.38,1.8,0.73,5.79,114Q1
1140429,6763,綠界科技*,29.64,1.6,2.78,3.89,113Q4
1140429,6785,昱展新藥,474.07,0.25,0.2,3.43,113Q4
1140429,6788,華景電,12.87,10.0,5.42,2.86,113Q4
1140429,6791,虎門科技,28.13,3.48141953,2.98,5.13,113Q4
1140429,6803,崑鼎,16.41,15.3,5.35,3.07,113Q4
1140429,6811,宏碁資訊,18.81,9.5,3.89,4.69,113Q4
1140429,6821,聯寶,33.28,0.99478673,2.51,1.91,113Q4
1140429,6829,千附精密,23.32,5.0,3.79,3.9,113Q4
1140429,6840,東研信超,75.93,0.3,0.73,1.23,113Q4
1140429,6841,長佳智能,230.65,1.00912191,1.41,3.69,113Q4
1140429,6843,進典,22.31,2.0,3.77,2.12,113Q4
1140429,6844,諾貝兒,37.33,5.1,4.55,1.27,113Q4
1140429,6846,綠茵,13.17,3.59866636,5.03,2.27,113Q4
1140429,6855,數泓科,14.95,6.0,4.36,3.67,113Q4
1140429,6856,鑫傳,13.62,3.4,6.06,2.01,113Q4
1140429,6859,伯特光,46.97,2.5,1.69,3.16,113Q4
1140429,6865,偉康科技,36.93,1.7,2.14,3.02,113Q4
1140429,6870,騰雲,36.51,4.5,2.45,3.78,113Q4
1140429,6874,倍力,18.9,4.0,4.74,3.55,113Q4
1140429,6877,鏵友益,66.0,1.1,1.33,4.0,113Q4
1140429,6881,潤德,14.76,15.0,6.55,3.88,113Q4
1140429,6894,衛司特,19.53,6.8,4.1,2.68,113Q4
1140429,6895,宏碩系統,47.65,2.3,1.89,4.06,113Q4
1140429,6899,創為精密,15.21,2.4,4.64,1.18,113Q4
1140429,6903,巨漢,11.75,8.0,7.34,2.27,113Q4
1140429,6904,伯鑫,13.99,9.0,6.14,2.48,113Q4
1140429,6913,鴻呈,24.37,2.5,2.15,3.26,113Q4
1140429,6922,宸曜,23.65,5.3,2.96,4.74,113Q4
1140429,6953,家碩,20.06,6.0,3.63,3.16,113Q4
1140429,6967,汎瑋材料,14.63,2.8,5.68,1.46,113Q4
1140429,6968,萬達寵物,24.59,1.2,2.0,2.75,113Q4
1140429,6982,大井泵浦,17.47,2.1,4.22,2.1,113Q4
1140429,6996,力領科技,10.74,12.65057693,7.67,2.55,113Q4
1140429,6997,博弘,17.84,5.0,4.59,3.83,113Q4
1140429,7402,邑錡,60.61,1.8,2.02,4.57,113Q4
1140429,7556,意德士,24.14,3.7,2.63,3.3,113Q4
1140429,7584,樂意,16.77,4.0,5.87,1.98,113Q4
1140429,7703,銳澤,18.49,5.5,4.01,2.35,113Q4
1140429,7704,明遠精密,21.65,2.3,3.65,1.8,113Q4
1140429,7708,全家餐飲,16.88,4.5,4.95,2.36,113Q4
1140429,7709,榮田,7.96,2.3,5.57,0.98,113Q4
1140429,7712,博盛半導體,15.61,4.0,3.05,2.3,113Q4
1140429,7713,威力德生醫,13.74,3.368,5.99,2.57,113Q4
1140429,7714,創泓科技,28.99,4.0,2.72,8.96,113Q4
1140429,7715,裕山,8.61,3.0,6.89,1.61,113Q4
1140429,7718,友鋮,8.52,3.5,6.76,1.61,113Q4
1140429,7728,光焱科技,30.72,7.03170423,2.6,10.21,113Q4
1140429,7734,印能科技,23.92,24.00980528,2.25,6.68,113Q4
1140429,8032,光菱,22.09,1.1,2.32,1.03,113Q4
1140429,8034,榮群,16.5,0.8,4.85,1.37,113Q4
1140429,8042,金山電,53.25,1.5,4.69,1.02,113Q4
1140429,8043,蜜望實,17.22,0.8,3.04,0.78,113Q4
1140429,8048,德勝,18.31,2.2,5.09,2.17,113Q4
1140429,8049,晶采,12.06,2.0,6.63,1.62,113Q4
1140429,8050,廣積,15.3,3.2,5.15,1.61,113Q4
1140429,8064,東捷,50.51,0.6,1.5,2.15,113Q4
1140429,8068,全達,9.07,0.0,0.0,1.72,113Q4
1140429,8069,元太,29.94,5.0,2.16,4.67,113Q4
1140429,8074,鉅橡,17.48,1.0,4.89,1.08,113Q4
1140429,8076,伍豐,17.68,1.1,4.17,1.71,113Q4
1140429,8077,洛碁,8.64,2.0,5.26,2.03,113Q4
1140429,8083,瑞穎,14.92,10.0,6.58,4.33,113Q4
1140429,8084,巨虹,38.51,0.0,0.0,4.37,113Q4
1140429,8086,宏捷科,29.36,1.19,1.53,1.96,113Q4
1140429,8087,麗升能源,67.21,1.0,2.44,1.92,113Q4
1140429,8088,品安,204.69,0.5,1.53,1.95,113Q4
1140429,8089,康全電訊,8.13,2.5,3.71,2.77,113Q4
1140429,8091,翔名,14.2,8.0,7.51,1.48,113Q4
1140429,8096,擎亞,17.52,0.5,0.87,3.21,113Q4
1140429,8097,常珵,192.37,0.0,0.0,3.34,113Q4
1140429,8099,大世科,31.95,2.1,2.85,4.33,113Q4
1140429,8107,大億金茂,11.38,1.0,4.85,0.97,113Q4
1140429,8109,博大,12.75,4.5,5.45,2.22,113Q4
1140429,8111,立碁,53.41,0.9,1.85,3.78,113Q4
1140429,8121,越峰,26.44,0.0,0.0,2.03,113Q4
1140429,8147,正淩,45.81,2.0,2.15,2.82,113Q4
1140429,8155,博智,25.37,3.8,3.19,2.75,113Q4
1140429,8176,智捷,26.67,0.0,0.0,1.53,113Q4
1140429,8182,加高,12.52,2.0,6.55,0.86,113Q4
1140429,8183,精星,9.62,1.3,4.15,1.07,113Q4
1140429,8227,巨有科技,87.27,1.6,1.11,5.07,113Q4
1140429,8234,新漢,133.33,1.2,1.5,3.56,113Q4
1140429,8240,華宏,11.09,1.6,4.75,0.72,113Q4
1140429,8255,朋程,16.02,4.2,3.18,1.69,113Q4
1140429,8272,全景軟體,20.54,2.4,2.89,2.75,113Q4
1140429,8279,生展,13.36,5.0,4.2,1.49,114Q1
1140429,8284,三竹,12.32,4.0,5.84,2.38,113Q4
1140429,8289,泰藝,51.38,0.3,1.46,0.88,113Q4
1140429,8299,群聯,11.53,25.12356282,5.6,1.88,113Q4
1140429,8342,益張,10.8,5.0,6.06,2.67,113Q4
1140429,8349,恒耀,12.72,3.0,5.52,1.54,113Q4
1140429,8354,冠好,9.46,0.6,4.01,0.55,113Q4
1140429,8358,金居,13.16,1.5,3.12,1.86,113Q4
1140429,8383,千附,14.11,2.5,5.06,1.51,113Q4
1140429,8390,金益鼎,13.47,2.5,3.83,1.91,113Q4
1140429,8401,白紗科,10.97,2.2,7.75,1.66,113Q4
1140429,8403,盛弘,18.1,0.99999999,3.61,1.02,113Q4
1140429,8409,商之器,307.14,0.0,0.0,2.19,113Q4
1140429,8410,森田,8.12,2.5,4.08,1.21,113Q4
1140429,8415,大國鋼,15.25,1.5,4.43,1.43,113Q4
1140429,8416,實威,15.8,8.0,4.6,3.24,113Q4
1140429,8421,旭源,615.0,0.0,0.0,0.86,113Q4
1140429,8423,保綠-KY,29.19,0.9,4.97,1.21,113Q4
1140429,8424,惠普,15.51,4.4,6.15,2.31,113Q4
1140429,8426,紅木-KY,7.23,2.5,6.88,1.41,113Q4
1140429,8431,匯鑽科,43.65,1.1,2.0,2.42,113Q4
1140429,8432,東生華,16.41,2.12,4.38,1.34,113Q4
1140429,8433,弘帆,7.61,6.46540755,8.63,1.56,113Q4
1140429,8435,鉅邁,15.19,4.5,6.33,2.78,113Q4
1140429,8436,大江,19.21,10.0,6.85,2.0,113Q4
1140429,8437,大地-KY,72.58,1.0,4.44,0.44,113Q4
1140429,8440,綠電,67.13,1.668,4.6,2.49,113Q4
1140429,8446,華研,8.55,8.0,8.18,2.45,113Q4
1140429,8905,裕國,23.63,1.0,3.13,1.33,113Q4
1140429,8908,欣雄,22.46,1.6,3.81,3.05,113Q4
1140429,8916,光隆,12.75,3.6,6.99,1.34,113Q4
1140429,8917,欣泰,25.42,2.2,3.67,3.58,113Q4
1140429,8923,時報,20.97,0.85,4.36,1.3,113Q4
1140429,8924,大田,11.55,4.3,6.57,1.3,113Q4
1140429,8927,北基,35.74,2.00000002,4.34,2.98,113Q4
1140429,8928,鉅明,10.96,1.7,5.64,1.38,113Q4
1140429,8929,富堡,19.79,0.0,0.0,1.06,113Q4
1140429,8930,青鋼,10.78,2.8,8.63,1.72,113Q4
1140429,8931,大汽電,19.29,2.0,4.47,2.65,113Q4
1140429,8932,智通*,47.05,0.13775,0.07,10.37,113Q4
1140429,8936,國統,16.68,2.0,3.56,2.22,113Q4
1140429,8937,合騏,303.49,0.1,0.08,12.43,113Q4
1140429,8938,明安,8.99,4.08867709,6.06,1.36,113Q4
1140429,8941,關中,10.47,4.5,8.49,1.93,113Q4
1140429,8942,森鉅,9.35,3.5,6.94,1.05,113Q4
1140429,9950,萬國通,12.21,0.0,0.0,1.38,113Q4
1140429,9951,皇田,12.38,2.3,4.42,1.06,113Q4
1140429,9960,邁達康,12.36,1.7,6.77,1.27,113Q4
1140429,9962,有益,19.12,0.5,3.85,1.06,113Q4
