證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4915,致伸,5.05,112,14.32,2.03,2024Q3
4919,新唐,3.16,112,40.17,2.47,2024Q3
4930,燦星網,7.54,112,12.01,0.74,2024Q3
4935,茂林-KY,2.41,112,18.77,0.96,2024Q3
4938,和碩,4.17,112,14.08,1.29,2024Q3
4942,嘉彰,5.53,112,11.49,0.67,2024Q3
4952,凌通,2.55,112,21.61,2.48,2024Q3
4958,臻鼎-KY,2.78,112,13.53,1.09,2024Q3
4961,天鈺,4.42,112,14.4,1.66,2024Q3
4967,十銓,1.87,112,9.78,1.86,2024Q3
4977,眾達-KY,1.8,112,123.74,2.48,2024Q3
4994,傳奇,3.76,112,28.03,6.13,2024Q3
4999,鑫禾,2.97,112,210.63,0.73,2024Q3
5007,三星,5.42,112,14.91,2.34,2024Q3
5203,訊連,3.32,112,27.85,1.46,2024Q3
5215,科嘉-KY,3.16,112,14.81,0.87,2024Q3
5222,全訊,3.14,112,23.7,4.4,2024Q3
5225,東科-KY,4.98,112,11.17,2.98,2024Q3
5234,達興材料,1.74,112,48.35,7.78,2024Q3
5243,乙盛-KY,2.27,112,24.6,1.59,2024Q3
5244,弘凱,2.99,112,16.32,1.52,2024Q3
5258,虹堡,1.91,112,13.23,2.34,2024Q3
5269,祥碩,1.11,112,36.14,4.04,2024Q3
5283,禾聯碩,7.66,112,15.83,1.78,2024Q3
5285,界霖,3.74,112,28.31,1.84,2024Q3
5288,豐祥-KY,4.01,112,12.68,2.38,2024Q3
5292,華懋,3.37,112,17.6,4.0,2024Q3
5306,桂盟,2.81,112,18.57,1.88,2024Q3
5388,中磊,4.63,112,13.06,2.04,2024Q3
5434,崇越,3.28,112,17.24,3.46,2024Q3
5469,瀚宇博,3.07,112,10.23,0.8,2024Q3
5471,松翰,2.74,112,39.46,2.11,2024Q3
5515,建國,3.73,112,9.47,1.16,2024Q3
5519,隆大,6.17,112,8.43,1.46,2024Q3
5522,遠雄,5.19,112,11.29,1.16,2024Q3
5525,順天,5.3,112,30.59,1.9,2024Q3
5533,皇鼎,5.69,112,14.35,0.63,2024Q3
5534,長虹,6.3,112,11.81,1.32,2024Q3
5538,東明-KY,2.97,112,18.52,0.96,2024Q3
5607,遠雄港,3.86,112,25.32,1.57,2024Q3
5706,鳳凰,4.78,112,16.44,3.05,2024Q3
5871,中租-KY,5.49,112,9.21,1.32,2024Q3
5876,上海商銀,4.69,112,17.67,0.96,2024Q3
5880,合庫金,3.99,112,20.7,1.51,2024Q2
5906,台南-KY,3.58,112,25.83,2.71,2024Q3
6005,群益證,6.16,112,9.95,1.11,2024Q3
6024,群益期,5.99,112,10.07,1.62,2024Q3
6108,競國,3.14,112,8.24,0.65,2024Q3
6112,邁達特,5.83,112,28.75,2.1,2024Q3
6115,鎰勝,5.64,112,18.28,1.94,2024Q3
6120,達運,0.75,112,45.69,0.94,2024Q3
6128,上福,7.08,112,11.1,1.08,2024Q3
6136,富爾特,5.3,112,32.36,0.72,2024Q3
6139,亞翔,3.99,112,12.68,3.95,2024Q3
6155,鈞寶,3.21,112,37.32,1.41,2024Q3
6165,浪凡,0.84,112,47.98,2.64,2024Q3
6168,宏齊,2.28,112,243.89,1.47,2024Q3
6176,瑞儀,5.17,112,15.41,2.56,2024Q3
6177,達麗,7.94,112,9.82,2.3,2024Q3
6183,關貿,3.42,112,24.69,4.64,2024Q3
6184,大豐電,5.81,112,14.54,1.7,2024Q3
6189,豐藝,3.97,112,16.09,3.11,2024Q3
6191,精成科,5.77,112,8.87,1.23,2024Q3
6192,巨路,4.72,112,12.11,1.51,2024Q3
6196,帆宣,4.0,112,17.67,2.63,2024Q3
6197,佳必琪,2.71,112,19.16,4.78,2024Q3
6201,亞弘電,6.87,112,13.0,1.86,2024Q3
6205,詮欣,2.27,112,26.65,2.09,2024Q3
6206,飛捷,4.82,112,13.95,2.47,2024Q3
6213,聯茂,1.91,112,30.63,1.39,2024Q3
6214,精誠,3.98,112,19.19,2.05,2024Q3
6215,和椿,1.72,112,37.18,3.22,2024Q3
6216,居易,3.95,112,17.32,2.16,2024Q3
6224,聚鼎,2.38,112,35.94,2.37,2024Q3
6230,尼得科超眾,0.5,112,181.74,3.04,2024Q3
6235,華孚,2.52,112,18.25,2.99,2024Q3
6239,力成,5.65,112,10.04,1.68,2024Q3
6243,迅杰,2.48,112,134.44,2.66,2024Q3
6257,矽格,3.66,112,15.27,1.77,2024Q3
6269,台郡,7.37,112,55.57,0.89,2024Q3
6271,同欣電,1.9,112,14.47,1.04,2024Q3
6277,宏正,5.51,112,20.1,2.0,2024Q3
6278,台表科,4.95,112,10.25,1.39,2024Q3
6281,全國電,5.41,112,18.09,2.96,2024Q3
6285,啟碁,5.26,112,16.74,1.8,2024Q3
6288,聯嘉,0.64,112,87.79,1.9,2024Q3
6409,旭隼,1.92,112,41.19,19.42,2024Q3
6412,群電,5.04,112,13.77,3.21,2024Q3
6414,樺漢,3.68,112,18.8,1.81,2024Q3
6415,矽力*-KY,0.45,112,108.84,4.94,2024Q3
6416,瑞祺電通,2.27,112,30.12,2.62,2024Q3
6423,億而得-創,1.17,112,86.36,4.56,2024Q3
6438,迅得,2.33,112,45.36,4.18,2024Q3
6442,光聖,0.41,112,59.05,12.26,2024Q3
6443,元晶,2.09,112,59.69,1.31,2024Q3
6449,鈺邦,1.56,112,30.54,3.46,2024Q3
6451,訊芯-KY,1.12,112,131.25,3.56,2024Q3
6464,台數科,5.46,112,14.48,1.28,2024Q3
6472,保瑞,1.54,112,20.56,6.79,2024Q3
6491,晶碩,2.68,112,14.58,2.75,2024Q3
6504,南六,1.61,112,326.19,1.4,2024Q3
6505,台塑化,4.61,112,67.81,1.33,2024Q3
6515,穎崴,0.85,112,51.17,10.1,2024Q3
6525,捷敏-KY,4.94,112,15.73,2.13,2024Q3
6526,達發,0.83,112,45.46,5.61,2024Q3
6531,愛普*,2.27,112,34.62,4.4,2024Q3
6534,正瀚-創,5.04,112,21.89,3.19,2024Q3
6579,研揚,5.39,112,27.71,2.08,2024Q3
6581,鋼聯,3.89,112,16.15,2.92,2024Q3
6585,鼎基,2.89,112,13.58,2.53,2024Q3
6591,動力-KY,5.33,112,16.83,1.02,2024Q3
6592,和潤企業,4.76,112,17.41,1.64,2024Q3
6605,帝寶,2.7,112,13.44,2.19,2024Q3
6606,建德工業,5.1,112,30.95,1.79,2024Q3
6625,必應,5.56,112,14.54,4.42,2024Q3
6641,基士德-KY,2.62,112,17.01,0.94,2024Q3
6655,科定,6.95,112,27.55,4.41,2024Q3
6658,聯策,1.4,112,408.57,2.62,2024Q3
6666,羅麗芬-KY,2.28,112,29.08,1.59,2024Q3
6669,緯穎,2.06,112,19.65,4.73,2024Q3
6670,復盛應用,3.99,112,12.99,3.18,2024Q3
6671,三能-KY,5.96,112,14.22,1.46,2024Q3
6672,騰輝電子-KY,4.82,112,13.6,1.47,2024Q3
6689,伊雲谷,2.23,112,32.9,2.08,2024Q3
6691,洋基工程,5.83,112,18.58,5.75,2024Q3
6715,嘉基,1.99,112,30.59,3.08,2024Q3
6719,力智,0.88,112,97.42,1.74,2024Q3
6743,安普新,1.03,112,21.0,2.42,2024Q3
6753,龍德造船,1.52,112,14.77,3.35,2024Q3
6754,匯僑設計,5.09,112,11.01,1.98,2024Q3
6756,威鋒電子,1.45,112,67.73,3.42,2024Q3
6768,志強-KY,2.56,112,22.4,2.03,2024Q3
6771,平和環保-創,7.01,112,13.83,2.14,2024Q3
6776,展碁國際,6.07,112,12.6,2.23,2024Q3
6781,AES-KY,1.37,112,37.91,5.24,2024Q3
6782,視陽,1.15,112,21.33,3.52,2024Q3
6789,采鈺,0.37,112,70.37,4.88,2024Q3
6790,永豐實,6.58,112,13.41,2.2,2024Q3
6792,詠業,6.19,112,30.47,1.72,2024Q3
6799,來頡,3.05,112,27.41,2.73,2024Q3
6805,富世達,0.65,112,58.31,11.2,2024Q3
6806,森崴能源,1.18,112,34.37,2.24,2024Q3
6807,峰源-KY,2.92,112,12.06,1.97,2024Q3
6830,汎銓,2.65,112,75.0,2.81,2024Q3
6835,圓裕,4.43,112,13.3,1.74,2024Q3
6861,睿生光電,1.82,112,21.08,1.81,2024Q3
6862,三集瑞-KY,2.43,112,18.89,4.38,2024Q3
6863,永道-KY,1.33,112,23.49,2.91,2024Q3
6869,雲豹能源,3.13,112,83.5,4.11,2024Q3
6873,泓德能源,2.22,112,20.43,2.74,2024Q3
6890,來億-KY,1.11,112,71.97,4.3,2024Q3
6906,現觀科,1.75,112,51.81,6.46,2024Q3
6914,阜爾運通,3.99,112,16.03,2.27,2024Q3
6916,華凌,4.17,112,157.5,1.51,2024Q3
6923,中台,3.38,112,24.94,2.96,2024Q3
6933,AMAX-KY,1.16,112,66.84,5.23,2024Q3
6937,天虹,0.59,112,55.94,7.01,2024Q3
6951,青新-創,3.29,112,17.88,3.26,2024Q3
6952,大武山,2.34,112,23.11,1.69,2024Q3
6957,裕慶-KY,6.12,112,13.33,4.62,2024Q3
6958,日盛台駿,3.57,112,23.38,1.01,2024Q3
6988,威力暘-創,1.52,112,2305.0,1.37,2024Q3
8016,矽創,5.58,112,13.83,2.29,2024Q3
8021,尖點,2.31,112,25.51,1.08,2024Q3
8028,昇陽半導體,1.37,112,77.06,5.77,2024Q3
8039,台虹,2.84,112,19.86,1.17,2024Q3
8046,南電,4.35,112,94.4,1.81,2024Q3
8070,長華*,5.18,112,24.77,1.85,2024Q3
8072,陞泰,2.74,112,34.19,0.97,2024Q3
8081,致新,6.1,112,13.58,2.67,2024Q3
8103,瀚荃,2.5,112,17.04,1.18,2024Q3
8110,華東,1.27,112,52.33,0.77,2024Q3
8112,至上,6.29,112,13.54,1.94,2024Q3
8114,振樺電,1.67,112,31.94,5.36,2024Q3
8131,福懋科,2.84,112,17.98,1.23,2024Q3
8150,南茂,5.63,112,13.89,0.94,2024Q3
8162,微矽電子-創,1.27,112,32.92,1.93,2024Q3
8163,達方,7.95,112,19.65,1.23,2024Q3
8210,勤誠,1.72,112,17.43,5.29,2024Q3
8213,志超,2.63,112,11.8,0.65,2024Q3
8215,明基材,3.71,112,54.83,1.82,2024Q3
8222,寶一,0.79,112,37.4,2.97,2024Q3
8249,菱光,1.84,112,25.47,1.34,2024Q3
8261,富鼎,2.63,112,25.21,2.07,2024Q3
8271,宇瞻,6.69,112,14.81,1.36,2024Q3
8341,日友,4.2,112,25.9,2.29,2024Q3
8367,建新國際,5.23,112,12.68,1.36,2024Q3
8374,羅昇,0.24,112,892.86,7.07,2024Q3
8422,可寧衛,5.49,112,19.34,3.26,2024Q3
8438,昶昕,2.53,112,16.31,1.38,2024Q3
8442,威宏-KY,5.13,112,9.93,1.91,2024Q3
8454,富邦媒,4.07,112,26.32,10.29,2024Q3
8462,柏文,1.83,112,31.68,4.85,2024Q3
8463,潤泰材,2.49,112,22.12,1.56,2024Q3
8464,億豐,2.91,112,18.9,4.74,2024Q3
8466,美吉吉-KY,0.68,112,53.41,1.09,2024Q3
8473,山林水,0.87,112,32.52,0.97,2024Q3
8476,台境*,8.65,112,13.67,2.17,2024Q3
8478,東哥遊艇,4.98,112,12.97,2.64,2024Q3
8481,政伸,3.94,112,22.09,2.06,2024Q3
8482,商億-KY,3.73,112,20.67,1.9,2024Q3
8487,愛爾達-創,6.54,112,10.33,2.78,2024Q3
8499,鼎炫-KY,3.43,112,13.38,0.61,2024Q3
8926,台汽電,4.55,112,26.7,2.07,2024Q3
8996,高力,1.2,112,56.37,9.28,2024Q3
9802,鈺齊-KY,4.37,112,25.5,1.67,2024Q3
9902,台火,1.72,112,21.75,1.33,2024Q3
9904,寶成,2.52,112,9.32,0.92,2024Q3
9905,大華,4.79,112,15.0,0.88,2024Q3
9906,欣巴巴,4.25,112,37.61,6.91,2024Q3
9907,統一實,1.93,112,23.21,1.21,2024Q3
9908,大台北,3.97,112,15.41,1.1,2024Q3
9910,豐泰,3.26,112,23.2,5.45,2024Q3
9911,櫻花,4.65,112,13.64,2.94,2024Q3
9914,美利達,3.82,112,32.17,2.19,2024Q3
9917,中保科,3.8,112,21.54,4.92,2024Q3
9918,欣天然,3.7,112,17.92,2.24,2024Q3
9921,巨大,3.32,112,24.08,1.69,2024Q3
9924,福興,5.62,112,10.94,1.38,2024Q3
9925,新保,4.88,112,17.67,1.33,2024Q3
9926,新海,3.81,112,19.23,2.32,2024Q3
9927,泰銘,7.91,112,11.0,1.72,2024Q3
9930,中聯資源,4.53,112,15.22,2.68,2024Q3
9931,欣高,2.92,112,14.81,1.42,2024Q3
9933,中鼎,4.97,112,16.3,1.76,2024Q3
9934,成霖,8.51,112,10.37,0.92,2024Q3
9935,慶豐富,1.58,112,16.78,2.15,2024Q3
9937,全國,3.17,112,27.51,3.73,2024Q3
9938,百和,1.27,112,18.6,1.85,2024Q3
9939,宏全,3.59,112,15.01,2.41,2024Q3
9940,信義,5.5,112,10.98,1.57,2024Q3
9941,裕融,5.1,112,14.73,2.06,2024Q3
9942,茂順,6.14,112,13.13,2.39,2024Q3
9943,好樂迪,6.56,112,16.59,2.55,2024Q3
9944,新麗,2.94,112,170.0,0.62,2024Q3
9945,潤泰新,3.26,112,11.57,1.23,2024Q3
9946,三發地產,2.85,112,27.95,1.21,2024Q3
9958,世紀鋼,1.61,112,22.07,3.63,2024Q3
