日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250314,1708,東鹼,42.75,3.51,112,12.14,1.55,2024Q3
20250314,1709,和益,20.55,3.89,113,13.98,1.05,2024Q3
20250314,1710,東聯,16.05,1.25,112,802.5,1.3,2024Q4
20250314,1711,永光,20.85,1.44,113,59.57,1.32,2024Q3
20250314,1712,興農,43.4,5.76,113,17.43,2.15,2024Q4
20250314,1713,國化,56.3,2.49,112,5.46,1.96,2024Q4
20250314,1714,和桐,8.48,2.36,113,20.68,0.68,2024Q4
20250314,1717,長興,28.8,2.78,112,18.46,1.2,2024Q4
20250314,1720,生達,62.8,4.46,113,12.74,1.9,2024Q4
20250314,1722,台肥,52.5,3.81,113,26.12,0.92,2024Q4
20250314,1723,中碳,99.0,4.55,113,19.04,2.8,2024Q4
20250314,1725,元禎,35.35,3.54,113,18.51,1.16,2024Q4
20250314,1726,永記,76.1,4.73,113,14.41,1.2,2024Q4
20250314,1727,中華化,28.9,1.73,113,56.67,1.74,2024Q4
20250314,1730,花仙子,55.3,5.42,113,14.0,1.79,2024Q4
20250314,1731,美吾華,23.85,5.03,113,18.35,1.5,2024Q4
20250314,1732,毛寶,27.55,1.81,113,91.83,2.37,2024Q4
20250314,1733,五鼎,32.8,3.66,113,25.63,1.8,2024Q4
20250314,1734,杏輝,31.55,4.75,113,18.78,1.75,2024Q4
20250314,1735,日勝化,20.2,3.96,113,20.82,1.28,2024Q4
20250314,1736,喬山,198.0,0.51,112,24.72,4.99,2024Q4
20250314,1737,臺鹽,32.65,3.98,113,17.55,0.98,2024Q4
20250314,1752,南光,42.55,3.76,113,17.66,1.77,2024Q4
20250314,1760,寶齡富錦,82.5,2.18,113,56.9,3.68,2024Q4
20250314,1762,中化生,32.95,0.58,113,26.15,0.77,2024Q3
20250314,1773,勝一,154.5,2.91,113,21.43,3.95,2024Q4
20250314,1776,展宇,19.4,4.12,113,20.64,1.28,2024Q3
20250314,1783,和康生,47.2,2.12,112,22.26,3.08,2024Q4
20250314,1786,科妍,123.5,2.63,113,36.65,4.67,2024Q4
20250314,1789,神隆,22.7,1.54,113,52.79,1.71,2024Q4
20250314,1795,美時,254.5,2.25,113,13.33,3.19,2024Q4
20250314,1808,潤隆,34.05,44.05,112,14.93,2.32,2024Q4
20250314,1809,中釉,18.65,1.34,113,56.52,1.05,2024Q4
20250314,1810,和成,17.0,1.18,112,89.47,0.75,2024Q4
20250314,1817,凱撒衛,49.0,4.9,113,11.29,1.58,2024Q4
20250314,1904,正隆,20.45,2.2,113,37.18,0.77,2024Q4
20250314,1906,寶隆,13.95,0.72,113,55.8,0.63,2024Q4
20250314,1907,永豐餘,30.0,3.0,112,31.58,0.74,2024Q3
20250314,2002,中鋼,24.3,1.36,113,186.92,1.22,2024Q4
20250314,2006,東和鋼鐵,77.4,5.17,113,12.61,1.73,2024Q4
20250314,2008,高興昌,27.95,1.79,113,107.5,1.51,2024Q4
20250314,2009,第一銅,42.35,1.18,113,57.23,2.12,2024Q4
20250314,2010,春源,20.15,6.45,113,12.21,1.06,2024Q4
20250314,2012,春雨,26.15,3.82,113,25.39,1.71,2024Q4
20250314,2013,中鋼構,51.8,3.86,113,19.19,1.91,2024Q4
20250314,2015,豐興,74.2,4.72,113,17.42,1.94,2024Q4
20250314,2020,美亞,29.35,13.63,112,6.61,1.74,2024Q3
20250314,2022,聚亨,10.15,1.97,112,169.17,0.97,2024Q3
20250314,2027,大成鋼,51.1,2.15,113,39.92,1.71,2024Q3
20250314,2028,威致,23.25,1.29,113,23.72,1.61,2024Q4
20250314,2029,盛餘,27.55,4.54,113,15.22,0.87,2024Q4
20250314,2030,彰源,18.9,3.7,113,22.24,1.04,2024Q4
20250314,2031,新光鋼,51.8,4.83,113,11.51,1.43,2024Q4
20250314,2032,新鋼,20.2,1.88,113,44.89,1.53,2024Q4
20250314,2033,佳大,22.4,0.89,113,117.89,1.73,2024Q4
20250314,2038,海光,19.5,1.03,113,97.5,0.93,2024Q4
20250314,2049,上銀,295.5,0.81,113,53.05,2.83,2024Q4
20250314,2059,川湖,1895.0,1.7,113,29.34,8.48,2024Q4
20250314,2062,橋椿,32.75,5.5,113,12.04,0.82,2024Q4
20250314,2069,運錩,19.3,4.66,113,14.3,0.8,2024Q4
20250314,2101,南港,42.9,1.17,113,12.12,2.64,2024Q4
20250314,2103,台橡,20.8,3.03,113,20.0,0.84,2024Q4
20250314,2105,正新,50.6,4.74,113,20.49,1.83,2024Q4
20250314,2106,建大,28.2,3.9,113,21.69,1.28,2024Q4
20250314,2107,厚生,26.45,5.29,113,13.99,0.61,2024Q4
20250314,2108,南帝,32.75,3.05,113,28.73,1.09,2024Q4
20250314,2109,華豐,18.9,7.94,113,11.74,1.51,2024Q4
20250314,2114,鑫永銓,95.3,5.25,113,18.65,2.39,2024Q4
20250314,2115,六暉-KY,30.3,4.95,113,14.78,0.97,2024Q4
20250314,2201,裕隆,45.3,2.87,113,10.71,0.76,2024Q3
20250314,2204,中華,78.5,5.35,113,9.55,1.2,2024Q3
20250314,2206,三陽工業,69.9,4.29,113,11.61,2.2,2024Q4
20250314,2207,和泰車,605.0,3.31,113,16.47,4.31,2024Q4
20250314,2211,長榮鋼,94.0,5.32,113,15.36,1.38,2024Q4
20250314,2227,裕日車,79.6,4.37,112,14.29,1.24,2024Q4
20250314,2228,劍麟,96.2,5.2,113,10.47,1.46,2024Q4
20250314,2231,為升,89.3,2.24,113,58.75,3.02,2024Q3
20250314,2233,宇隆,212.5,3.29,113,19.39,3.17,2024Q4
20250314,2236,百達-KY,112.0,0.63,112,746.67,3.52,2024Q3
20250314,2239,英利-KY,37.05,1.78,112,37.42,0.36,2024Q3
20250314,2247,汎德永業,319.5,5.79,113,13.35,1.94,2024Q4
20250314,2248,華勝-KY,58.4,5.82,113,10.62,2.09,2024Q3
20250314,2250,IKKA-KY,130.0,3.08,113,20.63,2.11,2024Q3
20250314,2301,光寶科,105.5,4.27,113,20.33,2.67,2024Q4
20250314,2302,麗正,20.8,2.79,113,27.73,1.89,2024Q4
20250314,2303,聯電,44.9,6.35,113,11.94,1.49,2024Q4
20250314,2308,台達電,378.5,1.85,113,27.91,4.27,2024Q4
20250314,2312,金寶,23.55,2.55,113,21.41,1.49,2024Q4
20250314,2313,華通,65.5,3.66,113,13.94,1.76,2024Q4
20250314,2316,楠梓電,45.0,1.11,112,6.34,0.84,2024Q3
20250314,2317,鴻海,170.0,3.18,112,14.77,1.48,2024Q3
20250314,2324,仁寶,38.15,3.67,113,16.52,1.17,2024Q4
20250314,2327,國巨,523.0,3.82,113,12.88,1.72,2024Q3
20250314,2328,廣宇,53.7,2.05,113,26.85,1.95,2024Q4
20250314,2329,華泰,37.0,2.7,113,22.29,2.37,2024Q4
20250314,2330,台積電,959.0,1.77,113,21.2,5.8,2024Q4
20250314,2332,友訊,20.6,0.49,113,343.33,1.37,2024Q4
20250314,2342,茂矽,29.5,1.02,113,50.86,1.9,2024Q4
20250314,2345,智邦,639.0,1.72,113,29.76,9.83,2024Q4
20250314,2347,聯強,73.4,5.45,113,13.3,1.59,2024Q4
20250314,2348,海悅,171.0,5.8,112,10.58,3.7,2024Q3
20250314,2351,順德,91.4,2.74,113,24.64,2.36,2024Q4
20250314,2352,佳世達,31.5,3.52,113,28.13,1.71,2024Q4
20250314,2353,宏碁,37.95,4.48,113,20.63,1.48,2024Q4
20250314,2354,鴻準,70.1,2.0,113,27.71,0.9,2024Q4
20250314,2355,敬鵬,36.25,5.1,113,12.72,0.84,2024Q4
20250314,2356,英業達,46.5,3.66,113,22.91,2.34,2024Q4
20250314,2357,華碩,608.0,5.59,113,14.38,1.68,2024Q4
20250314,2360,致茂,316.0,2.85,113,25.42,5.38,2024Q4
20250314,2362,藍天,54.0,4.63,113,17.88,0.71,2024Q4
20250314,2363,矽統,60.7,0.82,113,59.51,2.1,2024Q4
20250314,2364,倫飛,86.3,3.48,113,23.2,5.9,2024Q3
20250314,2365,昆盈,43.2,1.39,113,67.5,3.09,2024Q4
20250314,2368,金像電,216.5,2.77,113,18.76,4.94,2024Q4
20250314,2371,大同,44.85,6.58,113,12.89,1.68,2024Q3
20250314,2373,震旦行,65.8,6.23,112,14.72,1.98,2024Q3
20250314,2374,佳能,57.2,1.57,112,30.43,2.34,2024Q4
20250314,2375,凱美,63.3,2.37,113,13.91,0.71,2024Q4
20250314,2376,技嘉,260.0,2.45,112,21.09,3.43,2024Q3
20250314,2377,微星,171.0,2.92,113,21.27,2.73,2024Q4
20250314,2379,瑞昱,538.0,4.74,113,18.04,5.21,2024Q4
20250314,2382,廣達,256.5,5.07,113,16.56,4.45,2024Q4
20250314,2383,台光電,580.0,2.93,113,20.99,5.73,2024Q4
20250314,2385,群光,169.0,5.92,113,13.6,2.66,2024Q4
20250314,2387,精元,67.3,5.94,113,8.62,1.23,2024Q4
20250314,2388,威盛,85.6,0.12,112,44.58,2.21,2024Q4
20250314,2392,正崴,61.9,4.04,113,16.68,1.11,2024Q3
20250314,2393,億光,84.1,6.31,113,16.52,1.91,2024Q3
20250314,2395,研華,382.0,2.2,113,36.63,6.41,2024Q4
20250314,2397,友通,77.5,4.39,113,22.4,2.53,2024Q4
20250314,2402,毅嘉,40.2,4.98,113,17.18,1.74,2024Q4
20250314,2404,漢唐,413.5,6.77,113,12.6,5.3,2024Q4
20250314,2405,輔信,21.55,0.79,113,538.75,2.01,2024Q3
20250314,2412,中華電,128.5,3.89,113,26.77,2.59,2024Q4
20250314,2414,精技,39.1,6.39,113,14.64,2.03,2024Q4
20250314,2415,錩新,27.65,4.34,113,24.25,1.42,2024Q4
20250314,2420,新巨,64.0,5.47,113,14.68,2.49,2024Q4
20250314,2421,建準,108.0,3.43,113,19.78,3.73,2024Q4
20250314,2423,固緯,44.95,4.45,113,18.57,2.32,2024Q4
20250314,2425,承啟,35.0,1.29,112,291.67,1.43,2024Q3
20250314,2426,鼎元,20.25,0.49,113,96.43,1.58,2024Q4
20250314,2427,三商電,26.45,2.65,113,18.5,1.67,2024Q4
20250314,2428,興勤,157.5,3.87,113,13.02,1.91,2024Q4
20250314,2430,燦坤,31.4,4.78,113,19.5,0.82,2024Q4
20250314,2432,倚天酷碁-創,37.6,4.52,113,20.0,1.87,2024Q4
20250314,2433,互盛電,50.8,5.91,113,15.68,2.01,2024Q3
20250314,2436,偉詮電,54.8,2.74,113,34.9,2.83,2024Q4
20250314,2439,美律,122.5,5.96,113,14.5,1.72,2024Q4
20250314,2441,超豐,61.3,4.89,113,13.96,1.56,2024Q4
20250314,2442,新美齊,26.35,0.91,113,21.96,1.47,2024Q4
20250314,2449,京元電子,99.7,4.01,113,15.68,2.82,2024Q4
20250314,2450,神腦,34.35,4.8,113,18.57,1.38,2024Q4
20250314,2451,創見,100.5,6.07,113,18.68,2.18,2024Q4
20250314,2453,凌群,64.8,4.01,113,21.18,2.98,2024Q4
20250314,2454,聯發科,1400.0,3.86,113,20.97,5.63,2024Q4
20250314,2455,全新,129.5,2.47,113,35.67,7.19,2024Q4
20250314,2458,義隆,154.0,5.08,113,16.11,4.51,2024Q4
20250314,2459,敦吉,69.5,5.76,113,13.06,1.3,2024Q4
20250314,2461,光群雷,20.05,4.99,113,12.61,1.04,2024Q3
20250314,2462,良得電,26.5,3.06,113,17.79,1.25,2024Q4
20250314,2464,盟立,74.9,0.47,113,149.8,2.96,2024Q4
20250314,2467,志聖,168.0,2.98,113,35.0,5.19,2024Q4
20250314,2468,華經,42.3,2.13,113,44.06,2.36,2024Q4
20250314,2471,資通,57.4,5.33,113,17.24,2.95,2024Q4
20250314,2472,立隆電,87.2,3.56,113,12.44,1.79,2024Q4
20250314,2474,可成,206.5,4.84,112,10.51,0.84,2024Q4
20250314,2476,鉅祥,88.8,3.94,113,17.51,2.25,2024Q4
20250314,2477,美隆電,27.75,4.68,113,18.14,1.04,2024Q3
20250314,2478,大毅,47.05,3.19,112,15.03,0.99,2024Q4
20250314,2480,敦陽科,145.5,5.1,113,19.4,4.5,2024Q4
20250314,2481,強茂,51.7,2.71,113,21.54,1.4,2024Q4
20250314,2482,連宇,23.5,2.6,113,29.01,1.44,2024Q4
20250314,2483,百容,21.75,1.38,113,62.14,0.94,2024Q4
20250314,2484,希華,25.7,2.72,113,25.96,1.1,2024Q4
20250314,2486,一詮,109.0,0.46,113,1362.5,4.9,2024Q4
20250314,2488,漢平,54.3,5.89,113,10.36,1.59,2024Q4
20250314,2489,瑞軒,17.1,2.63,113,9.05,0.84,2024Q4
20250314,2492,華新科,95.2,2.26,112,15.48,0.95,2024Q4
20250314,2493,揚博,99.7,5.1,113,16.48,3.62,2024Q4
20250314,2495,普安,29.1,4.47,113,13.11,1.72,2024Q4
20250314,2496,卓越,89.4,6.35,113,12.74,1.9,2024Q4
20250314,2497,怡利電,58.9,3.4,113,19.06,2.88,2024Q4
20250314,2501,國建,22.4,4.46,112,16.47,0.92,2024Q4
20250314,2504,國產,42.25,6.63,113,10.83,1.86,2024Q4
20250314,2505,國揚,21.0,1.9,112,40.38,0.79,2024Q4
20250314,2506,太設,11.2,3.57,113,5.49,0.53,2024Q4
20250314,2511,太子,10.25,2.93,113,53.95,0.65,2024Q4
20250314,2515,中工,11.65,4.29,113,25.33,0.8,2024Q3
20250314,2520,冠德,56.0,7.32,113,5.46,1.24,2024Q4
20250314,2527,宏璟,34.5,5.8,113,7.1,0.67,2024Q4
20250314,2528,皇普,43.1,5.8,113,13.73,2.51,2024Q4
20250314,2530,華建,40.9,1.32,112,19.11,3.24,2024Q3
20250314,2534,宏盛,26.1,3.83,113,41.43,0.85,2024Q4
20250314,2535,達欣工,60.7,6.18,113,11.65,1.61,2024Q4
20250314,2536,宏普,30.9,1.62,112,50.66,0.87,2024Q4
20250314,2539,櫻花建,62.0,4.03,113,21.75,4.31,2024Q4
20250314,2540,愛山林,85.9,6.4,112,22.49,4.49,2024Q3
20250314,2542,興富發,42.9,3.5,112,13.71,1.65,2024Q4
20250314,2543,皇昌,93.9,5.32,113,19.56,5.72,2024Q4
20250314,2545,皇翔,68.8,3.34,112,7.6,1.65,2024Q4
20250314,2546,根基,84.2,4.51,113,11.86,1.94,2024Q4
20250314,2548,華固,116.0,5.17,113,25.33,1.69,2024Q4
20250314,2597,潤弘,184.5,5.26,113,17.21,5.42,2024Q4
20250314,2603,長榮,220.0,14.77,113,3.42,0.82,2024Q4
20250314,2605,新興,27.75,4.68,113,10.84,0.89,2024Q4
20250314,2606,裕民,75.5,4.24,113,13.63,1.58,2024Q4
20250314,2607,榮運,32.2,4.04,113,12.38,0.97,2024Q4
20250314,2608,嘉里大榮,38.55,6.74,112,17.13,1.46,2024Q4
20250314,2609,陽明,74.2,10.11,113,5.15,0.8,2024Q3
20250314,2610,華航,24.45,2.82,112,10.32,1.73,2024Q4
20250314,2611,志信,22.45,7.31,113,13.69,1.43,2024Q4
20250314,2612,中航,48.75,4.31,113,9.5,0.71,2024Q4
20250314,2613,中櫃,32.4,3.09,113,38.57,1.36,2024Q4
20250314,2615,萬海,82.6,4.24,113,4.89,0.89,2024Q4
20250314,2617,台航,32.65,4.9,112,10.6,0.75,2024Q4
20250314,2618,長榮航,43.25,5.55,113,8.05,1.9,2024Q4
20250314,2630,亞航,34.95,1.77,113,52.16,2.11,2024Q4
20250314,2633,台灣高鐵,27.3,3.85,113,23.74,2.13,2024Q4
20250314,2634,漢翔,45.2,3.14,112,22.49,2.44,2024Q3
20250314,2636,台驊控股,79.3,7.57,113,8.45,1.08,2024Q4
20250314,2637,慧洋-KY,85.0,3.24,112,10.52,1.21,2024Q4
20250314,2645,長榮航太,105.5,4.27,113,21.53,2.99,2024Q4
20250314,2701,萬企,12.4,2.26,113,24.31,0.66,2024Q4
20250314,2704,國賓,51.5,0.97,113,18.59,0.68,2024Q4
20250314,2706,第一店,14.65,2.39,113,21.87,0.73,2024Q3
20250314,2707,晶華,207.5,6.92,113,19.63,5.75,2024Q4
20250314,2722,夏都,31.1,0.48,113,1555.0,1.77,2024Q4
20250314,2723,美食-KY,95.7,3.13,113,42.53,1.55,2024Q3
20250314,2727,王品,232.0,6.29,113,14.88,4.2,2024Q4
20250314,2731,雄獅,129.5,5.79,113,13.2,2.96,2024Q4
20250314,2739,寒舍,47.85,2.09,113,8.88,2.85,2024Q4
20250314,2748,雲品,58.8,3.4,113,18.79,2.11,2024Q4
20250314,2753,八方雲集,173.0,4.62,113,20.23,3.41,2024Q3
20250314,2762,世界健身-KY,90.7,6.55,113,28.26,3.17,2024Q4
20250314,2801,彰銀,17.8,4.89,112,13.38,0.99,2024Q4
20250314,2809,京城銀,49.85,6.02,112,11.03,1.01,2024Q4
20250314,2812,台中銀,20.6,5.44,113,13.73,1.39,2024Q4
20250314,2816,旺旺保,32.0,4.69,113,5.86,0.98,2024Q4
20250314,2820,華票,15.15,4.82,112,14.85,0.81,2024Q4
20250314,2832,台產,32.45,4.01,112,10.11,0.96,2024Q4
20250314,2834,臺企銀,15.2,8.88,112,12.36,1.06,2024Q4
20250314,2836,高雄銀,11.55,5.19,112,21.79,0.84,2024Q4
20250314,2838,聯邦銀,17.15,6.12,113,13.94,0.94,2024Q4
20250314,2845,遠東銀,13.5,5.56,113,13.37,0.94,2024Q4
20250314,2849,安泰銀,14.55,2.61,112,21.4,0.83,2024Q4
20250314,2850,新產,114.5,6.24,113,10.94,1.88,2024Q4
20250314,2851,中再保,28.4,6.69,113,9.04,1.09,2024Q4
20250314,2852,第一保,29.25,7.18,113,9.75,1.01,2024Q4
20250314,2855,統一證,26.25,8.0,113,8.75,1.08,2024Q4
20250314,2880,華南金,27.85,4.67,112,16.98,1.76,2024Q3
20250314,2881,富邦金,88.2,2.83,112,11.26,1.43,2024Q3
20250314,2882,國泰金,66.0,3.03,112,11.32,1.16,2024Q3
20250314,2883,凱基金,18.1,2.76,112,9.95,1.08,2024Q4
20250314,2884,玉山金,29.65,4.38,113,18.19,1.87,2024Q4
20250314,2885,元大金,34.75,3.74,112,12.55,1.43,2024Q4
20250314,2886,兆豐金,39.65,4.54,112,16.94,1.62,2024Q4
20250314,2887,台新金,17.45,5.73,112,12.2,1.07,2024Q4
20250314,2889,國票金,13.7,4.31,113,22.46,1.15,2024Q4
20250314,2890,永豐金,22.15,4.51,112,12.66,1.37,2024Q4
20250314,2891,中信金,39.75,4.53,112,11.1,1.65,2024Q4
20250314,2892,第一金,27.6,4.17,112,15.25,1.45,2024Q4
20250314,2897,王道銀行,9.95,4.42,112,10.59,0.71,2024Q4
20250314,2901,欣欣,27.05,1.37,113,65.98,2.24,2024Q4
20250314,2903,遠百,24.4,5.53,113,16.6,1.09,2024Q3
20250314,2904,匯僑,18.45,5.42,113,19.02,1.15,2024Q3
20250314,2905,三商,15.4,1.3,112,10.85,0.98,2024Q4
20250314,2906,高林,17.3,3.47,113,33.27,1.04,2024Q4
20250314,2908,特力,20.65,4.36,113,36.88,1.5,2024Q3
20250314,2910,統領,23.85,3.98,113,20.04,1.56,2024Q3
20250314,2912,統一超,259.0,3.47,113,23.33,6.37,2024Q4
20250314,2915,潤泰全,63.6,3.93,113,5.01,0.66,2024Q4
20250314,2923,鼎固-KY,23.5,0.85,112,57.32,0.8,2024Q3
20250314,2945,三商家購,39.8,3.77,113,19.7,1.41,2024Q4
20250314,3002,歐格,14.9,4.7,113,298.0,1.11,2024Q4
20250314,3003,健和興,67.8,2.95,113,19.26,1.62,2024Q3
20250314,3004,豐達科,98.2,3.08,113,14.46,1.99,2024Q4
20250314,3005,神基,113.5,5.29,113,15.76,2.86,2024Q4
20250314,3006,晶豪科,67.6,1.48,113,36.54,1.78,2024Q4
20250314,3008,大立光,2475.0,3.94,113,12.75,1.8,2024Q4
20250314,3010,華立,108.5,4.61,113,13.09,1.27,2024Q3
20250314,3013,晟銘電,137.0,0.44,113,38.48,6.32,2024Q4
20250314,3014,聯陽,150.5,5.98,113,15.36,3.71,2024Q4
20250314,3015,全漢,61.5,4.88,113,28.47,0.75,2024Q4
20250314,3016,嘉晶,40.25,1.24,113,43.75,2.3,2024Q4
20250314,3017,奇鋐,576.0,1.74,113,27.32,7.73,2024Q4
