日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260720,1402,遠東新,27.3,4.58,114,16.96,0.62,2026Q1
20260720,1409,新纖,23.7,3.8,114,17.56,0.91,2026Q1
20260720,1410,南染,27.6,0.72,114,51.11,1.64,2026Q1
20260720,1414,東和,18.7,1.07,114,64.48,1.29,2026Q1
20260720,1416,廣豐,11.0,5.18,114,12.79,0.45,2026Q1
20260720,1417,嘉裕,8.64,2.89,114,19.2,0.7,2026Q1
20260720,1419,新紡,66.9,2.69,114,5.08,0.98,2026Q1
20260720,1423,利華,36.6,9.84,114,9.71,0.99,2026Q1
20260720,1432,大魯閣,14.95,13.38,114,2.74,1.01,2026Q1
20260720,1434,福懋,18.55,2.7,114,30.92,0.69,2026Q1
20260720,1436,華友聯,44.55,11.34,114,10.36,1.58,2026Q1
20260720,1437,勤益控,31.05,3.09,114,11.21,0.76,2026Q1
20260720,1438,三地開發,20.8,0.96,114,7.54,0.72,2026Q1
20260720,1439,雋揚,25.85,1.93,114,8.39,0.8,2026Q1
20260720,1442,名軒,29.85,8.04,114,15.23,1.35,2026Q1
20260720,1446,宏和,13.9,10.79,114,8.18,0.67,2026Q1
20260720,1451,年興,17.35,5.76,114,19.49,0.47,2026Q1
20260720,1453,大將,11.1,2.7,114,100.91,0.88,2026Q1
20260720,1457,宜進,14.25,7.02,114,15.66,0.65,2026Q1
20260720,1459,聯發,11.65,1.72,114,7.52,1.04,2026Q1
20260720,1464,得力,10.45,2.39,114,28.24,0.81,2026Q1
20260720,1470,大統新創,23.0,2.83,114,26.44,2.0,2026Q1
20260720,1472,三洋實業,89.0,6.74,114,13.84,1.97,2026Q1
20260720,1474,弘裕,10.5,2.38,114,43.75,0.62,2026Q1
20260720,1475,業旺,27.45,5.46,114,10.76,1.2,2026Q1
20260720,1476,儒鴻,336.5,4.46,114,16.28,3.36,2026Q1
20260720,1477,聚陽,216.0,6.94,114,15.6,4.1,2026Q1
20260720,1503,士電,200.0,2.5,114,29.81,2.74,2026Q1
20260720,1504,東元,66.3,3.02,114,29.47,1.85,2026Q1
20260720,1513,中興電,157.5,3.81,114,19.14,3.61,2026Q1
20260720,1514,亞力,104.0,2.12,114,30.32,4.31,2026Q1
20260720,1515,力山,44.0,1.36,114,44.9,2.06,2026Q1
20260720,1519,華城,668.0,1.8,114,45.91,25.61,2026Q1
20260720,1521,大億,25.15,2.98,114,35.42,1.04,2026Q1
20260720,1522,堤維西,28.7,4.18,114,92.58,0.97,2026Q1
20260720,1524,耿鼎,26.5,5.28,114,17.67,1.52,2026Q1
20260720,1525,江申,67.4,4.15,114,42.13,0.97,2026Q1
20260720,1527,鑽全,33.6,4.46,114,36.92,0.95,2026Q1
20260720,1529,樂事綠能,20.4,4.9,114,17.89,1.72,2026Q1
20260720,1530,亞崴,29.7,3.37,114,25.83,0.87,2026Q1
20260720,1532,勤美,23.15,3.46,114,19.79,0.64,2026Q1
20260720,1535,中宇,50.3,5.96,114,12.93,1.57,2026Q1
20260720,1537,廣隆,126.0,5.71,114,16.58,2.24,2026Q1
20260720,1540,喬福,21.45,4.66,114,23.06,1.22,2026Q1
20260720,1558,伸興,94.3,5.3,114,16.78,1.15,2026Q1
20260720,1560,中砂,647.0,0.76,114,63.81,11.7,2026Q1
20260720,1563,巧新,59.0,3.39,114,134.09,1.56,2026Q1
20260720,1568,倉佑,28.85,3.47,114,21.53,1.61,2026Q1
20260720,1582,信錦,70.4,4.26,114,25.6,1.35,2026Q1
20260720,1583,程泰,49.45,2.02,114,17.72,0.95,2026Q1
20260720,1590,亞德客-KY,1335.0,2.18,114,29.23,5.25,2026Q1
20260720,1597,直得,122.0,0.57,114,102.52,4.45,2026Q1
20260720,1603,華電,28.6,6.99,114,10.63,0.6,2026Q1
20260720,1604,聲寶,23.4,6.41,114,14.18,1.0,2026Q1
20260720,1605,華新,31.8,1.57,114,23.21,0.86,2026Q1
20260720,1608,華榮,31.45,6.36,114,5.71,1.37,2026Q1
20260720,1609,大亞,36.35,1.93,114,15.21,1.63,2026Q1
20260720,1611,中電,12.15,6.58,114,303.75,1.0,2026Q1
20260720,1612,宏泰,31.0,8.06,114,10.33,1.2,2026Q1
20260720,1614,三洋電,31.1,3.12,114,23.56,1.45,2026Q1
20260720,1615,大山,46.55,5.59,114,9.82,1.88,2026Q1
20260720,1616,億泰,19.9,6.83,114,16.18,1.66,2026Q1
20260720,1617,榮星,19.4,3.09,114,22.05,1.44,2026Q1
20260720,1618,合機,37.5,4.53,114,8.24,1.12,2026Q1
20260720,1623,大東電,219.5,3.64,114,17.73,3.62,2026Q1
20260720,1702,南僑,33.9,4.72,114,47.08,0.71,2026Q1
20260720,1707,葡萄王,92.7,6.47,114,11.59,1.37,2026Q1
20260720,1708,東鹼,52.5,3.05,114,15.58,1.77,2026Q1
20260720,1709,和益,26.2,3.82,114,18.85,1.43,2026Q1
20260720,1712,興農,39.85,6.27,114,16.07,2.14,2026Q1
20260720,1713,國化,47.4,6.54,114,10.58,1.77,2026Q1
20260720,1714,和桐,15.0,1.2,114,23.44,1.15,2026Q1
20260720,1717,長興,62.1,1.61,114,41.96,2.53,2026Q1
20260720,1720,生達,63.6,4.72,114,11.78,1.88,2026Q1
20260720,1722,台肥,46.85,4.27,114,45.05,0.84,2026Q1
20260720,1723,中碳,86.6,2.14,114,34.92,2.5,2026Q1
20260720,1725,元禎,29.0,3.69,114,17.9,0.78,2026Q1
20260720,1726,永記,80.2,4.61,114,13.52,1.19,2026Q1
20260720,1727,中華化,77.0,0.19,114,208.11,4.67,2026Q1
20260720,1730,花仙子,51.4,5.84,114,11.1,1.51,2026Q1
20260720,1731,美吾華,20.65,5.91,114,14.75,1.24,2026Q1
20260720,1732,毛寶,26.4,2.27,114,29.33,2.27,2026Q1
20260720,1733,五鼎,31.65,4.11,114,17.39,1.74,2026Q1
20260720,1734,杏輝,32.35,4.95,114,18.81,1.74,2026Q1
20260720,1735,日勝化,19.8,3.28,114,24.44,1.24,2026Q1
20260720,1736,喬山,135.0,3.33,114,16.4,2.91,2026Q1
20260720,1737,臺鹽,31.95,4.38,114,16.06,0.92,2026Q1
20260720,1752,南光,31.55,5.07,114,15.54,1.35,2026Q1
20260720,1760,寶齡富錦,61.4,3.26,114,24.66,2.87,2026Q1
20260720,1773,勝一,167.5,2.39,114,20.89,4.39,2026Q2
20260720,1776,展宇,17.95,3.34,114,36.63,1.25,2026Q1
20260720,1783,和康生,40.15,4.98,114,13.29,2.21,2026Q1
20260720,1786,科妍,50.3,3.8,114,29.59,2.02,2026Q1
20260720,1789,神隆,19.95,1.45,114,142.5,1.53,2026Q1
20260720,1795,美時,189.0,1.42,114,12.89,2.07,2026Q1
20260720,1806,冠軍,8.23,1.82,114,58.79,0.61,2026Q1
20260720,1808,潤隆,31.8,4.72,114,11.87,2.07,2026Q1
20260720,1809,中釉,38.05,0.66,114,200.26,2.15,2026Q1
20260720,1810,和成,28.25,0.71,114,7.47,1.06,2026Q1
20260720,1817,凱撒衛,38.55,5.71,114,9.2,1.19,2026Q1
20260720,1904,正隆,21.35,2.11,114,17.5,0.8,2026Q1
20260720,1907,永豐餘,27.75,3.6,114,19.82,0.59,2026Q1
20260720,2006,東和鋼鐵,70.0,6.14,114,10.56,1.58,2026Q1
20260720,2008,高興昌,31.3,3.19,114,41.73,1.59,2026Q1
20260720,2009,第一銅,36.1,1.11,114,63.33,1.57,2026Q1
20260720,2010,春源,20.85,9.59,114,8.95,1.12,2026Q1
20260720,2013,中鋼構,41.1,5.84,114,12.72,1.41,2026Q1
20260720,2015,豐興,63.7,5.18,114,16.05,1.75,2026Q1
20260720,2020,美亞,21.1,8.53,114,10.88,1.38,2026Q1
20260720,2027,大成鋼,40.45,3.71,114,11.83,1.2,2026Q1
20260720,2028,威致,15.55,1.29,114,44.43,1.05,2026Q1
20260720,2029,盛餘,20.6,2.91,114,33.23,0.66,2026Q1
20260720,2030,彰源,17.15,2.92,114,25.98,0.94,2026Q1
20260720,2031,新光鋼,39.05,6.4,114,8.54,1.19,2026Q1
20260720,2032,新鋼,15.65,3.19,114,18.2,1.16,2026Q1
20260720,2049,上銀,300.0,0.67,114,65.36,2.83,2026Q1
20260720,2059,川湖,7750.0,0.66,114,68.31,23.42,2026Q1
20260720,2062,橋椿,18.85,5.31,114,89.76,0.5,2026Q1
20260720,2069,運錩,18.6,5.38,114,10.11,0.71,2026Q1
20260720,2072,世紀風電,141.5,5.0,114,10.83,1.16,2026Q1
20260720,2101,南港,33.5,2.09,114,10.81,1.8,2026Q1
20260720,2103,台橡,23.05,1.17,114,34.4,0.93,2026Q1
20260720,2105,正新,33.2,5.42,114,20.49,1.27,2026Q1
20260720,2106,建大,18.1,3.59,114,106.47,0.88,2026Q1
20260720,2107,厚生,25.8,5.43,114,17.92,0.59,2026Q1
20260720,2108,南帝,27.55,3.63,114,31.67,0.95,2026Q1
20260720,2109,華豐,14.6,6.85,114,12.17,1.17,2026Q1
20260720,2114,鑫永銓,88.0,5.68,114,15.3,2.09,2026Q1
20260720,2115,六暉-KY,22.0,6.82,114,17.32,0.69,2026Q1
20260720,2201,裕隆,28.3,1.98,114,33.29,0.47,2026Q1
20260720,2204,中華,56.4,6.38,114,10.41,0.85,2026Q1
20260720,2206,三陽工業,64.8,4.72,114,11.43,1.83,2026Q1
20260720,2207,和泰車,490.0,4.08,114,14.35,3.45,2026Q1
20260720,2211,長榮鋼,87.0,7.47,114,10.64,1.33,2026Q1
20260720,2227,裕日車,49.8,1.69,114,53.55,0.81,2026Q1
20260720,2228,劍麟,77.5,5.81,114,18.15,1.19,2026Q1
20260720,2233,宇隆,202.0,1.98,114,32.22,3.05,2026Q1
20260720,2247,汎德永業,220.0,6.59,114,13.85,1.43,2026Q1
20260720,2248,華勝-KY,65.2,4.77,114,11.01,1.73,2026Q1
20260720,2250,IKKA-KY,60.4,4.97,114,17.92,1.03,2026Q1
20260720,2301,光寶科,193.5,2.58,114,28.46,4.98,2026Q1
20260720,2302,麗正,39.15,0.89,114,49.56,3.65,2026Q1
20260720,2303,聯電,130.0,2.01,114,32.66,4.02,2026Q1
20260720,2308,台達電,1705.0,0.68,114,62.87,14.78,2026Q1
20260720,2312,金寶,30.1,1.99,114,28.94,2.02,2026Q1
20260720,2313,華通,199.0,1.41,114,35.1,5.06,2026Q1
20260720,2316,楠梓電,153.0,1.31,114,9.91,2.02,2026Q1
20260720,2317,鴻海,234.5,3.06,114,16.65,1.84,2026Q1
20260720,2323,中環,10.25,1.95,114,4.7,0.59,2026Q1
20260720,2324,仁寶,34.4,3.2,114,25.86,1.15,2026Q1
20260720,2327,國巨*,630.0,0.95,114,49.61,7.76,2026Q1
20260720,2328,廣宇,45.1,2.0,114,46.02,1.56,2026Q1
20260720,2329,華泰,43.8,2.28,114,19.82,2.52,2026Q1
20260720,2330,台積電,2320.0,0.95,114,31.19,10.21,2026Q1
20260720,2344,華邦電,151.0,0.33,114,44.81,5.83,2026Q1
20260720,2345,智邦,2090.0,0.72,114,39.52,17.88,2026Q1
20260720,2347,聯強,84.0,5.0,114,14.61,1.78,2026Q1
20260720,2348,海悅,77.5,7.1,114,18.67,1.68,2026Q1
20260720,2351,順德,156.0,0.71,114,69.03,3.92,2026Q1
20260720,2352,佳世達,29.85,3.35,114,48.15,1.61,2026Q1
20260720,2353,宏碁,29.25,4.44,114,22.16,1.21,2026Q1
20260720,2354,鴻準,54.0,2.78,114,25.59,0.71,2026Q1
20260720,2355,敬鵬,42.55,2.35,114,25.18,0.95,2026Q1
20260720,2356,英業達,57.2,3.5,114,21.75,2.79,2026Q1
20260720,2357,華碩,688.0,6.1,114,12.29,1.78,2026Q1
20260720,2359,所羅門,134.5,0.74,114,69.33,4.01,2026Q1
20260720,2360,致茂,1835.0,1.06,114,57.87,28.03,2026Q1
20260720,2362,藍天,41.9,4.77,114,18.71,0.55,2026Q1
20260720,2363,矽統,56.7,1.06,114,33.35,1.43,2026Q1
20260720,2364,倫飛,68.2,4.4,114,17.44,4.57,2026Q1
20260720,2365,昆盈,29.3,1.02,114,75.13,2.09,2026Q1
20260720,2368,金像電,927.0,1.06,114,41.85,13.59,2026Q1
20260720,2373,震旦行,54.2,6.83,114,13.9,1.73,2026Q1
20260720,2374,佳能,65.2,3.07,114,23.45,2.46,2026Q1
20260720,2375,凱美,135.5,0.89,114,41.19,1.47,2026Q1
20260720,2376,技嘉,331.0,3.63,114,15.46,3.43,2026Q1
20260720,2377,微星,141.5,2.97,114,14.79,2.18,2026Q1
20260720,2379,瑞昱,709.0,3.53,114,25.52,8.09,2026Q1
20260720,2382,廣達,316.0,4.94,114,15.89,5.87,2026Q1
20260720,2383,台光電,4395.0,0.57,114,95.34,32.85,2026Q1
20260720,2385,群光,102.5,7.02,114,11.57,1.81,2026Q1
20260720,2387,精元,38.0,10.53,114,13.33,0.71,2026Q1
20260720,2388,威盛,72.4,0.07,114,402.22,1.84,2026Q1
20260720,2393,億光,66.8,6.74,114,15.94,1.44,2026Q1
20260720,2395,研華,516.0,2.16,114,40.03,9.03,2026Q1
20260720,2397,友通,54.7,4.48,114,23.58,1.94,2026Q1
20260720,2402,毅嘉,56.4,3.55,114,28.92,2.44,2026Q1
20260720,2404,漢唐,1135.0,3.52,114,21.1,14.9,2026Q1
20260720,2408,南亞科,381.0,0.35,114,34.11,6.12,2026Q1
20260720,2409,友達,25.4,1.57,114,79.38,1.28,2026Q1
20260720,2412,中華電,139.0,3.74,114,27.63,2.72,2026Q1
20260720,2413,環科,39.9,1.25,114,51.82,2.45,2026Q1
20260720,2414,精技,56.3,5.33,114,15.95,2.66,2026Q1
20260720,2415,錩新,33.55,4.74,114,17.47,1.71,2026Q1
20260720,2417,圓剛,39.9,0.63,114,153.46,1.85,2026Q1
20260720,2420,新巨,56.8,5.28,114,14.42,2.09,2026Q1
20260720,2421,建準,125.5,4.18,114,15.32,3.17,2026Q1
20260720,2423,固緯,76.0,3.29,114,21.35,3.92,2026Q1
20260720,2427,三商電,23.9,2.93,114,18.67,1.37,2026Q1
20260720,2428,興勤,250.0,2.36,114,22.73,2.72,2026Q1
20260720,2430,燦坤,17.9,4.47,114,37.29,0.48,2026Q1
20260720,2432,倚天酷碁-創,28.3,6.01,114,14.74,1.59,2026Q1
20260720,2433,互盛電,41.9,6.44,114,13.74,1.97,2026Q1
20260720,2436,偉詮電,56.6,3.46,114,16.8,2.57,2026Q1
20260720,2439,美律,82.2,4.87,114,16.71,1.23,2026Q1
20260720,2441,超豐,119.0,2.52,114,25.48,2.68,2026Q1
20260720,2442,新美齊,19.2,14.06,114,3.66,0.83,2026Q1
20260720,2449,京元電子,270.5,0.55,114,36.7,6.08,2026Q1
20260720,2450,神腦,28.7,5.4,114,18.76,1.21,2026Q1
20260720,2451,創見,221.0,5.33,114,7.15,3.63,2026Q1
20260720,2453,凌群,50.7,5.52,114,16.15,2.49,2026Q1
20260720,2454,聯發科,3340.0,1.6,114,53.23,13.66,2026Q1
20260720,2455,全新,277.0,0.95,114,87.38,13.97,2026Q1
20260720,2458,義隆,161.5,4.38,114,17.79,4.78,2026Q1
20260720,2459,敦吉,65.1,6.45,114,12.45,1.24,2026Q1
20260720,2462,良得電,20.2,0.99,114,288.57,0.91,2026Q1
20260720,2467,志聖,522.0,1.05,114,69.41,9.79,2026Q1
20260720,2468,華經,35.15,2.84,114,27.46,1.9,2026Q1
20260720,2471,資通,51.6,6.41,114,13.47,2.52,2026Q1
20260720,2472,立隆電,265.5,1.32,114,30.69,4.55,2026Q1
20260720,2474,可成,190.0,5.41,114,18.2,0.75,2026Q1
20260720,2476,鉅祥,113.5,2.64,114,25.97,2.67,2026Q1
20260720,2477,美隆電,20.85,6.71,114,12.87,0.81,2026Q1
20260720,2478,大毅,131.0,1.53,114,35.31,2.57,2026Q1
20260720,2480,敦陽科,155.0,5.03,114,18.47,5.52,2026Q1
20260720,2481,強茂,139.5,1.29,114,44.29,3.68,2026Q1
20260720,2483,百容,41.9,0.72,114,45.54,1.74,2026Q1
20260720,2484,希華,72.7,0.96,114,98.24,2.83,2026Q1
20260720,2486,一詮,216.5,0.23,114,424.51,9.61,2026Q1
20260720,2488,漢平,49.65,6.04,114,10.7,1.37,2026Q1
20260720,2489,瑞軒,30.6,3.92,114,28.07,1.44,2026Q1
20260720,2492,華新科,277.0,0.9,114,53.07,2.51,2026Q1
20260720,2493,揚博,217.0,1.84,114,51.3,9.48,2026Q1
20260720,2495,普安,37.85,2.11,114,33.5,2.21,2026Q1
20260720,2496,卓越,60.7,8.24,114,9.48,1.35,2026Q1
20260720,2497,怡利電,53.7,3.72,114,23.76,2.27,2026Q1
20260720,2498,宏達電,41.6,1.2,114,20.1,1.28,2026Q1
20260720,2501,國建,22.3,5.38,114,5.76,0.82,2026Q1
20260720,2504,國產,31.3,8.31,114,9.51,1.31,2026Q1
20260720,2505,國揚,17.65,5.67,114,8.87,0.63,2026Q1
20260720,2511,太子,8.55,3.51,114,24.43,0.53,2026Q1
20260720,2515,中工,12.2,4.1,114,25.42,0.85,2026Q1
20260720,2520,冠德,35.75,4.53,114,14.83,0.88,2026Q1
20260720,2527,宏璟,50.4,2.98,114,9.94,0.61,2026Q1
20260720,2528,皇普,21.95,13.67,114,9.18,1.33,2026Q1
20260720,2530,華建,20.05,9.23,114,10.23,1.68,2026Q1
20260720,2534,宏盛,17.2,8.72,114,16.7,0.54,2026Q1
20260720,2535,達欣工,86.0,5.35,114,10.31,2.26,2026Q1
20260720,2536,宏普,19.5,10.26,114,5.89,0.51,2026Q1
20260720,2538,基泰,9.83,5.09,114,27.31,0.76,2026Q1
20260720,2539,櫻花建,40.4,6.93,114,14.28,2.57,2026Q1
20260720,2540,愛山林,54.0,11.11,114,90.0,3.11,2026Q1
20260720,2542,興富發,43.3,9.24,114,13.32,1.66,2026Q1
20260720,2543,皇昌,38.5,3.9,114,15.52,2.03,2026Q1
20260720,2545,皇翔,34.25,8.18,114,23.14,0.87,2026Q1
20260720,2546,根基,96.9,6.19,114,10.19,2.04,2026Q1
20260720,2547,日勝生,10.2,7.84,114,72.86,0.74,2026Q1
20260720,2548,華固,101.5,8.37,114,7.92,1.58,2026Q1
20260720,2597,潤弘,162.0,5.97,114,14.26,5.41,2026Q1
20260720,2603,長榮,196.0,8.16,114,8.57,0.73,2026Q1
20260720,2605,新興,30.65,3.26,114,14.67,1.02,2026Q1
20260720,2606,裕民,61.6,4.55,114,11.82,1.28,2026Q1
20260720,2607,榮運,46.3,5.83,114,9.79,0.79,2026Q1
20260720,2608,嘉里大榮,29.35,5.62,114,14.6,1.08,2026Q1
20260720,2609,陽明,49.0,4.08,114,15.91,0.52,2026Q1
20260720,2610,華航,20.95,3.87,114,8.18,1.24,2026Q1
20260720,2611,志信,14.2,3.66,114,10.84,1.01,2026Q1
20260720,2612,中航,51.4,4.28,114,9.36,0.75,2026Q1
20260720,2613,中櫃,21.1,4.74,114,19.36,0.91,2026Q1
20260720,2614,東森,18.15,6.61,114,8.9,1.38,2026Q1
20260720,2615,萬海,80.5,3.73,114,7.43,0.79,2026Q1
20260720,2617,台航,28.65,5.24,114,8.66,0.65,2026Q1
20260720,2618,長榮航,41.2,4.85,114,7.82,1.64,2026Q1
20260720,2630,亞航,53.6,1.68,114,57.02,3.32,2026Q1
20260720,2633,台灣高鐵,25.85,4.45,114,21.36,1.94,2026Q1
20260720,2634,漢翔,65.0,1.2,114,81.25,3.37,2026Q1
20260720,2636,台驊控股,63.0,7.94,114,9.22,0.91,2026Q1
20260720,2637,慧洋-KY,79.1,4.42,114,11.13,1.17,2026Q1
20260720,2645,長榮航太,208.0,2.4,114,31.76,6.15,2026Q1
20260720,2701,萬企,10.95,2.56,114,19.21,0.59,2026Q1
20260720,2704,國賓,45.3,1.1,114,25.31,0.63,2026Q1
20260720,2706,第一店,12.8,2.73,114,19.1,0.63,2026Q1
20260720,2707,晶華,179.5,5.99,114,12.82,6.46,2026Q1
20260720,2727,王品,221.5,7.28,114,13.31,4.79,2026Q1
20260720,2731,雄獅,143.0,8.95,114,8.37,2.5,2026Q1
20260720,2739,寒舍,35.15,7.34,114,11.6,2.15,2026Q1
20260720,2748,雲品,39.7,4.41,114,19.09,1.42,2026Q1
20260720,2753,八方雲集,175.5,6.84,114,13.03,3.29,2026Q1
20260720,2762,世界健身-KY,85.5,6.96,114,16.13,3.5,2026Q1
20260720,2801,彰銀,23.85,4.4,114,14.91,1.24,2026Q1
20260720,2812,台中銀,20.35,5.21,114,13.13,1.31,2026Q1
20260720,2816,旺旺保,33.95,4.42,114,5.39,0.9,2026Q1
20260720,2820,華票,16.55,5.44,114,10.89,0.8,2026Q1
20260720,2832,台產,56.6,6.18,114,10.88,1.17,2026Q1
20260720,2834,臺企銀,18.0,5.56,114,13.74,1.17,2026Q1
20260720,2836,高雄銀,12.55,3.59,114,16.96,0.87,2026Q1
20260720,2838,聯邦銀,20.4,5.2,114,14.47,1.1,2026Q1
20260720,2845,遠東銀,13.3,4.74,114,15.11,0.91,2026Q1
20260720,2849,安泰銀,14.95,3.41,114,17.38,0.8,2026Q1
20260720,2850,新產,147.0,4.95,114,10.49,2.13,2026Q1
20260720,2851,中再保,35.95,6.12,114,6.94,1.22,2026Q1
20260720,2852,第一保,26.65,6.23,114,8.65,0.85,2026Q1
20260720,2855,統一證,42.95,4.91,114,9.61,1.65,2026Q1
20260720,2880,華南金,39.9,3.63,114,19.28,2.28,2026Q1
20260720,2881,富邦金,123.5,3.44,114,16.99,1.89,2026Q1
20260720,2882,國泰金,94.0,3.72,114,14.26,1.88,2026Q1
20260720,2883,凱基金,29.55,3.38,114,16.6,1.48,2026Q1
20260720,2884,玉山金,35.85,3.91,114,16.3,2.04,2026Q1
20260720,2885,元大金,62.9,3.5,114,19.35,2.34,2026Q1
20260720,2886,兆豐金,48.2,3.63,114,19.59,1.78,2026Q1
20260720,2887,台新新光金,35.15,3.13,114,17.23,1.54,2026Q1
20260720,2889,國票金,15.7,3.76,114,20.39,1.23,2026Q1
20260720,2890,永豐金,39.7,3.27,114,19.0,2.17,2026Q1
20260720,2891,中信金,61.5,4.07,114,14.82,2.2,2026Q1
20260720,2892,第一金,33.95,3.83,114,17.41,1.64,2026Q1
20260720,2897,王道銀行,10.4,5.0,114,15.29,0.71,2026Q1
20260720,2901,欣欣,24.05,1.54,114,58.66,1.97,2026Q1
20260720,2903,遠百,22.2,5.63,114,13.7,1.0,2026Q1
20260720,2904,匯僑,13.7,5.11,114,23.62,0.86,2026Q1
20260720,2905,三商,15.4,1.95,114,24.44,0.55,2026Q1
20260720,2906,高林,14.0,4.29,114,31.11,0.87,2026Q1
20260720,2908,特力,22.0,2.5,114,55.0,1.62,2026Q1
20260720,2910,統領,25.75,4.04,114,21.11,1.71,2026Q1
20260720,2912,統一超,243.5,3.7,114,22.2,5.45,2026Q1
20260720,2915,潤泰全,51.1,3.72,114,5.99,0.48,2026Q1
20260720,2945,三商家購,41.35,3.63,114,18.38,1.45,2026Q1
20260720,3002,歐格,18.05,1.83,114,54.7,1.44,2026Q1
20260720,3003,健和興,59.3,1.69,114,58.71,1.44,2026Q1
20260720,3004,豐達科,137.0,1.86,114,25.66,2.42,2026Q1
20260720,3005,神基,109.5,6.2,114,13.44,2.92,2026Q1
20260720,3006,晶豪科,188.5,0.53,114,22.41,4.11,2026Q1
20260720,3008,大立光,3875.0,2.06,114,24.19,2.75,2026Q1
20260720,3010,華立,112.5,4.71,114,11.99,1.23,2026Q1
20260720,3013,晟銘電,85.3,0.94,114,18.71,3.18,2026Q1
20260720,3014,聯陽,124.0,6.85,114,13.41,3.32,2026Q1
20260720,3015,全漢,54.6,4.03,114,26.9,0.87,2026Q1
20260720,3016,嘉晶,101.0,0.5,114,246.34,5.95,2026Q1
20260720,3017,奇鋐,2135.0,0.98,114,35.08,18.56,2026Q1
20260720,3019,亞光,129.0,3.57,114,18.8,2.52,2026Q1
20260720,3021,鴻名,21.25,2.82,114,36.64,1.28,2026Q1
20260720,3022,威強電,78.3,4.47,114,22.18,1.2,2026Q1
20260720,3023,信邦,301.0,3.32,114,23.57,4.13,2026Q1
20260720,3024,憶聲,13.85,1.59,114,153.89,1.26,2026Q1
20260720,3025,星通,55.2,5.8,114,13.8,3.4,2026Q1
20260720,3026,禾伸堂,621.0,0.93,114,80.03,10.63,2026Q1
20260720,3028,增你強,65.8,4.56,114,12.88,2.45,2026Q1
20260720,3029,零壹,103.5,5.31,114,15.22,3.41,2026Q1
20260720,3030,德律,283.0,2.47,114,24.5,6.39,2026Q1
20260720,3031,佰鴻,24.6,4.07,114,21.96,1.5,2026Q1
20260720,3033,威健,47.9,4.34,114,18.21,2.17,2026Q1
20260720,3034,聯詠,458.0,5.02,114,18.77,3.87,2026Q1
20260720,3035,智原,182.5,0.99,114,97.07,3.48,2026Q1
20260720,3036,文曄,187.0,4.17,114,13.26,2.1,2026Q1
20260720,3037,欣興,750.0,0.26,114,110.29,10.51,2026Q1
20260720,3038,全台,20.5,5.85,114,21.81,1.27,2026Q1
20260720,3042,晶技,157.0,3.06,114,29.96,3.53,2026Q1
20260720,3044,健鼎,388.0,3.27,114,18.85,3.5,2026Q1
20260720,3045,台灣大,112.0,4.23,114,22.72,3.73,2026Q1
20260720,3046,建碁,51.9,5.78,114,12.66,2.64,2026Q1
20260720,3048,益登,49.3,2.03,114,17.73,2.28,2026Q1
