資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140317,6432,今展科,17.86,1.4,4.67,1.1,113Q4
1140317,6435,大中,19.54,4.3,3.61,2.49,113Q4
1140317,6469,大樹,35.27,4.6,2.53,6.69,113Q4
1140317,6470,宇智,15.58,2.5,4.46,1.87,113Q4
1140317,6482,弘煜科,16.03,3.0,5.3,3.46,113Q4
1140317,6486,互動,14.84,5.87,6.74,2.2,113Q4
1140317,6488,環球晶,18.3,11.0,2.85,2.02,113Q4
1140317,6494,九齊,18.99,2.36,4.72,1.44,113Q4
1140317,6506,雙邦,22.4,0.8,4.76,1.1,113Q4
1140317,6508,惠光,27.34,1.0,3.42,1.03,113Q4
1140317,6509,聚和,14.43,1.3,3.53,1.46,113Q3
1140317,6510,精測,43.73,7.8,1.15,2.77,113Q4
1140317,6516,勤崴國際,52.72,2.19,2.83,4.0,113Q4
1140317,6517,保勝光學,22.81,1.5,1.79,3.84,113Q4
1140317,6523,達爾膚,14.19,11.0,7.33,4.64,113Q4
1140317,6527,明達醫,17.13,2.25,2.62,2.32,113Q4
1140317,6530,創威,36.89,1.55,2.56,4.32,113Q4
1140317,6532,瑞耘,17.12,2.6,3.77,2.37,113Q4
1140317,6538,倉和,12.24,7.0,6.19,2.08,113Q4
1140317,6542,隆中,29.36,1.83,3.07,3.03,113Q4
1140317,6546,正基,38.16,3.5,2.55,4.42,113Q4
1140317,6548,長科*,17.4,1.72002367,4.89,2.94,113Q4
1140317,6556,勝品,9.42,4.2,5.04,1.58,113Q4
1140317,6561,是方,31.44,12.5,2.88,8.69,113Q4
1140317,6568,宏觀,33.38,2.0,1.56,2.7,113Q4
1140317,6569,醫揚,33.16,4.0,2.57,3.89,113Q4
1140317,6570,維田,34.47,1.5,2.74,2.46,113Q4
1140317,6574,霈方,12.98,2.2,4.14,1.75,113Q4
1140317,6577,勁豐,17.26,6.0,5.88,4.18,113Q3
1140317,6578,達邦蛋白,121.18,0.4,1.94,1.29,113Q4
1140317,6584,南俊國際,49.32,1.5,1.03,4.29,113Q4
1140317,6590,普鴻,16.57,4.30000023,5.15,2.85,113Q4
1140317,6593,台灣銘板,149.23,0.5,0.86,2.08,113Q4
1140317,6596,寬宏藝術,15.34,7.0,7.28,3.01,113Q4
1140317,6603,富強鑫,33.9,0.3,1.77,1.14,113Q4
1140317,6609,瀧澤科,24.47,0.9,1.25,2.08,113Q3
1140317,6612,奈米醫材,83.33,1.3,1.02,3.44,113Q3
1140317,6613,朋億*,12.4,11.90173206,5.61,3.29,113Q4
1140317,6615,慧智,45.99,0.3,0.76,1.33,113Q4
1140317,6624,萬年清,51.97,0.55,1.49,1.73,113Q4
1140317,6629,泰金-KY,10.1,9.2,7.93,2.72,113Q4
1140317,6637,醫影,12.01,4.0,4.65,2.34,113Q4
1140317,6640,均華,32.56,15.0,3.15,7.95,113Q4
1140317,6642,富致,18.6,2.5,3.75,2.32,113Q4
1140317,6643,M31,226.56,2.0,0.29,15.05,113Q4
1140317,6651,全宇昕,13.63,7.0,6.25,2.99,113Q4
1140317,6661,威健生技,456.0,0.0,0.0,1.85,113Q4
1140317,6662,樂斯科,19.65,1.5,4.44,1.93,113Q4
1140317,6664,群翊,12.64,10.0,4.66,3.33,113Q4
1140317,6667,信紘科,21.31,8.55,4.14,5.08,113Q4
1140317,6679,鈺太,32.34,9.0,3.14,2.92,113Q4
1140317,6680,鑫創電子,21.93,3.1,3.41,3.6,113Q4
1140317,6683,雍智科技,21.11,10.0,2.68,4.02,113Q4
1140317,6690,安碁資訊,18.36,6.0,3.23,1.86,113Q4
1140317,6692,進能服,43.4,0.5,1.23,2.22,113Q4
1140317,6693,廣閎科,21.35,2.0,2.81,2.69,113Q4
1140317,6697,東捷資訊,19.08,2.1,4.22,2.27,113Q4
1140317,6703,軒郁,15.8,8.0000002,4.98,3.8,113Q4
1140317,6712,長聖,56.03,5.99999996,3.4,9.0,113Q3
1140317,6716,應廣,17.7,3.4,4.42,2.9,113Q4
1140317,6720,久昌,26.21,1.68,0.97,4.69,113Q4
1140317,6721,信實,13.85,3.0,4.93,2.2,113Q4
1140317,6727,亞泰金屬,11.83,2.0,2.97,1.4,113Q4
1140317,6728,上洋,12.64,8.0,5.41,2.28,113Q4
1140317,6732,昇佳電子,20.0,10.0,4.52,2.46,113Q4
1140317,6735,美達科技,27.89,2.30000006,3.87,2.56,113Q4
1140317,6739,竹陞科技,39.22,5.0,2.11,7.25,113Q4
1140317,6741,91APP*-KY,22.06,1.69,1.82,3.38,113Q4
1140317,6747,亨泰光,27.95,9.19117647,5.97,2.97,113Q4
1140317,6751,智聯服務,66.87,1.0,1.8,1.42,113Q4
1140317,6752,叡揚,22.07,4.2,3.1,3.83,113Q4
1140317,6761,穩得,14.69,6.32,5.93,2.26,113Q4
1140317,6762,達亞,142.78,1.8,0.67,6.32,113Q4
1140317,6763,綠界科技*,32.06,1.6,2.57,4.21,113Q4
1140317,6785,昱展新藥,540.74,0.25,0.17,3.91,113Q4
1140317,6788,華景電,14.44,10.0,4.83,3.2,113Q4
1140317,6791,虎門科技,28.85,3.48141953,2.9,5.26,113Q4
1140317,6803,崑鼎,17.33,15.3,5.07,3.24,113Q4
1140317,6811,宏碁資訊,19.62,9.5,3.73,4.9,113Q4
1140317,6821,聯寶,45.57,0.99478673,2.48,1.99,113Q3
1140317,6829,千附精密,22.88,5.0,3.86,3.83,113Q4
1140317,6840,東研信超,92.59,0.3,0.6,1.51,113Q4
1140317,6841,長佳智能,260.32,1.00912191,1.25,4.16,113Q4
1140317,6843,進典,22.65,2.0,3.71,2.16,113Q4
1140317,6844,諾貝兒,45.33,5.1,3.75,1.54,113Q4
1140317,6846,綠茵,15.97,3.59866636,4.15,2.75,113Q4
1140317,6855,數泓科,17.23,6.0,3.79,4.24,113Q4
1140317,6856,鑫傳,15.07,3.4,5.48,2.23,113Q4
1140317,6859,伯特光,56.53,2.5,1.41,3.8,113Q4
1140317,6865,偉康科技,26.05,1.7,3.04,2.13,113Q4
1140317,6870,騰雲,36.11,4.5,2.47,3.74,113Q4
1140317,6874,倍力,20.4,4.0,4.4,3.83,113Q4
1140317,6877,鏵友益,87.6,1.00590179,0.92,5.31,113Q4
1140317,6881,潤德,15.59,15.0,6.2,4.1,113Q4
1140317,6894,衛司特,21.41,6.8,3.74,2.94,113Q4
1140317,6895,宏碩系統,61.18,2.3,1.47,5.22,113Q4
1140317,6899,創為精密,15.79,2.4,4.47,1.22,113Q4
1140317,6903,巨漢,13.9,8.0,6.2,2.68,113Q4
1140317,6904,伯鑫,15.0,9.0,5.73,2.66,113Q4
1140317,6913,鴻呈,28.77,2.5,1.82,3.85,113Q4
1140317,6922,宸曜,27.87,5.3,2.51,5.59,113Q4
1140317,6953,家碩,24.91,6.0,2.92,3.93,113Q4
1140317,6967,汎瑋材料,17.69,2.8,4.7,1.77,113Q4
1140317,6968,萬達寵物,27.79,1.2,1.77,3.1,113Q4
1140317,6982,大井泵浦,21.65,2.1,3.4,2.6,113Q4
1140317,6996,力領科技,13.24,12.65057693,6.22,3.15,113Q4
1140317,6997,博弘,20.87,5.0,3.92,4.48,113Q4
1140317,7402,邑錡,62.79,1.8,1.95,4.74,113Q4
1140317,7556,意德士,27.49,3.7,2.31,3.76,113Q4
1140317,7584,樂意,18.09,4.0,5.64,2.06,113Q3
1140317,7703,銳澤,23.65,5.5,3.49,3.37,113Q3
1140317,7704,明遠精密,23.71,2.3,3.33,1.97,113Q4
1140317,7708,全家餐飲,17.63,4.5,4.74,2.46,113Q4
1140317,7709,榮田,10.0,2.3,4.43,1.23,113Q4
1140317,7712,博盛半導體,19.9,4.0,2.4,2.93,113Q4
1140317,7713,威力德生醫,14.84,3.368,5.55,2.78,113Q4
1140317,7714,創泓科技,17.51,4.0,4.5,5.41,113Q4
1140317,7715,裕山,9.68,3.0,6.12,1.81,113Q4
1140317,7728,光焱科技,42.28,7.03170423,2.21,12.79,113Q3
1140317,7734,印能科技,30.43,24.00980528,1.77,8.49,113Q4
1140317,8032,光菱,24.19,1.1,2.12,1.13,113Q4
1140317,8034,榮群,19.1,0.8,4.19,1.58,113Q4
1140317,8042,金山電,45.75,1.2,3.28,1.18,113Q3
1140317,8043,蜜望實,19.8,0.8,2.64,0.9,113Q4
1140317,8048,德勝,20.91,2.2,4.46,2.48,113Q4
1140317,8049,晶采,13.42,2.0,5.96,1.8,113Q4
1140317,8050,廣積,17.24,3.2,4.57,1.81,113Q4
1140317,8064,東捷,60.57,0.6,1.25,2.57,113Q4
1140317,8068,全達,16.88,0.0,0.0,2.11,113Q3
1140317,8069,元太,37.48,5.0,1.72,5.85,113Q4
1140317,8074,鉅橡,19.19,1.0,4.45,1.18,113Q4
1140317,8076,伍豐,20.47,1.1,3.61,1.98,113Q4
1140317,8077,洛碁,10.03,2.0,4.53,2.36,113Q4
1140317,8083,瑞穎,16.29,10.0,6.02,4.73,113Q4
1140317,8084,巨虹,51.88,0.0,0.0,5.89,113Q4
1140317,8086,宏捷科,34.79,1.19,1.29,2.32,113Q4
1140317,8087,麗升能源,72.95,1.0,2.25,2.09,113Q4
1140317,8089,康全電訊,7.66,0.0,0.0,2.61,113Q4
1140317,8091,翔名,20.55,8.0,6.13,1.85,113Q3
1140317,8096,擎亞,22.87,0.0,0.0,4.19,113Q4
1140317,8099,大世科,31.82,2.1,2.86,4.32,113Q4
1140317,8107,大億金茂,11.49,1.0,4.81,0.98,113Q4
1140317,8109,博大,14.17,4.5,4.9,2.47,113Q4
1140317,8111,立碁,61.76,0.9,1.6,4.37,113Q4
1140317,8121,越峰,33.29,0.0,0.0,2.56,113Q4
1140317,8147,正淩,53.2,2.0,1.85,3.28,113Q4
1140317,8155,博智,30.6,3.6,2.51,3.32,113Q4
1140317,8176,智捷,35.33,0.0,0.0,2.02,113Q4
1140317,8182,加高,14.16,2.0,5.79,0.97,113Q4
1140317,8183,精星,12.07,1.8,4.57,1.34,113Q4
1140317,8227,巨有科技,94.55,1.6,1.03,5.5,113Q4
1140317,8234,新漢,150.83,1.2,1.33,4.03,113Q4
1140317,8240,華宏,13.67,1.6,3.85,0.88,113Q4
1140317,8255,朋程,18.51,4.2,2.75,1.95,113Q4
1140317,8272,全景軟體,21.41,2.4,2.77,2.87,113Q4
1140317,8279,生展,14.45,5.0,3.91,1.55,113Q4
1140317,8284,三竹,12.3,4.0,5.85,2.38,113Q4
1140317,8289,泰藝,62.0,0.3,1.21,1.06,113Q4
1140317,8299,群聯,15.25,25.12356282,4.23,2.49,113Q4
1140317,8342,益張,11.26,5.0,5.81,2.79,113Q4
1140317,8349,恒耀,12.58,3.0,5.3,1.62,113Q3
1140317,8354,冠好,17.7,0.6,3.81,0.59,113Q3
1140317,8358,金居,15.15,1.5,2.71,2.14,113Q4
1140317,8383,千附,13.31,2.5,5.36,1.43,113Q4
1140317,8390,金益鼎,15.78,2.5,3.69,2.07,113Q3
1140317,8401,白紗科,13.26,2.2,6.4,2.01,113Q4
1140317,8403,盛弘,18.99,0.99999999,3.44,1.07,113Q4
1140317,8409,商之器,357.14,0.0,0.0,2.55,113Q4
1140317,8410,森田,10.01,2.5,3.31,1.49,113Q4
1140317,8415,大國鋼,16.89,1.5,4.0,1.58,113Q4
1140317,8416,實威,15.44,8.0,4.71,3.17,113Q4
1140317,8421,旭源,665.0,0.0,0.0,0.93,113Q4
1140317,8423,保綠-KY,33.06,0.9,4.39,1.37,113Q4
1140317,8424,惠普,15.42,4.4,6.19,2.29,113Q4
1140317,8426,紅木-KY,8.66,2.5,5.74,1.7,113Q4
1140317,8431,匯鑽科,51.98,1.1,1.68,2.88,113Q4
1140317,8432,東生華,19.56,2.12,3.67,1.59,113Q4
1140317,8433,弘帆,9.34,6.5,7.07,1.92,113Q4
1140317,8435,鉅邁,16.5,4.5,5.83,3.01,113Q4
1140317,8436,大江,20.59,10.0,6.39,2.14,113Q4
1140317,8437,大地-KY,82.42,1.0,3.91,0.5,113Q4
1140317,8440,綠電,74.81,1.668,4.13,2.78,113Q4
1140317,8446,華研,10.23,8.0,6.84,2.94,113Q4
1140317,8905,裕國,23.41,1.0,3.16,1.32,113Q4
1140317,8908,欣雄,24.33,1.6,3.52,3.31,113Q4
1140317,8916,光隆,14.55,3.6,6.12,1.53,113Q4
1140317,8917,欣泰,26.61,2.2,3.5,3.75,113Q4
1140317,8923,時報,21.13,0.85,4.33,1.31,113Q4
1140317,8924,大田,13.18,4.3,5.76,1.48,113Q4
1140317,8927,北基,36.85,2.00000002,3.8,3.37,113Q3
1140317,8928,鉅明,11.85,1.7,5.21,1.5,113Q4
1140317,8929,富堡,23.79,0.0,0.0,1.27,113Q4
1140317,8930,青鋼,13.77,2.8,6.76,2.2,113Q4
1140317,8931,大汽電,20.95,2.0,4.12,2.88,113Q4
1140317,8932,智通*,80.56,0.13775,0.07,11.84,113Q3
1140317,8936,國統,16.08,2.0,3.69,2.14,113Q4
1140317,8937,合騏,409.3,0.1,0.06,16.76,113Q4
1140317,8938,明安,10.69,4.08867709,5.09,1.61,113Q4
1140317,8941,關中,12.41,4.5,7.17,2.28,113Q4
1140317,8942,森鉅,10.96,3.5,5.92,1.23,113Q4
1140317,9950,萬國通,18.7,0.0,0.0,1.54,113Q3
1140317,9951,皇田,13.33,2.3,4.11,1.14,113Q4
1140317,9960,邁達康,13.45,1.7,6.23,1.38,113Q4
1140317,9962,有益,23.16,0.5,3.17,1.28,113Q4
