證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4938,和碩,4.72,111,14.32,1.18,2023Q3
4942,嘉彰,5.6,111,11.39,0.73,2023Q3
4952,凌通,8.93,111,34.57,2.89,2023Q3
4958,臻鼎-KY,5.66,111,13.55,1.05,2023Q3
4961,天鈺,3.25,111,16.12,1.88,2023Q3
4967,十銓,1.1,111,57.04,3.16,2023Q3
4977,眾達-KY,3.23,111,11.04,1.58,2023Q3
4994,傳奇,0.8,111,29.95,3.55,2023Q3
4999,鑫禾,4.96,111,504.29,0.76,2023Q3
5007,三星,5.4,111,16.45,2.44,2023Q3
5203,訊連,2.48,111,44.57,1.52,2023Q3
5215,科嘉-KY,3.32,111,22.33,1.14,2023Q3
5222,全訊,1.78,111,30.45,5.94,2023Q3
5225,東科-KY,5.0,111,8.87,1.53,2023Q3
5234,達興材料,3.51,111,19.24,3.2,2023Q3
5243,乙盛-KY,2.68,111,13.76,1.33,2023Q3
5244,弘凱,4.01,111,15.58,1.56,2023Q3
5258,虹堡,1.04,111,13.59,3.52,2023Q3
5269,祥碩,1.16,111,64.03,7.04,2023Q3
5283,禾聯碩,7.31,111,13.49,1.82,2023Q3
5284,jpp-KY,2.33,111,12.44,2.51,2023Q3
5285,界霖,4.84,111,40.39,2.56,2023Q3
5288,豐祥-KY,4.01,111,11.37,2.37,2023Q3
5292,華懋,2.33,111,14.07,3.8,2023Q3
5306,桂盟,7.11,111,17.33,2.09,2023Q3
5388,中磊,3.3,111,15.82,3.17,2023Q3
5434,崇越,5.45,111,12.52,2.4,2023Q3
5469,瀚宇博,3.88,111,11.28,1.07,2023Q3
5471,松翰,4.37,111,58.37,2.69,2023Q3
5515,建國,5.56,111,14.29,0.93,2023Q3
5519,隆大,7.02,111,12.67,1.34,2023Q3
5522,遠雄,8.68,111,13.65,1.04,2023Q3
5525,順天,8.08,111,9.06,1.37,2023Q3
5533,皇鼎,5.12,111,8.23,0.7,2023Q3
5534,長虹,7.15,111,16.43,1.2,2023Q3
5538,東明-KY,5.86,111,15.45,1.01,2023Q3
5607,遠雄港,3.87,111,15.31,2.02,2023Q3
5706,鳳凰,0.41,111,47.63,3.98,2023Q3
5871,中租-KY,3.76,111,12.18,2.06,2023Q3
5876,上海商銀,3.94,111,13.31,1.22,2023Q3
5880,合庫金,1.89,111,19.49,1.7,2023Q3
5906,台南-KY,2.54,111,20.34,4.0,2023Q3
6005,群益證,2.45,111,8.98,0.89,2023Q3
6024,群益期,6.0,111,10.5,1.52,2023Q3
6108,競國,2.24,111,55.75,0.97,2023Q3
6112,邁達特,2.73,111,22.69,3.14,2023Q3
6115,鎰勝,6.97,111,14.3,1.69,2023Q3
6120,達運,1.11,111,35.66,0.99,2023Q3
6128,上福,6.33,111,9.84,1.06,2023Q3
6133,金橋,3.12,111,48.64,1.63,2023Q3
6136,富爾特,5.08,111,23.11,0.79,2023Q3
6139,亞翔,2.21,111,17.17,3.62,2023Q3
6142,友勁,2.19,111,91.36,1.04,2023Q3
6155,鈞寶,5.47,111,24.46,1.57,2023Q3
6164,華興,4.7,111,65.0,1.04,2023Q3
6166,凌華,4.24,111,37.58,2.38,2023Q3
6168,宏齊,5.55,111,37.05,1.81,2023Q3
6176,瑞儀,7.41,111,10.43,1.82,2023Q3
6177,達麗,4.35,111,35.52,1.87,2023Q3
6183,關貿,3.73,111,22.56,3.97,2023Q3
6184,大豐電,5.84,111,14.6,1.75,2023Q3
6189,豐藝,5.32,111,15.54,2.56,2023Q3
6191,精成科,3.68,111,11.3,1.64,2023Q3
6192,巨路,4.59,111,9.86,1.32,2023Q3
6196,帆宣,4.24,111,11.14,2.47,2023Q3
6197,佳必琪,3.61,111,20.9,3.35,2023Q3
6201,亞弘電,5.34,111,12.66,1.86,2023Q3
6202,盛群,6.09,111,102.66,3.7,2023Q3
6205,詮欣,3.87,111,27.48,2.57,2023Q3
6206,飛捷,7.82,111,23.75,2.23,2023Q3
6209,今國光,2.46,111,259.09,1.58,2023Q3
6213,聯茂,3.68,111,43.17,1.5,2023Q3
6214,精誠,4.63,111,17.76,1.9,2023Q3
6215,和椿,7.14,111,20.66,1.41,2023Q3
6216,居易,5.41,111,22.85,1.68,2023Q3
6224,聚鼎,2.66,111,45.4,1.84,2023Q3
6230,尼得科超眾,0.86,111,13.59,1.86,2023Q3
6235,華孚,0.63,111,28.33,5.45,2023Q3
6239,力成,5.19,111,18.7,1.97,2023Q3
6243,迅杰,1.66,111,41.49,3.94,2023Q3
6257,矽格,6.33,111,17.66,1.84,2023Q3
6269,台郡,5.81,111,14.01,1.1,2023Q3
6271,同欣電,6.86,111,29.13,1.37,2023Q3
6277,宏正,7.13,111,14.6,2.08,2023Q3
6278,台表科,7.5,111,9.93,1.34,2023Q3
6281,全國電,5.89,111,15.96,3.04,2023Q3
6285,啟碁,2.9,111,18.21,2.84,2023Q3
6409,旭隼,2.8,111,35.49,17.77,2023Q3
6412,群電,4.32,111,17.77,4.2,2023Q3
6414,樺漢,4.61,111,9.14,1.65,2023Q3
6415,矽力*-KY,1.15,111,99.11,4.7,2023Q3
6416,瑞祺電通,3.83,111,19.01,2.05,2023Q3
6438,迅得,5.74,111,11.86,2.0,2023Q3
6442,光聖,3.15,111,29.25,2.2,2023Q3
6443,元晶,0.35,111,26.34,1.93,2023Q3
6449,鈺邦,3.29,111,20.26,2.09,2023Q3
6451,訊芯-KY,0.81,111,62.02,2.33,2023Q3
6464,台數科,5.83,111,12.43,1.38,2023Q3
6477,安集,2.69,111,16.15,1.35,2023Q3
6491,晶碩,2.52,111,20.61,3.31,2023Q3
6504,南六,1.27,111,59.25,1.59,2023Q3
6505,台塑化,1.35,111,73.51,2.35,2023Q3
6515,穎崴,2.62,111,36.04,8.55,2023Q3
6525,捷敏-KY,7.99,111,15.64,2.14,2023Q3
6526,達發,2.71,111,83.06,10.86,2023Q3
6531,愛普*,1.57,111,63.35,6.6,2023Q3
6579,研揚,3.15,111,19.71,2.38,2023Q3
6581,鋼聯,7.28,111,18.34,2.53,2023Q3
6585,鼎基,2.5,111,24.19,2.74,2023Q3
6591,動力-KY,7.97,111,13.29,0.99,2023Q3
6592,和潤企業,3.56,111,22.67,2.39,2023Q3
6605,帝寶,3.22,111,12.4,1.58,2023Q3
6606,建德工業,8.35,111,23.03,1.57,2023Q3
6641,基士德-KY,8.16,111,23.19,1.11,2023Q3
6658,聯策,4.6,111,17.24,1.39,2023Q3
6666,羅麗芬-KY,1.73,111,46.01,1.84,2023Q3
6669,緯穎,2.88,111,24.31,7.51,2023Q3
6670,復盛應用,10.5,111,9.89,2.61,2023Q3
6671,三能-KY,4.98,111,13.52,1.45,2023Q3
6672,騰輝電子-KY,4.06,111,14.56,1.96,2023Q3
6689,伊雲谷,2.3,111,55.2,2.87,2023Q3
6691,洋基工程,6.42,111,16.63,5.77,2023Q3
6715,嘉基,3.05,111,20.15,3.25,2023Q3
6719,力智,3.63,111,392.14,2.74,2023Q3
6742,澤米,4.39,111,15.16,3.14,2023Q3
6753,龍德造船,1.15,111,20.33,3.37,2023Q3
6754,匯僑設計,6.5,111,11.25,1.8,2023Q3
6756,威鋒電子,3.17,111,76.54,5.71,2023Q3
6768,志強-KY,7.46,111,18.11,0.94,2023Q3
6770,力積電,3.44,111,50.68,1.27,2023Q3
6776,展碁國際,6.16,111,11.23,2.27,2023Q3
6781,AES-KY,2.63,111,27.79,4.76,2023Q3
6782,視陽,3.12,111,34.81,3.81,2023Q3
6789,采鈺,0.7,111,162.43,5.48,2023Q3
6790,永豐實,5.3,111,15.12,2.13,2023Q3
6792,詠業,5.53,111,17.76,2.54,2023Q3
6796,晉弘,1.66,111,50.23,4.83,2023Q3
6799,來頡,1.83,111,31.2,5.04,2023Q3
6805,富世達,1.07,111,43.03,8.67,2023Q3
6806,森崴能源,0.45,111,65.87,2.25,2023Q3
6807,峰源-KY,4.91,111,9.28,1.01,2023Q3
6830,汎銓,3.99,111,21.63,2.58,2023Q3
6835,圓裕,4.98,111,15.52,1.69,2023Q3
6861,睿生光電,1.51,111,25.12,2.69,2023Q3
6863,永道-KY,1.32,111,32.89,2.12,2023Q3
6869,雲豹能源-創,2.26,111,9.56,2.75,2023Q3
6873,泓德能源-創,3.42,111,15.54,2.33,2023Q3
6916,華凌,8.83,111,7.16,1.72,2023Q3
6937,天虹,0.41,111,44.35,7.56,2023Q3
8016,矽創,7.6,111,19.26,3.33,2023Q3
8028,昇陽半導體,3.55,111,21.95,2.56,2023Q3
8039,台虹,5.85,111,23.46,1.12,2023Q3
8046,南電,7.2,111,15.95,3.41,2023Q3
8070,長華*,7.22,111,14.73,1.67,2023Q3
8072,陞泰,3.7,111,33.81,0.97,2023Q3
8081,致新,5.52,111,16.12,3.18,2023Q3
8103,瀚荃,4.61,111,15.37,1.09,2023Q3
8105,凌巨,1.52,111,21.21,0.73,2023Q3
8112,至上,6.15,111,24.24,2.28,2023Q3
8114,振樺電,5.8,111,19.95,2.44,2023Q3
8131,福懋科,8.48,111,21.85,1.47,2023Q3
8150,南茂,5.33,111,20.07,1.28,2023Q3
8163,達方,5.38,111,8.94,1.26,2023Q3
8210,勤誠,1.5,111,47.0,6.33,2023Q3
8213,志超,5.6,111,11.16,0.82,2023Q3
8215,明基材,5.9,111,18.52,1.87,2023Q3
8249,菱光,6.39,111,16.42,0.77,2023Q3
8261,富鼎,4.91,111,34.52,2.29,2023Q3
8271,宇瞻,5.32,111,14.76,1.83,2023Q3
8341,日友,6.41,111,31.79,3.07,2023Q3
8367,建新國際,6.08,111,13.95,1.22,2023Q3
8422,可寧衛,5.53,111,17.04,3.27,2023Q3
8438,昶昕,3.72,111,29.18,1.11,2023Q3
8442,威宏-KY,4.81,111,9.82,2.33,2023Q3
8454,富邦媒,2.96,111,34.73,13.62,2023Q3
8462,柏文,1.37,111,151.33,5.32,2023Q3
8463,潤泰材,0.92,111,31.71,1.7,2023Q3
8464,億豐,3.26,111,17.82,4.29,2023Q3
8467,波力-KY,4.0,111,21.93,3.29,2023Q3
8476,台境,4.9,111,6.29,2.46,2023Q3
8478,東哥遊艇,2.6,111,17.34,6.01,2023Q3
8481,政伸,7.45,111,24.64,2.12,2023Q3
8482,商億-KY,9.21,111,16.19,2.11,2023Q3
8499,鼎炫-KY,1.61,111,9.16,0.67,2023Q3
8926,台汽電,3.78,111,17.41,1.9,2023Q3
8996,高力,0.66,111,31.73,8.3,2023Q3
9802,鈺齊-KY,5.25,111,12.8,1.98,2023Q3
9904,寶成,4.22,111,11.62,0.75,2023Q3
9905,大華,5.0,111,16.11,0.97,2023Q3
9906,欣巴巴,8.46,111,8.27,2.94,2023Q3
9907,統一實,9.28,111,33.94,1.3,2023Q3
9908,大台北,3.37,111,14.75,1.26,2023Q3
9910,豐泰,5.0,111,32.9,7.68,2023Q3
9911,櫻花,5.36,111,15.23,2.66,2023Q3
9914,美利達,3.94,111,23.08,2.47,2023Q3
9917,中保科,4.15,111,20.63,4.49,2023Q3
9918,欣天然,2.46,111,22.81,2.34,2023Q3
9919,康那香,0.58,111,7.71,1.63,2023Q3
9921,巨大,4.41,111,20.82,2.06,2023Q3
9924,福興,6.07,111,10.53,1.32,2023Q3
9925,新保,4.91,111,16.89,1.45,2023Q3
9926,新海,3.68,111,21.09,2.55,2023Q3
9927,泰銘,5.68,111,12.1,1.89,2023Q3
9930,中聯資源,4.3,111,18.86,2.46,2023Q3
9931,欣高,3.05,111,30.54,1.87,2023Q3
9933,中鼎,4.35,111,20.02,1.99,2023Q3
9935,慶豐富,4.7,111,30.89,1.43,2023Q3
9937,全國,3.04,111,27.94,4.0,2023Q3
9938,百和,4.05,111,32.82,1.57,2023Q3
9939,宏全,3.93,111,15.16,2.17,2023Q3
9940,信義,4.01,111,13.91,1.77,2023Q3
9941,裕融,3.59,111,18.13,3.4,2023Q3
9942,茂順,4.18,111,11.59,2.94,2023Q3
9943,好樂迪,3.67,111,14.02,2.87,2023Q3
9944,新麗,5.21,111,6.03,0.6,2023Q3
9946,三發地產,2.23,111,113.24,0.99,2023Q3
9958,世紀鋼,0.27,111,94.24,5.36,2023Q3
