資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140425,2751,王座,14.15,4.5,6.99,2.77,113Q4
1140425,2752,豆府,14.05,14.0,6.36,4.32,113Q4
1140425,2754,亞洲藏壽司,31.9,1.5,2.04,2.05,113Q4
1140425,2755,揚秦,19.86,5.0,4.31,4.25,113Q4
1140425,2756,聯發國際,36.18,2.5,2.87,3.99,113Q4
1140425,2916,滿心,11.55,3.6,7.44,1.94,113Q4
1140425,2926,誠品生活,170.0,0.2,0.44,3.57,113Q4
1140425,2937,集雅社,11.14,3.0,6.98,1.66,113Q4
1140425,2941,米斯特,17.22,3.2,5.61,2.35,113Q4
1140425,2947,振宇五金,23.15,3.1,3.87,2.01,113Q4
1140425,2948,寶陞,17.85,2.15333333,5.51,1.1,113Q4
1140425,2949,欣新網,26.59,3.1,3.49,2.2,113Q4
1140425,3064,泰偉,988.0,0.0,0.0,6.15,113Q4
1140425,3066,李洲,13.19,0.0,0.0,1.19,113Q4
1140425,3071,協禧,23.89,1.03,5.32,1.39,113Q4
1140425,3073,天方能源,43.6,0.65,1.99,2.34,113Q4
1140425,3078,僑威,12.63,4.0,5.63,2.31,113Q4
1140425,3083,網龍,41.6,0.0,0.0,2.19,113Q4
1140425,3086,華義,218.66,0.65000021,0.44,11.22,113Q4
1140425,3088,艾訊,14.25,4.5,4.5,2.25,114Q1
1140425,3093,港建*,23.87,1.08,4.27,3.43,113Q4
1140425,3095,及成,40.89,0.0,0.0,3.88,113Q4
1140425,3105,穩懋,46.69,1.0,1.18,0.94,113Q4
1140425,3114,好德,12.39,1.2,5.38,0.9,113Q4
1140425,3118,進階,15.8,1.8,5.7,1.83,113Q4
1140425,3128,昇銳,15.5,0.8,3.05,1.62,113Q4
1140425,3131,弘塑,30.96,22.0,2.44,5.79,113Q4
1140425,3141,晶宏,47.5,0.50624798,0.92,1.67,113Q4
1140425,3147,大綜,23.66,6.2,2.19,7.09,113Q4
1140425,3152,璟德,18.92,5.59,4.76,2.15,113Q4
1140425,3162,精確,79.91,0.5,1.16,2.04,113Q4
1140425,3163,波若威,26.61,3.0,1.96,4.34,113Q4
1140425,3169,亞信,24.32,3.0,3.27,3.09,114Q1
1140425,3171,炎洲流通,18.42,3.0,7.68,1.8,113Q4
1140425,3178,公準,46.65,2.25,4.55,1.81,113Q4
1140425,3188,鑫龍騰,12.87,1.8,6.33,1.9,113Q4
1140425,3206,志豐,8.94,2.5,6.82,1.37,113Q4
1140425,3211,順達,9.32,12.5,7.62,2.33,113Q4
1140425,3213,茂訊,10.86,6.0,6.54,1.65,113Q4
1140425,3217,優群,12.44,8.8,6.29,2.72,113Q4
1140425,3218,大學光,14.0,7.5,4.26,4.12,113Q4
1140425,3219,倚強科,124.17,0.2660765,0.71,2.01,113Q4
1140425,3221,台嘉碩,19.85,0.9,4.63,0.94,113Q4
1140425,3226,龍鋒,8.45,0.5,1.06,1.6,113Q4
1140425,3227,原相,17.33,10.0,4.61,2.82,113Q4
1140425,3230,錦明,10.18,0.0,0.0,2.88,113Q4
1140425,3232,昱捷,89.06,0.5,1.75,1.89,113Q4
1140425,3236,千如,363.75,0.35,2.41,0.99,113Q4
1140425,3260,威剛,8.93,5.0,6.05,1.46,113Q4
1140425,3264,欣銓,16.43,4.0,5.53,1.8,114Q1
1140425,3265,台星科,14.29,4.6,5.17,1.91,113Q4
1140425,3268,海德威,83.85,0.0,0.0,1.4,113Q4
1140425,3284,太普高,10.86,2.0,7.22,2.02,113Q4
1140425,3285,微端,22.2,1.0,3.82,1.8,113Q4
1140425,3287,廣寰科,17.4,1.5,3.67,2.92,113Q4
1140425,3289,宜特,15.54,4.29313142,4.25,2.19,113Q4
1140425,3290,東浦,13.42,0.0,0.0,1.47,113Q4
1140425,3293,鈊象,25.64,29.0,3.52,14.18,113Q4
1140425,3294,英濟,48.1,0.38,1.36,1.59,113Q4
1140425,3303,岱稜,12.18,2.75,5.79,1.99,113Q4
1140425,3306,鼎天,14.73,2.1,4.87,0.64,113Q4
1140425,3310,佳穎,31.76,3.27,4.12,3.0,113Q4
1140425,3313,斐成,12.18,0.0,0.0,1.29,113Q4
1140425,3317,尼克森,15.62,1.51111111,3.88,1.02,113Q4
1140425,3324,雙鴻,23.65,10.0,1.99,5.06,113Q4
1140425,3332,幸康,17.82,1.1,2.83,1.06,113Q4
1140425,3339,泰谷,125.6,0.0,0.0,2.25,113Q4
1140425,3357,臺慶科,12.7,5.0,5.37,1.27,113Q4
1140425,3362,先進光,48.69,1.0,0.77,4.67,113Q4
1140425,3374,精材,21.63,2.5,1.88,3.97,113Q4
1140425,3379,彬台,47.25,0.8,1.55,3.14,113Q4
1140425,3388,崇越電,15.77,3.5,5.43,1.02,113Q4
1140425,3390,旭軟,15.99,1.0,4.43,1.25,113Q4
1140425,3402,漢科,12.43,5.0,5.93,2.98,113Q4
1140425,3426,台興,12.94,2.5,5.62,1.52,113Q4
1140425,3430,奇鈦科,10.23,2.5,5.1,1.47,113Q4
1140425,3434,哲固,41.38,1.51,2.19,5.6,113Q4
1140425,3438,類比科,29.57,1.5,3.36,1.0,113Q4
1140425,3441,聯一光,23.64,0.75,2.27,1.65,113Q4
1140425,3444,利機,23.6,2.0,3.55,2.36,113Q4
1140425,3455,由田,17.3,4.5,4.92,2.05,113Q4
1140425,3465,進泰電子,71.79,1.0,1.79,2.3,113Q4
1140425,3467,台灣精材,48.97,0.9,1.8,3.1,113Q4
1140425,3479,安勤,13.62,5.2,5.57,2.0,113Q4
1140425,3483,力致,12.94,5.0,4.67,1.87,113Q4
1140425,3484,崧騰,11.41,2.5,5.25,1.17,113Q4
1140425,3490,單井,13.73,1.0,4.39,0.96,113Q4
1140425,3491,昇達科,45.11,6.62698284,1.71,10.1,113Q4
1140425,3492,長盛,12.13,0.33,1.68,1.11,113Q4
1140425,3499,環天科,662.5,0.0,0.0,1.34,113Q4
1140425,3512,皇龍,46.12,1.2,4.49,1.24,113Q4
1140425,3516,亞帝歐,59.17,0.25,1.17,0.82,113Q4
1140425,3520,華盈,46.55,0.1,0.74,1.14,113Q4
1140425,3526,凡甲,13.81,16.46122845,7.1,3.9,113Q4
1140425,3527,聚積,217.14,2.0,3.29,1.11,113Q4
1140425,3529,力旺,108.87,22.0,0.82,56.03,113Q4
1140425,3531,先益,18.89,0.8,3.14,0.82,113Q4
1140425,3537,堡達,10.95,2.3,5.72,1.79,113Q4
1140425,3546,宇峻,16.61,5.1,5.54,3.0,113Q4
1140425,3548,兆利,14.09,4.5,3.66,1.38,113Q4
1140425,3551,世禾,14.59,3.4,3.52,1.44,113Q4
1140425,3552,同致,41.49,1.2,1.88,1.35,113Q4
1140425,3556,禾瑞亞,18.07,2.08,5.05,2.23,113Q4
1140425,3558,神準,35.35,3.0,1.8,1.63,113Q4
1140425,3564,其陽,55.67,0.89,1.8,2.09,113Q4
1140425,3567,逸昌,15.35,1.8,6.27,1.62,113Q4
1140425,3570,大塚,15.91,9.0,4.36,3.52,113Q4
1140425,3577,泓格,32.9,1.5,2.81,2.57,113Q4
1140425,3580,友威科,14.0,3.0,4.22,2.61,113Q4
1140425,3581,博磊,63.5,0.5,1.31,2.26,113Q4
1140425,3587,閎康,15.01,7.0,4.49,2.14,113Q4
1140425,3594,磐儀,31.4,0.8,1.87,1.79,113Q4
1140425,3597,映興,21.06,0.85,3.06,1.81,113Q4
1140425,3611,鼎翰,13.04,10.0,5.41,1.74,113Q4
1140425,3624,光頡,14.68,1.23,4.07,1.05,113Q4
1140425,3628,盈正,18.44,2.0,5.04,1.04,113Q4
1140425,3646,艾恩特,21.47,1.65,5.53,2.13,113Q4
1140425,3663,鑫科,80.3,0.4,0.75,3.13,113Q4
1140425,3664,安瑞-KY,369.17,0.0,0.0,3.84,113Q4
1140425,3675,德微,18.53,5.0,3.24,2.95,113Q4
1140425,3680,家登,29.95,8.89614644,2.41,3.54,113Q4
1140425,3684,榮昌,15.41,2.3,5.33,1.94,113Q4
1140425,3687,歐買尬,31.8,1.56299494,2.11,1.52,113Q4
1140425,3689,湧德,12.41,3.0,3.76,1.6,113Q4
1140425,3693,營邦,10.71,11.0,3.76,2.49,113Q4
1140425,3709,鑫聯大投控,19.65,1.0,2.09,2.05,113Q4
1140425,4102,永日,15.16,1.15,4.99,1.47,113Q4
1140425,4105,東洋,12.74,4.2,5.65,2.74,113Q4
1140425,4107,邦特,15.49,5.0,4.24,2.38,113Q4
1140425,4109,加捷生醫,7.69,0.5,3.01,1.23,113Q4
1140425,4111,濟生,15.41,1.5,5.02,1.34,113Q4
1140425,4113,聯上,6.0,0.0,0.0,1.09,113Q4
1140425,4114,健喬,19.42,1.6,5.06,1.84,113Q4
1140425,4116,明基醫,17.13,1.65,4.1,1.6,113Q4
1140425,4126,太醫,14.75,5.0,5.49,2.25,113Q4
1140425,4127,天良,139.42,0.0,0.0,3.47,113Q4
1140425,4129,聯合,18.67,4.0,4.52,2.22,113Q4
1140425,4130,健亞,87.83,0.3,1.49,1.56,113Q4
1140425,4138,曜亞,14.72,5.15,6.18,1.97,113Q4
1140425,4139,馬光-KY,119.38,0.0,0.0,2.66,113Q4
1140425,4153,鈺緯,26.38,2.0,4.74,2.35,113Q4
1140425,4160,訊聯基因,26.98,1.84733387,3.34,2.67,113Q4
1140425,4161,聿新科,17.83,1.6,4.88,1.93,113Q4
1140425,4162,智擎,7.21,6.0,6.83,2.34,113Q4
1140425,4163,鐿鈦,20.17,3.5,3.23,2.07,113Q4
1140425,4167,松瑞藥,32.02,0.0851,0.47,1.65,113Q4
1140425,4173,久裕,16.87,1.18820221,5.59,0.82,113Q4
1140425,4175,杏一,38.85,1.6,2.5,1.86,113Q4
1140425,4183,福永生技,28.08,0.67,3.27,1.6,113Q4
1140425,4205,中華食,20.52,3.0,3.29,3.86,113Q4
1140425,4207,環泰,13.99,1.0,6.56,1.12,113Q4
1140425,4303,信立,6.53,3.0,4.32,2.77,113Q4
1140425,4305,世坤,11.31,3.2,7.13,2.03,113Q4
1140425,4401,東隆興,16.23,0.7,4.07,0.78,113Q4
1140425,4413,飛寶企業,245.0,0.2,1.36,1.36,113Q4
1140425,4416,三圓,650.0,1.0,1.54,2.57,113Q4
1140425,4417,金洲,10.01,2.8,6.34,1.22,113Q4
1140425,4420,光明,8.22,21.5,42.32,1.36,113Q4
1140425,4432,銘旺實,7.77,1.0,4.88,0.71,113Q4
1140425,4433,興采,35.69,1.0,3.89,0.8,113Q4
1140425,4442,竣邦-KY,15.08,2.47439604,5.14,2.22,113Q4
1140425,4502,健信,80.95,0.0,0.0,1.41,113Q4
1140425,4506,崇友,18.82,4.5,4.29,3.37,113Q4
1140425,4510,高鋒,43.29,0.8,1.76,2.51,113Q4
1140425,4527,方土霖,10.87,3.2,7.01,1.94,113Q4
1140425,4528,江興鍛,1870.0,0.2,1.07,0.69,113Q4
1140425,4533,協易機,17.0,1.2,4.55,1.55,113Q4
1140425,4534,慶騰,82.17,0.0,0.0,2.35,113Q4
1140425,4535,至興,12.36,1.6,5.31,0.9,113Q4
1140425,4538,大詠城,95.79,0.4,2.2,1.23,113Q4
1140425,4541,晟田,39.37,0.75,1.51,2.07,113Q4
1140425,4542,科嶠,646.25,0.99889513,1.93,2.44,113Q4
1140425,4543,萬在,13.83,1.0,3.46,0.95,113Q4
1140425,4549,桓達,24.89,4.3,3.66,3.34,113Q4
1140425,4550,長佳,8.69,2.0,7.29,1.06,113Q4
1140425,4554,橙的,15.94,1.65,5.54,1.52,113Q4
1140425,4556,旭然,84.26,0.3,1.05,1.46,113Q4
1140425,4558,寶緯,47.6,0.5,2.19,1.26,113Q4
1140425,4561,健椿,13.41,1.2,2.73,1.85,113Q4
1140425,4563,百德,18.24,3.0,4.25,2.31,113Q4
1140425,4568,科際精密,15.52,2.00290073,4.59,1.24,113Q4
1140425,4580,捷流閥業,9.48,5.3,6.31,1.45,113Q4
1140425,4584,君帆,15.19,2.2,4.02,1.61,113Q4
1140425,4702,中美實,16.64,0.0,0.0,0.55,113Q4
1140425,4706,大恭,29.95,0.7,2.36,1.53,113Q4
1140425,4707,磐亞,10.74,0.25,2.45,0.68,113Q4
1140425,4711,永純,145.0,0.5,3.45,0.85,113Q4
1140425,4714,永捷,38.03,0.2,1.38,1.16,113Q4
1140425,4716,大立,17.61,0.75,4.53,1.23,113Q4
1140425,4721,美琪瑪,15.42,1.1,2.12,2.96,113Q4
1140425,4728,雙美,35.93,11.6,2.59,16.13,113Q4
1140425,4729,熒茂,51.75,0.5,2.42,1.4,113Q4
1140425,4735,豪展,19.75,1.25,3.91,1.32,113Q4
1140425,4741,泓瀚,12.84,1.8,7.05,0.89,113Q4
1140425,4744,皇將,28.0,0.4,1.9,0.96,113Q4
1140425,4745,合富-KY,1780.0,0.0,0.0,0.49,113Q4
1140425,4747,強生,36.31,1.75,2.58,1.79,113Q4
1140425,4749,新應材,50.12,6.0,1.41,11.98,113Q4
1140425,4754,國碳科,15.15,2.0,5.02,2.37,113Q4
1140425,4760,勤凱,15.62,4.2,4.27,3.2,113Q4
1140425,4767,誠泰科技,11.63,1.8,5.49,1.08,113Q4
1140425,4768,晶呈科技,40.17,4.5,3.86,3.17,113Q4
1140425,4772,台特化,64.78,2.0,1.13,8.11,113Q4
1140425,4903,聯光通,380.71,0.0,0.0,2.69,113Q4
1140425,4905,台聯電,22.3,1.5,2.31,0.66,113Q4
1140425,4907,富宇,7.28,1.8,4.12,2.04,113Q4
1140425,4908,前鼎,25.53,2.4,3.33,3.31,113Q4
1140425,4909,新復興,7.0,6.0,8.45,2.05,113Q4
1140425,4911,德英,30.64,1.5569093,2.94,3.75,113Q4
1140425,4924,欣厚-KY,374.0,0.0,0.0,1.96,113Q4
1140425,4931,新盛力,29.76,2.0,2.69,4.15,113Q4
1140425,4933,友輝,10.42,6.0,8.14,1.62,113Q4
1140425,4939,亞電,106.05,0.5,2.48,1.28,113Q4
1140425,4945,陞達科技,20.59,2.8,4.21,2.86,113Q4
1140425,4951,精拓科,14.26,3.2,5.28,2.31,113Q4
1140425,4953,緯軟,15.86,4.0,4.04,1.89,113Q4
1140425,4966,譜瑞-KY,15.52,16.11806219,3.14,1.8,114Q1
1140425,4973,廣穎,14.11,1.0,3.96,0.77,113Q4
1140425,4974,亞泰,13.1,5.45,5.71,2.04,113Q4
1140425,4979,華星光,39.31,1.54463283,1.04,6.17,113Q4
1140425,4987,科誠,11.16,5.2,7.18,1.92,113Q4
1140425,4995,晶達,12.87,4.0,6.86,2.45,113Q4
1140425,5009,榮剛,9.59,2.6,6.16,1.32,113Q4
1140425,5013,強新,16.48,0.8,2.93,0.97,113Q4
1140425,5014,建錩,11.28,1.0,7.58,0.76,113Q4
1140425,5015,華祺,14.3,2.3,6.41,1.59,113Q4
1140425,5016,松和,15.41,1.2,4.55,0.88,113Q4
1140425,5201,凱衛,23.33,1.35,2.57,3.59,113Q4
1140425,5202,力新,15.09,0.5,1.89,1.87,113Q4
1140425,5206,坤悅,17.96,1.5,4.05,1.81,113Q4
1140425,5209,新鼎,10.47,11.33,8.09,3.99,113Q4
1140425,5212,凌網,13.59,3.5,6.7,2.91,113Q4
1140425,5213,亞昕,19.61,1.52,4.7,1.56,113Q4
1140425,5220,萬達光電,64.82,0.5,2.75,0.92,113Q4
1140425,5230,雷笛克光學,33.31,0.5,2.42,0.83,113Q4
1140425,5236,凌陽創新,15.08,8.0,6.32,3.26,114Q1
1140425,5251,天鉞電,893.33,0.0,0.0,4.51,113Q4
1140425,5263,智崴,87.0,0.9,0.94,1.69,113Q4
1140425,5274,信驊,44.31,52.0,1.72,20.22,113Q4
1140425,5276,達輝-KY,19.86,0.6,4.08,1.21,113Q4
1140425,5278,尚凡*,41.04,0.7990176,2.91,13.03,113Q4
1140425,5287,數字,13.69,10.46,6.03,4.51,113Q4
1140425,5289,宜鼎,19.43,9.6,4.05,2.89,113Q4
1140425,5291,邑昇,61.41,0.0,0.0,1.02,113Q4
1140425,5299,杰力,13.0,4.15,5.38,1.21,113Q4
1140425,5309,系統電,56.64,0.7,2.03,2.15,113Q4
1140425,5310,天剛,15.17,0.0,0.0,5.14,113Q4
1140425,5312,寶島科,15.17,7.5,6.0,2.16,113Q4
1140425,5314,世紀*,60.55,0.2725,0.02,36.25,113Q4
1140425,5315,光聯,17.4,1.5,7.13,1.31,113Q4
1140425,5321,美而快,1366.67,0.0,0.0,2.82,113Q4
1140425,5324,士開,15.29,0.0,0.0,1.59,113Q4
1140425,5328,華容,33.46,0.6,4.6,1.16,113Q4
1140425,5340,建榮,39.87,0.2,0.64,2.89,113Q4
1140425,5344,立衛,47.78,0.0,0.0,1.96,114Q1
1140425,5347,世界,21.66,4.5,4.93,2.66,113Q4
1140425,5353,台林,12.3,1.3,4.91,1.44,113Q4
1140425,5356,協益,13.33,2.3,7.99,0.64,113Q4
1140425,5371,中光電,29.86,1.5,2.39,1.0,113Q4
1140425,5381,合正,18.71,0.0,0.0,2.03,113Q4
1140425,5386,青雲,19.12,2.0,3.16,3.24,113Q4
1140425,5392,能率,166.67,0.65,2.17,0.86,113Q4
1140425,5398,慕康生醫,84.76,0.0,0.0,1.61,113Q4
1140425,5403,中菲,14.63,6.5,5.26,3.57,113Q4
1140425,5410,國眾,19.19,1.5,4.85,1.95,113Q4
1140425,5425,台半,24.01,2.0,4.45,1.43,113Q4
1140425,5426,振發,22.58,0.0,0.0,1.41,113Q4
1140425,5432,新門,101.47,1.0,0.72,7.36,113Q4
1140425,5438,東友,17.59,0.65,3.36,0.68,113Q4
1140425,5439,高技,39.32,2.2,1.59,5.26,113Q4
1140425,5443,均豪,36.92,2.0,2.98,1.6,113Q4
1140425,5450,南良,13.41,0.5,3.3,1.02,113Q4
1140425,5452,佶優,68.5,0.25,0.91,1.89,113Q4
1140425,5455,昇益,6.71,0.0,0.0,2.22,113Q4
1140425,5457,宣德,17.8,1.3,3.17,1.48,113Q4
1140425,5460,同協,57.73,0.0,0.0,1.02,113Q4
1140425,5464,霖宏,13.13,1.0,4.38,1.15,113Q4
1140425,5465,富驊,17.23,1.8,5.74,1.88,113Q4
1140425,5474,聰泰,19.16,4.0,2.92,2.79,113Q4
1140425,5478,智冠,13.35,7.5,7.25,1.58,113Q4
1140425,5483,中美晶,11.53,6.5,6.1,1.35,113Q4
1140425,5488,松普,880.0,0.0,0.0,0.85,113Q4
1140425,5489,彩富,24.18,1.8,3.11,2.47,113Q4
1140425,5490,同亨,62.57,0.35,1.6,1.65,113Q4
1140425,5493,三聯,15.43,2.6,4.01,1.42,113Q4
1140425,5508,永信建,7.55,14.5,11.98,3.22,113Q4
1140425,5511,德昌,7.47,3.8,6.76,1.04,113Q4
1140425,5512,力麒,51.71,0.18,2.05,0.49,113Q4
1140425,5514,三豐,49.49,0.4,2.07,1.36,113Q4
1140425,5520,力泰,8.51,5.5,7.2,1.7,113Q4
1140425,5523,豐謙,55.73,0.5,1.63,1.57,113Q4
1140425,5530,龍巖,17.81,0.0,0.0,1.1,113Q4
1140425,5536,聖暉*,18.26,15.0,3.9,4.35,113Q4
1140425,5548,安倉,10.27,1.65,6.3,1.34,113Q4
1140425,5601,台聯櫃,97.44,0.35,0.92,1.78,113Q4
1140425,5603,陸海,17.62,1.0,4.58,1.19,113Q4
1140425,5604,中連,14.8,2.3,6.22,1.78,113Q4
1140425,5609,中菲行,11.22,5.2,6.83,1.68,113Q4
1140425,5703,亞都,84.74,0.0,0.0,2.31,113Q4
1140425,5704,老爺知,61.1,0.0,0.0,1.81,113Q4
1140425,5864,致和證,6.29,1.2,9.64,0.72,113Q4
1140425,5878,台名,18.6,2.3,5.57,1.9,113Q4
1140425,5902,德記,20.81,1.65,3.76,3.36,113Q4
1140425,5903,全家,12.03,11.5,5.61,4.47,113Q4
1140425,5904,寶雅,17.84,23.1,4.84,7.0,113Q4
1140425,6015,宏遠證,10.91,0.5,5.04,0.72,113Q4
1140425,6016,康和證,6.46,1.225,10.84,0.72,113Q4
1140425,6020,大展證,26.39,0.50894428,2.68,0.99,113Q4
1140425,6021,美好證,14.41,2.44,11.84,0.77,113Q4
1140425,6023,元大期,10.92,4.8,5.88,1.49,113Q4
1140425,6026,福邦證,10.81,1.09862357,9.16,0.83,113Q4
1140425,6101,寬魚國際,138.93,0.0,0.0,3.88,113Q4
1140425,6103,合邦,13.91,0.188,0.4,3.9,113Q4
1140425,6104,創惟,42.88,2.99729157,2.07,6.58,113Q4
1140425,6111,大宇資,66.75,0.0,0.0,2.46,113Q4
1140425,6114,久威,14.19,0.5,1.4,1.13,113Q4
1140425,6118,建達,41.03,0.0,0.0,1.32,113Q4
1140425,6121,新普,11.74,20.5,6.05,1.71,113Q4
1140425,6122,擎邦,10.25,3.2,7.08,1.93,113Q4
1140425,6123,上奇,14.19,4.05,7.82,2.04,113Q4
1140425,6126,信音,23.78,0.75,3.22,0.84,113Q4
1140425,6134,萬旭,87.08,0.2,0.96,1.79,113Q4
1140425,6138,茂達,15.17,8.6,5.73,3.08,113Q4
1140425,6140,訊達,45.63,1.0,2.13,3.87,113Q4
1140425,6143,振曜,15.21,7.0,6.28,3.05,113Q4
1140425,6146,耕興,13.74,10.1,5.8,3.13,113Q4
1140425,6147,頎邦,12.48,3.75,6.26,0.99,114Q1
1140425,6148,驊宏資,43.18,1.38,2.08,5.11,113Q4
1140425,6151,晉倫,20.84,1.5,4.86,1.66,113Q4
1140425,6154,順發,28.2,0.6,4.26,0.89,113Q4
1140425,6156,松上,11.81,1.0,3.92,1.15,113Q4
1140425,6158,禾昌,17.29,1.0,4.35,1.05,114Q1
1140425,6161,捷波,15.44,3.0,6.82,1.86,113Q4
1140425,6163,華電網,21.08,0.3,1.53,1.09,113Q4
1140425,6167,久正,580.0,0.2,1.72,1.03,113Q4
1140425,6170,統振,14.45,3.11,6.35,2.45,113Q4
1140425,6171,大城地產,5.97,2.5,7.31,1.42,113Q4
1140425,6173,信昌電,11.89,1.4,4.05,0.87,113Q4
1140425,6174,安碁,25.6,0.4,2.08,1.47,113Q4
1140425,6175,立敦,10.23,1.75,5.3,1.29,113Q4
1140425,6179,亞通,449.0,0.79056452,3.52,1.09,113Q4
1140425,6180,橘子,6.18,6.0,8.24,2.27,113Q4
1140425,6182,合晶,2025.0,0.0,0.0,0.77,113Q4
1140425,6185,幃翔,275.0,0.3,1.82,1.11,113Q4
1140425,6186,新潤,10.57,3.50003678,5.88,2.65,113Q4
1140425,6187,萬潤,17.95,10.2243,3.91,3.82,113Q4
1140425,6188,廣明,33.3,2.0,2.58,2.27,113Q4
1140425,6190,萬泰科,15.96,2.0,5.49,1.9,113Q4
1140425,6194,育富,7.99,2.1,6.33,0.8,113Q4
1140425,6195,詩肯,18.94,1.5,4.95,1.15,113Q4
1140425,6199,天品,179.17,0.0,0.0,8.27,113Q4
1140425,6203,海韻電,17.69,3.5,5.65,1.73,113Q4
1140425,6204,艾華,36.55,0.3,0.55,3.65,113Q4
1140425,6207,雷科,20.36,1.5,3.56,1.69,113Q4
1140425,6208,日揚,14.34,2.0,4.63,1.32,113Q4
1140425,6212,理銘,7.45,3.5,7.72,1.26,113Q4
1140425,6219,富旺,5.51,1.2,4.29,1.58,113Q4
1140425,6220,岳豐,23.82,0.8,3.61,0.98,113Q4
1140425,6221,晉泰,19.12,3.5,5.22,3.02,113Q4
1140425,6223,旺矽,26.54,16.0,2.47,6.56,113Q4
1140425,6227,茂綸,14.09,3.8,4.12,2.59,113Q4
1140425,6229,研通,38.85,1.0,4.22,1.28,113Q4
1140425,6231,系微,33.65,6.5,2.62,9.65,113Q4
1140425,6233,旺玖,55.42,0.35920416,1.8,1.31,113Q4
1140425,6234,高僑,20.76,0.45,2.06,0.77,113Q4
1140425,6240,松崗,55.14,0.0,0.0,1.08,113Q4
1140425,6242,立康,16.92,2.0,4.77,1.56,113Q4
1140425,6244,茂迪,31.15,0.36,1.89,1.65,113Q4
1140425,6245,立端,13.85,4.25,5.03,2.01,113Q4
1140425,6248,沛波,8.13,1.8,7.21,1.05,113Q4
1140425,6259,百徽,33.04,0.55586638,3.3,1.21,113Q4
1140425,6261,久元,15.0,4.0,6.57,1.17,113Q4
1140425,6263,普萊德,16.26,7.9,5.64,5.05,113Q4
1140425,6264,富裔,155.0,0.0,0.0,1.4,113Q4
1140425,6265,方土昶,46.76,0.0,0.0,0.86,113Q4
1140425,6266,泰詠,12.4,2.38,7.32,1.88,113Q4
1140425,6270,倍微,35.31,1.0,4.36,0.49,113Q4
1140425,6274,台燿,14.17,6.503978,4.8,2.61,113Q4
1140425,6275,元山,13.94,2.3,5.75,1.91,113Q4
1140425,6279,胡連,11.57,5.25,3.55,2.06,113Q4
1140425,6284,佳邦,10.21,2.7,4.0,1.33,113Q4
1140425,6290,良維,11.36,5.0,6.87,1.77,113Q4
1140425,6291,沛亨,13.15,5.8,7.2,2.48,113Q4
1140425,6292,迅德,13.28,4.0,7.78,1.92,113Q4
1140425,6294,智基,31.73,3.8,6.69,2.38,113Q4
