日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250425,2201,裕隆,39.75,3.27,113,10.69,0.66,2024Q4
20250425,2204,中華,67.9,6.19,113,9.38,1.01,2024Q4
20250425,2206,三陽工業,70.3,4.27,113,11.68,2.21,2024Q4
20250425,2207,和泰車,612.0,3.27,113,16.66,4.36,2024Q4
20250425,2211,長榮鋼,80.0,6.25,113,13.07,1.18,2024Q4
20250425,2227,裕日車,60.0,5.8,112,10.77,0.93,2024Q4
20250425,2228,劍麟,93.1,9.67,113,10.13,1.41,2024Q4
20250425,2231,為升,87.9,2.28,113,26.08,2.88,2024Q4
20250425,2233,宇隆,160.0,4.38,113,14.6,2.38,2024Q4
20250425,2236,百達-KY,93.2,0.75,112,13.02,2.35,2024Q4
20250425,2247,汎德永業,283.5,6.53,113,11.85,1.72,2024Q4
20250425,2248,華勝-KY,52.6,6.46,113,8.19,1.79,2024Q4
20250425,2250,IKKA-KY,96.3,4.15,113,16.69,1.55,2024Q4
20250425,2301,光寶科,91.7,4.92,113,17.67,2.32,2024Q4
20250425,2302,麗正,17.2,3.37,113,22.93,1.56,2024Q4
20250425,2303,聯電,44.65,6.38,113,12.58,1.44,2025Q1
20250425,2308,台達電,330.5,2.12,113,24.37,3.73,2024Q4
20250425,2312,金寶,19.3,3.11,113,17.55,1.22,2024Q4
20250425,2313,華通,54.3,4.42,113,11.55,1.46,2024Q4
20250425,2316,楠梓電,37.85,1.32,113,8.84,0.69,2024Q4
20250425,2317,鴻海,139.0,4.17,113,12.65,1.17,2024Q4
20250425,2324,仁寶,27.1,5.17,113,11.73,0.83,2024Q4
20250425,2327,國巨,456.0,4.39,113,12.12,1.46,2024Q4
20250425,2328,廣宇,35.3,3.12,113,17.65,1.28,2024Q4
20250425,2329,華泰,30.95,3.23,113,24.96,2.07,2025Q1
20250425,2330,台積電,888.0,1.91,113,19.63,5.37,2024Q4
20250425,2332,友訊,17.05,0.59,113,284.17,1.13,2024Q4
20250425,2342,茂矽,24.2,1.24,113,41.72,1.56,2024Q4
20250425,2345,智邦,552.0,1.99,113,25.71,8.49,2024Q4
20250425,2347,聯強,70.9,5.64,113,12.84,1.53,2024Q4
20250425,2348,海悅,120.0,7.5,113,9.79,2.48,2024Q4
20250425,2351,順德,71.6,3.49,113,19.3,1.85,2024Q4
20250425,2352,佳世達,25.65,4.33,113,22.9,1.39,2024Q4
20250425,2353,宏碁,32.85,5.18,113,17.85,1.29,2024Q4
20250425,2354,鴻準,57.8,2.42,113,22.85,0.74,2024Q4
20250425,2355,敬鵬,31.1,5.95,113,10.91,0.72,2024Q4
20250425,2356,英業達,40.2,4.23,113,19.8,2.02,2024Q4
20250425,2357,華碩,591.0,5.75,113,13.98,1.63,2024Q4
20250425,2359,所羅門,119.0,0.84,113,141.67,3.55,2024Q4
20250425,2360,致茂,287.0,3.14,113,23.09,4.89,2024Q4
20250425,2362,藍天,47.4,5.27,113,15.7,0.62,2024Q4
20250425,2363,矽統,48.1,1.04,113,47.16,1.66,2024Q4
20250425,2364,倫飛,74.3,4.04,113,18.17,4.82,2024Q4
20250425,2365,昆盈,31.2,1.92,113,48.75,2.23,2024Q4
20250425,2368,金像電,195.0,3.08,113,16.9,4.45,2024Q4
20250425,2371,大同,39.85,7.4,113,6.14,1.31,2024Q4
20250425,2373,震旦行,61.4,6.03,113,14.31,1.82,2024Q4
20250425,2374,佳能,44.1,2.04,112,23.46,1.8,2024Q4
20250425,2375,凱美,52.9,2.84,113,11.63,0.59,2024Q4
20250425,2376,技嘉,231.0,4.33,113,15.81,2.88,2024Q4
20250425,2377,微星,136.5,3.66,113,16.98,2.18,2024Q4
20250425,2379,瑞昱,525.0,4.86,113,17.61,5.09,2024Q4
20250425,2382,廣達,235.0,5.53,113,15.17,4.07,2024Q4
20250425,2383,台光電,566.0,3.0,113,20.48,5.59,2024Q4
20250425,2385,群光,149.0,6.71,113,11.99,2.35,2024Q4
20250425,2387,精元,51.6,7.75,113,6.61,0.94,2024Q4
20250425,2388,威盛,71.0,0.14,112,36.98,1.83,2024Q4
20250425,2392,正崴,46.8,5.34,113,12.82,0.83,2024Q4
20250425,2393,億光,75.1,7.07,113,11.31,1.64,2024Q4
20250425,2395,研華,333.0,2.52,113,29.52,6.08,2025Q1
20250425,2397,友通,59.8,5.69,113,17.28,1.95,2024Q4
20250425,2402,毅嘉,35.05,5.71,113,14.98,1.52,2024Q4
20250425,2404,漢唐,454.0,6.17,113,13.83,5.81,2024Q4
20250425,2405,輔信,16.35,1.04,113,545.0,1.55,2024Q4
20250425,2412,中華電,126.5,3.95,113,26.35,2.55,2024Q4
20250425,2414,精技,37.8,6.61,113,14.16,1.96,2024Q4
20250425,2415,錩新,22.3,5.38,113,19.56,1.14,2024Q4
20250425,2420,新巨,52.4,6.68,113,12.02,2.04,2024Q4
20250425,2421,建準,86.1,4.3,113,15.77,2.97,2024Q4
20250425,2423,固緯,42.6,4.69,113,17.6,2.2,2024Q4
20250425,2425,承啟,36.15,1.24,112,34.43,1.42,2024Q4
20250425,2426,鼎元,15.8,0.63,113,75.24,1.23,2024Q4
20250425,2427,三商電,24.9,2.81,113,17.41,1.57,2024Q4
20250425,2428,興勤,124.0,4.92,113,10.25,1.5,2024Q4
20250425,2430,燦坤,26.45,5.67,113,16.43,0.69,2024Q4
20250425,2432,倚天酷碁-創,29.9,5.69,113,15.9,1.49,2024Q4
20250425,2433,互盛電,50.3,5.96,113,15.34,2.05,2024Q4
20250425,2436,偉詮電,45.0,3.33,113,28.66,2.32,2024Q4
20250425,2439,美律,111.5,6.55,113,13.26,1.68,2025Q1
20250425,2441,超豐,54.0,5.56,113,12.3,1.37,2024Q4
20250425,2442,新美齊,22.8,1.05,113,19.0,1.28,2024Q4
20250425,2449,京元電子,84.5,4.73,113,13.29,2.39,2024Q4
20250425,2450,神腦,31.3,5.27,113,16.92,1.26,2024Q4
20250425,2451,創見,103.0,5.92,113,19.14,2.23,2024Q4
20250425,2453,凌群,64.2,4.05,113,20.98,2.95,2024Q4
20250425,2454,聯發科,1380.0,3.91,113,20.67,5.55,2024Q4
20250425,2455,全新,95.4,3.35,113,27.73,5.06,2025Q1
20250425,2458,義隆,123.5,6.34,113,12.92,3.62,2024Q4
20250425,2459,敦吉,61.0,6.56,113,11.47,1.14,2024Q4
20250425,2461,光群雷,16.6,6.02,113,10.78,0.88,2024Q4
20250425,2462,良得電,21.0,3.86,113,14.09,0.99,2024Q4
20250425,2464,盟立,58.7,0.6,113,117.4,2.32,2024Q4
20250425,2467,志聖,132.5,3.77,113,27.6,4.09,2024Q4
20250425,2468,華經,72.8,1.24,113,75.83,4.06,2024Q4
20250425,2471,資通,68.2,4.49,113,20.48,3.5,2024Q4
20250425,2472,立隆電,69.5,4.46,113,9.91,1.42,2024Q4
20250425,2474,可成,216.0,7.18,113,10.99,0.88,2024Q4
20250425,2476,鉅祥,68.3,5.12,113,13.47,1.73,2024Q4
20250425,2477,美隆電,21.5,6.05,113,14.33,0.78,2024Q4
20250425,2478,大毅,44.8,3.35,112,14.31,0.94,2024Q4
20250425,2480,敦陽科,145.5,5.1,113,19.4,4.5,2024Q4
20250425,2481,強茂,44.7,3.13,113,18.63,1.21,2024Q4
20250425,2482,連宇,19.0,3.21,113,23.46,1.16,2024Q4
20250425,2483,百容,18.1,1.66,113,51.71,0.78,2024Q4
20250425,2484,希華,20.25,3.46,113,20.45,0.87,2024Q4
20250425,2486,一詮,74.0,0.68,113,925.0,3.32,2024Q4
20250425,2488,漢平,45.5,7.03,113,8.68,1.33,2024Q4
20250425,2489,瑞軒,13.75,3.27,113,7.28,0.68,2024Q4
20250425,2492,華新科,77.5,3.1,113,12.6,0.77,2024Q4
20250425,2493,揚博,85.1,5.97,113,14.07,3.09,2024Q4
20250425,2495,普安,23.8,5.46,113,10.72,1.4,2024Q4
20250425,2496,卓越,75.9,7.48,113,10.81,1.61,2024Q4
20250425,2497,怡利電,46.35,4.31,113,15.0,2.26,2024Q4
20250425,2501,國建,18.85,5.31,112,13.86,0.77,2024Q4
20250425,2504,國產,39.5,7.09,113,10.13,1.74,2024Q4
20250425,2505,國揚,19.9,2.01,112,38.27,0.74,2024Q4
20250425,2506,太設,10.0,4.0,113,4.9,0.47,2024Q4
20250425,2511,太子,9.06,3.31,113,47.68,0.57,2024Q4
20250425,2515,中工,9.9,5.05,113,21.06,0.68,2024Q4
20250425,2520,冠德,49.1,8.35,113,4.79,1.08,2024Q4
20250425,2527,宏璟,28.1,7.12,113,5.78,0.55,2024Q4
20250425,2528,皇普,34.2,7.31,113,10.89,1.99,2024Q4
20250425,2530,華建,34.0,6.35,113,17.53,2.72,2024Q4
20250425,2534,宏盛,23.0,4.35,113,36.51,0.75,2024Q4
20250425,2535,達欣工,53.5,7.01,113,10.27,1.42,2024Q4
20250425,2536,宏普,29.1,1.72,112,47.7,0.82,2024Q4
20250425,2538,基泰,12.5,6.8,112,21.93,0.94,2024Q4
20250425,2539,櫻花建,61.4,4.07,113,21.54,4.27,2024Q4
20250425,2540,愛山林,83.7,6.57,112,27.53,4.27,2024Q4
20250425,2542,興富發,40.3,3.72,112,12.88,1.55,2024Q4
20250425,2543,皇昌,71.8,6.96,113,14.96,4.37,2024Q4
20250425,2545,皇翔,51.3,8.77,113,5.67,1.23,2024Q4
20250425,2546,根基,78.4,4.85,113,11.04,1.81,2024Q4
20250425,2548,華固,101.5,5.91,113,22.16,1.48,2024Q4
20250425,2597,潤弘,170.5,5.69,113,15.9,5.01,2024Q4
20250425,2603,長榮,204.5,15.89,113,3.17,0.76,2024Q4
20250425,2605,新興,23.1,5.63,113,9.02,0.74,2024Q4
20250425,2606,裕民,53.1,6.03,113,9.58,1.11,2024Q4
20250425,2607,榮運,28.95,4.49,113,11.13,0.87,2024Q4
20250425,2608,嘉里大榮,35.8,4.61,113,15.91,1.36,2024Q4
20250425,2609,陽明,69.8,10.74,113,3.8,0.72,2024Q4
20250425,2610,華航,20.9,3.83,113,8.82,1.48,2024Q4
20250425,2611,志信,19.9,8.24,113,12.13,1.27,2024Q4
20250425,2612,中航,41.0,5.12,113,7.99,0.59,2024Q4
20250425,2613,中櫃,28.05,3.57,113,33.39,1.18,2024Q4
20250425,2614,東森,16.1,7.14,113,12.98,1.14,2024Q4
20250425,2615,萬海,82.2,4.26,113,4.87,0.88,2024Q4
20250425,2617,台航,27.65,5.79,112,8.98,0.63,2024Q4
20250425,2618,長榮航,38.7,6.2,113,7.21,1.7,2024Q4
20250425,2630,亞航,37.0,1.68,113,55.22,2.23,2024Q4
20250425,2633,台灣高鐵,26.6,3.95,113,23.13,2.08,2024Q4
20250425,2634,漢翔,47.15,2.93,113,20.5,2.43,2024Q4
20250425,2636,台驊控股,70.2,8.55,113,7.48,0.96,2024Q4
20250425,2637,慧洋-KY,61.2,7.35,113,7.57,0.87,2024Q4
20250425,2645,長榮航太,100.5,4.48,113,20.51,2.84,2024Q4
20250425,2701,萬企,11.25,2.49,113,22.06,0.6,2024Q4
20250425,2704,國賓,45.35,1.1,113,16.37,0.6,2024Q4
20250425,2706,第一店,13.15,2.66,113,23.48,0.65,2024Q4
20250425,2707,晶華,193.5,7.42,113,18.31,5.36,2024Q4
20250425,2722,夏都,28.6,0.52,113,1430.0,1.62,2024Q4
20250425,2723,美食-KY,90.5,3.31,113,27.59,1.44,2024Q4
20250425,2727,王品,214.5,6.8,113,13.76,3.88,2024Q4
20250425,2731,雄獅,129.0,5.81,113,13.15,2.95,2024Q4
20250425,2739,寒舍,40.35,2.48,113,7.49,2.41,2024Q4
20250425,2748,雲品,47.9,4.18,113,15.3,1.72,2024Q4
20250425,2753,八方雲集,181.5,4.41,113,20.1,3.38,2024Q4
20250425,2762,世界健身-KY,80.3,7.4,113,25.02,2.81,2024Q4
20250425,2801,彰銀,17.85,5.6,113,13.42,0.99,2024Q4
20250425,2809,京城銀,48.55,6.18,112,10.74,0.99,2024Q4
20250425,2812,台中銀,19.1,5.86,113,12.73,1.28,2024Q4
20250425,2816,旺旺保,28.85,5.2,113,5.28,0.88,2024Q4
20250425,2820,華票,14.8,5.27,113,14.51,0.79,2024Q4
20250425,2832,台產,33.05,6.05,113,10.3,0.98,2024Q4
20250425,2834,臺企銀,13.95,5.73,113,11.34,0.97,2024Q4
20250425,2836,高雄銀,11.65,5.15,113,21.98,0.85,2024Q4
20250425,2838,聯邦銀,16.2,6.48,113,13.17,0.89,2024Q4
20250425,2845,遠東銀,12.8,5.86,113,12.67,0.89,2024Q4
20250425,2849,安泰銀,13.1,2.9,113,19.26,0.75,2024Q4
20250425,2850,新產,104.5,6.84,113,9.98,1.72,2024Q4
20250425,2851,中再保,25.75,7.38,113,8.2,0.99,2024Q4
20250425,2852,第一保,28.4,7.39,113,9.47,0.98,2024Q4
20250425,2855,統一證,22.95,9.15,113,7.65,0.95,2024Q4
20250425,2880,華南金,26.4,4.92,112,15.71,1.65,2024Q4
20250425,2881,富邦金,79.4,3.15,112,8.04,1.27,2024Q4
20250425,2882,國泰金,54.1,3.7,112,7.94,0.99,2024Q4
20250425,2883,凱基金,16.05,3.12,112,8.82,0.96,2024Q4
20250425,2884,玉山金,27.55,4.72,113,16.9,1.74,2024Q4
20250425,2885,元大金,30.25,6.12,113,10.92,1.25,2024Q4
20250425,2886,兆豐金,37.45,4.81,112,16.0,1.53,2024Q4
20250425,2887,台新金,16.15,5.57,113,11.29,0.99,2024Q4
20250425,2889,國票金,12.05,4.9,113,19.75,1.01,2024Q4
20250425,2890,永豐金,20.75,6.02,113,11.86,1.28,2024Q4
20250425,2891,中信金,36.95,4.87,112,10.32,1.54,2024Q4
20250425,2892,第一金,24.95,4.61,112,13.78,1.31,2024Q4
20250425,2897,王道銀行,9.31,4.73,112,9.9,0.66,2024Q4
20250425,2901,欣欣,24.85,1.49,113,60.61,2.05,2024Q4
20250425,2903,遠百,22.65,5.96,113,13.73,1.01,2024Q4
20250425,2904,匯僑,18.1,5.52,113,13.12,1.1,2024Q4
20250425,2905,三商,13.55,2.21,113,9.54,0.87,2024Q4
20250425,2906,高林,15.3,3.92,113,29.42,0.92,2024Q4
20250425,2908,特力,19.85,4.53,113,30.54,1.41,2024Q4
20250425,2910,統領,22.6,4.2,113,20.0,1.46,2024Q4
20250425,2912,統一超,257.5,3.5,113,23.2,6.33,2024Q4
20250425,2915,潤泰全,54.2,4.61,113,4.27,0.57,2024Q4
20250425,2923,鼎固-KY,21.35,1.12,113,48.52,0.73,2024Q4
20250425,2945,三商家購,38.25,3.92,113,18.94,1.36,2024Q4
20250425,3002,歐格,13.05,5.36,113,261.0,0.98,2024Q4
20250425,3003,健和興,52.3,3.82,113,13.48,1.22,2024Q4
20250425,3004,豐達科,92.0,3.27,113,13.55,1.87,2024Q4
20250425,3005,神基,105.5,5.69,113,14.65,2.66,2024Q4
20250425,3006,晶豪科,52.1,1.92,113,28.16,1.37,2024Q4
20250425,3008,大立光,2225.0,4.38,113,11.46,1.62,2024Q4
20250425,3010,華立,93.4,5.67,113,10.76,1.08,2024Q4
20250425,3013,晟銘電,84.1,0.71,113,23.62,3.88,2024Q4
20250425,3014,聯陽,125.5,7.17,113,12.81,3.1,2024Q4
20250425,3015,全漢,50.9,5.89,113,23.56,0.62,2024Q4
