資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140625,6542,隆中,52.57,1.83,3.08,3.01,114Q1
1140625,6546,正基,24.21,3.5,4.06,3.04,114Q1
1140625,6548,長科*,15.91,1.72819026,5.51,2.66,114Q1
1140625,6556,勝品,10.11,4.2,5.3,1.56,114Q1
1140625,6561,是方,29.03,12.5,3.02,10.09,114Q1
1140625,6568,宏觀,30.68,2.03731442,1.6,2.7,114Q1
1140625,6569,醫揚,34.66,3.96063027,3.25,2.98,114Q1
1140625,6570,維田,30.86,1.5,3.8,1.88,114Q1
1140625,6574,霈方,17.13,2.2,2.44,3.06,114Q1
1140625,6577,勁豐,12.13,6.0,7.43,2.95,114Q1
1140625,6578,達邦蛋白,182.0,0.4,2.2,1.2,114Q1
1140625,6584,南俊國際,54.86,1.5,0.86,5.01,114Q1
1140625,6590,普鴻,16.24,4.30000023,5.88,2.66,114Q1
1140625,6593,台灣銘板,123.11,0.5,0.67,2.64,114Q1
1140625,6596,寬宏藝術,20.08,7.0,4.73,5.14,114Q1
1140625,6597,立誠,17.11,2.63052035,3.18,4.22,114Q1
1140625,6603,富強鑫,33.75,0.3,1.85,1.07,114Q1
1140625,6609,瀧澤科,15.86,0.77,1.78,1.23,114Q1
1140625,6612,奈米醫材,41.05,1.3,1.07,3.01,114Q1
1140625,6613,朋億*,10.5,11.90173206,6.96,2.91,114Q1
1140625,6615,慧智,275.0,0.3,0.91,1.12,114Q1
1140625,6624,萬年清,34.34,0.55,1.51,1.71,114Q1
1140625,6629,泰金-KY,8.47,9.2,10.69,2.06,114Q1
1140625,6637,醫影,16.48,4.0,3.88,2.69,114Q1
1140625,6640,均華,61.2,15.0,2.17,16.93,114Q1
1140625,6642,富致,16.29,2.5,4.22,2.19,114Q1
1140625,6643,M31,216.47,2.00040678,0.37,12.14,114Q1
1140625,6649,台生材,48.44,0.0,0.0,2.38,114Q1
1140625,6651,全宇昕,10.07,7.0,8.38,2.57,114Q1
1140625,6661,威健生技,200.0,0.0,0.0,1.64,114Q1
1140625,6662,樂斯科,19.69,1.5,4.35,2.1,114Q1
1140625,6664,群翊,13.29,10.0,4.6,3.68,114Q1
1140625,6667,信紘科,19.76,8.55,3.91,6.17,114Q1
1140625,6679,鈺太,26.86,9.1673756,4.31,2.37,114Q1
1140625,6680,鑫創電子,19.79,3.04880628,4.07,3.25,114Q1
1140625,6683,雍智科技,20.56,10.00401795,2.88,3.58,114Q1
1140625,6684,安格,49.92,0.0,0.0,1.5,114Q1
1140625,6690,安碁資訊,22.63,6.0,3.35,1.86,114Q1
1140625,6692,進能服,17.39,0.5,1.35,1.95,114Q1
1140625,6693,廣閎科,26.7,2.00052507,3.59,2.14,114Q1
1140625,6697,東捷資訊,16.13,2.1,4.62,2.2,114Q1
1140625,6703,軒郁,13.59,8.0000002,6.96,3.13,114Q1
1140625,6708,天擎,1483.33,0.0,0.0,3.39,114Q1
1140625,6712,長聖,29.32,6.12099158,3.92,10.79,114Q1
1140625,6716,應廣,17.87,3.38174397,6.29,2.34,114Q1
1140625,6720,久昌,25.2,5.4,3.39,4.07,114Q1
1140625,6721,信實,12.25,3.0,4.92,2.1,114Q1
1140625,6727,亞泰金屬,12.68,3.0,4.6,1.31,114Q1
1140625,6728,上洋,15.04,8.0,4.6,2.92,114Q1
1140625,6732,昇佳電子,22.19,10.0,5.17,2.37,114Q1
1140625,6735,美達科技,31.47,2.30000006,4.78,2.07,114Q1
1140625,6739,竹陞科技,52.09,5.0,1.3,12.68,114Q1
1140625,6741,91APP*-KY,20.38,1.74268889,2.02,3.35,114Q1
1140625,6747,亨泰光,37.6,9.19117647,4.77,3.57,114Q1
1140625,6751,智聯服務,39.45,1.0,2.33,1.11,114Q1
1140625,6752,叡揚,22.03,4.2,2.83,4.49,114Q1
1140625,6761,穩得,12.61,5.62702812,5.8,1.71,114Q1
1140625,6762,達亞,98.73,1.8,0.77,5.53,114Q1
1140625,6763,綠界科技*,27.08,1.6,2.83,3.85,114Q1
1140625,6785,昱展新藥,2416.67,0.25,0.17,3.89,114Q1
1140625,6788,華景電,16.56,10.0,4.12,4.17,114Q1
1140625,6791,虎門科技,26.82,3.48141953,3.38,5.08,114Q1
1140625,6803,崑鼎,16.99,15.24398079,5.05,3.6,114Q1
1140625,6811,宏碁資訊,17.96,9.5,3.9,4.33,114Q1
1140625,6821,聯寶,30.98,0.99478673,2.43,2.03,114Q1
1140625,6829,千附精密,21.02,5.0,3.98,3.56,114Q1
1140625,6840,東研信超,185.6,0.3,0.65,1.38,114Q1
1140625,6841,長佳智能,101.76,1.02194378,1.48,3.81,114Q1
1140625,6843,進典,22.19,2.0,3.52,2.2,114Q1
1140625,6844,諾貝兒,28.13,5.1,5.05,1.2,114Q1
1140625,6846,綠茵,14.4,3.59866636,4.54,2.44,114Q1
1140625,6855,數泓科,14.73,6.0,4.33,3.43,114Q1
1140625,6856,鑫傳,15.61,3.4,6.05,1.98,114Q1
1140625,6859,伯特光,36.38,2.5,1.72,2.88,114Q1
1140625,6865,偉康科技,28.79,1.7,2.64,2.53,114Q1
1140625,6870,騰雲,39.88,4.5,2.2,4.19,114Q1
1140625,6874,倍力,21.21,4.0,4.56,3.54,114Q1
1140625,6877,鏵友益,80.46,1.1,1.25,4.13,114Q1
1140625,6881,潤德,14.4,15.0,6.52,3.78,114Q1
1140625,6894,衛司特,19.37,6.8,3.98,2.95,114Q1
1140625,6895,宏碩系統,69.65,2.3,1.28,6.4,114Q1
1140625,6899,創為精密,14.89,2.4,4.61,1.23,114Q1
1140625,6903,巨漢,15.62,8.0,7.31,2.23,114Q1
1140625,6904,伯鑫,14.39,9.0,6.77,2.2,114Q1
1140625,6913,鴻呈,25.25,2.51334502,1.99,3.59,114Q1
1140625,6922,宸曜,23.51,5.3,2.86,5.18,114Q1
1140625,6925,意藍,60.11,2.0,1.18,12.36,114Q1
1140625,6953,家碩,22.25,6.0,3.45,3.64,114Q1
1140625,6967,汎瑋材料,16.68,2.8,5.71,1.55,114Q1
1140625,6968,萬達寵物,26.25,1.2,1.9,2.76,114Q1
1140625,6982,大井泵浦,22.89,2.1,3.36,2.55,114Q1
1140625,6996,力領科技,11.31,12.65057693,8.49,2.72,114Q1
1140625,6997,博弘,19.09,5.0,4.76,3.51,114Q1
1140625,7402,邑錡,55.51,1.8,2.21,4.1,114Q1
1140625,7556,意德士,26.6,3.7,2.07,4.3,114Q1
1140625,7584,樂意,16.85,4.0,5.79,2.17,114Q1
1140625,7642,昶瑞機電,18.43,5.0,4.22,4.55,114Q1
1140625,7703,銳澤,21.09,5.5,3.74,2.69,114Q1
1140625,7704,明遠精密,24.07,2.25625576,3.78,1.68,114Q1
1140625,7708,全家餐飲,17.96,4.5,4.73,2.67,114Q1
1140625,7709,榮田,9.45,2.3,5.39,1.03,114Q1
1140625,7712,博盛半導體,20.43,4.0,3.09,2.38,114Q1
1140625,7713,威力德生醫,16.62,3.368,5.52,2.68,114Q1
1140625,7714,創泓科技,18.6,4.0,4.19,4.18,114Q1
1140625,7715,裕山,8.71,2.98575949,7.4,1.49,114Q1
1140625,7718,友鋮,10.22,3.5,7.04,1.42,114Q1
1140625,7723,築間,18.39,4.0,8.63,2.12,114Q1
1140625,7728,光焱科技,41.51,7.03170423,2.52,5.51,114Q1
1140625,7734,印能科技,30.14,24.00980528,2.1,3.93,114Q1
1140625,7743,金利食安,16.54,1.4,4.65,1.91,114Q1
1140625,8032,光菱,18.26,1.1,2.55,1.04,114Q1
1140625,8034,榮群,20.8,0.8,4.09,1.62,114Q1
1140625,8042,金山電,53.45,1.5,5.1,0.96,114Q1
1140625,8043,蜜望實,27.35,0.8,3.44,0.71,114Q1
1140625,8048,德勝,20.43,2.2,5.39,1.98,114Q1
1140625,8049,晶采,10.91,2.0,7.42,1.41,114Q1
1140625,8050,廣積,22.01,3.2,5.41,1.64,114Q1
1140625,8064,東捷,390.0,0.6,1.54,2.2,114Q1
1140625,8068,全達,16.38,0.0,0.0,1.54,114Q1
1140625,8069,元太,25.94,5.0,2.27,4.59,114Q1
1140625,8074,鉅橡,19.35,1.0,4.83,1.14,114Q1
1140625,8076,伍豐,34.59,1.1,4.3,1.78,114Q1
1140625,8077,洛碁,10.17,2.0,4.64,2.13,114Q1
1140625,8083,瑞穎,17.69,10.0,6.29,4.3,114Q1
1140625,8084,巨虹,26.28,0.0,0.0,4.0,114Q1
1140625,8086,宏捷科,40.05,1.19,1.5,2.04,114Q1
1140625,8088,品安,390.0,0.5,1.42,2.07,114Q1
1140625,8089,康全電訊,4.58,2.5,5.21,2.02,114Q1
1140625,8091,翔名,17.32,8.0,7.27,1.68,114Q1
1140625,8096,擎亞,10.78,0.5,1.1,2.45,114Q1
1140625,8097,常珵,114.83,0.0,0.0,3.14,114Q1
1140625,8099,大世科,34.93,2.1,2.75,4.38,114Q1
1140625,8107,大億金茂,16.24,1.0,6.1,0.81,114Q1
1140625,8109,博大,13.78,4.5,5.46,2.4,114Q1
1140625,8111,立碁,62.26,0.9,1.72,4.29,114Q1
1140625,8121,越峰,55.83,0.0,0.0,2.11,114Q1
1140625,8147,正淩,55.1,2.0,1.85,3.13,114Q1
1140625,8155,博智,26.11,3.8,3.06,2.38,114Q1
1140625,8176,智捷,14.52,0.0,0.0,1.31,114Q1
1140625,8182,加高,12.45,2.0,7.37,0.79,114Q1
1140625,8183,精星,9.28,1.3,4.8,0.91,114Q1
1140625,8227,巨有科技,106.83,1.6,1.08,5.2,114Q1
1140625,8234,新漢,59.77,0.6,0.77,3.39,114Q1
1140625,8240,華宏,9.25,1.6,5.07,0.7,114Q1
1140625,8255,朋程,14.12,4.2,3.57,1.65,114Q1
1140625,8272,全景軟體,21.69,2.4,2.97,2.66,114Q1
1140625,8279,生展,14.98,5.0,3.75,1.67,114Q1
1140625,8284,三竹,12.33,4.0,5.69,2.32,114Q1
1140625,8289,泰藝,136.67,0.3,1.46,0.87,114Q1
1140625,8299,群聯,16.07,25.08256156,4.81,2.23,114Q1
1140625,8342,益張,11.08,5.0,6.19,2.48,114Q1
1140625,8349,恒耀,14.92,2.99739903,5.68,1.43,114Q1
1140625,8354,冠好,19.05,0.6,3.99,0.55,114Q1
1140625,8358,金居,15.18,1.5,2.56,2.18,114Q1
1140625,8383,千附,13.48,2.5,5.57,1.34,114Q1
1140625,8390,金益鼎,12.31,2.5,4.08,1.86,114Q1
1140625,8401,白紗科,10.9,2.2,8.04,1.71,114Q1
1140625,8403,盛弘,16.96,0.99999999,3.73,0.99,114Q1
1140625,8410,森田,6.35,3.0,7.07,0.82,114Q1
1140625,8415,大國鋼,14.27,1.5,4.4,1.13,114Q1
1140625,8416,實威,13.84,8.0,4.98,2.84,114Q1
1140625,8423,保綠-KY,35.85,0.9,4.74,1.25,114Q1
1140625,8424,惠普,14.72,4.4,6.03,2.25,114Q1
1140625,8426,紅木-KY,8.13,2.5,8.33,1.18,114Q1
1140625,8431,匯鑽科,33.15,1.1,2.68,1.82,114Q1
1140625,8432,東生華,18.07,2.12,4.39,1.32,114Q1
1140625,8433,弘帆,6.63,6.46540755,10.96,1.35,114Q1
1140625,8435,鉅邁,14.49,4.5,6.9,2.95,114Q1
1140625,8436,大江,16.9,10.0,8.13,1.92,114Q1
1140625,8437,大地-KY,69.17,1.0,4.82,0.39,114Q1
1140625,8440,綠電,81.74,1.668,4.44,2.59,114Q1
1140625,8446,華研,7.91,8.0,8.45,2.69,114Q1
1140625,8905,裕國,28.79,1.0,3.25,1.27,114Q1
1140625,8908,欣雄,20.07,1.6,3.83,3.28,114Q1
1140625,8916,光隆,15.13,3.6,7.02,1.44,114Q1
1140625,8917,欣泰,26.87,2.2,3.61,3.54,114Q1
1140625,8923,時報,18.24,0.85,4.31,1.28,114Q1
1140625,8924,大田,11.28,4.3,7.38,1.23,114Q1
1140625,8927,北基,37.5,2.00000002,4.17,3.05,114Q1
1140625,8928,鉅明,10.38,1.7,5.85,1.33,114Q1
1140625,8929,富堡,47.56,0.0,0.0,1.05,114Q1
1140625,8930,青鋼,11.88,2.8,8.51,1.97,114Q1
1140625,8931,大汽電,20.11,2.0,3.75,3.03,114Q1
1140625,8932,智通*,53.07,0.6978,0.54,10.76,114Q1
1140625,8936,國統,15.6,2.0,3.76,2.04,114Q1
1140625,8937,合騏,1165.38,0.1,0.07,7.37,114Q1
1140625,8938,明安,7.8,4.08867709,6.32,1.28,114Q1
1140625,8941,關中,9.12,4.5,7.87,2.08,114Q1
1140625,8942,森鉅,9.98,3.5,7.48,0.98,114Q1
1140625,9950,萬國通,16.86,0.0,0.0,1.29,114Q1
1140625,9951,皇田,11.67,2.3,4.16,1.13,114Q1
1140625,9960,邁達康,12.6,1.7,7.02,1.21,114Q1
1140625,9962,有益,16.44,0.5,4.17,1.01,114Q1
