資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140519,3221,台嘉碩,28.99,0.9,4.5,0.96,114Q1
1140519,3226,龍鋒,9.51,0.5,1.06,1.56,114Q1
1140519,3227,原相,15.07,10.0,4.78,2.95,114Q1
1140519,3230,錦明,11.22,0.35,0.9,2.89,114Q1
1140519,3232,昱捷,74.13,0.5,1.69,2.01,114Q1
1140519,3236,千如,86.05,0.35,2.14,1.1,114Q1
1140519,3260,威剛,13.85,5.0,5.41,1.54,114Q1
1140519,3264,欣銓,17.05,4.0,5.33,1.87,114Q1
1140519,3265,台星科,15.59,4.6,5.0,2.09,114Q1
1140519,3284,太普高,11.03,2.0,6.9,2.03,114Q1
1140519,3285,微端,29.2,1.0,3.89,1.88,114Q1
1140519,3287,廣寰科,40.73,1.5,3.84,2.86,114Q1
1140519,3289,宜特,16.61,4.29313142,4.05,2.26,114Q1
1140519,3290,東浦,15.51,0.0,0.0,1.52,114Q1
1140519,3293,鈊象,24.97,29.0,3.39,22.13,114Q1
1140519,3303,岱稜,12.28,2.75,5.37,2.27,114Q1
1140519,3306,鼎天,16.85,2.1,4.91,0.78,114Q1
1140519,3310,佳穎,20.8,3.27,3.94,2.87,114Q1
1140519,3317,尼克森,15.91,1.51111111,3.54,1.11,114Q1
1140519,3324,雙鴻,25.59,10.0,1.79,5.29,114Q1
1140519,3332,幸康,20.0,1.1,2.34,1.24,114Q1
1140519,3357,臺慶科,12.75,5.0,4.83,1.47,114Q1
1140519,3362,先進光,66.15,1.0,0.78,4.56,114Q1
1140519,3374,精材,22.06,2.5,1.82,3.94,114Q1
1140519,3379,彬台,43.95,0.8,1.06,4.87,114Q1
1140519,3388,崇越電,15.43,3.5,5.4,1.06,114Q1
1140519,3390,旭軟,22.76,1.0,4.58,1.15,114Q1
1140519,3402,漢科,12.89,5.0,5.47,3.41,114Q1
1140519,3426,台興,12.95,2.5,5.38,1.51,114Q1
1140519,3430,奇鈦科,11.55,2.5,4.73,1.65,114Q1
1140519,3434,哲固,31.27,1.51,2.67,4.15,114Q1
1140519,3438,類比科,37.26,1.5,2.98,1.11,114Q1
1140519,3441,聯一光,25.78,0.75,2.26,1.61,114Q1
1140519,3444,利機,23.57,2.0,3.41,2.59,114Q1
1140519,3455,由田,19.18,4.5,5.03,2.22,114Q1
1140519,3465,進泰電子,35.86,1.0,1.78,2.34,114Q1
1140519,3467,台灣精材,48.02,0.9,1.86,2.48,114Q1
1140519,3479,安勤,13.0,5.2,5.29,2.26,114Q1
1140519,3483,力致,16.79,5.0,4.5,2.03,114Q1
1140519,3484,崧騰,12.4,2.5,4.89,1.21,114Q1
1140519,3491,昇達科,38.01,6.62698284,1.88,9.26,114Q1
1140519,3492,長盛,13.99,1.0,3.91,1.39,114Q1
1140519,3512,皇龍,26.25,1.2,4.57,1.18,114Q1
1140519,3516,亞帝歐,64.06,0.25,1.22,0.78,114Q1
1140519,3520,華盈,64.32,0.1,0.71,1.2,114Q1
1140519,3526,凡甲,13.67,16.46122845,6.98,4.72,114Q1
1140519,3527,聚積,294.29,2.0,3.24,1.17,114Q1
1140519,3529,力旺,95.68,22.0,0.92,44.32,114Q1
1140519,3531,先益,29.37,0.8,3.45,0.75,114Q1
1140519,3537,堡達,14.82,2.3,4.54,2.36,114Q1
1140519,3546,宇峻,22.53,5.1,4.66,3.43,114Q1
1140519,3548,兆利,17.3,2.25,1.84,1.28,114Q1
1140519,3551,世禾,17.73,3.4,2.66,1.83,114Q1
1140519,3552,同致,79.52,1.2,1.82,1.39,114Q1
1140519,3556,禾瑞亞,23.58,2.08,4.93,2.51,114Q1
1140519,3558,神準,32.27,3.0,1.61,1.78,114Q1
1140519,3564,其陽,67.83,0.89,1.58,2.46,114Q1
1140519,3567,逸昌,16.66,1.8,6.39,1.56,114Q1
1140519,3570,大塚,15.76,9.0,4.02,4.14,114Q1
1140519,3577,泓格,24.22,1.5,2.75,2.53,114Q1
1140519,3580,友威科,12.75,3.0,4.26,2.54,114Q1
1140519,3581,博磊,103.53,0.5,1.42,2.1,114Q1
1140519,3587,閎康,16.59,7.0,4.71,2.18,114Q1
1140519,3594,磐儀,46.54,0.8,1.83,1.89,114Q1
1140519,3597,映興,20.45,0.85,3.15,1.72,114Q1
1140519,3611,鼎翰,13.31,10.0,5.14,1.77,114Q1
1140519,3624,光頡,15.33,1.23,3.77,1.11,114Q1
1140519,3628,盈正,18.87,2.0,4.77,1.14,114Q1
1140519,3646,艾恩特,23.9,1.65,5.61,2.04,114Q1
1140519,3663,鑫科,121.11,0.4,0.73,3.15,114Q1
1140519,3675,德微,19.87,5.0,3.29,2.83,114Q1
1140519,3680,家登,31.2,8.89614644,2.34,3.78,114Q1
1140519,3684,榮昌,15.41,2.3,5.11,1.96,114Q1
1140519,3687,歐買尬,33.19,1.56299494,1.98,1.66,114Q1
1140519,3689,湧德,11.59,3.0,3.3,1.84,114Q1
1140519,3693,營邦,11.29,11.0,3.39,2.58,114Q1
1140519,3709,鑫聯大投控,17.05,1.0,2.4,1.71,114Q1
1140519,4102,永日,27.17,1.15,4.7,1.57,114Q1
1140519,4105,東洋,12.04,4.2,5.56,3.07,114Q1
1140519,4107,邦特,16.0,5.0,4.03,2.65,114Q1
1140519,4109,加捷生醫,9.94,0.5,2.82,1.28,114Q1
1140519,4111,濟生,14.17,1.5,4.77,1.36,114Q1
1140519,4113,聯上,7.38,0.85,3.92,1.1,114Q1
1140519,4114,健喬,22.25,1.6,4.7,1.89,114Q1
1140519,4116,明基醫,17.46,1.65,4.04,1.7,114Q1
1140519,4126,太醫,14.25,5.0,5.39,2.19,114Q1
1140519,4127,天良,79.06,0.0,0.0,3.49,114Q1
1140519,4129,聯合,17.32,4.0,4.02,2.35,114Q1
1140519,4130,健亞,126.18,0.3,1.4,1.67,114Q1
1140519,4138,曜亞,15.01,5.15,6.27,2.1,114Q1
1140519,4139,馬光-KY,55.88,0.0,0.0,2.68,114Q1
1140519,4153,鈺緯,27.23,2.0,4.68,2.6,114Q1
1140519,4160,訊聯基因,30.94,1.84733387,3.32,2.62,114Q1
1140519,4161,聿新科,18.19,1.6,5.14,1.82,114Q1
1140519,4162,智擎,7.52,6.0,6.56,2.39,114Q1
1140519,4163,鐿鈦,20.08,3.5,3.4,2.02,114Q1
1140519,4167,松瑞藥,13.57,0.4,1.88,1.74,114Q1
1140519,4173,久裕,16.73,1.18820221,5.22,0.91,114Q1
1140519,4175,杏一,24.31,1.6,2.4,1.87,114Q1
1140519,4183,福永生技,70.0,0.67,3.42,1.53,114Q1
1140519,4205,中華食,20.37,3.0,3.24,3.76,114Q1
1140519,4207,環泰,14.77,1.0,6.1,1.24,114Q1
1140519,4303,信立,4.24,3.0,3.61,2.08,114Q1
1140519,4305,世坤,11.56,3.2,6.96,1.98,114Q1
1140519,4401,東隆興,16.52,0.7,4.03,0.78,114Q1
1140519,4417,金洲,9.37,2.8,5.84,1.27,114Q1
1140519,4420,光明,5.03,21.5,36.38,1.61,114Q1
1140519,4432,銘旺實,7.84,1.0,5.1,0.68,114Q1
1140519,4433,興采,20.0,1.0,3.55,0.88,114Q1
1140519,4442,竣邦-KY,11.93,2.47439604,5.17,2.04,114Q1
1140519,4502,健信,91.58,0.0,0.0,1.43,114Q1
1140519,4506,崇友,18.74,4.5,4.09,3.35,114Q1
1140519,4510,高鋒,51.08,0.8,1.54,2.83,114Q1
1140519,4527,方土霖,11.84,3.2,6.63,2.3,114Q1
1140519,4528,江興鍛,486.25,0.2,1.03,0.71,114Q1
1140519,4533,協易機,24.43,1.2,4.27,1.73,114Q1
1140519,4535,至興,12.94,1.6,5.26,0.89,114Q1
1140519,4538,大詠城,103.06,0.4,2.16,1.25,114Q1
1140519,4541,晟田,25.67,0.75,1.44,2.18,114Q1
1140519,4543,萬在,20.03,1.0,3.26,1.03,114Q1
1140519,4549,桓達,26.52,4.3,3.52,3.35,114Q1
1140519,4550,長佳,10.17,2.0,7.26,1.06,114Q1
1140519,4554,橙的,21.61,1.65,3.52,2.27,114Q1
1140519,4556,旭然,65.0,0.3,1.15,1.31,114Q1
1140519,4558,寶緯,240.5,0.5,2.08,1.39,114Q1
1140519,4561,健椿,21.34,1.2,2.15,2.31,114Q1
1140519,4563,百德,18.3,3.0,4.11,2.48,114Q1
1140519,4568,科際精密,14.4,2.00290073,4.19,1.39,114Q1
1140519,4580,捷流閥業,11.86,5.3,6.61,1.32,114Q1
1140519,4584,君帆,14.8,2.2,3.66,1.69,114Q1
1140519,4702,中美實,122.78,0.0,0.0,0.64,114Q1
1140519,4706,大恭,36.42,0.7,2.37,1.5,114Q1
1140519,4707,磐亞,11.24,0.25,2.29,0.74,114Q1
1140519,4711,永純,248.33,0.5,3.36,0.88,114Q1
1140519,4714,永捷,32.0,0.2,1.14,1.32,114Q1
1140519,4716,大立,211.25,0.75,4.44,1.27,114Q1
1140519,4721,美琪瑪,21.14,2.36,3.36,3.8,114Q1
1140519,4728,雙美,30.73,11.6,2.83,20.14,114Q1
1140519,4729,熒茂,37.14,0.5,2.4,1.46,114Q1
1140519,4735,豪展,20.42,1.25,3.46,1.39,114Q1
1140519,4741,泓瀚,18.21,1.8,6.82,0.96,114Q1
1140519,4744,皇將,17.91,0.4,1.91,0.97,114Q1
1140519,4747,強生,37.16,1.75,2.48,1.84,114Q1
1140519,4749,新應材,71.27,6.0,1.07,6.26,114Q1
1140519,4754,國碳科,14.67,2.0,4.78,2.32,114Q1
1140519,4760,勤凱,14.69,4.2,4.04,3.67,114Q1
1140519,4767,誠泰科技,12.85,1.8,5.63,1.08,114Q1
1140519,4768,晶呈科技,53.61,4.5,4.33,2.83,114Q1
1140519,4772,台特化,77.36,2.0,0.94,10.37,114Q1
1140519,4903,聯光通,219.23,0.0,0.0,2.89,114Q1
1140519,4905,台聯電,40.59,1.5,2.43,0.64,114Q1
1140519,4907,富宇,8.05,1.8,3.7,2.23,114Q1
1140519,4908,前鼎,27.4,1.75,2.27,3.42,114Q1
1140519,4909,新復興,8.25,6.0,8.63,2.01,114Q1
1140519,4911,德英,27.43,1.5569093,2.81,3.76,114Q1
1140519,4931,新盛力,24.25,2.0,2.34,4.42,114Q1
1140519,4933,友輝,11.07,6.0,7.34,1.96,114Q1
1140519,4939,亞電,167.08,0.5,2.49,1.25,114Q1
1140519,4945,陞達科技,21.38,2.8,4.12,3.16,114Q1
1140519,4951,精拓科,14.84,3.2,4.74,2.46,114Q1
1140519,4953,緯軟,16.92,4.0,4.0,1.82,114Q1
1140519,4966,譜瑞-KY,16.97,16.11806219,2.87,1.97,114Q1
1140519,4973,廣穎,77.06,1.0,3.82,0.86,114Q1
1140519,4974,亞泰,12.63,5.45,5.73,2.18,114Q1
1140519,4979,華星光,36.07,1.54463283,0.94,6.88,114Q1
1140519,4987,科誠,10.84,5.2,6.64,2.25,114Q1
1140519,4995,晶達,14.81,3.99848827,6.7,2.92,114Q1
1140519,5009,榮剛,11.34,2.6,5.78,1.5,114Q1
1140519,5013,強新,17.28,0.8,2.86,0.97,114Q1
1140519,5014,建錩,20.49,0.3,2.4,0.71,114Q1
1140519,5015,華祺,15.98,2.3,6.42,1.54,114Q1
1140519,5016,松和,15.03,1.2,4.44,0.89,114Q1
1140519,5201,凱衛,28.11,1.35,3.02,3.46,114Q1
1140519,5202,力新,18.56,0.5,2.04,1.78,114Q1
1140519,5206,坤悅,11.37,1.5,3.84,1.83,114Q1
1140519,5209,新鼎,11.51,11.33,8.82,5.05,114Q1
1140519,5212,凌網,11.83,3.5,7.64,3.09,114Q1
1140519,5213,亞昕,11.23,1.52,4.57,1.58,114Q1
1140519,5220,萬達光電,97.25,0.5,2.57,0.98,114Q1
1140519,5236,凌陽創新,15.2,8.0,6.27,3.29,114Q1
1140519,5251,天鉞電,419.09,0.0,0.0,3.82,114Q1
1140519,5263,智崴,361.67,0.9,0.83,1.96,114Q1
1140519,5274,信驊,42.61,52.0,1.51,28.62,114Q1
1140519,5276,達輝-KY,14.05,0.6,4.07,1.16,114Q1
1140519,5278,尚凡*,31.32,0.7990176,2.5,13.83,114Q1
1140519,5287,數字,13.95,10.46,5.91,4.88,114Q1
1140519,5289,宜鼎,21.2,9.6,3.8,2.94,114Q1
1140519,5291,邑昇,90.71,0.0,0.0,1.08,114Q1
1140519,5299,杰力,15.81,4.15,5.19,1.32,114Q1
1140519,5309,系統電,98.65,0.7,1.92,2.25,114Q1
1140519,5310,天剛,22.84,0.0,0.0,5.39,114Q1
1140519,5312,寶島科,18.68,7.5,5.1,2.45,114Q1
1140519,5314,世紀*,42.45,0.2725,0.02,27.97,114Q1
1140519,5315,光聯,14.79,1.5,6.22,1.62,114Q1
1140519,5321,美而快,51.36,0.0,0.0,2.85,114Q1
1140519,5324,士開,16.05,0.0,0.0,1.95,114Q1
1140519,5328,華容,34.15,0.6,4.29,1.26,114Q1
1140519,5340,建榮,43.86,0.2,0.52,3.56,114Q1
1140519,5344,立衛,48.15,0.0,0.0,1.97,114Q1
1140519,5347,世界,20.02,4.5,5.12,2.46,114Q1
1140519,5353,台林,12.62,1.3,4.77,1.55,114Q1
1140519,5356,協益,22.44,2.3,7.94,0.63,114Q1
1140519,5371,中光電,33.93,1.5,2.48,0.98,114Q1
1140519,5381,合正,24.29,0.0,0.0,2.54,114Q1
1140519,5386,青雲,19.83,2.0,2.82,3.4,114Q1
1140519,5403,中菲,15.11,6.50284321,5.16,4.19,114Q1
1140519,5410,國眾,16.27,1.5,4.98,1.82,114Q1
1140519,5425,台半,25.52,2.0,4.33,1.42,114Q1
1140519,5426,振發,18.53,0.5,2.03,1.51,114Q1
1140519,5432,新門,104.4,1.0,0.77,7.38,114Q1
1140519,5438,東友,23.89,0.65,3.02,0.87,114Q1
1140519,5439,高技,40.73,2.2,1.24,6.31,114Q1
1140519,5443,均豪,35.95,2.0,2.85,2.19,114Q1
1140519,5450,南良,17.47,0.5,3.14,1.05,114Q1
1140519,5452,佶優,82.76,0.25,0.79,2.13,114Q1
1140519,5455,昇益,12.76,0.0,0.0,2.24,114Q1
1140519,5457,宣德,14.73,1.3,2.84,1.55,114Q1
1140519,5460,同協,59.13,0.0,0.0,1.08,114Q1
1140519,5464,霖宏,53.77,1.0,3.51,1.41,114Q1
1140519,5465,富驊,19.61,1.8,4.46,2.29,114Q1
1140519,5468,凱鈺,458.75,0.0,0.0,2.32,114Q1
1140519,5474,聰泰,22.54,4.0,2.64,3.28,114Q1
1140519,5478,智冠,15.77,7.5,6.73,1.89,114Q1
1140519,5483,中美晶,17.74,6.5,5.63,1.48,114Q1
1140519,5488,松普,191.6,0.0,0.0,0.9,114Q1
1140519,5489,彩富,20.62,1.8,3.59,2.1,114Q1
1140519,5490,同亨,28.21,0.35,1.27,1.97,114Q1
1140519,5493,三聯,14.83,2.6,3.64,1.66,114Q1
1140519,5508,永信建,10.7,14.5,10.86,5.47,114Q1
1140519,5511,德昌,8.0,3.8,6.45,1.07,114Q1
1140519,5512,力麒,81.58,0.18,1.84,0.54,114Q1
1140519,5514,三豐,51.81,0.4,2.14,1.33,114Q1
1140519,5520,力泰,8.78,5.5,6.67,1.99,114Q1
1140519,5530,龍巖,18.01,0.0,0.0,1.07,114Q1
1140519,5536,聖暉*,16.03,15.0,4.1,4.43,114Q1
1140519,5548,安倉,13.27,1.65,6.16,1.44,114Q1
1140519,5601,台聯櫃,96.15,0.35,0.93,1.75,114Q1
1140519,5603,陸海,21.99,1.0,4.42,1.22,114Q1
1140519,5604,中連,15.3,2.3,6.01,2.05,114Q1
1140519,5609,中菲行,11.98,5.2,6.45,1.9,114Q1
1140519,5703,亞都,95.88,0.0,0.0,2.29,114Q1
1140519,5878,台名,18.49,2.3,5.46,2.13,114Q1
1140519,5902,德記,22.37,1.65,3.5,3.47,114Q1
1140519,5903,全家,11.7,11.5,5.54,5.73,114Q1
1140519,5904,寶雅,18.68,23.1,4.49,9.76,114Q1
1140519,6015,宏遠證,262.5,0.5,4.76,0.8,114Q1
1140519,6016,康和證,129.44,1.225,10.52,0.77,114Q1
1140519,6020,大展證,74.6,0.50894428,2.73,1.02,114Q1
1140519,6023,元大期,11.87,4.8,5.73,1.43,114Q1
1140519,6026,福邦證,17.57,1.09862357,8.93,0.91,114Q1
1140519,6101,寬魚國際,230.59,0.0,0.0,3.9,114Q1
1140519,6103,合邦,15.37,0.188,0.39,3.94,114Q1
1140519,6104,創惟,33.24,2.99729157,1.7,8.18,114Q1
1140519,6111,大宇資,1833.33,0.0,0.0,2.72,114Q1
1140519,6113,亞矽,550.0,0.0,0.0,2.46,114Q1
1140519,6114,久威,8.82,0.5,1.13,1.17,114Q1
1140519,6118,建達,44.19,0.0,0.0,1.34,114Q1
1140519,6121,新普,12.36,20.5,5.37,1.94,114Q1
1140519,6122,擎邦,10.97,3.2,6.3,2.27,114Q1
1140519,6123,上奇,15.82,4.05,7.53,2.31,114Q1
1140519,6126,信音,24.9,0.75,3.14,0.84,114Q1
1140519,6127,九豪,323.33,0.0,0.0,1.75,114Q1
1140519,6134,萬旭,73.79,0.2,0.93,1.82,114Q1
1140519,6138,茂達,16.04,8.6,5.44,3.7,114Q1
1140519,6140,訊達,50.0,1.0,2.25,3.54,114Q1
1140519,6143,振曜,15.07,7.0,6.76,3.37,114Q1
1140519,6146,耕興,15.09,10.1,5.49,3.12,114Q1
1140519,6147,頎邦,13.58,3.75,5.75,1.08,114Q1
1140519,6148,驊宏資,43.84,1.38,2.16,5.42,114Q1
1140519,6151,晉倫,19.77,1.5,4.89,1.75,114Q1
1140519,6154,順發,31.81,0.6,4.01,0.93,114Q1
1140519,6156,松上,12.58,1.0,3.73,1.19,114Q1
1140519,6158,禾昌,18.8,1.0,4.0,1.14,114Q1
1140519,6161,捷波,14.74,3.0,6.65,1.84,114Q1
1140519,6163,華電網,13.5,0.45,2.05,1.16,114Q1
1140519,6170,統振,14.16,3.11,6.39,2.72,114Q1
1140519,6171,大城地產,6.2,2.5,6.95,1.67,114Q1
1140519,6173,信昌電,13.67,1.4,3.72,0.93,114Q1
1140519,6174,安碁,27.11,0.4,1.94,1.57,114Q1
1140519,6175,立敦,11.32,1.75,4.91,1.32,114Q1
1140519,6180,橘子,7.04,6.0,8.08,2.24,114Q1
1140519,6182,合晶,368.33,0.0,0.0,0.83,114Q1
1140519,6186,新潤,9.48,2.82,4.27,2.69,114Q1
1140519,6187,萬潤,19.48,10.2243,3.46,4.18,114Q1
1140519,6188,廣明,34.68,2.0,2.29,2.61,114Q1
1140519,6190,萬泰科,16.55,2.0,5.21,1.84,114Q1
1140519,6194,育富,8.78,2.1,5.76,0.85,114Q1
1140519,6195,詩肯,21.25,1.5,4.77,1.23,114Q1
1140519,6199,天品,210.78,0.0,0.0,7.76,114Q1
1140519,6203,海韻電,21.39,3.5,4.74,1.96,114Q1
1140519,6204,艾華,47.28,0.3,0.42,4.78,114Q1
1140519,6207,雷科,29.93,1.5,3.55,1.75,114Q1
1140519,6208,日揚,13.89,2.0,4.44,1.43,114Q1
1140519,6212,理銘,8.11,3.5,7.16,1.28,114Q1
1140519,6219,富旺,6.89,1.2,4.32,1.72,114Q1
1140519,6220,岳豐,12.76,0.7,3.37,0.92,114Q1
1140519,6221,晉泰,16.93,3.5,5.66,2.8,114Q1
1140519,6223,旺矽,23.64,16.0,2.42,5.95,114Q1
1140519,6227,茂綸,13.87,3.8,3.74,3.01,114Q1
1140519,6229,研通,42.3,1.0,3.75,1.44,114Q1
1140519,6231,系微,30.53,6.5,2.84,10.88,114Q1
1140519,6233,旺玖,62.73,0.35920416,1.74,1.4,114Q1
1140519,6234,高僑,29.87,0.45,1.98,0.8,114Q1
1140519,6240,松崗,72.5,0.0,0.0,1.14,114Q1
1140519,6241,易通展,49.63,0.0,0.0,1.78,114Q1
1140519,6242,立康,16.74,2.0,4.67,1.57,114Q1
1140519,6244,茂迪,44.89,0.36,1.78,1.72,114Q1
1140519,6245,立端,14.08,4.0,4.95,1.87,114Q1
1140519,6248,沛波,11.2,1.8,7.02,1.15,114Q1
1140519,6259,百徽,29.31,0.55586638,3.27,1.18,114Q1
1140519,6261,久元,15.02,4.0,6.49,1.27,114Q1
1140519,6263,普萊德,17.33,7.9,5.15,6.99,114Q1
1140519,6266,泰詠,12.54,2.38,7.14,2.05,114Q1
1140519,6270,倍微,19.08,1.0,4.41,0.6,114Q1
1140519,6274,台燿,15.2,6.503978,4.18,3.2,114Q1
1140519,6275,元山,16.26,2.3,5.24,2.28,114Q1
1140519,6279,胡連,11.52,6.5,4.41,1.89,114Q1
1140519,6284,佳邦,10.94,2.7,3.74,1.37,114Q1
1140519,6290,良維,13.28,5.0,5.19,2.45,114Q1
1140519,6291,沛亨,15.3,5.8,7.33,2.84,114Q1
1140519,6292,迅德,30.34,4.0,7.58,2.26,114Q1
1140519,6294,智基,37.11,3.8,6.74,2.72,114Q1
1140519,6411,晶焱,17.93,3.144935,4.28,1.5,114Q1
1140519,6417,韋僑,18.51,2.2,2.43,2.3,114Q1
1140519,6418,詠昇,22.68,1.1,5.77,1.26,114Q1
1140519,6419,京晨科,8.54,2.7,3.9,2.33,114Q1
1140519,6432,今展科,17.09,1.4,5.12,0.97,114Q1
1140519,6435,大中,15.35,4.3,4.1,2.3,114Q1
1140519,6469,大樹,31.2,4.6,2.9,6.32,114Q1
1140519,6470,宇智,12.17,2.5,4.73,1.82,114Q1
1140519,6482,弘煜科,17.93,3.0,4.28,4.01,114Q1
1140519,6485,點序,360.0,0.5,0.87,1.39,114Q1
1140519,6486,互動,14.4,5.87,7.51,2.24,114Q1
1140519,6488,環球晶,20.0,11.0,3.38,1.69,114Q1
1140519,6494,九齊,24.29,2.36,5.71,1.2,114Q1
1140519,6506,雙邦,22.47,0.8,4.75,1.14,114Q1
1140519,6508,惠光,29.49,1.0,3.46,1.04,114Q1
1140519,6509,聚和,13.86,1.3,3.68,1.41,114Q1
1140519,6510,精測,35.0,7.8,1.02,3.04,114Q1
1140519,6516,勤崴國際,60.72,2.19,2.37,4.67,114Q1
1140519,6517,保勝光學,19.81,1.5,2.35,3.03,114Q1
1140519,6523,達爾膚,13.45,11.0,7.86,4.15,114Q1
1140519,6527,明達醫,15.8,2.25,2.73,2.27,114Q1
1140519,6530,創威,28.36,1.55,3.09,3.47,114Q1
1140519,6532,瑞耘,14.13,2.6,4.13,2.27,114Q1
1140519,6538,倉和,13.92,7.0,7.04,2.03,114Q1
1140519,6542,隆中,53.81,1.83,3.01,3.08,114Q1
1140519,6546,正基,25.73,3.5,3.82,3.23,114Q1
1140519,6548,長科*,17.87,1.72002367,4.89,2.98,114Q1
