資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140106,3379,彬台,34.5,0.2,0.53,2.44,113Q3
1140106,3388,崇越電,17.45,3.1,4.49,1.14,113Q3
1140106,3390,旭軟,29.89,0.7,2.52,1.55,113Q3
1140106,3402,漢科,17.51,4.5,3.95,4.29,113Q3
1140106,3426,台興,15.65,2.0,4.12,1.76,113Q3
1140106,3430,奇鈦科,14.73,2.0,3.38,1.85,113Q3
1140106,3434,哲固,24.74,0.5,1.76,2.38,113Q3
1140106,3438,類比科,46.89,0.5,0.81,1.57,113Q3
1140106,3441,聯一光,56.04,0.5,1.33,1.94,113Q3
1140106,3444,利機,47.62,2.5,3.2,3.36,113Q3
1140106,3455,由田,24.58,5.0,4.24,2.86,113Q3
1140106,3479,安勤,14.45,5.98868238,6.54,2.09,113Q3
1140106,3483,力致,23.19,5.04975935,3.44,2.68,113Q3
1140106,3484,崧騰,15.36,1.1998946,2.06,1.51,113Q3
1140106,3490,單井,11.9,1.2,3.91,1.26,113Q3
1140106,3491,昇達科,53.34,3.35101141,0.93,8.8,113Q3
1140106,3492,長盛,20.92,0.33,1.38,1.38,113Q3
1140106,3512,皇龍,9.4,3.20569069,10.76,1.4,113Q3
1140106,3516,亞帝歐,98.54,0.2,0.85,0.92,113Q3
1140106,3520,華盈,237.5,0.1,0.53,1.63,113Q3
1140106,3526,凡甲,17.95,11.39277243,4.23,5.21,113Q3
1140106,3527,聚積,1225.0,2.0,2.72,1.35,113Q3
1140106,3529,力旺,136.05,17.49899,0.56,77.02,113Q3
1140106,3531,先益,41.67,1.7,6.48,0.87,113Q3
1140106,3537,堡達,19.14,2.5,4.66,2.49,113Q3
1140106,3546,宇峻,17.9,4.50000014,5.94,2.67,113Q3
1140106,3548,兆利,19.1,4.5,2.67,1.96,113Q3
1140106,3551,世禾,21.37,2.8,2.11,2.01,113Q3
1140106,3552,同致,37.29,3.0,3.35,1.89,113Q3
1140106,3556,禾瑞亞,87.13,0.9,2.2,2.29,113Q3
1140106,3558,神準,37.65,4.0,2.15,1.97,113Q3
1140106,3564,其陽,82.35,0.35,0.43,3.45,113Q3
1140106,3567,逸昌,14.57,2.7,8.87,1.76,113Q3
1140106,3570,大塚,14.39,8.0,4.57,3.18,113Q3
1140106,3577,泓格,39.0,1.0,1.6,3.05,113Q3
1140106,3580,友威科,17.59,2.02,2.39,3.27,113Q3
1140106,3581,博磊,1680.0,0.5,0.99,3.08,113Q3
1140106,3587,閎康,23.43,8.92658585,3.64,3.44,113Q3
1140106,3594,磐儀,79.15,0.6,1.07,2.43,113Q3
1140106,3597,映興,76.53,0.3,0.8,2.52,113Q3
1140106,3611,鼎翰,13.48,12.99793213,6.53,1.84,113Q3
1140106,3615,安可,80.0,0.7,2.5,0.85,113Q3
1140106,3624,光頡,23.17,1.2,2.83,1.49,113Q3
1140106,3628,盈正,27.26,2.0,4.47,1.21,113Q3
1140106,3646,艾恩特,17.94,1.5,5.13,2.11,113Q3
1140106,3663,鑫科,265.56,0.58697327,0.82,4.27,113Q3
1140106,3664,安瑞-KY,2905.0,0.0,0.0,5.79,113Q3
1140106,3675,德微,30.35,5.0,2.19,4.53,113Q3
1140106,3680,家登,41.38,7.50736239,1.47,5.04,113Q3
1140106,3684,榮昌,26.53,0.8,1.77,2.13,113Q3
1140106,3687,歐買尬,37.6,1.57424091,1.73,1.87,113Q3
1140106,3689,湧德,20.81,2.4458291,2.43,2.16,113Q3
1140106,3693,營邦,13.92,10.0,3.03,2.94,113Q3
1140106,3709,鑫聯大投控,18.07,0.8,2.75,1.33,113Q3
1140106,4102,永日,15.1,0.8,2.6,1.96,113Q3
1140106,4105,東洋,16.33,3.5,4.76,2.94,113Q3
1140106,4107,邦特,17.29,4.5,3.61,2.62,113Q3
1140106,4109,加捷生醫,5.09,0.5,2.48,1.47,113Q3
1140106,4111,濟生,22.48,1.0,3.56,1.31,113Q3
1140106,4113,聯上,10.32,0.0,0.0,1.57,113Q3
1140106,4114,健喬,20.79,1.6,4.66,2.04,113Q3
1140106,4116,明基醫,18.28,2.0,4.22,1.92,113Q3
1140106,4120,友華,21.86,1.0,2.08,0.8,113Q3
1140106,4126,太醫,16.71,4.8,5.05,2.44,113Q3
1140106,4127,天良,132.19,0.5,1.18,4.06,113Q3
1140106,4129,聯合,19.68,4.00266145,4.31,2.4,113Q3
1140106,4130,健亞,149.29,0.45,2.15,1.58,113Q3
1140106,4138,曜亞,16.85,7.75,8.49,2.3,113Q3
1140106,4153,鈺緯,25.76,1.25,3.19,2.23,113Q3
1140106,4157,太景*-KY,47.08,0.0,0.0,7.29,113Q3
1140106,4160,訊聯基因,31.78,1.01193677,1.45,3.23,113Q3
1140106,4161,聿新科,16.68,0.7,2.23,1.91,113Q3
1140106,4162,智擎,39.96,1.5,1.48,3.66,113Q3
1140106,4163,鐿鈦,27.66,3.5,3.06,2.24,113Q3
1140106,4167,松瑞藥,37.54,0.0851,0.4,1.96,113Q3
1140106,4173,久裕,18.1,0.91967604,4.2,0.87,113Q3
1140106,4175,杏一,121.3,1.59869966,2.44,1.98,113Q3
1140106,4183,福永生技,18.15,0.8,3.47,1.75,113Q3
1140106,4192,杏國,3395.0,0.0,0.0,3.83,113Q3
1140106,4198,欣大健康,7.08,0.0,0.0,2.9,113Q3
1140106,4205,中華食,20.96,3.0,3.44,3.91,113Q3
1140106,4207,環泰,15.29,1.0,6.23,1.18,113Q3
1140106,4303,信立,10.96,1.16441658,2.35,2.7,113Q3
1140106,4305,世坤,12.9,2.5,5.95,2.0,113Q3
1140106,4401,東隆興,34.07,0.5,2.49,0.93,113Q3
1140106,4416,三圓,951.25,1.98805698,2.61,3.04,113Q3
1140106,4417,金洲,10.14,2.0,4.94,1.17,113Q3
1140106,4420,光明,1.13,20.0,37.38,1.47,113Q3
1140106,4432,銘旺實,17.78,0.69,3.08,0.81,113Q3
1140106,4433,興采,55.2,1.0,3.7,0.86,113Q3
1140106,4442,竣邦-KY,16.04,0.8,2.0,1.96,113Q3
1140106,4502,健信,104.72,0.0,0.0,1.56,113Q3
1140106,4506,崇友,19.73,4.0,3.92,3.43,113Q3
1140106,4510,高鋒,47.6,0.7,1.41,2.85,113Q3
1140106,4527,方土霖,10.4,2.4,5.13,2.11,113Q3
1140106,4528,江興鍛,255.0,0.6,2.61,0.85,113Q3
1140106,4533,協易機,37.29,1.16479823,3.25,2.16,113Q3
1140106,4535,至興,14.28,1.6,4.75,1.03,113Q3
1140106,4538,大詠城,24.81,0.79816602,4.12,1.29,113Q3
1140106,4541,晟田,3485.0,0.0,0.0,1.5,113Q3
1140106,4543,萬在,24.14,1.5,3.68,1.36,113Q3
1140106,4549,桓達,46.03,4.2,2.01,6.46,113Q3
1140106,4550,長佳,11.82,2.1,7.34,1.19,113Q3
1140106,4554,橙的,14.18,1.0,3.51,1.48,113Q3
1140106,4556,旭然,453.57,0.35,1.1,1.61,113Q3
1140106,4558,寶緯,189.12,0.0,0.0,1.77,113Q3
1140106,4561,健椿,21.2,1.0,1.28,3.32,113Q3
1140106,4563,百德,29.05,0.534,0.56,3.23,113Q3
1140106,4568,科際精密,21.84,2.5,4.89,1.49,113Q3
1140106,4580,捷流閥業,12.11,4.79830887,5.17,1.67,113Q3
1140106,4584,君帆,16.74,2.0,3.17,1.9,113Q3
1140106,4702,中美實,28.19,0.0,0.0,0.78,113Q3
1140106,4706,大恭,38.66,0.2,0.63,1.66,113Q3
1140106,4707,磐亞,15.8,0.9,6.47,0.89,113Q3
1140106,4714,永捷,80.24,0.0,0.0,1.36,113Q3
1140106,4716,大立,19.86,0.0,0.0,1.61,113Q3
1140106,4721,美琪瑪,22.89,1.1,1.67,3.85,113Q3
1140106,4728,雙美,21.86,11.0,3.92,11.18,113Q3
1140106,4729,熒茂,1262.5,0.5,1.98,1.76,113Q3
1140106,4735,豪展,68.95,1.0,2.54,1.58,113Q3
1140106,4741,泓瀚,17.03,1.8,5.23,1.23,113Q3
1140106,4744,皇將,110.95,0.1,0.43,1.12,113Q3
1140106,4747,強生,39.51,1.49839697,2.08,1.92,113Q3
1140106,4754,國碳科,14.53,1.8,4.35,2.51,113Q3
1140106,4760,勤凱,22.13,2.7,2.6,3.57,113Q3
1140106,4767,誠泰科技,11.08,1.5,4.62,1.08,113Q3
1140106,4768,晶呈科技,66.29,4.0,2.29,4.83,113Q3
1140106,4772,台特化,74.79,1.0,0.55,8.61,113Q3
1140106,4903,聯光通,33.18,0.0,0.0,3.26,113Q3
1140106,4905,台聯電,38.04,1.5,1.93,0.8,113Q3
1140106,4907,富宇,8.9,1.3,1.84,3.33,113Q3
1140106,4908,前鼎,39.6,2.4,2.43,4.76,113Q3
1140106,4909,新復興,13.87,0.5,0.44,3.47,113Q3
1140106,4911,德英,37.75,1.170686,2.05,4.19,113Q3
1140106,4931,新盛力,26.62,0.8,1.14,4.08,113Q3
1140106,4933,友輝,11.9,2.977099,4.24,1.6,113Q3
1140106,4939,亞電,64.22,0.5,2.43,1.3,113Q3
1140106,4945,陞達科技,29.37,2.0,2.7,3.32,113Q3
1140106,4951,精拓科,16.02,2.5,3.81,2.61,113Q3
1140106,4953,緯軟,14.39,4.95741414,4.37,2.19,113Q3
1140106,4966,譜瑞-KY,24.11,12.76692735,1.69,2.78,113Q3
1140106,4972,湯石照明,31.48,0.7,3.13,0.79,113Q3
1140106,4973,廣穎,10.45,2.0,6.56,0.9,113Q3
1140106,4974,亞泰,23.26,4.2,2.92,3.26,113Q3
1140106,4979,華星光,51.97,1.43000433,0.72,8.79,113Q3
1140106,4987,科誠,13.52,3.5,4.36,2.21,113Q3
1140106,4995,晶達,14.16,3.19969628,4.82,2.89,113Q3
1140106,5009,榮剛,9.62,2.5,5.32,1.49,113Q3
1140106,5011,久陽,13.88,1.0,4.9,0.9,113Q3
1140106,5013,強新,18.2,0.9,2.93,1.11,113Q3
1140106,5014,建錩,36.62,1.0,7.38,0.81,113Q3
1140106,5015,華祺,86.05,3.0,8.11,1.72,113Q3
1140106,5016,松和,17.16,0.7,2.55,0.93,113Q3
1140106,5201,凱衛,26.59,1.5,5.27,2.16,113Q3
1140106,5202,力新,6.11,0.7,3.02,1.6,113Q3
1140106,5206,坤悅,11.38,1.3,3.03,2.08,113Q3
1140106,5209,新鼎,12.41,10.51163408,6.08,5.26,113Q3
1140106,5212,凌網,14.65,3.0,5.09,3.93,113Q3
1140106,5213,亞昕,37.47,0.50548665,1.52,1.65,113Q3
1140106,5220,萬達光電,54.73,0.9,4.44,1.03,113Q3
1140106,5230,雷笛克光學,37.11,0.51682237,1.83,1.12,113Q3
1140106,5236,凌陽創新,17.67,7.0,4.76,3.46,113Q3
1140106,5274,信驊,67.41,20.0,0.58,27.67,113Q3
1140106,5276,達輝-KY,92.14,0.6,3.1,1.51,113Q3
1140106,5278,尚凡*,49.4,12.77456623,3.44,20.47,113Q3
1140106,5287,數字,15.33,10.73850488,5.79,5.25,113Q3
1140106,5289,宜鼎,18.03,10.4,4.8,2.75,113Q3
1140106,5291,邑昇,122.63,0.8,3.43,1.0,113Q3
1140106,5299,杰力,18.42,4.11,4.59,1.44,113Q3
1140106,5309,系統電,55.79,0.69998896,1.65,2.7,113Q3
1140106,5310,天剛,15.41,0.0,0.0,5.3,113Q3
1140106,5312,寶島科,13.25,6.0,5.45,1.99,113Q3
1140106,5314,世紀,71.17,1.8,0.25,33.76,113Q3
1140106,5315,光聯,28.13,0.8,3.79,1.35,113Q3
1140106,5324,士開,140.0,0.0,0.0,2.04,113Q3
1140106,5328,華容,119.29,0.35,2.1,1.48,113Q3
1140106,5340,建榮,70.55,0.0,0.0,3.71,113Q3
1140106,5344,立衛,24.93,0.0,0.0,2.62,113Q3
1140106,5347,世界,21.6,4.5,4.5,3.72,113Q3
1140106,5353,台林,17.84,1.42,4.3,1.84,113Q3
1140106,5356,協益,4.36,2.3,7.64,0.67,113Q3
1140106,5371,中光電,38.41,3.0,3.44,1.39,113Q3
1140106,5381,合正,61.49,0.0,0.0,3.67,113Q3
1140106,5386,青雲,33.13,1.3,1.6,4.58,113Q3
1140106,5392,能率,574.17,0.3,0.87,1.0,113Q3
1140106,5403,中菲,16.74,6.00078664,5.06,3.75,113Q3
1140106,5410,國眾,18.27,2.06146392,6.52,2.07,113Q3
1140106,5425,台半,34.06,2.0,3.79,1.7,113Q3
1140106,5426,振發,69.66,0.0,0.0,2.0,113Q3
1140106,5432,新門,96.8,1.0,0.83,6.48,113Q3
1140106,5438,東友,113.7,0.5,1.91,1.03,113Q3
1140106,5439,高技,31.58,4.1,4.02,4.03,113Q3
1140106,5443,均豪,48.43,1.2,1.11,2.46,113Q3
1140106,5450,南良,24.0,0.24997755,1.39,1.25,113Q3
1140106,5452,佶優,119.23,0.15,0.48,2.15,113Q3
1140106,5455,昇益,11.01,0.0,0.0,4.16,113Q3
1140106,5457,宣德,29.57,0.31944492,0.59,2.01,113Q3
1140106,5465,富驊,21.33,1.5,4.07,2.26,113Q3
1140106,5474,聰泰,33.39,3.5,1.66,4.5,113Q3
1140106,5478,智冠,17.43,9.0,7.2,1.95,113Q3
1140106,5483,中美晶,11.23,8.8,6.45,1.65,113Q3
1140106,5489,彩富,49.19,1.02028666,2.59,1.76,113Q3
1140106,5493,三聯,12.97,3.1,4.15,1.75,113Q3
1140106,5508,永信建,7.11,11.2912,7.98,3.92,113Q3
1140106,5511,德昌,8.38,5.0,7.84,1.23,113Q3
1140106,5512,力麒,80.25,0.54,5.61,0.54,113Q3
1140106,5514,三豐,100.25,0.5,2.49,1.46,113Q3
1140106,5520,力泰,9.39,4.6,5.62,1.91,113Q3
1140106,5523,豐謙,19.93,1.5,5.12,1.51,113Q3
1140106,5530,龍巖,19.24,0.0,0.0,0.89,113Q3
1140106,5536,聖暉*,21.36,10.5,1.37,4.45,113Q3
1140106,5548,安倉,13.19,1.5,5.58,1.66,113Q3
1140106,5601,台聯櫃,89.0,0.385,1.08,1.67,113Q3
1140106,5603,陸海,13.88,1.2,4.86,1.34,113Q3
1140106,5604,中連,16.78,2.0,4.77,2.04,113Q3
1140106,5609,中菲行,12.72,6.0,7.33,1.99,113Q3
1140106,5703,亞都,75.0,0.0,0.0,2.71,113Q3
1140106,5704,老爺知,16.22,1.5,4.17,2.48,113Q3
1140106,5864,致和證,4.6,1.5,10.31,0.78,113Q3
1140106,5878,台名,19.68,2.5,5.38,2.15,113Q3
1140106,5902,德記,18.67,1.5,3.75,3.14,113Q3
1140106,5903,全家,11.2,5.8,3.09,4.35,113Q3
1140106,5904,寶雅,18.85,21.1,4.3,8.06,113Q3
1140106,6015,宏遠證,10.44,0.25,2.35,0.77,113Q3
1140106,6016,康和證,9.15,1.15,8.55,0.87,113Q3
1140106,6020,大展證,20.43,0.89916258,4.78,1.01,113Q3
1140106,6021,美好證,28.35,0.6,2.49,0.95,113Q3
1140106,6023,元大期,12.23,5.0,5.81,1.63,113Q3
1140106,6026,福邦證,8.8,1.28,10.24,0.88,113Q3
1140106,6101,寬魚國際,126.56,0.168,0.41,4.02,113Q3
1140106,6103,合邦,155.16,0.0,0.0,5.09,113Q3
1140106,6104,創惟,76.28,1.8,1.1,8.08,113Q3
1140106,6118,建達,30.13,0.0,0.0,1.94,113Q3
1140106,6121,新普,13.6,21.7,5.59,1.97,113Q3
1140106,6122,擎邦,9.71,3.7,7.28,2.28,113Q3
1140106,6123,上奇,16.6,4.0,7.19,2.35,113Q3
1140106,6125,廣運,72.81,1.7,1.82,5.3,113Q3
1140106,6126,信音,27.79,1.08097786,3.81,1.02,113Q3
1140106,6138,茂達,18.24,5.96965123,3.5,3.71,113Q3
1140106,6140,訊達,28.21,0.75,3.16,1.97,113Q3
1140106,6143,振曜,20.32,4.0,3.32,3.53,113Q3
1140106,6146,耕興,16.22,10.5,5.16,3.85,113Q3
1140106,6147,頎邦,11.88,3.75,5.93,0.99,113Q3
1140106,6148,驊宏資,16.18,1.2,4.72,2.0,113Q3
1140106,6151,晉倫,24.9,1.5,3.96,2.08,113Q3
1140106,6154,順發,29.17,0.72,4.57,1.0,113Q3
1140106,6156,松上,17.62,0.79869278,3.13,1.15,113Q3
1140106,6158,禾昌,25.13,1.00064551,3.4,1.35,113Q3
1140106,6161,捷波,13.32,2.0,4.04,2.16,113Q3
1140106,6163,華電網,149.38,0.3,1.26,1.43,113Q3
1140106,6167,久正,129.09,0.5,3.52,1.28,113Q3
1140106,6170,統振,25.0,2.73,5.46,2.7,113Q3
1140106,6171,大城地產,8.04,1.5,3.69,1.96,113Q3
1140106,6173,信昌電,16.78,1.20560747,2.84,1.03,113Q3
1140106,6174,安碁,40.17,0.14,0.59,1.79,113Q3
1140106,6175,立敦,14.43,1.0458208,2.65,1.56,113Q3
1140106,6180,橘子,6.07,3.28,4.18,1.95,113Q3
1140106,6182,合晶,893.33,0.65,2.43,1.02,113Q3
1140106,6185,幃翔,167.22,0.52,3.46,1.03,113Q3
1140106,6186,新潤,15.77,3.50003678,5.59,3.31,113Q3
1140106,6187,萬潤,41.49,1.47283335,0.36,6.59,113Q3
1140106,6188,廣明,37.46,3.2,2.94,3.3,113Q3
1140106,6190,萬泰科,17.12,1.16267033,3.27,1.93,113Q3
1140106,6194,育富,12.45,1.8,4.85,0.94,113Q3
1140106,6195,詩肯,24.59,2.0,6.02,1.29,113Q3
1140106,6199,天品,125.0,0.0,0.0,9.95,113Q3
1140106,6203,海韻電,21.48,4.99707959,7.05,2.03,113Q3
1140106,6204,艾華,37.08,17.43,29.2,4.16,113Q3
1140106,6207,雷科,27.25,1.5,2.75,2.26,113Q3
1140106,6208,日揚,13.69,0.0,0.0,1.6,113Q3
1140106,6212,理銘,7.61,3.5,5.99,1.82,113Q3
1140106,6219,富旺,26.18,0.0,0.0,3.06,113Q3
1140106,6221,晉泰,18.01,2.49286305,3.82,2.3,113Q3
1140106,6223,旺矽,45.6,7.5,0.83,9.75,113Q3
1140106,6227,茂綸,16.02,2.5,3.01,2.5,113Q3
1140106,6229,研通,36.52,0.5,1.67,1.63,113Q3
1140106,6231,系微,55.74,4.5,1.22,15.76,113Q3
1140106,6233,旺玖,88.39,0.20916259,0.76,1.75,113Q3
1140106,6234,高僑,33.86,0.65,2.31,1.01,113Q3
1140106,6240,松崗,22.31,0.0,0.0,1.12,113Q3
1140106,6241,易通展,14.12,0.0,0.0,1.96,113Q3
1140106,6242,立康,16.47,2.5,5.88,1.63,113Q3
1140106,6244,茂迪,49.3,0.32,1.51,1.86,113Q3
1140106,6245,立端,17.89,4.25,4.17,2.55,113Q3
1140106,6248,沛波,5.64,2.0,7.34,1.24,113Q3
1140106,6259,百徽,40.64,1.19714368,6.27,1.38,113Q3
1140106,6261,久元,13.53,4.0,6.36,1.23,113Q3
1140106,6263,普萊德,18.41,7.4,4.88,5.97,113Q3
1140106,6265,方土昶,173.33,0.0,0.0,0.92,113Q3
1140106,6266,泰詠,15.38,1.96,6.07,1.95,113Q3
1140106,6270,倍微,102.5,1.0,4.07,0.43,113Q3
1140106,6274,台燿,21.02,4.00752,2.26,3.67,113Q3
1140106,6275,元山,11.71,2.97434398,6.38,2.3,113Q3
1140106,6279,胡連,13.81,5.25,3.06,2.58,113Q3
1140106,6284,佳邦,15.93,2.0,2.28,1.76,113Q3
1140106,6290,良維,16.49,2.973209,3.98,1.91,113Q3
1140106,6291,沛亨,12.69,8.0,8.93,2.87,113Q3
1140106,6292,迅德,10.99,4.2,8.25,1.93,113Q3
1140106,6294,智基,14.5,8.0,13.2,2.58,113Q3
1140106,6411,晶焱,24.09,2.45758,2.86,1.79,113Q3
1140106,6417,韋僑,29.65,2.0,1.96,2.78,113Q3
1140106,6418,詠昇,21.32,1.1,5.43,1.39,113Q3
1140106,6419,京晨科,12.09,3.8,3.69,3.94,113Q3
1140106,6425,易發,121.75,0.5,0.65,3.96,113Q3
1140106,6432,今展科,30.72,1.24311639,4.5,1.02,113Q3
1140106,6435,大中,17.95,2.8,2.93,2.03,113Q3
1140106,6469,大樹,27.88,5.29618911,3.65,5.67,113Q3
1140106,6470,宇智,31.55,2.8,5.28,1.87,113Q3
1140106,6482,弘煜科,24.06,1.5,2.94,3.4,113Q3
1140106,6486,互動,13.13,5.69330092,6.79,2.24,113Q3
1140106,6488,環球晶,13.33,19.0,4.94,1.95,113Q3
1140106,6494,九齊,18.28,1.62,3.25,1.44,113Q3
1140106,6506,雙邦,24.93,0.4,2.4,1.11,113Q3
1140106,6508,惠光,36.81,1.0,3.4,1.04,113Q3
1140106,6509,聚和,15.02,1.25,3.26,1.52,113Q3
1140106,6510,精測,131.47,0.5,0.06,3.5,113Q3
