資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140319,5425,台半,33.42,2.0,3.86,1.67,113Q3
1140319,5426,振發,29.29,0.0,0.0,1.83,113Q4
1140319,5432,新門,100.0,1.0,0.74,7.26,113Q4
1140319,5438,東友,22.73,0.65,2.6,0.88,113Q4
1140319,5439,高技,51.86,2.2,1.31,6.61,113Q3
1140319,5443,均豪,46.43,1.2,1.42,2.01,113Q4
1140319,5450,南良,15.93,0.5,2.78,1.21,113Q4
1140319,5452,佶優,79.25,0.25,0.79,2.19,113Q4
1140319,5455,昇益,8.52,0.0,0.0,2.83,113Q4
1140319,5457,宣德,26.09,1.3,2.71,1.77,113Q3
1140319,5460,同協,67.73,0.0,0.0,1.19,113Q4
1140319,5464,霖宏,14.68,1.0,3.91,1.29,113Q4
1140319,5465,富驊,23.55,1.8,4.42,2.5,113Q3
1140319,5474,聰泰,24.69,4.0,2.27,3.59,113Q4
1140319,5478,智冠,16.39,7.5,5.91,1.94,113Q4
1140319,5483,中美晶,13.26,6.5,5.31,1.55,113Q4
1140319,5488,松普,1115.0,0.0,0.0,1.08,113Q4
1140319,5489,彩富,16.57,1.8,4.55,1.69,113Q4
1140319,5490,同亨,70.29,0.35,1.42,1.86,113Q4
1140319,5493,三聯,20.81,2.6,2.97,1.92,113Q4
1140319,5508,永信建,8.45,14.5,10.7,3.61,113Q4
1140319,5511,德昌,8.27,3.8,6.11,1.16,113Q4
1140319,5512,力麒,80.42,0.54,5.6,0.54,113Q3
1140319,5514,三豐,50.26,0.4,2.04,1.38,113Q4
1140319,5520,力泰,9.73,5.5,6.29,1.94,113Q4
1140319,5523,豐謙,54.45,0.5,1.67,1.54,113Q4
1140319,5530,龍巖,21.44,0.0,0.0,1.32,113Q4
1140319,5536,聖暉*,20.3,15.0,4.14,4.23,113Q3
1140319,5548,安倉,10.9,1.65,5.94,1.42,113Q4
1140319,5601,台聯櫃,98.85,0.35,0.91,1.81,113Q4
1140319,5603,陸海,19.92,1.0,4.05,1.35,113Q4
1140319,5604,中連,16.42,2.3,5.6,1.98,113Q4
1140319,5609,中菲行,12.18,5.2,6.3,1.83,113Q4
1140319,5703,亞都,95.26,0.0,0.0,2.6,113Q4
1140319,5704,老爺知,82.32,0.0,0.0,2.44,113Q4
1140319,5864,致和證,7.68,1.2,7.89,0.88,113Q4
1140319,5878,台名,20.54,2.3,5.04,2.1,113Q4
1140319,5902,德記,21.42,1.65,3.65,3.46,113Q4
1140319,5903,全家,11.65,11.5,5.79,4.33,113Q4
1140319,5904,寶雅,19.0,23.1,4.55,7.45,113Q4
1140319,6015,宏遠證,11.92,0.5,4.61,0.78,113Q4
1140319,6016,康和證,8.11,1.225,8.63,0.91,113Q4
1140319,6020,大展證,26.25,0.50894428,2.69,0.99,113Q4
1140319,6021,美好證,16.82,2.44,10.15,0.9,113Q4
1140319,6023,元大期,10.86,5.0,6.17,1.48,113Q4
1140319,6026,福邦證,11.98,1.09862357,8.26,0.92,113Q4
1140319,6101,寬魚國際,134.46,0.0,0.0,3.76,113Q4
1140319,6103,合邦,14.37,0.188,0.38,4.02,113Q4
1140319,6104,創惟,46.88,3.0,1.9,7.19,113Q4
1140319,6114,久威,15.3,0.5,1.3,1.22,113Q4
1140319,6118,建達,55.9,0.0,0.0,1.8,113Q4
1140319,6121,新普,13.83,20.5,5.19,2.01,113Q3
1140319,6122,擎邦,11.36,3.2,6.39,2.14,113Q4
1140319,6123,上奇,16.16,4.05,6.86,2.33,113Q4
1140319,6125,廣運,65.7,0.7,0.83,4.78,113Q3
1140319,6126,信音,28.16,1.08097786,3.92,0.99,113Q4
1140319,6134,萬旭,108.33,0.2,0.77,2.22,113Q4
1140319,6138,茂達,18.05,8.6,4.82,3.67,113Q4
1140319,6140,訊達,38.21,1.0,3.12,2.66,113Q3
1140319,6143,振曜,17.87,7.0,5.34,3.59,113Q4
1140319,6146,耕興,16.19,10.1,4.93,3.68,113Q4
1140319,6147,頎邦,11.86,3.75,5.66,1.05,113Q4
1140319,6148,驊宏資,24.97,1.38,3.59,2.96,113Q4
1140319,6151,晉倫,25.07,1.5,4.04,2.0,113Q4
1140319,6154,順發,32.3,0.6,3.72,1.02,113Q4
1140319,6156,松上,14.0,1.0,3.31,1.36,113Q4
1140319,6158,禾昌,22.14,1.0,3.58,1.25,113Q4
1140319,6161,捷波,18.28,3.0,5.76,2.2,113Q4
1140319,6163,華電網,24.03,0.3,1.34,1.24,113Q4
1140319,6167,久正,707.5,0.2,1.41,1.26,113Q4
1140319,6170,統振,17.17,3.11,5.34,2.91,113Q4
1140319,6171,大城地產,7.1,2.5,6.14,1.69,113Q4
1140319,6173,信昌電,14.85,1.20560747,2.79,1.09,113Q4
1140319,6174,安碁,29.0,0.4,1.84,1.67,113Q4
1140319,6175,立敦,13.95,1.75,3.88,1.75,113Q4
1140319,6180,橘子,6.38,6.0,7.99,2.34,113Q4
1140319,6182,合晶,2465.0,0.0,0.0,0.93,113Q4
1140319,6185,幃翔,281.67,0.3,1.78,1.14,113Q4
1140319,6186,新潤,11.26,3.50003678,5.52,2.83,113Q4
1140319,6187,萬潤,21.31,10.2243,3.29,4.53,113Q4
1140319,6188,廣明,42.83,2.0,2.0,2.91,113Q4
1140319,6190,萬泰科,17.7,2.0,4.96,2.11,113Q4
1140319,6194,育富,9.29,2.1,5.45,0.93,113Q4
1140319,6195,詩肯,21.19,1.5,4.42,1.29,113Q4
1140319,6199,天品,167.5,0.0,0.0,7.73,113Q4
1140319,6203,海韻電,22.23,3.5,4.5,2.18,113Q4
1140319,6204,艾華,45.74,0.3,0.44,4.57,113Q4
1140319,6207,雷科,24.54,1.5,2.95,2.04,113Q4
1140319,6208,日揚,14.63,2.0,4.54,1.35,113Q4
1140319,6212,理銘,9.23,3.5,6.23,1.56,113Q4
1140319,6219,富旺,7.29,1.2,3.24,2.1,113Q4
1140319,6221,晉泰,18.77,2.49286305,3.78,2.96,113Q4
1140319,6223,旺矽,28.83,16.0,2.27,7.13,113Q4
1140319,6227,茂綸,19.69,3.8,2.95,3.61,113Q4
1140319,6229,研通,47.3,1.0,3.47,1.55,113Q4
1140319,6231,系微,42.74,6.5,2.06,12.26,113Q4
1140319,6233,旺玖,69.17,0.35920416,1.44,1.64,113Q4
1140319,6234,高僑,25.33,0.45,1.69,0.94,113Q4
1140319,6240,松崗,23.41,0.0,0.0,1.18,113Q3
1140319,6241,易通展,14.73,0.0,0.0,2.04,113Q3
1140319,6242,立康,18.06,2.0,4.46,1.67,113Q4
1140319,6244,茂迪,36.72,0.36,1.61,1.95,113Q4
1140319,6245,立端,16.89,4.25,4.13,2.46,113Q4
1140319,6248,沛波,9.32,1.8,6.29,1.2,113Q4
1140319,6259,百徽,36.57,0.55586638,2.98,1.33,113Q4
1140319,6261,久元,15.99,4.0,6.16,1.24,113Q4
1140319,6263,普萊德,17.89,7.4,4.81,5.55,113Q4
1140319,6265,方土昶,51.9,0.0,0.0,0.95,113Q4
1140319,6266,泰詠,13.32,2.38,6.82,2.02,113Q4
1140319,6270,倍微,101.25,1.0,4.12,0.43,113Q3
1140319,6274,台燿,17.63,6.505632,3.86,3.24,113Q4
1140319,6275,元山,17.49,2.3,4.58,2.4,113Q4
1140319,6279,胡連,13.1,5.25,3.13,2.33,113Q4
1140319,6284,佳邦,12.09,2.0,2.5,1.57,113Q4
1140319,6290,良維,13.78,5.0,5.66,2.14,113Q4
1140319,6291,沛亨,16.25,5.8,5.82,3.07,113Q4
1140319,6292,迅德,15.63,4.0,6.61,2.26,113Q4
1140319,6294,智基,37.88,3.8,5.6,2.84,113Q4
1140319,6411,晶焱,18.01,3.144935,3.85,1.62,113Q4
1140319,6417,韋僑,23.1,2.2,2.19,2.64,113Q4
1140319,6418,詠昇,18.5,1.1,5.41,1.35,113Q4
1140319,6419,京晨科,9.7,3.8,3.74,3.62,113Q4
1140319,6425,易發,88.26,1.0,1.64,2.34,113Q4
