證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4571,鈞興-KY,2.5,112,19.78,2.4,2024Q1
4572,駐龍,3.25,112,22.51,3.04,2024Q1
4581,光隆精密-KY,5.77,112,10.72,1.89,2024Q1
4583,台灣精銳,3.46,112,22.15,2.46,2024Q1
4588,玖鼎電力,2.62,112,31.28,5.49,2024Q1
4720,德淵,2.72,112,16.03,1.52,2024Q1
4722,國精化,2.15,112,20.74,1.62,2024Q1
4736,泰博,5.88,112,15.84,1.74,2024Q1
4737,華廣,2.9,112,627.27,2.21,2024Q1
4739,康普,1.2,112,1111.67,1.42,2024Q1
4746,台耀,2.04,112,213.48,1.58,2024Q1
4755,三福化,2.46,112,31.14,3.28,2024Q1
4763,材料-KY,1.41,112,11.17,6.04,2024Q1
4766,南寶,4.27,112,17.46,3.46,2024Q1
4770,上品,3.08,112,19.08,4.43,2024Q1
4771,望隼,1.2,112,30.47,5.36,2024Q1
4904,遠傳,3.86,112,26.76,3.27,2024Q1
4906,正文,3.86,112,24.9,1.17,2024Q1
4912,聯德控股-KY,1.37,112,24.3,2.13,2024Q1
4915,致伸,4.19,112,17.57,2.43,2024Q1
4916,事欣科,1.33,112,53.66,1.42,2024Q1
4919,新唐,2.35,112,24.81,3.37,2024Q1
4930,燦星網,6.77,112,8.93,0.85,2024Q1
4935,茂林-KY,2.28,112,15.16,1.02,2024Q1
4938,和碩,3.33,112,20.03,1.69,2024Q1
4942,嘉彰,4.95,112,10.13,0.77,2024Q1
4949,有成精密,8.66,112,8.66,1.18,2024Q1
4952,凌通,1.95,112,36.91,3.33,2024Q1
4958,臻鼎-KY,2.48,112,18.72,1.27,2024Q1
4961,天鈺,3.73,112,16.31,1.95,2024Q1
4967,十銓,1.35,112,18.52,3.99,2024Q1
4977,眾達-KY,2.78,112,41.63,1.67,2024Q1
4994,傳奇,3.17,112,33.69,6.4,2024Q1
4999,鑫禾,2.78,112,32.68,0.79,2024Q1
5007,三星,5.22,112,16.06,2.66,2024Q1
5203,訊連,2.63,112,31.51,1.81,2024Q1
5215,科嘉-KY,2.87,112,16.42,1.0,2024Q1
5222,全訊,2.46,112,26.25,5.82,2024Q1
5225,東科-KY,5.97,112,12.66,2.99,2024Q1
5234,達興材料,2.61,112,29.9,5.7,2024Q1
5243,乙盛-KY,2.51,112,20.03,1.37,2024Q1
5244,弘凱,2.56,112,18.78,1.86,2024Q1
5258,虹堡,1.29,112,15.82,3.5,2024Q1
5269,祥碩,0.87,112,58.81,8.36,2024Q1
5283,禾聯碩,7.44,112,16.82,2.03,2024Q1
5284,jpp-KY,3.98,112,27.58,2.68,2024Q1
5285,界霖,2.92,112,31.76,2.55,2024Q1
5288,豐祥-KY,3.79,112,12.99,2.76,2024Q1
5292,華懋,3.21,112,18.28,4.3,2024Q1
5306,桂盟,2.49,112,27.57,2.27,2024Q1
5388,中磊,4.31,112,13.36,2.41,2024Q1
5434,崇越,3.58,112,18.38,3.69,2024Q1
5469,瀚宇博,2.93,112,11.1,0.91,2024Q1
5471,松翰,2.26,112,39.63,2.45,2024Q1
5515,建國,4.09,112,12.94,1.19,2024Q1
5519,隆大,4.51,112,10.53,2.06,2024Q1
5522,遠雄,3.98,112,22.51,1.56,2024Q1
5525,順天,4.92,112,15.29,1.95,2024Q1
5533,皇鼎,5.01,112,12.16,0.73,2024Q1
5534,長虹,4.56,112,19.66,1.74,2024Q1
5538,東明-KY,3.06,112,28.39,0.97,2024Q1
5607,遠雄港,2.98,112,23.36,1.89,2024Q1
5706,鳳凰,3.81,112,21.86,3.78,2024Q1
5871,中租-KY,4.11,112,12.0,1.78,2024Q1
5876,上海商銀,3.91,112,15.15,1.16,2024Q1
5880,合庫金,3.82,112,21.79,1.56,2024Q1
5906,台南-KY,3.01,112,27.82,3.23,2024Q1
6005,群益證,5.4,112,12.2,1.29,2024Q1
6024,群益期,5.9,112,11.85,1.64,2024Q1
6108,競國,2.42,112,27.91,0.91,2024Q1
6112,邁達特,4.1,112,22.44,3.02,2024Q1
6115,鎰勝,5.1,112,18.09,2.08,2024Q1
6120,達運,0.62,112,31.47,1.15,2024Q1
6128,上福,6.54,112,11.63,1.2,2024Q1
6133,金橋,3.24,111,64.38,1.6,2024Q1
6136,富爾特,5.13,112,25.43,0.65,2024Q1
6139,亞翔,4.0,112,14.95,4.03,2024Q1
6155,鈞寶,2.9,112,31.22,1.66,2024Q1
6165,浪凡,1.01,112,46.59,2.26,2024Q1
6166,凌華,1.23,112,103.85,3.39,2024Q1
6168,宏齊,2.08,112,47.16,1.62,2024Q1
6176,瑞儀,4.68,112,15.3,2.69,2024Q1
6177,達麗,5.79,112,12.87,2.72,2024Q1
6183,關貿,3.69,112,23.31,4.12,2024Q1
6184,大豐電,5.61,112,15.24,1.88,2024Q1
6189,豐藝,3.74,112,17.31,3.33,2024Q1
6191,精成科,4.76,112,10.45,1.5,2024Q1
6192,巨路,4.02,112,13.82,1.91,2024Q1
6196,帆宣,3.6,112,15.28,2.86,2024Q1
6197,佳必琪,2.23,112,29.79,7.18,2024Q1
6201,亞弘電,6.09,112,13.88,2.3,2024Q1
6202,盛群,0.74,112,467.69,3.63,2024Q1
6205,詮欣,2.04,112,47.55,2.44,2024Q1
6206,飛捷,4.24,112,20.02,2.75,2024Q1
6213,聯茂,1.31,112,55.05,2.09,2024Q1
6214,精誠,3.75,112,20.52,2.29,2024Q1
6215,和椿,1.81,112,56.53,3.22,2024Q1
6216,居易,3.49,112,24.59,2.54,2024Q1
6224,聚鼎,2.82,112,35.64,1.79,2024Q1
6230,尼得科超眾,0.31,112,52.03,4.87,2024Q1
6235,華孚,1.84,112,21.97,4.42,2024Q1
6239,力成,3.56,112,17.04,2.58,2024Q1
6243,迅杰,1.87,112,38.91,3.43,2024Q1
6257,矽格,3.19,112,16.77,2.19,2024Q1
6269,台郡,5.57,112,14.59,1.19,2024Q1
6271,同欣電,1.55,112,28.34,1.33,2024Q1
6277,宏正,5.21,112,20.34,2.15,2024Q1
6278,台表科,4.02,112,12.54,1.82,2024Q1
6281,全國電,5.35,112,17.13,3.31,2024Q1
6285,啟碁,3.73,112,19.63,2.41,2024Q1
6288,聯嘉,0.65,112,113.33,2.03,2024Q1
6409,旭隼,2.0,112,45.81,17.38,2024Q1
6412,群電,4.15,112,16.98,4.7,2024Q1
6414,樺漢,3.36,112,19.39,2.06,2024Q1
6415,矽力*-KY,0.38,112,329.11,6.31,2024Q1
6416,瑞祺電通,2.12,112,33.0,2.96,2024Q1
6423,億而得-創,1.02,112,82.44,8.73,2024Q1
6438,迅得,4.67,112,14.22,2.14,2024Q1
6442,光聖,0.71,112,78.53,8.08,2024Q1
6443,元晶,1.48,112,36.92,1.8,2024Q1
6449,鈺邦,1.55,112,29.66,4.12,2024Q1
6451,訊芯-KY,0.91,112,97.47,4.32,2024Q1
6464,台數科,5.05,112,15.05,1.34,2024Q1
6472,保瑞,1.52,112,29.59,9.22,2024Q1
6477,安集,2.14,112,84.77,1.42,2024Q1
6491,晶碩,2.09,112,20.4,3.86,2024Q1
6504,南六,1.47,112,30.12,1.49,2024Q1
6505,台塑化,3.0,112,28.22,1.98,2024Q1
6515,穎崴,1.07,112,68.85,10.7,2024Q1
6525,捷敏-KY,5.18,112,15.5,2.2,2024Q1
6526,達發,0.63,112,105.18,8.18,2024Q1
6531,愛普*,1.82,112,35.69,5.88,2024Q1
6534,正瀚-創,4.86,112,17.69,3.29,2024Q1
6552,易華電,0.49,112,107.02,1.91,2024Q1
6579,研揚,3.46,112,27.77,2.87,2024Q1
6581,鋼聯,4.11,112,21.15,3.09,2024Q1
6585,鼎基,1.93,112,25.63,4.32,2024Q1
6591,動力-KY,4.46,112,18.01,1.28,2024Q1
6592,和潤企業,3.45,112,21.28,2.21,2024Q1
6605,帝寶,2.59,112,14.8,2.32,2024Q1
6606,建德工業,5.55,112,27.6,1.81,2024Q1
6625,必應,4.59,112,13.46,4.76,2024Q1
6641,基士德-KY,2.43,112,20.5,1.03,2024Q1
6655,科定,7.17,112,35.65,4.03,2024Q1
6658,聯策,2.51,112,53.22,1.54,2024Q1
6666,羅麗芬-KY,2.06,112,34.16,1.82,2024Q1
6669,緯穎,1.42,112,38.41,10.65,2024Q1
6670,復盛應用,4.33,112,14.6,3.11,2024Q1
6671,三能-KY,5.45,112,15.08,1.73,2024Q1
6672,騰輝電子-KY,3.95,112,13.61,1.91,2024Q1
6689,伊雲谷,1.83,112,38.97,2.51,2024Q1
6691,洋基工程,4.14,112,21.86,8.26,2024Q1
6715,嘉基,1.88,112,30.49,3.51,2024Q1
6719,力智,0.83,112,132.46,3.02,2024Q1
6742,澤米,1.7,112,271.54,3.36,2024Q1
6753,龍德造船,1.24,112,20.61,4.23,2024Q1
6754,匯僑設計,5.43,112,14.06,2.13,2024Q1
6756,威鋒電子,0.95,112,67.36,5.22,2024Q1
6768,志強-KY,4.14,112,21.45,1.26,2024Q1
6771,平和環保-創,6.02,112,13.97,3.03,2024Q1
6776,展碁國際,5.5,112,12.54,2.32,2024Q1
6781,AES-KY,1.87,112,29.21,3.85,2024Q1
6782,視陽,0.86,112,40.47,5.86,2024Q1
6789,采鈺,0.28,112,244.83,6.69,2024Q1
6790,永豐實,5.55,112,13.16,2.4,2024Q1
6792,詠業,4.37,112,21.51,2.43,2024Q1
6796,晉弘,2.12,112,57.82,3.76,2024Q1
6799,來頡,1.89,112,30.47,5.09,2024Q1
6805,富世達,0.69,112,70.23,12.12,2024Q1
6806,森崴能源,1.09,112,44.64,2.56,2024Q1
6807,峰源-KY,4.3,112,10.22,1.56,2024Q1
6830,汎銓,3.25,112,30.04,2.52,2024Q1
6835,圓裕,3.85,112,13.13,2.19,2024Q1
6861,睿生光電,1.47,112,28.05,2.3,2024Q1
6863,永道-KY,1.24,112,33.47,3.2,2024Q1
6869,雲豹能源,4.01,112,19.06,4.41,2024Q1
6873,泓德能源-創,2.45,112,22.43,3.33,2024Q1
6890,來億-KY,1.89,112,42.26,3.09,2024Q1
6906,現觀科,1.99,112,45.33,5.3,2024Q1
6914,阜爾運通,3.11,112,17.69,4.62,2024Q1
6916,華凌,3.81,112,32.41,1.58,2024Q1
6928,攸泰科技,1.47,112,22.76,4.18,2024Q1
6933,AMAX-KY,0.86,112,57.27,6.81,2024Q1
6937,天虹,1.01,112,43.74,4.35,2024Q1
6951,青新-創,4.17,112,21.57,3.35,2024Q1
6952,大武山,2.19,112,43.28,2.35,2024Q1
8016,矽創,4.28,112,16.81,3.31,2024Q1
8028,昇陽半導體,2.07,112,47.69,3.75,2024Q1
8039,台虹,2.55,112,20.49,1.54,2024Q1
8046,南電,2.76,112,38.59,2.87,2024Q1
8070,長華*,5.2,112,20.3,1.99,2024Q1
8072,陞泰,2.37,112,32.68,1.15,2024Q1
8081,致新,4.55,112,16.37,4.11,2024Q1
8103,瀚荃,2.38,112,17.06,1.48,2024Q1
8105,凌巨,0.6,112,29.64,0.92,2024Q1
8110,華東,0.98,112,97.62,1.0,2024Q1
8112,至上,4.81,112,18.42,2.78,2024Q1
8114,振樺電,3.03,112,26.63,3.04,2024Q1
8131,福懋科,2.29,112,26.95,1.52,2024Q1
8150,南茂,3.98,112,15.43,1.3,2024Q1
8163,達方,5.72,112,11.77,1.71,2024Q1
8210,勤誠,1.68,112,25.21,5.84,2024Q1
8213,志超,2.52,112,10.38,0.71,2024Q1
8215,明基材,3.63,112,26.44,1.93,2024Q1
8222,寶一,0.69,112,35.16,3.47,2024Q1
8249,菱光,3.76,112,18.75,0.74,2024Q1
8261,富鼎,2.92,112,28.25,1.87,2024Q1
8271,宇瞻,4.61,112,16.22,1.86,2024Q1
8341,日友,3.76,112,39.15,2.84,2024Q1
8367,建新國際,5.04,112,16.89,1.4,2024Q1
8411,福貞-KY,0.57,112,61.3,0.53,2024Q1
8422,可寧衛,5.17,112,22.76,3.25,2024Q1
8438,昶昕,2.27,112,27.69,1.59,2024Q1
8442,威宏-KY,4.42,112,11.3,2.56,2024Q1
8454,富邦媒,3.4,112,28.66,9.37,2024Q1
8462,柏文,1.8,112,50.87,5.09,2024Q1
8463,潤泰材,2.21,112,26.25,1.92,2024Q1
8464,億豐,3.35,112,18.13,4.67,2024Q1
8473,山林水,0.76,112,38.03,1.18,2024Q1
8476,台境,3.93,112,12.68,2.56,2024Q1
8478,東哥遊艇,3.13,112,16.84,5.06,2024Q1
8481,政伸,3.67,112,31.14,2.39,2024Q1
8482,商億-KY,3.52,112,19.21,2.01,2024Q1
8487,愛爾達-創,5.46,112,16.06,3.27,2024Q1
8499,鼎炫-KY,3.24,112,11.46,0.65,2024Q1
8926,台汽電,4.03,112,39.59,2.22,2024Q1
8996,高力,0.83,112,74.84,16.9,2024Q1
9802,鈺齊-KY,3.97,112,18.39,1.93,2024Q1
9902,台火,1.77,112,29.22,1.29,2024Q1
9904,寶成,3.03,112,7.48,0.78,2024Q1
9905,大華,4.48,112,15.94,0.96,2024Q1
9906,欣巴巴,6.16,112,17.7,5.19,2024Q1
9907,統一實,1.96,112,45.0,1.24,2024Q1
9908,大台北,3.69,112,14.19,1.19,2024Q1
9910,豐泰,2.61,112,29.62,6.41,2024Q1
9911,櫻花,4.4,112,15.95,3.45,2024Q1
9914,美利達,2.62,112,44.38,3.14,2024Q1
9917,中保科,3.88,112,22.83,4.5,2024Q1
9918,欣天然,3.53,112,19.61,2.46,2024Q1
9919,康那香,1.24,112,7.17,1.66,2024Q1
9921,巨大,2.35,112,27.0,2.4,2024Q1
9924,福興,5.64,112,9.14,1.5,2024Q1
9925,新保,4.69,112,17.39,1.44,2024Q1
9926,新海,3.62,112,21.48,2.4,2024Q1
9927,泰銘,6.5,112,11.63,2.27,2024Q1
9930,中聯資源,4.5,112,17.46,2.62,2024Q1
9931,欣高,2.68,112,22.88,1.62,2024Q1
9933,中鼎,3.9,112,21.46,2.49,2024Q1
9934,成霖,5.87,112,12.17,1.32,2024Q1
9935,慶豐富,1.98,112,19.73,1.88,2024Q1
9937,全國,3.1,112,26.48,3.65,2024Q1
9938,百和,1.54,112,24.94,1.63,2024Q1
9939,宏全,3.26,112,17.1,3.04,2024Q1
9940,信義,4.98,112,13.8,1.79,2024Q1
9941,裕融,3.74,112,18.25,2.78,2024Q1
9942,茂順,5.47,112,11.13,2.55,2024Q1
9943,好樂迪,5.75,112,15.34,3.12,2024Q1
9944,新麗,2.65,112,226.5,0.66,2024Q1
9945,潤泰新,3.3,112,9.09,1.25,2024Q1
9946,三發地產,1.67,112,110.13,2.06,2024Q1
9958,世紀鋼,0.85,112,50.72,7.12,2024Q1
