資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140624,3548,兆利,17.58,2.25,1.81,1.3,114Q1
1140624,3551,世禾,21.81,3.4,2.16,2.25,114Q1
1140624,3552,同致,69.52,1.2,2.08,1.21,114Q1
1140624,3556,禾瑞亞,20.95,2.08,5.55,2.23,114Q1
1140624,3558,神準,29.58,3.0,1.75,1.63,114Q1
1140624,3564,其陽,81.2,0.89,1.32,2.95,114Q1
1140624,3567,逸昌,16.18,1.8,6.58,1.52,114Q1
1140624,3570,大塚,14.36,9.0,4.41,3.77,114Q1
1140624,3577,泓格,26.49,1.5,2.52,2.76,114Q1
1140624,3580,友威科,12.55,3.0,4.33,2.5,114Q1
1140624,3581,博磊,93.38,0.5,1.57,1.9,114Q1
1140624,3587,閎康,18.66,7.0,4.19,2.45,114Q1
1140624,3594,磐儀,43.46,0.8,1.96,1.76,114Q1
1140624,3597,映興,18.22,0.85,3.53,1.53,114Q1
1140624,3611,鼎翰,13.24,10.0,5.17,1.76,114Q1
1140624,3624,光頡,14.67,1.23,3.94,1.06,114Q1
1140624,3628,盈正,19.41,2.0,4.64,1.17,114Q1
1140624,3646,艾恩特,23.62,1.65,5.68,2.01,114Q1
1140624,3663,鑫科,131.78,0.4,0.67,3.42,114Q1
1140624,3675,德微,19.28,5.0,3.39,2.75,114Q1
1140624,3680,家登,30.67,8.89613173,2.38,3.71,114Q1
1140624,3684,榮昌,15.51,2.3,5.08,1.98,114Q1
1140624,3687,歐買尬,30.71,1.56299494,2.14,1.53,114Q1
1140624,3689,湧德,13.12,3.0,2.91,2.09,114Q1
1140624,3693,營邦,11.58,11.0,3.3,2.64,114Q1
1140624,3709,鑫聯大投控,15.04,1.0,2.72,1.51,114Q1
1140624,4102,永日,25.72,1.15,4.97,1.48,114Q1
1140624,4105,東洋,12.15,4.2,5.51,3.1,114Q1
1140624,4107,邦特,15.23,5.0,4.24,2.53,114Q1
1140624,4109,加捷生醫,9.1,0.5,3.09,1.17,114Q1
1140624,4111,濟生,14.14,1.5,4.78,1.36,114Q1
1140624,4113,聯上,6.67,0.85,4.34,1.0,114Q1
1140624,4114,健喬,23.82,1.6,4.39,2.03,114Q1
1140624,4116,明基醫,17.95,1.65,3.93,1.74,114Q1
1140624,4126,太醫,14.27,5.0,5.38,2.19,114Q1
1140624,4127,天良,76.15,0.0,0.0,3.36,114Q1
1140624,4129,聯合,18.03,4.0,3.86,2.44,114Q1
1140624,4130,健亞,120.88,0.3,1.46,1.6,114Q1
1140624,4138,曜亞,13.64,5.15,6.9,1.91,114Q1
1140624,4139,馬光-KY,54.31,0.0,0.0,2.61,114Q1
1140624,4153,鈺緯,25.67,2.0,4.96,2.45,114Q1
1140624,4160,訊聯基因,27.78,1.84733387,3.69,2.35,114Q1
1140624,4161,聿新科,18.48,1.6,5.06,1.85,114Q1
1140624,4162,智擎,6.41,6.0,7.69,2.04,114Q1
1140624,4163,鐿鈦,21.44,3.5,3.18,2.16,114Q1
1140624,4167,松瑞藥,12.36,0.4,2.06,1.58,114Q1
1140624,4173,久裕,16.76,1.18820221,5.21,0.92,114Q1
1140624,4175,杏一,23.18,1.6,2.52,1.78,114Q1
1140624,4183,福永生技,75.0,0.67,3.19,1.63,114Q1
1140624,4205,中華食,20.99,3.0,3.14,3.87,114Q1
1140624,4207,環泰,14.14,1.0,6.37,1.19,114Q1
1140624,4303,信立,3.82,3.0,4.01,1.87,114Q1
1140624,4305,世坤,11.55,3.2,6.96,1.98,114Q1
1140624,4401,東隆興,15.19,0.7,4.39,0.72,114Q1
1140624,4417,金洲,9.32,2.8,5.87,1.26,114Q1
1140624,4420,光明,4.58,21.5,39.96,1.46,114Q1
1140624,4432,銘旺實,7.44,1.0,5.38,0.65,114Q1
1140624,4433,興采,20.99,1.0,3.38,0.92,114Q1
1140624,4442,竣邦-KY,11.13,2.47439604,5.54,1.91,114Q1
1140624,4502,健信,89.47,0.0,0.0,1.4,114Q1
1140624,4506,崇友,19.17,4.5,4.0,3.42,114Q1
1140624,4510,高鋒,51.76,0.79362311,1.5,2.86,114Q1
1140624,4527,方土霖,10.8,3.2,7.26,2.1,114Q1
1140624,4528,江興鍛,432.5,0.2,1.16,0.63,114Q1
1140624,4533,協易機,23.26,1.2,4.49,1.65,114Q1
1140624,4535,至興,12.49,1.6,5.45,0.86,114Q1
1140624,4538,大詠城,97.78,0.4,2.27,1.18,114Q1
1140624,4541,晟田,23.18,0.75,1.59,1.97,114Q1
1140624,4543,萬在,17.32,1.0,3.77,0.89,114Q1
1140624,4549,桓達,32.17,4.3,2.91,4.07,114Q1
1140624,4550,長佳,9.23,2.0,8.0,0.96,114Q1
1140624,4554,橙的,17.79,1.65,4.27,1.86,114Q1
1140624,4556,旭然,60.13,0.3,1.25,1.21,114Q1
1140624,4558,寶緯,246.0,0.5,2.03,1.42,114Q1
1140624,4561,健椿,17.66,1.2,2.6,1.91,114Q1
1140624,4563,百德,17.79,3.0,4.23,2.41,114Q1
1140624,4568,科際精密,14.44,2.00290073,4.18,1.39,114Q1
1140624,4580,捷流閥業,11.88,5.3,6.6,1.32,114Q1
1140624,4584,君帆,14.06,2.2,3.85,1.6,114Q1
1140624,4702,中美實,122.22,0.0,0.0,0.64,114Q1
1140624,4706,大恭,35.25,0.7,2.45,1.45,114Q1
1140624,4707,磐亞,10.16,0.25,2.54,0.67,114Q1
1140624,4711,永純,250.0,0.5,3.33,0.88,114Q1
1140624,4714,永捷,32.0,0.2,1.14,1.32,114Q1
1140624,4716,大立,187.5,0.75,5.0,1.13,114Q1
1140624,4721,美琪瑪,18.19,2.36,3.91,3.27,114Q1
1140624,4728,雙美,29.69,11.6,2.93,19.45,114Q1
1140624,4729,熒茂,30.45,0.5,2.93,1.2,114Q1
1140624,4735,豪展,20.31,1.25,3.48,1.38,114Q1
1140624,4741,泓瀚,17.79,1.8,6.98,0.94,114Q1
1140624,4744,皇將,17.99,0.4,1.9,0.97,114Q1
1140624,4747,強生,34.26,1.75,2.69,1.69,114Q1
1140624,4749,新應材,81.14,5.98896831,0.93,7.12,114Q1
1140624,4754,國碳科,14.47,2.0,4.85,2.29,114Q1
1140624,4760,勤凱,14.12,4.2,4.2,3.53,114Q1
1140624,4767,誠泰科技,13.05,1.8,5.54,1.1,114Q1
1140624,4768,晶呈科技,54.9,4.5,4.23,2.9,114Q1
1140624,4772,台特化,83.33,2.0,0.87,11.18,114Q1
1140624,4903,聯光通,189.62,0.0,0.0,2.5,114Q1
1140624,4905,台聯電,41.25,1.5,2.39,0.65,114Q1
1140624,4907,富宇,7.07,1.8,4.22,1.96,114Q1
1140624,4908,前鼎,27.94,1.75,2.23,3.49,114Q1
1140624,4909,新復興,8.66,6.0,8.23,2.11,114Q1
1140624,4911,德英,25.45,1.5569093,3.03,3.48,114Q1
1140624,4931,新盛力,24.19,2.0,2.34,4.41,114Q1
1140624,4933,友輝,10.27,6.0,7.92,1.82,114Q1
1140624,4939,亞電,164.58,0.5,2.53,1.23,114Q1
1140624,4945,陞達科技,23.43,2.8,3.76,3.46,114Q1
1140624,4951,精拓科,13.98,3.2,5.03,2.32,114Q1
1140624,4953,緯軟,17.01,4.0,3.98,1.83,114Q1
1140624,4966,譜瑞-KY,17.57,16.11806219,2.77,2.04,114Q1
1140624,4973,廣穎,77.35,1.0,3.8,0.86,114Q1
1140624,4974,亞泰,11.27,5.45,6.42,1.94,114Q1
1140624,4979,華星光,40.9,1.54463283,0.83,7.8,114Q1
1140624,4987,科誠,11.11,5.2,6.48,2.3,114Q1
1140624,4995,晶達,12.46,3.99848827,7.97,2.45,114Q1
1140624,5009,榮剛,9.94,2.6,6.59,1.32,114Q1
1140624,5013,強新,16.23,0.8,3.04,0.92,114Q1
1140624,5014,建錩,18.93,0.3,2.6,0.65,114Q1
1140624,5015,華祺,15.58,2.3,6.59,1.5,114Q1
1140624,5016,松和,14.89,1.2,4.48,0.88,114Q1
1140624,5201,凱衛,24.37,1.35,3.48,3.0,114Q1
1140624,5202,力新,16.33,0.5,2.32,1.56,114Q1
1140624,5206,坤悅,11.05,1.5,3.95,1.78,114Q1
1140624,5209,新鼎,11.02,11.33032047,9.21,4.84,114Q1
1140624,5212,凌網,11.55,3.5,7.83,3.02,114Q1
1140624,5213,亞昕,9.88,1.52,5.2,1.39,114Q1
1140624,5220,萬達光電,98.5,0.5,2.54,0.99,114Q1
1140624,5236,凌陽創新,15.73,8.0,6.06,3.4,114Q1
1140624,5251,天鉞電,540.91,0.0,0.0,4.93,114Q1
1140624,5263,智崴,322.0,0.9,0.93,1.75,114Q1
1140624,5274,信驊,57.47,52.0,1.12,38.61,114Q1
1140624,5276,達輝-KY,14.57,0.6,3.92,1.21,114Q1
1140624,5278,尚凡*,28.38,0.7990176,2.76,12.53,114Q1
1140624,5287,數字,13.95,10.46,5.91,4.88,114Q1
1140624,5289,宜鼎,19.65,9.6,4.1,2.73,114Q1
1140624,5291,邑昇,89.29,0.0,0.0,1.07,114Q1
1140624,5299,杰力,14.47,4.15,5.67,1.2,114Q1
1140624,5309,系統電,97.3,0.70072962,1.95,2.22,114Q1
1140624,5310,天剛,20.16,0.0,0.0,4.76,114Q1
1140624,5312,寶島科,18.87,7.5,5.05,2.48,114Q1
1140624,5314,世紀*,33.92,0.2725,0.02,22.35,114Q1
1140624,5315,光聯,13.9,1.5,6.62,1.52,114Q1
1140624,5321,美而快,52.53,0.0,0.0,2.91,114Q1
1140624,5324,士開,14.2,0.0,0.0,1.72,114Q1
1140624,5328,華容,30.85,0.6,4.74,1.14,114Q1
1140624,5340,建榮,46.99,0.2,0.48,3.81,114Q1
1140624,5344,立衛,48.15,0.0,0.0,1.97,114Q1
1140624,5347,世界,21.75,4.49820309,4.71,2.67,114Q1
1140624,5353,台林,12.45,1.3,4.83,1.53,114Q1
1140624,5356,協益,22.95,2.3,7.77,0.64,114Q1
1140624,5371,中光電,30.62,1.5,2.75,0.89,114Q1
1140624,5381,合正,21.41,0.0,0.0,2.24,114Q1
1140624,5386,青雲,20.17,2.0,2.78,3.46,114Q1
1140624,5403,中菲,14.69,6.50284321,5.31,4.07,114Q1
1140624,5410,國眾,15.22,1.5,5.33,1.7,114Q1
1140624,5425,台半,26.19,2.0,4.22,1.46,114Q1
1140624,5426,振發,21.17,0.5,1.78,1.72,114Q1
1140624,5432,新門,92.8,1.0,0.86,6.56,114Q1
1140624,5438,東友,22.17,0.65,3.26,0.8,114Q1
1140624,5439,高技,48.97,2.2,1.03,7.59,114Q1
1140624,5443,均豪,46.41,2.0,2.21,2.82,114Q1
1140624,5450,南良,16.21,0.5,3.39,0.97,114Q1
1140624,5452,佶優,66.18,0.25,0.99,1.71,114Q1
1140624,5455,昇益,11.25,0.0,0.0,1.97,114Q1
1140624,5457,宣德,12.99,1.3,3.22,1.37,114Q1
1140624,5460,同協,60.43,0.0,0.0,1.1,114Q1
1140624,5464,霖宏,50.85,1.0,3.71,1.34,114Q1
1140624,5465,富驊,21.31,1.8,4.1,2.49,114Q1
1140624,5468,凱鈺,406.25,0.0,0.0,2.05,114Q1
1140624,5474,聰泰,24.55,4.0,2.42,3.57,114Q1
1140624,5478,智冠,15.06,7.5,7.04,1.81,114Q1
1140624,5483,中美晶,14.13,6.5,7.07,1.18,114Q1
1140624,5488,松普,195.0,0.0,0.0,0.91,114Q1
1140624,5489,彩富,17.24,1.8,4.3,1.75,114Q1
1140624,5490,同亨,27.81,0.35,1.28,1.94,114Q1
1140624,5493,三聯,14.69,2.6,3.67,1.64,114Q1
1140624,5508,永信建,10.1,14.5,11.51,5.16,114Q1
1140624,5511,德昌,8.17,3.8,6.32,1.09,114Q1
1140624,5512,力麒,72.17,0.18,2.08,0.48,114Q1
1140624,5514,三豐,51.67,0.4,2.15,1.32,114Q1
1140624,5520,力泰,8.4,5.5,6.96,1.9,114Q1
1140624,5530,龍巖,17.07,0.0,0.0,1.01,114Q1
1140624,5536,聖暉*,18.22,15.0,3.61,5.04,114Q1
1140624,5548,安倉,12.97,1.65,6.3,1.41,114Q1
1140624,5601,台聯櫃,96.41,0.35,0.93,1.75,114Q1
1140624,5603,陸海,19.81,1.0,4.9,1.1,114Q1
1140624,5604,中連,15.04,2.3,6.12,2.01,114Q1
1140624,5609,中菲行,10.83,5.2,7.13,1.72,114Q1
1140624,5703,亞都,94.12,0.0,0.0,2.25,114Q1
1140624,5878,台名,18.2,2.3,5.54,2.1,114Q1
1140624,5902,德記,21.71,1.65,3.6,3.36,114Q1
1140624,5903,全家,11.56,11.5,5.61,5.66,114Q1
1140624,5904,寶雅,18.31,23.1,4.58,9.57,114Q1
1140624,6015,宏遠證,267.5,0.5,4.67,0.81,114Q1
1140624,6016,康和證,127.22,1.225,10.7,0.76,114Q1
1140624,6020,大展證,75.2,0.50894428,2.71,1.03,114Q1
1140624,6023,元大期,11.32,4.8,6.02,1.36,114Q1
1140624,6026,福邦證,15.57,1.09862357,10.08,0.81,114Q1
1140624,6101,寬魚國際,226.76,0.0,0.0,3.83,114Q1
1140624,6103,合邦,15.87,0.188,0.38,4.07,114Q1
1140624,6104,創惟,28.44,2.99729157,1.98,7.0,114Q1
1140624,6111,大宇資,1696.67,0.0,0.0,2.51,114Q1
1140624,6113,亞矽,505.0,0.5,1.98,2.26,114Q1
1140624,6114,久威,7.7,0.5,1.3,1.03,114Q1
1140624,6118,建達,39.73,0.0,0.0,1.21,114Q1
1140624,6121,新普,12.49,20.5,5.31,1.96,114Q1
1140624,6122,擎邦,10.84,3.2,6.37,2.24,114Q1
1140624,6123,上奇,14.88,4.05,8.0,2.17,114Q1
1140624,6126,信音,22.66,0.75,3.45,0.76,114Q1
1140624,6127,九豪,349.17,0.0,0.0,1.89,114Q1
1140624,6134,萬旭,69.14,0.2,1.0,1.71,114Q1
1140624,6138,茂達,18.07,8.6,4.83,4.17,114Q1
1140624,6140,訊達,45.73,1.0,2.46,3.24,114Q1
1140624,6143,振曜,16.67,7.0,6.11,3.72,114Q1
1140624,6146,耕興,13.62,10.1,6.08,2.82,114Q1
1140624,6147,頎邦,11.46,3.75021151,6.82,0.91,114Q1
1140624,6148,驊宏資,37.19,1.38,2.54,4.6,114Q1
1140624,6151,晉倫,18.65,1.5,5.19,1.65,114Q1
1140624,6154,順發,30.85,0.6,4.14,0.91,114Q1
1140624,6156,松上,13.29,1.0,3.53,1.25,114Q1
1140624,6158,禾昌,17.37,1.0,4.33,1.05,114Q1
1140624,6161,捷波,13.5,3.0,7.26,1.69,114Q1
1140624,6163,華電網,12.91,0.45,2.14,1.11,114Q1
1140624,6170,統振,14.88,3.11,6.07,2.86,114Q1
1140624,6171,大城地產,5.97,2.5,7.23,1.6,114Q1
1140624,6173,信昌電,13.36,1.40654205,3.83,0.91,114Q1
1140624,6174,安碁,25.53,0.4,2.06,1.48,114Q1
1140624,6175,立敦,11.16,1.75,4.98,1.31,114Q1
1140624,6180,橘子,6.96,6.0,8.17,2.21,114Q1
1140624,6182,合晶,355.0,0.0,0.0,0.8,114Q1
1140624,6186,新潤,8.56,2.82,4.73,2.43,114Q1
1140624,6187,萬潤,26.5,10.2243,2.54,5.69,114Q1
1140624,6188,廣明,35.52,2.0,2.23,2.67,114Q1
1140624,6190,萬泰科,17.22,2.0,5.01,1.91,114Q1
1140624,6194,育富,8.1,2.1,6.25,0.78,114Q1
1140624,6195,詩肯,20.71,1.5,4.89,1.2,114Q1
1140624,6199,天品,193.73,0.0,0.0,7.13,114Q1
1140624,6203,海韻電,21.48,3.5,4.72,1.97,114Q1
1140624,6204,艾華,40.4,0.3,0.49,4.09,114Q1
1140624,6207,雷科,30.64,1.5,3.47,1.79,114Q1
1140624,6208,日揚,13.87,2.0,4.45,1.43,114Q1
1140624,6212,理銘,7.66,3.5,7.58,1.2,114Q1
1140624,6219,富旺,5.87,1.2,5.07,1.46,114Q1
1140624,6220,岳豐,11.38,0.7,3.77,0.82,114Q1
1140624,6221,晉泰,14.11,3.5,6.8,2.33,114Q1
1140624,6223,旺矽,33.13,16.0,1.73,8.34,114Q1
1140624,6227,茂綸,12.91,3.8,4.02,2.8,114Q1
1140624,6229,研通,39.13,1.0,4.06,1.33,114Q1
1140624,6231,系微,33.2,6.5,2.61,11.83,114Q1
1140624,6233,旺玖,63.48,0.35947017,1.72,1.42,114Q1
1140624,6234,高僑,28.95,0.45,2.05,0.77,114Q1
1140624,6240,松崗,70.54,0.0,0.0,1.11,114Q1
1140624,6241,易通展,48.33,0.0,0.0,1.74,114Q1
1140624,6242,立康,16.56,2.0,4.72,1.55,114Q1
1140624,6244,茂迪,39.89,0.36,2.01,1.53,114Q1
1140624,6245,立端,13.07,4.0,5.33,1.73,114Q1
1140624,6248,沛波,11.0,1.8,7.14,1.13,114Q1
1140624,6259,百徽,29.22,0.55586638,3.28,1.18,114Q1
1140624,6261,久元,14.93,4.0,6.54,1.26,114Q1
1140624,6263,普萊德,16.42,7.9,5.43,6.63,114Q1
1140624,6266,泰詠,11.35,2.38,7.88,1.86,114Q1
1140624,6270,倍微,18.15,1.0,4.63,0.57,114Q1
1140624,6274,台燿,21.9,6.503978,2.9,4.61,114Q1
1140624,6275,元山,15.41,2.3,5.53,2.16,114Q1
1140624,6279,胡連,10.31,6.5,4.92,1.69,114Q1
1140624,6284,佳邦,10.88,2.7,3.76,1.37,114Q1
1140624,6290,良維,13.52,5.0,5.1,2.49,114Q1
1140624,6291,沛亨,16.58,5.8,6.77,3.08,114Q1
1140624,6292,迅德,30.11,4.0,7.63,2.24,114Q1
1140624,6294,智基,33.22,3.8,7.52,2.44,114Q1
1140624,6411,晶焱,16.59,3.144935,4.62,1.39,114Q1
1140624,6417,韋僑,18.28,2.2,2.46,2.27,114Q1
1140624,6418,詠昇,19.4,1.1,6.75,1.07,114Q1
1140624,6419,京晨科,7.52,2.7,4.43,2.05,114Q1
1140624,6432,今展科,16.88,1.4,5.19,0.96,114Q1
1140624,6435,大中,14.05,4.3,4.47,2.1,114Q1
1140624,6469,大樹,29.04,4.59741367,3.12,5.89,114Q1
1140624,6470,宇智,11.94,2.5,4.83,1.78,114Q1
1140624,6482,弘煜科,15.86,3.0,4.84,3.54,114Q1
1140624,6485,點序,342.5,0.5,0.91,1.33,114Q1
1140624,6486,互動,14.75,5.87,7.33,2.3,114Q1
1140624,6488,環球晶,18.37,11.0,3.69,1.56,114Q1
1140624,6494,九齊,21.53,2.36,6.45,1.06,114Q1
1140624,6498,久禾光,18.89,2.64058707,2.28,5.24,114Q1
1140624,6506,雙邦,22.07,0.8,4.83,1.12,114Q1
1140624,6508,惠光,27.76,1.0,3.68,0.98,114Q1
1140624,6509,聚和,13.0,1.3,3.92,1.32,114Q1
1140624,6510,精測,38.88,7.8,0.92,3.37,114Q1
1140624,6516,勤崴國際,49.61,2.20961067,2.93,3.82,114Q1
1140624,6517,保勝光學,23.04,1.5,2.02,3.52,114Q1
1140624,6523,達爾膚,12.92,11.0,8.18,3.99,114Q1
1140624,6527,明達醫,17.04,2.25,2.53,2.45,114Q1
1140624,6530,創威,29.83,1.55,2.94,3.65,114Q1
1140624,6532,瑞耘,13.42,2.6,4.36,2.15,114Q1
1140624,6538,倉和,12.91,7.00330838,7.59,1.88,114Q1
