資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140313,2926,誠品生活,191.85,0.2,0.39,4.03,113Q4
1140313,2937,集雅社,11.01,3.0,7.06,1.64,113Q4
1140313,2941,米斯特,21.22,3.18161143,4.82,2.81,113Q3
1140313,2947,振宇五金,25.52,3.1,3.51,2.22,113Q4
1140313,2948,寶陞,21.55,2.15333333,4.76,1.34,113Q3
1140313,2949,欣新網,21.91,3.1,3.7,2.09,113Q3
1140313,3064,泰偉,212.0,0.0,0.0,7.69,113Q3
1140313,3066,李洲,18.7,0.0,0.0,1.52,113Q3
1140313,3071,協禧,37.11,1.03,4.34,1.75,113Q3
1140313,3073,天方能源,60.27,0.65,1.44,3.23,113Q4
1140313,3078,僑威,16.93,4.0,4.72,2.94,113Q3
1140313,3083,網龍,49.44,0.0,0.0,2.61,113Q4
1140313,3086,華義,255.22,0.65000021,0.38,13.09,113Q4
1140313,3088,艾訊,17.0,4.5,3.52,2.83,113Q4
1140313,3093,港建*,24.25,1.08,4.2,3.49,113Q4
1140313,3095,及成,28.38,0.0,0.0,4.98,113Q3
1140313,3105,穩懋,56.08,1.0,0.99,1.13,113Q4
1140313,3114,好德,30.95,1.2,4.62,1.1,113Q3
1140313,3118,進階,16.85,1.8,5.34,1.95,113Q4
1140313,3128,昇銳,18.93,0.8,2.5,1.98,113Q4
1140313,3131,弘塑,43.13,22.0,1.9,7.73,113Q3
1140313,3141,晶宏,66.72,0.50624798,0.65,2.34,113Q4
1140313,3147,大綜,26.4,6.2,3.38,5.54,113Q3
1140313,3152,璟德,25.04,5.59,3.59,2.85,113Q4
1140313,3163,波若威,28.7,3.0,1.82,4.68,113Q4
1140313,3169,亞信,32.46,3.0,2.7,3.94,113Q4
1140313,3171,炎洲流通,12.44,2.0,5.15,1.86,113Q3
1140313,3178,公準,59.62,2.25,3.56,2.32,113Q4
1140313,3188,鑫龍騰,14.43,1.8,5.64,2.13,113Q4
1140313,3206,志豐,11.14,2.5,5.77,1.65,113Q3
1140313,3207,耀勝,866.67,0.0,0.0,4.47,113Q3
1140313,3211,順達,11.2,12.5,6.35,2.8,113Q4
1140313,3213,茂訊,12.42,6.0,5.04,2.49,113Q3
1140313,3217,優群,13.56,8.8,5.77,2.96,113Q4
1140313,3218,大學光,18.26,7.5,3.27,5.37,113Q4
1140313,3219,倚強科,132.83,0.2660765,0.67,2.15,113Q4
1140313,3221,台嘉碩,49.69,0.9,3.77,1.16,113Q3
1140313,3226,龍鋒,10.08,0.5,0.98,1.8,113Q3
1140313,3227,原相,19.05,10.0,4.19,3.1,113Q4
1140313,3230,錦明,15.4,0.0,0.0,3.8,113Q3
1140313,3232,昱捷,84.22,0.5,1.86,1.79,113Q4
1140313,3260,威剛,8.62,3.0,3.31,1.67,113Q3
1140313,3264,欣銓,16.44,4.0,5.48,1.89,113Q4
1140313,3265,台星科,16.45,4.6,4.49,2.19,113Q4
1140313,3284,太普高,13.27,2.0,5.91,2.47,113Q4
1140313,3285,微端,30.72,1.0,3.92,1.83,113Q3
1140313,3287,廣寰科,14.43,1.5,4.98,2.25,113Q3
1140313,3289,宜特,20.95,4.2939341,3.49,2.66,113Q3
1140313,3290,東浦,16.34,0.99525139,3.02,1.8,113Q4
1140313,3293,鈊象,25.58,29.0,3.53,14.14,113Q4
1140313,3294,英濟,78.8,0.0,0.0,2.08,113Q3
1140313,3303,岱稜,13.64,2.75,5.17,2.22,113Q4
1140313,3306,鼎天,16.66,2.1,4.3,0.73,113Q4
1140313,3310,佳穎,29.31,3.27,3.68,3.39,113Q3
1140313,3313,斐成,14.08,0.0,0.0,1.49,113Q4
1140313,3317,尼克森,19.87,1.80013374,4.01,1.22,113Q3
1140313,3324,雙鴻,29.16,10.0,1.62,6.23,113Q4
1140313,3332,幸康,19.08,1.1,2.64,1.14,113Q4
1140313,3339,泰谷,140.4,0.0,0.0,5.03,113Q4
1140313,3357,臺慶科,16.3,5.0,4.18,1.63,113Q4
1140313,3362,先進光,69.48,1.0,0.54,6.66,113Q4
1140313,3374,精材,27.97,2.5,1.45,5.13,113Q4
1140313,3379,彬台,65.05,0.8,1.13,4.33,113Q4
1140313,3388,崇越電,17.5,3.5,5.05,1.15,113Q3
1140313,3390,旭軟,28.82,1.0,3.73,1.5,113Q3
1140313,3402,漢科,15.24,5.0,5.04,3.73,113Q3
1140313,3426,台興,14.68,2.5,4.95,1.72,113Q4
1140313,3430,奇鈦科,15.17,2.5,4.1,1.9,113Q3
1140313,3434,哲固,26.78,0.5,1.62,2.58,113Q3
1140313,3438,類比科,38.87,1.5,2.56,1.31,113Q4
1140313,3441,聯一光,26.61,0.75,2.01,1.85,113Q4
1140313,3444,利機,28.87,2.5,3.62,2.89,113Q4
1140313,3455,由田,20.42,4.5,4.17,2.42,113Q4
1140313,3479,安勤,16.96,5.2,4.84,2.45,113Q3
1140313,3483,力致,16.81,5.0,3.6,2.43,113Q4
1140313,3484,崧騰,16.75,1.1998946,1.89,1.65,113Q3
1140313,3490,單井,17.47,1.0,3.45,1.22,113Q4
1140313,3491,昇達科,65.68,3.35101141,0.76,10.84,113Q3
1140313,3492,長盛,22.02,0.33,1.31,1.45,113Q3
1140313,3499,環天科,885.0,0.0,0.0,1.79,113Q4
1140313,3512,皇龍,9.16,3.20569069,11.04,1.36,113Q3
1140313,3516,亞帝歐,97.29,0.25,1.07,0.91,113Q3
1140313,3520,華盈,221.25,0.1,0.56,1.52,113Q3
1140313,3526,凡甲,18.49,16.75,6.04,5.37,113Q3
1140313,3527,聚積,267.86,2.0,2.67,1.37,113Q4
1140313,3529,力旺,105.21,22.0,0.85,54.15,113Q4
1140313,3531,先益,20.15,0.8,2.94,0.88,113Q4
1140313,3537,堡達,13.58,2.3,4.61,2.22,113Q4
1140313,3546,宇峻,13.74,4.50000014,5.91,2.48,113Q4
1140313,3548,兆利,19.27,4.5,2.65,1.98,113Q3
1140313,3551,世禾,17.19,3.4,2.98,1.69,113Q4
1140313,3552,同致,34.5,1.2,1.45,1.75,113Q3
1140313,3556,禾瑞亞,20.42,2.08,4.47,2.52,113Q4
1140313,3558,神準,50.32,4.0,1.69,2.32,113Q4
1140313,3564,其陽,76.63,0.89,1.3,2.88,113Q4
1140313,3567,逸昌,17.41,1.8,5.53,1.83,113Q4
1140313,3570,大塚,14.25,9.0,4.86,3.15,113Q4
1140313,3577,泓格,40.25,1.5,2.3,3.14,113Q4
1140313,3580,友威科,15.26,3.0,3.87,2.84,113Q4
1140313,3581,博磊,75.67,0.5,1.1,2.69,113Q4
1140313,3587,閎康,18.62,7.0,3.62,2.66,113Q4
1140313,3594,磐儀,75.49,0.6,1.12,2.32,113Q3
1140313,3597,映興,27.23,0.85,2.36,2.34,113Q4
1140313,3611,鼎翰,14.53,12.99793213,6.06,1.99,113Q3
1140313,3615,安可,73.57,0.3,1.17,0.78,113Q3
1140313,3624,光頡,18.3,1.23,3.26,1.3,113Q4
1140313,3628,盈正,27.41,2.0,4.45,1.22,113Q3
1140313,3646,艾恩特,18.68,1.5,4.93,2.19,113Q3
1140313,3663,鑫科,95.76,0.4,0.63,3.73,113Q4
1140313,3664,安瑞-KY,2665.0,0.0,0.0,5.31,113Q3
1140313,3675,德微,21.58,5.0,2.78,3.44,113Q4
1140313,3680,家登,31.83,8.89614644,2.27,3.88,113Q3
1140313,3684,榮昌,16.36,2.3,5.02,2.06,113Q4
1140313,3687,歐買尬,36.03,1.57424091,1.81,1.79,113Q3
1140313,3689,湧德,14.21,3.0,3.29,1.84,113Q4
1140313,3693,營邦,15.69,10.0,2.69,3.31,113Q3
1140313,3709,鑫聯大投控,13.29,0.8,2.48,1.39,113Q4
1140313,4102,永日,18.85,0.8,2.79,1.83,113Q4
1140313,4105,東洋,13.65,4.2,5.28,2.93,113Q4
1140313,4107,邦特,16.73,5.0,3.92,2.57,113Q4
1140313,4109,加捷生醫,9.21,0.5,2.51,1.48,113Q4
1140313,4111,濟生,15.28,1.5,5.06,1.33,113Q4
1140313,4113,聯上,7.93,0.0,0.0,1.44,113Q4
1140313,4114,健喬,20.3,1.6,4.78,1.99,113Q3
1140313,4116,明基醫,19.85,1.65,3.54,1.85,113Q4
1140313,4126,太醫,15.2,5.0,5.33,2.31,113Q4
1140313,4127,天良,127.03,0.0,0.0,3.9,113Q3
1140313,4129,聯合,19.34,4.0,4.38,2.36,113Q3
1140313,4130,健亞,101.09,0.3,1.29,1.79,113Q4
1140313,4138,曜亞,17.38,5.15,5.47,2.37,113Q3
1140313,4153,鈺緯,23.97,2.0,5.22,2.13,113Q4
1140313,4157,太景*-KY,45.21,0.0,0.0,7.0,113Q3
1140313,4160,訊聯基因,30.64,1.84733387,2.75,3.12,113Q3
1140313,4161,聿新科,19.08,1.6,4.56,2.06,113Q4
1140313,4162,智擎,8.49,6.0,5.8,2.75,113Q4
1140313,4163,鐿鈦,25.6,3.5,3.3,2.07,113Q3
1140313,4167,松瑞藥,35.35,0.0851,0.42,1.85,113Q3
1140313,4173,久裕,19.48,1.18820221,4.84,0.95,113Q4
1140313,4175,杏一,122.22,1.6,2.42,1.99,113Q3
1140313,4183,福永生技,31.44,0.67,2.92,1.79,113Q4
1140313,4198,欣大健康,6.95,0.0,0.0,2.85,113Q3
1140313,4205,中華食,20.79,3.0,3.24,3.91,113Q4
1140313,4207,環泰,16.1,1.0,5.92,1.24,113Q3
1140313,4303,信立,6.31,3.0,4.48,2.68,113Q4
1140313,4305,世坤,11.69,3.2,6.9,2.09,113Q4
1140313,4401,東隆興,35.42,0.5,2.39,0.97,113Q3
1140313,4413,飛寶企業,306.67,0.2,1.09,1.7,113Q4
1140313,4416,三圓,948.75,1.0,1.32,3.03,113Q3
1140313,4417,金洲,10.12,2.0,4.48,1.23,113Q4
1140313,4420,光明,10.13,21.5,34.35,1.68,113Q4
1140313,4432,銘旺實,8.45,1.0,4.48,0.77,113Q4
1140313,4433,興采,40.28,1.0,3.45,0.9,113Q4
1140313,4442,竣邦-KY,20.4,0.8,1.57,2.49,113Q3
1140313,4502,健信,111.39,0.0,0.0,1.66,113Q3
1140313,4506,崇友,19.09,4.5,4.23,3.42,113Q4
1140313,4510,高鋒,49.42,0.7,1.36,2.96,113Q3
1140313,4527,方土霖,11.95,3.2,6.37,2.13,113Q4
1140313,4528,江興鍛,260.56,0.2,0.85,0.87,113Q3
1140313,4533,協易機,38.54,1.16479823,3.15,2.24,113Q3
1140313,4534,慶騰,127.39,0.0,0.0,3.64,113Q4
1140313,4535,至興,13.91,1.6,4.71,1.01,113Q4
1140313,4538,大詠城,95.79,0.4,2.2,1.23,113Q4
1140313,4541,晟田,30.63,0.75,1.94,1.61,113Q4
1140313,4542,科嶠,1142.5,1.0,1.09,4.31,113Q4
1140313,4543,萬在,18.33,1.0,2.61,1.26,113Q4
1140313,4549,桓達,34.88,4.3,2.72,4.9,113Q3
1140313,4550,長佳,9.43,2.0,6.71,1.15,113Q4
1140313,4554,橙的,14.58,1.0,3.41,1.52,113Q3
1140313,4556,旭然,422.86,0.35,1.18,1.5,113Q3
1140313,4558,寶緯,66.98,0.5,1.56,1.78,113Q4
1140313,4561,健椿,18.15,1.2,1.8,2.84,113Q3
1140313,4563,百德,26.01,3.0,3.52,2.89,113Q3
1140313,4568,科際精密,19.07,2.5,4.66,1.52,113Q4
1140313,4580,捷流閥業,12.13,5.3,5.71,1.68,113Q3
1140313,4584,君帆,17.61,2.2,3.47,1.87,113Q4
1140313,4702,中美實,26.38,0.0,0.0,0.73,113Q3
1140313,4706,大恭,31.87,0.7,2.22,1.63,113Q4
1140313,4707,磐亞,12.53,0.25,2.1,0.8,113Q4
1140313,4714,永捷,43.95,0.2,1.2,1.34,113Q4
1140313,4716,大立,21.76,0.75,3.67,1.52,113Q4
1140313,4721,美琪瑪,19.08,1.1,1.72,3.66,113Q4
1140313,4728,雙美,25.25,11.0,3.4,12.91,113Q3
1140313,4729,熒茂,57.88,0.5,2.16,1.56,113Q4
1140313,4735,豪展,64.56,1.0,2.72,1.48,113Q3
1140313,4741,泓瀚,17.81,1.8,5.08,1.24,113Q4
1140313,4744,皇將,106.19,0.1,0.45,1.07,113Q3
1140313,4747,強生,47.31,1.75,2.03,2.3,113Q3
1140313,4749,新應材,68.97,2.79422791,0.55,15.17,113Q3
1140313,4754,國碳科,15.76,2.0,4.83,2.46,113Q4
1140313,4760,勤凱,18.1,4.2,3.68,3.71,113Q4
1140313,4767,誠泰科技,11.5,1.5,4.45,1.12,113Q3
1140313,4768,晶呈科技,50.34,4.5,3.08,3.98,113Q4
1140313,4772,台特化,81.57,2.0,0.89,10.21,113Q4
1140313,4903,聯光通,35.05,0.0,0.0,3.44,113Q3
1140313,4905,台聯電,36.52,1.5,2.01,0.77,113Q3
1140313,4907,富宇,10.3,1.8,2.91,2.88,113Q4
1140313,4908,前鼎,34.94,2.4,2.76,4.2,113Q3
1140313,4909,新復興,12.08,0.5,0.5,3.02,113Q3
1140313,4911,德英,32.89,1.5569093,2.74,4.03,113Q4
1140313,4931,新盛力,35.72,2.0,2.24,4.98,113Q4
1140313,4933,友輝,13.54,6.0,7.51,1.82,113Q3
1140313,4939,亞電,104.74,0.5,2.51,1.26,113Q4
1140313,4945,陞達科技,24.33,2.8,3.56,3.38,113Q4
1140313,4951,精拓科,17.32,3.2,4.35,2.81,113Q4
1140313,4953,緯軟,16.64,4.0,3.85,1.99,113Q4
1140313,4966,譜瑞-KY,20.12,16.11806219,2.46,2.32,113Q4
1140313,4973,廣穎,12.04,2.0,5.69,1.04,113Q3
1140313,4974,亞泰,14.4,5.45,5.19,2.25,113Q4
1140313,4979,華星光,48.16,1.43000433,0.78,8.15,113Q3
1140313,4987,科誠,14.62,3.5,4.04,2.39,113Q3
1140313,4995,晶達,15.17,4.0,5.82,2.88,113Q4
1140313,5009,榮剛,9.9,2.6,5.38,1.54,113Q3
1140313,5011,久陽,13.61,0.2,1.0,0.88,113Q3
1140313,5013,強新,17.75,0.8,2.67,1.08,113Q3
1140313,5014,建錩,13.21,1.0,6.47,0.89,113Q4
1140313,5015,華祺,16.02,2.3,5.72,1.78,113Q4
1140313,5016,松和,17.63,0.7,2.48,0.95,113Q3
1140313,5201,凱衛,15.11,1.35,3.97,2.33,113Q4
1140313,5202,力新,13.89,0.5,2.06,1.72,113Q4
1140313,5206,坤悅,20.87,1.3,3.02,2.11,113Q4
1140313,5209,新鼎,12.64,11.33,6.7,4.81,113Q4
1140313,5212,凌網,15.81,3.5,5.77,3.39,113Q4
1140313,5213,亞昕,20.24,1.52,4.55,1.61,113Q4
1140313,5220,萬達光電,80.36,0.5,2.22,1.14,113Q4
1140313,5230,雷笛克光學,32.89,0.5,2.0,1.0,113Q3
1140313,5236,凌陽創新,18.61,8.0,5.21,3.45,113Q4
1140313,5251,天鉞電,395.0,0.0,0.0,1.99,113Q4
1140313,5263,智崴,103.64,0.9,0.79,2.01,113Q4
1140313,5274,信驊,52.4,52.0,1.46,23.91,113Q4
1140313,5276,達輝-KY,88.1,0.6,3.24,1.45,113Q3
1140313,5278,尚凡*,51.64,0.7990176,2.31,32.64,113Q4
1140313,5287,數字,15.33,10.46,5.64,5.25,113Q3
1140313,5289,宜鼎,23.11,9.6,3.4,3.44,113Q4
1140313,5291,邑昇,71.79,0.0,0.0,1.2,113Q4
1140313,5299,杰力,15.11,4.15,4.63,1.41,113Q4
1140313,5309,系統電,72.79,0.7,1.58,2.76,113Q4
1140313,5310,天剛,14.66,0.0,0.0,5.04,113Q3
1140313,5312,寶島科,16.81,7.5,5.42,2.4,113Q4
1140313,5314,世紀,107.77,0.2725,0.02,51.13,113Q3
1140313,5315,光聯,17.98,1.0,4.6,1.35,113Q4
1140313,5324,士開,127.78,0.0,0.0,1.86,113Q3
1140313,5328,華容,39.62,0.6,3.88,1.37,113Q4
1140313,5340,建榮,48.46,0.2,0.53,3.51,113Q4
1140313,5344,立衛,30.55,0.0,0.0,2.5,113Q4
1140313,5347,世界,23.35,4.5,4.58,2.86,113Q4
1140313,5353,台林,14.51,1.3,4.17,1.7,113Q4
1140313,5356,協益,4.57,2.3,7.29,0.7,113Q3
1140313,5371,中光電,36.9,3.0,3.87,1.24,113Q4
1140313,5381,合正,57.43,0.0,0.0,3.43,113Q3
1140313,5386,青雲,21.9,2.0,2.76,3.71,113Q4
1140313,5392,能率,605.83,0.3,0.83,1.05,113Q3
1140313,5403,中菲,15.64,6.5,4.92,3.82,113Q4
1140313,5410,國眾,18.61,1.5,4.66,2.11,113Q3
1140313,5425,台半,32.52,2.0,3.97,1.62,113Q3
1140313,5426,振發,28.94,0.0,0.0,1.81,113Q4
1140313,5432,新門,105.88,1.0,0.69,7.68,113Q4
1140313,5438,東友,21.86,0.65,2.7,0.84,113Q4
1140313,5439,高技,51.55,2.2,1.32,6.57,113Q3
1140313,5443,均豪,47.09,1.2,1.4,2.04,113Q4
1140313,5450,南良,24.47,0.5,2.72,1.27,113Q3
1140313,5452,佶優,78.25,0.25,0.8,2.16,113Q4
1140313,5455,昇益,8.28,0.0,0.0,2.75,113Q4
1140313,5457,宣德,26.36,1.3,2.68,1.79,113Q3
1140313,5460,同協,67.27,0.0,0.0,1.18,113Q4
1140313,5465,富驊,23.27,1.8,4.47,2.47,113Q3
1140313,5474,聰泰,25.38,4.0,2.2,3.69,113Q4
1140313,5478,智冠,16.13,7.5,6.0,1.91,113Q4
1140313,5483,中美晶,13.58,6.5,5.18,1.59,113Q4
1140313,5488,松普,1120.0,0.0,0.0,1.08,113Q4
1140313,5489,彩富,49.06,1.8,4.59,1.76,113Q3
1140313,5490,同亨,70.0,0.35,1.43,1.85,113Q4
1140313,5493,三聯,15.1,3.1,3.56,2.04,113Q3
1140313,5508,永信建,8.8,14.5,10.28,3.75,113Q4
1140313,5511,德昌,8.4,3.8,6.01,1.17,113Q4
1140313,5512,力麒,80.08,0.54,5.62,0.53,113Q3
1140313,5514,三豐,50.0,0.4,2.05,1.37,113Q4
1140313,5520,力泰,9.71,5.5,6.31,1.94,113Q4
1140313,5523,豐謙,54.27,0.5,1.68,1.53,113Q4
1140313,5530,龍巖,18.8,0.0,0.0,1.16,113Q4
1140313,5536,聖暉*,21.16,15.0,3.97,4.41,113Q3
1140313,5548,安倉,10.88,1.65,5.95,1.42,113Q4
1140313,5601,台聯櫃,96.79,0.35,0.93,1.77,113Q4
1140313,5603,陸海,20.0,1.0,4.03,1.35,113Q4
1140313,5604,中連,16.46,2.3,5.59,1.98,113Q4
1140313,5609,中菲行,12.27,5.2,6.25,1.84,113Q4
1140313,5703,亞都,94.47,0.0,0.0,2.58,113Q4
1140313,5704,老爺知,82.2,0.0,0.0,2.43,113Q4
1140313,5864,致和證,7.73,1.2,7.84,0.89,113Q4
1140313,5878,台名,20.7,2.3,5.01,2.12,113Q4
1140313,5902,德記,21.78,1.65,3.59,3.51,113Q4
1140313,5903,全家,11.62,11.5,5.81,4.32,113Q4
1140313,5904,寶雅,19.18,23.1,4.5,7.53,113Q4
1140313,6015,宏遠證,11.65,0.5,4.72,0.76,113Q4
1140313,6016,康和證,9.59,1.225,8.69,0.91,113Q3
1140313,6020,大展證,25.97,0.50894428,2.72,0.98,113Q4
1140313,6021,美好證,16.96,2.44,10.06,0.91,113Q4
1140313,6023,元大期,11.26,5.0,5.95,1.53,113Q4
1140313,6026,福邦證,11.35,1.28,10.16,0.87,113Q4
1140313,6101,寬魚國際,110.0,0.168,0.48,3.49,113Q3
1140313,6103,合邦,14.57,0.188,0.38,4.08,113Q4
1140313,6104,創惟,42.14,3.0,2.11,6.46,113Q4
1140313,6114,久威,14.54,0.5,1.36,1.16,113Q4
1140313,6118,建達,27.04,0.0,0.0,1.74,113Q3
1140313,6121,新普,13.79,20.5,5.2,2.0,113Q3
1140313,6122,擎邦,11.47,3.2,6.32,2.17,113Q4
1140313,6123,上奇,17.7,4.05,6.83,2.51,113Q3
1140313,6125,廣運,65.78,0.7,0.83,4.79,113Q3
1140313,6126,信音,27.45,1.08097786,4.02,0.96,113Q4
1140313,6138,茂達,17.54,8.6,4.96,3.57,113Q4
1140313,6140,訊達,40.06,0.75,2.23,2.79,113Q3
1140313,6143,振曜,22.34,7.0,5.28,3.88,113Q3
1140313,6146,耕興,15.96,10.1,5.0,3.63,113Q4
1140313,6147,頎邦,11.75,3.75,5.71,1.04,113Q4
1140313,6148,驊宏資,25.1,1.38,3.5,3.11,113Q3
1140313,6151,晉倫,23.52,1.5,4.2,1.97,113Q3
1140313,6154,順發,318.0,0.6,3.77,1.0,113Q4
1140313,6156,松上,13.68,1.0,3.38,1.33,113Q4
1140313,6158,禾昌,22.5,1.0,3.53,1.27,113Q4
1140313,6161,捷波,17.51,3.0,6.01,2.1,113Q4
1140313,6163,華電網,135.0,0.3,1.39,1.29,113Q3
1140313,6167,久正,134.09,0.2,1.36,1.33,113Q3
1140313,6170,統振,28.3,2.73,4.82,3.06,113Q3
1140313,6171,大城地產,7.1,2.5,6.14,1.69,113Q4
1140313,6173,信昌電,14.62,1.20560747,2.83,1.07,113Q4
1140313,6174,安碁,28.8,0.4,1.85,1.66,113Q4
1140313,6175,立敦,15.86,1.75,4.04,1.72,113Q3
1140313,6180,橘子,6.26,6.0,8.14,2.29,113Q4
1140313,6182,合晶,835.0,0.65,2.59,0.96,113Q3
1140313,6185,幃翔,286.67,0.3,1.74,1.16,113Q4
1140313,6186,新潤,17.0,3.50003678,5.19,3.57,113Q3
1140313,6187,萬潤,22.2,10.2243,3.16,4.72,113Q4
1140313,6188,廣明,43.78,2.0,1.96,2.98,113Q4
1140313,6190,萬泰科,18.51,2.0,5.19,2.08,113Q3
1140313,6194,育富,12.43,1.8,4.86,0.94,113Q3
1140313,6195,詩肯,20.69,2.0,6.04,1.26,113Q4
1140313,6199,天品,172.5,0.0,0.0,7.96,113Q4
1140313,6203,海韻電,21.31,3.5,4.69,2.09,113Q4
1140313,6204,艾華,41.99,0.3,0.44,4.71,113Q3
1140313,6207,雷科,24.11,1.5,3.01,2.0,113Q4
1140313,6208,日揚,12.3,2.0,4.48,1.43,113Q3
1140313,6212,理銘,7.07,3.5,6.46,1.69,113Q3
1140313,6219,富旺,22.39,1.2,3.25,2.61,113Q3
1140313,6221,晉泰,18.12,2.49286305,3.8,2.31,113Q3
1140313,6223,旺矽,29.32,16.0,2.23,7.25,113Q4
1140313,6227,茂綸,14.66,3.8,3.96,2.69,113Q4
1140313,6229,研通,35.49,0.5,1.72,1.58,113Q3
1140313,6231,系微,43.49,6.5,2.03,12.47,113Q4
1140313,6233,旺玖,68.06,0.35920416,1.47,1.61,113Q4
1140313,6234,高僑,24.0,0.45,1.79,0.89,113Q4
1140313,6240,松崗,23.63,0.0,0.0,1.19,113Q3
1140313,6241,易通展,15.4,0.0,0.0,2.13,113Q3
1140313,6242,立康,18.37,2.0,4.39,1.69,113Q4
1140313,6244,茂迪,35.41,0.36,1.67,1.88,113Q4
1140313,6245,立端,17.72,4.25,4.21,2.52,113Q3
1140313,6248,沛波,9.25,1.8,6.34,1.19,113Q4
1140313,6259,百徽,38.53,0.55586638,2.83,1.41,113Q4
1140313,6261,久元,15.81,4.0,6.23,1.23,113Q4
1140313,6263,普萊德,18.29,7.4,4.7,5.68,113Q4
1140313,6265,方土昶,174.17,0.0,0.0,0.92,113Q3
1140313,6266,泰詠,13.23,2.38,6.87,2.01,113Q4
1140313,6270,倍微,100.42,1.0,4.15,0.42,113Q3
1140313,6274,台燿,17.26,6.505632,3.94,3.18,113Q4
1140313,6275,元山,16.31,2.3,4.91,2.23,113Q4
1140313,6279,胡連,13.21,5.25,3.11,2.35,113Q4
1140313,6284,佳邦,11.8,2.0,2.56,1.53,113Q4
1140313,6290,良維,13.32,5.0,5.85,2.07,113Q4
1140313,6291,沛亨,16.1,5.8,5.88,3.04,113Q4
1140313,6292,迅德,15.56,4.0,6.64,2.25,113Q4
1140313,6294,智基,38.44,3.8,5.52,2.88,113Q4
1140313,6411,晶焱,22.61,3.144935,3.9,1.68,113Q3
1140313,6417,韋僑,23.33,2.2,2.17,2.66,113Q4
1140313,6418,詠昇,18.23,1.1,5.49,1.33,113Q4
1140313,6419,京晨科,12.68,3.8,3.52,4.13,113Q3
1140313,6425,易發,97.78,1.0,1.62,3.18,113Q3
1140313,6432,今展科,17.77,1.4,4.69,1.09,113Q4
1140313,6435,大中,19.13,4.3,3.69,2.44,113Q4
1140313,6469,大樹,35.66,4.6,2.5,6.77,113Q4
1140313,6470,宇智,15.33,2.5,4.53,1.84,113Q4
1140313,6482,弘煜科,15.67,3.0,5.42,3.38,113Q4
1140313,6486,互動,14.74,5.87,6.79,2.18,113Q4
1140313,6488,環球晶,18.76,11.0,2.78,2.07,113Q4
