日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260910,1582,信錦,70.4,4.26,114,21.93,1.38,2026Q2
20260910,1583,程泰,48.4,2.07,114,11.05,0.93,2026Q2
20260910,1590,亞德客-KY,1305.0,2.23,114,25.07,4.76,2026Q2
20260910,1597,直得,148.0,0.47,114,72.55,5.23,2026Q2
20260910,1603,華電,30.1,6.64,114,10.79,0.59,2026Q2
20260910,1604,聲寶,23.5,6.38,114,13.43,0.95,2026Q2
20260910,1605,華新,37.8,1.32,114,11.45,0.82,2026Q2
20260910,1608,華榮,36.45,5.49,114,3.16,1.37,2026Q2
20260910,1609,大亞,37.75,1.85,114,13.93,1.59,2026Q2
20260910,1611,中電,11.65,6.87,114,25.89,0.93,2026Q2
20260910,1612,宏泰,34.8,7.18,114,8.92,1.17,2026Q2
20260910,1614,三洋電,31.1,3.12,114,24.68,1.42,2026Q2
20260910,1615,大山,43.95,5.92,114,8.5,1.84,2026Q2
20260910,1616,億泰,18.9,7.2,114,42.95,1.74,2026Q2
20260910,1617,榮星,18.05,3.32,114,13.27,1.32,2026Q2
20260910,1618,合機,39.1,4.35,114,8.06,1.11,2026Q2
20260910,1623,大東電,218.5,3.66,114,17.59,3.52,2026Q2
20260910,1702,南僑,32.55,4.92,114,49.32,0.67,2026Q2
20260910,1707,葡萄王,91.4,6.56,114,11.79,1.32,2026Q2
20260910,1708,東鹼,49.4,3.24,114,11.96,1.61,2026Q2
20260910,1709,和益,35.3,2.83,114,17.56,1.87,2026Q2
20260910,1712,興農,40.8,6.13,114,15.4,2.09,2026Q2
20260910,1713,國化,42.85,7.23,114,9.04,1.76,2026Q2
20260910,1714,和桐,16.5,1.09,114,13.98,1.22,2026Q2
20260910,1717,長興,71.7,1.39,114,37.74,2.7,2026Q2
20260910,1720,生達,56.3,5.33,114,9.79,1.62,2026Q2
20260910,1722,台肥,43.75,4.57,114,52.08,0.81,2026Q2
20260910,1723,中碳,82.3,2.25,114,26.46,2.38,2026Q2
20260910,1725,元禎,33.1,3.23,114,13.51,0.7,2026Q2
20260910,1726,永記,77.3,4.79,114,12.06,1.18,2026Q2
20260910,1727,中華化,90.4,0.17,114,131.01,5.36,2026Q2
20260910,1730,花仙子,51.5,5.83,114,10.77,1.61,2026Q2
20260910,1731,美吾華,20.9,5.84,114,13.84,1.27,2026Q2
20260910,1732,毛寶,25.9,2.32,114,21.06,2.18,2026Q2
20260910,1733,五鼎,31.0,4.19,114,16.32,1.67,2026Q2
20260910,1734,杏輝,31.15,5.14,114,16.84,1.72,2026Q2
20260910,1735,日勝化,20.05,3.24,114,17.14,1.29,2026Q2
20260910,1736,喬山,125.0,3.6,114,11.3,2.77,2026Q2
20260910,1737,臺鹽,30.7,4.56,114,15.74,0.92,2026Q2
20260910,1752,南光,31.35,5.1,114,15.44,1.32,2026Q2
20260910,1760,寶齡富錦,55.0,3.64,114,21.91,2.52,2026Q2
20260910,1773,勝一,161.5,2.48,114,20.14,4.24,2026Q2
20260910,1776,展宇,17.55,3.42,114,19.29,1.19,2026Q2
20260910,1783,和康生,37.05,5.4,114,11.4,2.22,2026Q2
20260910,1786,科妍,42.75,4.47,114,17.52,1.75,2026Q2
20260910,1789,神隆,18.6,1.56,114,372.0,1.41,2026Q2
20260910,1795,美時,177.0,1.53,114,12.51,1.94,2026Q2
20260910,1806,冠軍,8.03,1.87,114,50.19,0.59,2026Q2
20260910,1808,潤隆,34.4,4.36,114,8.13,2.23,2026Q2
20260910,1809,中釉,38.05,0.66,114,190.25,2.17,2026Q2
20260910,1810,和成,23.7,0.84,114,6.48,0.84,2026Q2
20260910,1817,凱撒衛,40.5,5.43,114,8.07,1.27,2026Q2
20260910,1904,正隆,25.55,1.76,114,11.77,0.93,2026Q2
20260910,1907,永豐餘,29.15,3.43,114,17.15,0.53,2026Q2
20260910,2006,東和鋼鐵,81.2,5.3,114,10.78,1.74,2026Q2
20260910,2008,高興昌,30.8,3.25,114,48.13,1.43,2026Q2
20260910,2009,第一銅,40.25,0.99,114,39.08,1.65,2026Q2
20260910,2010,春源,22.4,8.93,114,8.92,1.16,2026Q2
20260910,2013,中鋼構,41.85,5.73,114,12.8,1.52,2026Q2
20260910,2015,豐興,64.7,5.1,114,15.12,1.71,2026Q2
20260910,2020,美亞,21.7,8.29,114,10.48,1.36,2026Q2
20260910,2027,大成鋼,48.2,3.11,114,9.51,1.42,2026Q2
20260910,2028,威致,16.0,1.25,114,37.21,1.08,2026Q2
20260910,2029,盛餘,21.55,2.78,114,17.96,0.68,2026Q2
20260910,2030,彰源,23.65,2.11,114,12.07,1.23,2026Q2
20260910,2031,新光鋼,44.45,5.62,114,6.88,1.19,2026Q2
20260910,2032,新鋼,16.85,2.97,114,11.54,1.22,2026Q2
20260910,2034,允強,20.45,4.89,114,48.69,1.2,2026Q2
20260910,2049,上銀,363.0,0.55,114,55.0,3.28,2026Q2
20260910,2059,川湖,12600.0,0.4,114,69.46,35.57,2026Q2
20260910,2062,橋椿,18.3,5.46,114,65.36,0.48,2026Q2
20260910,2069,運錩,23.0,4.35,114,8.98,0.87,2026Q2
20260910,2072,世紀風電,130.5,5.43,114,8.84,1.04,2026Q2
20260910,2101,南港,30.4,2.3,114,5.3,1.46,2026Q2
20260910,2103,台橡,25.85,1.04,114,10.38,0.97,2026Q2
20260910,2105,正新,30.6,5.88,114,16.81,1.14,2026Q2
20260910,2106,建大,16.85,3.86,114,35.85,0.81,2026Q2
20260910,2107,厚生,27.05,5.18,114,14.31,0.54,2026Q2
20260910,2108,南帝,29.0,3.45,114,16.29,0.97,2026Q2
20260910,2109,華豐,14.75,6.78,114,10.69,1.16,2026Q2
20260910,2114,鑫永銓,89.1,5.61,114,14.21,2.3,2026Q2
20260910,2115,六暉-KY,24.05,6.24,114,15.22,0.76,2026Q2
20260910,2201,裕隆,30.2,1.85,114,33.93,0.5,2026Q2
20260910,2204,中華,53.1,6.78,114,8.65,0.77,2026Q2
20260910,2206,三陽工業,64.0,4.78,114,10.72,1.88,2026Q2
20260910,2207,和泰車,528.0,3.79,114,12.99,3.43,2026Q2
20260910,2211,長榮鋼,83.5,7.78,114,11.31,1.26,2026Q2
20260910,2228,劍麟,75.6,5.95,114,18.62,1.22,2026Q2
20260910,2233,宇隆,164.0,2.44,114,24.15,2.39,2026Q2
20260910,2247,汎德永業,230.0,6.3,114,16.59,1.46,2026Q2
20260910,2248,華勝-KY,60.3,5.16,114,8.34,1.63,2026Q2
20260910,2250,IKKA-KY,55.9,5.37,114,21.42,1.01,2026Q2
20260910,2301,光寶科,291.0,1.72,114,34.04,6.89,2026Q2
20260910,2302,麗正,42.25,0.83,114,39.49,3.82,2026Q2
20260910,2303,聯電,142.5,1.83,114,21.43,4.03,2026Q2
20260910,2308,台達電,1675.0,0.69,114,53.31,14.81,2026Q2
20260910,2312,金寶,31.15,1.93,114,26.18,1.93,2026Q2
20260910,2313,華通,225.5,1.24,114,36.31,5.53,2026Q2
20260910,2316,楠梓電,161.0,1.24,114,11.25,2.02,2026Q2
20260910,2317,鴻海,251.0,2.86,114,16.55,1.85,2026Q2
20260910,2323,中環,10.55,1.9,114,3.48,0.57,2026Q2
20260910,2324,仁寶,38.65,2.85,114,19.42,1.19,2026Q2
20260910,2327,國巨*,572.0,1.05,114,38.52,6.65,2026Q2
20260910,2328,廣宇,46.1,1.95,114,107.21,1.63,2026Q2
20260910,2329,華泰,42.2,2.37,114,18.84,1.69,2026Q2
20260910,2330,台積電,2450.0,0.9,114,28.4,9.88,2026Q2
20260910,2344,華邦電,179.5,0.28,114,19.79,4.9,2026Q2
20260910,2345,智邦,1965.0,0.76,114,30.87,15.91,2026Q2
20260910,2347,聯強,88.8,4.73,114,12.15,1.71,2026Q2
20260910,2348,海悅,71.3,7.71,114,17.02,1.68,2026Q2
20260910,2351,順德,235.5,0.44,114,60.23,5.58,2026Q2
20260910,2352,佳世達,29.0,3.45,114,37.66,1.15,2026Q2
20260910,2353,宏碁,31.5,4.13,114,18.75,1.23,2026Q2
20260910,2354,鴻準,65.0,2.31,114,27.54,0.81,2026Q2
20260910,2355,敬鵬,41.85,2.39,114,22.03,0.95,2026Q2
20260910,2356,英業達,62.6,3.19,114,20.19,2.89,2026Q2
20260910,2357,華碩,989.0,4.25,114,14.46,2.44,2026Q2
20260910,2359,所羅門,130.0,0.77,114,19.37,3.48,2026Q2
20260910,2360,致茂,2180.0,0.89,114,55.61,27.99,2026Q2
20260910,2362,藍天,47.6,4.2,114,7.83,0.59,2026Q2
20260910,2363,矽統,52.6,1.16,114,97.41,0.55,2026Q2
20260910,2364,倫飛,63.3,4.74,114,10.69,3.7,2026Q2
20260910,2365,昆盈,28.3,1.06,114,51.45,2.04,2026Q2
20260910,2368,金像電,1045.0,0.94,114,37.51,12.82,2026Q2
20260910,2373,震旦行,53.1,6.97,114,14.2,1.61,2026Q2
20260910,2374,佳能,67.3,2.96,114,20.77,2.55,2026Q2
20260910,2375,凱美,122.0,0.98,114,29.33,1.25,2026Q2
20260910,2376,技嘉,351.5,3.41,114,13.15,3.54,2026Q2
20260910,2377,微星,149.0,2.82,114,12.92,2.17,2026Q2
20260910,2379,瑞昱,696.0,3.59,114,25.24,7.11,2026Q2
20260910,2382,廣達,336.0,4.64,114,14.64,5.32,2026Q2
20260910,2383,台光電,5375.0,0.47,114,84.05,33.02,2026Q2
20260910,2385,群光,103.5,6.96,114,11.62,1.69,2026Q2
20260910,2387,精元,36.7,10.9,114,12.32,0.68,2026Q2
20260910,2388,威盛,77.7,0.06,114,48.56,1.94,2026Q2
20260910,2392,正崴,43.4,2.3,114,5.59,0.7,2026Q2
20260910,2393,億光,61.8,7.28,114,13.18,1.43,2026Q2
20260910,2395,研華,659.0,1.69,114,41.74,10.35,2026Q2
20260910,2397,友通,59.8,4.1,114,21.9,2.03,2026Q2
20260910,2402,毅嘉,54.2,3.69,114,32.46,2.29,2026Q2
20260910,2404,漢唐,1060.0,3.77,114,15.99,11.18,2026Q2
20260910,2408,南亞科,515.0,0.26,114,19.98,5.51,2026Q2
20260910,2409,友達,31.2,1.28,114,130.0,1.52,2026Q2
20260910,2412,中華電,139.5,3.73,114,27.41,2.95,2026Q2
20260910,2413,環科,50.7,0.99,114,13.52,2.86,2026Q2
20260910,2414,精技,52.6,5.7,114,12.8,2.7,2026Q2
20260910,2415,錩新,27.8,5.72,114,17.71,1.45,2026Q2
20260910,2417,圓剛,38.45,0.65,114,27.66,1.78,2026Q2
20260910,2420,新巨,54.3,5.52,114,12.15,2.13,2026Q2
20260910,2421,建準,165.0,3.18,114,17.74,4.48,2026Q2
20260910,2423,固緯,73.0,3.42,114,17.3,3.54,2026Q2
20260910,2425,承啟,37.3,0.27,114,20.96,1.43,2026Q2
20260910,2426,鼎元,96.1,0.1,114,961.0,7.53,2026Q2
20260910,2427,三商電,22.5,3.11,114,15.85,1.28,2026Q2
20260910,2428,興勤,250.5,2.36,114,17.8,2.72,2026Q2
20260910,2430,燦坤,17.95,4.46,114,36.63,0.49,2026Q2
20260910,2432,倚天酷碁-創,27.5,6.18,114,12.5,1.46,2026Q2
20260910,2433,互盛電,41.2,6.55,114,13.69,1.82,2026Q2
20260910,2436,偉詮電,68.2,2.87,114,12.54,2.86,2026Q2
20260910,2439,美律,77.2,5.28,114,14.09,1.14,2026Q2
20260910,2441,超豐,115.0,2.62,114,21.3,2.38,2026Q2
20260910,2442,新美齊,15.65,17.51,114,3.08,0.73,2026Q2
20260910,2449,京元電子,271.5,0.55,114,35.58,5.3,2026Q2
20260910,2450,神腦,28.25,5.49,114,17.44,1.17,2026Q2
20260910,2451,創見,282.5,4.17,114,4.91,3.17,2026Q2
20260910,2453,凌群,52.1,5.37,114,16.49,2.46,2026Q2
20260910,2454,聯發科,4720.0,1.13,114,77.95,17.76,2026Q2
20260910,2455,全新,532.0,0.49,114,130.39,26.94,2026Q2
20260910,2458,義隆,128.0,5.52,114,11.9,3.27,2026Q2
20260910,2459,敦吉,65.8,6.38,114,11.77,1.17,2026Q2
20260910,2462,良得電,19.4,1.03,114,31.8,0.89,2026Q2
20260910,2464,盟立,193.5,0.24,114,509.21,7.35,2026Q2
20260910,2467,志聖,575.0,0.96,114,57.39,5.73,2026Q2
20260910,2468,華經,32.55,3.07,114,23.93,1.82,2026Q2
20260910,2471,資通,49.5,6.69,114,10.23,2.7,2026Q2
20260910,2472,立隆電,217.0,1.61,114,22.1,3.75,2026Q2
20260910,2474,可成,204.0,5.03,114,13.57,0.79,2026Q2
20260910,2476,鉅祥,119.0,2.5,114,19.35,2.86,2026Q2
20260910,2477,美隆電,22.0,6.36,114,25.0,0.86,2026Q2
20260910,2478,大毅,124.0,1.61,114,25.51,2.43,2026Q2
20260910,2480,敦陽科,156.5,4.98,114,17.87,5.08,2026Q2
20260910,2481,強茂,154.5,1.17,114,40.98,3.92,2026Q2
20260910,2483,百容,31.0,0.97,114,124.0,1.22,2026Q2
20260910,2484,希華,68.7,1.02,114,49.42,2.67,2026Q2
20260910,2486,一詮,242.0,0.21,114,208.62,9.42,2026Q2
20260910,2488,漢平,48.15,6.23,114,9.89,1.39,2026Q2
20260910,2489,瑞軒,38.6,3.11,114,27.77,1.78,2026Q2
20260910,2492,華新科,334.0,0.75,114,37.53,2.44,2026Q2
20260910,2493,揚博,174.5,2.29,114,33.37,7.18,2026Q2
20260910,2495,普安,36.95,2.17,114,18.2,2.23,2026Q2
20260910,2496,卓越,54.9,9.11,114,9.12,1.26,2026Q2
20260910,2497,怡利電,43.0,4.65,114,13.48,1.92,2026Q2
20260910,2498,宏達電,40.15,1.25,114,15.5,1.28,2026Q2
20260910,2501,國建,22.25,5.39,114,7.75,0.8,2026Q2
20260910,2504,國產,31.45,8.27,114,9.86,1.43,2026Q2
20260910,2505,國揚,17.4,5.75,114,8.79,0.62,2026Q2
20260910,2506,太設,8.72,2.29,114,24.22,0.4,2026Q2
20260910,2511,太子,8.44,3.55,114,24.11,0.53,2026Q2
20260910,2515,中工,12.0,4.17,114,25.0,0.83,2026Q2
20260910,2520,冠德,36.75,4.41,114,10.94,0.91,2026Q2
20260910,2527,宏璟,44.35,3.38,114,7.79,0.32,2026Q2
20260910,2528,皇普,20.15,14.89,114,8.19,1.17,2026Q2
20260910,2530,華建,19.55,11.82,114,29.62,1.65,2026Q2
20260910,2534,宏盛,16.8,8.93,114,336.0,0.55,2026Q2
20260910,2535,達欣工,90.1,5.11,114,8.82,2.17,2026Q2
20260910,2536,宏普,19.15,10.44,114,4.61,0.5,2026Q2
20260910,2538,基泰,8.8,5.68,114,14.67,0.71,2026Q2
20260910,2539,櫻花建,35.35,7.92,114,8.4,2.11,2026Q2
20260910,2542,興富發,46.5,8.6,114,10.76,1.99,2026Q2
20260910,2543,皇昌,39.1,3.91,114,13.53,2.15,2026Q2
20260910,2545,皇翔,34.4,8.14,114,36.21,0.89,2026Q2
20260910,2546,根基,103.5,5.8,114,6.92,2.06,2026Q2
20260910,2547,日勝生,9.98,8.02,114,83.17,0.77,2026Q2
20260910,2548,華固,94.4,9.0,114,7.63,1.45,2026Q2
20260910,2597,潤弘,172.0,5.62,114,14.75,7.18,2026Q2
20260910,2603,長榮,231.0,6.93,114,9.16,0.89,2026Q2
20260910,2605,新興,36.25,2.76,114,7.4,1.1,2026Q2
20260910,2606,裕民,78.4,3.57,114,11.56,1.64,2026Q2
20260910,2607,榮運,53.0,5.09,114,10.58,0.9,2026Q2
20260910,2608,嘉里大榮,28.7,5.75,114,14.95,1.1,2026Q2
20260910,2609,陽明,58.0,3.45,114,13.06,0.62,2026Q2
20260910,2610,華航,20.2,4.01,114,9.35,1.24,2026Q2
20260910,2611,志信,13.9,3.74,114,7.85,0.95,2026Q2
20260910,2612,中航,64.3,3.42,114,12.49,0.92,2026Q2
20260910,2613,中櫃,22.2,4.5,114,16.69,0.94,2026Q2
20260910,2614,東森,18.0,6.67,114,8.78,1.32,2026Q2
20260910,2615,萬海,110.5,2.71,114,7.59,1.07,2026Q2
20260910,2617,台航,33.45,4.48,114,8.99,0.78,2026Q2
20260910,2618,長榮航,41.8,4.78,114,8.8,1.62,2026Q2
20260910,2630,亞航,47.8,1.88,114,83.86,2.96,2026Q2
20260910,2633,台灣高鐵,26.0,4.42,114,21.31,2.09,2026Q2
20260910,2634,漢翔,63.8,1.22,114,30.82,3.27,2026Q2
20260910,2636,台驊控股,70.9,7.05,114,10.07,1.01,2026Q2
20260910,2637,慧洋-KY,100.5,3.48,114,11.18,1.51,2026Q2
20260910,2645,長榮航太,172.5,2.9,114,22.0,4.82,2026Q2
20260910,2701,萬企,10.4,2.69,114,17.63,0.55,2026Q2
20260910,2704,國賓,46.0,1.09,114,17.29,0.52,2026Q2
20260910,2706,第一店,12.25,2.86,114,18.01,0.6,2026Q2
20260910,2707,晶華,177.5,6.06,114,12.29,5.82,2026Q2
20260910,2727,王品,229.5,7.02,114,12.75,4.47,2026Q2
20260910,2731,雄獅,141.5,9.05,114,8.71,2.96,2026Q2
20260910,2739,寒舍,37.4,6.9,114,9.28,2.09,2026Q2
20260910,2748,雲品,39.2,4.46,114,15.43,1.4,2026Q2
20260910,2753,八方雲集,178.0,6.74,114,12.69,3.14,2026Q2
20260910,2762,世界健身-KY,80.7,7.37,114,12.26,3.28,2026Q2
20260910,2801,彰銀,26.85,3.91,114,15.79,1.38,2026Q2
20260910,2812,台中銀,19.1,5.55,114,11.37,1.2,2026Q2
20260910,2816,旺旺保,39.05,3.84,114,3.4,0.91,2026Q2
20260910,2820,華票,17.05,5.28,114,10.09,0.82,2026Q2
20260910,2832,台產,57.2,6.12,114,9.52,1.2,2026Q2
20260910,2834,臺企銀,17.9,5.59,114,13.16,1.13,2026Q2
20260910,2836,高雄銀,12.2,3.69,114,16.05,0.82,2026Q2
20260910,2838,聯邦銀,20.9,5.07,114,13.4,1.09,2026Q2
20260910,2845,遠東銀,13.45,4.68,114,13.32,0.91,2026Q2
20260910,2849,安泰銀,15.6,3.27,114,16.08,0.85,2026Q2
20260910,2850,新產,157.5,4.62,114,10.25,2.26,2026Q2
20260910,2851,中再保,45.65,4.82,114,4.32,1.39,2026Q2
20260910,2852,第一保,27.9,5.95,114,8.56,0.91,2026Q2
20260910,2855,統一證,51.7,4.08,114,5.37,1.72,2026Q2
20260910,2880,華南金,44.8,3.24,114,19.39,2.58,2026Q2
20260910,2881,富邦金,148.5,2.86,114,13.88,1.83,2026Q2
20260910,2882,國泰金,110.5,3.17,114,13.03,1.59,2026Q2
20260910,2883,凱基金,37.2,2.69,114,13.01,1.47,2026Q2
20260910,2884,玉山金,44.95,3.11,114,18.65,2.58,2026Q2
20260910,2885,元大金,69.7,3.16,114,16.32,2.43,2026Q2
20260910,2886,兆豐金,49.9,3.51,114,19.42,1.84,2026Q2
20260910,2887,台新新光金,42.15,2.61,114,15.61,1.55,2026Q2
20260910,2889,國票金,16.55,3.56,114,13.57,1.26,2026Q2
20260910,2890,永豐金,42.9,3.03,114,16.19,2.35,2026Q2
20260910,2891,中信金,67.3,3.71,114,16.1,1.92,2026Q2
20260910,2892,第一金,38.0,3.42,114,17.76,1.81,2026Q2
20260910,2897,王道銀行,10.8,4.81,114,13.5,0.72,2026Q2
20260910,2901,欣欣,23.5,1.57,114,53.41,1.97,2026Q2
20260910,2903,遠百,22.5,5.56,114,15.1,1.06,2026Q2
20260910,2904,匯僑,12.65,5.53,114,24.33,0.79,2026Q2
20260910,2905,三商,18.35,1.63,114,6.77,0.43,2026Q2
20260910,2906,高林,13.9,4.32,114,16.75,0.85,2026Q2
20260910,2908,特力,22.2,2.48,114,18.05,1.56,2026Q2
20260910,2910,統領,23.8,4.37,114,13.01,1.51,2026Q2
20260910,2912,統一超,218.5,4.12,114,19.68,5.54,2026Q2
20260910,2915,潤泰全,56.9,3.34,114,4.09,0.37,2026Q2
20260910,2945,三商家購,39.95,3.75,114,21.71,1.4,2026Q2
20260910,3002,歐格,17.0,1.94,114,170.0,1.35,2026Q2
20260910,3003,健和興,58.7,1.7,114,23.67,1.39,2026Q2
20260910,3004,豐達科,121.5,2.1,114,18.9,2.07,2026Q2
20260910,3005,神基,115.0,5.9,114,13.66,2.82,2026Q2
20260910,3006,晶豪科,312.0,0.32,114,9.84,4.67,2026Q2
20260910,3008,大立光,6720.0,1.19,114,35.74,4.59,2026Q2
20260910,3010,華立,124.5,4.26,114,11.13,1.18,2026Q2
20260910,3013,晟銘電,87.4,0.92,114,16.74,3.26,2026Q2
20260910,3014,聯陽,131.5,6.46,114,13.28,2.97,2026Q2
20260910,3015,全漢,52.0,4.23,114,20.47,0.65,2026Q2
20260910,3016,嘉晶,110.0,0.45,114,91.67,6.13,2026Q2
20260910,3017,奇鋐,3460.0,0.6,114,46.12,24.61,2026Q2
20260910,3019,亞光,139.0,3.31,114,23.44,2.61,2026Q2
20260910,3021,鴻名,23.65,2.54,114,31.12,1.41,2026Q2
20260910,3022,威強電,84.4,4.15,114,11.21,1.31,2026Q2
20260910,3023,信邦,328.0,3.05,114,24.53,4.84,2026Q2
20260910,3024,憶聲,14.55,1.51,114,363.75,1.34,2026Q2
20260910,3025,星通,50.3,6.36,114,10.7,3.68,2026Q2
20260910,3026,禾伸堂,803.0,0.72,114,78.34,12.89,2026Q2
20260910,3028,增你強,62.3,4.82,114,8.68,2.04,2026Q2
20260910,3029,零壹,113.0,4.87,114,16.12,3.57,2026Q2
20260910,3030,德律,266.5,2.63,114,20.19,6.47,2026Q2
20260910,3031,佰鴻,24.1,4.15,114,26.48,1.44,2026Q2
20260910,3033,威健,42.05,4.57,114,9.24,1.73,2026Q2
20260910,3034,聯詠,545.0,4.22,114,19.02,4.81,2026Q2
20260910,3035,智原,179.0,1.01,114,70.47,2.73,2026Q2
