日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250509,1614,三洋電,39.25,1.48,113,44.1,1.86,2025Q1
20250509,1615,大山,52.7,4.74,113,12.7,2.62,2025Q1
20250509,1616,億泰,25.05,7.19,113,12.28,2.15,2024Q4
20250509,1617,榮星,17.15,2.92,113,32.36,1.26,2024Q4
20250509,1618,合機,44.55,3.37,113,12.01,1.42,2024Q4
20250509,1702,南僑,49.1,5.09,113,12.06,1.03,2024Q4
20250509,1707,葡萄王,138.5,4.98,113,14.16,2.04,2024Q4
20250509,1708,東鹼,35.1,5.7,113,8.5,1.24,2025Q1
20250509,1709,和益,17.95,4.46,113,11.66,0.94,2024Q4
20250509,1710,東聯,13.9,1.44,112,695.0,1.13,2024Q4
20250509,1711,永光,17.1,1.75,113,38.86,1.1,2024Q4
20250509,1712,興農,41.6,6.01,113,16.71,2.25,2025Q1
20250509,1713,國化,54.0,13.89,113,5.07,1.83,2025Q1
20250509,1714,和桐,8.49,2.36,113,20.71,0.68,2024Q4
20250509,1717,長興,26.5,4.53,113,17.91,1.13,2025Q1
20250509,1720,生達,59.6,4.7,113,12.09,1.8,2024Q4
20250509,1722,台肥,55.6,3.6,113,31.24,0.97,2025Q1
20250509,1723,中碳,91.9,4.9,113,18.6,2.5,2025Q1
20250509,1725,元禎,30.4,4.11,113,15.92,0.99,2024Q4
20250509,1726,永記,77.0,4.68,113,14.23,1.18,2025Q1
20250509,1727,中華化,24.3,2.06,113,47.65,1.46,2024Q4
20250509,1730,花仙子,57.0,5.26,113,12.69,1.76,2025Q1
20250509,1731,美吾華,22.9,5.24,113,18.03,1.4,2025Q1
20250509,1732,毛寶,25.15,1.99,113,83.83,2.16,2024Q4
20250509,1733,五鼎,30.1,3.99,113,23.52,1.65,2024Q4
20250509,1734,杏輝,31.95,4.69,113,19.02,1.77,2024Q4
20250509,1735,日勝化,16.75,4.78,113,17.27,1.06,2024Q4
20250509,1736,喬山,161.0,0.62,112,17.16,3.81,2025Q1
20250509,1737,臺鹽,32.8,3.96,113,18.02,0.97,2025Q1
20250509,1752,南光,36.9,4.34,113,14.3,1.6,2025Q1
20250509,1760,寶齡富錦,70.0,2.57,113,48.28,3.12,2024Q4
20250509,1762,中化生,29.4,0.65,113,43.24,0.68,2024Q4
20250509,1773,勝一,134.5,3.35,113,17.91,3.28,2025Q1
20250509,1776,展宇,18.1,4.42,113,23.21,1.18,2024Q4
20250509,1783,和康生,41.75,1.99,113,17.92,2.53,2025Q1
20250509,1786,科妍,96.5,3.36,113,28.05,3.99,2025Q1
20250509,1789,神隆,19.05,1.84,113,61.45,1.41,2025Q1
20250509,1795,美時,229.0,2.5,113,12.0,2.87,2024Q4
20250509,1806,冠軍,11.2,8.93,113,36.13,0.78,2024Q4
20250509,1808,潤隆,32.15,6.22,113,14.1,2.19,2024Q4
20250509,1809,中釉,16.8,1.49,113,50.91,0.95,2024Q4
20250509,1810,和成,18.25,1.1,112,96.05,0.81,2024Q4
20250509,1817,凱撒衛,45.4,5.29,113,11.21,1.43,2025Q1
20250509,1904,正隆,18.75,2.4,113,34.09,0.7,2024Q4
20250509,1907,永豐餘,28.2,2.84,113,28.78,0.71,2024Q4
20250509,2002,中鋼,21.3,1.55,113,213.0,1.06,2025Q1
20250509,2006,東和鋼鐵,67.0,5.97,113,10.93,1.58,2025Q1
20250509,2008,高興昌,25.15,1.99,113,81.13,1.39,2025Q1
20250509,2009,第一銅,34.2,1.46,113,47.5,1.73,2025Q1
20250509,2010,春源,19.2,6.77,113,10.11,1.05,2025Q1
20250509,2012,春雨,20.85,4.8,113,23.43,1.45,2025Q1
20250509,2013,中鋼構,44.0,4.55,113,16.06,1.57,2025Q1
20250509,2015,豐興,61.5,5.69,113,15.22,1.72,2025Q1
20250509,2020,美亞,28.75,7.65,113,9.3,1.68,2024Q4
20250509,2027,大成鋼,38.95,2.82,113,23.61,1.24,2024Q4
20250509,2028,威致,18.4,1.63,113,30.67,1.28,2025Q1
20250509,2029,盛餘,24.3,5.14,113,12.99,0.78,2025Q1
20250509,2030,彰源,15.5,4.52,113,12.2,0.82,2025Q1
20250509,2031,新光鋼,41.35,6.05,113,36.27,1.28,2025Q1
20250509,2032,新鋼,16.15,2.35,113,31.67,1.24,2025Q1
20250509,2033,佳大,18.05,1.11,113,66.85,1.38,2025Q1
20250509,2034,允強,21.65,4.62,113,103.1,1.04,2025Q1
20250509,2038,海光,15.7,1.27,113,78.5,0.75,2024Q4
20250509,2049,上銀,208.0,1.15,113,35.74,2.02,2025Q1
20250509,2059,川湖,1890.0,1.7,113,24.74,7.56,2025Q1
20250509,2062,橋椿,25.5,7.06,113,9.38,0.64,2024Q4
20250509,2069,運錩,16.55,5.44,113,12.26,0.69,2024Q4
20250509,2101,南港,40.9,1.22,113,11.55,2.51,2024Q4
20250509,2103,台橡,19.5,3.23,113,17.26,0.78,2025Q1
20250509,2105,正新,51.8,4.63,113,20.97,1.87,2024Q4
20250509,2106,建大,25.2,4.37,113,19.38,1.14,2024Q4
20250509,2107,厚生,26.2,5.34,113,13.1,0.63,2025Q1
20250509,2108,南帝,27.25,3.67,113,21.98,0.92,2025Q1
20250509,2109,華豐,18.2,8.24,113,11.3,1.46,2024Q4
20250509,2114,鑫永銓,90.6,5.52,113,17.73,2.28,2024Q4
20250509,2115,六暉-KY,28.7,5.23,113,12.76,0.89,2025Q1
20250509,2201,裕隆,40.25,3.23,113,10.82,0.67,2024Q4
20250509,2204,中華,72.1,5.83,113,9.96,1.08,2024Q4
20250509,2206,三陽工業,71.0,4.23,113,11.79,2.24,2024Q4
20250509,2207,和泰車,647.0,3.09,113,17.61,4.6,2024Q4
20250509,2211,長榮鋼,84.6,5.91,113,13.82,1.24,2024Q4
20250509,2227,裕日車,61.6,5.65,112,20.2,0.95,2025Q1
20250509,2228,劍麟,95.9,9.38,113,10.44,1.45,2024Q4
20250509,2231,為升,92.0,2.17,113,27.3,3.02,2024Q4
20250509,2233,宇隆,164.0,4.27,113,14.96,2.44,2024Q4
20250509,2236,百達-KY,95.0,0.74,112,13.27,2.4,2024Q4
20250509,2247,汎德永業,297.5,6.22,113,12.66,1.97,2025Q1
20250509,2248,華勝-KY,51.9,6.55,113,8.08,1.77,2024Q4
20250509,2250,IKKA-KY,98.8,4.05,113,17.12,1.6,2024Q4
20250509,2301,光寶科,100.5,4.49,113,17.72,2.57,2025Q1
20250509,2302,麗正,17.4,3.33,113,23.2,1.58,2024Q4
20250509,2303,聯電,45.55,6.26,113,12.83,1.46,2025Q1
20250509,2308,台達電,374.0,1.87,113,24.48,3.97,2025Q1
20250509,2312,金寶,20.0,3.0,113,18.18,1.27,2024Q4
20250509,2313,華通,61.1,3.93,113,12.29,1.68,2025Q1
20250509,2316,楠梓電,39.7,1.26,113,9.28,0.73,2024Q4
20250509,2317,鴻海,147.0,3.95,113,13.38,1.24,2024Q4
20250509,2324,仁寶,28.35,4.94,113,12.27,0.87,2024Q4
20250509,2327,國巨,464.5,4.31,113,12.35,1.49,2024Q4
20250509,2328,廣宇,37.4,2.94,113,18.7,1.36,2024Q4
20250509,2329,華泰,32.05,3.12,113,25.85,2.14,2025Q1
20250509,2330,台積電,949.0,1.79,113,20.98,5.74,2024Q4
20250509,2332,友訊,16.4,0.61,113,273.33,1.09,2024Q4
20250509,2342,茂矽,24.0,1.25,113,41.38,1.55,2024Q4
20250509,2345,智邦,666.0,1.65,113,31.02,10.25,2024Q4
20250509,2347,聯強,72.9,5.49,113,13.75,1.65,2025Q1
20250509,2348,海悅,126.0,7.14,113,10.28,2.6,2024Q4
20250509,2351,順德,71.2,3.51,113,19.19,1.84,2024Q4
20250509,2352,佳世達,26.1,4.25,113,21.05,1.49,2025Q1
20250509,2353,宏碁,34.1,4.99,113,21.18,1.4,2025Q1
20250509,2354,鴻準,59.2,2.36,113,22.68,0.75,2025Q1
20250509,2355,敬鵬,33.3,5.56,113,11.68,0.77,2024Q4
20250509,2356,英業達,41.4,4.11,113,20.39,2.08,2024Q4
20250509,2357,華碩,602.0,5.65,113,14.24,1.66,2024Q4
20250509,2359,所羅門,133.0,0.75,113,158.33,3.96,2024Q4
20250509,2360,致茂,318.0,2.83,113,25.58,5.42,2024Q4
20250509,2362,藍天,47.85,5.22,113,23.57,0.64,2025Q1
20250509,2363,矽統,49.35,1.01,113,48.38,1.7,2024Q4
20250509,2364,倫飛,81.8,3.67,113,20.0,5.3,2024Q4
20250509,2365,昆盈,38.2,1.57,113,59.69,2.73,2024Q4
20250509,2368,金像電,226.0,2.65,113,19.58,5.16,2024Q4
20250509,2371,大同,44.2,6.67,113,6.81,1.45,2024Q4
20250509,2373,震旦行,61.8,5.99,113,14.41,1.84,2024Q4
20250509,2374,佳能,48.05,1.87,112,25.56,1.97,2024Q4
20250509,2375,凱美,56.8,2.64,113,12.48,0.64,2024Q4
20250509,2376,技嘉,244.5,4.09,113,16.74,3.05,2024Q4
20250509,2377,微星,142.5,3.51,113,17.72,2.28,2024Q4
20250509,2379,瑞昱,513.0,4.97,113,17.2,4.97,2024Q4
20250509,2382,廣達,256.5,5.07,113,16.56,4.45,2024Q4
20250509,2383,台光電,679.0,2.5,113,21.27,7.07,2025Q1
20250509,2385,群光,158.0,6.33,113,12.95,2.79,2025Q1
20250509,2387,精元,50.7,7.89,113,6.53,0.89,2025Q1
20250509,2388,威盛,73.4,0.14,112,38.23,1.9,2024Q4
20250509,2392,正崴,49.2,5.08,113,13.48,0.87,2024Q4
20250509,2393,億光,78.1,6.8,113,11.76,1.71,2024Q4
20250509,2395,研華,341.5,2.46,113,30.27,6.24,2025Q1
20250509,2397,友通,61.8,5.5,113,15.69,2.17,2025Q1
20250509,2402,毅嘉,37.4,5.35,113,14.27,1.7,2025Q1
20250509,2404,漢唐,453.0,6.18,113,13.8,5.8,2024Q4
20250509,2405,輔信,17.1,0.99,113,570.0,1.62,2024Q4
20250509,2412,中華電,131.0,3.82,113,27.29,2.64,2024Q4
20250509,2414,精技,38.85,6.44,113,13.3,1.93,2025Q1
20250509,2415,錩新,23.7,5.06,113,20.79,1.21,2024Q4
20250509,2420,新巨,53.8,6.51,113,12.34,2.1,2024Q4
20250509,2421,建準,94.0,3.94,113,15.69,3.04,2025Q1
20250509,2423,固緯,42.65,4.69,113,17.62,2.2,2024Q4
20250509,2425,承啟,35.2,1.28,112,33.52,1.38,2024Q4
20250509,2426,鼎元,16.0,0.63,113,61.54,1.26,2025Q1
20250509,2427,三商電,25.1,2.79,113,17.55,1.58,2024Q4
20250509,2428,興勤,130.5,4.67,113,10.47,1.51,2025Q1
20250509,2430,燦坤,27.1,5.54,113,18.56,0.73,2025Q1
20250509,2432,倚天酷碁-創,29.5,5.76,113,15.69,1.63,2025Q1
20250509,2433,互盛電,50.5,5.94,113,15.4,2.06,2024Q4
20250509,2436,偉詮電,46.05,3.26,113,37.75,2.39,2025Q1
20250509,2439,美律,122.0,5.98,113,14.51,1.84,2025Q1
20250509,2441,超豐,55.4,5.42,113,12.28,1.37,2025Q1
20250509,2442,新美齊,25.15,0.95,113,20.96,1.41,2024Q4
20250509,2449,京元電子,89.8,4.45,113,14.12,2.54,2024Q4
20250509,2450,神腦,32.5,5.08,113,18.26,1.37,2025Q1
20250509,2451,創見,96.9,6.3,113,22.12,2.38,2025Q1
20250509,2453,凌群,62.7,4.15,113,20.49,2.89,2024Q4
20250509,2454,聯發科,1325.0,4.08,113,19.85,5.32,2024Q4
20250509,2455,全新,102.5,3.12,113,29.8,5.43,2025Q1
20250509,2458,義隆,127.0,6.17,113,13.28,3.72,2024Q4
20250509,2459,敦吉,61.5,6.5,113,11.56,1.15,2024Q4
20250509,2461,光群雷,17.4,5.75,113,11.3,0.92,2024Q4
20250509,2462,良得電,21.9,3.7,113,14.7,1.03,2024Q4
20250509,2464,盟立,60.2,0.58,113,130.87,2.4,2025Q1
20250509,2467,志聖,141.5,3.53,113,30.56,5.5,2025Q1
20250509,2468,華經,73.0,1.23,113,76.04,4.07,2024Q4
20250509,2471,資通,63.4,4.83,113,18.54,3.21,2025Q1
20250509,2472,立隆電,74.3,4.17,113,10.6,1.52,2024Q4
20250509,2474,可成,217.5,7.13,113,11.07,0.89,2024Q4
20250509,2476,鉅祥,71.7,4.88,113,14.2,1.77,2025Q1
20250509,2477,美隆電,21.6,6.02,113,14.4,0.78,2024Q4
20250509,2478,大毅,46.3,3.89,113,14.79,0.98,2024Q4
20250509,2480,敦陽科,161.0,4.61,113,20.61,5.93,2025Q1
20250509,2481,強茂,44.5,3.15,113,18.54,1.2,2024Q4
20250509,2483,百容,18.45,1.63,113,307.5,0.81,2025Q1
20250509,2484,希華,22.05,3.17,113,22.27,0.94,2025Q1
20250509,2486,一詮,79.4,0.63,113,992.5,3.57,2024Q4
20250509,2488,漢平,48.7,6.57,113,9.12,1.38,2025Q1
20250509,2489,瑞軒,14.25,3.16,113,7.54,0.7,2024Q4
20250509,2492,華新科,82.3,2.92,113,13.51,0.81,2025Q1
20250509,2493,揚博,89.8,5.66,113,14.84,3.26,2024Q4
20250509,2495,普安,24.15,5.38,113,11.56,1.4,2025Q1
20250509,2496,卓越,75.2,7.55,113,10.71,1.59,2024Q4
20250509,2497,怡利電,49.2,4.07,113,15.92,2.4,2024Q4
20250509,2501,國建,20.6,4.85,113,15.15,0.85,2024Q4
20250509,2504,國產,43.4,6.45,113,11.1,1.85,2025Q1
20250509,2505,國揚,21.0,1.9,112,23.08,0.77,2025Q1
20250509,2506,太設,10.5,3.81,113,5.15,0.49,2024Q4
20250509,2511,太子,9.92,3.02,113,66.13,0.63,2025Q1
20250509,2515,中工,11.55,4.33,113,24.57,0.8,2024Q4
20250509,2520,冠德,53.0,7.74,113,5.48,1.23,2025Q1
20250509,2527,宏璟,30.5,6.56,113,6.28,0.59,2024Q4
20250509,2528,皇普,37.5,6.67,113,8.68,2.28,2025Q1
20250509,2530,華建,35.1,6.15,113,18.09,2.81,2024Q4
20250509,2534,宏盛,25.25,3.96,113,40.08,0.82,2024Q4
20250509,2535,達欣工,57.6,6.51,113,10.75,1.65,2025Q1
20250509,2536,宏普,31.1,1.61,112,44.43,0.88,2025Q1
20250509,2538,基泰,13.6,6.25,112,23.86,1.02,2024Q4
20250509,2539,櫻花建,62.6,3.99,113,21.96,4.36,2024Q4
20250509,2540,愛山林,78.0,5.13,113,25.66,3.98,2024Q4
20250509,2542,興富發,42.05,5.95,113,13.43,1.61,2024Q4
20250509,2543,皇昌,78.1,6.4,113,16.27,4.75,2024Q4
20250509,2545,皇翔,52.1,8.64,113,5.76,1.25,2024Q4
20250509,2546,根基,82.1,4.63,113,10.75,1.96,2025Q1
20250509,2548,華固,104.0,5.77,113,23.64,1.66,2025Q1
20250509,2597,潤弘,176.0,5.51,113,16.42,5.17,2024Q4
20250509,2603,長榮,211.0,15.4,113,3.28,0.79,2024Q4
20250509,2605,新興,23.45,5.54,113,9.16,0.75,2024Q4
20250509,2606,裕民,55.0,5.82,113,9.93,1.15,2024Q4
20250509,2607,榮運,30.8,4.22,113,11.85,0.92,2024Q4
20250509,2608,嘉里大榮,37.35,4.42,113,16.6,1.42,2024Q4
20250509,2609,陽明,71.8,10.45,113,3.91,0.74,2024Q4
20250509,2610,華航,22.6,3.54,113,8.9,1.53,2025Q1
20250509,2611,志信,20.8,7.88,113,12.68,1.32,2024Q4
20250509,2612,中航,42.1,4.99,113,8.21,0.61,2024Q4
20250509,2613,中櫃,28.45,3.51,113,33.87,1.2,2024Q4
20250509,2614,東森,17.1,6.73,113,13.79,1.21,2024Q4
20250509,2615,萬海,86.6,4.04,113,5.13,0.93,2024Q4
20250509,2617,台航,28.45,5.62,112,9.98,0.64,2025Q1
20250509,2618,長榮航,43.5,5.52,113,8.1,1.91,2024Q4
20250509,2630,亞航,43.65,1.42,113,69.29,2.71,2025Q1
20250509,2633,台灣高鐵,27.45,3.83,113,24.95,2.09,2025Q1
20250509,2634,漢翔,47.25,2.92,113,27.79,2.4,2025Q1
20250509,2636,台驊控股,72.8,8.24,113,7.65,1.0,2025Q1
20250509,2637,慧洋-KY,60.4,7.45,113,7.48,0.86,2024Q4
20250509,2645,長榮航太,106.0,4.25,113,21.63,3.0,2024Q4
20250509,2701,萬企,11.85,2.36,113,23.24,0.63,2024Q4
20250509,2706,第一店,14.0,2.5,113,25.0,0.69,2024Q4
20250509,2707,晶華,198.5,7.23,113,18.78,5.5,2024Q4
20250509,2722,夏都,31.8,0.47,113,1590.0,1.81,2024Q4
20250509,2723,美食-KY,92.6,3.24,113,28.23,1.47,2024Q4
20250509,2727,王品,229.0,6.37,113,14.08,5.04,2025Q1
20250509,2731,雄獅,147.5,5.08,113,15.04,3.38,2024Q4
20250509,2739,寒舍,42.3,2.36,113,10.1,2.55,2025Q1
20250509,2748,雲品,51.6,3.88,113,16.49,1.85,2024Q4
20250509,2753,八方雲集,195.5,4.09,113,21.65,3.65,2024Q4
20250509,2762,世界健身-KY,82.7,7.18,113,25.76,2.89,2024Q4
20250509,2801,彰銀,18.55,5.39,113,13.95,1.03,2024Q4
20250509,2809,京城銀,50.1,5.99,112,15.32,1.0,2025Q1
20250509,2812,台中銀,20.45,5.48,113,13.63,1.38,2024Q4
20250509,2816,旺旺保,26.55,5.65,113,4.86,0.81,2024Q4
20250509,2820,華票,15.05,5.18,113,14.75,0.8,2024Q4
20250509,2832,台產,34.55,5.79,113,11.37,1.0,2025Q1
20250509,2834,臺企銀,14.55,5.5,113,11.83,1.01,2024Q4
20250509,2836,高雄銀,11.8,5.08,113,22.26,0.86,2024Q4
20250509,2838,聯邦銀,17.3,6.07,113,14.07,0.95,2024Q4
20250509,2845,遠東銀,13.1,5.73,113,12.97,0.91,2024Q4
20250509,2849,安泰銀,13.4,2.84,113,19.71,0.77,2024Q4
20250509,2850,新產,105.5,6.78,113,10.08,1.73,2024Q4
20250509,2851,中再保,26.1,7.28,113,10.08,1.0,2025Q1
20250509,2852,第一保,28.0,7.5,113,9.36,0.94,2025Q1
20250509,2855,統一證,23.4,8.97,113,7.8,0.97,2024Q4
20250509,2880,華南金,28.0,4.82,113,16.67,1.75,2024Q4
20250509,2881,富邦金,77.4,3.23,112,7.83,1.24,2024Q4
20250509,2882,國泰金,55.2,6.34,113,8.11,1.01,2024Q4
20250509,2883,凱基金,16.2,5.86,113,8.9,0.97,2024Q4
20250509,2884,玉山金,29.8,4.36,113,18.28,1.88,2024Q4
20250509,2885,元大金,31.75,5.83,113,11.46,1.31,2024Q4
20250509,2886,兆豐金,38.95,4.11,113,16.65,1.59,2024Q4
20250509,2887,台新金,16.2,5.56,113,11.33,1.0,2024Q4
20250509,2889,國票金,12.25,4.82,113,20.08,1.03,2024Q4
20250509,2890,永豐金,23.2,5.39,113,13.26,1.43,2024Q4
20250509,2891,中信金,39.95,5.76,113,11.16,1.66,2024Q4
20250509,2892,第一金,25.95,4.62,113,14.34,1.36,2024Q4
20250509,2897,王道銀行,9.66,4.55,112,10.28,0.69,2024Q4
20250509,2901,欣欣,25.2,1.47,113,61.46,2.08,2024Q4
20250509,2903,遠百,24.55,5.5,113,14.88,1.1,2024Q4
20250509,2904,匯僑,18.1,5.52,113,13.12,1.1,2024Q4
20250509,2905,三商,13.35,2.25,113,9.4,0.85,2024Q4
20250509,2906,高林,16.0,3.75,113,30.77,0.96,2024Q4
20250509,2908,特力,20.75,4.34,113,31.92,1.48,2024Q4
20250509,2910,統領,21.85,4.35,113,19.17,1.47,2025Q1
20250509,2912,統一超,262.5,3.43,113,23.76,5.98,2025Q1
20250509,2915,潤泰全,50.8,4.92,113,4.0,0.53,2024Q4
20250509,2923,鼎固-KY,22.25,1.08,113,50.57,0.76,2024Q4
20250509,2945,三商家購,39.6,3.79,113,19.6,1.47,2025Q1
20250509,3002,歐格,13.65,5.13,113,273.0,1.02,2024Q4
20250509,3003,健和興,55.9,3.58,113,14.41,1.31,2024Q4
20250509,3004,豐達科,101.5,2.97,113,14.77,2.09,2025Q1
20250509,3005,神基,111.0,5.41,113,15.42,2.8,2024Q4
20250509,3006,晶豪科,50.4,1.98,113,28.31,1.37,2025Q1
20250509,3008,大立光,2170.0,4.49,113,11.03,1.59,2025Q1
20250509,3010,華立,95.9,5.53,113,11.05,1.1,2024Q4
20250509,3013,晟銘電,93.1,0.64,113,23.1,4.1,2025Q1
20250509,3014,聯陽,134.5,6.69,113,13.24,3.9,2025Q1
20250509,3015,全漢,53.5,5.61,113,30.57,0.73,2025Q1
20250509,3016,嘉晶,34.05,1.47,113,37.01,1.94,2024Q4
20250509,3017,奇鋐,529.0,1.89,113,25.09,7.1,2024Q4
