資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140219,6510,精測,50.8,7.8,0.99,3.22,113Q4
1140219,6516,勤崴國際,65.76,1.96,2.53,4.2,113Q3
1140219,6517,保勝光學,21.37,1.5,2.19,3.31,113Q3
1140219,6523,達爾膚,15.03,10.0,6.69,4.37,113Q3
1140219,6527,明達醫,19.54,2.06362866,2.32,2.48,113Q3
1140219,6530,創威,46.07,1.2,1.8,4.94,113Q3
1140219,6532,瑞耘,20.12,2.4,3.46,2.5,113Q3
1140219,6538,倉和,10.67,7.0055079,6.15,2.11,113Q3
1140219,6542,隆中,21.91,1.0,1.65,3.07,113Q3
1140219,6546,正基,45.97,3.5,2.46,4.72,113Q3
1140219,6548,長科*,20.63,1.607693,1.79,2.92,113Q3
1140219,6556,勝品,10.23,3.0,3.5,1.67,113Q3
1140219,6561,是方,32.42,10.6,2.37,8.96,113Q4
1140219,6568,宏觀,66.39,2.0,1.27,3.34,113Q3
1140219,6569,醫揚,38.03,6.49573621,3.62,4.69,113Q3
1140219,6570,維田,41.59,2.6,4.53,2.61,113Q3
1140219,6574,霈方,15.71,3.5,6.46,1.85,113Q3
1140219,6577,勁豐,18.27,6.7,6.2,4.43,113Q3
1140219,6578,達邦蛋白,174.55,0.50926286,2.65,1.26,113Q3
1140219,6584,南俊國際,64.29,1.0001516,0.65,5.03,113Q3
1140219,6590,普鴻,15.36,5.0,6.37,2.78,113Q3
1140219,6593,台灣銘板,82.73,1.0,1.57,2.3,113Q3
1140219,6596,寬宏藝術,12.26,5.3,5.72,3.68,113Q3
1140219,6603,富強鑫,31.76,0.14506677,0.85,1.15,113Q3
1140219,6609,瀧澤科,28.64,0.9,1.07,2.44,113Q3
1140219,6612,奈米醫材,82.35,1.2,0.95,3.4,113Q3
1140219,6613,朋億*,15.12,10.39059572,2.16,4.1,113Q3
1140219,6615,慧智,41.53,0.2,0.49,1.35,113Q3
1140219,6624,萬年清,201.05,1.0,2.62,1.9,113Q3
1140219,6629,泰金-KY,12.9,3.5,2.98,2.9,113Q3
1140219,6637,醫影,15.58,2.64705882,2.94,2.56,113Q3
1140219,6640,均華,46.55,5.0,0.96,8.31,113Q3
1140219,6642,富致,20.95,1.5,2.26,2.37,113Q3
1140219,6643,M31,116.26,10.00143526,1.23,17.29,113Q3
1140219,6651,全宇昕,15.47,4.0,4.25,2.67,113Q3
1140219,6662,樂斯科,20.48,1.65,4.85,1.96,113Q3
1140219,6664,群翊,17.52,7.82132273,3.38,4.12,113Q3
1140219,6667,信紘科,22.19,6.46,3.59,4.78,113Q3
1140219,6679,鈺太,41.03,5.5,1.73,3.37,113Q3
1140219,6680,鑫創電子,39.04,2.28117271,2.33,4.26,113Q3
1140219,6683,雍智科技,30.65,6.50922419,1.4,5.31,113Q3
1140219,6690,安碁資訊,21.52,5.20117566,2.47,3.46,113Q3
1140219,6693,廣閎科,44.75,1.0,1.25,3.18,113Q3
1140219,6697,東捷資訊,19.88,2.2,4.26,2.43,113Q3
1140219,6703,軒郁,12.91,12.82149677,8.49,3.72,113Q3
1140219,6712,長聖,54.76,7.0,4.06,8.8,113Q3
1140219,6716,應廣,17.57,2.00131495,2.47,3.11,113Q3
1140219,6720,久昌,32.62,1.68,0.92,10.04,113Q3
1140219,6721,信實,13.89,2.6,4.26,2.28,113Q3
1140219,6727,亞泰金屬,14.85,2.0,2.65,1.6,113Q3
1140219,6728,上洋,14.32,4.98333333,3.64,2.22,113Q3
1140219,6732,昇佳電子,18.33,12.5,5.24,2.71,113Q3
1140219,6735,美達科技,24.18,0.8,1.38,2.53,113Q3
1140219,6739,竹陞科技,73.39,2.01628923,0.63,10.46,113Q3
1140219,6741,91APP*-KY,28.07,0.95,0.9,4.02,113Q3
1140219,6747,亨泰光,26.64,6.61912439,4.52,2.91,113Q3
1140219,6751,智聯服務,62.02,2.0,3.43,1.51,113Q3
1140219,6752,叡揚,24.47,3.800415,2.53,4.63,113Q3
1140219,6761,穩得,16.72,3.9936163,3.86,2.34,113Q3
1140219,6762,達亞,364.1,2.0,0.7,6.92,113Q3
1140219,6763,綠界科技*,36.32,18.20000006,2.49,4.7,113Q3
1140219,6785,昱展新藥,25.83,1.5,0.97,4.2,113Q3
1140219,6788,華景電,20.94,6.0,2.78,3.57,113Q3
1140219,6791,虎門科技,33.18,3.46940068,2.36,6.65,113Q3
1140219,6803,崑鼎,17.55,14.48619711,4.95,3.3,113Q3
1140219,6804,明係,32.0,2.6,9.03,0.76,113Q3
1140219,6811,宏碁資訊,22.65,8.5,2.86,6.0,113Q3
1140219,6821,聯寶,48.18,1.55969846,3.68,2.1,113Q3
1140219,6829,千附精密,31.77,3.0,2.33,4.05,113Q3
1140219,6843,進典,21.95,2.5,4.73,2.18,113Q3
1140219,6844,諾貝兒,41.1,6.09682477,4.55,1.54,113Q3
1140219,6846,綠茵,16.32,3.49594809,4.34,2.71,113Q3
1140219,6855,數泓科,22.78,4.5,2.66,4.83,113Q3
1140219,6856,鑫傳,15.0,3.81508603,5.94,2.37,113Q3
1140219,6859,伯特光,301.56,2.0,1.04,4.23,113Q3
1140219,6865,偉康科技,42.81,1.6,2.77,2.29,113Q3
1140219,6870,騰雲,62.33,3.8,1.69,5.5,113Q3
1140219,6874,倍力,22.34,3.8,3.97,4.42,113Q3
1140219,6877,鏵友益,67.04,1.00590179,1.2,4.06,113Q4
1140219,6881,潤德,17.6,9.0,3.86,4.19,113Q3
1140219,6894,衛司特,21.9,6.5,3.47,3.12,113Q3
1140219,6895,宏碩系統,77.88,2.2,1.3,5.89,113Q3
1140219,6899,創為精密,17.45,3.18317269,5.96,1.24,113Q3
1140219,6903,巨漢,12.2,9.27050212,7.42,2.69,113Q3
1140219,6904,伯鑫,16.26,4.1,2.65,2.77,113Q3
1140219,6913,鴻呈,58.51,2.0,1.21,4.86,113Q3
1140219,6922,宸曜,39.89,3.57,1.45,6.87,113Q3
1140219,6953,家碩,35.48,4.5,2.05,4.39,113Q3
1140219,6967,汎瑋材料,18.47,3.5,6.42,1.66,113Q3
1140219,6968,萬達寵物,32.14,1.0,1.55,3.05,113Q3
1140219,6982,大井泵浦,22.69,1.6,2.43,3.43,113Q3
1140219,6996,力領科技,13.97,10.31711283,4.7,4.74,113Q3
1140219,6997,博弘,22.1,4.06,3.04,7.36,113Q3
1140219,7402,邑錡,82.44,1.48519767,1.51,5.12,113Q3
1140219,7556,意德士,34.76,3.0,1.64,4.47,113Q3
1140219,7584,樂意,20.51,4.0,4.98,2.34,113Q3
1140219,7703,銳澤,24.77,7.0,4.24,3.53,113Q3
1140219,7704,明遠精密,26.07,2.8,3.58,2.61,113Q3
1140219,7708,全家餐飲,16.56,2.5,2.61,3.01,113Q3
1140219,7712,博盛半導體,31.43,1.5,0.68,5.4,113Q3
1140219,7714,創泓科技,22.24,5.4,6.1,6.36,113Q3
1140219,7715,裕山,6.55,2.0,4.07,1.94,113Q3
1140219,8032,光菱,41.99,0.8,1.35,1.31,113Q3
1140219,8034,榮群,15.35,1.2,6.02,1.76,113Q3
1140219,8042,金山電,48.69,1.2,3.08,1.25,113Q3
1140219,8043,蜜望實,28.78,0.2,0.63,0.95,113Q3
1140219,8048,德勝,20.4,3.3,6.42,2.67,113Q3
1140219,8049,晶采,12.48,2.7,8.13,1.91,113Q3
1140219,8050,廣積,35.94,4.17967028,5.49,2.02,113Q3
1140219,8064,東捷,64.05,0.7,1.3,2.91,113Q3
1140219,8066,來思達,1372.5,1.0,3.64,1.49,113Q3
1140219,8068,全達,16.88,0.0,0.0,2.11,113Q3
1140219,8069,元太,49.13,4.48964444,1.59,5.95,113Q3
1140219,8074,鉅橡,23.66,1.0,4.55,1.18,113Q3
1140219,8076,伍豐,18.83,0.8,2.43,1.87,113Q3
1140219,8077,洛碁,11.11,0.0,0.0,2.91,113Q3
1140219,8083,瑞穎,17.03,10.0,5.76,4.94,113Q4
1140219,8084,巨虹,24.85,0.0,0.0,7.44,113Q3
1140219,8086,宏捷科,30.54,1.0,0.98,2.57,113Q3
1140219,8087,麗升能源,160.34,0.49256808,1.06,2.25,113Q3
1140219,8089,康全電訊,12.42,0.0,0.0,2.88,113Q3
1140219,8091,翔名,20.63,6.0,4.58,1.86,113Q3
1140219,8096,擎亞,27.68,0.0,0.0,4.61,113Q3
1140219,8099,大世科,34.58,1.85,2.25,5.08,113Q3
1140219,8107,大億金茂,159.23,0.0,0.0,1.01,113Q3
1140219,8109,博大,15.35,6.0,6.28,2.67,113Q3
1140219,8111,立碁,116.67,0.8,1.76,3.66,113Q3
1140219,8121,越峰,32.74,0.0,0.0,2.77,113Q3
1140219,8147,正淩,59.18,2.32703067,2.01,3.76,113Q3
1140219,8155,博智,26.41,3.6,2.95,2.93,113Q3
1140219,8176,智捷,148.0,0.0,0.0,2.01,113Q3
1140219,8182,加高,15.67,1.2,3.55,0.96,113Q3
1140219,8183,精星,12.92,1.8,4.35,1.47,113Q3
1140219,8227,巨有科技,104.44,2.3,1.3,6.39,113Q3
1140219,8240,華宏,14.56,1.5,3.22,0.99,113Q3
1140219,8255,朋程,22.84,5.0,3.05,2.04,113Q3
1140219,8272,全景軟體,20.44,2.87,2.91,4.32,113Q3
1140219,8279,生展,14.47,5.0,3.92,1.58,113Q3
1140219,8284,三竹,13.93,3.5,5.12,2.52,113Q3
1140219,8289,泰藝,1295.0,1.0,3.86,1.13,113Q3
1140219,8299,群聯,14.49,13.08414888,2.42,2.35,113Q3
1140219,8342,益張,14.11,3.8,4.29,3.09,113Q3
1140219,8349,恒耀,13.96,2.48456863,3.96,1.8,113Q3
1140219,8354,冠好,17.75,0.3,1.9,0.59,113Q3
1140219,8358,金居,15.75,1.5,2.66,2.25,113Q3
1140219,8383,千附,16.19,1.5,3.29,1.46,113Q3
1140219,8390,金益鼎,15.57,2.2,3.29,2.04,113Q3
1140219,8401,白紗科,12.66,1.8,5.6,1.99,113Q3
1140219,8403,盛弘,23.28,0.80000001,2.75,1.04,113Q3
1140219,8410,森田,15.74,2.5,3.26,1.59,113Q3
1140219,8415,大國鋼,16.53,1.5,3.96,1.56,113Q3
1140219,8416,實威,16.27,8.0,4.66,3.47,113Q3
1140219,8423,保綠-KY,39.62,0.9,4.37,1.38,113Q3
1140219,8424,惠普,15.71,4.0,5.72,2.35,113Q3
1140219,8426,紅木-KY,8.67,2.5,5.88,1.81,113Q3
1140219,8431,匯鑽科,161.46,0.3,0.45,3.04,113Q3
1140219,8432,東生華,19.13,1.28,2.14,1.63,113Q3
1140219,8433,弘帆,10.14,5.94098715,6.9,1.93,113Q3
1140219,8435,鉅邁,15.41,4.0,5.36,3.01,113Q3
1140219,8436,大江,18.24,7.0,5.93,1.66,113Q3
1140219,8440,綠電,72.96,1.668,4.23,2.71,113Q4
1140219,8446,華研,10.39,6.0,5.11,3.09,113Q3
1140219,8905,裕國,20.51,1.8,5.63,1.34,113Q3
1140219,8908,欣雄,27.23,1.6,3.36,3.61,113Q3
1140219,8916,光隆,16.45,3.58361594,6.0,1.58,113Q3
1140219,8917,欣泰,27.08,2.2,3.44,3.92,113Q3
1140219,8923,時報,22.2,0.8,3.87,1.41,113Q3
1140219,8924,大田,12.99,4.3,5.96,1.51,113Q3
1140219,8927,北基,38.95,1.99749427,3.59,3.56,113Q3
1140219,8928,鉅明,36.04,0.7,2.13,1.58,113Q3
1140219,8929,富堡,17.5,0.0,0.0,1.36,113Q3
1140219,8930,青鋼,12.94,2.5,6.88,2.02,113Q3
1140219,8931,大汽電,22.51,2.1,4.38,2.85,113Q3
1140219,8932,智通*,81.85,0.13775,0.07,12.03,113Q3
1140219,8936,國統,17.55,1.5,2.72,2.31,113Q3
1140219,8937,合騏,601.56,0.0,0.0,14.63,113Q3
1140219,8938,明安,14.99,1.6,2.11,1.56,113Q3
1140219,8941,關中,13.18,5.5,8.18,2.55,113Q3
1140219,8942,森鉅,14.53,5.0,8.08,1.27,113Q3
1140219,9950,萬國通,19.38,0.0,0.0,1.6,113Q3
1140219,9951,皇田,13.0,3.4,5.9,1.2,113Q3
1140219,9960,邁達康,12.71,1.7,6.46,1.39,113Q3
1140219,9962,有益,22.64,1.1,6.94,1.3,113Q3
