證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4771,望隼,1.67,112,16.31,3.32,2024Q3
4904,遠傳,3.67,112,27.35,3.79,2024Q2
4906,正文,4.13,112,43.66,1.2,2024Q3
4912,聯德控股-KY,1.55,112,15.6,1.81,2024Q2
4915,致伸,5.13,112,14.09,2.0,2024Q3
4919,新唐,3.41,112,37.29,2.29,2024Q3
4930,燦星網,7.49,112,12.09,0.75,2024Q3
4935,茂林-KY,2.33,112,19.37,0.99,2024Q3
4938,和碩,4.03,112,14.35,1.34,2024Q2
4942,嘉彰,5.42,112,9.28,0.68,2024Q2
4952,凌通,2.5,112,22.03,2.53,2024Q3
4958,臻鼎-KY,2.76,112,13.65,1.1,2024Q3
4961,天鈺,4.41,112,14.46,1.67,2024Q3
4967,十銓,1.8,112,9.69,1.84,2024Q3
4977,眾達-KY,1.9,112,412.5,2.43,2024Q2
4994,傳奇,3.9,112,26.97,5.9,2024Q3
4999,鑫禾,3.0,112,208.13,0.72,2024Q3
5007,三星,5.46,112,14.8,2.32,2024Q3
5203,訊連,3.28,112,28.18,1.48,2024Q3
5215,科嘉-KY,3.11,112,15.91,0.89,2024Q2
5222,全訊,2.96,112,25.09,4.66,2024Q3
5225,東科-KY,5.07,112,10.96,2.92,2024Q3
5234,達興材料,1.75,112,48.25,7.76,2024Q3
5243,乙盛-KY,2.27,112,24.56,1.59,2024Q3
5244,弘凱,2.97,112,16.42,1.53,2024Q3
5258,虹堡,1.85,112,11.65,2.39,2024Q2
5269,祥碩,1.08,112,37.01,4.13,2024Q3
5283,禾聯碩,7.69,112,15.76,1.77,2024Q3
5285,界霖,3.52,112,30.05,1.95,2024Q3
5288,豐祥-KY,3.97,112,12.81,2.4,2024Q3
5292,華懋,3.19,112,18.12,4.07,2024Q2
5306,桂盟,2.82,112,22.77,1.94,2024Q2
5388,中磊,4.55,112,13.3,2.08,2024Q3
5434,崇越,3.21,112,17.64,3.54,2024Q3
5469,瀚宇博,3.06,112,10.15,0.86,2024Q2
5471,松翰,2.65,112,40.77,2.18,2024Q3
5515,建國,3.66,112,14.0,1.35,2024Q2
5519,隆大,6.29,112,8.27,1.44,2024Q3
5522,遠雄,5.3,112,12.66,1.15,2024Q2
5525,順天,5.13,112,31.62,1.97,2024Q3
5533,皇鼎,5.77,112,14.15,0.62,2024Q3
5534,長虹,6.5,112,11.45,1.28,2024Q3
5538,東明-KY,2.98,112,18.33,0.99,2024Q2
5607,遠雄港,3.91,112,25.0,1.55,2024Q3
5706,鳳凰,4.89,112,16.05,2.97,2024Q3
5871,中租-KY,5.13,112,9.85,1.41,2024Q3
5876,上海商銀,4.59,112,18.06,0.98,2024Q3
5880,合庫金,3.97,112,20.83,1.52,2024Q2
5906,台南-KY,3.48,112,26.62,2.79,2024Q3
6005,群益證,6.05,112,10.53,1.2,2024Q2
6024,群益期,5.89,112,10.25,1.65,2024Q3
6108,競國,3.0,112,59.46,0.74,2024Q2
6112,邁達特,6.04,112,27.74,2.02,2024Q3
6115,鎰勝,5.66,112,18.21,1.93,2024Q3
6120,達運,0.75,112,45.86,0.94,2024Q3
6128,上福,6.98,112,10.78,1.09,2024Q2
6136,富爾特,5.35,112,24.67,0.65,2024Q2
6139,亞翔,4.12,112,12.34,4.15,2024Q2
6155,鈞寶,3.18,112,37.68,1.42,2024Q3
6165,浪凡,0.83,112,51.01,2.7,2024Q2
6168,宏齊,2.21,112,83.89,1.51,2024Q2
6176,瑞儀,5.1,112,15.61,2.59,2024Q3
6177,達麗,8.33,112,9.35,2.19,2024Q3
6183,關貿,3.44,112,24.54,4.61,2024Q3
6184,大豐電,5.84,112,14.48,1.69,2024Q3
6189,豐藝,4.04,112,14.31,3.22,2024Q2
6191,精成科,5.91,112,8.65,1.2,2024Q3
6192,巨路,4.5,112,12.69,1.58,2024Q3
6196,帆宣,3.96,112,17.45,2.8,2024Q2
6197,佳必琪,2.62,112,19.84,4.95,2024Q3
6201,亞弘電,6.93,112,12.88,1.84,2024Q3
6205,詮欣,2.13,112,28.39,2.22,2024Q3
6206,飛捷,4.86,112,13.83,2.45,2024Q3
6213,聯茂,1.98,112,29.57,1.35,2024Q3
6214,精誠,3.81,112,20.07,2.14,2024Q3
6215,和椿,1.64,112,38.97,3.37,2024Q3
6216,居易,4.07,112,16.8,2.09,2024Q3
6224,聚鼎,2.47,112,34.69,2.28,2024Q3
6230,尼得科超眾,0.52,112,176.96,2.96,2024Q3
6235,華孚,2.42,112,17.22,3.17,2024Q2
6239,力成,5.6,112,10.12,1.69,2024Q3
6243,迅杰,2.43,112,137.08,2.71,2024Q3
6257,矽格,3.57,112,15.66,1.81,2024Q3
6269,台郡,7.43,112,55.16,0.89,2024Q3
6271,同欣電,1.9,112,14.47,1.04,2024Q3
6277,宏正,5.48,112,19.63,2.0,2024Q2
6278,台表科,4.88,112,10.41,1.41,2024Q3
6281,全國電,5.4,112,18.13,2.97,2024Q3
6285,啟碁,4.98,112,17.69,1.9,2024Q3
6288,聯嘉,0.6,112,87.5,2.0,2024Q2
6409,旭隼,1.94,112,40.77,19.22,2024Q3
6412,群電,5.06,112,13.72,3.2,2024Q3
6414,樺漢,3.63,112,18.41,1.86,2024Q2
6415,矽力*-KY,0.41,112,144.24,5.56,2024Q2
6416,瑞祺電通,2.09,112,32.68,2.84,2024Q3
6423,億而得-創,1.14,112,88.69,4.69,2024Q3
6438,迅得,2.57,112,29.93,3.76,2024Q2
6442,光聖,0.39,112,61.83,12.84,2024Q3
6443,元晶,2.08,112,60.16,1.32,2024Q3
6449,鈺邦,1.55,112,30.75,3.49,2024Q3
6451,訊芯-KY,1.07,112,80.7,3.72,2024Q2
6464,台數科,5.46,112,14.48,1.28,2024Q3
6472,保瑞,1.55,112,24.41,8.12,2024Q2
6491,晶碩,2.72,112,14.34,2.71,2024Q3
6504,南六,1.58,112,331.9,1.42,2024Q3
6505,台塑化,4.46,112,70.0,1.38,2024Q3
6515,穎崴,0.79,112,79.67,12.68,2024Q2
6525,捷敏-KY,4.94,112,15.73,2.13,2024Q3
6526,達發,0.82,112,56.61,5.93,2024Q2
6531,愛普*,2.27,112,34.68,4.41,2024Q3
6534,正瀚-創,5.04,112,21.86,3.19,2024Q3
6579,研揚,5.46,112,27.37,2.05,2024Q3
6581,鋼聯,3.76,112,16.74,3.03,2024Q3
6585,鼎基,3.05,112,12.88,2.39,2024Q3
6591,動力-KY,5.44,112,16.5,1.0,2024Q3
6592,和潤企業,4.68,112,17.68,1.67,2024Q3
6605,帝寶,2.9,112,12.57,2.11,2024Q2
6606,建德工業,5.24,112,30.16,1.75,2024Q3
6625,必應,5.5,112,14.69,4.46,2024Q3
6641,基士德-KY,2.57,112,17.37,0.96,2024Q3
6655,科定,6.92,112,29.68,4.39,2024Q2
6658,聯策,1.25,112,457.62,2.93,2024Q3
6666,羅麗芬-KY,2.26,112,29.34,1.6,2024Q3
6669,緯穎,2.0,112,23.64,7.95,2024Q2
6670,復盛應用,4.08,112,14.11,3.41,2024Q2
6671,三能-KY,5.92,112,14.04,1.53,2024Q2
6672,騰輝電子-KY,4.78,112,13.72,1.48,2024Q3
6689,伊雲谷,2.19,112,35.91,2.15,2024Q2
6691,洋基工程,6.04,112,15.37,5.14,2024Q2
6715,嘉基,1.87,112,32.62,3.28,2024Q3
6719,力智,0.87,112,97.85,1.75,2024Q3
6743,安普新,0.96,112,98.11,2.85,2024Q2
6753,龍德造船,1.41,112,15.11,3.54,2024Q2
6754,匯僑設計,4.94,112,10.73,2.16,2024Q2
6756,威鋒電子,1.47,112,67.24,3.39,2024Q3
6768,志強-KY,2.67,112,21.49,1.95,2024Q3
6771,平和環保-創,7.29,112,13.29,2.06,2024Q3
6776,展碁國際,6.01,112,12.71,2.25,2024Q3
6781,AES-KY,1.59,112,34.13,4.66,2024Q2
6782,視陽,1.14,112,21.49,3.54,2024Q3
6789,采鈺,0.35,112,73.76,5.12,2024Q3
6790,永豐實,6.3,112,11.99,2.34,2024Q2
6792,詠業,5.84,112,19.31,1.78,2024Q2
6799,來頡,2.94,112,28.45,2.83,2024Q3
6805,富世達,0.67,112,56.65,10.88,2024Q3
6806,森崴能源,1.13,112,36.06,2.35,2024Q3
6807,峰源-KY,2.79,112,12.6,2.06,2024Q3
6830,汎銓,2.42,112,82.3,3.08,2024Q3
6835,圓裕,4.42,112,13.33,1.74,2024Q3
6861,睿生光電,1.79,112,20.88,1.88,2024Q2
6862,三集瑞-KY,2.32,112,19.84,4.89,2024Q2
6863,永道-KY,1.35,112,26.11,2.93,2024Q2
6869,雲豹能源,2.88,112,90.89,4.48,2024Q3
6873,泓德能源,2.07,112,21.91,2.94,2024Q3
6890,來億-KY,1.15,112,69.44,4.15,2024Q3
6906,現觀科,1.7,112,49.16,6.87,2024Q2
6914,阜爾運通,3.6,112,17.79,2.52,2024Q3
6916,華凌,4.11,112,47.31,1.55,2024Q2
6923,中台,3.3,112,22.98,4.12,2024Q2
6928,攸泰科技,1.68,112,30.56,2.35,2024Q2
6933,AMAX-KY,1.14,112,68.02,5.32,2024Q3
6937,天虹,0.56,112,59.16,7.41,2024Q3
6951,青新-創,3.28,112,17.93,3.27,2024Q3
6952,大武山,2.21,112,24.49,1.79,2024Q3
6957,裕慶-KY,6.44,112,12.67,4.51,2024Q2
6958,日盛台駿,3.54,112,22.97,1.06,2024Q2
6988,威力暘-創,1.55,112,2260.0,1.34,2024Q3
8016,矽創,5.49,112,14.05,2.33,2024Q3
8021,尖點,2.28,112,25.81,1.1,2024Q3
8028,昇陽半導體,1.31,112,83.33,6.26,2024Q2
8039,台虹,2.83,112,19.92,1.17,2024Q3
8046,南電,4.44,112,92.54,1.78,2024Q3
8070,長華*,4.87,112,26.31,1.96,2024Q3
8072,陞泰,2.7,112,25.93,0.99,2024Q2
8081,致新,6.28,112,13.2,2.6,2024Q3
8103,瀚荃,2.44,112,17.44,1.2,2024Q3
8110,華東,1.23,112,38.57,0.78,2024Q2
8112,至上,6.34,112,13.44,1.93,2024Q3
8114,振樺電,1.95,112,33.47,4.89,2024Q2
8131,福懋科,2.8,112,18.3,1.25,2024Q3
8150,南茂,5.46,112,14.33,0.96,2024Q3
8162,微矽電子-創,1.3,112,32.17,1.89,2024Q3
8163,達方,8.66,112,18.05,1.13,2024Q3
8210,勤誠,1.63,112,18.41,5.59,2024Q3
8213,志超,2.65,112,10.5,0.67,2024Q2
8215,明基材,3.54,112,57.46,1.9,2024Q3
8222,寶一,0.77,112,38.24,3.04,2024Q3
8249,菱光,1.58,112,29.7,1.56,2024Q3
8261,富鼎,2.63,112,25.19,2.07,2024Q3
8271,宇瞻,6.67,112,14.86,1.36,2024Q3
8341,日友,3.98,112,27.34,2.41,2024Q3
8367,建新國際,5.18,112,12.81,1.37,2024Q3
8374,羅昇,0.23,112,946.43,7.49,2024Q3
8411,福貞-KY,0.59,112,42.03,0.5,2024Q2
8422,可寧衛,5.49,112,22.25,3.5,2024Q2
8438,昶昕,2.51,112,16.47,1.4,2024Q3
8442,威宏-KY,5.08,112,8.91,2.03,2024Q2
8454,富邦媒,4.0,112,26.75,10.45,2024Q3
8462,柏文,1.84,112,31.54,4.83,2024Q3
8463,潤泰材,2.45,112,22.46,1.59,2024Q3
8464,億豐,2.82,112,19.5,4.89,2024Q3
8466,美吉吉-KY,0.63,112,132.92,1.2,2024Q2
8473,山林水,0.83,112,26.7,1.01,2024Q2
8476,台境*,8.6,112,13.74,2.18,2024Q3
8478,東哥遊艇,4.48,112,14.42,2.93,2024Q3
8481,政伸,3.9,112,22.3,2.08,2024Q3
8482,商億-KY,3.65,112,18.98,1.98,2024Q2
8487,愛爾達-創,6.64,112,10.18,2.74,2024Q3
8499,鼎炫-KY,3.48,112,12.55,0.61,2024Q2
8926,台汽電,4.48,112,27.11,2.1,2024Q3
8996,高力,1.32,112,51.19,8.43,2024Q3
9802,鈺齊-KY,4.39,112,25.39,1.67,2024Q3
9902,台火,1.71,112,21.88,1.33,2024Q3
9904,寶成,2.81,112,8.35,0.82,2024Q3
9905,大華,4.78,112,15.03,0.89,2024Q3
9906,欣巴巴,4.7,112,34.03,6.25,2024Q3
9907,統一實,1.88,112,23.81,1.24,2024Q3
9908,大台北,3.97,112,15.41,1.1,2024Q3
9910,豐泰,3.14,112,24.08,5.66,2024Q3
9911,櫻花,4.62,112,13.73,2.96,2024Q3
9914,美利達,3.73,112,31.57,2.3,2024Q2
9917,中保科,3.8,112,21.54,4.92,2024Q3
9918,欣天然,3.7,112,17.92,2.24,2024Q3
9919,康那香,1.58,112,4.62,1.34,2024Q2
9921,巨大,3.14,112,25.44,1.78,2024Q3
9924,福興,5.59,112,11.0,1.39,2024Q3
9925,新保,4.83,112,17.47,1.41,2024Q2
9926,新海,3.84,112,19.08,2.3,2024Q3
9927,泰銘,7.69,112,11.32,1.77,2024Q3
9930,中聯資源,4.48,112,15.4,2.71,2024Q3
9931,欣高,2.93,112,14.78,1.42,2024Q3
9933,中鼎,4.98,112,16.28,1.75,2024Q3
9934,成霖,8.11,112,8.18,0.97,2024Q2
9935,慶豐富,1.52,112,17.53,2.24,2024Q3
9937,全國,3.2,112,25.73,3.82,2024Q2
9938,百和,1.32,112,17.94,1.78,2024Q3
9939,宏全,3.5,112,15.42,2.72,2024Q2
9940,信義,5.43,112,11.11,1.59,2024Q3
9941,裕融,5.15,112,14.26,2.13,2024Q2
9942,茂順,6.09,112,11.34,2.53,2024Q2
9943,好樂迪,6.49,112,16.76,2.58,2024Q3
9944,新麗,2.91,112,60.59,0.6,2024Q2
9945,潤泰新,3.16,112,11.93,1.27,2024Q3
9946,三發地產,2.98,112,26.7,1.16,2024Q3
9958,世紀鋼,1.59,112,22.38,3.68,2024Q3
