資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140304,2754,亞洲藏壽司,40.51,1.5,1.72,2.44,113Q3
1140304,2755,揚秦,23.72,5.0,3.61,5.07,113Q4
1140304,2756,聯發國際,33.9,4.5,5.75,3.58,113Q3
1140304,2916,滿心,14.68,4.0,7.17,2.4,113Q3
1140304,2926,誠品生活,192.22,0.2,0.39,4.04,113Q4
1140304,2937,集雅社,13.08,2.0,4.85,1.73,113Q3
1140304,2941,米斯特,23.02,3.18161143,4.44,3.05,113Q3
1140304,2947,振宇五金,26.98,3.1,3.5,2.27,113Q3
1140304,2948,寶陞,21.67,3.31428571,7.28,1.35,113Q3
1140304,2949,欣新網,20.21,2.5,3.24,1.93,113Q3
1140304,3064,泰偉,221.67,0.0,0.0,8.04,113Q3
1140304,3066,李洲,19.75,0.0,0.0,1.61,113Q3
1140304,3071,協禧,38.98,1.03,4.13,1.84,113Q3
1140304,3073,天方能源,88.66,0.0,0.0,3.54,113Q3
1140304,3078,僑威,17.21,4.8,5.57,2.99,113Q3
1140304,3083,網龍,52.04,0.0,0.0,2.74,113Q4
1140304,3086,華義,148.62,1.50000004,0.93,12.43,113Q3
1140304,3088,艾訊,18.13,4.5,3.3,3.01,113Q4
1140304,3093,港建*,26.6,1.8,1.74,3.81,113Q3
1140304,3095,及成,27.8,0.0,0.0,4.88,113Q3
1140304,3105,穩懋,30.56,0.0,0.0,1.24,113Q3
1140304,3114,好德,30.0,1.2,4.76,1.07,113Q3
1140304,3118,進階,16.9,1.8,5.33,1.96,113Q4
1140304,3128,昇銳,31.3,0.8,2.66,1.97,113Q3
1140304,3131,弘塑,44.81,16.0,1.33,8.03,113Q3
1140304,3141,晶宏,67.67,0.50624798,0.64,2.38,113Q4
1140304,3147,大綜,30.07,5.0,2.39,6.31,113Q3
1140304,3152,璟德,26.41,5.59,3.41,3.01,113Q4
1140304,3163,波若威,29.83,3.0,1.75,4.87,113Q4
1140304,3169,亞信,32.16,3.0,2.73,3.91,113Q4
1140304,3171,炎洲流通,12.04,2.0,5.33,1.8,113Q3
1140304,3178,公準,52.68,2.25,3.36,2.5,113Q3
1140304,3188,鑫龍騰,7.98,1.6,5.17,2.1,113Q3
1140304,3206,志豐,11.29,2.5,5.69,1.67,113Q3
1140304,3207,耀勝,950.0,0.89865405,0.79,4.9,113Q3
1140304,3211,順達,9.44,5.52904,3.19,2.54,113Q3
1140304,3213,茂訊,15.08,5.4,3.74,3.03,113Q3
1140304,3217,優群,15.66,6.4,3.98,3.22,113Q3
1140304,3218,大學光,18.34,7.0,3.0,5.84,113Q3
1140304,3219,倚強科,146.83,0.2660765,0.6,2.38,113Q4
1140304,3221,台嘉碩,48.96,0.7002741,2.98,1.14,113Q3
1140304,3226,龍鋒,9.82,0.5,1.01,1.76,113Q3
1140304,3227,原相,26.07,10.0,3.73,3.61,113Q3
1140304,3230,錦明,15.13,0.0,0.0,3.74,113Q3
1140304,3232,昱捷,175.0,0.5,1.9,1.75,113Q3
1140304,3260,威剛,8.08,3.0,3.53,1.57,113Q3
1140304,3264,欣銓,16.73,4.0,5.38,1.92,113Q4
1140304,3265,台星科,17.42,4.6,4.24,2.32,113Q4
1140304,3276,宇環,132.08,0.2,1.26,1.38,113Q3
1140304,3284,太普高,12.67,0.6,1.73,2.53,113Q3
1140304,3285,微端,31.57,1.0,3.82,1.88,113Q3
1140304,3287,廣寰科,14.95,0.843929,2.7,2.34,113Q3
1140304,3289,宜特,22.49,3.72716138,2.82,2.86,113Q3
1140304,3290,東浦,20.82,0.99525139,2.91,1.87,113Q3
1140304,3293,鈊象,32.2,45.0,4.89,18.95,113Q3
1140304,3294,英濟,82.17,0.0,0.0,2.17,113Q3
1140304,3303,岱稜,14.77,2.75,4.77,2.41,113Q4
1140304,3306,鼎天,17.1,2.1,4.19,0.75,113Q4
1140304,3310,佳穎,29.04,4.29970743,4.89,3.36,113Q3
1140304,3313,斐成,14.76,0.0,0.0,1.57,113Q4
1140304,3317,尼克森,20.97,1.80013374,3.8,1.29,113Q3
1140304,3324,雙鴻,31.09,10.0,1.52,6.65,113Q4
1140304,3332,幸康,19.65,1.6,3.84,1.17,113Q3
1140304,3339,泰谷,159.77,0.0,0.0,2.51,113Q3
1140304,3357,臺慶科,17.26,5.0,3.95,1.73,113Q4
1140304,3362,先進光,79.54,1.0,0.49,7.6,113Q3
1140304,3374,精材,29.11,2.5,1.4,5.34,113Q4
1140304,3379,彬台,68.45,0.2,0.27,4.84,113Q3
1140304,3388,崇越電,17.45,3.1,4.49,1.14,113Q3
1140304,3390,旭軟,29.62,0.7,2.54,1.54,113Q3
1140304,3402,漢科,15.9,4.5,4.35,3.9,113Q3
1140304,3426,台興,16.39,2.0,3.94,1.85,113Q3
1140304,3430,奇鈦科,15.9,2.0,3.13,1.99,113Q3
1140304,3434,哲固,25.87,0.5,1.68,2.49,113Q3
1140304,3438,類比科,46.74,0.5,0.81,1.56,113Q3
1140304,3441,聯一光,60.22,0.5,1.24,2.09,113Q3
1140304,3444,利機,42.99,2.5,3.55,3.03,113Q3
1140304,3455,由田,22.71,5.0,4.59,2.64,113Q3
1140304,3479,安勤,17.27,5.98868238,5.47,2.5,113Q3
1140304,3483,力致,23.03,5.04975935,3.46,2.66,113Q3
1140304,3484,崧騰,17.15,1.1998946,1.85,1.68,113Q3
1140304,3490,單井,12.05,1.2,3.86,1.28,113Q3
1140304,3491,昇達科,65.9,3.35101141,0.76,10.88,113Q3
1140304,3492,長盛,24.39,0.33,1.19,1.6,113Q3
1140304,3512,皇龍,9.92,3.20569069,10.19,1.48,113Q3
1140304,3516,亞帝歐,100.42,0.2,0.83,0.94,113Q3
1140304,3520,華盈,221.88,0.1,0.56,1.52,113Q3
1140304,3526,凡甲,19.19,11.39277243,3.96,5.57,113Q3
1140304,3527,聚積,1253.33,2.0,2.66,1.38,113Q3
1140304,3529,力旺,112.33,22.0,0.8,57.81,113Q4
1140304,3531,先益,20.0,0.8,2.96,0.87,113Q4
1140304,3537,堡達,18.39,2.5,4.85,2.39,113Q3
1140304,3546,宇峻,18.75,4.50000014,5.67,2.79,113Q3
1140304,3548,兆利,19.73,4.5,2.59,2.02,113Q3
1140304,3551,世禾,20.97,2.8,2.15,1.97,113Q3
1140304,3552,同致,36.21,3.0,3.45,1.84,113Q3
1140304,3556,禾瑞亞,20.2,2.08,4.52,2.5,113Q4
1140304,3558,神準,52.12,4.0,1.63,2.41,113Q4
1140304,3564,其陽,88.76,0.89,1.13,3.33,113Q4
1140304,3567,逸昌,15.33,2.7,8.42,1.85,113Q3
1140304,3570,大塚,14.72,9.0,5.03,3.25,113Q3
1140304,3577,泓格,49.06,1.0,1.27,3.84,113Q3
1140304,3580,友威科,17.51,2.02,2.4,3.25,113Q3
1140304,3581,博磊,1596.67,0.5,1.04,2.93,113Q3
1140304,3587,閎康,20.8,8.92658585,4.09,3.05,113Q3
1140304,3594,磐儀,80.14,0.6,1.05,2.46,113Q3
1140304,3597,映興,78.27,0.3,0.78,2.57,113Q3
1140304,3611,鼎翰,14.63,12.99793213,6.02,2.0,113Q3
1140304,3615,安可,76.29,0.7,2.62,0.81,113Q3
1140304,3624,光頡,21.56,1.2,3.04,1.38,113Q3
1140304,3628,盈正,26.77,2.0,4.56,1.19,113Q3
1140304,3646,艾恩特,18.47,1.5,4.98,2.17,113Q3
1140304,3663,鑫科,250.0,0.4,0.59,4.02,113Q3
1140304,3664,安瑞-KY,2795.0,0.0,0.0,5.57,113Q3
1140304,3675,德微,23.8,5.0,2.52,3.79,113Q4
1140304,3680,家登,38.25,7.50736239,1.6,4.66,113Q3
1140304,3684,榮昌,27.41,2.3,4.94,2.2,113Q3
1140304,3687,歐買尬,37.27,1.57424091,1.75,1.85,113Q3
1140304,3689,湧德,22.05,3.0,2.82,2.28,113Q3
1140304,3693,營邦,15.61,10.0,2.7,3.29,113Q3
1140304,3709,鑫聯大投控,11.91,0.8,2.76,1.24,113Q4
1140304,4102,永日,14.9,0.8,2.63,1.93,113Q3
1140304,4105,東洋,13.83,4.2,5.21,2.97,113Q4
1140304,4107,邦特,18.33,4.5,3.41,2.78,113Q3
1140304,4109,加捷生醫,5.37,0.5,2.35,1.55,113Q3
1140304,4111,濟生,23.48,1.0,3.41,1.36,113Q3
1140304,4113,聯上,9.9,0.0,0.0,1.5,113Q3
1140304,4114,健喬,19.73,1.6,4.92,1.93,113Q3
1140304,4116,明基醫,20.79,1.65,3.38,1.94,113Q4
1140304,4126,太醫,15.19,5.0,5.34,2.31,113Q4
1140304,4127,天良,119.38,0.5,1.31,3.67,113Q3
1140304,4129,聯合,19.87,4.00266145,4.27,2.43,113Q3
1140304,4130,健亞,168.57,0.45,1.91,1.78,113Q3
1140304,4138,曜亞,16.83,7.75,8.5,2.29,113Q3
1140304,4153,鈺緯,26.55,2.0,4.96,2.29,113Q3
1140304,4157,太景*-KY,46.88,0.0,0.0,7.26,113Q3
1140304,4160,訊聯基因,32.69,1.01193677,1.41,3.32,113Q3
1140304,4161,聿新科,17.93,0.7,2.08,2.05,113Q3
1140304,4162,智擎,9.39,6.0,5.24,3.05,113Q4
1140304,4163,鐿鈦,26.45,3.5,3.2,2.14,113Q3
1140304,4167,松瑞藥,35.18,0.0851,0.42,1.84,113Q3
1140304,4173,久裕,18.06,0.91967604,4.21,0.87,113Q3
1140304,4175,杏一,127.41,1.59869966,2.32,2.08,113Q3
1140304,4183,福永生技,18.39,0.8,3.43,1.77,113Q3
1140304,4192,杏國,3470.0,0.0,0.0,3.91,113Q3
1140304,4198,欣大健康,7.06,0.0,0.0,2.89,113Q3
1140304,4205,中華食,21.11,3.0,3.42,3.94,113Q3
1140304,4207,環泰,16.05,1.0,5.93,1.24,113Q3
1140304,4303,信立,5.66,3.0,4.99,2.4,113Q4
1140304,4305,世坤,13.5,2.5,5.68,2.09,113Q3
1140304,4401,東隆興,35.17,0.5,2.41,0.96,113Q3
1140304,4416,三圓,925.0,1.98805698,2.69,2.95,113Q3
1140304,4417,金洲,11.57,2.0,4.33,1.33,113Q3
1140304,4420,光明,1.23,20.0,34.42,1.59,113Q3
1140304,4432,銘旺實,18.29,0.69,2.99,0.83,113Q3
1140304,4433,興采,59.59,1.0,3.42,0.93,113Q3
1140304,4442,竣邦-KY,20.6,0.8,1.56,2.52,113Q3
1140304,4502,健信,114.44,0.0,0.0,1.71,113Q3
1140304,4506,崇友,21.18,4.0,3.65,3.68,113Q3
1140304,4510,高鋒,55.87,0.7,1.2,3.34,113Q3
1140304,4527,方土霖,11.1,2.4,4.8,2.26,113Q3
1140304,4528,江興鍛,260.0,0.6,2.56,0.87,113Q3
1140304,4533,協易機,42.76,1.16479823,2.84,2.48,113Q3
1140304,4535,至興,14.64,1.6,4.63,1.05,113Q3
1140304,4538,大詠城,97.63,0.4,2.16,1.26,113Q4
1140304,4541,晟田,3550.0,0.0,0.0,1.53,113Q3
1140304,4543,萬在,23.02,1.5,3.86,1.3,113Q3
1140304,4549,桓達,34.99,4.2,2.65,4.91,113Q3
1140304,4550,長佳,12.21,2.1,7.11,1.23,113Q3
1140304,4554,橙的,14.33,1.0,3.47,1.49,113Q3
1140304,4556,旭然,434.29,0.35,1.15,1.54,113Q3
1140304,4558,寶緯,194.12,0.0,0.0,1.82,113Q3
1140304,4561,健椿,19.29,1.0,1.41,3.02,113Q3
1140304,4563,百德,28.78,0.534,0.57,3.2,113Q3
1140304,4568,科際精密,23.5,2.5,4.55,1.6,113Q3
1140304,4580,捷流閥業,12.18,4.79830887,5.14,1.68,113Q3
1140304,4584,君帆,17.0,2.0,3.12,1.93,113Q3
1140304,4702,中美實,26.91,0.0,0.0,0.74,113Q3
1140304,4706,大恭,37.99,0.2,0.64,1.63,113Q3
1140304,4707,磐亞,14.83,0.25,1.92,0.83,113Q3
1140304,4714,永捷,80.0,0.0,0.0,1.36,113Q3
1140304,4716,大立,18.41,0.0,0.0,1.49,113Q3
1140304,4721,美琪瑪,23.45,1.1,1.63,3.95,113Q3
1140304,4728,雙美,23.46,11.0,3.65,11.99,113Q3
1140304,4729,熒茂,1235.0,0.5,2.02,1.73,113Q3
1140304,4735,豪展,67.19,1.0,2.61,1.54,113Q3
1140304,4741,泓瀚,19.08,1.8,4.67,1.37,113Q3
1140304,4744,皇將,107.62,0.1,0.44,1.09,113Q3
1140304,4747,強生,44.12,1.49839697,1.87,2.14,113Q3
1140304,4749,新應材,88.62,2.79422791,0.43,19.49,113Q3
1140304,4754,國碳科,14.93,1.8,4.23,2.58,113Q3
1140304,4760,勤凱,18.65,2.7,2.3,3.83,113Q4
1140304,4767,誠泰科技,12.08,1.5,4.24,1.18,113Q3
1140304,4768,晶呈科技,61.74,4.0,2.45,4.5,113Q3
1140304,4772,台特化,94.16,2.0,0.78,11.79,113Q4
1140304,4903,聯光通,35.78,0.0,0.0,3.51,113Q3
1140304,4905,台聯電,37.06,1.5,1.98,0.78,113Q3
1140304,4907,富宇,9.12,1.3,1.8,3.41,113Q3
1140304,4908,前鼎,37.07,2.4,2.6,4.46,113Q3
1140304,4909,新復興,13.02,0.5,0.47,3.26,113Q3
1140304,4911,德英,38.54,1.170686,2.01,4.28,113Q3
1140304,4931,新盛力,28.96,2.0,2.76,4.04,113Q4
1140304,4933,友輝,13.22,2.977099,3.82,1.78,113Q3
1140304,4939,亞電,104.21,0.5,2.53,1.26,113Q4
1140304,4945,陞達科技,29.05,2.0,2.73,3.28,113Q3
1140304,4951,精拓科,18.47,3.2,4.08,3.0,113Q4
1140304,4953,緯軟,13.88,4.95741414,4.53,2.12,113Q3
1140304,4966,譜瑞-KY,20.5,12.76692735,1.99,2.37,113Q3
1140304,4973,廣穎,11.58,2.0,5.92,1.0,113Q3
1140304,4974,亞泰,16.12,5.45,4.64,2.51,113Q4
1140304,4979,華星光,49.08,1.43000433,0.76,8.3,113Q3
1140304,4987,科誠,13.96,3.5,4.23,2.28,113Q3
1140304,4995,晶達,15.85,4.0,5.57,3.01,113Q4
1140304,5009,榮剛,9.99,2.6,5.33,1.55,113Q3
1140304,5011,久陽,14.25,1.0,4.77,0.93,113Q3
1140304,5013,強新,18.05,0.9,2.95,1.1,113Q3
1140304,5014,建錩,41.49,1.0,6.51,0.91,113Q3
1140304,5015,華祺,88.84,3.0,7.85,1.77,113Q3
1140304,5016,松和,17.63,0.7,2.48,0.95,113Q3
1140304,5201,凱衛,31.45,1.5,4.46,2.56,113Q3
1140304,5202,力新,15.26,0.5,1.87,1.89,113Q4
1140304,5206,坤悅,12.25,1.3,2.81,2.24,113Q3
1140304,5209,新鼎,12.9,11.33,6.57,4.91,113Q4
1140304,5212,凌網,15.05,3.0,4.96,4.04,113Q3
1140304,5213,亞昕,39.61,2.12934197,6.04,1.74,113Q3
1140304,5220,萬達光電,62.97,0.9,3.86,1.18,113Q3
1140304,5230,雷笛克光學,34.34,0.51682237,1.98,1.04,113Q3
1140304,5236,凌陽創新,19.39,8.0,5.0,3.6,113Q4
1140304,5274,信驊,53.13,52.0,1.44,24.25,113Q4
1140304,5276,達輝-KY,89.52,0.6,3.19,1.47,113Q3
1140304,5278,尚凡*,47.93,12.77456623,3.55,19.86,113Q3
1140304,5287,數字,15.37,10.73850488,5.77,5.26,113Q3
1140304,5289,宜鼎,22.5,9.6,3.5,3.35,113Q4
1140304,5291,邑昇,132.63,0.8,3.17,1.08,113Q3
1140304,5299,杰力,15.9,4.15,4.4,1.48,113Q4
1140304,5309,系統電,70.25,0.7,1.63,2.67,113Q4
1140304,5310,天剛,14.72,0.0,0.0,5.06,113Q3
1140304,5312,寶島科,16.81,6.0,4.3,2.53,113Q3
1140304,5314,世紀,79.22,1.8,0.22,37.59,113Q3
1140304,5315,光聯,18.14,1.0,4.56,1.36,113Q4
1140304,5324,士開,131.11,0.0,0.0,1.91,113Q3
1140304,5328,華容,110.0,0.35,2.27,1.36,113Q3
1140304,5340,建榮,50.26,0.2,0.51,3.64,113Q4
1140304,5344,立衛,31.18,0.0,0.0,2.56,113Q4
1140304,5347,世界,23.04,4.5,4.64,2.82,113Q4
1140304,5353,台林,18.11,1.42,4.24,1.87,113Q3
1140304,5356,協益,4.51,2.3,7.38,0.69,113Q3
1140304,5371,中光電,39.1,3.0,3.65,1.32,113Q4
1140304,5381,合正,62.03,0.0,0.0,3.7,113Q3
1140304,5386,青雲,31.34,1.3,1.69,4.33,113Q3
1140304,5392,能率,600.0,0.3,0.83,1.04,113Q3
1140304,5403,中菲,18.86,6.00078664,4.49,4.22,113Q3
1140304,5410,國眾,17.92,2.06146392,6.65,2.04,113Q3
1140304,5425,台半,33.74,2.0,3.82,1.68,113Q3
1140304,5426,振發,70.68,0.0,0.0,2.03,113Q3
1140304,5432,新門,115.6,1.0,0.69,7.74,113Q3
1140304,5438,東友,108.04,0.65,2.62,0.98,113Q3
1140304,5439,高技,43.65,4.1,2.91,5.56,113Q3
1140304,5443,均豪,51.43,1.2,1.28,2.22,113Q4
1140304,5450,南良,24.47,0.24997755,1.36,1.27,113Q3
1140304,5452,佶優,122.12,0.15,0.47,2.2,113Q3
1140304,5455,昇益,11.46,0.0,0.0,4.33,113Q3
1140304,5457,宣德,27.45,0.31944492,0.63,1.86,113Q3
1140304,5465,富驊,23.09,1.5,3.75,2.45,113Q3
1140304,5474,聰泰,27.9,4.0,2.01,4.06,113Q4
1140304,5478,智冠,17.1,7.5,5.66,2.02,113Q4
1140304,5483,中美晶,10.21,6.5,5.24,1.5,113Q3
1140304,5489,彩富,48.88,1.02028666,2.61,1.75,113Q3
1140304,5493,三聯,15.07,3.1,3.57,2.03,113Q3
1140304,5508,永信建,9.42,14.5,9.6,4.02,113Q4
1140304,5511,德昌,8.57,5.0,7.67,1.25,113Q3
1140304,5512,力麒,81.83,0.54,5.5,0.55,113Q3
1140304,5514,三豐,50.38,0.4,2.04,1.38,113Q4
1140304,5520,力泰,10.09,4.6,5.23,2.06,113Q3
1140304,5523,豐謙,54.45,0.5,1.67,1.54,113Q4
1140304,5530,龍巖,23.1,0.0,0.0,1.07,113Q3
1140304,5536,聖暉*,23.15,15.0,3.63,4.83,113Q3
1140304,5548,安倉,14.04,1.5,5.24,1.77,113Q3
1140304,5601,台聯櫃,93.88,0.385,1.03,1.76,113Q3
1140304,5603,陸海,14.75,1.2,4.57,1.42,113Q3
1140304,5604,中連,16.7,2.3,5.51,2.01,113Q4
1140304,5609,中菲行,12.87,6.0,7.24,2.01,113Q3
1140304,5703,亞都,75.0,0.0,0.0,2.71,113Q3
1140304,5704,老爺知,15.54,1.5,4.35,2.38,113Q3
1140304,5864,致和證,8.01,1.2,7.57,0.92,113Q4
1140304,5878,台名,19.41,2.5,5.46,2.12,113Q3
1140304,5902,德記,20.5,1.65,3.82,3.31,113Q4
1140304,5903,全家,11.47,5.8,3.02,4.45,113Q3
1140304,5904,寶雅,19.78,23.1,4.37,7.76,113Q4
1140304,6015,宏遠證,10.98,0.5,4.46,0.81,113Q3
1140304,6016,康和證,10.27,1.15,7.62,0.98,113Q3
1140304,6020,大展證,20.54,0.89916258,4.76,1.01,113Q3
1140304,6021,美好證,28.94,0.6,2.44,0.97,113Q3
1140304,6023,元大期,11.9,5.0,5.62,1.62,113Q4
1140304,6026,福邦證,9.23,1.28,9.77,0.92,113Q3
1140304,6101,寬魚國際,112.34,0.168,0.47,3.57,113Q3
1140304,6103,合邦,154.19,0.0,0.0,5.06,113Q3
1140304,6104,創惟,79.07,1.8,1.06,8.38,113Q3
1140304,6118,建達,27.43,0.0,0.0,1.77,113Q3
1140304,6121,新普,13.3,21.7,5.71,1.93,113Q3
1140304,6122,擎邦,10.08,3.7,7.02,2.37,113Q3
1140304,6123,上奇,17.16,4.0,6.96,2.44,113Q3
1140304,6125,廣運,68.83,1.7,1.93,5.01,113Q3
1140304,6126,信音,27.06,1.08097786,3.92,0.99,113Q3
1140304,6138,茂達,17.54,8.6,4.96,3.57,113Q4
1140304,6140,訊達,40.24,0.75,2.22,2.8,113Q3
1140304,6143,振曜,23.36,4.0,2.89,4.06,113Q3
1140304,6146,耕興,16.43,10.1,4.86,3.74,113Q4
1140304,6147,頎邦,11.74,3.75,5.72,1.04,113Q4
1140304,6148,驊宏資,24.81,1.2,3.08,3.07,113Q3
1140304,6151,晉倫,24.57,1.5,4.02,2.06,113Q3
1140304,6154,順發,29.54,0.72,4.51,1.02,113Q3
1140304,6156,松上,13.77,1.0,3.36,1.34,113Q4
1140304,6158,禾昌,24.53,1.00064551,3.49,1.32,113Q3
1140304,6161,捷波,18.35,3.0,5.74,2.21,113Q4
1140304,6163,華電網,141.88,0.3,1.32,1.36,113Q3
1140304,6167,久正,134.09,0.5,3.39,1.33,113Q3
1140304,6170,統振,28.85,2.73,4.73,3.12,113Q3
1140304,6171,大城地產,8.53,1.5,3.48,2.08,113Q3
1140304,6173,信昌電,16.96,1.20560747,2.81,1.05,113Q3
1140304,6174,安碁,39.58,0.14,0.6,1.76,113Q3
1140304,6175,立敦,15.7,1.0458208,2.44,1.7,113Q3
1140304,6180,橘子,6.27,3.28,4.05,2.01,113Q3
1140304,6182,合晶,860.0,0.65,2.52,0.98,113Q3
1140304,6185,幃翔,279.17,0.3,1.79,1.13,113Q4
1140304,6186,新潤,16.7,3.50003678,5.28,3.5,113Q3
1140304,6187,萬潤,23.2,10.2243,3.02,4.93,113Q4
1140304,6188,廣明,44.85,2.0,1.91,3.05,113Q4
1140304,6190,萬泰科,18.65,1.16267033,3.0,2.1,113Q3
1140304,6194,育富,12.47,1.8,4.85,0.94,113Q3
1140304,6195,詩肯,25.41,2.0,5.83,1.33,113Q3
1140304,6199,天品,100.0,0.0,0.0,7.96,113Q3
1140304,6203,海韻電,24.12,4.99707959,6.28,2.28,113Q3
1140304,6204,艾華,41.49,0.3,0.45,4.66,113Q3
1140304,6207,雷科,27.4,1.5,2.74,2.27,113Q3
1140304,6208,日揚,13.61,0.0,0.0,1.59,113Q3
1140304,6212,理銘,7.91,3.5,5.77,1.9,113Q3
1140304,6219,富旺,27.06,0.0,0.0,3.16,113Q3
1140304,6221,晉泰,21.1,2.49286305,3.26,2.69,113Q3
1140304,6223,旺矽,36.94,7.5,1.03,7.9,113Q3
1140304,6227,茂綸,17.01,2.5,2.84,2.66,113Q3
1140304,6229,研通,35.24,0.5,1.73,1.57,113Q3
1140304,6231,系微,48.1,6.5,1.83,13.79,113Q4
1140304,6233,旺玖,70.83,0.20916259,0.82,1.68,113Q4
1140304,6234,高僑,31.75,0.65,2.47,0.95,113Q3
1140304,6240,松崗,22.97,0.0,0.0,1.15,113Q3
1140304,6241,易通展,13.72,0.0,0.0,1.9,113Q3
1140304,6242,立康,17.31,2.0,4.48,1.71,113Q3
1140304,6244,茂迪,36.15,0.36,1.63,1.92,113Q4
1140304,6245,立端,20.35,4.25,3.66,2.9,113Q3
1140304,6248,沛波,9.56,1.8,6.13,1.23,113Q4
1140304,6259,百徽,41.7,1.19714368,6.11,1.41,113Q3
1140304,6261,久元,13.42,4.0,6.41,1.22,113Q3
1140304,6263,普萊德,18.23,7.4,4.71,5.66,113Q4
1140304,6265,方土昶,171.67,0.0,0.0,0.91,113Q3
1140304,6266,泰詠,13.15,2.38,6.91,1.99,113Q4
1140304,6270,倍微,103.54,1.0,4.02,0.44,113Q3
1140304,6274,台燿,19.54,4.00752,2.44,3.41,113Q3
1140304,6275,元山,11.78,2.97434398,6.34,2.31,113Q3
1140304,6279,胡連,14.45,5.25,2.92,2.7,113Q3
1140304,6284,佳邦,14.93,2.0,2.44,1.65,113Q3
1140304,6290,良維,18.85,2.973209,3.48,2.18,113Q3
1140304,6291,沛亨,14.59,8.0,7.77,3.3,113Q3
1140304,6292,迅德,15.97,4.0,6.47,2.31,113Q4
1140304,6294,智基,16.77,8.0,11.41,2.99,113Q3
1140304,6411,晶焱,23.42,2.45758,2.94,1.74,113Q3
1140304,6417,韋僑,23.56,2.2,2.15,2.69,113Q4
1140304,6418,詠昇,20.89,1.1,5.54,1.36,113Q3
1140304,6419,京晨科,12.56,3.8,3.55,4.09,113Q3
1140304,6425,易發,112.06,0.5,0.71,3.64,113Q3
1140304,6432,今展科,32.44,1.24311639,4.26,1.08,113Q3
1140304,6435,大中,18.56,4.3,3.81,2.37,113Q4
1140304,6469,大樹,36.43,4.6,2.45,6.91,113Q4
1140304,6470,宇智,32.8,2.8,5.08,1.94,113Q3
1140304,6482,弘煜科,24.95,1.5,2.84,3.53,113Q3
1140304,6486,互動,14.86,5.87,6.73,2.2,113Q4
1140304,6488,環球晶,17.55,11.0,2.98,1.94,113Q4
1140304,6494,九齊,19.28,2.36,4.65,1.46,113Q4
1140304,6506,雙邦,25.15,0.4,2.37,1.12,113Q3
1140304,6508,惠光,37.38,1.0,3.34,1.05,113Q3
1140304,6509,聚和,14.96,1.25,3.28,1.52,113Q3
1140304,6510,精測,46.88,7.8,1.07,2.97,113Q4
1140304,6516,勤崴國際,53.2,2.19,2.8,4.04,113Q4
