資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140527,3491,昇達科,35.53,6.62698284,2.01,8.65,114Q1
1140527,3492,長盛,15.14,1.0,3.61,1.51,114Q1
1140527,3512,皇龍,26.3,1.2,4.56,1.19,114Q1
1140527,3516,亞帝歐,63.91,0.25,1.22,0.78,114Q1
1140527,3520,華盈,67.05,0.1,0.68,1.25,114Q1
1140527,3526,凡甲,13.33,16.46122845,7.16,4.6,114Q1
1140527,3527,聚積,287.62,2.0,3.31,1.14,114Q1
1140527,3529,力旺,91.87,22.0,0.96,42.56,114Q1
1140527,3531,先益,29.37,0.8,3.45,0.75,114Q1
1140527,3537,堡達,14.06,2.3,4.78,2.24,114Q1
1140527,3546,宇峻,21.19,5.1,4.95,3.22,114Q1
1140527,3548,兆利,16.81,2.25,1.89,1.24,114Q1
1140527,3551,世禾,17.52,3.4,2.69,1.8,114Q1
1140527,3552,同致,77.35,1.2,1.87,1.35,114Q1
1140527,3556,禾瑞亞,22.99,2.08,5.05,2.45,114Q1
1140527,3558,神準,29.93,3.0,1.73,1.65,114Q1
1140527,3564,其陽,79.64,0.89,1.35,2.89,114Q1
1140527,3567,逸昌,16.57,1.8,6.43,1.55,114Q1
1140527,3570,大塚,15.66,9.0,4.04,4.11,114Q1
1140527,3577,泓格,26.22,1.5,2.54,2.74,114Q1
1140527,3580,友威科,12.16,3.0,4.47,2.42,114Q1
1140527,3581,博磊,94.12,0.5,1.56,1.91,114Q1
1140527,3587,閎康,16.09,7.0,4.86,2.12,114Q1
1140527,3594,磐儀,44.47,0.8,1.91,1.81,114Q1
1140527,3597,映興,20.87,0.85,3.09,1.76,114Q1
1140527,3611,鼎翰,13.07,10.0,5.24,1.73,114Q1
1140527,3624,光頡,15.14,1.23,3.81,1.09,114Q1
1140527,3628,盈正,18.9,2.0,4.77,1.14,114Q1
1140527,3646,艾恩特,23.82,1.65,5.63,2.03,114Q1
1140527,3663,鑫科,123.33,0.4,0.72,3.2,114Q1
1140527,3675,德微,19.35,5.0,3.38,2.76,114Q1
1140527,3680,家登,30.3,8.89614644,2.41,3.67,114Q1
1140527,3684,榮昌,15.41,2.3,5.11,1.96,114Q1
1140527,3687,歐買尬,32.35,1.56299494,2.03,1.61,114Q1
1140527,3689,湧德,11.39,3.0,3.36,1.81,114Q1
1140527,3693,營邦,11.17,11.0,3.43,2.55,114Q1
1140527,3709,鑫聯大投控,17.62,1.0,2.33,1.77,114Q1
1140527,4102,永日,27.39,1.15,4.67,1.58,114Q1
1140527,4105,東洋,12.06,4.2,5.56,3.07,114Q1
1140527,4107,邦特,15.48,5.0,4.17,2.57,114Q1
1140527,4109,加捷生醫,9.86,0.5,2.85,1.27,114Q1
1140527,4111,濟生,13.65,1.5,4.95,1.31,114Q1
1140527,4113,聯上,7.35,0.85,3.94,1.1,114Q1
1140527,4114,健喬,22.25,1.6,4.7,1.89,114Q1
1140527,4116,明基醫,17.76,1.65,3.97,1.73,114Q1
1140527,4126,太醫,14.19,5.0,5.41,2.18,114Q1
1140527,4127,天良,76.77,0.0,0.0,3.39,114Q1
1140527,4129,聯合,18.21,4.0,3.83,2.47,114Q1
1140527,4130,健亞,125.88,0.3,1.4,1.67,114Q1
1140527,4138,曜亞,15.17,5.15,6.2,2.13,114Q1
1140527,4139,馬光-KY,54.51,0.0,0.0,2.62,114Q1
1140527,4153,鈺緯,26.69,2.0,4.77,2.55,114Q1
1140527,4160,訊聯基因,30.0,1.84733387,3.42,2.54,114Q1
1140527,4161,聿新科,18.07,1.6,5.18,1.81,114Q1
1140527,4162,智擎,7.5,6.0,6.58,2.38,114Q1
1140527,4163,鐿鈦,19.69,3.5,3.47,1.98,114Q1
1140527,4167,松瑞藥,13.63,0.4,1.87,1.74,114Q1
1140527,4173,久裕,17.43,1.18820221,5.01,0.95,114Q1
1140527,4175,杏一,24.56,1.6,2.38,1.89,114Q1
1140527,4183,福永生技,70.0,0.67,3.42,1.53,114Q1
1140527,4205,中華食,20.44,3.0,3.23,3.77,114Q1
1140527,4207,環泰,14.82,1.0,6.08,1.25,114Q1
1140527,4303,信立,4.07,3.0,3.76,2.0,114Q1
1140527,4305,世坤,11.48,3.2,7.0,1.97,114Q1
1140527,4401,東隆興,16.19,0.7,4.12,0.77,114Q1
1140527,4417,金洲,9.13,2.8,5.99,1.24,114Q1
1140527,4420,光明,4.89,21.5,37.46,1.56,114Q1
1140527,4432,銘旺實,7.96,1.0,5.03,0.69,114Q1
1140527,4433,興采,20.11,1.0,3.53,0.88,114Q1
1140527,4442,竣邦-KY,12.52,2.47439604,4.93,2.15,114Q1
1140527,4502,健信,89.74,0.0,0.0,1.4,114Q1
1140527,4506,崇友,19.68,4.5,3.9,3.52,114Q1
1140527,4510,高鋒,49.8,0.8,1.57,2.75,114Q1
1140527,4527,方土霖,12.05,3.2,6.51,2.34,114Q1
1140527,4528,江興鍛,472.5,0.2,1.06,0.69,114Q1
1140527,4533,協易機,23.26,1.2,4.49,1.65,114Q1
1140527,4535,至興,13.15,1.6,5.18,0.9,114Q1
1140527,4538,大詠城,100.83,0.4,2.2,1.22,114Q1
1140527,4541,晟田,23.05,0.75,1.6,1.96,114Q1
1140527,4543,萬在,19.25,1.0,3.4,0.99,114Q1
1140527,4549,桓達,24.78,4.3,3.77,3.13,114Q1
1140527,4550,長佳,10.11,2.0,7.3,1.05,114Q1
1140527,4554,橙的,19.72,1.65,3.86,2.07,114Q1
1140527,4556,旭然,62.5,0.3,1.2,1.26,114Q1
1140527,4558,寶緯,237.5,0.5,2.11,1.37,114Q1
1140527,4561,健椿,18.83,1.2,2.44,2.04,114Q1
1140527,4563,百德,17.09,3.0,4.4,2.32,114Q1
1140527,4568,科際精密,14.31,2.00290073,4.22,1.38,114Q1
1140527,4580,捷流閥業,11.88,5.3,6.6,1.32,114Q1
1140527,4584,君帆,15.05,2.2,3.6,1.72,114Q1
1140527,4702,中美實,122.78,0.0,0.0,0.64,114Q1
1140527,4706,大恭,35.99,0.7,2.4,1.48,114Q1
1140527,4707,磐亞,11.13,0.25,2.31,0.73,114Q1
1140527,4711,永純,279.17,0.5,2.99,0.98,114Q1
1140527,4714,永捷,31.27,0.2,1.16,1.29,114Q1
1140527,4716,大立,212.5,0.75,4.41,1.28,114Q1
1140527,4721,美琪瑪,18.64,2.36,3.81,3.36,114Q1
1140527,4728,雙美,30.85,11.6,2.82,20.21,114Q1
1140527,4729,熒茂,35.18,0.5,2.54,1.39,114Q1
1140527,4735,豪展,20.59,1.25,3.43,1.4,114Q1
1140527,4741,泓瀚,18.28,1.8,6.79,0.96,114Q1
1140527,4744,皇將,18.68,0.4,1.83,1.01,114Q1
1140527,4747,強生,34.79,1.75,2.65,1.72,114Q1
1140527,4749,新應材,77.22,6.0,0.98,6.78,114Q1
1140527,4754,國碳科,14.39,2.0,4.88,2.28,114Q1
1140527,4760,勤凱,14.83,4.2,4.0,3.7,114Q1
1140527,4767,誠泰科技,13.13,1.8,5.5,1.11,114Q1
1140527,4768,晶呈科技,56.7,4.5,4.09,2.99,114Q1
1140527,4772,台特化,79.35,2.0,0.91,10.64,114Q1
1140527,4903,聯光通,205.77,0.0,0.0,2.71,114Q1
1140527,4905,台聯電,39.54,1.5,2.5,0.63,114Q1
1140527,4907,富宇,7.93,1.8,3.76,2.2,114Q1
1140527,4908,前鼎,26.69,1.75,2.33,3.33,114Q1
1140527,4909,新復興,8.0,6.0,8.9,1.95,114Q1
1140527,4911,德英,26.63,1.5569093,2.89,3.65,114Q1
1140527,4931,新盛力,24.79,2.0,2.29,4.52,114Q1
1140527,4933,友輝,11.29,6.0,7.2,2.0,114Q1
1140527,4939,亞電,167.08,0.5,2.49,1.25,114Q1
1140527,4945,陞達科技,21.54,2.8,4.09,3.18,114Q1
1140527,4951,精拓科,14.26,3.2,4.93,2.37,114Q1
1140527,4953,緯軟,16.67,4.0,4.06,1.79,114Q1
1140527,4966,譜瑞-KY,17.39,16.11806219,2.8,2.01,114Q1
1140527,4973,廣穎,73.82,1.0,3.98,0.82,114Q1
1140527,4974,亞泰,12.35,5.45,5.86,2.13,114Q1
1140527,4979,華星光,36.18,1.54463283,0.94,6.9,114Q1
1140527,4987,科誠,10.96,5.2,6.57,2.27,114Q1
1140527,4995,晶達,14.84,3.99848827,6.69,2.92,114Q1
1140527,5009,榮剛,10.82,2.6,6.05,1.43,114Q1
1140527,5013,強新,16.6,0.8,2.97,0.94,114Q1
1140527,5014,建錩,20.98,0.3,2.34,0.72,114Q1
1140527,5015,華祺,15.98,2.3,6.42,1.54,114Q1
1140527,5016,松和,14.86,1.2,4.49,0.88,114Q1
1140527,5201,凱衛,28.46,1.35,2.98,3.5,114Q1
1140527,5202,力新,18.22,0.5,2.08,1.74,114Q1
1140527,5206,坤悅,11.26,1.5,3.87,1.81,114Q1
1140527,5209,新鼎,11.29,11.33,8.99,4.95,114Q1
1140527,5212,凌網,11.73,3.5,7.71,3.07,114Q1
1140527,5213,亞昕,11.1,1.52,4.63,1.56,114Q1
1140527,5220,萬達光電,99.75,0.5,2.51,1.0,114Q1
1140527,5236,凌陽創新,15.38,8.0,6.2,3.32,114Q1
1140527,5251,天鉞電,450.0,0.0,0.0,4.1,114Q1
1140527,5263,智崴,368.33,0.9,0.81,2.0,114Q1
1140527,5274,信驊,45.69,52.0,1.4,30.7,114Q1
1140527,5276,達輝-KY,13.81,0.6,4.14,1.14,114Q1
1140527,5278,尚凡*,30.1,0.7990176,2.6,13.29,114Q1
1140527,5287,數字,13.95,10.46,5.91,4.88,114Q1
1140527,5289,宜鼎,19.44,9.6,4.15,2.7,114Q1
1140527,5291,邑昇,94.29,0.0,0.0,1.13,114Q1
1140527,5299,杰力,15.55,4.15,5.27,1.29,114Q1
1140527,5309,系統電,96.35,0.70072962,1.97,2.2,114Q1
1140527,5310,天剛,21.44,0.0,0.0,5.06,114Q1
1140527,5312,寶島科,20.97,7.5,4.55,2.75,114Q1
1140527,5314,世紀*,40.42,0.2725,0.02,26.64,114Q1
1140527,5315,光聯,14.6,1.5,6.3,1.6,114Q1
1140527,5321,美而快,50.62,0.0,0.0,2.81,114Q1
1140527,5324,士開,15.93,0.0,0.0,1.93,114Q1
1140527,5328,華容,33.41,0.6,4.38,1.24,114Q1
1140527,5340,建榮,46.25,0.2,0.49,3.75,114Q1
1140527,5344,立衛,48.7,0.0,0.0,2.0,114Q1
1140527,5347,世界,19.36,4.5,5.29,2.38,114Q1
1140527,5353,台林,13.1,1.3,4.59,1.61,114Q1
1140527,5356,協益,22.6,2.3,7.89,0.63,114Q1
1140527,5371,中光電,32.87,1.5,2.56,0.95,114Q1
1140527,5381,合正,23.42,0.0,0.0,2.45,114Q1
1140527,5386,青雲,20.06,2.0,2.79,3.44,114Q1
1140527,5403,中菲,15.47,6.50284321,5.04,4.29,114Q1
1140527,5410,國眾,16.14,1.5,5.03,1.81,114Q1
1140527,5425,台半,25.97,2.0,4.26,1.45,114Q1
1140527,5426,振發,18.23,0.5,2.06,1.49,114Q1
1140527,5432,新門,101.6,1.0,0.79,7.18,114Q1
1140527,5438,東友,23.44,0.65,3.08,0.85,114Q1
1140527,5439,高技,40.73,2.2,1.24,6.31,114Q1
1140527,5443,均豪,40.67,2.0,2.52,2.47,114Q1
1140527,5450,南良,16.76,0.5,3.28,1.0,114Q1
1140527,5452,佶優,77.76,0.25,0.85,2.0,114Q1
1140527,5455,昇益,12.31,0.0,0.0,2.16,114Q1
1140527,5457,宣德,14.37,1.3,2.91,1.51,114Q1
1140527,5460,同協,61.96,0.0,0.0,1.13,114Q1
1140527,5464,霖宏,54.72,1.0,3.45,1.44,114Q1
1140527,5465,富驊,19.2,1.8,4.55,2.24,114Q1
1140527,5468,凱鈺,462.5,0.0,0.0,2.34,114Q1
1140527,5474,聰泰,22.17,4.0,2.68,3.22,114Q1
1140527,5478,智冠,14.78,7.5,7.18,1.77,114Q1
1140527,5483,中美晶,17.51,6.5,5.7,1.46,114Q1
1140527,5488,松普,200.0,0.0,0.0,0.94,114Q1
1140527,5489,彩富,21.23,1.8,3.49,2.16,114Q1
1140527,5490,同亨,31.28,0.35,1.14,2.18,114Q1
1140527,5493,三聯,14.27,2.6,3.78,1.59,114Q1
1140527,5508,永信建,10.42,14.5,11.15,5.32,114Q1
1140527,5511,德昌,7.98,3.8,6.47,1.07,114Q1
1140527,5512,力麒,79.75,0.18,1.88,0.53,114Q1
1140527,5514,三豐,53.06,0.4,2.09,1.36,114Q1
1140527,5520,力泰,8.63,5.5,6.78,1.96,114Q1
1140527,5530,龍巖,16.61,0.0,0.0,0.99,114Q1
1140527,5536,聖暉*,16.21,15.0,4.05,4.48,114Q1
1140527,5548,安倉,13.34,1.65,6.12,1.45,114Q1
1140527,5601,台聯櫃,96.15,0.35,0.93,1.75,114Q1
1140527,5603,陸海,21.94,1.0,4.42,1.22,114Q1
1140527,5604,中連,15.42,2.3,5.97,2.06,114Q1
1140527,5609,中菲行,12.2,5.2,6.33,1.93,114Q1
1140527,5703,亞都,96.76,0.0,0.0,2.31,114Q1
1140527,5878,台名,19.28,2.3,5.23,2.23,114Q1
1140527,5902,德記,22.61,1.65,3.46,3.5,114Q1
1140527,5903,全家,11.7,11.5,5.54,5.73,114Q1
1140527,5904,寶雅,18.39,23.1,4.57,9.61,114Q1
1140527,6015,宏遠證,262.5,0.5,4.76,0.8,114Q1
1140527,6016,康和證,130.0,1.225,10.47,0.78,114Q1
1140527,6020,大展證,75.6,0.50894428,2.69,1.04,114Q1
1140527,6023,元大期,11.82,4.8,5.76,1.42,114Q1
1140527,6026,福邦證,17.43,1.09862357,9.01,0.91,114Q1
1140527,6101,寬魚國際,235.0,0.0,0.0,3.97,114Q1
1140527,6103,合邦,15.35,0.188,0.39,3.94,114Q1
1140527,6104,創惟,31.07,2.99729157,1.82,7.65,114Q1
1140527,6111,大宇資,1803.33,0.0,0.0,2.67,114Q1
1140527,6113,亞矽,532.0,0.0,0.0,2.38,114Q1
1140527,6114,久威,9.89,0.5,1.01,1.32,114Q1
1140527,6118,建達,43.24,0.0,0.0,1.31,114Q1
1140527,6121,新普,11.75,20.5,5.65,1.85,114Q1
1140527,6122,擎邦,11.12,3.2,6.21,2.3,114Q1
1140527,6123,上奇,15.82,4.05,7.53,2.31,114Q1
1140527,6126,信音,24.64,0.75,3.17,0.83,114Q1
1140527,6127,九豪,320.0,0.0,0.0,1.73,114Q1
1140527,6134,萬旭,71.38,0.2,0.97,1.76,114Q1
1140527,6138,茂達,15.84,8.6,5.51,3.66,114Q1
1140527,6140,訊達,49.44,1.0,2.27,3.5,114Q1
1140527,6143,振曜,17.18,7.0,5.93,3.84,114Q1
1140527,6146,耕興,14.97,10.1,5.53,3.1,114Q1
1140527,6147,頎邦,13.06,3.75,5.98,1.04,114Q1
1140527,6148,驊宏資,42.95,1.38,2.2,5.31,114Q1
1140527,6151,晉倫,18.58,1.5,5.21,1.64,114Q1
1140527,6154,順發,32.34,0.6,3.95,0.95,114Q1
1140527,6156,松上,13.22,1.0,3.55,1.25,114Q1
1140527,6158,禾昌,18.87,1.0,3.98,1.14,114Q1
1140527,6161,捷波,14.22,3.0,6.9,1.77,114Q1
1140527,6163,華電網,12.85,0.45,2.15,1.11,114Q1
1140527,6170,統振,13.97,3.11,6.47,2.68,114Q1
1140527,6171,大城地產,6.2,2.5,6.95,1.67,114Q1
1140527,6173,信昌電,13.82,1.4,3.68,0.94,114Q1
1140527,6174,安碁,27.5,0.4,1.91,1.6,114Q1
1140527,6175,立敦,11.16,1.75,4.98,1.31,114Q1
1140527,6180,橘子,7.0,6.0,8.12,2.22,114Q1
1140527,6182,合晶,363.33,0.0,0.0,0.82,114Q1
1140527,6186,新潤,9.41,2.82,4.31,2.67,114Q1
1140527,6187,萬潤,20.5,10.2243,3.29,4.4,114Q1
1140527,6188,廣明,33.61,2.0,2.36,2.53,114Q1
1140527,6190,萬泰科,17.0,2.0,5.07,1.89,114Q1
1140527,6194,育富,8.71,2.1,5.81,0.84,114Q1
1140527,6195,詩肯,20.84,1.5,4.86,1.21,114Q1
1140527,6199,天品,230.39,0.0,0.0,8.48,114Q1
1140527,6203,海韻電,22.12,3.5,4.59,2.03,114Q1
1140527,6204,艾華,44.17,0.3,0.45,4.47,114Q1
1140527,6207,雷科,29.33,1.5,3.63,1.72,114Q1
1140527,6208,日揚,13.84,2.0,4.46,1.43,114Q1
1140527,6212,理銘,8.09,3.5,7.17,1.27,114Q1
1140527,6219,富旺,6.9,1.2,4.32,1.72,114Q1
1140527,6220,岳豐,12.55,0.7,3.42,0.9,114Q1
1140527,6221,晉泰,16.41,3.5,5.84,2.72,114Q1
1140527,6223,旺矽,26.68,16.0,2.15,6.72,114Q1
1140527,6227,茂綸,14.07,3.8,3.69,3.05,114Q1
1140527,6229,研通,42.22,1.0,3.76,1.44,114Q1
1140527,6231,系微,29.2,6.5,2.97,10.41,114Q1
1140527,6233,旺玖,62.42,0.35920416,1.74,1.39,114Q1
1140527,6234,高僑,29.41,0.45,2.01,0.79,114Q1
1140527,6240,松崗,75.0,0.0,0.0,1.18,114Q1
1140527,6241,易通展,48.7,0.0,0.0,1.75,114Q1
1140527,6242,立康,16.76,2.0,4.66,1.57,114Q1
1140527,6244,茂迪,44.67,0.36,1.79,1.72,114Q1
1140527,6245,立端,13.66,4.0,5.1,1.81,114Q1
1140527,6248,沛波,11.07,1.8,7.1,1.14,114Q1
1140527,6259,百徽,32.76,0.55586638,2.93,1.32,114Q1
1140527,6261,久元,15.1,4.0,6.46,1.27,114Q1
1140527,6263,普萊德,17.27,7.9,5.16,6.97,114Q1
1140527,6266,泰詠,12.93,2.38,6.92,2.12,114Q1
1140527,6270,倍微,18.91,1.0,4.44,0.6,114Q1
1140527,6274,台燿,15.54,6.503978,4.09,3.27,114Q1
1140527,6275,元山,15.93,2.3,5.35,2.23,114Q1
1140527,6279,胡連,11.05,6.5,4.59,1.82,114Q1
1140527,6284,佳邦,10.89,2.7,3.76,1.37,114Q1
1140527,6290,良維,13.77,5.0,5.01,2.54,114Q1
1140527,6291,沛亨,16.38,5.8,6.85,3.04,114Q1
1140527,6292,迅德,30.23,4.0,7.6,2.25,114Q1
1140527,6294,智基,37.04,3.8,6.75,2.72,114Q1
1140527,6411,晶焱,17.9,3.144935,4.28,1.5,114Q1
1140527,6417,韋僑,18.45,2.2,2.44,2.29,114Q1
1140527,6418,詠昇,22.86,1.1,5.73,1.27,114Q1
1140527,6419,京晨科,8.47,2.7,3.94,2.31,114Q1
1140527,6432,今展科,18.47,1.4,4.74,1.05,114Q1
1140527,6435,大中,15.06,4.3,4.17,2.25,114Q1
1140527,6469,大樹,30.51,4.6,2.97,6.19,114Q1
1140527,6470,宇智,12.24,2.5,4.71,1.83,114Q1
1140527,6482,弘煜科,18.08,3.0,4.24,4.04,114Q1
1140527,6485,點序,354.38,0.5,0.88,1.37,114Q1
1140527,6486,互動,14.66,5.87,7.37,2.28,114Q1
1140527,6488,環球晶,19.78,11.0,3.42,1.68,114Q1
1140527,6494,九齊,23.91,2.36,5.81,1.18,114Q1
1140527,6498,久禾光,16.29,3.0,3.0,4.52,114Q1
1140527,6506,雙邦,22.4,0.8,4.76,1.13,114Q1
1140527,6508,惠光,29.18,1.0,3.5,1.03,114Q1
1140527,6509,聚和,13.96,1.3,3.65,1.42,114Q1
1140527,6510,精測,39.16,7.8,0.91,3.4,114Q1
1140527,6516,勤崴國際,55.86,2.20961067,2.6,4.3,114Q1
1140527,6517,保勝光學,23.76,1.5,1.96,3.63,114Q1
1140527,6523,達爾膚,13.45,11.0,7.86,4.15,114Q1
1140527,6527,明達醫,16.24,2.25,2.66,2.33,114Q1
1140527,6530,創威,27.23,1.55,3.22,3.33,114Q1
1140527,6532,瑞耘,13.98,2.6,4.18,2.24,114Q1
1140527,6538,倉和,14.2,7.0,6.9,2.07,114Q1
1140527,6542,隆中,50.44,1.83,3.21,2.88,114Q1
