日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250109,1708,東鹼,36.0,4.17,112,10.23,1.3,2024Q3
20250109,1709,和益,20.05,2.99,112,13.64,1.02,2024Q3
20250109,1711,永光,20.25,0.74,112,57.86,1.29,2024Q3
20250109,1712,興農,43.9,6.38,112,18.07,2.26,2024Q3
20250109,1713,國化,45.7,3.06,112,13.77,2.13,2024Q3
20250109,1714,和桐,7.83,3.83,112,17.4,0.62,2024Q3
20250109,1717,長興,27.4,2.92,112,18.39,1.18,2024Q3
20250109,1720,生達,61.3,4.4,112,12.93,1.85,2024Q3
20250109,1722,台肥,50.7,5.13,112,28.81,0.9,2024Q3
20250109,1723,中碳,90.0,4.44,112,16.61,2.57,2024Q3
20250109,1725,元禎,34.0,2.5,112,19.32,1.14,2024Q3
20250109,1726,永記,75.1,4.66,112,14.64,1.22,2024Q3
20250109,1727,中華化,28.05,1.03,112,75.81,1.71,2024Q3
20250109,1730,花仙子,53.7,5.21,112,14.28,1.79,2024Q3
20250109,1731,美吾華,22.85,5.03,112,17.58,1.47,2024Q3
20250109,1733,五鼎,30.05,3.66,112,28.62,1.69,2024Q3
20250109,1734,杏輝,31.2,5.77,112,16.96,1.78,2024Q3
20250109,1735,日勝化,19.0,2.63,112,19.79,1.22,2024Q3
20250109,1736,喬山,173.5,0.58,112,41.02,5.08,2024Q3
20250109,1737,臺鹽,32.15,3.73,112,21.58,0.98,2024Q3
20250109,1752,南光,41.2,4.85,112,34.05,1.78,2024Q3
20250109,1760,寶齡富錦,82.3,1.82,112,57.96,3.75,2024Q3
20250109,1762,中化生,34.3,2.33,112,27.22,0.8,2024Q3
20250109,1773,勝一,151.0,2.12,112,21.54,4.05,2024Q3
20250109,1776,展宇,18.0,2.78,112,19.15,1.19,2024Q3
20250109,1783,和康生,52.3,1.91,112,30.06,3.49,2024Q3
20250109,1786,科妍,114.0,2.11,112,37.13,4.39,2024Q3
20250109,1789,神隆,22.6,1.33,112,45.2,1.71,2024Q3
20250109,1795,美時,270.0,1.72,112,16.52,3.54,2024Q3
20250109,1808,潤隆,36.45,41.15,112,4.27,1.11,2024Q3
20250109,1809,中釉,18.35,1.09,112,83.41,1.05,2024Q3
20250109,1810,和成,16.75,1.19,112,54.03,0.75,2024Q3
20250109,1817,凱撒衛,42.7,4.22,112,9.75,1.44,2024Q3
20250109,1904,正隆,18.3,2.73,112,21.28,0.69,2024Q3
20250109,1907,永豐餘,28.95,3.11,112,30.47,0.72,2024Q3
20250109,2002,中鋼,18.6,1.88,112,71.54,0.92,2024Q3
20250109,2006,東和鋼鐵,64.8,6.48,112,10.11,1.5,2024Q3
20250109,2008,高興昌,29.9,3.34,112,87.94,1.6,2024Q3
20250109,2010,春源,17.6,5.68,112,11.28,0.95,2024Q3
20250109,2012,春雨,23.8,3.82,112,17.12,1.54,2024Q3
20250109,2013,中鋼構,48.75,3.9,112,16.7,1.83,2024Q3
20250109,2015,豐興,66.1,5.3,112,15.55,1.76,2024Q3
20250109,2020,美亞,27.65,14.47,112,6.23,1.64,2024Q3
20250109,2022,聚亨,8.0,2.5,112,133.33,0.76,2024Q3
20250109,2027,大成鋼,29.65,4.05,112,23.16,0.99,2024Q3
20250109,2028,威致,19.8,4.04,112,16.5,1.4,2024Q3
20250109,2029,盛餘,23.5,5.32,112,13.13,0.76,2024Q3
20250109,2030,彰源,15.75,3.17,112,25.4,0.88,2024Q3
20250109,2031,新光鋼,44.3,6.77,112,7.6,1.17,2024Q3
20250109,2049,上銀,281.5,0.89,112,50.45,2.75,2024Q3
20250109,2059,川湖,1510.0,0.94,112,31.64,7.53,2024Q3
20250109,2062,橋椿,32.05,2.5,112,11.74,0.82,2024Q3
20250109,2069,運錩,16.4,3.05,112,15.62,0.69,2024Q3
20250109,2103,台橡,19.15,2.92,112,13.58,0.77,2024Q3
20250109,2105,正新,49.2,4.07,112,18.85,1.78,2024Q3
20250109,2106,建大,25.8,3.88,112,16.65,1.21,2024Q3
20250109,2107,厚生,25.6,5.08,112,14.14,0.58,2024Q3
20250109,2108,南帝,34.2,2.92,112,34.2,1.17,2024Q3
20250109,2109,華豐,17.85,6.72,112,11.44,1.46,2024Q3
20250109,2114,鑫永銓,90.0,5.56,112,16.61,2.34,2024Q3
20250109,2115,六暉-KY,29.9,3.34,112,16.08,0.96,2024Q3
20250109,2201,裕隆,50.0,2.8,112,11.82,0.84,2024Q3
20250109,2204,中華,78.8,7.61,112,9.59,1.2,2024Q3
20250109,2206,三陽工業,68.3,4.39,112,10.56,2.24,2024Q3
20250109,2207,和泰車,601.0,3.33,112,16.38,4.64,2024Q3
20250109,2211,長榮鋼,82.3,7.9,112,13.76,1.32,2024Q3
20250109,2227,裕日車,72.2,4.82,112,16.08,1.18,2024Q3
20250109,2228,劍麟,95.5,5.24,112,11.09,1.5,2024Q3
20250109,2231,為升,103.5,2.9,112,68.09,3.5,2024Q3
20250109,2233,宇隆,245.5,2.16,112,22.28,3.82,2024Q3
20250109,2236,百達-KY,111.0,0.63,112,740.0,3.49,2024Q3
20250109,2239,英利-KY,32.0,2.06,112,32.32,0.31,2024Q3
20250109,2247,汎德永業,297.0,6.06,112,12.85,1.87,2024Q3
20250109,2250,IKKA-KY,112.5,2.84,112,17.86,1.83,2024Q3
20250109,2301,光寶科,104.0,4.34,112,19.37,2.78,2024Q3
20250109,2302,麗正,19.45,1.59,112,45.23,1.79,2024Q3
20250109,2303,聯電,41.6,7.21,112,10.05,1.42,2024Q3
20250109,2308,台達電,417.5,1.54,112,29.3,4.96,2024Q3
20250109,2312,金寶,25.0,1.2,112,26.04,1.68,2024Q3
20250109,2313,華通,67.7,2.22,112,14.75,1.9,2024Q3
20250109,2316,楠梓電,46.2,1.08,112,6.51,0.87,2024Q3
20250109,2317,鴻海,183.0,2.95,112,15.9,1.59,2024Q3
20250109,2323,中環,9.61,7.08,112,9.07,0.57,2024Q3
20250109,2324,仁寶,36.55,3.28,112,16.1,1.24,2024Q3
20250109,2327,國巨,542.0,4.04,112,13.35,1.79,2024Q3
20250109,2328,廣宇,38.7,3.36,112,19.25,1.41,2024Q3
20250109,2329,華泰,32.8,3.63,112,14.91,2.14,2024Q3
20250109,2330,台積電,1100.0,1.18,112,27.5,7.15,2024Q3
20250109,2331,精英,20.8,4.81,112,34.1,0.97,2024Q3
20250109,2332,友訊,22.1,2.44,112,76.21,1.46,2024Q3
20250109,2338,光罩,47.1,3.18,112,27.38,1.99,2024Q3
20250109,2345,智邦,743.0,1.35,112,42.68,14.25,2024Q3
20250109,2347,聯強,71.7,4.18,112,14.17,1.61,2024Q3
20250109,2348,海悅,182.5,5.44,112,11.29,3.95,2024Q3
20250109,2351,順德,90.0,2.89,112,25.21,2.38,2024Q3
20250109,2352,佳世達,33.45,3.59,112,27.2,1.79,2024Q3
20250109,2353,宏碁,37.4,4.28,112,21.87,1.49,2024Q3
20250109,2354,鴻準,77.1,1.95,112,29.2,0.99,2024Q3
20250109,2355,敬鵬,35.6,3.51,112,12.58,0.83,2024Q3
20250109,2356,英業達,50.8,2.95,112,26.46,2.71,2024Q3
20250109,2357,華碩,633.0,2.69,112,13.96,1.77,2024Q3
20250109,2360,致茂,389.5,1.69,112,35.96,7.1,2024Q3
20250109,2362,藍天,49.8,3.21,112,19.45,0.67,2024Q3
20250109,2363,矽統,63.5,0.47,112,76.51,1.82,2024Q3
20250109,2364,倫飛,78.9,3.8,112,21.21,5.4,2024Q3
20250109,2365,昆盈,44.05,0.68,112,83.11,3.16,2024Q3
20250109,2368,金像電,231.5,1.51,112,20.67,5.66,2024Q3
20250109,2373,震旦行,62.5,6.56,112,13.98,1.88,2024Q3
20250109,2374,佳能,58.6,1.54,112,35.52,2.48,2024Q3
20250109,2375,凱美,63.4,1.26,112,22.09,0.73,2024Q3
20250109,2376,技嘉,276.5,2.3,112,22.42,3.65,2024Q3
20250109,2377,微星,188.0,2.87,112,22.46,3.02,2024Q3
20250109,2379,瑞昱,529.0,2.93,112,19.28,5.66,2024Q3
20250109,2382,廣達,288.0,3.13,112,20.51,5.51,2024Q3
20250109,2383,台光電,585.0,1.71,112,22.65,6.29,2024Q3
20250109,2385,群光,159.0,4.91,112,13.31,2.62,2024Q3
20250109,2387,精元,63.8,4.7,112,9.82,1.2,2024Q3
20250109,2388,威盛,91.2,0.11,112,68.57,2.47,2024Q3
20250109,2392,正崴,67.4,2.97,112,18.17,1.21,2024Q3
20250109,2393,億光,81.8,3.91,112,16.07,1.86,2024Q3
20250109,2395,研華,360.0,2.63,112,35.93,6.41,2024Q3
20250109,2397,友通,74.6,4.02,112,28.26,2.69,2024Q3
20250109,2402,毅嘉,36.0,3.31,112,17.14,1.62,2024Q3
20250109,2404,漢唐,496.0,4.23,112,17.98,7.37,2024Q3
20250109,2405,輔信,19.7,0.86,112,492.5,1.84,2024Q3
20250109,2412,中華電,123.0,3.87,112,26.17,2.55,2024Q3
20250109,2414,精技,36.5,6.03,112,14.66,1.96,2024Q3
20250109,2420,新巨,61.5,4.88,112,15.04,2.5,2024Q3
20250109,2421,建準,97.7,3.58,112,20.66,3.59,2024Q3
20250109,2423,固緯,41.6,5.29,112,16.06,2.24,2024Q3
20250109,2425,承啟,35.55,1.27,112,296.25,1.46,2024Q3
20250109,2426,鼎元,21.65,0.92,112,63.68,1.66,2024Q3
20250109,2427,三商電,27.1,3.32,112,19.93,1.73,2024Q3
20250109,2428,興勤,151.5,3.43,112,12.83,1.92,2024Q3
20250109,2430,燦坤,29.5,7.46,112,18.67,0.78,2024Q3
20250109,2432,倚天酷碁-創,36.3,4.55,112,17.37,1.87,2024Q3
20250109,2433,互盛電,50.0,6.0,112,15.43,1.98,2024Q3
20250109,2436,偉詮電,53.5,2.26,112,44.21,2.79,2024Q3
20250109,2439,美律,106.5,3.9,112,13.76,1.56,2024Q3
20250109,2441,超豐,59.1,4.23,112,14.17,1.53,2024Q3
20250109,2442,新美齊,25.0,1.32,112,13.37,1.44,2024Q3
20250109,2449,京元電子,118.5,2.7,112,19.82,3.48,2024Q3
20250109,2450,神腦,32.3,6.19,112,17.85,1.33,2024Q3
20250109,2451,創見,85.6,5.83,112,15.34,1.91,2024Q3
20250109,2453,凌群,56.6,4.24,112,19.06,2.71,2024Q3
20250109,2454,聯發科,1440.0,3.82,112,21.2,5.53,2024Q3
20250109,2455,全新,163.5,1.35,112,41.6,9.45,2024Q3
20250109,2458,義隆,149.0,3.42,112,15.73,4.66,2024Q3
20250109,2459,敦吉,69.7,5.74,112,12.23,1.33,2024Q3
20250109,2461,光群雷,19.15,3.39,112,12.04,1.0,2024Q3
20250109,2462,良得電,25.05,4.59,112,20.37,1.21,2024Q3
20250109,2464,盟立,75.4,0.66,112,76.94,3.3,2024Q3
20250109,2467,志聖,190.0,1.58,112,45.02,5.86,2024Q3
20250109,2468,華經,24.5,3.27,112,26.63,1.4,2024Q3
20250109,2471,資通,52.1,6.31,112,19.51,2.92,2024Q3
20250109,2472,立隆電,80.2,3.49,112,12.4,1.7,2024Q3
20250109,2474,可成,196.0,5.1,112,15.25,0.79,2024Q3
20250109,2476,鉅祥,83.5,2.97,112,18.6,2.2,2024Q3
20250109,2477,美隆電,26.15,1.91,112,17.09,0.98,2024Q3
20250109,2478,大毅,45.7,3.28,112,18.81,0.98,2024Q3
20250109,2480,敦陽科,138.5,4.79,112,18.77,4.61,2024Q3
20250109,2481,強茂,48.7,2.46,112,21.64,1.34,2024Q3
20250109,2482,連宇,24.45,4.09,112,39.44,1.47,2024Q3
20250109,2483,百容,21.8,1.38,112,72.67,0.92,2024Q3
20250109,2484,希華,25.0,6.0,112,33.33,1.07,2024Q3
20250109,2486,一詮,108.0,0.6,112,385.71,4.87,2024Q3
20250109,2488,漢平,52.0,5.38,112,11.16,1.61,2024Q3
20250109,2489,瑞軒,18.6,3.17,112,12.0,0.94,2024Q3
20250109,2492,華新科,90.7,2.37,112,23.5,0.9,2024Q3
20250109,2493,揚博,95.5,5.24,112,16.24,3.68,2024Q3
20250109,2495,普安,30.25,2.31,112,17.79,1.84,2024Q3
20250109,2496,卓越,84.5,5.54,112,12.69,1.87,2024Q3
20250109,2497,怡利電,58.2,1.72,112,23.85,2.96,2024Q3
20250109,2501,國建,23.4,4.27,112,11.58,0.99,2024Q3
20250109,2504,國產,43.8,4.79,112,10.68,1.98,2024Q3
20250109,2505,國揚,22.35,1.79,112,31.93,0.83,2024Q3
20250109,2506,太設,11.0,2.73,112,4.66,0.5,2024Q3
20250109,2511,太子,10.05,3.58,112,43.7,0.64,2024Q3
20250109,2515,中工,9.63,5.4,112,20.93,0.66,2024Q3
20250109,2520,冠德,49.1,3.67,112,4.89,1.13,2024Q3
20250109,2527,宏璟,37.6,3.99,112,30.57,0.82,2024Q3
20250109,2530,華建,38.25,1.41,112,17.87,3.03,2024Q3
20250109,2534,宏盛,26.25,3.81,112,90.52,0.87,2024Q3
20250109,2535,達欣工,53.7,5.59,112,11.28,1.49,2024Q3
20250109,2536,宏普,31.35,1.59,112,18.44,0.9,2024Q3
20250109,2539,櫻花建,52.3,3.82,112,43.22,4.41,2024Q3
20250109,2540,愛山林,90.0,6.11,112,23.56,4.7,2024Q3
20250109,2542,興富發,42.2,3.55,112,25.42,1.57,2024Q3
20250109,2543,皇昌,76.1,2.37,112,16.16,4.06,2024Q3
20250109,2545,皇翔,62.2,3.7,112,6.2,1.54,2024Q3
20250109,2546,根基,69.3,6.06,112,10.71,1.73,2024Q3
20250109,2548,華固,111.0,7.66,112,11.27,1.67,2024Q3
20250109,2597,潤弘,149.5,6.29,112,15.84,4.76,2024Q3
20250109,2603,長榮,212.0,4.7,112,4.08,0.85,2024Q3
20250109,2605,新興,24.3,3.09,112,10.08,0.82,2024Q3
20250109,2606,裕民,55.7,4.31,112,10.15,1.22,2024Q3
20250109,2607,榮運,30.25,3.64,112,13.5,0.95,2024Q3
20250109,2608,嘉里大榮,38.4,6.77,112,16.27,1.49,2024Q3
20250109,2609,陽明,72.6,2.75,112,5.04,0.78,2024Q3
20250109,2610,華航,25.45,2.71,112,14.97,1.87,2024Q3
20250109,2611,志信,20.65,11.14,112,7.02,1.29,2024Q3
20250109,2612,中航,39.65,2.52,112,16.73,0.62,2024Q3
20250109,2613,中櫃,32.5,1.85,112,26.86,1.37,2024Q3
20250109,2615,萬海,80.0,1.88,112,7.3,0.93,2024Q3
20250109,2617,台航,28.95,5.53,112,9.85,0.7,2024Q3
20250109,2618,長榮航,45.9,3.92,112,9.29,2.12,2024Q3
20250109,2630,亞航,35.2,1.51,112,51.01,2.15,2024Q3
20250109,2633,台灣高鐵,26.8,3.81,112,19.01,2.13,2024Q3
20250109,2634,漢翔,42.8,3.32,112,21.29,2.31,2024Q3
20250109,2636,台驊控股,77.2,8.42,112,9.48,1.14,2024Q3
20250109,2637,慧洋-KY,62.6,4.39,112,7.54,0.97,2024Q3
20250109,2642,宅配通,34.65,2.31,112,72.19,1.56,2024Q3
20250109,2645,長榮航太,94.4,4.77,112,20.98,2.78,2024Q3
20250109,2701,萬企,12.3,2.28,112,20.5,0.66,2024Q3
20250109,2704,國賓,55.1,1.81,112,18.68,0.66,2024Q3
20250109,2706,第一店,14.3,2.45,112,21.34,0.71,2024Q3
20250109,2707,晶華,188.0,6.05,112,17.64,5.79,2024Q3
20250109,2722,夏都,31.65,1.58,112,158.25,1.97,2024Q3
20250109,2723,美食-KY,90.7,3.86,112,40.31,1.47,2024Q3
20250109,2727,王品,215.5,6.93,112,13.77,4.16,2024Q3
20250109,2731,雄獅,121.0,6.61,112,7.46,2.98,2024Q3
20250109,2748,雲品,57.4,3.48,112,19.93,2.13,2024Q3
20250109,2753,八方雲集,146.0,4.79,112,17.08,2.88,2024Q3
20250109,2762,世界健身-KY,99.7,5.88,112,31.55,3.24,2024Q3
20250109,2801,彰銀,17.95,4.85,112,14.36,1.01,2024Q3
20250109,2809,京城銀,51.0,5.88,112,10.16,1.05,2024Q3
20250109,2812,台中銀,18.8,5.11,112,12.53,1.27,2024Q3
20250109,2820,華票,14.95,4.88,112,15.57,0.79,2024Q3
20250109,2832,台產,28.7,4.53,112,9.32,0.85,2024Q3
20250109,2834,臺企銀,14.9,9.06,112,12.31,1.05,2024Q3
20250109,2836,高雄銀,11.5,5.22,112,23.96,0.84,2024Q3
20250109,2838,聯邦銀,15.3,5.88,112,13.08,0.86,2024Q3
20250109,2845,遠東銀,13.3,7.59,112,13.3,0.94,2024Q3
20250109,2849,安泰銀,14.0,2.71,112,18.92,0.8,2024Q3
20250109,2850,新產,103.5,4.82,112,10.06,1.75,2024Q3
20250109,2851,中再保,25.95,5.39,112,7.82,1.02,2024Q3
20250109,2852,第一保,24.7,4.57,112,8.18,0.85,2024Q3
20250109,2855,統一證,27.05,4.88,112,9.77,1.15,2024Q3
20250109,2880,華南金,27.1,4.8,112,16.52,1.71,2024Q3
20250109,2881,富邦金,91.1,2.74,112,11.63,1.48,2024Q3
20250109,2882,國泰金,68.3,2.93,112,11.72,1.2,2024Q3
20250109,2883,凱基金,17.35,2.88,112,10.45,1.04,2024Q3
20250109,2884,玉山金,27.35,5.12,112,16.38,1.77,2024Q3
20250109,2885,元大金,34.95,3.72,112,15.0,1.45,2024Q3
20250109,2886,兆豐金,38.6,4.66,112,16.08,1.58,2024Q3
20250109,2887,台新金,17.5,5.71,112,12.87,1.09,2024Q3
20250109,2889,國票金,14.7,6.67,112,24.92,1.23,2024Q3
20250109,2890,永豐金,22.85,4.38,112,12.91,1.42,2024Q3
20250109,2891,中信金,38.95,4.62,112,11.84,1.62,2024Q3
20250109,2892,第一金,27.6,4.17,112,15.95,1.46,2024Q3
20250109,2897,王道銀行,9.79,4.49,112,12.24,0.72,2024Q3
20250109,2901,欣欣,27.25,1.32,112,63.37,2.27,2024Q3
20250109,2903,遠百,21.15,7.57,112,14.39,0.94,2024Q3
20250109,2904,匯僑,17.6,3.41,112,18.14,1.1,2024Q3
20250109,2906,高林,17.0,3.53,112,33.33,1.02,2024Q3
20250109,2908,特力,20.05,2.89,112,35.8,1.46,2024Q3
20250109,2910,統領,22.3,1.52,112,18.74,1.46,2024Q3
20250109,2912,統一超,260.0,3.46,112,23.53,6.95,2024Q3
20250109,2915,潤泰全,68.1,3.67,112,9.22,0.68,2024Q3
20250109,2923,鼎固-KY,24.0,0.83,112,58.54,0.82,2024Q3
20250109,2945,三商家購,38.8,3.09,112,19.7,1.41,2024Q3
20250109,3002,歐格,13.7,2.34,112,80.59,1.06,2024Q3
20250109,3003,健和興,74.4,2.02,112,21.14,1.77,2024Q3
20250109,3004,豐達科,92.3,2.69,112,13.8,1.95,2024Q3
20250109,3005,神基,111.5,4.48,112,16.14,3.03,2024Q3
20250109,3008,大立光,2595.0,2.6,112,15.6,1.99,2024Q3
20250109,3010,華立,116.5,4.25,112,14.05,1.36,2024Q3
20250109,3013,晟銘電,157.0,0.25,112,64.08,7.91,2024Q3
20250109,3014,聯陽,141.0,5.67,112,14.34,3.65,2024Q3
20250109,3015,全漢,63.4,5.05,112,30.05,0.74,2024Q3
20250109,3016,嘉晶,42.45,1.18,112,43.76,2.44,2024Q3
20250109,3017,奇鋐,574.0,1.21,112,29.63,8.35,2024Q3
20250109,3019,亞光,155.5,1.16,112,28.58,3.13,2024Q3
20250109,3021,鴻名,25.15,1.19,112,15.92,1.42,2024Q3
20250109,3022,威強電,78.3,4.47,112,11.63,1.32,2024Q3
20250109,3023,信邦,263.0,3.65,112,18.59,4.33,2024Q3
20250109,3024,憶聲,19.15,0.52,112,73.65,1.81,2024Q3
20250109,3025,星通,70.7,4.53,112,16.1,4.89,2024Q3
20250109,3026,禾伸堂,86.6,5.77,112,17.57,1.47,2024Q3
20250109,3028,增你強,28.85,6.83,112,21.69,1.15,2024Q3
20250109,3029,零壹,125.5,3.19,112,26.87,3.98,2024Q3
20250109,3030,德律,120.5,2.74,112,17.93,3.67,2024Q3
20250109,3031,佰鴻,23.2,3.45,112,16.69,1.34,2024Q3
20250109,3032,偉訓,90.2,3.88,112,17.58,3.17,2024Q3
20250109,3033,威健,34.1,5.54,112,14.27,1.56,2024Q3
